csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
32841.20703125	-92.41796875	8541.080947875977	1078544879.2694244	23303.912109375	-20.537109375	421.7728614807129	543072319.6014748	23212.013671875	7.767578125	538797578.7033119	60.33526992797852	0.893768	15.20548	0.1924581	0.0404162448	0.1352955325	-0.11923400740000001	-0.0079233371	0.04574065769999999	-0.13559613980000002	-0.006202045	-0.010994781399999999	0.0803224319	-0.0513648358	-0.0372023465	0.0444179873	-0.0470617283	-0.042713586500000005	-0.0770705909	-0.09816499869999999	0.05653298740000001	-0.0648763854	0.0178937136	0.0097925047	-0.0022992659	0.024178893599999998	-0.0808967163	0.0252704971	0.11449173130000001	0.0558855278	-0.0700710641	0.0347990994	-0.0985294374	-0.052083001500000004	-0.038745841	-0.0861996102	0.0600784437	-0.0243285724	0.0586827013	0.024200882200000003	-0.0023025772	0.0305063227	-0.087863913	0.0871737038	0.01313864	-0.06949772530000001	-0.046655767699999996	-0.0385406706	-0.0483428916	0.14362308740000002	-0.049480463200000005	-0.0574031465	0.08470073730000001	-0.0553002613	-0.08472019310000001	-0.049696145899999995	0.047455493499999994	-0.127072033	0.0034133667	-0.026833428	0.0757199368	0.018517091399999998	0.0659774185	-0.0333510174	-0.0045435806	-0.014830578600000003	-0.0371393558	-0.010677986100000002	0.1459865425	-0.0347872288	0.053940870599999996	0.0051207668	-0.030305727799999998	0.0042561938	-0.0688645957	0.027483132099999998	-0.16465847050000001	-0.0074972091	0.0056268535	0.0922474259	0.026509742599999997	-0.0343517897	0.014163631599999999	-0.0450721604	0.06171348030000001	0.0818523916	-0.0375292776	0.0101742876	0.031752465099999995	-0.0672549214	-0.034374696499999996	0.0883661272	0.0107741551	-0.0735002344	-0.084844233	-0.0453962688	-0.0876956817	0.0772040342	-0.060637674	0.0393001065	-0.014870254199999999	-0.0107296473	-0.041801300000000007	0.0092666	8.586987555999999e-05	0.0017473486816900006	0.445426	0.05670700000000006	0.19840432147600004	0.003215683849000007	0.857506	-0.07315600000000011	0.735316540036	0.0053518003360000154	0.00654864	0.0010665699999999993	1.1375715648999987e-06	4.28846858496e-05	-0.00370706	0.0	0.0	1.37422938436e-05	-0.00102156	0.0	0.0	1.0435848335999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32993.1796875	151.97265625	23095.688247680664	1088549905.8916626	23321.484375	17.572265625	308.78451919555664	543891633.4533691	23234.142578125	22.12890625	539825381.340641	489.68849182128906	0.9933320000000002	16.899342	0.2227395	0.0664652118	0.066213226	-0.0372618034	0.020451646100000002	0.0306317154	-0.0769388403	0.0538820026	0.008999061899999999	0.0489668302	-0.038231819	-0.0084756613	-0.0178846369	0.0595573812	-0.1068299701	-0.0768201433	-0.045172011399999996	-0.043727436200000004	-0.0057895021	0.0098030932	0.0515293814	0.0215310084	0.028041129300000002	0.0740592025	-0.0538917196	0.17085046199999998	0.0155916157	-0.0485169224	-0.07583262190000001	-0.049533876500000004	-0.0289664771	-0.0201502054	-0.040756934700000004	0.047128381399999995	-0.0512295255	0.0405216849	-0.0509455408	0.0057186726	0.097782781	0.0211356795	0.0729748887	0.0318161183	-0.0048707075	0.0905326042	0.0218053674	-0.08164731809999999	0.0595395488	-0.030677538799999998	-0.022250627599999996	0.0494673699	-0.032652242799999995	-0.0736392858	-0.041353115	0.0303618304	-0.07422476089999999	0.0605202593	-0.001674288	0.044587444000000004	0.021955080800000002	0.026617304700000004	0.0416941598	-0.11530243289999999	-0.0158871695	-0.0135865598	-0.0790193089	0.0103841997	0.0026327331	0.0186568001	-0.0384141079	-0.0153050401	-0.0079483752	0.0788602752	0.0018090042000000002	-0.0816054104	0.03756565	0.0621976385	0.1178179103	0.1081962281	-0.0181708402	0.0636265049	-0.0007129136999999999	-0.0149161694	0.0830779012	-0.0586922172	0.022987184	0.0569105776	-0.1290687231	0.0495595343	0.0512344047	-0.008019662299999999	0.0508841088	0.0520633955	-0.0397130504	-0.0880200359	0.0784527129	-0.0632699305	0.0435584361	-0.0207291319	-0.0035839144	-0.0508916	-0.009090299999999996	8.263355408999991e-05	0.0025899549505600003	0.478732	0.03330599999999995	0.229184327824	0.0011092896359999962	0.921804	0.06429800000000008	0.8497226144160002	0.0041342328040000105	0.00856777	0.0020191300000000014	4.076885956900004e-06	7.340668277290001e-05	-0.00370706	0.0	0.0	1.37422938436e-05	-0.000719786	0.0003017739999999999	9.106754707599993e-08	5.18091885796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33024.25390625	31.07421875	965.6070709228516	1090601346.0644684	23312.859375	-8.625	74.390625	543489412.2385254	23236.501953125	2.359375	539935023.0175818	5.566650390625	1.072743	18.250347	0.2404755999999999	0.0347207102	0.06758901769999999	-0.0350476375	0.0313766123	0.04475517	-0.0730514727	0.0653691552	0.030234570899999997	0.0090571361	0.012966949699999999	-0.064662416	-0.0456633064	-0.0391684962	-0.0481144448	-0.015117570600000001	-0.0770531059	0.0056655045	0.0777758053	-0.0595082292	0.0433884071	0.0075113306	-0.0077431341	0.05424365230000002	0.0034806888	0.1268026759	0.0828319401	0.0546243067	-0.024012381800000003	-0.0360828214	-0.0470779287	-0.0916059393	0.0797772744	0.0070349709	-0.007852904300000001	0.10851264669999999	-0.0494679328	-0.0810186849	-0.0213983989	0.0135887918	0.0938435157	0.08393929630000001	-0.0166041923	0.010722016200000002	-0.0112859421	-0.033422302	0.0658965363	-0.04381819519999999	-0.009004198100000001	0.061995862699999994	-0.0097595098	-0.0087673379	0.0036299846999999995	0.0498964346	-0.0685545654	0.0644647172	0.0303433625	0.012599871399999999	-0.0558914352	0.0564149945	0.053542961900000005	0.0062917181	-0.049501799699999995	-0.058818598099999994	-0.0026078157999999997	-0.0033447881	0.098485651	0.0273858487	-0.0346478039	-0.0185196152	0.0067481811	0.043478933600000005	0.1054733191	-0.058962244800000015	-0.0258268691	0.0591266268	0.0610816491	0.05924397360000001	-0.0765439707	-0.0217077429	0.0736156704	-0.1083553826	0.07738621650000001	0.0836706166	0.034180592200000005	0.0791139283	-0.0380487052	0.0001596504	0.1567581045	0.0186336639	-0.032163902	-0.0106804377	-0.0105632186	-0.0883293083	0.0796476241	-0.0658046293	0.047697375	-0.026499244300000002	0.0035839144	-0.0382302	0.012661400000000005	0.0001603110499600001	0.00146154819204	0.5365340000000001	0.057802000000000076	0.2878687331560001	0.003341071204000009	0.8498700000000001	-0.07193399999999994	0.7222790169000002	0.005174500355999992	0.00764726	-0.0009205100000000004	8.473386601000005e-07	5.8480585507600014e-05	-0.00296778	0.0007392799999999997	5.465349183999996e-07	8.807718128400001e-06	-0.00102156	-0.0003017739999999999	9.106754707599993e-08	1.0435848335999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33209.5390625	185.28515625	34330.589126586914	1102873484.7437134	23372.70703125	59.84765625	3581.741958618164	546283433.9686432	23249.869140625	13.3671875	540556415.0561867	178.68170166015625	0.975231	16.591394	0.2983973	0.054321854100000004	-0.036347935299999995	-0.0077715009	0.03418619	0.027159711099999997	0.0164986237	-0.0218083338	0.099229363	-0.0392728925	0.0060130676	-0.1065867031	-0.0314324121	-0.07072288110000001	-0.0694409927	0.039295654	0.050966957	0.0340857402	0.08403354939999999	-0.0093731771	0.0474109432	0.0352771207	-0.035032787999999995	-0.028281695699999998	-0.0913917707	0.0278300365	-0.0157684162	-0.1580951097	-0.0285471219	-0.0636641403	-0.0699505509	0.011922992700000001	0.1084272114	-0.012927848999999998	-0.0212850046	-0.056777626399999996	-0.020570371299999998	-0.0088222922	0.0676038315	0.0832675465	0.0345500984	-0.0733421461	-0.11061900300000001	0.028377355899999998	-0.0264899446	-0.043679676900000006	-0.050763927699999996	-0.033057033199999995	0.0014694695000000001	0.050536023099999994	0.0389176702	-0.034525103	0.0195044264	0.0233933788	0.0178544242	-0.0305043269	0.09985861619999999	-0.0221045546	-0.0699821624	0.08540131150000001	0.0163939011	0.023351155699999997	-0.1235719884	0.0143160501	0.0140439876	-0.0496044372	0.05099570230000002	-0.04306591059999999	-0.0364041601	-0.018189133899999998	0.007996002299999999	-0.0413651846	-0.1092322462	-0.0537413151	0.1116945752	-0.0181676906	0.1242013557	0.0027123979	0.0229233218	-0.0489381301	0.1087766407	-0.061024756	-0.0016515177	-0.0508000114	0.0011804277	0.0671135961	0.0245152508	0.0790981042	0.0047171398	-0.1456663682	0.0096100788	0.0003526717	-0.0006810391000000001	-0.0886234459	0.0807879487	-0.0682378621	0.0517055788	-0.0321558829	0.0107296473	-0.0511876	-0.012957399999999999	0.00016789421476	0.00262017039376	0.46342	-0.07311400000000008	0.21475809640000001	0.00534565699600001	0.870699	0.020828999999999875	0.758116748601	0.0004338472409999948	0.010878	0.00323074	1.04376809476e-05	0.000118330884	-0.00338082	-0.0004130399999999999	1.7060204159999994e-07	1.14299438724e-05	-0.0008354019999999997	0.00018615800000000018	3.465480096400007e-08	6.978965016039995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33031.8671875	-177.671875	31567.295166015625	1091104249.8926392	23305.51171875	-67.1953125	4515.210021972656	543146876.4727937	23193.3828125	-56.486328125	537933006.2871704	3190.705265045166	0.8895219999999999	15.133257	0.211584	0.0450218834	0.027460183	-0.06353386	0.0600799592	0.06773068089999999	-0.1045035649	0.0248017007	0.0748524499	-0.011894821000000002	0.042913081799999996	-0.0779791865	0.0242565546	-0.0137546626	-0.0154340291	-0.007734041	0.0348343548	-0.057221950599999995	0.0371945449	-0.0412090831	-0.0066430191000000005	-0.0852716297	-0.000704561	-0.0344162259	-0.0390476349	0.019481308500000002	-0.059710145	0.0231598129	0.0012093544	0.0193591916	0.047913352400000005	0.045555146799999995	0.064038373	-0.042623173099999995	0.0465777707	-0.10327174189999999	-0.0455251401	0.0331601609	-0.0324392704	-0.077886311	-0.08787516779999999	-0.11851272	-0.0190902667	0.014338326299999999	-0.0300676489	-0.033714	0.0273268988	-0.0856348965	0.0327675414	0.034310061	0.0187846495	-0.005856905799999999	0.0096274339	0.0707101921	-0.09842354029999999	0.0215962856	0.0780943699	0.0009891758	-0.0746731039	0.0388169479	-0.0397293779	0.0030382084000000003	-0.0169844824	0.030224454900000006	-0.0474334652	-0.062372940099999996	0.0336541276	-0.0070516627	0.0638118845	0.0776198842	0.0091993046	-0.0366034767	-0.0184918167	0.024772027599999996	-0.0263791361	0.0128685506	0.0046149658	0.0275843288	0.052521628499999994	-0.0140140289	0.0423142104	-0.006354291999999999	-0.1293560867	0.0488343861	-0.08771777359999999	-0.0470888521	-0.04644243940000002	-0.0671046768	-0.087686771	-0.0832744338	-0.0057601959	0.0044489468	0.0474735312	-0.0889023983	0.0818729053	-0.0705658771	0.0555720611	-0.037674825	0.017809228400000002	-0.0426335	0.008554100000000002	7.317262681000002e-05	0.00181761532225	0.622088	0.15866799999999998	0.386993479744	0.02517553422399999	0.857117	-0.013581999999999985	0.734649551689	0.00018447072399999955	0.0108944	1.6399999999999748e-05	2.689599999999917e-10	0.00011868795136000001	-0.00296778	0.0004130399999999999	1.7060204159999994e-07	8.807718128400001e-06	-0.00102156	-0.00018615800000000018	3.465480096400007e-08	1.0435848335999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33220.40234375	188.53515625	35545.505142211914	1103595131.8806305	23379.626953125	74.115234375	5493.067966461183	546606956.467289	23220.736328125	27.353515625	539202595.6203041	748.2148170471191	1.020598	17.363226	0.3458378	0.0626167704	-0.0608754787	-0.026011731	0.0662351961	0.035050220099999994	0.0354428824	0.024931562999999997	0.1297622936	0.007974232	-0.045030886	-0.0690973672	-0.0300454623	0.014660697299999999	0.047083769299999995	0.06658000160000001	0.0504652815	0.048860504900000004	-0.0252136005	0.004202744699999999	0.0023444376	-0.018634980500000002	-0.029292974	-0.021999716800000003	-0.0731815873	-0.0041342176	-0.061789946100000014	-0.08682166990000001	0.0262843161	0.0146675575	0.0256606161	0.0253530444	0.0335472269	-0.0248304583	-0.0315158094	0.0762784761	0.040263608799999996	0.015021668799999999	-0.0291855658	-0.0572950577	-0.0752250414	-0.0022099604	0.0202685461	0.0165174368	0.0440740232	-0.054666222699999996	-0.07259517160000001	-0.053993075599999996	0.0226386458	0.0377789584	0.058349737199999994	-0.046303598700000004	-0.0224907005	0.0343892435	0.0422728613	0.0168783469	0.12720668970000001	0.0312196656	0.004193456	0.0804333966	0.0155912919	0.020992150499999997	0.0136233407	0.0190522974	0.0809298233	-0.058143154100000004	-0.041248523599999996	0.0036759554	-0.0072115228	0.0346349303	0.016459181200000002	-0.0222694065	-0.1326317905	0.0052066137	0.020156042199999998	0.010728388500000002	-0.022702257200000003	-0.0205254986	0.0458986406	-0.0147478579	0.0085693335	-0.0538942359	0.0471584354	0.0072411446	-0.009673870400000001	-0.05984191940000001	0.0328740026	-0.0953018428	-0.0062900683999999995	-0.0154778197	0.0337804458	0.06573284509999999	-0.0568645341	-0.0891661178	0.08290175030000001	-0.0727850846	0.059286224299999996	-0.043032437699999995	0.0247790096	-0.0512253	-0.008591800000000005	7.381902724000006e-05	0.00262403136009	0.425798	-0.19629	0.18130393680399995	0.03852976410000001	0.918816	0.06169899999999995	0.8442228418559999	0.0038067666009999938	0.0119871	0.0010927000000000005	1.1939932900000006e-06	0.00014369056640999999	-0.00346022	-0.0004924399999999998	2.424971535999998e-07	1.19731224484e-05	-0.00102156	0.0	0.0	1.0435848335999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33004.296875	-216.10546875	46701.57362365723	1089283612.2131348	23298.224609375	-81.40234375	6626.341567993164	542807269.9488869	23166.765625	-53.970703125	536699029.5236816	2912.8367958068848	0.905121	15.398631	0.219965	0.049958625599999994	0.0177716689	-0.0974302724	0.0772229323	0.0708287712	-0.1055336908	0.0227988669	0.0786819118	-0.0286252864	-0.0137619692	-0.0999685414	-0.017975419399999998	-0.022856394500000002	0.0296001196	0.0342688684	0.0349707735	0.0381231756	0.04643406480000002	-0.07240613309999999	-0.033457856	-0.1308778084	0.0108327567	0.0286289559	-0.0098234824	0.0349966652	-0.11201721369999999	0.029793717	-0.0326681673	0.0676537982	0.0621575679	0.0095876018	-0.0038816385	-0.027857260699999997	-0.0496361821	0.0850954456	0.0351966953	0.02636074	-0.0140459524	-0.05766659740000001	-0.0345282483	0.0549310307	-0.0278210314	0.0308910198	-0.0763187678	-0.0304120394	0.02306528	-0.11479461	0.030713563	0.0627923708	-0.0047433902	-0.013630308	0.015548808600000004	0.0758286684	-0.1000915942	0.0229510146	0.0869152387	-0.006164571999999999	-0.039537614900000004	0.10052239619999999	-0.0033750833	0.0313819704	-0.0056728052000000005	0.043204617599999995	0.08047261929999999	-0.0654774184	0.060583685400000004	0.008556020400000001	0.0959265131	0.0869766071	0.017665975	0.0453902597	-0.06586654	0.0573965184	-0.09316194779999999	0.0086233958	-0.0086201716	0.0883551942	0.0259630592	0.035699905	-0.0394943496	-0.0558391629	0.0414824689	-0.014615857900000001	-0.0100766424	-0.0669861104	0.0195686816	-0.0835071642	0.10563723779999999	-0.026760763700000002	0.004154464	-0.0305232891	0.038023651299999996	-0.0894145591	0.0838737786	-0.0748920628	0.0628378881	-0.048205778899999996	0.0315960199	-0.0482653	0.002959999999999997	8.761599999999984e-06	0.0023295391840900005	0.5884739999999999	0.162676	0.34630164867599994	0.026463480976	0.8951629999999999	-0.02365300000000004	0.8013167965689999	0.0005594644090000017	0.0123506	0.00036349999999999924	1.3213224999999946e-07	0.00015253732035999998	-0.0032102	0.0002500200000000001	6.251000040000004e-08	1.0305384039999997e-05	-0.00102156	0.0	0.0	1.0435848335999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33101.58203125	97.28515625	9464.401626586914	1095714732.9715726	23336.388671875	38.1640625	1456.4956665039062	544587036.2448158	23202.5625	35.796875	538358906.5664061	1281.416259765625	1.126721	19.168667000000006	0.19734450000000006	0.0587122038	-0.002295818	-0.046767042300000006	0.0941744047	0.0640307895	-0.0671276948	-0.025663769399999998	0.0950401808	-0.0523340067	-0.0404407019	-0.0202317403	-0.0219548081	0.10278454050000001	-0.012876905	0.0837952065	0.0273543282	0.043559382	0.0039563949	-0.0075117162	-0.0113968012	0.018880110500000002	-0.0469414212	0.10511144380000001	0.0284089546	0.07350034400000001	-0.04230195690000002	-0.0473739531	-0.0365332722	-0.025104896600000003	0.0678358526	0.065448817	-0.0213825818	0.0656045583	0.0022840582	0.0236652303	0.0493657655	0.0307303272	0.0409490329	0.046342585	-0.019027541499999998	-0.0174503859	0.11178497109999999	0.027747013900000003	0.0025254701	-0.047558446399999996	-0.0028528528999999998	-0.071018838	0.0670348146	0.0031309205	0.0175420905	-0.0540403496	-0.0017631317	0.0638935054	-0.06070645440000001	-0.029742338700000006	0.0969509689	-0.034279498	0.0255856666	0.0400626777	0.019911249	-0.0886120532	0.012582199799999999	-0.010753518799999999	0.1082899699	-0.0766723341	-0.000248901	0.034950746	-0.0655537459	0.021702716	0.04842401440000002	0.1031584968	-0.0239844391	0.0005271033999999999	0.0055726893	-0.0344772276	0.052569967999999995	0.018678028500000003	0.0722766571	0.05915480610000001	-0.0002315064	0.040395299100000004	0.024793512799999997	-0.0380965146	0.104064006	-0.0401970355	0.0345123816	0.0115007241	-0.0639828576	0.0546853112	0.0537777799	-0.0411002397	0.0885707926	-0.08964767970000001	0.084788324	-0.0768835629	0.06621731759999999	-0.05317269559999999	0.0382182304	-0.0511723	-0.002907	8.450648999999999e-06	0.0026186042872900005	0.490911	-0.09756299999999997	0.240993609921	0.009518538968999991	0.952416	0.05725300000000011	0.907096237056	0.0032779060090000127	0.012808600000000002	0.00045800000000000186	2.0976400000000167e-07	0.00016406023396000005	-0.00354463	-0.0003344300000000001	1.118434249000001e-07	1.25644018369e-05	-0.00102156	0.0	0.0	1.0435848335999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33041.5859375	-59.99609375	3599.531265258789	1091746401.2651978	23303.337890625	-33.05078125	1092.3541412353516	543045556.8446388	23187.142578125	-15.419921875	537643580.9382973	237.77399063110352	1.155274	19.654436	0.2358897000000001	0.0432648255	0.0030624696999999998	-0.0899089017	0.0946532382	0.0968521125	-0.09790336890000001	0.0733061971	0.0799752016	-0.047545190300000005	0.0922886201	0.0040703058	0.0023081819	0.054097024	-0.0134636187	-0.0263176918	-0.0227594531	0.058135244	-0.0974415514	-0.0272034698	-0.09474403140000001	0.0247425912	0.042863424299999994	0.052087789599999997	0.0124057947	0.0211605521	0.016752993	-0.0040964667	-0.0036967627000000004	0.0456185216	0.1224575686	-0.020760839399999998	0.0577400284	0.0017439723999999998	-0.0675485834	0.0467991066	-0.0680767185	-0.030829079500000002	0.0305526182	0.0189755519	0.0167493476	-0.0020971922	0.0491238138	0.0885066456	0.022690894700000002	-0.0177001587	0.014018972099999999	-0.0958318379	0.06811439009999999	0.0066472738	-0.0517729152	0.0039129147	0.0631171576	0.102661846	-0.0899955279	0.07033676679999999	0.0962640532	-0.0324259432	-0.0749133635	-0.025653963199999998	-0.0038299303	-0.06324644559999999	0.0342464573	0.0311461841	0.0458876158	0.09852235890000001	-0.0381152739	0.0843663734	-0.039037938700000004	0.0435558194	-0.0348192339	0.0812703985	0.004572114600000001	0.047442758	-0.0187403969	-0.0282680252	-0.0298768347	0.0066691075	0.0724143858	0.10000618480000001	0.0606269616	-0.0879432399	0.0091260908	0.0204343273	0.010275122099999999	0.06237833900000001	-0.048945215800000004	0.0074647487	0.0010317708	0.0189236638	0.0801493884	0.003859645	0.0067203649	-0.08986543960000001	0.0856447597	-0.07875651410000001	0.06941525	-0.0579119187	0.044604812699999996	-0.05148	-0.00030769999999999414	9.467928999999636e-08	0.0026501904	0.604284	0.11337300000000004	0.3651591526560001	0.012853437129000013	0.928692	-0.023724000000000082	0.8624688308640001	0.0005628281760000038	0.011310400000000002	-0.0014982	2.2446032399999995e-06	0.00012792514816000006	-0.00307313	0.0004715000000000001	2.223122500000001e-07	9.4441279969e-06	-0.00102156	0.0	0.0	1.0435848335999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33188.9609375	147.375	21719.390625	1101507128.1109009	23363.111328125	59.7734375	3572.8638305664062	545834970.9303627	23235.9296875	48.787109375	539908428.4424438	2380.182041168213	0.944144	16.062522999999995	0.2142708	0.057040507699999986	-0.0599448306	-0.022824501	0.0863334305	0.0662905096	0.0182099976	0.064968985	0.1125574927	0.0172358362	0.0457506818	0.0343760558	-0.057892808399999995	-0.00672716	-0.022053473799999997	0.0120388903	0.089429478	-0.0169528876	-0.0049925549	-0.082302947	-0.0018871015	0.0265787343	-0.0734215567	-0.0435178384	0.0379980531	0.0536902543	0.0243028437	0.021707771299999998	-0.0936008169	-0.0503915016	0.0023377832	-0.042509720300000005	-0.0349362929	0.027025262999999997	0.0160321247	-0.0035562454999999997	-0.0249845425	-0.052289836799999996	0.0499516371	-0.0123924251	-0.0005949114	0.0965880332	-0.0088410168	0.10970526789999999	0.048480342999999995	-0.0365716792	-0.0591496288	-0.0710953305	0.06799211599999999	-0.024598553500000002	0.0115898696	-0.0493852052	0.0565861995	0.0681413274	0.0230526437	0.0616630987	0.1171703092	0.0411111905	-0.018251494899999998	-0.04772526480000002	0.0391910356	-0.0057495611	-0.0377378042	0.08001396200000001	-0.0017204589	-0.0687154734	0.0212845778	0.0596036809	-0.0667160469	0.0193848899	0.0371544917	-0.051443586799999996	0.055322551500000004	0.0341096508	-0.024949930800000002	-0.0016720257	0.0942380509	0.0046180545000000005	-0.06036985280000001	0.0694919977	-0.021163679700000004	0.0376004142	-0.0089892295	-0.0587312866	-0.013302648600000001	0.09003334800000001	0.015417410800000001	-0.0137844921	0.0681635256	0.0346152031	0.1009882133	0.0685952141	-0.0643063572	-0.0900678015	0.0864424987	-0.0805080284	0.0724229201	-0.062403154	0.050716391500000006	-0.0511462	0.0003338000000000021	1.1142244000000145e-07	0.0026159337744399995	0.474333	-0.12995100000000004	0.22499179488899998	0.01688726240100001	0.916976	-0.011715999999999949	0.840844984576	0.0001372646559999988	0.0120942	0.0007837999999999994	6.14342439999999e-07	0.00014626967364000002	-0.00366568	-0.0005925500000000003	3.5111550250000034e-07	1.34372098624e-05	-0.00109061	-6.90500000000002e-05	4.767902500000026e-09	1.1894301721000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
