csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32812.5390625	-155.8984375	24304.322814941406	1076662719.7280884	23375.505859375	-11.876953125	141.0620155334473	546414274.181675	23446.134765625	65.416015625	549721235.4478493	4279.255100250244	1.011758	18.59409	0.173789	-0.1793595227	0.0992947106	0.0153547576	0.035933254	-0.20606689329999997	-0.047264877000000004	-0.0054783259999999995	0.232398728	0.0341135195	0.0563382449	0.1178036338	0.041682293599999996	-0.0100851587	-0.1065631293	-0.008218878399999999	0.0827462054	-0.0420213663	0.013391107099999999	0.0028382528	-0.1045368131	-0.11459855050000001	-0.0339251665	-0.0072489017	0.10725383210000004	0.053453041900000005	-0.0114690752	0.044668644800000004	0.0145219116	0.1299535566	-0.0368062946	0.011436211799999998	-0.0312512664	-0.0698235962	0.0525744679	-0.0651564367	-0.0649723716	-0.18695761030000002	0.0674538382	-0.002211358	0.05917337280000001	-0.09550607039999999	0.10851791220000001	0.0442268839	-0.20916338899999998	-0.0298825507	-0.0092130798	0.2247000709	-0.06425022820000001	0.023083057599999998	0.1346590469	0.0273806537	-0.010989681599999999	0.1190894426	-0.0576183254	-0.0773301118	0.0345804196	-0.025048293	-0.0401367163	-0.11144493789999999	0.0123516725	-0.028391487000000007	0.040327235600000004	0.0679447319	-0.0179725412	-0.0101476291	0.050035152	-0.0327441868	0.1644519377	0.0138168726	-0.1398380733	0.041826317200000004	0.07432473839999999	-0.0935212877	-0.037397261	0.040094828799999996	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.052598800000000015	-0.029348299999999976	0.0008613227128899983	0.002766633761440001	0.317664	0.06946299999999997	0.100910416896	0.004825108368999995	0.8383319999999999	0.0400339999999999	0.7028005422239998	0.0016027211559999925	-0.012396700000000002	-0.0002147000000000017	4.6096090000000735e-08	0.00015367817089000004	-0.000492901	-0.000182162	3.3182994243999995e-08	2.42951395801e-07	-0.00120248	-0.00030201200000000016	9.12112481440001e-08	1.4459581503999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32941.51171875	128.97265625	16633.946060180664	1085143194.3165436	23406.474609375	30.96875	959.0634765625	547863053.6393166	23462.74609375	16.611328125	550500454.2597809	275.936222076416	0.906041	16.651217000000006	0.18360525600000013	-0.1944952768	0.0685589283	0.09778881210000001	-0.004920213499999999	-0.1331785333	-0.0694622609	-0.0840985583	0.0416058006	0.0577495983	0.0491518034	0.1579466998	-0.0227150446	0.025651071	-0.0405709958	0.0238880381	0.12260184880000001	-0.0346270953	0.0341412379	0.1490375331	0.08966954380000003	0.049358385899999996	0.1198095761	0.0002514951	0.021437349100000003	0.095266854	0.0114251283	0.0285264242	0.0300763731	-0.036425237	-0.013606548700000002	0.0027212833000000002	-0.0103680379	0.0032726386	0.156436209	-0.0022442195999999998	0.0169002843	-0.2116323845	0.0810029557	-0.011586486000000002	-0.0112418296	-0.08416382130000001	-0.058136712	0.0042233578	-0.1267204982	-0.06362318089999999	-0.08800248349999999	0.0298196931	-0.0305532825	0.0525852941	0.1142384293	0.09074315849999999	0.0045273236	0.027691903900000002	-0.0394352934	-0.1297134841	0.0571691053	-0.08442616650000001	-0.015195701899999999	0.1540262422	0.08997938650000001	0.086390837	0.035895246	0.0475194078	0.007884574200000001	0.0514504257	0.0183467313	0.013856971200000002	-0.0069104524	-0.0295168237	-0.10124256179999999	-0.0417628585	-0.0934718217	0.11360939460000001	-0.0618091197	-0.0258464943	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0503358	-0.0022630000000000076	5.121169000000037e-06	0.00253369276164	0.390822	0.073158	0.15274183568400002	0.005352092964	0.83886	0.000528000000000195	0.7036860996000001	2.787840000002059e-07	-0.0134783	-0.0010815999999999966	1.1698585599999928e-06	0.00018166457089	-8.10588e-06	0.00048479512	2.3502630837581445e-07	6.57052905744e-11	-0.00178921	-0.0005867300000000003	3.442520929000002e-07	3.201272424100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32947.984375	6.47265625	41.89527893066406	1085569674.375244	23441.943359375	35.46875	1258.0322265625	549524708.4641457	23464.90625	2.16015625	550601825.3212892	4.666275024414063	1.044124	19.188906	0.19959895400000016	-0.136858662	-0.0007564281	0.0146569208	-0.0294277615	-0.072133712	-0.038714929	-0.17172720309999998	-0.0370714762	0.09927340039999999	0.013034034	-0.0070728840000000015	-0.0131279932	0.008737196899999999	-0.08363319799999999	-0.0584428938	0.0498957655	-0.06711067059999999	-0.0238556854	0.2085118762	0.0045517676	-0.0412508148	0.06831813639999999	-0.0163182793	-0.0636286536	0.0195865897	-0.10717062349999999	0.10259146710000001	-0.025130000899999998	0.0142232899	-0.1285105363	-0.013008578100000001	0.1614766728	0.0971680392	-0.0016362689999999999	0.015248108500000001	-0.0162706746	-0.1340106709	0.0049093315	0.041124989199999996	0.0190759853	-0.100764645	-0.07772191839999999	0.0385049798	-0.06592949940000001	-0.0392909924	-0.1741613899	-0.0469423221	-0.09907402550000001	0.0001709742	-0.0016253236	0.028882572000000002	0.012797359099999999	0.08474022140000001	0.0406092922	-0.0703536133	0.1117854524	-0.0342932073	-0.15118195539999998	0.0746262825	0.039774010299999996	0.0808912541	-0.031236955299999997	-0.0011842798	0.1346883216	-0.0776643309	0.0942232326	-0.035312426099999995	-0.049732890599999996	-0.17906144100000002	0.031976057200000005	0.07474085400000001	-0.041540035600000004	0.0346576507	-0.0449785694	-0.0023022193	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.050843	0.0005071999999999993	2.5725183999999927e-07	0.002585010649	0.31247600000000003	-0.07834599999999997	0.09764125057600002	0.006138095715999995	0.8224329999999999	-0.01642700000000019	0.6763960394889997	0.0002698463290000063	-0.0118401	0.0016381999999999974	2.6836992399999924e-06	0.00014018796801000002	3.38292e-05	4.193508e-05	1.7585509346063998e-09	1.1444147726399998e-09	-0.00138297	0.00040624	1.650309376e-07	1.9126060209000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32941.203125	-6.78125	45.9853515625	1085122863.3225098	23442.935546875	0.9921875	0.98443603515625	549571227.0549356	23390.767578125	-74.138671875	547128007.8938637	5496.542667388916	0.919137	16.891895	0.2491661100000001	-0.1540748188	-0.0037713931	-0.0551280313	0.0514815202	-0.0584348421	-0.061139483099999996	-0.2046868872	-0.0721226978	-0.09224553529999999	0.1702185769	0.0412007513	-0.010325205	0.052940012599999996	-0.0095803174	0.0619628738	-0.028521841099999997	-0.0536113139	-0.0226277102	-0.0821753299	0.0923766501	0.1159677414	0.0977795266	0.0343449616	-0.0423307037	0.06492246110000001	-0.0838073782	0.0319310643	0.0409046765	0.010767986200000001	-0.0152771777	-0.0024331146	-0.1293249118	-0.0146038281	0.06392694809999999	-0.042859185999999994	0.04734827690000002	-0.1262479736	-0.0555670847	0.0448903717	0.10438116160000001	-0.013382695900000002	-0.0856426699	0.0064730356000000005	-0.0441771732	-0.0704820555	-0.2090252415	-0.007334030999999999	0.06063654	0.20992518219999998	-0.012030473100000001	0.0129053144	0.0171494874	-0.002718625	-0.0634826807	0.058471998399999996	0.0329653772	0.036814542400000004	0.1475327848	0.1066162348	0.0313221903	0.082477703	0.0262649389	0.043984325899999996	0.1054045776	-0.031850235299999995	-0.015549903700000001	0.041120869500000004	0.046098493	0.0627321115	-0.0552240126	-0.132065978	0.008965430600000001	0.000681385	-0.0817523371	0.0561171332	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.051147500000000005	0.0003045000000000061	9.272025000000376e-08	0.0026160667562500003	0.347996	0.03552	0.12110121601600002	0.0012616703999999998	0.88475	0.06231700000000018	0.7827825625000001	0.003883408489000022	-0.013574200000000002	-0.0017341000000000006	3.007102810000002e-06	0.00018425890564000006	-0.000766383	-0.0008002122000000001	6.403395650288401e-07	5.873429026890001e-07	-0.00186915	-0.0004861799999999999	2.3637099239999992e-07	3.4937217225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32872.2265625	-68.9765625	4757.766174316406	1080583279.1763306	23401.1328125	-41.802734375	1747.4686012268066	547613016.9082642	23399.88671875	9.119140625	547554698.4503326	83.15872573852539	0.88734	16.307537	0.17247705000000002	-0.12661088269999998	0.0424686058	-0.0644834446	-0.0510004625	-0.0920162258	0.0971818941	-0.09735036300000001	-0.0006477456	-0.043369972300000004	0.0944248276	-0.0395441042	-0.0600704617	0.0616720312	-0.1584200465	-0.0054644141	-0.0401736092	0.0113523848	0.1126587423	-0.012809259	0.038421868	0.0238320531	0.0451674946	0.0651482952	-0.0187093975	0.0061776498	-0.042911849800000006	-0.10810452529999999	0.022789941600000002	-0.0270567016	-0.0871892006	0.0388970516	0.050720780099999994	0.045841633799999996	0.025253559100000003	-0.0349754053	0.10910951869999999	-0.116268731	0.0218994532	0.0981728767	0.0265301218	-0.0750909498	-0.0354754612	0.0005090256	-0.0800097107	0.1013383227	-0.1046178905	0.0296537771	0.0102739866	0.10755590710000001	-0.1014806466	0.0070571381999999985	0.0524779682	0.1348779891	0.0272105438	0.065549053	-0.037674651600000005	-0.0470248833	0.0490684288	0.0262427858	0.0337929443	0.0403341029	0.0857756487	-0.0452585275	0.026350281099999998	0.0188242167	-0.07073972320000001	-0.020922088000000002	0.0133148455	-0.07996266240000001	0.0301899937	-0.0236334566	-0.034603472	0.0797927676	-0.1474124529	-0.0568911826	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.056116199999999984	0.004968699999999986	2.4687979689999853e-05	0.003149027902439999	0.31267	-0.035326000000000024	0.0977625289	0.0012479262760000016	0.8601120000000001	-0.024637999999999938	0.7397926525440002	0.000607031043999997	-0.0116043	0.001969900000000002	3.880506010000008e-06	0.00013465977849	-0.0007485859999999998	1.7797000000000274e-05	3.167332090000098e-10	5.603809993959996e-07	-0.00170596	0.0001631899999999999	2.663097609999997e-08	2.9102995216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32863.78125	-8.4453125	71.32330322265625	1080028118.0478516	23370.671875	-30.4609375	927.8687133789062	546188303.888916	23426.23828125	26.3515625	548788640.0099031	694.4048461914062	0.870129	15.991231	0.20017970000000007	-0.1181715386	0.0196250951	-0.0541222027	-0.06398361940000001	-0.1198155409	0.081308744	-0.0560263628	-0.0832286411	0.06497061030000001	0.0688865601	0.0202800873	-0.0240265344	-0.0262086463	-0.0446634213	0.0662369577	-0.042172836799999995	0.068421748	-0.0169412597	0.1105123139	-0.0267696921	-0.0040194145	-0.1483509794	-0.008024047	0.0264162836	0.0416280484	0.007189946	-0.0696962117	0.10946606880000001	-0.0541863284	0.0352431416	0.0631053203	-0.0592799422	0.037391941899999996	-0.028653526699999998	-0.0561517507	-0.0016813082000000001	-0.10512589130000001	-0.0121504396	0.0899780975	0.0166918652	-0.0410420943	-0.0169325922	-0.0183137946	-0.1150978767	0.0788215198	-0.0629836745	-0.0781475104	-0.060445480999999995	0.0570892937	0.0027769455	0.0410375329	-0.045819921799999996	0.0275414628	-0.06864865049999999	0.0704477282	-0.013530378999999999	-0.1049485931	-0.143377897	0.0200112238	-0.0780195896	-0.0986099416	0.0089461816	0.0052229187	-0.0205309243	0.0597264923	-0.0433931787	0.07584343589999999	0.07060393059999999	0.0009525603	0.1119584309	-0.1120145298	-0.0023843982	-0.013308221	-0.0050187978000000005	0.0477222284	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.08245269999999999	0.026336500000000002	0.0006936112322500001	0.006798447737289997	0.230433	-0.082237	0.053099367489	0.006762924169000001	0.8840120000000001	0.023900000000000032	0.7814772161440002	0.0005712100000000017	-0.0121396	-0.0005353000000000007	2.865460900000008e-07	0.00014736988816	-0.00129798	-0.0005493940000000002	3.018337672360003e-07	1.6847520804e-06	-0.0014365300000000005	0.00026942999999999954	7.259252489999976e-08	2.0636184409000017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32695.2109375	-168.5703125	28415.950256347656	1068976818.2476195	23318.470703125	-52.201171875	2724.962345123291	543751075.9324988	23376.29296875	-49.9453125	546451072.9608307	2494.534240722656	0.8496469999999999	15.614805	0.3325619	-0.1183323843	0.08645757009999999	-0.06660183559999999	-0.0773546787	-0.17902917	0.030040303900000002	0.0960638883	-0.1067892226	0.022009728	0.0346432842	0.08954378539999999	0.02424102	-0.0030518988	-0.0286919495	0.10845223300000001	0.0918924216	0.1155067836	0.059100713099999994	-0.0056174832	-0.0347990135	0.0754005715	-0.05812718980000001	0.0801277488	0.12080905630000001	-0.014885388400000001	0.0333714254	0.0478047282	-0.040417628399999996	0.0855653675	-0.0671744953	-0.1037381708	-0.0499328396	-0.010161528199999999	-0.16654091470000001	0.0086666508	-0.1973648711	-0.116102217	0.0501416779	0.161385842	0.026046656	-0.0405236568	0.0331741844	-0.0105028849	-0.1806067152	0.0376927367	0.0851800682	-0.1049950365	0.0278501559	0.06624386410000001	0.0703520368	-0.015110278400000001	-0.0526293362	0.022082468900000003	-0.1258718121	-0.05942229490000001	-0.1217833409	-0.08470301960000001	0.0296619929	0.057166233399999995	-0.0799755922	-0.0583535518	0.11612564730000001	0.032514176400000004	-0.0800828272	-0.0342516079	0.0526681002	-0.0437031796	-0.039768639	-0.0469673876	0.0081322133	0.0558729438	0.1607785162	-0.1934598509	0.1007891191	0.065453971	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0752023	-0.007250399999999991	5.256830015999986e-05	0.00565538592529	0.423858	0.193425	0.179655604164	0.037413230625	0.9001989999999999	0.016186999999999733	0.8103582396009997	0.00026201896899999123	-0.0140737	-0.0019340999999999996	3.7407428099999976e-06	0.00019806903169	-0.00134965	-5.166999999999997e-05	2.669788899999997e-09	1.8215551225e-06	-0.00176475	-0.0003282199999999995	1.0772836839999967e-07	3.1143425625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32908.234375	213.0234375	45378.984924316406	1082951889.6799316	23370.3671875	51.896484375	2693.245090484619	546174062.4785767	23428.46484375	52.171875	548892964.9348297	2721.904541015625	0.8919450000000001	16.392166	0.2542034	-0.0634048341	-0.0065352696	-0.0248920461	-0.1273809101	-0.1021051195	0.0936304823	0.0444608714	0.0064288015	-0.0154453621	-0.0736496136	-0.0916849442	0.0301477243	-0.0190887382	-0.023769089500000003	0.0478867545	0.031892867400000004	-0.0260412288	0.0037792164000000003	0.055351233099999994	-0.0098840227	0.0006745346000000001	0.0337713397	-0.0786230163	0.0060757146	0.008505804300000001	0.049930578600000004	-0.0353345728	0.0511679185	0.1314293018	0.0508469426	-0.0773124192	-0.0159138329	-0.0884067323	0.0044279641	0.1084509687	-0.1053835804	-0.056096370199999995	-0.0118797245	0.09518442210000001	-0.0628746377	-0.0600172347	-0.0137377063	0.0061541117	-0.1006325182	0.1034699957	0.0403473016	-0.0023991464999999997	0.0222155702	-0.0651106037	-0.08191134929999999	-0.0839502603	-0.0249673134	0.0051710687	-0.0122684072	-0.0201696068	0.0560353944	-0.017111992	-0.0379926465	0.032354440400000004	-0.0069238356999999995	0.10307727050000001	-0.0608286308	0.0025435719	-0.077269136	0.0213668423	0.0034459789	0.0414259162	0.0840002919	0.037482279199999996	-0.1441690734	0.0912722399	0.1153718898	-0.10912238869999999	0.055337261299999996	-0.0229138766	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0692189	-0.0059834	3.580107556000001e-05	0.00479125611721	0.325045	-0.09881300000000004	0.10565425202499998	0.009764008969000008	0.8665239999999998	-0.03367500000000001	0.7508638425759997	0.0011340056250000008	-0.0118853	0.0021884	4.78909456e-06	0.00014126035609	-0.00135309	-3.4399999999999535e-06	1.183359999999968e-11	1.8308525481e-06	-0.00164195	0.00012279999999999995	1.5079839999999992e-08	2.6959998025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32867.62890625	-40.60546875	1648.8040924072266	1080281029.9189606	23361.474609375	-8.892578125	79.07794570922852	545758495.9244728	23419.787109375	-8.677734375	548486428.2484474	75.30307388305664	0.7741139999999999	14.226669	0.11697270000000005	-0.090840183	0.013554779199999999	-0.0267743977	-0.09117762119999999	-0.1048707497	0.0179227736	0.0302096998	-0.017553643	0.002985975	0.0317674733	0.0007613221000000001	-0.020659896	-0.0162936621	-0.031406143500000004	0.0443595506	0.0811271114	0.0325788477	-0.0099143534	0.064417613	0.1408303276	0.0390572769	0.0846275266	0.0597358135	-0.010532477	0.1105658766	0.0296053743	0.043353698899999994	-0.071971134	-0.0075723613	0.015233068300000001	0.0033870611	-0.004400307	-0.0549791375	-0.0413417896	0.0357641543	0.0059154914	-0.0954661379	0.011940633700000002	0.0714150504	-0.0440546746	-0.0722378722	-0.0342492854	-0.0769287884	-0.1015885643	0.0143344466	0.0219358721	-0.012371780800000001	-0.0130327398	0.021563314500000003	-0.030072757000000002	0.012429251799999999	-0.0254792629	0.0190058876	-0.0500334442	-0.0685503591	-0.0181017362	-0.0122667096	0.0174967371	0.190785968	0.08703980509999999	-0.0167468481	0.0147102723	0.0076397587	0.0413925986	0.0626708249	0.0223277396	-0.0948960834	-0.0519786804	0.0950787176	0.0169688102	0.0301872477	-0.020819481299999998	-0.0143408087	0.1135516499	-0.0148267352	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.08239409999999997	0.01317519999999997	0.00017358589503999925	0.006788787714809995	0.320667	-0.004377999999999993	0.10282732488899997	1.916688399999994e-05	0.907123	0.04059900000000005	0.8228721371289999	0.0016482788010000044	-0.0129205	-0.0010352000000000015	1.0716390400000036e-06	0.00016693932025000006	-0.00144442	-9.133000000000013e-05	8.341168900000026e-09	2.0863491364e-06	-0.00169183	-4.987999999999998e-05	2.4880143999999972e-09	2.862288748900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33017.98046875	150.3515625	22605.592346191406	1090187034.2347565	23388.01171875	26.537109375	704.2181739807129	546999092.1563873	23436.119140625	16.33203125	549251680.3735695	266.73524475097656	0.8719809999999999	16.025269	0.13037009999999993	-0.0498573525	-0.052676287599999996	-0.0390181021	-0.0902896509	-0.0692480392	0.0038564977	-0.0478924408	-0.0507844204	0.0824012306	0.0147941047	-0.1053964235	-0.0065220969	0.0065392344	-0.0392294854	0.0519519855	-0.0771505481	-0.0795001124	-0.09430679380000001	-0.0100091269	0.1809544541	-0.0679353343	-0.12483038839999999	-0.0059973485	0.0241977465	0.0101796101	-0.0248725469	-0.0553493791	0.0623284416	0.0516578084	0.0359201919	-0.043011294400000004	-0.0033322551	-0.0447172965	-0.0503889899	0.0267662491	-0.0022777018	-0.041315888700000004	-0.0425417527	0.0240892201	-0.0847437042	-0.0746653005	0.020992783799999998	-0.0406714359	-0.06496006900000001	0.0062670292	-0.0550145813	-0.0669011832	-0.1008113868	-0.0091581805	-0.0663526901	-0.0116356269	0.0167430189	6.0915299999999996e-05	-0.054141468	0.0991730966	0.0858085868	-0.0207427592	0.030814792999999997	0.044080424900000005	0.0796656078	-0.1525481106	-0.0916344033	-0.0093028861	0.0336871091	-0.0041171007	-0.09041252970000001	0.0458188044	0.0152512909	0.0190265903	0.028045628399999998	0.0755222663	0.0378382879	-0.0854313755	0.0848616813	-0.0041219353999999995	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.07341	-0.008984099999999967	8.071405280999942e-05	0.0053890281	0.296392	-0.02427499999999999	0.087848217664	0.0005892756249999996	0.884575	-0.0225479999999999	0.782472930625	0.0005084123039999955	-0.0115898	0.0013307000000000026	1.770762490000006e-06	0.00013432346403999994	-0.00139842	4.600000000000003e-05	2.116000000000003e-09	1.9555784964e-06	-0.00180639	-0.00011455999999999988	1.3123993599999972e-08	3.2630448321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32904.13671875	-113.84375	12960.3994140625	1082682213.206192	23369.25	-18.76171875	352.0020904541016	546121845.5625	23428.28125	-7.837890625	548884362.3291017	61.43252944946289	0.702912	12.918113000000005	0.10089489999999997	-0.0695176984	-0.0389958714	-0.0457786184	-0.0842090926	-0.0685228281	0.0745830403	-0.0026527881	-0.0359295526	0.0538658926	0.0051272628	-0.0836607244	-0.1470095308	0.014272723000000001	-0.0161305372	-0.0363802284	-0.060062903	-0.1168404217	-0.000748937	0.0296446761	0.09500252140000001	-0.1254833357	-0.10498023	-0.1533121898	-0.0025555658	0.05103608849999999	-0.040293995299999996	-0.0152222503	0.015472205800000001	-0.0683442229	0.0712400206	0.07551443719999999	0.0026796840000000003	0.0978942908	-0.0066705314000000005	-0.0433331086	0.0484590289	-0.0516909764	-0.0398417356	0.0466099832	-0.0593053465	-0.041523942	0.0714711626	-0.0594319454	-0.0664428713	0.0723684076	-0.0079544375	-0.045328173799999996	-0.0729127943	-0.0232066785	-0.1129608003	0.1231155081	0.0681087915	0.0132909453	0.061080120999999994	0.0257805358	0.10590401529999999	-0.0705062783	-0.0091107472	-0.0939842819	0.074453489	-0.0751188372	-0.1554754422	0.09535591449999999	0.0563112462	0.0461610685	-0.0533175776	0.0108190076	0.0557435333	0.0210946336	0.1266359574	-0.016284745	-0.0714936978	-0.0603231019	-0.1090663592	0.0327575679	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0654356	-0.007974400000000006	6.359105536000011e-05	0.00428181774736	0.277136	-0.019255999999999995	0.07680436249599999	0.0003707935359999998	0.928386	0.04381100000000005	0.8619005649960001	0.001919403721000004	-0.012051	-0.00046120000000000183	2.1270544000000173e-07	0.00014522660100000002	-0.00142805	-2.962999999999989e-05	8.779368999999935e-10	2.0393268025e-06	-0.00191263	-0.00010624000000000008	1.1286937600000014e-08	3.6581535169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32902.97265625	-1.1640625	1.35504150390625	1082605609.6179352	23351.421875	-17.828125	317.842041015625	545288903.5842285	23424.857421875	-3.423828125	548723945.2351723	11.722599029541016	0.7195600000000001	13.224068	0.08154199999999999	-0.033070083199999996	-0.04755064639999999	-0.0350045287	-0.0730326147	-0.0953848842	-0.0226812767	0.0361397752	-0.021733243	0.0104320396	0.0367822985	-0.0302547933	0.0238371101	0.0416373715	-0.0637618954	-0.0239965775	0.0758534702	0.0317085681	-0.048654347199999996	-0.0595633313	0.025211179700000003	-0.0167806343	-0.0023340891	-0.0167202278	0.0939366709	0.0666314522	-0.0825115581	-0.1726496029	-0.097867629	-0.0947187139	0.059576389800000004	1.98908e-05	-0.1057437749	0.010966056399999998	0.0425994443	0.024587260099999998	0.1437176755	-0.0148457998	-0.05279675440000002	0.045849855599999996	-0.06061857480000001	-0.0559496555	0.1051408017	-0.082560395	-0.0989830352	-0.0174520495	0.0241112481	-0.0110602868	-0.022915292900000002	0.0408402577	-0.0127057515	-0.0482779398	0.018475691399999997	0.0824406944	-0.0113219016	-0.0330016868	-0.0421566992	0.0809069407	-0.013343467099999999	-0.0038115545	0.0332773264	-0.08965883300000001	0.0365052534	0.1184557467	-0.002616251	0.0593718504	-0.1682329989	-0.045076188899999994	-0.0532571376	0.1445413466	-0.0050137974	-0.064696406	-0.0414007784	-0.0025943295	-0.0675013189	-0.0725059898	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.06598960000000001	0.0005540000000000128	3.0691600000001423e-07	0.0043546273081600025	0.321225	0.04408899999999999	0.103185500625	0.0019438399209999989	0.908923	-0.01946300000000012	0.8261410199289999	0.0003788083690000047	-0.0121231	-7.210000000000029e-05	5.198410000000042e-09	0.00014696955361000004	-0.00159463	-0.00016658000000000018	2.774889640000005e-08	2.5428448369000005e-06	-0.00202267	-0.00011003999999999983	1.2108801599999964e-08	4.0911939289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
