csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
33455.8125	108.13671875	1119291390.0351562	11693.549942016602	22850.0859375	-10.64453125	522126427.35113525	113.30604553222656	22220.29296875	19.802734375	392.1482887268066	493741419.6170807	1.133108	17.383444	0.09779615	-0.06298162019999999	-0.10757824349999999	-0.0085366286	0.034239143199999995	0.13230178210000001	-0.0041411347	0.0058068916	0.1327886522	-0.0745092063	-0.0572682874	-0.0649053993	0.09245776609999999	0.067625637	0.1318586803	-0.06033005480000001	0.023659275	0.058231591900000004	0.0512500055	-0.0325205356	-0.1174783953	0.2148933477	0.0287257142	0.0509301308	0.0257180215	0.053561828	0.1068685451	-0.0028050895	-0.0198625979	0.0785466657	-0.1438010109	-0.0991262478	-0.1973536372	-0.0352535974	-0.107603776	0.0789328691	0.0457201662	-0.0867019158	0.0316629441	0.0405135789	-0.0821247725	0.0574302137	0.09488552900000001	0.050538547999999996	-0.0800299857	-0.015139474699999999	-0.0714511402	0.0169072076	-0.1813196414	-0.020473343	0.1338963883	-0.0163055354	0.022802530699999997	0.0998357285	-0.021059268399999997	-0.15960225050000001	0.0622692924	-0.047138316	-0.0056590712	-0.10534833019999999	0.0670873471	0.018713266399999998	0.10343975650000001	-0.0326038689	-0.106835968	-0.1324515916	-0.1226816983	-0.0017444736999999999	-0.14310844960000002	0.0801011254	-0.10000430490000001	-0.0404282793	-0.1446394882	0.0626305142	0.0157971325	0.012744	-0.15181358890000002	-0.0868981915	-0.0669887973	-0.14787804300000001	-0.1399727102	-0.0584959372	-0.0542001674	0.0254319135	-0.17262835329999998	-0.012391968799999998	0.0710742056	0.0190178755	-0.0299747602	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0446751	0.009111400000000006	0.00199586456001	8.301760996000009e-05	-0.0198191	0.020365599999999998	0.00041475766336	0.00039279672480999983	0.133529	-0.047871	0.017829993840999998	0.002291632641	0.00112016	-0.00011742000000000002	1.3787456400000006e-08	1.2547584256e-06	-0.00108389	-0.00013223299999999994	1.1748175320999997e-06	1.7485566288999984e-08	-0.0013374000000000005	0.0001593099999999995	2.537967609999985e-08	1.7886387600000012e-06	0.0	0.0	0.0
33422.71484375	-33.09765625	1117077867.5266266	1095.454849243164	22884.384765625	34.298828125	523695066.10116965	1176.409610748291	22253.21875	32.92578125	1084.1070709228516	495205744.7353516	1.120082	17.183601	0.1243632	-0.11628999640000001	0.00736461	-0.0413132075	0.0638415722	0.0470150112	0.045034824	-0.0460483832	0.0630912711	0.0788925034	0.0763547634	-0.033856511	0.0992559298	0.11674194869999999	0.1327580834	-0.1805908449	-0.11015867039999999	0.0475891134	0.0168996822	-0.06277835080000001	-0.1151262626	-0.0349633105	-0.0053616206	0.0063163045	0.19332728920000009	-0.0926090965	-0.0397270236	0.1068513575	0.0619538965	-0.061223868499999994	-0.0156425701	-0.040294134599999996	0.0728893172	-0.0729722554	0.0035029936	0.0393642755	-0.08591685689999999	-0.1144786916	-0.0869420513	0.039396414399999996	-0.1562818204	0.058045798600000004	-0.10415530699999999	-0.0329065725	-0.0990486014	-0.07462318429999999	0.043890949699999994	0.0371309944	-0.005904364699999999	-0.0251603519	0.0343206232	0.0536682918	-0.01564013	0.0862725867	-0.0259372047	0.0079254844	0.068562547	-0.0737740887	0.1403147758	-0.2052344728	-0.044929587699999995	0.0956919468	-0.0938641073	0.17815080460000002	0.1327201786	-0.060070033700000004	-0.1199576334	-0.0837381317	-0.0337875664	-0.026362873999999998	-0.0493249591	-0.0051483655	0.09345376949999999	-0.00029547330000000003	0.0719440284	-0.1037597025	0.1396348507	-0.0824308102	-0.0465933554	0.0379258949	-0.074230638	-0.0262421838	0.0207564002	0.0357756111	0.0011403871000000001	-0.1209127726	-0.029336545099999996	0.0215701084	-0.1227760324	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0445325	0.00014259999999999967	0.00198314355625	2.0334759999999907e-08	-0.0971812	-0.0773621	0.005984894516410001	0.009444185633440001	0.104548	-0.028981000000000007	0.010930284303999999	0.0008398983610000002	0.00104726	-7.290000000000009e-05	5.3144100000000145e-09	1.0967535076e-06	-0.00108389	0.0	1.1748175320999997e-06	0.0	-0.00162205	-0.00028464999999999963	8.102562249999976e-08	2.6310462025e-06	0.0	0.0	0.0
33726.125	303.41015625	1137451507.515625	92057.7229156494	22936.978515625	52.59375	526104983.42624277	2766.1025390625	22231.126953125	-22.091796875	488.04748916625977	494223005.6059609	1.312691	20.138493	0.14154029999999998	0.0938018713	-0.1126062029	-0.0081120618	-0.06106767	-0.10464506550000001	-0.0362447998	0.0343999832	0.0248220667	-0.09277603970000001	0.0050575534	-0.029122777000000002	-0.1155354844	0.1469771403	0.0760359366	-0.0896576325	0.0226719342	-0.1784603851	0.0195551611	-0.0100803597	-0.0495632289	0.0675918526	0.0118648114	0.11671300130000001	0.07783128240000001	-0.0899432452	-0.0097034088	-0.0402852375	0.1231070842	-0.0232323377	-0.037690582400000006	-0.06547762879999999	0.0803251365	0.004982258	-0.0204614646	-0.07544986349999999	-0.052271691399999994	0.010281334599999999	0.0914081893	0.0826649638	-0.1421329619	0.1633436652	0.015381733600000001	-0.0784311781	0.0297002504	0.1137811341	-0.0717441503	-0.1022661581	0.0106919367	-0.11258477439999999	-0.0962126259	-0.0465443587	0.015830793500000002	0.0309420289	-0.0399061006	-0.005821231	-0.1373328928	-0.0200875342	-0.0666120155	-0.1424217201	-0.15755847050000002	-0.0040794206	0.0259743225	-0.0159387094	-0.0487626563	-0.0747482624	-0.0794057747	0.0639449494	-0.0361827156	-0.049371229100000004	0.0745775773	0.0563031559	-0.020079472	-0.08205232650000001	0.1968170818	0.0847745036	-0.0309959101	-0.0833246228	0.0522617601	0.09900082660000001	-0.0244603743	0.0285626112	-0.1294575408	-0.0226455257	-0.1012728403	-0.0756469328	-0.0631103294	0.0163824153	-0.0232326347	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0455315	-0.0009990000000000068	0.00207311749225	9.980010000000136e-07	-0.103443	-0.006261800000000012	3.921013924000015e-05	0.010700454249	0.223235	0.118687	0.049833865225	0.014086603968999996	0.00102006	-2.720000000000001e-05	7.398400000000006e-10	1.0405224036e-06	-0.00108389	0.0	1.1748175320999997e-06	0.0	-0.0013374000000000005	0.00028464999999999963	8.102562249999976e-08	1.7886387600000012e-06	0.0	0.0	0.0
33495.66015625	-230.46484375	1121959249.3029938	53114.04420471192	22911.841796875	-25.13671875	524952494.5250282	631.8546295166017	22178.3984375	-52.728515625	2780.296360015869	491881357.2525024	1.230122	18.871777	0.07497299999999997	-0.11955094779999999	-0.10387507619999999	0.088435631	0.0088073665	-0.0586522245	0.16839200940000001	0.049229605499999995	0.0365058486	0.0221561387	0.0184867787	0.076652755	-0.0482857404	0.1475037202	0.139811355	-0.1016103324	-0.0143964717	-0.047489788	0.037216497599999995	-0.0046907199	0.0268030465	-0.0833337412	-0.0557792255	0.1590591948	-0.0195633627	-0.062208304900000004	0.022320660200000002	0.0838313538	0.0755614758	-0.029227376	0.0642323603	-0.1145264909	0.012296321899999999	-0.15840394160000001	0.0676127441	-0.1070091178	0.0804410788	0.0026523354999999998	-0.0687279935	-0.0210813734	0.0924650034	-0.0645894616	-0.0140240296	0.0689462769	-0.1410078626	0.0806134654	0.0857964521	-0.0399020137	-0.0257532065	0.042908574000000005	-0.0642421148	0.1538195671	0.0415502194	0.0370307927	-0.014031165600000001	0.0566429931	-0.0627226572	-0.016597096699999998	-0.0898136263	-0.2136558789	-0.09908408769999999	0.0645543722	0.0012867428	-0.0371964271	0.1009694517	-0.11517451599999999	-0.0063442034	0.1045331374	0.0011484584	-0.0176853144	-0.0380267448	-0.0899405878	0.0880215542	-0.0373593931	-0.00068189	0.0401148461	0.0930524024	-0.13623525150000002	0.027624331000000002	-0.021792005099999998	0.0862081284	-0.08174347259999999	0.1638468315	0.0021976939	0.006103775400000001	-0.0458292749	-0.0073571133	-0.0387091511	0.10653274869999999	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.046359500000000005	-0.0008280000000000022	0.0021492032402500006	6.855840000000038e-07	-0.11055	-0.0071069999999999875	5.0509448999999826e-05	0.0122213025	0.20665100000000006	-0.01658399999999996	0.04270463580100002	0.0002750290559999987	0.00152157	0.0005015100000000002	2.515122801000001e-07	2.3151752649000004e-06	-0.00159146	-0.0005075700000000002	2.5327449316e-06	2.5762730490000017e-07	-0.0013374000000000005	0.0	0.0	1.7886387600000012e-06	0.0	0.0	0.0
33340.12890625	-155.53125	1111564195.4853668	24189.9697265625	22879.30859375	-32.533203125	523462761.7280426	1058.4093055725098	22123.791015625	-54.607421875	2981.9705238342285	489462128.9030495	1.29723	19.90131	0.193631	-0.10531334199999999	-0.0525763941	-0.0240192129	-0.2123137215	0.0150309785	0.078570812	0.010791694199999998	-0.0446599411	-0.0750517898	0.0892855212	0.0325880008	-0.1273341512	-0.025571781499999998	-0.0147890981	-0.0018763339	-0.06738713269999999	-0.045027817000000005	0.0561623443	0.2605554467	0.0760195523	0.1225095482	-0.134141337	-0.0092905188	-0.1874124103	0.0775433851	0.0071922161	0.0737686627	0.048100936600000005	-0.037122799500000005	0.09459803039999999	0.0907671631	0.026657765899999998	-0.0674209613	-0.08642311960000001	-0.1343240742	0.08958900130000001	0.0739592149	-0.11380130890000001	-0.0849950377	0.0386526755	-0.0392217223	0.1278683258	-0.0214070727	-0.0133825414	-0.024873180099999996	0.0497189248	-0.2194505767	-0.08479401880000001	-0.1081416583	0.0105445402	0.08890763369999999	-0.0316292929	-0.0229780293	-0.10875010789999999	0.0079071584	-0.0881331097	-0.0086293687	-0.0726711806	0.09531519640000001	-0.013663733	0.0705988245	-0.059788676900000004	-0.2529073342	-0.1093930758	0.0367807039	-0.0061020875	0.1077706383	-0.0582595088	0.1427747127	0.0419810052	-0.06893241530000001	0.10448439820000001	-0.037535004500000003	0.0214314746	-0.0319752282	0.0536213951	-0.0040161501	0.0479377301	-0.0693550319	-0.0037073716	-0.0357154302	-0.0068823215	-0.1101323815	0.1466399683	0.0690396959	0.11736890189999999	-0.0222449366	0.0319317482	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0536365	-0.007276999999999999	0.00287687413225	5.295472899999998e-05	0.0160912	0.1266412	0.016037993537440003	0.00025892671743999997	0.219993	0.013341999999999963	0.048396920049	0.00017800896399999906	0.000884714	-0.0006368560000000001	4.055855647360001e-07	7.82718861796e-07	-0.00159146	0.0	2.5327449316e-06	0.0	-0.00162796	-0.0002905599999999994	8.442511359999964e-08	2.6502537616e-06	0.0	0.0	0.0
33396.12109375	55.9921875	1115300904.1084137	3135.1250610351562	22873.78125	-5.52734375	523209868.6728516	30.551528930664066	22162.400390625	38.609375	1490.683837890625	491171991.0743752	1.25251	19.215231	0.18950435	-0.1664551005	-0.0926258709	0.045128555300000005	-0.045490715	0.029258479900000002	0.1373046365	0.0520090497	-9.57817e-05	0.019513881599999998	0.0171609808	0.0636135369	0.1029340943	-0.0470055641	0.047993193499999996	0.0802983776	-0.052663971500000004	0.015168875200000001	0.09663405650000001	-0.09514354439999999	-0.0647028973	0.025125249900000004	-0.1079199948	-0.052935549000000005	0.024729707599999998	-0.0361740149	0.0585137592	0.0046219356	0.0295158534	-0.0499523264	0.0415775548	-0.0779534776	-0.0360451423	0.008647080500000001	0.20064834420000002	-0.07601711650000001	0.0362895415	0.048620742300000006	-0.0567737287	0.09219011070000001	0.097761628	0.0753179387	-0.0411034307	0.011107453799999998	-0.15588843289999998	0.0003000499	0.0504916121	-0.0515161755	-0.0855818607	0.0798944048	0.020563273400000002	0.12056814119999999	0.0371150245	-0.0243394007	-0.019138900900000002	0.0532961291	0.1262893845	-0.0066425569999999995	0.0031283007	0.0343786466	0.0369416976	0.0827173084	0.0953918165	0.0396957916	0.08608974369999997	0.0284343352	-0.1084397374	-0.013612133	-0.0406902226	-0.0053776224	0.006593261	0.023862989900000003	-0.07655955	-0.0525493298	-0.0652837609	-0.052862188600000005	-0.0230961879	-0.020899741	-0.0914988284	0.08470470599999999	0.14343658480000002	-0.0739867476	0.1364148686	0.0399470573	0.0145872897	-0.0063098531	0.0224716373	0.0482837202	0.0713587765	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0398187	0.013817800000000005	0.0015855288696899998	0.00019093159684000012	-0.121941	-0.13803220000000002	0.01905288823684	0.014869607481000004	0.210538	-0.009454999999999993	0.044326249444	8.939702499999983e-05	0.0008972810000000002	1.2567000000000114e-05	1.5792948900000282e-10	8.051131929610002e-07	-0.00104828	0.0005431800000000001	1.0988909584e-06	2.950445124000001e-07	-0.00161972	8.239999999999852e-06	6.789759999999759e-11	2.6234928784e-06	0.0	0.0	0.0
33435.29296875	39.171875	1117918815.9061432	1534.435791015625	22830.361328125	-43.419921875	521225398.3727455	1885.2896156311035	22174.869140625	12.46875	155.4697265625	491724821.40384287	1.169392	17.940089999999994	0.10467669999999996	-0.08063590799999999	0.01305069	-0.1416988651	-0.09680364470000001	0.13252863480000002	-0.018864962	-0.06232747230000001	-0.0917187951	-0.0345240839	0.04565954690000002	0.0292319242	-0.0750845768	0.0236635743	0.1258199589	-0.0042670863	0.0334855327	-0.0628910677	-0.0202784755	-0.0692851091	0.0050932511	0.14629961019999999	-0.0165416696	-0.0927206385	-0.0159606876	-0.0444659961	-0.0072570565	-0.046780067800000005	0.042619712000000004	-0.0914571919	-0.0702616812	-0.1101688168	0.0008795033	0.0350661572	0.13898526390000002	0.0429811863	-0.1211408407	0.0557783537	0.0348054343	0.0542021888	-0.1463636405	-0.06127997070000001	0.2226653747	-0.015096085700000001	-0.0415825369	-0.1170774393	-0.0283624083	-0.1023255715	-0.0157631082	-0.0938188636	0.1274850802	-0.011511128	-0.0821783772	-0.039943004	-0.037741385499999995	0.0959357218	-0.0198349408	-0.0743684198	-0.08717507099999999	-0.050161858	-0.029707476	-0.0430985648	0.0806202319	0.0553728481	-0.0849696414	0.031894606	-0.092280344	-0.0029541569	0.0316255955	0.0204290571	0.127874978	-0.0126791788	-0.0698756731	0.0092498549	0.06508386099999999	-0.0798338148	-0.0586868427	-0.0370362084	-0.1424024677	0.1338272759	-0.0160718955	0.1041826017	0.017756687	-0.0816249462	-0.18928459620000002	0.09760309060000001	0.1505543184	-0.15253017300000002	0.0730910041	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0415299	-0.001711200000000003	0.00172473259401	2.9282054400000098e-06	-0.0555173	0.0664237	0.0044121079216900005	0.00308217059929	0.199912	-0.010626000000000023	0.039964807743999985	0.00011291187600000051	0.000814055	-8.322600000000005e-05	6.926567076000008e-09	6.626855430250001e-07	-0.00138709	-0.00033880999999999994	1.9240186680999995e-06	1.1479221609999996e-07	-0.00152344	9.628000000000002e-05	9.269838400000004e-09	2.3208694336e-06	0.0	0.0	0.0
33437.1953125	1.90234375	1118046030.366272	3.6189117431640634	22857.029296875	26.66796875	522443788.27820206	711.1805572509766	22194.369140625	19.5	380.25	492590021.55032736	1.144284	17.554898999999995	0.08205274999999998	-0.0609301488	-0.08690205949999999	0.034382934	0.0357885087	0.0771057085	0.08717441349999999	0.015521923	0.0476041221	0.0056259045	-0.09995648539999999	0.0120177473	0.0499288837	0.0244939921	-0.0515347339	0.0606972391	0.0333408761	-0.083080905	0.11893789460000001	-0.0045261508	0.0131963361	0.0808120221	-0.0306014802	-0.1043657897	-0.0360568686	0.0026125379999999998	0.0916923509	0.0089377914	-0.042815575999999994	-0.0001497348	0.0707606944	0.1205725016	0.044038214299999996	-0.0525097023	-0.0453136371	-0.0692002894	0.0031238775	0.0540311696	0.0686258371	-0.0620646178	0.0091503058	0.0127663539	-0.0962427882	0.07177184860000001	-0.0833179493	0.0367889763	-0.0023918809	0.0376957282	-0.136590709	-0.0150591593	0.0778328937	0.0799649399	-0.0013746059	0.0203119829	0.07891290769999999	-0.0432503026	0.0264924344	0.0924429393	-0.0021012064	0.021198108900000002	-0.023480342799999998	-0.0154554206	0.11619227019999999	-0.1104874175	-0.0005043526	0.0387188995	-0.08496851150000001	-0.0837445597	-0.0646813395	0.036443755	0.0300448634	-0.030060348100000002	-0.0214058285	-0.0046135739	-0.07268154269999999	0.0266231206	0.028104447	0.0050699136	0.1503638397	0.020409501	0.050618061500000006	0.050211117400000005	0.0021272657	0.0865352309	0.1528387113	0.0172754128	0.0616587427	-0.074409316	0.005925184	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.038857	0.002672899999999999	0.0015098664490000005	7.144394409999994e-06	-0.0717934	-0.016276099999999998	0.00026491143120999983	0.005154292283559999	0.16203499999999998	-0.037877	0.026255341225	0.0014346671289999994	0.00101654	0.000202485	4.100017522499999e-08	1.0333535716e-06	-0.0012164700000000005	0.00017061999999999937	1.4797992609000014e-06	2.9111184399999786e-08	-0.00165487	-0.00013142999999999987	1.7273844899999965e-08	2.7385947169e-06	0.0	0.0	0.0
33421.6328125	-15.5625	1117005539.8535767	242.19140625	22881.580078125	24.55078125	523566706.8716469	602.7408599853517	22211.015625	16.646484375	277.10544204711914	493329215.0939941	1.255241	19.257128	0.18277045	-0.049024409500000005	0.10053516109999999	-0.0124676827	-0.0889354319	0.0042196547	-0.0305222168	0.1584285561	-0.041055400000000006	0.09970780789999999	0.0366404373	-0.0095018653	-0.010196954	-0.0311057918	-0.030940537200000007	-0.0484380471	0.0326525198	-0.058933064199999996	0.1026394601	0.0523258824	0.0208801425	-0.0613317621	-0.0723589951	-0.042411703099999996	0.0842847125	0.1026898883	0.0071640077	-0.12087776480000001	0.0560640766	0.1169875819	0.0921096219	-0.0638607239	-0.032758546	0.005395111	0.0132054798	0.0407382908	-0.0510189319	-0.0417633972	0.024389355499999998	-0.0724326813	-0.10766510509999999	-0.05340846849999999	-0.0916169075	0.0547077667	0.0778088361	-0.061356449	0.11339252609999999	-0.1001533645	-0.0171969828	-0.15928053949999998	0.009981434	-0.0090765352	0.16312309	-0.0535707005	0.0673674586	0.0531764459	0.0049702369	0.0009923511	0.0361352787	0.058691434	-0.1156947806	-0.0018092085	-0.1018424089	-0.0143641502	0.0127601928	0.0768441684	0.0364691463	0.0044500002	-0.0300343688	0.0616157113	-0.0103054206	0.021681349	-0.0439201213	-0.10121163679999999	-0.0953846566	0.0689555227	0.0806978311	-0.0221085539	-0.0459853789	0.011768268	-0.0148384037	0.025144859	-0.042946295	0.1641647372	0.012458853700000001	-0.1139525909	0.0194064904	-0.1476807362	0.1615604197	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.0375376	0.0013194000000000053	0.0014090714137599998	1.7408163600000142e-06	-0.12630400000000006	-0.05451060000000006	0.002971405512360007	0.015952700416000012	0.268275	0.10624000000000001	0.07197147562499999	0.0112869376	0.000860291	-0.000156249	2.4413750001000004e-08	7.401006046810001e-07	-0.00107854	0.00013793000000000052	1.1632485316e-06	1.9024684900000143e-08	-0.00153504	0.0001198299999999998	1.4359228899999955e-08	2.3563478016000003e-06	0.0	0.0	0.0
33485.8203125	64.1875	1121300162.0010376	4120.03515625	22888.845703125	7.265625	523899257.6214638	52.789306640625	22259.224609375	48.208984375	2324.106174468994	495473080.2106057	1.119436	17.173697	0.12800724999999996	0.0548512009	-0.0218963608	0.035572786099999996	-0.07480188780000001	-0.0022777621	-0.07830748230000001	0.0516119854	0.0689146177	-0.0231173422	0.0051482678	0.0271133968	0.0897246307	0.0020145687	-0.011600879299999999	-0.009389482099999999	0.0873771984	-0.010543170900000001	0.0550998184	-0.066722451	0.043374475700000005	-0.0440578018	-0.1454541051	-0.0053250649	-0.1308358467	-0.047374086600000004	0.0040807922	0.0284285032	0.09559101490000001	0.17325192809999998	0.1731356223	-0.033883775899999996	-0.049976421900000005	-0.018049080800000002	0.046755415300000006	-0.081263798	-0.021243773599999998	0.0419607133	-0.0886314459	-0.0070874367000000014	-0.12311234230000001	-0.0029934221999999996	0.0336372043	0.023581977999999996	0.0848030426	-0.0047662391999999994	-0.0599447138	-0.0134553143	-0.15355580359999998	0.013465351200000001	-0.0040251506	-0.0679670456	0.06479755	0.0367978743	-0.0394468524	-0.0176005032	0.068209395	0.0560608436	-0.0031357941	-0.0076415566	0.0164056575	-0.0883376999	0.045286483499999995	-0.042942932999999996	0.0880632796	0.05874703940000001	-0.0209824127	0.1092933934	0.0386457175	0.1184834526	-0.0257098867	-0.129205643	0.026967087400000003	-0.1868842298	-0.0434300057	0.1732139261	0.046180745999999995	-0.0025655165	-0.0516898279	0.116434657	-0.0495651524	0.0052165709	0.128813096	-0.0693950151	0.07159908570000001	-0.0487000551	0.0137584431	-0.0308855754	-0.12168786359999999	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.0463851	-0.008847500000000001	0.00215157750201	7.827825625000002e-05	-0.0908032	0.03550080000000007	0.0012603068006400051	0.008245221130239998	0.203876	-0.06439899999999997	0.041565423376	0.004147231200999997	0.0010086	0.00014830900000000011	2.1995559481000036e-08	1.0172739600000002e-06	-0.00107854	0.0	1.1632485316e-06	0.0	-0.00177193	-0.0002368899999999998	5.6116872099999913e-08	3.1397359249e-06	0.0	0.0	0.0
33422.03125	-63.7890625	1117032172.8759766	4069.044494628906	22913.673828125	24.828125	525036448.3017006	616.435791015625	22267.609375	8.384765625	70.30429458618164	495846427.2775879	1.221768	18.743607	0.06452050000000001	-0.0463984453	0.1016306036	-0.0391362177	0.09092133880000004	-0.041052242200000005	-0.0067799797	-0.0349243949	0.033801834100000004	0.1513100263	0.0902216081	0.033270931499999996	0.1040717822	-0.08679969300000001	0.10025323800000001	-0.06290955349999999	-0.014435899299999999	-0.030338272799999996	-0.0479886412	0.044934956100000006	-0.034283068	-0.0240527363	0.0164152633	-0.0360414998	0.023276207400000002	0.20276563050000002	0.039617511200000004	0.0208236365	-0.0878593112	-0.0827813546	0.11219906029999999	0.0438181953	0.0377395502	-0.0625206881	-0.0700173491	-0.0594776096	0.08015701139999999	-0.1761850468	0.0618892184	0.0911874	-0.0946897525	0.12040757740000001	-0.027200016400000002	0.1340012589	0.0309827751	-0.0992829459	0.0407383219	0.10572987689999999	0.0094436622	-0.07186081030000001	-0.0582349386	0.0188375904	0.009998939	0.07472099980000001	0.0001691993	0.08836080589999999	0.1695472311	-0.0709503823	0.0186332908	-0.0295289283	-0.0600081851	0.0019494898	-0.0917824951	0.0002207948	-0.0466228661	0.0781751018	-0.0153270318	-0.017553419	-0.070339501	0.0601703196	-0.101763047	0.1392105245	0.10865924199999999	0.048996745300000005	-0.1610673296	-0.0836319075	-0.011355969799999999	-0.07179894490000001	0.17460003329999998	-0.0960394506	-0.0035909819	-0.0294224892	-0.0162993984	0.12161946550000001	-0.1260404768	-0.0263449493	0.1350545449	0.0252638295	-0.10081077199999999	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.045654	0.0007310999999999983	0.002084287716	5.345072099999977e-07	-0.0562512	0.034551999999999986	0.0011938407039999994	0.0031641975014399994	0.222456	0.018579999999999985	0.049486671936	0.00034521639999999945	0.0007954619999999999	-0.0002131380000000002	4.5427807044000076e-08	6.32759793444e-07	-0.00107854	0.0	1.1632485316e-06	0.0	-0.00177194	-1.0000000000157452e-08	1.0000000000314903e-16	3.139771363600001e-06	0.0	0.0	0.0
