csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
29006.09375	112.287109375	12608.394931793213	841353474.6337892	20467.697265625	-11.525390625	418926631.35727316	132.83462905883792	20160.259765625	3.2890625	406436073.8174782	10.81793212890625	1.0805049999999998	16.474178	0.05645016	0.054189368200000004	-0.0393092494	-0.0074651347999999985	0.2069410241	0.0019031626000000001	-0.0019832607	0.0927013241	0.0467070846	0.026423623700000003	-0.0350773366	0.014428083400000001	0.0382857144	0.0337952923	0.0293423492	0.0254385698	0.2294460466	0.1267413359	0.06690039099999999	-0.050622666399999995	-0.1652799514	0.1572183031	-0.0432524675	-0.0298863363	-0.056866213799999996	0.0184134336	-0.1299057102	-0.011496926599999999	0.0115666156	0.1335762384	0.0991202765	0.0474699832	-0.0853031548	0.0045977625	-0.0411938746	0.1035145315	-0.12506076800000002	-0.1469693784	-0.0210115095	-0.0766844366	0.1043162588	-0.0079087637	-0.0024343333	-0.0617419418	-0.0605898529	0.2288385366	-0.1546550251	-0.010917957800000001	0.0300370722	-0.15492898619999998	-0.0684165023	0.0933507903	-0.0032332029	0.0080431021	0.1918630761	-0.027070911099999997	0.0029725478999999997	0.08247604780000001	0.031062634300000006	0.00039952790000000003	-0.014809808999999997	0.0184941127	0.0519406982	-0.0075233803	0.0561393039	0.1895031205	0.155409834	0.09879675210000001	-0.0482341126	0.10249988980000001	0.1186034361	0.0730795816	0.0372086446	-0.1002931193	0.1127290826	-0.0607236369	-0.10282707	0.072036658	0.1462156735	-0.0259564115	0.044834091500000006	-0.0676508712	-0.023823786800000003	0.0347585584	0.0329924324	0.0985395632	0.0220490014	-0.2334215934	-0.0306618167	-0.0769986436	-0.0973125013	0.0873507832	-0.1030086	-0.0501672906	0.0985760697	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.020936700000000003	-0.0070001	4.900140001000001e-05	0.0004383454068900001	0.0197121	1.2699999999997436e-05	1.6128999999993485e-10	0.00038856688641	-0.00123589	0.02088751	0.0004362880740001001	1.5274240920999996e-06	-0.00045479	0.00035557199999999996	2.068339441e-07	1.2643144718400002e-07	0.000704483	-4.1756000000000005e-05	1.7435635359999996e-09	4.962962972889999e-07	-0.000332045	-0.00017366900000000002	3.0160921561e-08	1.10253882025e-07	0.0	0.0	0.0	0.0
28756.2890625	-249.8046875	62402.381896972656	826924160.6460571	20438.779296875	-28.91796875	417743699.1463661	836.2489166259766	20098.751953125	-61.5078125	403959830.073246	3783.2109985351562	1.189731	18.139519	0.100965396	-0.1434625853	0.0673599117	-0.012059163000000001	0.0026327133	-0.1658626636	0.1169745643	0.0519735679	0.0717762566	-0.026232490299999998	0.0099979629	-0.0110908547	-0.055932370599999996	-0.0011129289	0.1409501863	-0.1377614067	-0.0768394055	0.1064944786	-0.1417011742	0.0150644315	-0.23952256859999999	-0.0122131694	0.003916939	-0.1612591714	0.0304846498	-0.0894642836	0.021097788399999998	-0.0903352208	0.0787267029	0.1697290339	0.062555252	-0.022449715099999996	-0.0708632101	0.1701231414	0.06968565019999999	0.0138614447	0.18385408609999998	0.0470217865	-0.0170393348	-0.007336439599999999	-0.024648550099999996	-0.021812481800000002	0.0165985772	0.1245466378	0.0904626237	-0.1085741353	-0.051766272800000006	0.0750625548	-0.031171061400000002	0.0522881443	0.15530602710000002	0.1168534861	0.1103291524	-0.0524854155	0.0295704184	0.05663176530000001	0.1168993703	0.0346851159	0.09913604150000001	-0.0034475865999999997	0.0200819857	-0.0950178916	-0.0397708029	-0.0111156221	0.005539291899999999	-0.20833809050000002	0.0941187896	0.11753982140000001	0.0915969699	0.1110532236	0.0967293234	0.057309748	-0.13779608699999998	-0.0296452709	0.0771618635	-0.1243936523	0.11935664380000001	-0.00970644	0.0757986103	0.0158537301	0.1303081547	0.030962626	0.042697174299999995	0.2506655994	-0.0414760938	-0.1596927634	-0.075180891	-0.0533528204	-0.0025517644	0.0662471281	0.0385002269	0.0395808929	-0.0691383859	-0.0030144237	-0.1097438226	-0.0520803533	-0.0771474486	0.1181006348	-0.0266511	-0.005714399999999994	3.265436735999994e-05	0.0007102811312099999	0.015189500000000003	-0.004522599999999997	2.0453910759999985e-05	0.00023072091025000004	-0.0007387939999999998	0.0004970960000000001	2.4710443321600015e-07	5.458165744359996e-07	-0.00182921	-0.00137442	3.3460092241e-06	1.8890303364e-06	0.000974891	0.0002704080000000001	7.312048646400003e-08	9.504124618810002e-07	-0.0004918430000000001	-0.00015979800000000006	2.553540080400002e-08	2.419095366490001e-07	0.0	0.0	0.0	0.0
28848.53125	92.2421875	8508.621154785156	832237755.2822267	20455.822265625	17.04296875	418440664.5628395	290.46278381347656	20124.41796875	25.666015625	404992198.5809479	658.7443580627441	1.248188	19.030802	0.093965904	-0.10762205529999999	-0.0006536868	-0.0835170591	-0.0367828632	0.1396437057	0.1614506605	-0.1688811875	-0.0694620522	-0.0169590663	0.1476369009	-0.023135650299999998	0.0018011466	0.0322093584	0.021152540299999998	0.020030377	-0.1387996228	-0.07260131780000001	-0.0347926301	0.0763425219	0.0102509716	-0.0426470663	0.0639094309	-0.0171832115	-0.1915611066	-0.022197616	0.20255510829999998	-0.025313075299999998	0.0245849927	0.0489972066	-0.09855328990000001	-0.0976363081	-0.0928207099	-0.0706097292	0.1161070188	-0.09490108050000001	-0.0094719786	0.0071997403	0.0068599949	0.0892362064	0.1027423812	0.0129236152	0.0360638694	0.0035218773999999998	0.037347466600000004	-0.205313567	0.0028522983	0.0787946896	-0.1042175035	0.0268942873	0.0029147145000000003	-0.0988621128	-0.08715643640000001	0.0875261653	-0.1118359466	0.0740903927	0.13831844	-0.19752216190000002	-0.0515456863	0.0553605034	0.12372980199999999	-0.0805574596	-0.051316961900000006	0.0077320522	0.0044832904	-0.0827595142	-0.14382116279999999	-0.043342193200000004	0.0304535252	-0.06549075509999999	-0.003964680900000001	-0.0092416199	-0.2121294884	-0.0251032551	-0.18385443329999998	-0.0834520271	0.0757220689	-0.0888178673	-0.0200728558	-0.0339332325	0.0074355035	0.0761864347	-0.0152253267	-0.0147253356	-0.17736593969999995	0.0777897926	-0.041056916400000004	0.0039198864	0.010156673599999999	0.1706997066	-0.0435562345	-0.0118803821	0.0828240908	-0.0291923337	-0.1011964793	-0.0546260966	-0.0726838291	0.1198669825	-0.016848	0.0098031	9.610076960999996e-05	0.00028385510399999987	0.0196908	0.004501299999999996	2.0261701689999966e-05	0.00038772760464	0.00608401	0.006822804	4.6550654422416e-05	3.70151776801e-05	-0.0007725560000000001	0.0010566539999999998	5.96842773136e-07	1.1165176757159996e-06	0.000747913	-0.0002269780000000001	5.1519012484000036e-08	5.593738555689999e-07	-0.000318701	0.00017314200000000004	2.997815216400002e-08	1.0157032740099999e-07	0.0	0.0	0.0	0.0
29020.98828125	172.45703125	29741.42762756348	842217760.8204497	20489.3046875	33.482421875	419811606.57720953	1121.0725746154783	20168.728515625	44.310546875	406777609.936985	1963.4245643615725	1.187132	18.099901000000006	0.03740113	0.048762363899999994	-0.1627833006	-0.0048770211	0.0253682125	0.0885121299	-0.0082815104	-0.0581650388	-0.107954284	0.011880121200000001	0.206360293	0.1643021503	0.08608865269999999	0.0766081916	-0.1361543341	0.0833636814	-0.0187583354	-0.0712264659	0.0461597929	-0.0027593667	-0.0997692734	0.0725205164	-0.0412405064	0.08204326070000001	0.0170624505	-0.0362215086	-0.0021359625	-0.14910413039999998	-0.11686182460000001	0.024928282599999997	-0.0064906312	0.0845127757	0.0941399501	-0.050397627599999995	0.024722708700000002	-0.09432792699999999	0.0089189243	-0.1616425681	-0.0809211707	0.0202258804	-0.009983985	-0.016937822800000002	0.0442890784	-0.10672265119999999	-0.0464138215	-0.08420723810000001	-0.023024962200000002	-0.1336487695	-0.0867058522	-0.0167859432	0.0236767098	-0.057020065099999996	-0.0196648497	-0.043506012999999996	-0.0480348689	-0.0569285604	-0.013906701	-0.0532155012	-0.1500796942	0.077373636	0.0948478725	-0.1382672352	0.1077476908	0.1404456765	-0.1047644525	0.1538047795	-0.1578706895	-0.0727255485	0.0452923592	0.0208780506	0.0931252481	0.0585675559	0.0652879754	-0.0444176095	-0.0038677322999999997	-0.0508780926	0.08692171439999999	0.14526669779999998	0.005930378399999999	-0.0645792257	-0.1099042584	-0.1188235142	0.013891348100000001	-0.0411226088	-0.0933337922	-0.063946103	0.0556558288	-0.07118753259999999	-0.0071286321999999985	0.046962151699999996	0.042538605599999994	0.017074655	0.1938848286	0.05105331849999999	0.0747479081	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0147309	0.0021170999999999985	4.482112409999994e-06	0.00021699941481000002	0.0196916	8.000000000021878e-07	6.400000000035007e-13	0.00038775911055999996	-0.00551847	-0.01160248	0.0001346175421504	3.0453511140900006e-05	-0.000312813	0.0004597430000000001	9.7851972969e-08	2.1136362604900007e-07	0.00074795	3.700000000004047e-08	1.369000000002995e-15	5.594292025000001e-07	-0.000332536	-1.3834999999999967e-05	1.9140722499999903e-10	1.1058019129599998e-07	0.0	0.0	0.0	0.0
28817.41015625	-203.578125	41444.052978515625	830443128.1135406	20449.357421875	-39.947265625	418176218.96759415	1595.7840309143066	20109.732421875	-58.99609375	404401338.07941055	3480.539077758789	1.222497	18.639099	0.11630374	-0.0651210971	-0.0699260604	0.11188999960000001	-0.0764270463	-0.025738763900000003	0.0200845059	0.2620974234	-0.006941105699999999	0.024395944300000003	-0.0552616613	-0.05696777610000001	0.0287032076	-0.1389909623	0.017589155	0.084023457	0.0055887012	-0.050505552599999996	-0.0169776713	-0.0035970944	0.0575399787	-0.10785207880000001	-0.034484510499999996	0.0068809524	-0.10331708199999999	-0.0115322806	-0.0709792167	0.1827444757	0.0364876808	0.05769403240000001	-0.0393927677	-0.0193058792	0.0675732409	0.0017156551999999998	0.0709104643	0.08923984900000001	0.1281517539	-0.1128447011	0.0121511033	-0.0538053185	-0.0870646657	0.1191836994	-0.008864354100000001	-0.0314223939	0.0633511598	-0.0373800786	-0.053321554800000004	-0.0472958594	0.0344091787	0.13788636529999998	-0.11379981210000001	0.18612569690000005	-0.0797830938	0.0718399599	0.0224791675	-0.116745204	0.069723983	0.2534849712	0.0346763604	0.0138180567	-0.020223926	0.0799574996	0.0487034228	-0.1369318414	0.0357174116	0.0268795964	-0.025643656600000002	-0.0233117941	0.0047813126000000004	-0.0050770015	-0.057995033	-0.146891689	-0.0241870593	0.0052750523	0.0170536299	-0.08660247550000001	-0.1135650741	-0.07027853769999999	-0.1927625573	-0.05920696070000001	-0.0327170235	0.011909396200000002	0.0758410612	0.010350210799999999	-0.053713244	-0.09095747	-0.0435359642	-0.040384703	0.09292084519999999	-0.055844268499999995	-0.0230046167	-0.0208271279	0.08634491849999999	0.0120303871	0.1441008702	-0.0596274776	-0.0632943475	0.1216419777	-0.0229352	-0.0082043	6.731053848999999e-05	0.00052602339904	0.0893525	0.0696609	0.004852640988810001	0.00798386925625	-0.00599571	-0.0004772399999999993	2.2775801759999947e-07	3.5948538404099985e-05	-0.00071771	-0.000404897	5.151076441e-07	1.63941580609e-07	0.000974891	0.00022694100000000006	5.150221748100002e-08	9.504124618810002e-07	-0.000459924	-0.00012738800000000006	1.6227702544000007e-08	2.11530085776e-07	0.0	0.0	0.0	0.0
28884.6328125	67.22265625	4518.885513305664	834322012.7129518	20495.63671875	46.279296875	420071124.50697327	2141.7733192443848	20113.8515625	4.119140625	404567024.6782837	16.96731948852539	1.255763	19.146292000000006	0.07784589999999998	0.0791204266	0.159523484	0.0056504947	-0.08527464650000001	0.12638343929999998	-0.1493587005	0.0877880187	0.0116955043	-0.1686388475	-0.0546847792	-0.10943628960000001	0.0508635292	0.0574193871	0.0031516065999999997	-0.0532090209	-0.0123127754	0.0528467177	-0.0578750904	0.11277320119999999	0.0595224631	-0.0683925134	0.2245547944	0.0781392332	0.049273417	-0.039514271000000004	0.1429814963	-0.0238825112	-0.0059115903	0.0320984806	0.05996395559999999	-0.0732669428	-0.0390048071	0.0166707418	0.0701329136	0.065722335	0.13286820289999998	-0.0519211903	0.0590089313	0.0216013938	-0.1892661957	0.021020224599999998	-0.1018090067	0.0224952439	-0.043488285099999996	-0.042421618700000004	0.1311182502	0.0714629148	0.12487523519999999	0.0079168413	0.0901748906	-0.0193575772	-0.0503926164	0.061335521399999995	0.1001029789	-0.147571798	-0.1464817126	0.11234738	0.0218380213	-0.11987824720000001	0.137500064	0.0725716673	-0.07129577940000001	0.0462894605	-0.015126296899999999	-0.0759076474	0.0479876696	0.04478621519999999	0.0043000504	-0.10816636859999999	0.0787694362	-0.0015417111	-0.11860356400000001	0.1975101421	-0.1188923773	0.0404012126	0.046407187999999995	0.049395902699999994	-0.1133179327	0.082302593	0.031263343900000004	0.051168795700000005	0.0015015420999999998	0.0901098791	0.0154916431	-0.11495155789999999	-0.1801042047	0.0007835593	0.11728657220000001	-0.1008205952	0.115608263	-0.048059287699999995	-0.0057952656	-0.06858571599999999	0.0640516688	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0147504	0.0081848	6.699095104000001e-05	0.00021757430016	0.0408156	-0.0485369	0.0023558306616100005	0.0016659132033599998	0.00147059	0.007466299999999999	5.574563568999999e-05	2.1626349481e-06	-0.000971403	-0.00025369300000000004	9.43623788409e-07	6.436013824900003e-08	0.000974891	0.0	0.0	9.504124618810002e-07	-0.000440459	1.9464999999999977e-05	3.7888622499999913e-10	1.9400413068100005e-07	0.0	0.0	0.0	0.0
28869.4296875	-15.203125	231.135009765625	833443970.4815062	20462.31640625	-33.3203125	418706392.7094879	1110.2432250976562	20099.134765625	-14.716796875	403975218.3267555	216.58411026000977	1.250597	19.067522	0.09699046	-0.0035551856	0.026499122799999997	0.032219692200000004	0.0984925404	-0.028688191800000002	-0.0229396993	0.039845690499999996	0.0124625344	0.011107028400000002	-0.2006683781	0.1514692812	0.1435723201	0.0719561821	0.0745324914	0.0437974649	-0.0187343492	0.0920210255	-0.0028919561	-0.028795210099999996	-0.029801744300000002	0.17892352109999998	-0.0175474148	0.1630955238	-0.0554687167	-0.027194513700000002	0.0049578092	-0.025387114300000003	0.0573521017	0.11609810050000001	0.015419072800000001	0.1331848836	0.0176329192	-0.0162713533	-0.1191426617	0.0267516259	-8.689510000000001e-05	0.058398349100000004	-0.0321331243	-0.0185467208	0.0771946785	0.1941187021	0.0221500865	0.0724214527	-0.0924816997	-0.045547368600000006	-0.0964951482	0.0163435846	0.0515040305	0.012754671399999999	0.10778544539999999	-0.0059537135	0.12132730369999999	-0.0899846533	0.0579882091	-0.13377353039999998	-0.0223872628	0.0428811704	-0.0754450077	-0.11647519949999999	-0.1237100973	0.10576576060000001	0.1812628984	0.0846999807	0.10391284630000001	0.0194452385	-0.0494785939	0.11285873769999999	0.0369208588	-0.0170502051	0.148387296	0.1083171083	0.0681231502	0.010982793400000001	-0.041264548	-0.1405673613	-0.1014751799	-0.0099531263	0.09606264380000001	-0.0336018855	0.0676202654	-0.10043855939999999	-0.0053189567	-0.005673422900000001	0.0487167646	-0.0572667892	0.042328753	-0.0337127491	0.040444566	0.0558629033	-0.23854762629999998	-0.041015868999999996	-0.0917936356	-0.05470533599999999	-0.051878502199999996	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0167642	-0.0020138000000000014	4.055390440000005e-06	0.00028103840163999996	-0.022024400000000003	-0.06284000000000001	0.0039488656	0.0004850741953600002	0.0114223	0.00995171	9.90365319241e-05	0.00013046893729000002	-0.00071771	0.00025369300000000004	5.151076441e-07	6.436013824900003e-08	0.000818762	-0.00015612900000000008	2.4376264641000022e-08	6.703712126439999e-07	-0.000406582	3.387700000000008e-05	1.1476511290000056e-09	1.6530892272399995e-07	0.0	0.0	0.0	0.0
28898.875	29.4453125	867.0264282226562	835144976.265625	20453.35546875	-8.9609375	418339749.93104553	80.29840087890625	20103.03515625	3.900390625	404132022.49342346	15.21304702758789	1.125051	17.153366000000002	0.092364632	-0.1030046564	-0.033352051	-0.0017807457	0.0975771735	-0.0232538502	0.0642973734	0.023327970899999998	0.0409392004	0.0424070892	-0.0473920697	0.0248485204	-0.016436966	0.1239902551	0.0652277046	-0.0307861659	0.0331032867	0.0595373354	-0.07066749259999999	-0.0218297639	0.12771819880000002	0.0084991353	-0.049654627199999996	0.0371826249	-0.0296655962	-0.0208212134	0.0135245424	0.057322178	-0.1154451785	0.0110625797	0.0067808852000000005	0.0317061646	-0.16614230189999998	-0.0466405075	-0.0293299913	0.0548481156	0.1773533535	0.104057013	-0.00775454	0.1017824153	0.012915064399999999	-0.0766793413	-0.1158558978	0.029772774	0.016715371399999998	0.07006601700000001	-0.1390618934	0.052454288700000004	-0.0622891069	-0.0307890429	-0.0530769867	0.011851018500000001	-0.0142368373	0.0101182779	-0.0147341765	0.0647793524	0.0637119666	0.0055101831000000006	0.0182525019	-0.0062731934999999996	-0.061818697199999995	-0.008225989	0.0014362408	0.1051684308	0.082273046	-0.0462357037	0.0435360571	0.0890681058	0.0370898109	-0.0477159965	-0.1126576363	-0.010020703800000001	0.0470258874	0.0218058704	0.0127025666	-0.0736238664	-0.044653462000000005	0.0719119355	0.021182528	0.0362551501	0.09108278869999999	0.1153805694	-0.19203436920000005	-0.0845543634	0.0076179868000000005	-0.13395046929999999	-0.13904720240000001	0.0418367008	-0.016778855	0.0311282197	0.1109485604	0.0724041675	0.0734786056	-0.12574997710000002	-0.0800076571	-0.0668841029	-0.0482092939	0.1198669825	-0.0126715	0.0040927	1.6750193289999993e-05	0.00016056691225000002	0.048789	0.07081339999999998	0.005014537619560001	0.002380366521	0.000285618	-0.011136682	0.000124025685969124	8.157764192400001e-08	-0.00071771	0.0	5.151076441e-07	0.0	0.00070631	-0.00011245199999999995	1.2645452303999994e-08	4.988738161000001e-07	-0.000420567	-1.3984999999999994e-05	1.9558022499999988e-10	1.7687660148899997e-07	0.0	0.0	0.0	0.0
28954.6640625	55.7890625	3112.4194946289062	838372570.972229	20441.486328125	-11.869140625	417854363.3029213	140.87649917602542	20091.0625	-11.97265625	403650792.3789063	143.34449768066406	1.066043	16.253685	0.06538248199999999	-0.050013591600000004	-0.06794510919999999	-0.023137908999999998	0.052865793700000004	-0.12497312740000001	0.2014147543	-0.0725306424	0.1165488965	-0.0063059976	-0.0189979149	0.1491991383	-0.0180133077	0.1484492251	-0.0697940396	-0.0372440421	0.0836353168	-0.08360444389999999	0.0596957012	0.0828461115	-0.0532582358	-0.0210260723	-0.082746897	0.14660928939999998	0.18909505370000002	0.0425215462	-0.0820480105	0.1503901064	0.0655102056	-0.1331056256	-0.0031793104	0.1716400952	-0.0232489969	-0.1334979837	0.0876631115	0.0304224544	0.08453929689999999	-0.0505023278	0.0220572307	-0.0857615809	-0.0577101118	-0.0818838188	0.044534005099999996	0.0735880375	-0.0102307351	0.0563804321	-0.1256916072	-0.0357106998	-0.0691133729	-0.056566328	0.0838562326	0.045744302	-0.018248341799999998	0.0630224565	-0.0394853634	0.0422431243	0.172843821	-0.10483813119999999	0.0719377859	-0.0719651138	-0.0790800904	-0.08757037449999999	0.0421882375	0.1881285185	-0.0204837904	0.0395573255	0.026335265400000002	-0.0495422786	-0.0617294316	0.0129704224	0.1182582904	-0.079814692	0.21075781670000002	0.0174934991	0.0866533519	0.1171710355	-0.0491723686	-0.11688983619999999	-0.0721623008	0.0173575027	-0.17746049239999998	-0.0929578232	-0.1347791568	-0.0303672024	-0.0415538912	-0.1306875928	-0.0548366923	0.068546049	0.0594118449	-0.0775291739	0.0413584741	0.0227011211	-0.1138476495	0.021013407400000003	0.025955095499999997	-0.069232268	-0.0429573403	0.1181006348	-0.020902700000000003	-0.008231200000000003	6.775265344000005e-05	0.00043692286729000014	0.0554712	0.006682199999999999	4.4651796839999986e-05	0.0030770540294400004	0.0340541	0.033768482	0.0011403103765843235	0.00115968172681	-0.000613492	0.000104218	3.7637243406399997e-07	1.0861391524e-08	0.000536676	-0.00016963400000000002	2.8775693956e-08	2.8802112897600004e-07	-0.000360407	6.015999999999997e-05	3.6192255999999962e-09	1.29893205649e-07	0.0	0.0	0.0	0.0
28831.005859375	-123.658203125	15291.35120010376	831226898.8633156	20443.556640625	2.0703125	417939008.11844254	4.28619384765625	20109.85546875	18.79296875	404406286.9740143	353.17567443847656	1.2217049999999998	18.627028	0.08003754999999999	-0.1115512762	0.0052563353000000005	-0.1243675464	-0.1529531467	-0.13724264220000001	0.0927003116	0.084088541	0.0165573922	-0.21727066960000002	0.0194741412	0.0626399954	-0.044706584800000004	-0.0045488045	0.0805277433	0.18187764920000002	0.1098921516	-0.1339730075	0.0795180841	0.0370203112	0.0815960496	0.0066211399	-0.0831721451	-0.0795322485	-0.10375735720000001	0.0744006696	0.0855176651	-0.0531918006	-0.0182066315	-0.031535452900000004	-0.0247824674	0.00041195690000000003	0.09959470710000001	0.0635482824	-0.029365442000000002	-0.1274937415	0.0842778276	0.0593067559	0.057167162800000004	-0.0799132957	-0.1268564315	-0.1396775142	-0.1444742419	-0.0335594911	-0.0253503356	0.06975098190000001	0.1129841801	0.06912330259999999	-0.1655877821	0.0642973761	0.0915222021	0.0289205315	-0.0088737036	-0.0557864083	0.0348330046	-0.032633848	0.09588877189999999	0.0688325561	0.038366782599999996	-0.17004671600000001	0.09005330560000001	-0.10730315800000001	0.0046438476	-0.0365948793	0.164812182	0.1559322768	-0.027710510600000002	-0.13805583130000001	-0.0515534183	-0.0635951377	-0.0721873563	-0.035486645	-0.011475523999999999	-0.1336472427	-0.0979530698	0.0033804255	0.0412499488	0.0315850881	0.0127188803	-0.0289203361	0.0205450859	-0.0261483346	0.042292812	0.0290889546	0.1525850501	-0.11078081210000001	0.0401010599	0.1873826993	-0.0217558168	-0.108226269	0.17908573460000002	0.0243382465	0.0277748481	-0.0157779796	-0.0071594979000000015	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.014728899999999996	0.0061738000000000045	3.811580644000007e-05	0.00021694049520999995	0.016357299999999998	-0.0391139	0.00152989717321	0.0002675612632899999	0.0180364	-0.016017699999999996	0.0002565667132899999	0.00032531172495999997	-0.00071771	-0.000104218	5.151076441e-07	1.0861391524e-08	0.000690251	0.00015357499999999998	2.3585280624999998e-08	4.76446443001e-07	-0.000477257	-0.00011685	1.3653922499999998e-08	2.2777424404899998e-07	0.0	0.0	0.0	0.0
