csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
32589.751953125	-14.111328125	1062091932.3662149	199.12958145141602	23667.5703125	-50.849609375	2585.682773590088	560153884.4971313	22971.67578125	-5.595703125	527697888.1988678	31.31189346313477	0.91198	13.882871	0.12390835	-0.10448901949999999	-0.0143187433	0.0066920873	-0.010311414	0.09766952539999996	0.0541823084	0.0293621987	0.0586508748	0.0886782323	-0.009540521	-0.0617126044	-0.0227057879	-0.0470233649	0.0785422239	-0.0594535514	-0.014315803500000003	-0.0722100552	-0.1429306063	-0.013168993200000001	-0.0706805485	-0.060116409100000004	-0.06608956	0.030575931400000006	-0.0419849355	0.022019049900000004	-0.15751249109999998	0.0429874659	0.177456098	-0.0177648692	0.057945379400000004	-0.0180340139	-0.0176797334	0.0784165634	-0.0587151571	0.0358773972	0.060794593200000004	-0.013196599299999999	0.0983248164	-0.0726491019	0.083445092	0.0152017307	0.0243248512	-0.0050806369	-0.0933303201	-0.0212097368	0.0009257744999999999	0.0280302535	0.080222211	-0.0177679341	-0.0194545205	0.06493720900000001	0.0489100104	0.0021575418	-0.050443809299999996	0.0887232039	0.0583225454	0.0026187905	0.06331288410000001	0.08567456960000001	-0.013831250500000001	-0.0294119225	-0.005357606	0.0289514361	-0.1246872193	0.031541817	-0.1365230088	-0.0685555796	0.0891653515	0.0796243355	0.0312671439	0.0972583652	0.0915756811	-0.0211116314	-0.0665768197	-0.0811027189	-0.0354311243	0.0118414098	-0.06651099860000001	0.0200759655	-0.12166580699999999	0.007345593199999998	0.052150225700000004	-0.0886284298	-0.0052737166000000005	-0.10864295980000001	0.0402842891	-0.1546979708	-0.0294358817	-0.041996873899999995	-0.08418262039999999	-0.0502787374	0.077313717	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.017972	0.012578400000000005	0.0001582161465600001	0.00032299278399999993	0.071637	0.018900200000000002	0.00035721756003999995	0.005131859769000001	-0.396565	-0.025687999999999992	0.0006598733439999994	0.157263799225	-0.00288517	-0.00089164	8.324205928899999e-06	7.950218895999998e-07	-0.000308082	-0.000443195	9.491451872400001e-08	1.96421808025e-07	-0.00220916	0.0	4.8803879056e-06	0.0	0.0	0.0	0.0
32583.072265625	-6.6796875	1061656598.2669412	44.61822509765625	23659.603515625	-7.966796875	63.46985244750977	559776838.5165749	23008.76171875	37.0859375	529403115.83021545	1375.3667602539062	0.995431	15.153217	0.15860054999999998	-0.049472416	-0.035873173599999995	0.0048994418	-0.052746527599999996	0.1506183058	0.0454535233	0.039917246499999996	-0.0696318321	0.0423734297	0.013910684599999999	-0.0193090699	-0.0176600491	0.021391595099999997	-0.0902379916	0.026565926400000002	0.0344697637	0.0082712408	-0.0687034249	0.0489087477	-0.0781928309	-0.16969371239999995	-0.0966129036	0.010656843400000001	-0.1637720732	0.1215973591	0.045672131799999995	0.0354264048	-0.0066926871	0.051552080800000004	0.0236279652	-0.0212692902	-0.2305626209	-0.044396179400000006	-0.005943955799999999	-0.0601181613	-0.050257698499999996	-0.003721028	-0.0643279225	-0.0644039697	0.0547230645	0.1842035552	0.1005205652	-0.106829819	-0.06062561530000001	-0.0380275629	-0.0121724186	0.0512492083	0.0246620948	-0.026957395	-0.0429137275	0.16027080230000001	0.023509287900000002	0.0636946849	-0.0648572441	0.1440782143	0.050440387999999996	0.0586387145	-0.0341927702	0.031896975099999995	0.016536432099999998	-0.0149762666	0.0115781899	0.0767091546	0.0804314198	0.0444850121	0.041986766200000004	-0.07747497610000001	-0.008751488100000001	0.1660235723	0.0211823943	0.0515190487	0.07252583559999999	0.1260167804	-0.1316379267	-0.0925683984	-0.09971008699999999	0.0713645889	0.1426793585	0.1253166543	-0.0357484545	0.045950316500000005	0.07877809179999999	0.10441229169999999	0.0168339732	-0.10567085720000001	0.0030724040999999995	-0.0410136058	-0.0894805114	0.08682087779999999	-0.11845525529999999	0.1956474135	-0.10173602150000001	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0238253	-0.0058533	3.4261120889999985e-05	0.0005676449200899999	0.132598	0.06096099999999999	0.0037162435209999994	0.017582229603999997	-0.437042	-0.04047699999999999	0.0016383875289999988	0.191005709764	-0.00237289	0.0005122799999999999	5.6306069521e-06	2.624307984e-07	0.000135113	0.000443195	1.8255522769e-08	1.96421808025e-07	-0.00213845	7.070999999999987e-05	4.5729684025000015e-06	4.999904099999982e-09	0.0	0.0	0.0
32662.732421875	79.66015625	1066854089.2630043	6345.740493774414	23690.314453125	30.7109375	943.1616821289062	561230998.8879434	23014.115234375	5.353515625	529649500.02109146	28.66012954711914	1.05176	16.010707999999994	0.13262979999999994	-0.034453122200000005	-0.0595752796	0.10196616300000001	0.0279276185	-0.0614801921	0.024572407	-0.038142788999999996	-0.003233233	0.08480628300000001	-0.023904849300000003	0.12250477970000001	-0.0970491374	0.057884740899999995	-0.019975387	-0.0376548854	0.0299253342	-0.0227685163	-0.0955752708	0.0593243967	-0.12458212949999999	-0.15061070210000002	-0.0033042281	0.1352565309	-0.052830222	0.0565633214	-0.0258640812	0.07909085519999999	-0.1253309052	0.021302154	-0.0658042432	-0.0570530731	0.048900245	0.0464285917	0.022858741800000002	0.13989434039999998	-0.12464944300000001	0.055026783200000005	-0.1420934217	0.0873089009	-0.09411375400000001	-0.0034623056	-0.06389028599999999	0.0435775154	-0.0549484154	-0.04874353730000002	0.1287730805	0.0009913445	-0.0150609899	0.0061481543999999996	-0.0184049901	0.1193891881	0.1261688286	-0.08801815630000001	-0.0798582088	-0.0595797393	0.023426303	-0.0635930353	-0.0506130129	0.016347544	0.0647981097	0.1307587452	0.0017119825	0.08034640679999999	-0.0429227198	0.0282578843	0.0198776562	-0.0962871942	0.050873615999999997	0.1694502592	-0.0161899498	0.1495915781	0.0447692729	0.11009961189999999	0.011901247	-0.08007941219999999	-0.0628341026	-0.0635426416	0.022279757999999997	-0.0033756643	0.0689480622	-0.0914972906	0.021479682200000003	-0.0391979714	0.0708360656	0.1693393636	-0.0866015739	0.0823295907	0.1424950001	0.041956452000000005	0.16015816800000002	0.011351980800000001	-0.1321974575	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.0491163	-0.025291000000000004	0.0006396346810000002	0.00241241092569	0.0989407	-0.0336573	0.00113281384329	0.009789262116489998	-0.410929	0.026113	0.0006818887689999997	0.168862643041	-0.00314556	-0.00077267	9.8945477136e-06	5.970189289e-07	0.000135113	0.0	1.8255522769e-08	0.0	-0.00195975	0.00017869999999999995	3.8406200625e-06	3.193368999999998e-08	0.0	0.0	0.0
32932.3203125	269.587890625	1084537721.1651	72677.63077163696	23769.380859375	79.06640625	6251.496597290039	564983466.4380226	23105.4375	91.322265625	533861242.0664063	8339.756198883057	1.2738120000000002	19.390955	0.19614083	0.0274978034	0.0875774501	0.1649867267	-0.05517731519999999	-0.1973378954	-0.15535853189999999	0.0001391257	-0.0135005363	0.0716100582	-0.0255916442	0.19814202109999998	-0.0517280221	0.0607953229	-0.0516505108	0.010534067099999999	-0.0021682854	-0.028480234700000006	-0.0129369523	0.0025508994	0.1899592923	-0.0186486844	-0.1533868275	0.1334633814	-0.18811693850000002	-0.021861885	0.0934837039	0.042472301100000005	0.0163224014	0.0834016766	0.0915237591	-0.1039490799	0.1285068736	-0.0825424473	0.0737204787	-0.007434532299999999	0.0769208101	0.1161252307	0.0393473566	0.023912985	-0.0983618064	0.0604790322	0.0979545307	0.0724248909	0.048096240199999994	0.0595387887	0.1221505111	0.1342242184	0.0006963332000000001	0.11758761710000001	-0.0932765654	-0.054646563499999995	0.0884405741	-0.023431705499999997	-0.01706406	-0.1847088278	-0.16136965220000002	-0.039897940800000004	-0.0690079534	-0.0092121037	0.0541617911	0.2124424908	0.0535687547	0.0481559684	0.0177703888	-0.0358884562	-0.0486112136	0.0064786463	-0.0938828332	-0.055250203	-0.0192036654	-0.0332574525	0.1384589333	0.2579576803	-0.1613059974	0.0541211246	-0.028993219599999998	-0.017013662199999998	0.0471403144	0.029427580699999997	0.0182314004	0.0578843334	-0.1803229243	-0.0703109645	-0.1345500117	-0.010606133	-0.11430798310000001	0.0278180027	0.0993180689	0.1403894457	-0.0332433691	-0.0727892163	-0.029298500499999998	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0279227	0.021193599999999996	0.00044916868096	0.0007796771752900001	-0.00132048	-0.10026118	0.0100523042149924	1.7436674303999996e-06	-0.385715	0.02521399999999996	0.0006357457959999981	0.14877606122500006	-0.00259665	0.0005489100000000001	6.7425912225e-06	3.013021881000001e-07	0.000569884	0.000434771	3.24767773456e-07	1.8902582244100003e-07	-0.00195399	5.7600000000000524e-06	3.8180769201e-06	3.3177600000000613e-11	0.0	0.0	0.0
33050.04296875	117.72265625	1092305340.2362213	13858.623794555664	23740.140625	-29.240234375	854.9913063049316	563594276.8947754	23062.59375	-42.84375	531883230.4775391	1835.5869140625	1.323941	20.154058	0.25995113000000003	0.1440921138	0.09800274949999999	0.058167754	-0.1795982251	-0.1328503547	-0.10183142630000001	0.06261835240000001	-0.059972212999999996	-0.022144653900000002	0.10281797390000001	0.12588755599999998	0.2202205667	-0.0159820497	0.0302287185	-0.0093150935	-0.02053637	0.13856077949999998	-0.048835478200000004	0.1151855277	-0.0176396268	-0.0794034533	-0.083149419	0.0217532625	-0.0373417783	0.0421112439	0.0748261346	-0.0836644374	-0.023585061400000003	0.1118832865	-0.0577286349	0.0205937957	-0.0906495153	0.0021824166	-0.054091990199999995	-0.032713895800000004	0.1034941262	0.023469927400000003	-0.08364059530000001	-0.0383978334	-0.11679617140000001	0.009267735400000001	0.11986262710000001	0.11030443849999999	0.135937356	0.059059158	-0.0387728395	0.1698223835	-0.18969483350000002	0.0079651625	0.0070617247	-0.2167276542	0.023371459	-0.1231531778	-0.0048806463	-0.1207020492	-0.1036981065	0.0863013584	-0.0234784367	0.102236983	-0.023411116800000003	0.059834933099999994	0.0266276511	-0.1311357595	0.0752992093	-0.2316344126	0.07206946759999999	-0.1021654934	-0.0502968321	0.1413694069	0.0808014499	-0.0028607415999999997	-0.0344360463	0.08639458230000001	-0.0228054405	0.0292378083	0.0479189083	0.067104625	0.11371948039999999	0.0463412285	-0.0038836018	-0.1004953086	0.0202705153	0.084590046	-0.1182928502	0.0233652109	0.0716916208	0.04426284849999999	0.0801250956	0.024181087599999998	-0.04791501769999999	0.0080008038	-0.1776774383	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.0196136	0.008309100000000003	6.904114281000005e-05	0.0003846933049599999	0.129661	0.13098148	0.017156148102990404	0.016811974921	-0.364465	0.021250000000000047	0.00045156250000000193	0.132834736225	-0.00139138	0.0012052699999999998	1.9359383044e-06	1.4526757728999997e-06	0.000135113	-0.000434771	1.8255522769e-08	1.8902582244100003e-07	-0.00160582	0.00034817000000000013	2.5786578724e-06	1.2122234890000005e-07	0.0	0.0	0.0
32632.80859375	-417.234375	1064900196.716324	174084.52368164062	23676.96875	-63.171875	3990.685791015625	560598849.1884767	22924.29296875	-138.30078125	525523208.1170807	19127.106094360348	1.308036	19.911945000000006	0.13646772	-0.0213322652	0.0318826876	9.543030000000001e-05	-0.029272694199999998	-0.20275598649999999	0.1495727252	0.0327885269	0.1529023133	-0.0214181569	0.0920445486	0.19357335350000002	0.0395533558	0.011538859399999999	0.055560533499999995	-0.010609355	-0.060215405599999994	0.041963277	-0.097689914	-0.0036476405	0.046267778600000004	-0.1209858219	0.106439185	-0.11972091539999999	-0.0955133489	0.0811989266	-0.031230008599999998	0.0455042705	0.1362553557	0.0517181165	-0.1213959875	0.028417414	-0.0238253016	-0.0333781292	0.0064829376000000005	0.1057220508	0.050299399	0.0264496265	0.0522575905	-0.0715234724	0.0506384795	-0.015044745900000003	-0.0811364042	-0.1382905016	-0.0369888785	0.0214498833	-0.0373557402	-0.0037802164	-0.14395461880000002	-0.1502713324	0.0705834291	-0.1194731863	0.006280688299999999	-0.023830607799999997	0.0071099554	-0.2179006529	0.1176476146	-0.0077522786	0.162328324	0.0635631205	0.11113126289999999	0.1462065067	0.0193774411	-0.0742926746	0.0023247843	-0.10329443390000001	-0.0427216755	-0.0180647941	-0.032250182599999996	0.10339888789999999	-0.1751765107	0.050774983499999995	-0.027531732200000002	-0.0253461946	-0.09844454289999999	-0.0949783792	-0.001396436	0.0518413808	0.0175987397	-0.0185458651	-0.1846200783	-0.046409487699999995	-0.0068407259	0.0385247313	-0.0017235245	0.0211765589	0.0445611108	-0.12903215199999998	0.0232511967	-0.035411014399999996	0.11486791060000001	0.0166532951	0.016940838700000002	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.00701588	0.012597719999999998	0.00015870254919839996	4.9222572174400013e-05	0.186021	0.056359999999999986	0.0031764496	0.034603812441	-0.326746	0.037719	0.0014227229610000002	0.106762948516	-0.0017372	-0.00034581999999999994	3.01786384e-06	1.1959147239999995e-07	-0.00011488700000000005	-0.0002500000000000001	1.3199022769000012e-08	6.250000000000002e-08	-0.00160582	0.0	2.5786578724e-06	0.0	0.0	0.0	0.0
32488.875	-143.93359375	1055526998.765625	20716.879409790043	23680.591796875	3.623046875	13.126468658447266	560770427.8502235	22914.52734375	-9.765625	525075563.3874664	95.367431640625	1.081022	16.45616	0.20470366	-0.09691030640000001	0.008907797299999999	-0.10387503390000001	-0.0154039476	0.0232324355	0.10189848509999999	0.1029333066	0.0175418348	-0.020545828999999998	-0.10789490449999999	0.0312524846	0.0568098863	-0.0337003186	-0.0321429146	0.06216604940000001	0.029205960299999997	0.0188989499	-0.1637695468	0.2158946268	0.1398185284	0.0394482924	-0.006090180600000001	-0.07041782519999999	-0.0838008771	0.1124243304	-0.045425645199999996	-0.0041438631	-0.0446928376	-0.0065776572999999994	-0.034445519	-0.006863307700000001	0.012512828600000001	0.0354835811	-0.1400208548	0.032288876800000005	0.0089666625	0.0033106918	-0.027632270299999998	-0.1168153281	-0.09237515460000001	-0.0750442933	0.0054385199	0.0679180608	-0.0948528768	0.0019631518	-0.1080927965	0.0446242887	0.0612364793	-0.11613400869999999	0.031803028500000004	-0.02874797	-0.0675922582	-0.024910718199999998	-0.009378819200000001	0.010077293499999999	0.0886966088	0.0829783776	0.043815844699999995	-0.0390446551	-0.1172827378	0.0350326413	0.1627409099	-0.0034236859999999996	-0.007793154799999999	-0.0538164938	-0.0046210156	-0.2473530253	0.0029707451	-0.0423587613	-0.1201203098	-0.07266570110000001	0.0016167425	0.0731212243	-0.0986855151	-0.12389854759999999	0.0164828472	-0.009973912199999999	0.0265926254	-0.010531271200000001	0.0222545077	-0.12766523330000001	0.0240781578	0.022734837400000003	0.0084517898	-0.012204691299999999	0.0623831004	0.011140055800000001	0.08827367550000001	-0.0285299754	-0.080436085	-0.0723926422	0.0087510765	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.00249688	0.00951276	9.04926028176e-05	6.2344097343999985e-06	0.119517	-0.06650399999999998	0.004422782015999997	0.014284313289000003	-0.405351	-0.07860500000000004	0.006178746025000004	0.16430943320100005	-0.00119272	0.00054448	1.4225809984e-06	2.964584704e-07	-0.000572045	-0.000457158	3.2723548202499995e-07	2.0899343696399996e-07	-0.00160582	0.0	2.5786578724e-06	0.0	0.0	0.0	0.0
32600.234375	111.359375	1062775281.3049316	12400.910400390625	23640.12109375	-40.470703125	1637.8778114318848	558855325.3271637	22963.234375	48.70703125	527310132.9611816	2372.374893188477	1.061897	16.165023999999995	0.04713593000000001	-0.039123901600000004	-0.0475010032	-0.036246061600000004	0.0186025761	0.0370515183	0.1922670851	-0.024364118799999997	-0.0502858563	0.011400825900000001	-0.0857395637	0.0749919263	-0.053675361500000004	-0.032837105400000004	-0.028307182099999998	-0.0239934948	0.012311913600000002	-0.061920507	-0.1043374183	-0.0036215752	0.0039993111	-0.0060095575	-0.0446916471	-0.0069452653000000005	0.0583195963	0.2131447111	0.09469436880000001	0.0188015547	0.1062097725	0.0478159509	0.026026516800000003	0.018951203700000002	-0.0944725908	0.0138692223	-0.1104188032	0.0285854756	0.0429160116	-0.011039154099999999	0.1083148525	-0.035144977599999995	-0.1030289019	-0.0607992734	-0.037764684900000005	0.0457904958	-0.048794696500000005	-0.0370318946	-0.0513846612	0.039857443900000004	0.002284548	-0.1277519949	-0.0168067192	0.0607433453	-0.0750691094	-0.028314413700000002	0.041241829199999996	0.024562731	0.20688141420000009	-0.0105213146	-0.038881803799999996	-0.0562338753	-0.011230516999999999	0.0642694555	0.081670032	0.06706893530000001	-0.0548074012	-0.0076685357	-0.1010745266	-0.0312260447	0.0073302655000000005	0.0360889717	0.059107353099999996	-0.0342532814	-0.0789918191	0.0325999317	0.0315696567	-0.1045796879	-0.08507290140000001	0.2149419375	0.0248891069	0.0372530306	-0.0046617479	-0.045703643099999997	-0.0066612673999999995	0.038957728	0.0527426241	0.0060826922999999995	0.0053653259	-0.017890202	0.0663439265	-0.0842809647	-0.0857907609	-0.1627980949	0.06953851059999999	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.00910671	0.0066098300000000006	4.3689852628900014e-05	8.29321670241e-05	0.128583	0.00906599999999999	8.219235599999983e-05	0.016533587889	-0.407664	-0.002312999999999954	5.349968999999787e-06	0.16618993689599998	-0.0008898939999999998	0.00030282600000000007	7.919113312359999e-07	9.170358627600004e-08	-0.000291929	0.000280116	8.522254104099999e-08	7.846497345599996e-08	-0.00160582	0.0	2.5786578724e-06	0.0	0.0	0.0	0.0
32743.197265625	142.962890625	1072116967.1756325	20438.388095855717	23670.4765625	30.35546875	921.4544830322266	560291460.6958618	23028.875	65.640625	530329083.765625	4308.691650390625	0.958044	14.584086	0.11379149000000002	-0.043571350099999996	-0.097623796	0.0980498827	0.1151222108	-0.026633813500000002	0.0827610648	-0.0550770654	-0.041369201800000005	0.0659375897	0.0549387236	0.0923989082	-0.1882493242	0.0025108959	0.12434258880000001	-0.0392966077	0.1404596898	0.0677101429	-0.0798822262	0.0653302518	-0.050725954000000004	-0.0957634531	0.0018254067000000001	0.0401593605	-0.0940428039	0.1323494457	-0.0086299546	0.0170536481	-0.0732511283	-0.045305078799999995	0.0173185955	0.1195469669	-0.0307181356	-0.0221282823	0.041728731	-0.206504733	0.0338806525	-0.0073492826	0.135684555	-0.060937143799999996	0.0026434323	-0.1724485932	-0.059438851699999996	0.0578485063	-0.0257222059	-0.05439297059999999	0.13079504990000002	-0.0458146633	-0.1120760925	-0.18227468170000002	-0.1147108318	0.11180307589999999	-0.1138364383	0.0614149454	0.072063306	-0.037804222900000004	0.0893863729	-0.0362133887	-0.076821125	0.0231263819	0.1717482066	0.0358466483	-0.00041854349999999996	0.0084912679	-0.1791158258	0.0156726274	0.12303535730000001	-0.0646578045	0.0146382625	0.1436237622	-0.0399045079	0.0379337369	-0.0364740921	0.108168766	-0.024720995699999998	-0.1170890341	-0.0205252031	-0.0168646641	-0.0145569176	-0.0312316494	0.04807450059999999	0.159354031	0.0421244916	0.0892813983	-0.0385566023	-0.09885202439999999	0.0852790457	0.058875492599999996	-0.0307423192	-0.1237196416	-0.06513586190000001	-0.12019623539999999	0.0170091451	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.0109138	0.0018070899999999988	3.265574268099996e-06	0.00011911103044	0.104385	-0.024198000000000008	0.0005855432040000005	0.010896228225	-0.36907	0.03859399999999996	0.001489496835999997	0.1362126649	-0.00149268	-0.000602786	2.2280935824e-06	3.63350961796e-07	-0.000469851	-0.00017792199999999995	2.20759962201e-07	3.1656238083999985e-08	-0.00180896	-0.0002031400000000001	3.2723362816e-06	4.126585960000004e-08	0.0	0.0	0.0
32702.265625	-40.931640625	1069438177.0080566	1675.3992042541504	23724.4296875	53.953125	2910.939697265625	562848563.9971313	23033.62109375	4.74609375	530547700.69044495	22.525405883789066	0.986006	15.009741	0.08756094999999997	-0.016455034	-0.043471425099999995	0.1512534951	0.018804406399999998	-0.005474640500000001	-0.1392970891	0.028640446	-0.028647963399999997	0.0483384825	-3.65227e-05	0.1022781436	-0.12925859480000002	-0.0713423437	0.192772085	0.10091818359999999	0.1198186567	0.0388503791	-0.0091005559	0.081217847	-0.0413890742	0.0641746349	-0.0292174961	-0.0102297832	0.0877197133	0.1061559239	0.06431684139999999	0.0647080028	0.0360577888	0.0161349551	-0.040550379500000004	0.0595410634	0.0823764127	-0.23159793	-0.1199677992	-0.0267688597	-0.0101638757	-0.12507194970000002	0.11903125810000001	0.0437104571	0.0873992343	0.034228986600000004	0.1462719959	-0.13675435460000002	-0.017971510700000002	-0.021419736800000002	0.0990831563	0.0385624587	-0.0353638822	-0.1348713929	0.0252466594	0.09056496230000001	-0.1404552714	0.0277996598	-0.052233268099999994	0.001418571	-0.1390529138	0.010600641000000001	-0.0730638374	0.0194891169	0.14044986539999998	0.048185765199999994	0.102363436	-0.1173701384	-0.1760027156	0.036805189599999996	0.0833712147	-0.0830799791	0.0220660168	-0.0476911641	0.062419675099999995	-0.0154464571	-0.014740867	-0.0273171949	0.0352492289	-0.0662193048	-0.0963925964	0.030373536099999997	-0.012806718	-0.0740558152	0.0092824599	0.017808231100000002	-0.2577028603	0.1473014434	0.0761154637	-0.0597262833	0.0074611477	-0.0677091242	-0.142642411	-0.0634006627	-0.1296357376	0.0027357548	0.0799029163	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.017171400000000003	0.006257600000000004	3.915755776000005e-05	0.00029485697796000017	0.0602712	-0.0441138	0.00194602735044	0.00363261754944	-0.404713	-0.03564299999999998	0.0012704234489999983	0.163792612369	-0.00151012	-1.7440000000000077e-05	2.2804624144e-06	3.041536000000027e-10	-0.00046855	1.3009999999999931e-06	2.195391025e-07	1.692600999999982e-12	-0.00182115	-1.2189999999999816e-05	3.3165873224999994e-06	1.4859609999999546e-10	0.0	0.0	0.0
