csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
33151.5390625	-24.6640625	608.3159790039062	1099024542.2124634	24491.43359375	-5.884765625	34.63046646118164	599830319.477066	22955.009765625	6.103515625	37.25290298461914	526932473.3399392	1.051643	15.151568	0.10517487	-0.305606276	-0.0597042424	-0.05308747019999999	-0.3016164593	0.1448465336	0.131557242	0.0448231303	-0.0500826699	0.10210175140000001	0.03231553	0.18094701929999998	0.0165250945	-0.0801219058	-0.0810860486	0.040281142400000004	0.0724314492	0.1006461881	0.0343052966	0.0171033375	0.0611199764	-0.056213957599999996	-0.0234783735	0.1256235086	0.0173185843	0.193232056	-0.0009690462	-0.1003949101	-0.1015999361	0.12060323390000001	0.0205038372	0.029796500899999998	-0.023659518100000002	-0.0022308773999999997	0.0800685455	-0.2829402258	-0.09974831279999999	0.09317038710000004	-0.1833989705	0.0706275417	-0.2946722804	0.1847364899	0.08146916139999999	-0.0259899024	0.08409825619999999	0.0535646586	0.048867105999999993	0.0984256081	-0.13544350460000001	0.07988436480000001	0.0990202459	-0.0713815827	0.0616125188	0.0705298446	0.0797670036	-0.04227295389999999	-0.0173913014	0.0330395082	-0.0931463204	0.12999233599999999	0.0168808464	0.023748261200000002	0.1368042392	-0.1221218025	-0.1808494755	0.0219072476	-0.0701227435	-0.019541235900000002	0.0417591317	-0.0288816871	0.059983868899999994	-0.0225290366	-0.1133761033	0.0644997188	0.0087425	-0.0041721000000000015	7.643130625000001e-05	1.7406418410000012e-05	-0.08458219999999997	-0.04411559999999997	0.007154148556839995	0.0019461861633599973	0.00955227	0.02177177	0.0004740099689329	9.12458621529e-05	-0.000118124	-0.000550748	1.3953279375999999e-08	3.03323359504e-07	-0.00119161	8.606e-05	1.4199343921e-06	7.4063236e-09	-0.00017642599999999998	-6.549999999999998e-05	4.290249999999998e-09	3.1126133475999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32948.125	-203.4140625	41377.28082275391	1085578941.015625	24509.177734375	17.744140625	314.8545265197754	600699793.2151833	23024.306640625	69.296875	4802.056884765625	530118696.28152853	1.127329	16.242017999999998	0.07835491999999998	-0.2171212739	-0.17671068489999994	-0.0694668928	-0.2551256333	-0.0886591035	-0.0789779349	0.11171922	0.047853417800000006	-0.0021365663	0.0200684342	0.1322110486	0.0674890211	-0.013339876499999999	-0.0010153455000000001	-0.1733059935	-0.0660840276	0.000638009	-0.0418732662	-0.12163407150000001	0.061651274400000004	0.17281836	-0.049004027699999994	-0.061275118899999995	0.1713351533	0.0854453663	0.0194671643	0.0328583102	0.051429948600000004	0.0661918373	0.038962264100000005	0.1658241154	-0.0517414608	-0.0555557375	-0.1295188735	-0.17394022329999995	-0.22238147100000002	0.0903132284	-0.1125934343	-0.039165170299999996	-0.2573766281	-0.0746629069	-0.0774066541	0.08144863690000001	-0.0222668071	-0.0007703050999999999	0.025124801000000002	0.048875129	-0.1347272405	0.0337308512	0.0121640194	0.1695568034	-0.0494725631	-0.0193894273	0.0356439373	0.1913899479	0.0152929378	-0.0367686015	-0.1225217574	-0.10436321650000001	-0.1422900755	0.0656862221	0.0729029751	-0.1180832388	0.0723782768	-0.0725806145	-0.1305520946	-0.05483784	0.0856571877	-0.0198527155	0.1572698981	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0088007	5.819999999999957e-05	7.745232049e-05	3.38723999999995e-09	-0.0449325	0.03964969999999997	0.00201892955625	0.0015720987100899975	-0.0123958	-0.02194807	0.0004817177767249	0.00015365585764	5.4998e-05	0.000173122	3.024780004000001e-09	2.9971226883999996e-08	-0.0012501	-5.8489999999999794e-05	1.5627500099999996e-06	3.421080099999977e-09	-0.000278793	-0.00010236700000000002	1.0479002689000005e-08	7.7725536849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33089.14453125	141.01953125	19886.50819396973	1094891485.8099518	24567.31640625	58.138671875	3380.105167388916	603553035.4048004	23141.140625	116.833984375	13650.179904937744	535512389.4260254	1.04385	15.039282	0.069121745	-0.1416757128	-0.1503177258	-0.0620864105	-0.1449164462	0.0612703976	0.035801521	0.144626332	-0.078570842	0.1138400844	0.0601771276	0.053118307999999996	0.031503968	-0.0388493792	-0.1579577669	-0.0324146102	-0.007103375	-0.0704867659	0.0009068039	0.0687573898	-0.0502760155	-0.12314909710000001	-0.16655827439999998	-0.08410061769999999	0.0868781933	-0.12046994820000001	-0.0731109789	-0.010684643	0.071843582	0.0627779435	0.1616709093	-0.0947498808	0.0282015185	-0.0773308004	-0.1527815056	-0.10337702929999999	-0.20657149989999998	0.0773397726	-0.0458486125	-0.0944467633	-0.1315860725	0.0897561353	0.0238373241	0.06154151240000001	0.13226245720000002	0.10317938199999999	-0.026735408199999998	0.0368124178	-0.1183163297	-0.0397767963	0.1717714071	-0.038608121	-0.0447334271	0.0179485321	-0.025533689900000003	-0.096634089	0.0445573654	0.0359586384	-0.18312050230000002	-0.0500765958	-0.040996738399999996	0.0219192759	-0.15174549710000002	-0.0415387463	0.0414735601	-0.0141053575	-0.09714479570000001	0.20526409690000005	-0.06392380269999999	0.09103971599999999	0.1579068257	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0087363	-6.439999999999918e-05	7.632293768999999e-05	4.1473599999998946e-09	-0.0829559	-0.038023400000000006	0.00688168134481	0.00144577894756	-0.0124847	-8.890000000000113e-05	7.903210000000199e-09	0.00015586773409000004	-0.00022270400000000006	-0.000277702	4.959707161600001e-08	7.711840080399999e-08	-0.00113648	0.00011361999999999982	1.2915867904e-06	1.2909504399999959e-08	-5.12141e-05	0.0002275789	5.179215572520999e-08	2.6228840388100008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33195.32421875	106.1796875	11274.126037597656	1101929549.9879305	24604.40234375	37.0859375	1375.3667602539062	605376614.6931305	23227.744140625	86.603515625	7500.168918609619	539528097.862339	1.26286	18.194672	0.046751094999999986	-0.0381960871	-0.1742763913	-0.0490483922	-0.0633826161	0.0378049442	-0.0123905999	0.0783987044	-0.0633767898	-0.096032232	0.160623088	0.0408046447	-0.0396775146	-0.06736347150000001	-0.2394357564	-0.0909682185	0.143807195	-0.0741832512	0.032969775800000004	0.0650774841	0.0743093205	-0.1665096996	0.0662500796	0.0296267078	-0.08330294469999999	-0.1590084773	0.0029737988	0.1542270508	0.0669090426	-0.1454546871	-0.10988045789999999	0.0412726728	-0.1712399415	-0.0413910251	-0.0872855631	-0.0116563144	-0.20532139859999998	-0.0627923614	-0.0215869469	0.0239932088	-0.0609145729	0.0635373775	-0.019827235800000002	0.005224174099999999	-0.029326115899999998	0.0035919059	-0.1068707542	0.1472220785	0.0035389742	0.0196592456	0.23488457	0.053442360300000005	0.088280314	0.0728528785	-0.1094608835	-0.12552280789999998	-0.1259365597	0.1216218078	0.057991556	0.0908358405	-0.0539669646	-0.1343696251	-0.0587435419	0.0951646677	0.23469580210000002	-0.0991796738	0.0928747935	0.0468432645	0.0834591682	-0.031296392	0.032180916600000005	-0.0308179344	-0.10611021970000001	0.0845511243	0.00635547	-0.0023808300000000004	4.03919989209e-05	5.668351488900002e-06	-0.06954389999999999	0.013412000000000007	0.004836354027209999	0.0001798817440000002	-0.00101731	0.01146739	0.00013150103341210006	1.0349196361e-06	-0.000411284	-0.00018858	1.6915452865599998e-07	3.5562416399999985e-08	-0.00105995	7.653e-05	1.1234940025e-06	5.8568409000000005e-09	7.349339999999997e-05	0.00012470749999999998	1.5551960556249994e-08	5.401279843559996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33345.80859375	150.484375	22645.547119140625	1111942950.7710114	24580.255859375	-24.146484375	583.0527076721191	604188978.112339	23326.25390625	98.509765625	9704.173923492432	544114121.2988434	1.423892	20.514748	0.16763679	-0.037034421899999996	-0.0495835595	-0.1014337025	-0.08324054809999999	-0.0707180377	-0.0449164091	0.04758320519999999	0.0757177375	-0.1766817825	0.1178083475	-0.1350913922	-0.063642197	-0.0869565089	-0.0232083625	-0.0217156404	0.1976710538	-0.0181961901	-0.1038096755	0.042751430099999994	0.1259838989	0.1046449095	-0.09620257310000001	-0.054937886500000005	-0.0022380678	0.0175082963	0.0972446677	-0.004183407199999999	-0.0312821863	0.0867148666	-0.0401340215	0.027961275499999997	0.0804741967	-0.0265174057	0.0280617281	-0.025899714700000003	-0.0713635268	-0.1410877476	-0.0528218221	-0.1110411631	-0.08819982859999999	-0.0480249002	-0.044940619	0.10267312880000001	-0.1478383625	-0.040094741	-0.1278731333	0.0118706288	0.1413387533	0.1041892641	0.0352223983	-0.0485554218	0.1890771085	-0.0956328396	-0.0372729214	0.09360089380000004	-0.1056429925	0.0047152115	-0.11635590960000004	-0.048213548099999996	-0.0711279288	-0.0226687711	0.0164261472	0.007950039	-0.0427858444	-0.12189706380000001	-0.057455504000000004	0.060433768	-0.16439542699999998	0.0349910098	-0.0951691143	-0.0335495105	-0.1032211271	0.0904527076	0.008796399999999998	0.002440929999999997	7.737665295999995e-05	5.958139264899988e-06	0.0124144	0.08195829999999997	0.00015411732735999998	0.0067171629388899975	-0.0346351	-0.03361779	0.0011301558044841	0.0011995901520100002	-0.0011190999999999998	-0.0007078159999999997	1.2523848099999996e-06	5.010034898559995e-07	-0.00103869	2.1259999999999946e-05	1.0788769161e-06	4.519875999999976e-10	-0.000189826	-0.00026331939999999995	6.933710641635997e-08	3.603391027599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33547.7421875	201.93359375	40777.17628479004	1125451005.8789673	24616.2734375	36.017578125	1297.2659339904785	605960917.9497682	23385.953125	59.69921875	3563.996719360352	546902803.5646973	1.4881030000000002	21.439869	0.079970435	0.025304993199999997	0.0155313795	-0.18010564059999998	0.005809025600000001	0.0328124906	0.1218660377	-0.0156037069	0.0379108631	-0.0981475359	0.0670457068	0.1238848163	-0.1193447084	0.0827292203	-0.0403307465	-0.1220916851	0.1188597667	-0.0793044825	-0.08452793269999999	0.0405768506	0.0027810065	0.0830891377	-0.09698041449999999	-0.1122998636	0.0379319758	-0.0599559505	0.0048945277	-0.0002935346	-0.0353241485	0.0149692437	-0.0041678951	-0.0695190039	0.0734356248	-0.1550529605	0.0936944324	0.044810245	0.0004173461	-0.1135820468	-0.13587108009999999	-0.0235878381	0.0003335511	0.055449817900000004	0.1097209094	-0.0247772554	-0.1098283286	-0.0005229713	0.0717591027	0.1540772369	0.0105119233	-0.0650398389	0.0220275421	0.0788847465	0.0935246473	-0.1058231542	-0.1043375203	0.0385146247	-0.048685287800000004	-0.0259930811	-0.12440685779999999	-0.1195268529	-0.012759268700000001	-0.0198133127	-0.056167912599999995	0.0267745234	-0.0212552827	-0.0314541816	0.0011606747	0.1310069952	-0.0554975988	-0.1618043904	-0.0797197884	-0.036262919	-0.10010848060000001	0.0959136145	0.00879018	-6.219999999997754e-06	7.72672644324e-05	3.868839999997208e-11	-0.0198526	-0.032267000000000004	0.00039412572676	0.0010411592889999998	-0.0190167	0.0156184	0.00024393441856000004	0.0003616348788900001	-0.0007675079999999998	0.00035159200000000007	5.890685300639997e-07	1.2361693446400006e-07	-0.000976176	6.251400000000006e-05	9.529195829760001e-07	3.908000196000007e-09	3.76443e-05	0.0002274703	5.174273738208999e-08	1.4170933224900002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33537.421875	-10.3203125	106.50885009765624	1124758666.0217283	24653.673828125	37.400390625	1398.789218902588	607803633.2235756	23412.412109375	26.458984375	700.0778541564941	548141040.7792091	1.380635	19.891518	0.124906165	0.0573925932	-0.0032766002000000002	-0.0904365884	0.0782519872	-0.0665596126	0.0104074847	0.0522835938	0.043247286399999994	0.0399229314	0.0708604558	0.035962549100000005	0.09594087150000001	-0.06556148440000001	-0.0964645038	-0.013674781100000002	-0.0020482804999999997	-0.048772612699999995	-0.1175005548	0.0356429354	0.0354061971	0.1428307342	0.057616912	-0.07410878950000001	-0.0276977527	0.06231213190000001	0.1473021277	-0.0640847364	-0.095500655	0.0164436506	0.1055989283	0.0383075363	0.1019356938	-0.10418717570000001	-0.013847773899999999	0.0487178854	-0.0348489313	0.11224466570000001	-0.069980345	-0.08213776269999999	0.0713811826	-0.0788789085	0.0299452588	0.0481218133	-0.004400653	0.0594154158	-0.0666289836	-0.0132333423	-0.11468135619999999	0.025510396	0.0827191173	-0.0292138873	-0.010224687199999999	-0.14469484130000002	-0.046046024299999995	0.1519233332	-0.0723599362	0.0194217205	-0.0192860808	-0.0985010685	-0.0626994228	0.0035397218	0.0385108975	0.0813431498	-0.14414708	0.0300474744	-0.1074641059	-0.0425610545	-0.0247664756	-0.1235274233	-0.0599566343	-0.0389566904	-0.09677902140000001	0.1009072399	0.008716649999999998	-7.353000000000219e-05	7.597998722249997e-05	5.4066609000003246e-09	-0.097398	-0.0775454	0.009486370404000001	0.0060132890611600005	-0.0164582	0.0025585000000000017	6.545922250000009e-06	0.00027087234724	-0.00136921	-0.0006017020000000003	1.8747360241e-06	3.6204529680400036e-07	-0.000839801	0.000136375	7.05265719601e-07	1.8598140625e-08	0.000194142	0.0001564977	2.4491530105290005e-08	3.769111616400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33523.0625	-14.359375	206.191650390625	1123795719.3789062	24606.1328125	-47.541015625	2260.148166656494	605461771.9863893	23457.828125	45.416015625	2062.614475250244	550269700.342041	1.289662	18.580822	0.0927091	0.10112139789999999	-0.0975476585	-0.0160292426	0.0026960826	-0.1772003543	0.024634181800000002	0.06591067519999999	-0.0003976022	0.0051808368	0.0199885632	-0.051720844	0.0173260878	-0.0268113771	0.0702057492	-0.0395620411	0.039579257	-0.0467971988	-0.13570713140000001	-0.10530267509999999	-0.022118890699999998	0.061579530199999996	-0.0251219814	-0.0443459691	0.0342179553	0.030537579900000007	0.0442729967	-0.0316201871	0.0326198605	-0.0081761323	-0.143930546	0.10020470460000001	-0.006866778299999999	-0.08928185179999999	0.0207091035	0.1158854455	-0.08279392320000001	-0.0646152819	-0.0219568582	0.0110490755	-0.0140814155	-0.1716254947	0.0529096252	0.0639356392	0.011883488400000001	0.0011978012	-0.0581312624	-0.0220060432	0.0052610426	0.044856436799999996	-0.053575823	0.0234981933	0.0655175598	-0.1180317572	0.0123566679	0.10847741050000001	0.0971183421	0.0312308663	-0.0464291194	-0.04673593980000002	-0.0402517285	0.030078605699999997	0.013139181599999999	0.007933958100000001	0.0510516417	-0.12646085210000002	0.024754063599999997	-0.10225587900000001	-0.010155195300000001	-0.1069898612	0.0340919709	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00442265	-0.0042939999999999975	1.9559833022500006e-05	1.8438435999999974e-05	-0.059311	0.038087	0.0035177947210000005	0.0014506195689999995	-0.0358612	-0.019403	0.0003764764089999999	0.0012860256654399994	-0.00183075	-0.0004615399999999999	3.3516455625e-06	2.1301917159999989e-07	-0.000904605	-6.48039999999999e-05	8.183102060249998e-07	4.199558415999988e-09	0.000101984	-9.215800000000002e-05	8.493096964000004e-09	1.0400736256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33425.78125	-97.28125	9463.6416015625	1117282852.1728516	24581.27734375	-24.85546875	617.7943267822267	604239195.850357	23477.966796875	20.138671875	405.566104888916	551214924.9151651	1.3514370000000002	19.470856	0.072567904	0.0946768776	-0.0742953618	-0.1411392201	-0.0277539339	-0.1457827887	0.1097681641	0.0032714653999999996	-0.0474885802	-0.14061655050000002	0.0802907016	-0.0862784009	-0.07726728299999999	-0.033828907400000004	0.0485322524	-0.029531515	0.0483012589	0.0871182491	-0.0738812114	-0.18255347289999999	0.1669393075	-0.0870480331	0.0521362389	-0.0654816837	-0.09269889490000001	0.0018794642999999998	-0.0401931725	0.0531012988	-0.029351313700000006	-0.09150097019999999	0.0486607296	-0.0474418699	0.011399273400000002	0.0179984264	0.0825815005	0.1270136517	-0.0542495227	-0.127435765	-0.0807886425	-0.0458299404	-0.0466122114	-0.115448279	0.1259630694	-0.012185749199999998	-0.058867704000000014	-0.0702831496	-0.10122317869999999	0.0702583069	0.1562357889	0.0940962671	-0.0461034272	0.0687088642	0.0775817843	0.021027818599999998	0.1189319706	0.0958465553	-0.0359055911	0.23676854	0.013678515700000001	0.021958223	0.0310575876	-0.0726174403	0.0002691516	0.0201313913	0.0153276115	0.16796206170000005	-0.0237141554	0.026098080899999997	0.0072407618	0.056324933099999995	0.0985777509	-0.0442794988	-0.0894989623	0.1093977275	0.00242195	-0.0020007	5.8658418025e-06	4.002800490000002e-06	-0.0555422	0.0037688000000000023	0.00308493598084	1.4203853440000022e-05	-0.000909976	0.034951224	0.0012215880590981758	8.280563205760001e-07	-0.00235097	-0.0005202200000000001	5.5270599409e-06	2.7062884840000007e-07	-0.000947626	-4.302100000000008e-05	8.97995035876e-07	1.8508064410000064e-09	2.82814e-05	-7.370260000000001e-05	5.4320732467599985e-09	7.9983758596e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33757.00390625	331.22265625	109708.44801330566	1139535312.7265778	24677.00390625	95.7265625	9163.574768066406	608954521.7890778	23510.453125	32.486328125	1055.361515045166	552741406.1428223	1.567643	22.58585	0.065835949	0.09222314710000001	0.0686005432	-0.1762635042	0.12642136880000002	-0.0788182275	0.029631636200000002	0.0283646575	0.0496154147	0.0133650511	0.042975833600000006	-0.008301838	-0.0166805664	0.07056606509999999	-0.0891987824	-0.1596174393	-0.0772198675	0.0885350609	0.1653364212	0.09765396470000001	-0.011343364	0.0420364568	-0.10036928140000001	0.0504112288	-0.09319545	0.0456800851	0.1527433211	0.027873596299999998	-0.1069137882	-0.0597894694	0.0013827559	-0.0569821814	0.0165011161	0.07566892	0.0606860167	0.1098960849	0.08838447039999997	-0.0177423659	-0.17375495489999998	-0.048269264400000005	0.1208098186	-0.0832325112	0.039898229	0.0642335006	-0.014602458899999999	0.0260715378	-0.038654495899999995	0.0504028064	0.0015507181	-0.045497417000000005	0.1021374278	0.1392090336	-0.0945670609	0.1009654166	0.042598836900000006	-0.0488688612	-0.0672560121	-0.1406056051	-0.0870193149	0.0136437507	0.0134745089	-0.1963633345	0.07354766780000001	0.0746966793	-0.1189884068	0.0025891528	0.04904738769999999	-0.0368430399	-0.025317299799999998	0.0456934684	-0.0341766472	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.008754569999999998	0.006332619999999998	7.664249588489996e-05	4.010207606439997e-05	-0.0715591	-0.016016899999999997	0.00512070479281	0.00025654108561000004	-0.0226597	-0.021749723999999998	0.00047305049407617606	0.0005134620040899999	-0.00203605	0.0003149199999999998	4.1454996025000006e-06	9.917460639999987e-08	-0.0008535879999999999	9.403800000000016e-05	7.286124737439999e-07	8.843145444000033e-09	5.40575e-05	2.57761e-05	6.644073312100002e-10	2.9222133062500003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33368.984375	-388.01953125	150559.15663146973	1113489118.218994	24668.912109375	-8.091796875	65.47717666625978	608555224.6600685	23549.037109375	38.583984375	1488.7238502502441	554557148.7787209	1.328111	19.134785	0.041849295	0.16229072449999998	-0.08740393099999999	-0.0019019479	0.11976295710000001	-0.0499495067	-0.0069768102	0.07178865	-0.1492584099	0.027328458599999998	-0.0474427808	0.1338729176	-0.0928672168	0.1050073384	-0.073390017	-0.1137215889	-0.0920190504	0.0369493345	0.12542080960000002	-0.0743967974	-0.012649208899999998	0.0569073191	-0.12878682119999998	-0.0228839258	-0.0016997637	0.0576493266	0.0270868135	0.170294561	0.1030711492	-0.04595765	-0.0446978713	-0.0678003906	-0.0182957876	0.029533815499999998	0.0244655189	0.1729730167	-0.06570744419999999	0.05777102820000001	0.0099581264	-0.1685808634	0.1175750432	-0.0467766124	0.0094774347	-0.0277624665	0.1501337481	-0.0314968345	0.07666431580000001	0.1692652657	0.0035793567	-0.08909458349999999	0.0410181103	0.1341374572	-0.1021347358	0.1098361659	0.041949687	0.0509794021	0.0157933701	-0.0703463782	-0.06928556030000001	-0.0457070968	-0.0514538039	-0.0981294043	0.1567498236	-0.0075922425	0.1619677404	0.0101503159	0.0439962345	0.048657613499999995	-0.03520857	0.0692736063	0.0159180605	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0087302	-2.436999999999752e-05	7.621639204000001e-05	5.938968999998792e-10	-0.0550737	0.016485400000000004	0.0030331124316899994	0.0002717684131600001	-0.0226843	-2.4599999999996156e-05	6.051599999998108e-10	0.0005145774664899998	-0.00245898	-0.00042292999999999975	6.0465826404e-06	1.7886978489999982e-07	-0.000869218	-1.5630000000000198e-05	7.555399315240002e-07	2.4429690000000633e-10	0.000121796	6.77385e-05	4.58850438225e-09	1.4834265616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33461.37109375	92.38671875	8535.305801391602	1119663355.473648	24644.52734375	-24.384765625	594.6167945861816	607352727.9968414	23515.08203125	-33.955078125	1152.9473304748535	552959082.9364166	1.200645	17.298310999999998	0.05873293	0.1886050139	-0.08975781529999999	0.0016632039000000001	0.10116984960000001	-0.1364498714	0.0187761719	0.1571868108	-0.09968572960000001	0.0920564751	0.0116155482	-0.0603980023	0.030800368999999998	0.0591604744	0.0814965476	0.0036274612	0.0642499881	-0.1375182552	0.0847429701	0.0018330032999999998	-0.13588202470000002	-0.0693823725	0.0557044332	0.1241217833	-0.0085516397	-0.058082134800000004	-0.0636006399	0.006530415699999999	0.1050672725	0.1726703181	0.008423834	-0.0309926012	0.128344488	0.0227513573	0.0403209004	0.19725028460000002	-0.0740100307	-0.0286330752	0.024890842000000003	-0.012650878400000001	0.0939808574	-0.1330673996	0.0556105612	0.1058698217	0.1771360061	0.020789673999999998	-0.10560802009999999	0.0065022241000000005	-0.0479086966	-0.06305086780000001	-0.0849262452	-0.0006180021	0.0301824351	0.0685420385	-0.14791208720000001	-0.0808170223	0.09407309119999999	-0.0341309079	0.1155987834	0.0692235045	0.0100565411	0.045295513200000005	-0.0670068568	-0.1393070041	0.015603274299999999	-0.042153628	-0.0625158774	0.0798409365	-0.1145194728	0.08819579890000001	-0.0819527571	-0.0520803533	-0.0771474486	0.1181006348	0.008718969999999998	-1.1230000000002696e-05	7.602043786089996e-05	1.2611290000006055e-10	-0.0113279	0.0437458	0.00012832131841	0.0019136950176399997	-0.0226881	-3.7999999999982492e-06	1.4439999999986696e-11	0.0005147498816099998	-0.00260949	-0.00015050999999999994	6.8094380601e-06	2.265326009999999e-08	-0.00101815	-0.00014893199999999995	1.0366294225e-06	2.2180740623999982e-08	0.000121796	0.0	0.0	1.4834265616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
