csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
34821.27734375	192.9765625	37239.953674316406	1212521355.850357	25104.052734375	16.517578125	272.8303871154785	630213463.6902809	23793.1484375	23.66796875	560.1727447509767	566113912.5689088	1.323723	19.86121	0.05113353430000001	0.0586461065	0.0398217692	0.0732623349	-0.0339744259	-0.053931815300000005	-0.0802618284	0.0794671296	0.0713288812	-0.143552063	-0.0420451867	-0.0096739785	0.09368891039999999	-0.1529552749	0.0833470219	-0.0749576754	0.0665596178	-0.0367459086	0.0498908276	0.188102732	0.0664989563	-0.1027510958	0.0145942054	-0.0076230539	-0.0796162765	-0.1450438203	-0.0276774536	-0.0891061334	0.0555389262	0.0584254751	0.0662475711	0.011691566899999999	0.0864624172	-0.1899966744	0.0658787309	0.065448805	-0.0381964621	0.0689917737	0.0029842469	0.0064667489	0.0823102507	-0.057765408399999996	-0.0667424856	0.056129064900000004	0.021679419199999998	-0.0361080476	-0.1487289473	0.046032387	0.1568515081	-0.033943559500000005	-0.0502272483	-0.15056576619999998	0.0432093347	0.0385013377	0.11284134609999999	0.0765327292	0.0030297597999999998	0.0611662551	-0.1942688708	0.0390541795	-0.0450813831	0.0232023429	-0.0496392893	0.10053009449999999	0.10528755279999999	-0.0301358098	0.1469151443	0.053139846100000006	-0.0861011887	0.016817375500000002	-0.0072114289000000005	-0.1109194247	-0.0701727293	-0.0425172257	-0.149693826	-0.053234019400000006	-0.014526243999999999	0.0960844715	0.2011515339	-0.0347580537	0.014817949399999999	-0.035024630099999995	-0.0466089853	0.009026754100000001	0.062447015999999994	-0.015750199399999998	-0.11424897960000001	-0.0386441958	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.00318097	-0.00128179	1.01185701409e-05	1.6429856040999997e-06	-0.038170800000000005	0.0225812	0.0014570099726400007	0.0005099105934399999	-0.020849400000000004	0.011735199999999994	0.00013771491903999983	0.00043469748036000015	-4.87914e-05	0.00013217060000000002	2.38060071396e-09	1.7469067504360005e-08	0.000358382	0.0	1.2843765792399995e-07	0.0	-0.000177721	-0.000178536286	3.18752054186738e-08	3.1584753840999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34743.90234375	-77.375	5986.890625	1207138750.0720367	25118.615234375	14.5625	212.06640625	630944831.2925758	23730.765625	-62.3828125	3891.6152954101562	563149237.1486816	1.427654	21.420584	0.08173485999999999	-0.024305977000000003	-0.12606252269999998	0.0033303676	-0.012816426100000002	0.036861534	0.0574153492	-0.11952948640000001	0.0671295278	-0.0377021925	-0.0566579828	0.0551026071	0.13383339449999998	-0.021153040699999997	0.06344535700000001	0.0746531664	0.0160455512	-0.0314966461	0.034362485899999996	0.180062726	0.11968523060000001	0.11511769349999999	-0.013958355300000001	-0.0045220904	0.056272123	-0.0393073588	0.0660087278	-0.0865710599	-0.0123479192	0.014766494199999999	0.006995647099999999	-0.16739249679999998	0.0336292677	-0.13098689689999998	-0.0892028923	-0.19537682920000002	0.08600036	0.0027502859	0.0035698226	0.09865554210000001	0.0330247583	-0.0386684504	-0.1243953046	-0.0147062846	-0.1264547443	0.0738828922	0.0230937114	0.061143829299999994	0.1334799748	-0.0125198454	0.0288729525	0.0746900193	-0.0907356818	0.0735696351	0.09816173660000001	0.011940096599999998	0.1231591241	0.0660981809	-0.0566752575	0.0078419478	0.0791932367	0.0526894565	-0.0790290771	0.07346364429999999	0.1725677891	-0.1177249745	-0.0195961003	-0.0777536996	-0.0536017564	0.009544264200000001	-0.024175162000000004	0.048099695199999994	0.0341608205	0.0460082109	-0.1100961969	-0.033256869	0.1140979664	-0.0652164969	0.0610411619	0.0249180022	-0.2503787652	-0.0626617703	-0.0482959013	0.09537660640000001	0.023836327999999997	0.0172835533	-0.0644916243	0.13278921529999999	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	0.00107996	0.00426093	1.1663136016e-06	1.81555244649e-05	0.026956	0.06512680000000001	0.0007266259359999999	0.004241500078240003	-0.025198	-0.004348599999999994	1.8910321959999948e-05	0.0006349392039999999	7.332520000000001e-05	0.0001221166	5.3765849550400015e-09	1.4912463995560006e-08	0.000358382	0.0	1.2843765792399995e-07	0.0	-0.000139867	3.785399999999998e-05	1.4329253159999985e-09	1.9562777688999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34663.43359375	-80.46875	6475.2197265625	1201553628.508316	25094.697265625	-23.91796875	572.0692291259767	629743830.8533669	23732.90625	2.140625	4.582275390625	563250839.0712892	1.566518	23.50411	0.4369998	-0.0260936314	0.1009795882	-0.06493177559999999	0.0614540425	-0.0347301892	0.0074612789	0.1258707035	-0.029652563599999997	0.024173995400000002	-0.0220885696	0.0190267955	0.0860230426	-0.08484334560000001	-0.143200718	0.0019372659	0.0557347389	0.0490200034	0.20540367199999998	-0.1015155982	-0.0701732961	0.050927974699999996	-0.0043899066	-0.016714511	0.0535955233	-0.0758352646	0.10463558279999999	-0.058894503499999994	0.041081603599999995	0.0501208077	-0.0232579002	-0.0825439909	-0.014554961200000001	0.025505487599999998	-0.0431405065	-0.1735819218	-0.1435449394	-0.0781118451	0.006258395999999999	0.07582133099999999	0.0539682409	-0.0044907144	0.0274302963	-0.047290025599999994	0.1214987452	0.08952743630000001	0.08987573630000001	-0.0558303255	0.1051193623	0.0688262546	-0.019515366200000002	-0.060411857	0.10242853810000001	-0.0031009557	-0.0372810004	-0.0349961019	-0.026193380699999998	0.1041659934	0.0072834392	-0.1326455566	-0.013537111000000001	0.075854819	0.0432086738	0.2100342488	-0.09630246199999999	0.099812459	-0.0157573526	-0.0283772032	-0.0676484835	0.0526728426	0.0011351932000000001	-0.0166116905	0.0061804022999999994	0.155887631	-0.1149495581	-0.0345600093	0.0266997029	-0.1336238605	-0.0564003351	0.0787043967	-0.050282168099999996	0.0069353861	-0.07443526290000001	-0.1389694926	0.0026168683999999998	-0.09866014570000001	-0.0031408492	-0.0094972819	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.00620435	0.00512439	3.84939589225e-05	2.6259372872099994e-05	-0.0969737	-0.1239297	0.00940389849169	0.015358570542090003	0.0106451	0.035843099999999996	0.0012847278176100002	0.00011331815401000005	-0.00417679	-0.0042501152000000006	1.7445574704099993e-05	1.8063479213271038e-05	0.00042529	6.690800000000003e-05	1.808715841e-07	4.476680464000002e-09	0.000985162	0.001125029	1.2656902508410002e-06	9.70544166244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34839.5703125	176.13671875	31024.1436920166	1213795659.5596313	25055.99609375	-38.701171875	1497.780704498291	627802940.2500153	23736.337890625	3.431640625	11.77615737915039	563413736.4579201	1.6461599999999998	24.699059	0.392907202	0.1086037768	0.0025592948	0.0984370151	0.050332101100000005	-0.1389416984	-0.0879426224	-0.0882493201	-0.0445330237	0.0200621496	0.08824012310000001	0.028315184500000007	0.1150634422	-0.1305737868	0.0288269235	0.0029510364000000003	0.11301487519999999	-0.0093479689	0.0558798233	-0.0375211342	-0.0935260301	0.22221490789999998	-0.054978222	0.10241904140000001	-0.1554479873	-0.0500697882	-0.055239150300000005	0.13973568960000002	0.018550914499999998	0.0806045497	-0.033826944399999996	-0.06520926889999999	0.010121886	0.1050124069	0.0356200252	0.0189265178	-0.1400326002	-0.1218537222	0.0840251947	0.0243566515	-0.055990590800000004	0.005512474399999999	-0.0937124219	0.0988941152	0.0095218717	0.058695328	-0.1025344429	-0.0952208724	0.0904265048	0.0692158903	-0.11872836710000001	-0.0066084014	-0.1105598217	-0.11881479699999999	-0.0268505296	0.100293925	0.048847348799999996	0.06602831990000001	-0.1624908259	-0.042249948600000004	-0.036371485099999996	0.0458636693	-0.0028368336999999998	0.085393947	0.0121780114	0.075514309	-0.23554558350000002	0.0139119018	-0.1730034408	-0.0074200134	0.0460169542	0.0227278433	-0.1176264725	-0.0405534188	0.1334468943	-0.0223373889	0.0292849454	-0.0210918438	-0.1519158555	0.023473375499999997	0.043791657000000005	0.1625155123	-0.0321691575	-0.1330953141	0.0657576535	-0.0505049091	-0.0214534046	0.052878139500000004	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.000903192	-0.007107542	8.157557888639999e-07	5.0517153281764e-05	0.00296171	0.09993541	8.7717261241e-06	0.0099870861718681	-0.0206869	-0.031332	0.000981694224	0.00042794783161	-0.0007853819999999999	0.003391408	6.168248859239999e-07	1.1501648222464e-05	0.000146642	-0.000278648	2.1503876164e-08	7.764470790399999e-08	-0.000435427	-0.001420589	2.0180731069209995e-06	1.8959667232899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34544.1328125	-295.4375	87283.31640625	1193297111.7676392	25104.0859375	48.08984375	2312.633071899414	630215130.7573853	23740.640625	4.302734375	18.51352310180664	563618017.2854004	1.471699	22.081448	0.115471465	-0.1066656081	0.0646949314	0.07617933019999999	-0.0676942934	-0.025532682	0.014592149399999999	0.0817087813	-0.015269048700000001	0.20155673489999998	-0.028822869700000007	0.0172894743	0.0388306155	-0.059648509	0.21376998870000002	-0.0062531148	0.0302109871	0.0655738988	0.0095836505	0.0220649012	-0.09278657	0.012175351000000001	0.0060693155	-0.0248498852	-0.1869411087	0.0228185315	0.1778006233	-0.05360862	0.1008738927	0.006045846600000001	0.11195185519999999	0.0205266996	-0.0774962835	-0.0638092566	0.0402585185	0.0007315803999999999	-0.0061993712	-0.1145014305	0.0101517144	-0.0400958363	0.0989225356	0.1346357289	0.061065546	-0.1123859258	0.043198356900000005	0.050202530499999995	-0.1031552744	-0.0306488925	0.02866185	-0.0665371178	-0.030231886	-0.0401554531	-0.0059912976	-0.060983379500000004	-0.09762604539999999	-0.17359482280000002	0.0200327458	0.048647234299999995	-0.06618963259999999	0.1561419049	0.0261587561	0.0827711933	0.121407085	-0.0258981696	0.0795031944	0.1068115709	-0.0488687637	0.16745882310000001	-0.13401886970000002	-0.1099862865	0.0440983948	0.06637578549999999	0.027585396	0.0422950118	-0.1240093924	0.0216293068	-0.0760470006	-0.0485181608	0.048737978700000004	0.1138789861	0.0193675179	0.06779851370000001	0.044291485	-0.0032154025	-0.0554090753	0.0306171492	-0.0816865419	-0.012610466	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.000664287	0.000238905	4.4127721836899996e-07	5.707559902499999e-08	-0.0786598	-0.08162151000000001	0.00618736413604	0.0066620708946801025	-0.0206264	6.0500000000001525e-05	3.660250000000185e-09	0.00042544837695999993	-0.000361749	0.00042363299999999987	1.30862339001e-07	1.7946491868899997e-07	0.000176212	2.9570000000000007e-05	3.1050668944e-08	8.743849000000001e-10	-0.000217619	0.00021780799999999994	4.744032486399997e-08	4.7358029161000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34807.6171875	263.484375	69424.01586914062	1211570214.2715454	25118.9765625	14.890625	221.730712890625	630962983.5474242	23779.685546875	39.044921875	1524.5059242248535	565473444.7082558	1.61467	24.226589	0.34609418700000005	0.0933793973	0.0359771672	0.12720965880000001	0.0226396844	-0.0396339334	-0.1763871758	0.0566303675	0.0867545741	0.043909450999999995	-0.13592348740000001	-0.0592744551	0.0351606907	-0.082077457	-0.14266200099999998	-0.1419899135	0.0718477779	-0.0866883368	-0.0264339701	0.0733533995	-0.0376678848	-0.1265332149	0.007166685600000002	0.1330407717	-0.0336909504	-0.09474984480000001	-0.0203691365	0.0735396139	-0.0444644185	-0.0479697833	-0.1315029254	-0.1093085237	-0.1918047966	-0.0723811116	-0.0930945595	-0.0104051496	-0.07283201519999999	-0.0350800131	0.0547971303	0.1051669924	-0.08371910490000001	-0.013183139699999999	-0.0077638047	0.0900532665	0.044783309699999996	0.0560369188	-0.1431439879	0.0284611544	0.06996028530000001	0.020499348	-0.0107276711	-0.20692139489999997	-0.0679362616	-0.0377118027	0.0906053494	-0.0656854935	-0.08387551139999999	0.0668343909	-0.0139310121	-0.1604813433	-0.1588750641	-0.0176083376	-0.0743491017	0.025691601499999998	0.0415430565	0.039252900099999995	0.1656848596	0.017235697	-0.0742662545	0.057296839599999996	0.108102975	-0.0187298355	0.005985509599999999	-0.06323011419999999	0.1284055969	0.0740647374	0.11266362640000001	-0.2013059359	0.0815288299	-0.0590082156	-0.025962624	0.09107924839999999	-0.0443909871	-0.06226159360000001	0.0023887317	-0.0188976716	0.0017575889000000001	-0.0055539744	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.00811425	0.008778537	6.58410530625e-05	7.706271186036899e-05	-0.14661400000000002	-0.06795420000000002	0.02149566499600001	0.004617773297640002	-0.0078033999999999985	0.012823	0.00016442932900000002	6.089305155999999e-05	-0.00428707	-0.003925321	1.83789691849e-05	1.5408144953041e-05	0.000307509	0.00013129700000000005	9.4561785081e-08	1.7238902209000008e-08	0.000856532	0.001074151	1.153800370801e-06	7.336470670240002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34519.7578125	-287.859375	82863.01977539062	1191613679.4336548	25074.9765625	-44.0	1936.0	628754449.6099242	23767.095703125	-12.58984375	158.50416564941406	564874838.1615027	1.55052	23.264074	0.36320546	-0.1187999642	-0.0568545864	0.152574763	0.0227087671	-0.0858266194	0.1414545595	-0.030757928799999997	-0.0419314547	0.0251778586	-0.15653452210000002	0.0037922185999999997	0.0493170936	-0.0807853702	0.0212851723	-0.0256544154	0.1220979334	-0.0068045321	-0.193244243	0.006118446800000001	-0.10057788210000004	-0.10711884449999999	0.12059065960000001	-0.0337732187	-0.1149205964	0.061520277699999994	0.0683769971	0.014653146399999999	-0.0052092835	-0.040125651400000004	-0.0179936334	0.15853805	-0.1180313196	0.1152615441	-0.0442362863	0.0697983429	-0.0012290224	0.0147462689	0.0110363848	-0.0208349604	0.15419048900000001	-0.0603139399	-0.0265277121	-0.1102868706	-0.0758175633	0.0572522092	-0.1287804178	0.0917916194	2.30629e-05	0.0368371402	-0.0933117197	0.097113189	0.0417258278	0.0095234273	0.0941827189	-0.1157257783	-0.0036993866999999996	0.070356116	-0.06809730559999999	-0.045123079100000005	-0.0561097584	0.0356730498	0.0460227817	-0.2115565378	0.035320954700000004	0.11501227039999999	0.0864664306	0.1946332412	0.055094691200000004	0.0005157637	0.039176175	0.008167356	0.0762276528	-0.0126254714	0.0705496309	0.0190632936	-0.13374332949999998	-0.058986440099999995	-0.08918760449999999	0.0018245396	0.1517540774	-0.0446809933	-0.0041491075	-0.0452200126	0.1548399404	0.059468861399999996	-0.0348687001	0.0335319746	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.0146376	-0.02275185	0.00021425933376	0.0005176466784225	-0.040978	0.10563600000000002	0.001679196484	0.011158964496000005	-0.0219401	-0.0141367	0.00019984628688999995	0.0004813679880099999	-0.00114709	0.00313998	1.3158154680999998e-06	9.859474400399997e-06	3.01558e-05	-0.0002773532	9.0937227364e-10	7.692479755024e-08	-0.000139753	-0.000996285	9.92583801225e-07	1.9530901009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34858.2890625	338.53125	114603.4072265625	1215100316.3648071	25102.3828125	27.40625	751.1025390625	630129622.8652954	23774.234375	7.138671875	50.96063613891602	565214220.1174316	1.426519	21.403559	0.09244176	0.073053365	0.0944383217	0.0516642016	0.011100844399999999	-0.0597579986	-0.1326143217	0.09277294	-0.10195268589999999	0.0373475781	-0.1088298657	-0.0065308988	-0.011059646599999999	0.02794765	0.261262846	-0.0449771621	-0.0270964959	0.1231708306	0.061972186299999996	-0.0106597567	0.0463459644	-0.0020735326	0.1287711685	-0.0910226433	0.020509259499999998	-0.0225762971	0.09135594220000001	-0.0512592655	0.0691992939	-0.031908410899999996	-0.0974886608	0.0853746017	0.0741971507	-0.0298349364	-0.09456793890000001	0.0089247397	-0.0282848323	0.1364929614	0.0144892761	-0.0924794957	0.08814310269999999	-0.2086039216	0.060266686500000013	0.0634962703	0.079283689	0.044414536799999994	-0.0520352253	0.0849970544	0.0656054404	0.0074086709	-0.0346074672	-0.11571237300000001	0.073817338	-0.1787941593	0.0340361784	-0.0951413268	0.0661390563	-0.053114190199999994	-0.0408618427	0.229786496	0.0022297855	0.0672700278	0.137946726	0.0347818541	0.0138453196	-0.039479994	0.06014208190000001	0.1008203193	0.0073012878	0.058986608499999996	-0.04680278	-0.045138077	0.031401577	0.1287836889	0.0111599518	0.0277231502	-0.0461363884	0.0432321129	-0.0271697254	-0.10962452589999999	-0.005886999	-0.1923401524	-0.1931761447	0.0775081294	0.11921007900000001	-0.0788597927	0.0007078610000000001	-0.15830445710000002	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.0067395	0.007898100000000002	4.5420860249999994e-05	6.237998361000003e-05	-0.0410568	-7.880000000000387e-05	0.0016856608262400005	6.2094400000006105e-09	-0.0458223	-0.02388220000000001	0.0005703594768400003	0.00209968317729	-5.3476e-05	0.001093614	2.8596825760000003e-09	1.1959915809959998e-06	0.000119472	8.931620000000001e-05	1.4273558784000004e-08	7.977383582440002e-09	-0.00016847599999999998	-2.8722999999999976e-05	8.250107289999986e-10	2.8384162575999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34970.7578125	112.46875	12649.2197265625	1222953901.9805298	25088.029296875	-14.353515625	206.02341079711914	629409214.0008582	23761.44921875	-12.78515625	163.46022033691406	564606468.975235	1.4748	22.127974	0.07364889999999999	0.0890296716	-0.0608459741	0.022863839900000002	-0.1277459448	-0.1193463068	-0.0379029263	-0.0840598061	0.0225298353	-0.056859473	0.0049475534000000005	0.10939079539999999	-0.015916838	0.0653745602	0.0060172139	-0.1421101974	-0.0667255466	-0.0328955411	0.0607450066	-0.0859482174	0.1650394101	0.0669395674	0.0408833991	0.037474411299999996	-0.1247986465	0.0046418059000000005	0.08023145	0.024272598	0.1056950432	0.1396621047	0.08291596150000001	0.0187569483	0.0440062238	0.0710418319	0.021978579100000003	0.0820712421	-0.0335261104	-0.0081386552	-0.0644069551	-0.054928736799999996	0.0621823631	0.0446862244	0.0654529539	0.0898109219	-0.0476812724	0.0491214336	-0.0221905925	-0.1023018478	0.0695418042	-0.11140575289999999	-0.1262224907	0.0006266784999999999	-0.0487196883	0.0122250627	0.028415348700000002	0.0278861933	0.11098247550000001	-0.0790586098	0.026560425099999996	0.034202759900000004	-0.1386143251	-0.0083212148	-0.0517562769	0.0674714322	-0.12141979970000001	-0.1502182702	-0.060476339299999994	0.1547069765	-0.0758991481	-0.10244278	0.0061174145	0.01858019	-0.0872692836	0.0742718827	-0.080985293	-0.1090074086	-0.045192551100000006	0.040096445	-0.0694746757	0.008841585	0.1149013679	-0.027560653100000002	0.023102952000000003	-0.048466995199999995	-0.052054355700000006	0.1170952245	0.013951820600000001	-0.056202324299999995	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.0123614	-0.005621899999999999	0.00015280420996	3.160575961e-05	-0.0480235	-0.006966699999999999	0.0023062565522500005	4.8534908889999985e-05	-0.0227943	0.023028000000000003	0.0005302887840000002	0.00051958011249	-0.000641272	-0.000587796	4.11229777984e-07	3.4550413761600004e-07	0.000119472	0.0	1.4273558784000004e-08	0.0	-0.000341326	-0.00017285	2.98771225e-08	1.16503438276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34590.734375	-380.0234375	144417.8130493164	1196518904.6018064	25115.78125	27.751953125	770.1709022521973	630802467.7978517	23760.623046875	-0.826171875	0.6825599670410156	564567207.5756874	1.566743	23.50749	0.0604016	-0.1363461746	0.023820599100000003	0.0786297197	-0.0413764927	0.0261045193	0.1508712096	0.0337624048	-0.0012208769	-0.023704889500000003	0.0727217728	-0.063956395	0.048833205899999996	-0.0218422803	0.0844217455	-0.064191434	0.013075999199999999	-0.034789585299999995	0.0667381052	0.028732161099999997	0.1178434384	-0.0807051153	-0.047165515400000003	0.0004135013	0.02846317	0.0187912625	0.259011667	0.0230372352	-0.06419500139999999	0.1334274115	0.0400478399	-0.0796579288	0.0679742106	0.1379143397	0.0797069691	0.0755787889	-0.06031008440000001	0.0383018529	0.045089330899999995	-0.0007220687	-0.0492347426	-0.0164487291	0.09240297859999999	-0.1386126689	0.0103834195	0.0312148748	-0.13672103130000002	-0.0836118551	0.0094903697	-0.0407374292	0.007779023	0.08408480869999999	0.0662700549	0.086257215	-0.045154991900000004	0.0580724373	-0.0689795857	0.0771691058	-0.0028179433000000004	0.1240777053	-0.0066519087	0.1114477516	-0.0226216613	0.0569700581	-0.000844385	-0.0768529369	0.1355764605	-0.0058634062	-0.102211131	-0.0259254601	0.022133219300000003	0.1928354391	-0.0046024840000000004	0.1104711167	-0.0558393178	-0.0692269135	0.08251459530000001	0.1207937582	-0.06812340019999999	0.014203727	0.1113301332	0.05490527940000002	-0.0253877681	-0.0245643216	0.0157954708	0.054798273099999996	0.069024461	0.0030537494	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.0179425	-0.0055811	0.00032193330624999996	3.114867721000001e-05	-0.051299800000000007	-0.0032763000000000033	0.0026316694800400005	1.0734141690000017e-05	-0.0231491	-0.00035479999999999887	1.2588303999999918e-07	0.00053588083081	-0.000231463	0.000409809	5.3575120369e-08	1.67943416481e-07	0.000119472	0.0	1.4273558784000004e-08	0.0	0.000272653	0.0006139790000000001	3.7697021244099997e-07	7.433965840899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34743.09765625	152.36328125	23214.5694732666	1207082834.7517242	25111.04296875	-4.73828125	22.45130920410156	630564478.9784088	23820.802734375	60.1796875	3621.5947875976562	567430642.9100075	1.698972	25.491459	0.19587825	-0.028370699	0.0344247896	-0.0364920392	0.018433773400000002	-0.001879235	0.0739555397	0.009411265799999999	-0.0642447413	0.0031871195	0.0664489997	-0.1717851222	-0.1537478104	-0.006749536800000001	-0.0263319646	-0.0155366974	-0.1593733773	-0.1498117685	0.069021174	0.1205101482	0.09341021140000001	-0.0411952191	-0.0013823685	-0.1172214466	0.1109265967	0.1655502759	-0.0643363927	0.0466532237	-0.0994865214	0.0268448012	-0.0185281111	-0.0386703863	0.0434321229	0.1558377588	-0.0060488423	-0.08722207859999999	-0.1144670433	-0.0667009421	-0.0627082776	-0.044248842000000004	0.0513210548	0.0705173913	-0.1061396585	-0.041926804500000005	0.037112721800000005	-0.1621857932	-0.1074350125	0.0853859769	0.16446024720000002	0.019883728700000002	-0.0105552953	0.0768818764	0.0392958411	-0.033584756800000004	-0.0394618262	0.0178137901	-0.2237962759	-0.08777956199999999	0.07039169070000001	0.0715737808	0.053540851699999996	-0.1067031008	-0.17287558690000002	0.0702830999	0.0594704496	-0.0854317527	-0.0066627111	-0.058853416	0.217986862	-0.054573904400000005	-0.1589393241	0.062310551799999996	0.1186846007	-0.0087934185	0.0860477927	-0.1318908942	0.043122538200000005	-0.0080886515	-0.11238842019999999	0.0684668868	0.0183611926	0.007215930699999999	-0.0948129671	-0.058243181799999995	-0.0562620726	-0.0006355134	-0.0160756747	0.102792864	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.02602	-0.008077499999999998	0.0006770403999999999	6.524600624999998e-05	-0.0340858	0.01721400000000001	0.00116184176164	0.00029632179600000023	-0.0107217	0.012427399999999998	0.00015444027075999994	0.00011495485089000003	-0.00260485	-0.002373387	6.785243522500002e-06	5.632965851769001e-06	0.000119472	0.0	1.4273558784000004e-08	0.0	-0.0005171469999999999	-0.0007897999999999999	6.237840399999999e-07	2.6744101960899986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
