csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
37562.93359375	-192.6484375	1410973980.1684725	37113.420471191406	24872.78125	-8.650390625	74.82925796508789	618655247.1103517	24133.107421875	-45.447265625	582406873.8357582	2065.4539527893066	1.319889	19.849964	0.16100197999999996	0.043885314	-0.0012932612	-0.0600620863	0.0663676421	-0.09224955539999999	0.0455882376	0.02886781	0.020655743600000002	-0.0006913392	0.0139056206	-0.1340426864	0.0337464456	-0.019814685800000002	-0.0038304305	0.0908844875	-0.0131397702	0.04585982139999999	-0.014196110500000001	0.025808919700000002	-0.0474178582	0.0508642187	-0.10560591970000001	-0.0014150035000000001	0.0212915276	-0.0013800876	0.0158343498	0.1171645788	0.056080215499999995	0.0680878957	0.1049314368	-0.0084079228	0.0057001164	0.0612785004	-0.1165903985	0.0254339655	-0.1343825816	-0.0393832375	-0.0156251396	-0.0887804408	-0.030855991699999998	0.013603338700000002	0.0457586246	-0.0241386487	0.1279420854	0.0429781678	0.05301390190000002	0.0984898835	0.0162467924	0.0619706441	0.017621787	0.0717867113	0.1694983853	-0.021946901499999998	-0.0392947677	-0.028700945099999996	-0.0583133089	0.0085416985	-0.0131208678	-0.014571725800000001	0.0526027696	-0.0917731796	0.009715048399999999	-0.0347287479	0.0595146744	-0.053467833799999996	0.0470571866	-0.0181657964	0.027603085899999998	0.0642896194	0.1048088103	-0.0341411894	-0.0075990083	0.0458697779	-0.10141254359999999	-0.0301621341	0.0097495872	0.0018685185	-0.0647932442	-0.061038566900000014	-0.0967005501	-0.014536513700000003	-0.0311317382	-0.1091494174	-0.05725956610000001	0.0578315788	-0.08420375320000001	0.1214888685	-0.12436981130000001	0.0962574122	-0.0383246481	0.0069865230000000006	-0.0721865737	0.024227479	-0.0397207399	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0260059	6.730000000000624e-05	0.0006763068348100001	4.5292900000008414e-09	0.17235899999999998	-0.10639800000000003	0.029707624880999994	0.011320534404000009	-0.112853	0.017916	0.012735799609	0.00032098305600000005	-0.00117106	-0.0004639760000000001	1.3713815236e-06	2.1527372857600002e-07	0.00010169	-5.3933e-05	1.03408561e-08	2.908768489e-09	0.000176577	0.00021450459999999998	3.1179436929000005e-08	4.6012223421160005e-08	0.0	0.0	0.0	0.0	0.0	0.0
37661.78515625	98.8515625	1418410061.1555328	9771.631408691406	24892.548828125	19.767578125	390.7571449279785	619638987.1605872	24135.279296875	2.171875	582511706.738163	4.717041015625	1.351941	20.331999	0.04916004500000001	-0.0326361422	0.0553736874	0.1013047375	-0.040678292799999995	0.0005537995	-0.24817361170000002	-0.0972730459	0.0396252908	-0.034692448	0.0172929682	0.048583976900000006	0.0330982956	-0.0412252392	0.0229316489	-0.0692115978	-0.1055532535	0.10521092480000001	0.0682648001	-0.1469519876	0.0082612273	0.0006522702	-0.0174784708	0.0324894767	0.0290891829	-0.0327002143	0.0137272895	0.0922477423	-0.07249035940000001	-0.0598087606	-0.023002722799999997	-0.05249191860000001	-0.1287892253	-0.0011418261	-0.1452041997	-0.0159881372	-0.0605152614	0.024290022999999997	-0.0337868467	-0.0047858564	0.0125419133	-0.1097112122	0.047681825	-0.11655015490000001	0.11071918480000001	-0.016776161499999998	-0.059324680899999996	-0.09368847570000001	0.057983908099999995	-0.0016937172	0.1302034684	-0.0707878814	-0.0527056842	0.0273403425	0.0031031988	0.1040453892	-0.0313274799	-0.0359378283	-0.012686996499999999	-0.0230994359	-0.0016058017999999999	0.0427455121	0.0364315134	-0.1267208921	0.032956264900000004	-0.054811543	-0.1513547832	-0.0514468392	0.0819204803	-0.0495074897	-0.0308520259	0.0416530087	0.0383995131	0.062356542599999995	0.0476311467	0.0767258406	0.0674452535	-0.036894653799999996	-0.0232005085	-0.0299303911	-0.17979533379999998	0.0416701217	0.037168112999999996	0.0156005991	-0.0111422436	-0.0144162896	0.0061206494999999994	0.0648535246	-0.1322919256	0.0298415487	0.0531404425	0.1627790501	0.0040137445	0.050150722	0.0086101926	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.0147944	-0.011211500000000004	0.00021887427136000001	0.00012569773225000006	0.15920399999999998	-0.013155000000000002	0.025345913615999995	0.000173054025	-0.112903	-5.000000000000837e-05	0.012747087409	2.500000000000837e-09	-0.000961487	0.00020957299999999998	9.244572511690001e-07	4.3920842329e-08	0.000155623	5.3933e-05	2.4218518129e-08	2.908768489e-09	-5.47879e-05	-0.00023136490000000003	3.0017139864100003e-09	5.352971695201e-08	0.0	0.0	0.0	0.0	0.0	0.0
37673.7265625	11.94140625	1419309673.106018	142.59718322753906	24855.5546875	-36.994140625	1368.5664405822756	617798598.8233032	24123.283203125	-11.99609375	581932792.4981728	143.90626525878906	1.314668	19.771448	0.106531195	-0.0354646897	-0.059632284699999996	-0.0894491548	0.030854273300000002	-0.0038118683	0.0674131008	-0.0692883522	-0.047210054800000005	0.1195598643	0.0011562344	0.0025270073	-0.061067505099999995	0.1931393473	0.022076617599999997	-0.0241734094	-0.1982382781	-0.015728742	-0.146143641	0.0819482319	-0.0098711578	0.1169909196	0.0006779773	0.061797707199999996	0.0338782782	0.0038116215999999996	0.00199525	0.0069881961	-0.0274791119	0.0555464737	-0.0780269222	-0.0647063584	-0.112138755	0.09526772369999999	-0.0269902811	0.054917781299999996	-0.017502643000000002	-0.033642715499999996	-0.04741507650000002	0.055513981100000005	0.119022857	0.0525387967	0.0014492628	0.010831502600000001	0.009557603199999999	-0.0602841465	0.08773988960000001	0.0684914692	0.0176804799	0.0163589679	-0.095682006	-0.008613024300000001	-0.1037171802	0.06037330780000001	0.0401705881	0.05547148599999999	0.0684045961	-0.0185043579	0.0699758447	0.1741301713	-0.030317808300000002	0.0229935279	0.1087489602	-0.10243234849999999	-0.17142535260000002	-0.10862481289999999	0.1141224075	0.058731231200000004	-0.0745066214	0.050743091799999994	0.0007000966000000001	-0.10698632400000001	-0.0455688395	0.0042559138	-0.028388245099999997	0.0345132481	-0.039779507400000004	-0.0645677865	0.0561677478	0.0083186553	-0.1056672609	-0.08466930240000001	-0.102630119	-0.0798376194	0.0393374757	0.0475864925	0.0838229722	-0.0768074664	-0.0185077814	-0.028483225600000002	0.0534171653	0.0363973825	0.033574947	0.004831536599999999	-0.0396360328	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.0260613	0.0112669	0.0006791913576899999	0.00012694303561	0.17232999999999998	0.013126	0.029697628899999995	0.00017229187599999998	-0.0805526	0.0323504	0.006488721366759999	0.0010465483801599998	-0.00108209	-0.00012060299999999996	1.1709187680999998e-06	1.4545083608999986e-08	0.000715461	0.000559838	5.11884442521e-07	3.13418586244e-07	0.000260529	0.00031531690000000004	6.787535984099999e-08	9.942474742561002e-08	0.0	0.0	0.0	0.0	0.0	0.0
37491.38671875	-182.33984375	1405604078.0948641	33247.818618774414	24811.82421875	-43.73046875	1912.3538970947266	615626621.062149	24084.603515625	-38.6796875	580068126.5048561	1496.1182250976562	1.269464	19.091621	0.13154539999999998	0.11723348609999999	0.057372220700000004	0.0115115538	0.087555144	-0.0466018083	0.0831287677	0.0147921918	-0.12887682779999998	-0.059645955999999986	-0.1266559155	-0.0808409447	0.0493124816	0.07063857230000001	0.0604868876	0.0745803389	-0.1328616609	-0.0963943606	-0.1458937616	0.0280999483	0.0400583004	-0.08972686490000001	-0.0931680518	-0.030605626299999997	-0.10099128449999999	0.032565684	0.1990483495	0.0666903811	-0.0175299313	0.0294039942	-0.0283542202	-0.0056833911	0.047119388899999996	0.0379213118	-0.0261237999	0.0017520643	-0.0762694489	0.16545696470000001	-0.0146137833	-0.0281146161	-0.0846618581	0.049252650999999995	0.060605934000000014	0.023595324100000002	-0.023802966800000002	0.11651159289999999	-0.0061480321999999995	0.0880047174	0.071977533	0.0147848009	-0.0711145185	0.13016105619999999	0.056533882800000004	-0.022453682000000003	-0.076273171	-0.01564501	0.1185941842	0.1372464289	-0.033861434700000005	0.11214979439999999	0.0485686751	-0.1521700074	-0.0623411668	-0.0882743767	-0.1433892339	-0.0403097656	0.0334023409	-0.0807791966	0.020295401	-0.0675037106	0.205808253	-0.00043924910000000004	-0.12310747429999999	0.0322226623	-0.0052154084000000005	0.0414861469	0.09341867429999999	0.1348576599	0.1003019211	-0.021258036	-0.0532955737	0.0410624068	0.0176651523	0.0054982537	0.007694851	0.0413197249	-0.051874365	-0.0273837666	0.120525131	0.047852515199999994	-0.0147338846	-0.0364882176	-0.0730703954	-0.1202304634	-0.0722911718	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0260492	-1.209999999999753e-05	0.0006785608206400001	1.4640999999994017e-10	0.198094	0.02576400000000001	0.039241232836	0.0006637836960000005	-0.1126	-0.032047400000000004	0.01267876	0.0010270358467600002	-0.00188549	-0.0008034000000000001	3.5550725401000007e-06	6.454515600000002e-07	0.000155623	-0.000559838	2.4218518129e-08	3.13418586244e-07	0.000371729	0.0001112	1.38182449441e-07	1.2365439999999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
37583.5390625	92.15234375	1412522408.4624634	8492.054458618164	24876.73828125	64.9140625	4213.835510253906	618852107.5138093	24131.5625	46.958984375	582332308.6914062	2205.146213531494	1.407459	21.166952	0.133769225	0.0121459767	0.09281536369999999	0.046872322699999996	-0.0327245564	0.0091979648	-0.2199029529	0.0403730637	0.0430392553	-0.064270908	-0.0009188625	-0.0105819984	0.0072312233999999986	-0.021913800299999998	0.06860074940000001	-0.10668352910000001	-0.0724607436	0.018750565	0.0363480886	-0.058695497	-0.059845304	-0.011489685900000001	-0.0006222673999999999	0.0402964486	-0.0078876134	-0.0352936885	0.0193659886	-0.049328588799999996	-0.0753873833	0.0985345906	0.0033926856	-0.023609676	-0.0496721221	0.045626975199999996	-0.030777074900000007	0.1065269844	0.0025680359	0.0246321327	0.1375274557	0.0870713152	0.09260693460000001	-0.0659105757	0.09798959039999999	0.1681128008	0.1129484174	0.0378284942	-0.0688249006	-0.0726957692	0.000621318	0.0285908007	0.1425505468	0.0068861061999999995	-0.0434789737	-0.0376971452	0.0887646891	-0.0332136591	-0.048036589000000005	0.005446261500000001	-0.0378959945	0.024363847400000003	-0.06396423080000001	-0.0323803717	0.044580820300000004	-0.0313889162	-0.0411964472	-0.0294911759	-0.09075582869999999	0.0031232726	0.0924427817	-0.0106864588	-0.0565185364	0.0474708884	-0.0474714223	-0.0440822163	-0.0244811154	0.054643061799999997	-0.0717262199	-0.0101333241	0.0037719919	-0.06750278259999999	-0.07898277940000001	-0.0455558076	-0.0823854762	0.0161967252	0.0659322807	-0.2275541505	0.00043882620000000003	-0.0760453215	0.0179626941	0.1573806907	-0.1253990145	-0.0226649324	-0.073858851	-0.09781059460000001	-0.0290203913	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.023436900000000004	-0.002612299999999998	0.0005492882816100002	6.82411128999999e-06	0.114299	-0.08379500000000001	0.013064261401	0.0070216020249999995	-0.08973830000000001	0.022861700000000002	0.00805296248689	0.0005226573268899999	-0.00181984	6.565e-05	3.3118176256e-06	4.3099225e-09	0.000155623	0.0	2.4218518129e-08	0.0	-5.26255e-05	-0.00042435449999999995	2.76944325025e-09	1.8007674167025004e-07	0.0	0.0	0.0	0.0	0.0	0.0
37755.85546875	172.31640625	1425504622.1771393	29692.94386291504	24894.74609375	18.0078125	324.28131103515625	619748383.0722809	24159.28515625	27.72265625	583671059.2610017	768.5456695556641	1.309432	19.692703	0.10342782500000004	-0.1145613569	-0.047314967400000005	-0.0360631259	-0.0378982337	0.0741585113	0.0867405409	-0.0378518821	0.1125001671	0.09716530820000001	0.0052030505	0.0754208931	-0.06937243	0.0591813905	0.063350878	-0.0162147578	-0.059074780199999996	-0.0063036028000000004	-0.1369688908	0.020211396	-0.037051294500000005	0.0019239296	0.08964615699999999	-0.0038931735	-0.056917989100000003	-0.013554324	0.0089722378	-0.1959285966	0.13553849140000002	0.035115276200000003	0.1013899053	0.08718331619999999	-0.1071743853	-0.12259326849999999	0.1641812994	-0.0420850459	0.0058942985	-0.044293358399999996	0.0399544287	0.053493777199999995	0.08896465810000001	-0.094744859	0.0200600006	-0.1440644935	0.0832991468	-0.12379491960000001	-0.0059676238	-0.0281387023	-0.052829213300000004	-0.0586601888	-0.0867161102	0.0053962054	-0.1619876126	0.014822614	-0.033398549900000005	0.0346708046	-0.0882240594	-0.007733534499999998	0.1238934437	0.0878091998	-0.0829592207	0.1010020975	-0.014275406599999999	-0.0339678922	-0.1053598761	-0.0537704189	0.085353786	0.0060130623	0.0001743541	-0.0162731037	-0.0377654854	-0.0243022581	-0.029040264500000006	-0.19636420570000002	-0.1566429302	-0.0963500502	-0.0105488579	-0.0930063243	-0.08675778619999999	0.1517047286	0.1104286467	0.0900969575	0.0945709163	0.0609126008	0.1629445386	-0.06561128719999999	-0.0358906601	-0.0582050792	-0.0350112905	0.0929298083	0.1077082903	-0.0337953156	0.09947350210000001	0.09795439060000001	0.090937142	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0260688	0.002631899999999996	0.0006795823334400001	6.926897609999979e-06	0.150238	0.03593900000000001	0.022571456644000003	0.0012916117210000008	-0.106794	-0.01705569999999999	0.011404958436	0.0002908969024899997	-0.00151169	0.00030815000000000014	2.2852066561e-06	9.495642250000006e-08	0.000379143	0.00022352000000000006	1.43749414449e-07	4.996119040000002e-08	0.000371729	0.00042435449999999995	1.38182449441e-07	1.8007674167025004e-07	0.0	0.0	0.0	0.0	0.0	0.0
37627.4140625	-128.44140625	1415822289.0308228	16497.194839477543	24837.7734375	-56.97265625	3245.883560180664	616914989.3325807	24105.927734375	-53.357421875	581095751.9349098	2847.0144691467285	1.334489	20.069538	0.24193311	0.0011879594999999999	-0.0719970556	-0.0923150827	-0.08988676779999999	-0.0572249549	0.0531448299	0.110900504	-0.061849695499999996	0.1030024981	0.044714599699999996	-0.0956765924	-0.0069477372	0.0043985381	0.0001073085	0.10517732310000001	-0.0472959496	-0.0654756621	0.0584847048	0.17100199649999998	0.0932314291	-0.15530671029999998	0.11741880960000001	-0.085650661	-0.0040970565000000006	-0.0415683533	-0.1075311924	0.1230010071	0.009203668299999999	-0.06657327519999999	0.0655324939	0.0790847526	0.0150346827	-0.1730655975	-0.059999634800000014	0.0776221898	0.08849664609999999	-0.034173610099999994	0.0656521395	0.149451535	-0.0372662056	-0.1241922227	-0.1507380125	0.0870093626	-0.0181654729	-0.0326455977	0.14970396460000002	-0.0016241153	-0.0571955208	0.0067223086999999996	-0.0081352377	0.0048707345	0.0662124032	-0.0971472699	0.0525736005	-0.11933140199999999	0.044517113899999995	-0.0238531975	0.0408611489	-0.0233410571	-0.0059709015	-0.1140667414	-0.0108594156	-0.0412312654	0.020672282099999998	0.1946163301	0.1731819747	0.145287311	-0.0790074301	-0.0704071214	0.06279021480000001	0.144558908	0.0278702779	0.07297160330000001	0.146066587	-0.15609792849999998	0.0032142956	-0.050380384199999996	-0.072111839	0.0130650212	-0.0210696142	0.1161292255	0.0385415043	0.0644998484	-0.0026166862	-0.1825362687	0.1074483637	0.024315386	-0.034283003799999996	-0.08849912480000001	-0.040304803300000004	-0.007035781600000001	0.1112520699	-0.1275960568	0.11200195789999999	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.00236671	-0.02843551	5.601316224100001e-06	0.0008085782289601	0.203901	0.05366299999999999	0.041575617801	0.0028797175689999985	-0.163687	-0.05689299999999999	0.026793433969	0.0032368134490000002	-0.00220499	-0.0006933	4.8619809001e-06	4.8066489e-07	0.000670236	0.00029109299999999997	4.492162956960001e-07	8.473513464900001e-08	-0.00070271	-0.001074439	4.938013441000001e-07	1.154419164721e-06	0.0	0.0	0.0	0.0	0.0	0.0
37533.51953125	-93.89453125	1408765088.4027252	8816.182998657227	24849.939453125	12.166015625	148.0119361877441	617519490.8239784	24098.00390625	-7.923828125	580713792.2656403	62.78705215454102	1.37295	20.647959	0.2076512	0.0928773033	-0.0123223906	0.0921481182	-0.051906000099999995	-0.0287456013	0.1351181972	0.24929861949999998	0.032212342799999995	-0.0400657387	-0.0395980775	-0.0190958395	0.0451830009	-0.0699306338	0.09952830019999999	-0.0987617292	-0.19588251710000001	0.0709261994	0.0253893135	0.0482348747	-0.1076713539	0.06104844070000001	0.050267605099999994	-0.1440254654	0.0830274821	0.07395835469999999	0.0057339611	0.0341446453	0.0105500978	-0.121512411	0.017945416699999998	-0.0699574801	-0.1192171117	0.10671453539999999	0.12197884519999999	-0.0065312376	0.134140133	-0.06343416389999999	0.16848743440000002	-0.0465424609	-0.0779232754	0.0132296898	-0.08688357570000001	-0.0387973076	-0.0416310181	0.0805344794	-0.0534414569	-0.0493875264	0.0972950718	-0.0778764328	-0.0312695974	0.1607897232	0.0800128932	-0.2149723375	0.0866465204	-0.2366267343	-0.058799625700000004	0.0373621044	0.0078558438	0.0036762405	-0.0780394914	-0.0365446625	0.04846733190000002	-0.1215840817	-0.059546557300000004	-0.11093814980000001	-0.0539026536	0.1369604219	0.08649997710000001	0.15019953390000002	-0.0767445351	0.0477972639	0.0826576571	0.1283921868	0.0082814875	0.0144220625	0.0771015754	-0.07330357030000001	-0.0464741924	-0.028965459	0.052611096600000004	-0.1141142575	0.050199128499999995	-0.0024997914	-0.0078633155	-0.1364408756	-0.052847827199999996	0.09582826289999999	0.1048991366	-0.117650903	0.0745585739	-0.0019881167	-0.0243072848	-0.0084213296	0.174708843	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.00232601	4.070000000000029e-05	5.410322520099998e-06	1.6564900000000229e-09	0.0905059	-0.1133951	0.00819131793481	0.012858448704010001	-0.0982057	0.06548129999999999	0.009644359512490002	0.004287800649689999	-0.00240402	-0.0001990300000000002	5.779312160400002e-06	3.961294090000009e-08	0.0008106129999999999	0.0001403769999999998	6.570934357689998e-07	1.9705702128999944e-08	-0.000467435	0.0002352750000000001	2.18495479225e-07	5.5354325625000024e-08	0.0	0.0	0.0	0.0	0.0	0.0
37639.18359375	105.6640625	1416708141.6040194	11164.894104003906	24847.1015625	-2.837890625	8.053623199462889	617378456.0571901	24095.939453125	-2.064453125	580614298.1286659	4.2619667053222665	1.276626	19.199339	0.15947413499999996	-0.0374531011	0.0023890082000000003	0.049810600700000006	-0.11002393279999999	0.11539338689999999	-0.0221558668	0.1709695422	0.017413258	0.0085511897	-0.062093469400000004	0.0514638296	-0.006419519	-0.10988162509999999	0.030151808399999997	-0.1745322641	-0.027439770099999997	-0.0124154676	-0.0428710921	-0.022955803700000003	-0.0137172322	-0.0691495468	0.0017377198	-0.042544879699999996	-0.0823282709	-0.0647524209	0.031379430699999995	-0.011037879099999998	-0.0903301707	0.0850147654	-0.1567709971	-0.0768558451	-0.0416877433	-0.12218846380000001	-0.07082457	-0.058584582300000014	0.0415766734	0.0638513231	0.0794683941	-0.0860711844	-0.0708088508	-0.036191379700000005	-0.09783652300000001	-0.08062553139999999	-0.0242765485	-0.0183351733	-0.0579614353	-0.10116079970000001	-0.0118987086	-0.051004905999999996	0.1086382942	0.08556995710000001	-0.0529619993	-0.11191714359999999	0.1520164076	-0.1707082423	-0.0052990962	0.07010854429999999	0.0240732012	-0.082729339	-0.0648836297	0.0020456829	-0.0275979977	0.028905289700000007	-0.0990858596	-0.07902435049999999	-0.1273282258	0.0021282069	0.0798782365	-0.03293114	0.0264418567	0.1124355985	-0.0353484281	-0.0628901117	0.0860361237	0.0861915163	-0.0577494608	-0.0424098858	0.10796104890000001	0.1330019008	-0.034484576499999996	0.0422042304	0.1133951418	-0.0595760889	-0.08990622050000001	-0.1182242346	0.0348479433	0.0667713726	-0.0013179979	-0.064027908	0.1272568186	0.082224708	-0.0310999925	-0.08756658310000001	-0.0703153466	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.00226853	5.747999999999994e-05	5.1462283609e-06	3.303950399999993e-09	0.214633	0.1241271	0.046067324689	0.015407536954409997	-0.0982406	-3.490000000000437e-05	0.009651215488360005	1.2180100000003052e-09	-0.00227879	0.00012523000000000005	5.1928838641000005e-06	1.568255290000001e-08	0.000660225	-0.0001503879999999999	4.35897050625e-07	2.2616550543999967e-08	-3.79599e-05	0.0004294751	1.4409540080099994e-09	1.8444886152001e-07	0.0	0.0	0.0	0.0	0.0	0.0
37659.38671875	20.203125	1418229408.0323641	408.166259765625	24858.083984375	10.982421875	120.61359024047852	617924339.3742409	24092.935546875	-3.00390625	580469543.2658731	9.023452758789062	1.262607	18.988497	0.157784515	-0.0463665178	-0.0565822833	-0.0516583391	0.1188783057	-0.0779646235	0.0026243046000000003	0.0467302942	0.042446627	0.0767623777	-0.1031559983	-0.0596531012	-0.0430857038	-0.0129371637	-0.0723570606	0.048260626900000006	0.05528578309999999	-0.10807258789999999	-0.1901197225	-0.0182856906	-0.0838078806	0.0602947374	-0.0072572711	0.004127897	-0.010462279100000001	-0.07857640519999999	0.0588236483	-0.026892216400000002	-0.0166706374	0.0192432425	-0.0784685485	-0.019809218	-0.1208874048	0.0053925944	0.1256568585	0.0992394818	0.0692534132	-0.1800661439	-0.0218181592	0.067353198	-0.0992574209	0.0877209403	-0.1380688853	0.0302053683	0.0022172977	-0.0749353121	-0.0001116981	0.11645938550000001	0.0047840424	-0.0047151065999999995	-0.0672660907	0.0106458198	0.0119156703	0.0189870181	0.06554517019999999	-0.0526998005	-0.03258438	0.13013267650000002	0.058227832599999994	-0.0286456303	0.0485882325	0.0123652256	-0.0212581379	0.0652782771	-0.10826061449999999	-0.05014815809999999	0.1893328429	-0.1015119999	0.0182433112	0.1063098641	0.0250687399	-0.0375955386	-0.015174823799999999	-0.0937326772	0.0107302801	0.0612010546	-0.017184811	-0.0694856706	-0.023277638399999998	0.039222065	-0.0131794593	-0.1350595785	0.0160295922	0.0449186517	0.0085776869	-0.0159673133	-0.0510864882	0.081340751	0.0062479321999999995	-0.1889568722	0.0935318926	-0.2283733975	-0.0534094224	0.0402180689	-0.064664775	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.00459441	0.00686294	2.11086032481e-05	4.7099945443599987e-05	0.122035	-0.092598	0.014892541224999997	0.008574389604	-0.098118	0.00012260000000001436	0.009627141924	1.5030760000003517e-08	-0.00317023	-0.0008914399999999999	1.00503582529e-05	7.946652735999997e-07	0.000806029	0.00014580400000000006	6.49682748841e-07	2.125880641600001e-08	8.881559999999997e-05	0.00012677549999999996	7.888210803359995e-09	1.607202740024999e-08	0.0	0.0	0.0	0.0	0.0	0.0
