csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
37821.14453125	44.8515625	1430438973.6537018	2011.6626586914065	24611.076171875	26.865234375	721.7408180236816	605705070.3378334	23729.287109375	-2.537109375	563079066.7191505	6.4369239807128915	1.266573	19.059336	0.09424386	-0.0048148009	0.0346927554	-0.07876558730000001	0.0014339891000000001	-0.07754934570000001	-0.0012565511	-0.051749734400000004	-0.1189587308	0.0786868074	-0.073141666	-0.0310712237	0.0372870403	0.0591788866	0.025100192	0.0131147748	0.060515327199999996	-0.0167516055	0.045055296200000004	0.0602254396	0.0719501868	0.1493093284	0.0028714953999999997	-0.0519610229	-0.1612352752	-0.049853963099999996	0.015050126	-0.0788927622	-0.04848975269999999	-0.0018110539	0.0025242056	-0.2041610657	0.10836170490000001	-0.0549998379	0.13772769640000002	-0.0757091654	-0.0586912257	-0.0634294272	0.0541017417	-0.14529660949999998	-0.1169989431	-0.11151046210000001	-0.0412357764	0.0038664165000000003	-0.010002836999999999	-0.0200677584	0.0731754949	-0.044764428099999996	0.0674380501	0.06781771290000001	0.0049484465	0.0506664004	0.1090967013	-0.0577735392	0.029905843300000002	-0.10911830609999999	0.0149776914	-0.0002341245	0.0186550298	-0.05651253	-0.0755123583	0.0004829635	0.024241117200000002	-0.1490659622	0.0143973353	0.08949385929999999	-0.0179875749	-0.12717897109999998	-0.16820068940000002	-0.0097661143	0.0202556923	0.083526117	-0.0436166224	-0.0011869627	0.0315462605	0.0571762038	0.224720523	-0.08121555849999999	0.0666517566	-0.12496458869999999	-0.0047521446	-0.0155463871	-0.0699120614	-0.1565119642	-0.0612177538	-0.022848248300000002	0.069232268	-0.0429573403	-0.1181006348	-0.0866115	0.004540500000000003	0.007501551932249998	2.0616140250000023e-05	-0.0448959	-0.04799226	0.00201564183681	0.0023032570199076003	0.0516943	-0.016313400000000006	0.00267230065249	0.00026612701956000017	-0.00172854	-2.2429999999999933e-05	2.9878505316e-06	5.031048999999971e-10	0.000727036	-0.00048552399999999993	5.28581345296e-07	2.3573355457599988e-07	-0.00161967	0.0	2.6233309089e-06	0.0	0.0	0.0
37859.7265625	38.58203125	1433358895.387268	1488.5731353759766	24599.228515625	-11.84765625	140.36695861816406	605122043.5639381	23728.783203125	-0.50390625	563055152.3009071	0.2539215087890625	1.252098	18.841516	0.10991955	-0.0769900972	-0.0576490955	0.0562227536	-0.0409636734	-0.0067467199	0.1329193302	0.0572809237	-0.0541160922	-0.053846620899999996	0.1109487659	0.0909072116	0.0609452533	-0.0055818045	0.0318216952	-0.0965610256	-0.0322389834	0.0509656166	0.1202472461	0.1576113849	0.06680577809999999	0.0090428105	0.034284260899999995	-0.0950222324	-0.1561582685	-0.0148702774	-0.0312712389	0.0853492177	-0.0898233355	0.0643499748	-0.0968720274	-0.1214141428	0.0415411161	0.006959109399999999	0.0352637306	0.054303272699999995	0.1199163358	0.0839412033	0.0190258095	-0.0095704932	0.0278959789	0.0074510736	0.0567394921	-0.1495311856	-0.012062720400000001	-0.074217355	-0.09846624960000001	-0.0462948192	0.0272190158	-0.030008259300000006	-0.0214391321	-0.0497544313	0.0529714912	-0.0190920986	-0.0445046183	0.0834888119	0.10927234179999999	0.1114363826	0.0373090787	-0.0564184053	-0.10021377220000001	-0.0205114258	-0.0823591138	-0.0774082081	0.109843632	-0.011057737	0.0944500217	-0.11160415650000001	-0.07656547080000001	-0.0254419604	-0.0277988789	-0.026918402999999997	-0.0061497329000000005	0.022388152799999998	0.0996632283	0.0870898086	0.0968599377	0.0296319518	-0.049732491600000005	0.1100732708	-0.06816308410000001	0.113446589	0.1471735938	-0.0476775484	0.013345576999999999	-0.0186468955	0.0668841029	-0.0482092939	-0.1198669825	-0.07931689999999998	0.007294600000000012	0.0062911706256099965	5.321118916000018e-05	0.020833	0.06572889999999999	0.0004340138890000001	0.004320288295210001	0.06216190000000001	0.010467600000000007	0.003864101811610001	0.00010957064976000015	-0.00174817	-1.9630000000000078e-05	3.0560983489e-06	3.853369000000032e-10	0.000898625	0.000171589	8.07526890625e-07	2.9442784921e-08	-0.00128232	0.00033734999999999993	1.6443445824e-06	1.1380502249999995e-07	0.0	0.0
37712.24609375	-147.48046875	1422213505.435562	21750.48866271973	24554.857421875	-44.37109375	1968.793960571289	602941023.0086098	23682.62890625	-46.154296875	560866911.9111482	2130.2191200256348	1.296795	19.514122	0.04341765	0.0775906146	-0.035184402000000004	-0.058708952	0.005482240699999999	0.067189583	0.032280565	0.048570234000000004	0.0562175241	0.0502034772	-0.029443738100000002	0.0007523714	0.0836349367	0.1056074989	-0.0879684096	-0.0871658902	-0.0257244052	-0.057679153899999995	0.028783170499999997	-0.0376469455	0.1047763824	0.0578321849	-0.0511956018	0.0918113834	-0.033272191	0.0014583414	-0.09895902849999999	0.1785438741	0.1435891054	0.06903506599999999	-0.1096121793	0.0467114393	0.0924135465	0.0660742677	0.1689009172	0.0898296985	-0.098109596	0.031797996	0.09338444470000001	-0.1884843336	-0.025552900000000003	0.0044268327	-0.0786210765	0.0240148011	-0.0887497717	0.037545544199999996	-0.1140590861	-0.037536999	-0.08200775469999999	0.0233967298	-0.0275985238	-0.0428054518	-0.0416734454	-0.0243903491	0.022131551800000003	-0.0755865402	0.0347360328	0.1630984539	0.0597862611	-0.0771135533	0.0618347795	0.0064564123	0.0460149129	-0.10201959599999999	-0.0959213683	0.0040257243	-0.06303530660000001	0.019523137700000002	0.0424725113	-0.0950904758	-0.117125367	-0.12109679470000001	-0.1041580199	0.1601028944	-0.0026180837	-0.0597171693	0.05404146730000002	0.0802488259	0.1041538146	-0.1169387343	-0.1526247774	-0.0781313458	0.1245004936	-0.0647381179	-0.1211033793	0.12591577880000002	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0911242	-0.01180730000000002	0.00830361982564	0.0001394123332900005	0.020805	-2.800000000000025e-05	0.00043284802499999995	7.840000000000137e-10	0.0738633	0.011701399999999999	0.0054557870868900005	0.00013692276196000002	-0.00208766	-0.0003394899999999998	4.3583242756e-06	1.1525346009999988e-07	0.000886026	-1.2598999999999965e-05	7.850420726760001e-07	1.5873480099999912e-10	-0.0013278500000000006	-4.553000000000066e-05	1.7631856225000015e-06	2.07298090000006e-09	0.0	0.0
37771.078125	58.83203125	1426654342.7248535	3461.207901000977	24556.97265625	2.115234375	4.4742164611816415	603044906.0398103	23722.205078125	39.576171875	562743013.7686195	1566.273380279541	1.436455	21.615707	0.08480349699999999	-0.032478578	-0.079685967	-0.023426586200000002	-0.1582020512	0.0587593841	-0.026932516	-0.0983905777	0.0273680657	-0.025494999900000002	0.1379819088	-0.1187791634	-0.09027578289999999	0.0549017133	-0.086437401	-0.1064770643	0.045196699800000004	-0.1179237378	0.0315923148	0.0586320992	0.016440278	0.051058808	-0.093716516	0.137491539	0.013545258400000001	0.0012542898	0.030457152999999997	0.1538241275	0.0944786551	-0.1591608809	0.1119434965	-0.1205623817	-0.006957639200000001	-0.0082408301	-0.010496245500000001	0.0080157802	-0.11208843619999999	-0.0472586338	-0.0319136983	0.1806855866	-0.0385142515	0.047408106299999996	0.1072462676	0.1126899636	-0.1182855675	-0.0425618013	0.0488331287	0.0206068496	-0.0126410184	-0.0136246527	0.0465703147	0.09307469189999999	-0.049574507000000004	0.043909607	-0.172077397	-0.0192191901	-0.0926521782	0.05033964230000002	-0.0461493428	-0.19109390910000001	0.045694133399999996	-0.0087178603	-0.0581522386	-0.0581359637	0.0738582468	0.12252140310000001	-0.0604448172	0.0416803956	0.06317586139999999	0.013894666100000001	-0.102264245	-0.0688378088	0.1126370648	-0.1138675027	-0.12152650820000001	-0.1498915121	0.0815447797	0.0434589379	0.0454451379	-0.06569811440000001	0.0649216988	0.0915870413	-0.1380643403	0.1875605506	-0.0653940091	0.0831066013	0.062080407000000004	-0.0583888207	-0.1216419777	-0.08192560000000003	0.009198599999999987	0.0067118039353600036	8.461424195999977e-05	-0.000495597	-0.021300597	2.4561638640900004e-07	0.000453715432556409	0.0954664	0.021603099999999983	0.00911383352896	0.0004666939296099994	-0.00176017	0.00032748999999999994	3.0981984289e-06	1.0724970009999996e-07	0.00121256	0.00032653399999999985	1.4703017535999996e-06	1.066244531559999e-07	-0.0013278500000000006	0.0	1.7631856225000015e-06	0.0	0.0	0.0
37683.2734375	-87.8046875	1420029096.965393	7709.663146972656	24538.31640625	-18.65625	348.0556640625	602128972.0532379	23759.953125	37.748046875	564535372.5021973	1424.9150428771973	1.517044	22.828411	0.07105709700000001	0.0584367918	0.1556222695	0.09914000949999999	-0.0293379273	0.0645255776	-0.0005034805	0.0220736382	0.1332806084	-0.0609576158	-0.06740395610000001	0.031966866499999996	-0.07919366530000001	0.0628511604	-0.056535307300000004	0.1238228299	-0.0907641309	0.0557918333	-0.0420919809	-0.197338493	0.0053599262	-0.0605513467	0.0367229866	0.1308225563	-0.1342874037	0.0062930167	0.0198313263	-0.0227757029	0.057883508	-0.0457045475	-0.0273419273	-0.03890392	-0.1450655134	0.09260793960000001	0.1057489375	0.0083255376	0.11720270960000001	0.0478812646	0.0171624775	-0.0700369167	-0.0908392442	0.12459861779999999	-0.07363801269999999	0.010373749100000001	0.1360817534	0.023514263100000002	-0.0170756938	0.11288170230000001	-0.0865059819	-0.0823633142	0.0363994696	-0.0191870505	-0.0995736934	0.0291715532	-0.0187928922	-0.0339111983	-0.09104302269999999	-0.028045527200000003	0.0161113804	0.1740503385	0.0242051488	-0.1251364977	0.1360480507	0.09702519470000001	-0.1113216891	-0.017658581899999998	-0.18570400190000005	-0.07387823639999999	-0.0634625338	0.0215071248	-0.0744348814	-0.0073182472	-0.021412977200000002	0.025088258500000002	-0.0766433158	0.11151294099999999	-0.0078472205	0.0372087709	-0.0595125262	0.0541442781	-0.0924129783	0.0551386061	0.0122013943	-0.0212247582	-0.1088842026	0.08722420060000001	0.0596274776	-0.0632943475	-0.1216419777	-0.0836132	-0.0016875999999999836	0.006991167214239999	2.8479937599999444e-06	0.0296274	0.030122997	0.0008777828307600001	0.0009073949482620092	0.0933083	-0.0021580999999999823	0.008706438848890002	4.6573956099999225e-06	-0.0020457	-0.0002855300000000002	4.184888490000002e-06	8.152738090000013e-08	0.0007563219999999999	-0.00045623800000000003	5.720229676839997e-07	2.08153112644e-07	-0.0013278500000000006	0.0	1.7631856225000015e-06	0.0	1.0	0.0
37795.515625	112.2421875	1428501001.3596194	12598.308654785156	24595.591796875	57.275390625	3280.470371246338	604943135.8385048	23781.04296875	21.08984375	565538004.6815338	444.78150939941406	1.2618680000000002	18.988535	0.12570290000000006	-0.045384421900000006	0.1637847074	-0.0727379285	-0.0658257736	0.047109182699999995	-0.042514602400000004	0.0933072829	-0.072947859	0.0365232012	-0.0666330851	-0.027878848300000002	-0.1686351354	0.0055209573	0.0791797908	0.12421404679999999	0.036591811	-0.037801838	-0.0642333576	-0.0359952219	0.0174264722	-0.0001263573	-0.0155805152	0.11187922970000001	0.0005160628	-0.10287052070000001	-0.049585772199999996	0.1019345997	-0.0921762859	-0.0703582457	0.1783410112	-0.0849473444	-0.1365139592	0.2529227171	0.0156610793	-0.0814092214	0.1391152857	0.0185818872	-0.0624658984	0.058193076399999995	0.0043262121999999995	-0.0710469691	-0.0127207597	0.0613365203	0.1086189431	-0.0643988528	0.0158944145	0.1185768892	0.0917796212	0.047032048099999994	-0.05055582	-0.0878433318	0.07303656780000001	-0.056544393	-0.0274632269	-0.0631617503	-0.1156051071	-0.19479435850000001	0.021039851499999998	0.053269002	0.0082227466	-0.0222569932	-0.034458797400000005	-0.0187059659	-0.0439943597	0.0537480761	-0.0374973211	0.1348767975	-0.0768045996	-0.021427188700000002	-0.16470712880000002	-0.0776351522	-0.037651267599999996	-0.222799043	-0.011637320900000001	0.09872168029999999	-0.045950304000000004	0.1034784556	-0.1541198101	-0.0520609058	-0.0083095926	0.0947951456	-0.12018900099999999	-0.029752515099999998	0.0452519044	-0.10824254779999999	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0853011	-0.001687900000000006	0.007276277661210002	2.8490064100000207e-06	-0.055008900000000006	-0.08463630000000001	0.0030259790792100012	0.007163303277690001	0.0793971	-0.013911200000000012	0.00630389948841	0.00019352148544000036	-0.00180008	0.0002456200000000002	3.240288006399999e-06	6.032918440000009e-08	0.000930942	0.00017462	8.666530073639999e-07	3.04921444e-08	-0.0014169600000000005	-8.910999999999988e-05	2.007775641600001e-06	7.940592099999979e-09	0.0	0.0
38003.453125	207.9375	1444262449.4240725	43238.00390625	24589.462890625	-6.12890625	37.56349182128906	604641685.249424	23767.583984375	-13.458984375	564898048.454319	181.14426040649414	1.2101030000000002	18.209574	0.050496749999999986	-0.1723951382	0.007781865	0.0365071171	-0.008954157800000001	-0.0587866159	-0.0164771986	0.08416833900000001	-0.09056127050000001	0.0006447844	0.1138355224	0.017068725	-0.0074029119999999985	-0.0463957153	-0.0084179652	-0.0499881081	-0.0691929983	0.0380384121	-0.0312166439	0.008126454	0.20760245730000002	-0.1960916465	0.0076481522	0.011595725800000001	0.0104499507	0.0103246895	0.0501277109	-0.0723396504	-0.0948825215	0.0906792891	0.0805154354	-0.0095000806	-0.046047882699999994	0.06830909889999999	-0.2460271197	0.0982757588	0.054348293799999996	-0.0370597622	-0.16925041780000002	-0.0675889635	0.0266014144	-0.0839903823	0.1207759406	-0.1526937496	0.0058929368999999995	-0.050246924400000004	-0.0454779726	0.0748682349	-0.0151621806	0.1041254617	0.0103617829	-0.081174258	0.0602754104	-0.045314775300000006	-0.0647245984	0.012210988899999999	-0.011052160600000001	0.0357726319	0.055972963	0.0407092744	0.13027338300000002	-0.0453811729	-0.12001679369999999	-0.0172011982	0.1508363023	-0.1997288586	-0.013674633700000001	-0.0667785799	0.06384397950000001	0.0375964181	0.0625809741	0.0007950938	-0.0797361759	-0.1481870952	0.0711377867	0.0398699484	-0.210045683	0.1297143917	-0.013069984599999999	0.0579398663	0.0224200244	-0.0189059651	-0.066919535	-0.0402138737	0.1673904398	0.1268710153	0.0546260966	-0.0726838291	-0.1198669825	-0.0911173	-0.005816199999999994	0.00830236235929	3.3828182439999924e-05	-0.0450209	0.009988000000000006	0.0020268814368100004	9.976014400000008e-05	0.101766	0.0223689	0.010356318755999998	0.0005003676872099999	-0.00191699	-0.00011691000000000003	3.6748506601e-06	1.3667948100000004e-08	0.000971395	4.045300000000008e-05	9.43608246025e-07	1.6364452090000067e-09	-0.0013278500000000006	8.910999999999988e-05	1.7631856225000015e-06	7.940592099999979e-09	0.0	0.0
37734.1484375	-269.3046875	1423865958.3032837	72525.01470947267	24562.28515625	-27.177734375	738.6292457580566	603305852.0969392	23671.248046875	-96.3359375	560327984.0966835	9280.612854003906	1.352432	20.351334	0.07473241000000001	0.0752572603	0.0066155399	-0.047785794000000006	0.063806907	-0.1398334457	-0.1366764046	0.0881088639	0.0404503218	0.0311000388	0.07052621190000001	0.033173622	0.10920534789999999	0.1569296123	0.0408806274	0.0838915441	-0.047459580099999996	-0.028194447200000007	0.035572769500000004	-0.047798041799999996	-0.020558165700000002	-0.058915762300000014	-0.12034823689999999	-0.0614052191	-0.003764775	-0.1607793615	-0.0646965189	-0.0756714864	0.021343479	0.0810761563	-0.0481128922	0.043299793200000006	0.0445102301	0.12591016019999998	-0.0210433729	0.015888638899999998	-0.0858498067	0.0066591383999999995	-0.0158682406	-0.0474464574	-0.1180016334	-0.015185319199999997	-0.0982873376	-0.042543632000000005	-0.14880407029999998	0.0816757899	0.0004627078	0.11754565089999999	-0.0532316954	0.0695133041	-0.0731635125	-0.08764599070000001	-0.0249155993	-0.036423698	-0.1164555143	-0.0185351955	0.1426589718	0.0626038871	-0.026721925499999997	0.0331042194	0.0053244912	0.0290632386	0.0639091696	0.0295851465	-0.0267538929	-0.1282257311	-0.0670657487	0.09561951119999999	-0.12754864800000001	-0.11750516779999999	0.0414347	0.0658850294	-0.0726489008	0.0337924209	0.0557263886	-0.0354440315	-0.0827453508	0.0429376997	0.0482787033	-0.11910743800000001	0.0017907264000000004	0.0425587012	-0.06531437799999999	-0.0148857758	-0.0511773217	0.0364205057	0.0520803533	-0.0771474486	-0.1181006348	-0.0910906	2.669999999999062e-05	0.008297497408360001	7.128899999994991e-10	0.00784011	0.05286101	6.146732481210001e-05	0.0027942863782201	0.105966	0.004200000000000009	0.011228793156	1.764000000000008e-05	-0.00184952	6.747000000000003e-05	3.4207242304e-06	4.552200900000004e-09	0.0006859710000000001	-0.00028542399999999994	4.705562128410001e-07	8.146685977599997e-08	-0.0013278500000000006	0.0	1.7631856225000015e-06	0.0	0.0	0.0
37820.9140625	86.765625	1430421540.5230105	7528.273681640625	24593.966796875	31.681640625	1003.7263526916504	604863202.8057901	23727.177734375	55.9296875	562978963.2386208	3128.1299438476562	1.44119	21.686968	0.14203151000000006	-0.031091245400000002	-0.0975701699	-0.0468504309	-0.0725422233	-0.12199514	-0.1424546742	-0.0020778242000000003	-0.0674471933	-0.0422724529	0.13435489650000002	-0.0275820789	-0.0562682315	0.104248726	0.022951812400000004	-0.0057145492	-0.028995274900000007	0.1238814931	0.041638496000000004	-0.0373631722	0.0975045958	0.042737545099999996	-0.0632249062	0.0588170887	0.063474568	-0.0508130875	0.1483678649	0.0268941007	-0.0035028254	0.011795286	0.07093129599999999	0.0310402258	-0.0948598661	0.0325644419	0.0386413882	-0.0707416295	0.1386250737	-0.06364806099999999	0.0629223911	-0.0008599228	0.13323333	0.021330701	0.11491114289999999	-0.0049309283	-0.15337181390000001	-0.0643630382	-0.0093772322	0.1254138656	0.021027533900000003	-0.0219351754	-0.1014806547	0.0026710845	0.0603631416	0.0040507815	-0.1377265978	-0.0270559513	0.0021574434	0.0035949395000000007	0.0641547778	0.0296856677	-0.0595849468	-0.0553204446	0.05845863780000001	-0.0133390269	0.1293610502	-0.0863478635	-0.0794072624	0.0435013597	-0.0042243652	0.0791994975	0.0192574691	-0.159201661	-0.040432033199999995	-0.0192658541	-0.1068042646	0.0490597888	0.020780145	-0.0165170382	-0.1219286074	0.014770618300000003	0.005928315500000001	-0.0668571343	0.0020672165	0.0138979139	0.0791480585	-0.0752539396	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.091109	-1.8400000000001748e-05	0.008300849881000001	3.3856000000006433e-10	-0.0909972	-0.09883731	0.008280490407840001	0.0097688138480361	0.0755063	-0.030459700000000006	0.00570120133969	0.0009277933240900004	-0.00161643	0.00023308999999999984	2.6128459449000005e-06	5.433094809999992e-08	0.000707203	2.123199999999993e-05	5.00136083209e-07	4.5079782399999723e-10	-0.0013278500000000006	0.0	1.7631856225000015e-06	0.0	0.0	0.0
37759.4609375	-61.453125	1425776890.2905884	3776.486572265625	24564.6328125	-29.333984375	860.4826393127441	603421185.2129518	23746.193359375	19.015625	563881699.0608253	361.593994140625	1.407447	21.179199	0.09303715000000004	0.0591361025	0.1379699624	-0.029532651099999998	0.034906947599999995	-0.14444305699999999	-0.0765608603	0.0045107642	0.014516723600000003	0.0461189923	-0.0566931446	0.0706807811	-0.0134768244	0.1577490344	-0.056277515599999994	0.0338541366	-0.008249585600000001	0.14695551699999998	-0.0239062353	0.0482608297	-0.0711157249	-0.1794880974	0.0824530731	-0.0006367426	0.065206168	-0.0772517798	0.017540152399999998	-0.040895675299999996	0.038559639	0.0991150909	0.1972303887	0.0042672269	-0.0987713999	0.2059841303	-0.07157331410000001	-0.018527879	0.0290103777	0.1228630984	-0.018665613600000002	-0.0702600295	0.0718634185	-0.0293566234	-0.10438337140000001	-0.0478808323	0.0168750145	-0.043796115700000006	-0.0551911983	0.24827283719999999	-0.0941637842	-0.026031465099999998	-0.058488264299999995	-0.0030272096999999997	-0.0111105354	-0.07947039980000001	0.0174762187	-0.0561647586	-0.0261201379	0.10305707199999999	-0.0574217095	0.1458728386	-0.1360623255	0.0501307946	-0.0173239038	0.1535862095	-0.014156318400000001	-0.1419237464	-0.0052519749	0.028386141	0.0350570147	-0.046759205199999994	-0.06367674849999999	-0.0004159782	-0.1741187847	-0.1852312297	-0.0998640716	0.022950525099999997	-0.1266136723	0.0052570158	-0.0565691449	0.0286675542	-0.1030344124	0.042946755	-0.10747233869999999	-0.1314043291	0.0673679479	-0.014428676599999999	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.08196510000000001	0.009143899999999995	0.0067182776180100025	8.361090720999992e-05	-0.0251896	0.06580760000000001	0.0006345159481599999	0.00433064021776	0.0797388	0.0042325	0.00635827622544	1.791405625e-05	-0.0017941	-0.00017766999999999978	3.21879481e-06	3.1566628899999924e-08	0.000806596	9.939300000000004e-05	6.50597107216e-07	9.878968449000006e-09	-0.0013278500000000006	0.0	1.7631856225000015e-06	0.0	0.0	0.0
37801.44140625	41.98046875	1428948972.390152	1762.3597564697266	24559.56640625	-5.06640625	25.668472290039066	603172302.0630035	23728.935546875	-17.2578125	563062382.1877481	297.83209228515625	1.29825	19.536015	0.06443099999999999	-0.0359987413	0.10185529550000001	-0.1121939208	-0.0498724322	-0.11923107470000001	-0.1270508835	-0.0841158709	-0.0029568802000000003	0.10631333650000001	-0.047902993399999996	-0.022594599500000003	-0.1039481526	0.0923947834	0.0145445994	0.036250715499999996	-0.014379439499999999	0.102203275	-0.08233382110000001	0.0952089406	-0.0336163212	-0.1363810866	-0.0648536494	-0.0139422074	-0.0515627824	0.0418896554	-0.2384930787	-0.061284677	-0.180477649	0.16285192910000001	0.0771399804	0.1395548419	0.1048654655	0.010668617	-0.0708841907	0.042452665599999995	-0.0643755526	-0.0629972753	0.1187313258	0.1946864814	0.12023444109999999	-0.08691006189999999	-0.0214177218	0.08587457849999999	-0.0115843152	-0.1038868913	0.1296255804	0.15007092	0.0313660503	2.97441e-05	-0.13777163650000002	0.0741419951	-0.0212235337	-0.05912269110000001	0.0092081185	-0.1288729496	-0.0722752067	-0.0148621427	0.0511327663	0.0900745783	-0.0437765559	0.09831875970000001	-0.1262021939	0.0743673536	-0.024604212	-0.09036729210000001	-0.0145396649	0.09998606939999999	0.0158798878	-0.1327388884	-0.0903406233	0.2974925109	-0.0395171415	0.0465401902	0.18775635559999998	-0.0246127742	-0.0084018193	0.0397876662	-0.034595515699999996	0.08738574210000001	0.2305120341	-0.0862857734	0.0128100041	0.0180961901	0.045591663600000006	-0.0227248222	0.0442794988	-0.0894989623	-0.1093977275	-0.0805313	0.0014338000000000126	0.006485290279689999	2.055782440000037e-06	-0.0070997	0.0180899	5.040574009e-05	0.00032724448201	0.062389	-0.0173498	0.003892387321	0.00030101556004	-0.00161156	0.00018253999999999992	2.5971256336e-06	3.332085159999997e-08	0.000701126	-0.00010546999999999998	4.915776678760002e-07	1.1123920899999996e-08	-0.00106471	0.0002631400000000007	1.1336073841e-06	6.924265960000034e-08	0.0	0.0
