csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
38661.72265625	-238.875	1494728798.7487946	57061.265625	26771.560546875	9.439453125	89.10327529907227	716716454.114994	26281.978515625	-105.7578125	690742394.6957741	11184.714904785156	1.183767	18.136967	0.0497121	0.0472663274	-0.0373409906	0.1231173808	0.0093316009	-0.027835636	-0.10473133720000001	-0.0922339734	0.0404469297	-0.09534205529999999	-0.0142598545	0.0374152379	-0.059410830199999994	-0.0020685809	-0.0151964367	0.0091915564	0.0479566405	0.0229494516	-0.037408658500000004	-0.025976968399999998	-0.0434627259	0.0477850205	0.0231929096	0.05150537	0.006120029399999999	-0.07051589	0.0404453559	0.0010912755	0.0605216042	-0.0007494777	-0.0219703685	-0.0296067392	-0.09112038089999999	-0.0411629349	0.0605126092	-0.0701883388	-0.0548567418	0.04849739	-0.06489493519999999	-0.1343595277	0.0943610694	-0.0871307008	0.030162091600000007	-0.0939754438	0.0313574429	-0.0136556167	-0.0471496268	0.0525710617	-0.0418266811	-0.0052930930000000005	0.0368669014	-0.0330172687	-0.12003474289999999	-0.0766253502	-0.0558783912	-0.0560289505	0.0012554508	0.0370937058	-0.068578289	-0.0250965926	-0.0077177040000000014	-0.017534603	0.0728149602	0.0121637738	0.0007602905999999999	-0.0132356385	0.0398637419	0.0644581175	-0.004013095	-0.0902979515	0.0005659447	0.025061268900000003	-0.0393931484	-0.0047479921	-0.0333174258	0.024434176000000002	-0.0511122695	-0.0011786544	0.1762362618	0.0125342087	-0.0607956886	-0.0343590662	-0.0072941607	-0.0558753825	0.0035107235999999997	0.1350024371	0.0364584297	-0.1402071154	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.049025699999999985	0.008387600000000009	7.035183376000015e-05	0.0024035192604899987	0.116293	0.007586000000000009	5.7547396000000135e-05	0.013524061849	-0.06918350000000001	0.017531999999999992	0.0003073710239999997	0.0047863566722500025	0.000318098	-0.000318304	1.01317436416e-07	1.01186337604e-07	0.00064926	5.826000000000007e-06	3.394227600000009e-11	4.215385476000001e-07	0.000470645	0.0	2.21506716025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38657.1171875	-4.60546875	1494372709.248108	21.21034240722656	26770.126953125	-1.43359375	2.0551910400390625	716639697.0864296	26252.470703125	-29.5078125	689192218.0184363	870.7109985351562	1.160512	17.780663	0.151529705	0.012333786999999999	0.055984863899999994	0.1490412236	-0.10086397960000001	-0.0015545358	0.0050279326	0.0494995792	0.0213519367	-0.0550364396	-0.010951526699999999	0.07456986019999999	0.08212480330000001	0.0203112155	0.0545411783	0.1719601473	-0.011044828100000001	0.0949163995	-0.0038469221999999996	0.0549825238	0.0643613814	-0.0569043373	-0.0771690467	0.0700901983	-0.027113966899999998	-0.0356721937	-0.1892218758	-0.0788506655	0.0451248058	0.0889246886	0.0573385196	-0.0405590739	0.1254277278	0.07473226179999999	-0.048724176200000004	-0.17433906850000006	-0.007122569000000001	0.0497974825	0.11440096949999999	0.0641750596	0.0522099575	0.0102692297	0.0055946022	0.015208598899999997	0.11906373599999999	0.0239972919	0.12023816820000001	0.045657437599999996	-0.01357083	-0.0472514283	-0.06847838519999999	-0.0053915878	0.0094817335	0.0428572827	-0.04250887230000002	-0.07521896389999999	0.0378323827	0.0577876186	0.0131408823	-0.0235060219	0.1473073734	-0.0034523321000000003	-0.0330094593	0.1228693814	0.0155896386	0.0665450856	-0.0589123504	0.002837107	0.0100814321	0.04310958980000002	-0.1646659524	-0.1456294475	-0.11466344939999999	-0.0431928321	-0.0724059327	0.0357887705	0.0754887075	-0.0031084315	-0.0804707747	-0.0421426521	0.1185761324	0.08781836259999999	-0.0107963647	-0.056401530400000004	0.0680686541	-0.022930378799999998	-0.08706199740000001	0.0472044854	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.043522000000000005	0.0055036999999999855	3.029071368999985e-05	0.0018941644840000005	0.018758700000000003	-0.0975343	0.00951293967649	0.00035188882569000017	-0.0335681	0.03561540000000001	0.001268456717160001	0.00112681733761	6.05719e-05	-0.00025752610000000003	6.631969218121003e-08	3.6689550696099995e-09	0.00064926	0.0	0.0	4.215385476000001e-07	0.000470645	0.0	2.21506716025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38625.0546875	-32.0625	1491894849.6123655	1028.00390625	26751.892578125	-18.234375	332.492431640625	715663756.5115395	26328.91796875	76.447265625	693211921.4051666	5844.184421539307	1.2864620000000002	19.7104	0.106729155	0.0005342646	0.11838663390000001	-0.0439301238	-0.0470662934	0.0356613464	0.1100424275	0.075704461	-0.09420893890000001	-0.0033933946000000003	-0.029102264300000007	0.0046769658	-0.08027894370000001	0.0064347817	0.1451789588	0.039306877000000004	-0.0262565877	-0.111732476	0.0240218077	-0.022495501499999997	-0.027383070699999998	-0.17352855739999998	-0.1166658321	0.0180475467	0.0560855991	0.12375515869999999	0.0595311315	0.1241629678	-0.0524371109	0.0513950075	0.0623848075	0.0048666076	0.0770030404	-0.0001371827	0.18141877739999998	-0.0922131328	-0.0855244374	0.007735909399999998	0.1588967393	0.0336635491	0.10578361480000001	0.0758480542	-0.006964744399999999	0.0752663419	0.08471662699999999	0.0112984022	0.0113664711	-0.07974069	0.0129417447	-0.0565401337	0.0467148359	0.0431599539	0.1172602343	0.047036101500000004	-0.0588371988	0.0887661399	-0.004939601500000001	0.0019726973	-0.0496884194	-0.081809025	0.098067179	-0.0551343296	-0.1057484481	-0.1189977393	-0.042899676399999996	-0.0367688053	-0.16210168560000002	0.067697453	-0.078630311	0.11432714779999999	0.0603232178	0.0208165063	0.052217520999999996	0.0191565276	0.0206698863	0.031827270899999996	0.1310668135	-0.0146024224	0.0679792639	-0.014971020500000001	-0.0403451784	0.0022685706	-0.10023712929999999	0.044919056799999996	-0.006451774	-0.069770943	-0.2670716842	-0.06995795190000001	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.0488179	-0.005295899999999999	2.804655680999999e-05	0.002383187360410001	0.0496248	0.0308661	0.00095271612921	0.0024626207750400005	-0.0774066	-0.04383850000000001	0.0019218140822500009	0.005991781723560001	0.000433696	0.00037312410000000005	1.3922159400081e-07	1.88092220416e-07	0.00064926	0.0	0.0	4.215385476000001e-07	0.000309196	-0.00016144900000000006	9.5602166416e-08	2.606577960100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38659.3125	34.2578125	1494542442.9726562	1173.5977172851562	26751.828125	-0.064453125	0.004154205322265625	715660308.029541	26309.998046875	-18.919921875	692215997.2265662	357.9634437561035	1.252449	19.18926	0.0969869	-0.0338360854	0.0073250848	0.0587999223	0.0169830929	0.0118307365	-0.0155924177	-0.08203595030000001	-0.030274988500000002	0.019148088799999997	-0.0394270274	-0.008360175	-0.16886541789999998	-0.0364535494	0.005549815600000001	0.0022054631	0.031029112999999997	-0.0230163102	0.047164734800000004	-0.0755860498	-0.044001771399999993	-0.0931519231	-0.1144627888	0.1091579684	-0.1140254557	-0.015529428500000001	-0.1268599333	0.008019997099999999	-0.005889902	0.11205911939999999	-0.0941624972	-0.1241371596	0.0526729036	-0.15235018320000002	-0.0756474663	0.24342040420000002	-0.0035614862	0.0355280892	-0.0322045516	0.0930487912	0.0412715784	-0.1150397824	-0.027749116299999998	-0.0041247565	0.0235909239	-0.0226680119	-0.02542362	0.0225315363	-0.0145261393	0.09715832699999999	0.0241023414	0.018827366	-0.032748123500000004	-0.0786055923	-0.001854861	0.0673189345	-0.0795198319	-0.0020888951	-0.1243389434	-0.0624277855	0.011186294	0.0026820561	0.033114773	-0.09109416570000001	0.0390164409	0.0215624838	-0.11676807619999999	0.0876237345	0.0977643642	0.0634832282	-0.1354732125	-0.013288891399999999	0.0155140954	-0.0260218395	0.036100513	0.10966741140000001	-0.1363579972	-0.10228802669999999	-0.0998617015	0.163282812	-0.0938296952	-0.16849997719999998	0.060742634800000014	-0.0333769215	-0.0393428725	-0.0499720203	0.0487332172	0.29371475129999997	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.034162599999999994	0.01465530000000001	0.00021477781809000032	0.0011670832387599994	0.032292400000000006	-0.017332399999999998	0.00030041208975999984	0.0010427990977600005	-0.0894939	-0.012087299999999995	0.00014610282128999988	0.008009158137210001	-0.000544666	-0.000978362	9.57192203044e-07	2.96661051556e-07	0.000651298	2.037999999999996e-06	4.1534439999999855e-12	4.24189084804e-07	0.000387034	7.783800000000005e-05	1.4979531715600005e-07	6.058754244000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38844.00390625	184.69140625	1508856639.4687653	34110.91554260254	26793.505859375	41.677734375	1737.0335426330566	717891956.2363625	26347.2109375	37.212890625	694175524.1851196	1384.799228668213	1.215276	18.619732	0.1415618	0.0327339557	-0.0727931279	0.030505107599999998	0.0064356788	-0.0049421452	-0.0694241031	0.0547441716	-0.0710202693	-0.0654780906	-0.0044194737	0.12978049630000002	0.0377711369	-0.0569200488	-0.0605203666	0.0401580755	-0.0015742901000000001	-0.1291307739	-0.10565453179999999	-0.1143381533	0.0348233197	0.0154012882	-0.008657887	0.1344173527	0.1391744423	-0.08143961200000001	-0.0847616841	0.0129180527	0.0865700083	-0.008201276700000001	-0.0526460211	-0.0642032037	-0.0661753833	-0.0443684279	0.0445686438	-0.050856602699999996	-0.0359625775	-0.0634925269	0.1344517109	0.0819205404	-0.0502747062	-0.1315243342	0.021229049	-0.0041494374	-0.0643840825	0.0408296744	0.0769833315	0.0636334871	-0.08746794960000001	0.0873157774	-0.0870619143	-0.0047744463000000004	-0.0607161075	0.050781046100000005	-0.11400134449999999	0.0275797621	0.056386341799999996	0.14215139970000001	0.0472619838	-0.0103736812	0.022667351699999998	0.1325776802	0.0490065201	-0.0461030685	-0.0310053989	-0.1143482711	-0.0299571393	-0.005078874099999999	-0.1394210132	-0.0643711772	-0.1685812103	0.06818028429999999	-0.0657587195	-0.0136337512	-0.0262140389	0.0293112175	-0.0498841855	-0.0813620441	0.1514872776	0.043140231900000006	0.050050125099999995	0.022631219100000002	0.024217172999999998	0.1131976433	0.0592939925	0.043793765400000004	-0.0434391466	0.07846892309999999	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.0341833	-2.070000000000544e-05	4.284900000002251e-10	0.0011684979988900001	0.0539887	0.021696299999999988	0.0004707294336899994	0.0029147797276899987	-0.0457969	0.043697	0.001909427809	0.0020973560496099996	0.000316591	0.0008612569999999999	7.417636200489999e-07	1.0022986128099998e-07	0.00014128399999999998	-0.000510014	2.60114280196e-07	1.9961168656e-08	0.000235349	-0.000151685	5.538915180100001e-08	2.3008339225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38918.015625	74.01171875	1514611940.187744	5477.7345123291025	26762.50390625	-31.001953125	961.1210975646973	716231615.3320465	26373.056640625	25.845703125	695538116.5696144	668.0003700256348	1.153254	17.669466	0.03549929999999999	-0.0442665752	-0.12409572599999999	-0.0812511195	0.0806627136	0.0026206044	0.043303763499999995	-0.0045363271	0.0038635032	-0.06828799299999999	-0.0483507614	0.0413036837	-0.0489528946	-0.0721049716	0.1438263453	0.0341522634	0.011307104299999999	-0.1046543209	-0.1835330784	-0.1257628822	-0.054414749000000005	0.043144400599999994	-0.0534737092	-0.0193992744	0.08726194890000001	-0.0312501072	0.0457300111	-0.1460696397	-0.0972612799	-0.0383456558	0.0566760809	-0.13516443390000002	-0.1191699916	0.0341559334	-0.013422877199999999	-0.0325369495	-0.0661690738	0.0115148877	0.0017927485	0.15595150900000002	-0.0263703098	0.0154543032	-0.014545668400000001	-0.0162670522	-0.1410054029	-0.091030265	-0.0504313167	-0.0585117883	0.053034795999999995	0.14624829050000002	-0.0192895391	0.0032668836999999997	0.0378084955	-0.0275641506	-0.08722546960000001	-0.0070435444	-0.009296439200000001	0.0692266009	0.0056326006999999996	-0.1285068407	0.07907964349999999	-0.009150339	-0.017425206699999998	0.0269239839	-0.0424343205	-0.1820770155	0.044171462300000006	0.1275765332	-0.0097015772	-0.0481232043	-0.0063438291	-0.058915565	-0.0984023885	0.1619884607	-0.0029053777	-0.021747029100000002	-0.0479446175	-0.1459378747	0.09740226130000001	-0.0544104442	0.07776411379999999	-0.0016717332999999998	0.09225045859999999	0.0017817778	-0.024842656299999998	-0.116669522	0.045558998200000006	0.0029006032	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.0251252	0.0090581	8.204917560999997e-05	0.0006312756750400001	0.0704858	0.01649710000000001	0.00027215430841000027	0.00496824800164	-0.0458163	-1.940000000000275e-05	3.7636000000010653e-10	0.0020991333456900005	0.000471777	0.00015518600000000006	2.408269459600001e-08	2.22573537729e-07	0.00014128399999999998	0.0	0.0	1.9961168656e-08	0.000278657	4.330800000000001e-05	7.764972364900003e-08	1.875582864000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38614.62890625	-303.38671875	1491089565.567398	92043.5011138916	26732.5703125	-29.93359375	896.0200347900391	714630315.5127562	26228.458984375	-144.59765625	687932060.6950418	20908.482192993164	1.392583	21.336311	0.14603932	0.0773101928	0.057330387999999996	0.0794825428	0.06853643129999999	0.0353623036	0.0274228731	0.0036264857000000003	0.1071391352	-0.1192469493	0.0238235343	0.0813625594	0.0932774564	0.25078784600000004	-0.0699614369	0.020863388899999998	0.1323759736	0.0227892794	-0.086353247	0.1771489013	-0.0071576563	0.0132331671	0.042373941799999995	-0.1348188594	0.0815393667	-0.0434185033	-0.0572430668	0.0375326703	-0.0863750351	-0.17817750920000006	0.028633742599999998	0.0782200279	-0.1620345476	-0.0197088718	0.0184286327	0.035574138	0.0447328147	-0.0135692698	-0.0072075953	-0.026153682799999998	0.031638578	0.034972348	0.0785897541	-0.0246365938	0.0958741878	-0.0641039595	-0.0347482634	0.0332214065	-0.0871347418	-0.0646374191	0.0525596405	0.0265296121	0.0344406351	-0.008386354	-0.0505628007	-0.1568941068	0.0999913811	0.0623200872	-0.0391085122	0.26939301579999997	0.052433958200000005	-0.1161675903	0.0316764327	0.0748013007	-0.1356362617	0.003681996	0.052056444400000006	-0.0928072695	-0.0167111774	-0.005447580600000001	-0.0149861848	-0.052139045499999995	0.135612567	0.023140715699999998	-0.0596152404	-0.18216966899999998	-0.045918885	-0.0306019504	0.051746903899999995	0.0185827931	-0.10047387619999999	0.0377184568	0.0173634604	0.07462369370000001	-0.0491174807	0.0871238301	-0.0538603634	0.0855482206	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.010206	0.0149192	0.00022258252864	0.000104162436	0.094395	0.023909200000000002	0.0005716498446400003	0.008910416025000001	-0.013693	0.032123300000000014	0.0010319064028900004	0.000187498249	-0.0007745449999999999	-0.0012463219999999998	1.5533185276839994e-06	5.999199570249998e-07	0.00014128399999999998	0.0	0.0	1.9961168656e-08	2.32266e-05	-0.00025543040000000004	5.394749475599998e-10	6.524468924416004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38602.015625	-12.61328125	1490115610.312744	159.09486389160156	26781.484375	48.9140625	2392.5855102539067	717247905.3283691	26342.6328125	114.173828125	693934303.4942018	13035.663028717041	1.296855	19.869627	0.084628335	0.0346432164	0.16887477239999998	-0.0912473466	-0.0166122	0.0117026873	-0.0277808673	0.0746578909	-0.08474970220000001	0.0775347349	0.022981659300000002	0.0472711188	0.0294766379	0.1312026485	0.0476369843	0.0018299477	0.0183827395	-0.013215278899999999	0.11642057730000001	0.0725281025	-0.0799358988	0.1037695444	-0.1513635282	-0.0432360256	0.0586661995	-0.0591764165	0.0049214911	0.021603825400000002	-0.09224742119999996	-0.0934608051	-0.08589843300000001	0.0168593755	0.0637922003	0.055113774500000004	0.0745289777	-0.053769953899999993	-0.012009931399999998	0.037829049100000005	0.09523505380000001	-0.0392031533	-0.10858623140000001	-0.0814514311	0.0271986394	0.1904797918	0.0304561046	0.0628173524	0.0220641437	-0.0213573583	-0.0086792213	0.0253371779	0.0381121216	0.0056885571999999995	-0.0100955814	0.0824953413	0.012983976999999999	0.0855469495	0.0477519143	0.0176473221	0.0119708418	0.0925437756	0.059258763099999986	-0.0529825326	-0.0089860424	-0.0450959592	0.1056488467	0.0970071711	0.0668643664	0.1105663851	-0.0386978414	-0.0016035095	-0.021004243	0.0135531921	0.1293347722	0.1055128456	0.025073291299999998	-0.0884564534	-0.0497946922	0.027955687799999997	-0.0014457609	-0.0864789321	0.0066536731	0.026484456400000002	-0.08146922690000001	0.022097732999999998	0.20880473800000002	0.0315372355	0.0656857287	0.0426470946	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00910384	0.0011021599999999996	1.2147566655999992e-06	8.28799027456e-05	0.0405903	-0.0538047	0.0028949457420900005	0.00164757245409	-0.00457544	0.00911756	8.312990035360001e-05	2.09346511936e-05	-0.00041283	0.0003617149999999999	1.308377412249999e-07	1.704286089e-07	9.09207e-05	-5.0363299999999986e-05	2.536461986889999e-09	8.26657368849e-09	2.32266e-05	0.0	5.394749475599998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38763.30078125	161.28515625	1502593487.4576569	26012.901626586914	26776.32421875	-5.16015625	26.627212524414066	716971538.6676178	26410.033203125	67.400390625	697489853.7901651	4542.812656402588	1.29354	19.81884	0.042225505	-0.0158045506	-0.0815654021	-0.1075787956	0.09812195300000001	0.0132801968	0.0349753979	0.0765911072	0.0569056791	0.0674150132	0.1373892606	-0.192377911	-0.028694436400000002	0.0296415163	0.042201377699999994	-0.0373696998	-0.09860426	-0.11369918720000001	0.0972705861	-0.0603596453	-0.0069260205	0.1233796259	-0.020019406599999998	0.0377501386	0.0269123673	-0.07264727879999999	-0.0341282248	0.08779800689999999	-0.025474502799999996	-0.1924891586	0.048690454400000006	0.0136409262	0.0672887408	0.0016604881	-0.025390381	0.013927840300000001	0.0151615746	0.0034903112	-0.046293422199999996	0.044804648899999994	0.0586464245	0.12446866720000001	0.0068866234999999994	-0.0095594679	-0.1372990445	-0.0189702555	-0.0645829051	-0.0189962548	0.0448377338	0.0385248281	-0.0032574726	0.010088136	0.055700743899999995	0.0839783725	0.1169387367	0.015198293	0.083308048	-0.2230587192	-0.042142312300000005	-0.0036963940999999996	-0.0323553262	0.0466832998	-0.0417102953	-0.10187466279999999	0.1108740986	-0.053986112999999995	0.07809699190000001	0.0318588371	-0.045306159000000006	-0.0778948302	-0.0779362796	0.08478442189999999	0.0720260063	-0.036879412599999994	-0.0437211491	-0.12474952660000001	-0.0274699818	-0.042190567199999994	-0.0849426707	-0.0177274909	-0.0097154461	0.037042449	0.020612885900000003	-0.137180628	-0.0685980714	-0.0793628833	-0.007275450500000002	-0.0038640699	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0126653	-0.0035614599999999994	1.2683997331599993e-05	0.00016040982409	0.07230199999999999	0.03171169999999999	0.0010056319168899994	0.005227579204	-0.00458257	-7.130000000000157e-06	5.083690000000224e-11	2.09999478049e-05	-0.000324289	8.854099999999998e-05	7.839508680999994e-09	1.05163355521e-07	0.00014128399999999998	5.0363299999999986e-05	2.536461986889999e-09	1.9961168656e-08	2.32266e-05	0.0	5.394749475599998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38816.46875	53.16796875	1506718246.2197266	2826.832901000977	26820.453125	44.12890625	1947.360366821289	719336705.8303223	26288.8515625	-121.181640625	691103716.4751588	14684.99002456665	1.224978	18.76837	0.051750919999999985	0.058254221900000014	-0.1106619051	-0.0343560781	0.0672947139	-0.0439784888	-0.182134963	0.0720538269	0.2447254586	-0.0555322966	0.1684079499	-0.0378741322	-0.0128649167	0.1166718103	-0.0355921198	0.0554351081	0.0706634582	0.0517126025	0.0473702274	-0.0997195008	0.0470446764	0.0633589195	0.10450077710000001	-0.0801789839	-0.01700605	-0.0699230564	-0.013485400900000001	0.0222858483	0.0565559446	0.0312998483	0.0112543977	-0.064334556	0.12221972960000001	-0.03842844	0.1072587024	0.15269251279999999	0.0330346422	-0.0196384121	0.0813705547	-0.0406649873	0.0157513305	-0.0183342567	0.0795189204	-0.1264760092	-0.06415673570000001	-0.0670543908	-0.0584276659	-0.022482027999999998	0.1141260752	0.0147242825	0.0096829352	-0.0593525062	-0.1718658307	0.1292151051	0.0878057226	-0.1934531686	0.13814527210000002	-0.0769991234	-0.1140316289	0.0636473649	0.0417791194	-0.0416277402	0.1201238396	0.0535242417	0.0924320175	-0.08180510519999999	0.0548416279	-0.11677155310000001	0.0558820897	-0.0892530075	0.011607078600000001	0.0365277594	0.0217007606	-0.0276476789	-0.044406527599999995	0.0633923874	0.0601395682	0.0099453964	-0.0829164005	0.0787813383	-0.1097458578	-0.1012648093	-0.06800583389999999	0.0735031481	-0.0017970538000000001	0.0409609773	-0.0199021736	-0.0155097207	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00665105	0.00601425	3.6171203062499985e-05	4.42364661025e-05	0.0671231	-0.005178899999999986	2.6821005209999854e-05	0.004505510553610001	0.0269436	0.03152617	0.0009938993948689	0.0007259575809599999	-0.000504921	-0.000180632	3.262791942399998e-08	2.54945216241e-07	0.00014128399999999998	0.0	0.0	1.9961168656e-08	2.32266e-05	0.0	5.394749475599998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38630.8359375	-185.6328125	1492341485.2300415	34459.54107666016	26770.125	-50.328125	2532.920166015625	716639592.515625	26264.412109375	-24.439453125	689819343.4510841	597.2868690490723	1.277068	19.566463	0.147546483	0.0157494757	0.1533497669	0.040325709	-0.1131937784	0.023142353799999998	-0.1073050587	-0.018473186699999998	-0.05796948110000001	0.04765312519999999	-0.0146612945	0.13086304710000002	0.0939817832	-0.0915095824	0.026685780099999997	0.1665949739	0.0084497451	0.1583264595	0.13665935099999998	0.1121935627	0.07992141030000001	0.00952691	0.053666408	0.0102283422	-0.0493596954	0.112299508	-0.025052945	0.0146151619	-0.134025854	-0.11484928220000001	-0.17098528640000002	-0.0319157579	-0.12197705439999999	0.0282859466	0.0687452006	0.1774261683	-0.027096521600000003	0.09966874	0.1105278001	-0.043453379699999996	0.1421692276	-0.048398066100000005	0.0074823593000000015	0.10737600970000001	0.13073290369999999	0.0684138235	0.1019895877	0.0122772848	0.07200302089999999	-0.0221126584	0.017724341799999998	0.0221614454	-0.1114207137	0.0015883582	0.033493325899999996	0.0352996548	-0.0337209122	0.107099452	0.10836714160000001	-0.0724767773	0.1361970784	0.005276909399999999	-0.0184762351	0.123284531	0.09175257699999999	0.24151593780000002	-0.032339317400000005	-0.1457225079	-0.0214576674	0.024192504700000002	0.0816685799	-0.057868868899999995	0.1032833249	-0.0673430713	0.0762034031	-0.0978482948	-0.1529922224	-0.096722128	0.015345993999999996	-0.0473148192	-0.0944117651	-0.1349966333	0.060504146200000004	0.0099151126	0.0331219856	0.1067639606	-0.0614380662	-0.0325464944	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.000103223	0.006754273000000001	4.562020375852901e-05	1.0654987729e-08	-0.015681999999999998	-0.0828051	0.006856684586010001	0.0002459251239999999	-0.00251896	-0.02946256	0.0008680424417535999	6.345159481600001e-06	6.557e-05	0.000570491	3.25459981081e-07	4.2994249e-09	0.00014128399999999998	0.0	0.0	1.9961168656e-08	2.32266e-05	0.0	5.394749475599998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
