csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
41594.55859375	120.62109375	14549.448257446289	1730107304.608902	26947.73828125	46.41796875	726180598.4747468	2154.627822875977	26707.91015625	30.81640625	949.6508941650392	713312464.9143219	1.276218	19.653095	0.07807034999999997	0.0321423323	-0.021907402700000002	-0.06469002360000001	-0.11927025460000001	-0.0675598439	-0.0033397134000000004	0.021057927799999997	-0.1362970579	-0.0442256235	-0.051574975700000004	-0.1150694751	0.0226914238	0.0394194051	-0.0352505511	-0.0376161467	-0.0075158369	-0.21023515199999998	-0.0215879161	0.0951372689	0.0846624621	0.0004016261	-0.07700754259999999	-0.0863550518	0.021696262999999997	-0.0429692688	-0.0024349844	-0.0008031836	0.08202211570000001	-0.0537345646	0.138161635	-0.09746436689999999	0.0351446416	0.014032208400000001	-0.0830459056	-0.013053771799999999	0.0599409669	-0.1675039007	0.0623677888	-0.110180305	0.1284148412	-0.1282874531	-0.0523924346	-0.0137720742	0.0251457741	-0.006139528000000001	0.0628543358	0.038199031	0.1002050595	0.047623443700000004	-0.0610822779	0.0025619376	-0.005606717099999999	-0.0415561994	0.0205864327	-0.0712462913	0.035090836	-0.0338009415	0.1323482166	-0.07172006980000001	0.0399908146	-0.0797317833	-0.028336289100000002	-0.015328100700000001	0.015242728300000001	0.08339983769999999	0.1428808029	0.1595094407	-0.029201206	-0.059038428399999995	-0.0479144333	-0.1417276229	-0.062252463099999995	-0.0257850225	-0.0099112642	0.0320633396	-0.0256580518	0.1211043908	-0.1325628757	0.0974098464	-0.0764190232	0.12363060390000001	-0.023293512599999996	0.08616405949999999	-0.046938448099999995	0.030880230699999997	-0.030378581499999998	0.06589449509999999	-0.20788344399999997	0.074564965	0.0624432354	-0.11537561060000001	-0.0563460372	-0.0540141371	0.1588593284	-0.0327211532	0.1288204186	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0109365	-0.011213700000000002	0.00012574706769000004	0.00011960703224999999	0.0365953	0.002489200000000004	6.1961166400000196e-06	0.0013392159820900006	0.107349	-0.028385999999999995	0.0008057649959999996	0.011523807801000001	-0.0026191	0.00041150999999999986	1.6934048009999992e-07	6.85968481e-06	-0.00148985	8.135999999999994e-05	6.619449599999991e-09	2.2196530225e-06	0.000372846	0.000226759	5.141964408099998e-08	1.3901413971599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41528.51171875	-66.046875	4362.189697265625	1724617285.574356	26975.515625	27.77734375	727678443.2346191	771.5808258056641	26734.64453125	26.734375	714.726806640625	714741218.2122955	1.317485	20.288588	0.07463354999999999	0.0710227376	0.0648014345	0.0340115888	0.0086121944	-0.013537848	0.08736732380000001	0.06349528809999999	-0.1650710691	0.031740421	0.0537660943	0.023567743199999998	0.0066235577	0.0405520098	-0.0501937795	-0.057777878	0.1600360378	-0.1204846143	0.0569303473	0.025884210499999998	-0.1394320378	-0.064796168	0.0438803089	-0.0266144413	-0.2127324475	0.057757482400000004	0.12423565269999999	0.0540088755	0.0330513953	0.0260037464	0.026573831800000003	0.0165946071	0.0294056106	-0.0339578512	-0.0922950833	-0.0179912307	0.06327280469999999	-0.14650443800000001	-0.0232841559	-0.0817767413	-0.016807578700000003	0.035391318399999996	0.1013921624	-0.08503921960000001	0.06276975950000001	0.0343697787	0.0816145195	0.063889636	-0.0558369934	-0.0729149694	0.0039769587	-0.0975368619	0.0163025188	0.0830465004	0.109997157	-0.007489659	0.0655729478	0.0381163727	0.16374023640000002	0.0514126697	-0.039692179300000005	-0.069473831	-0.0176764604	-0.0353031824	0.1858432252	0.1136089522	0.0716156492	0.061844461600000004	-0.11113160220000001	0.028219900299999996	0.131448706	0.11971703189999999	0.0217153046	-0.0434229185	0.1311152236	-0.058856020499999995	-0.14855526619999998	-0.0509647858	-0.09379855869999999	-0.0270459212	-0.0284615562	0.0313451745	0.0012421328	0.0401451371	-0.07988256469999999	-0.0281430039	-0.0123449158	-0.0413808348	-0.0619763496	0.042713679299999995	-0.0262405304	-0.055130817	-0.08160780769999999	0.0124622421	-0.21629289010000002	0.024641105299999997	0.0429519378	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0163757	0.0054392	2.9584896640000003e-05	0.00026816355049	0.0341219	-0.0024734000000000075	6.1177075600000375e-06	0.0011643040596099998	0.109524	0.0021749999999999964	4.730624999999984e-06	0.011995506576	-0.00297838	-0.00035928	1.290821184e-07	8.8707474244e-06	-0.00218449	-0.0006946399999999997	4.825247295999998e-07	4.7719965601e-06	0.000135847	-0.000236999	5.616852600099999e-08	1.8454407409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41478.3671875	-50.14453125	2514.4740142822266	1720454944.5410767	26995.05078125	19.53515625	728732766.6822662	381.62232971191406	26710.84765625	-23.796875	566.291259765625	713469382.5153961	1.2729780000000002	19.603189	0.07521814999999997	0.096389595	-0.026000918199999997	0.0631039546	0.0356709195	0.060261599400000004	0.0515244378	0.0794511358	0.0773392766	-0.0360376106	0.051758038099999994	-0.1307093661	-0.0368017075	-0.0442967303	0.0584800322	0.0024022912	-0.043442456500000004	0.0145428008	0.10323123779999999	-0.04173261	-0.17109293379999999	0.176572137	-0.1086657367	0.0105765476	0.009332714300000001	-0.008058358100000001	0.0094323731	0.0270136337	0.0696094725	-0.0213451989	-0.0072453424	-0.09422993119999999	-0.09066557310000001	-0.056018339900000005	0.15537015380000002	-0.06940530019999999	-0.1246405618	0.0085537745	-0.20781165769999999	0.030044002	0.1269651218	0.09535220539999999	0.0505631728	0.0218503277	0.0357373016	0.0488375786	0.1706860278	0.09534013029999999	-0.029839855699999997	-0.0026014543	-0.0008335558999999999	0.1862737363	-0.0238423975	-0.0222468105	-0.1315321757	0.06637214429999999	0.0596061617	0.041284855499999995	-0.0613966616	-0.1299493077	0.046543654500000003	-0.0244534527	-0.0007535787	0.0192652221	0.026864078599999997	-0.0879031993	0.0447172213	-0.09545530619999999	-0.059577599	0.051912249900000006	0.19966554239999998	-0.061527325	0.1480617702	-0.024083057	-0.0345772055	0.0328987343	-0.0085052192	-0.0335042379	0.048743872199999996	0.0194627466	-0.004776499	-0.0375115606	0.0625272321	0.0290152477	-0.027107267400000003	0.0670678225	-0.26704020850000004	-0.0698032697	0.0197849188	0.036414547799999995	0.10179254199999999	0.18416211579999997	-0.1371945645	-0.01921738	0.005708983199999999	-0.0078521631	-0.0671704542	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0221688	0.005793099999999999	3.356000760999999e-05	0.00049145569344	0.0400675	0.005945600000000002	3.535015936000003e-05	0.00160540455625	0.13521	0.025686	0.0006597705960000001	0.0182817441	-0.00281589	0.00016248999999999994	2.640300009999998e-08	7.929236492100003e-06	-0.0016838	0.0005006899999999998	2.506904760999998e-07	2.83518244e-06	0.000228536	9.2689e-05	8.591250721e-09	5.2228703295999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41605.1953125	126.828125	16085.373291015625	1730992276.991272	27029.240234375	34.189453125	730579827.6475563	1168.9187049865725	26741.69921875	30.8515625	951.8189086914062	715118477.1060944	1.360691	20.953926	0.070172055	-0.0413403655	-0.0838386953	-0.0246182271	0.013409616999999999	0.12795584289999998	-0.0253366169	0.0308364371	0.1593159281	0.0403235715	-0.013077931200000002	0.0583072921	-0.0262152032	0.0831814896	-0.0852694317	-0.1403678056	-0.0832117212	-0.09591741919999999	0.027129991099999997	-0.0175217008	-0.0787406692	-0.0469112513	-0.11374527039999999	0.053988293	-0.1521740137	-0.0034599977	-0.0133836715	-0.0315374666	0.0183314146	-0.0099801805	-0.0948562702	0.007783490899999999	0.11637970339999999	-0.1254040382	-0.0003479804	0.0072097528	-0.0175704079	0.0226589889	-0.0263918277	0.0974705385	0.18107566190000002	-0.1895097465	-0.13322348550000002	-0.0336917985	-0.0231825442	-0.0272172141	-0.2131153448	-0.045792439500000004	-0.018486873	0.0760021743	0.0040229725	0.0416513749	0.015397756299999999	0.056114823099999996	0.0335470908	0.1383831867	0.018285521000000002	0.031037900400000002	-0.1476790084	0.09930337460000001	-0.06666691799999999	-0.0490453712	-0.040702766099999996	0.1113703251	0.0018599678	-0.0031519472999999997	0.1546435128	0.0124204596	0.017155641399999998	-0.0699699718	0.1483937784	-0.0661324302	-0.0740170263	-0.0349957729	-0.052718157300000006	-0.0333702454	-0.0240001077	-0.10473138900000001	-0.0187233274	0.0539626594	0.0488541854	-0.038085937400000006	-0.0494790666	0.19284110129999998	-0.0122217297	-0.1413159866	-0.0084055972	0.0239148779	0.10754450789999999	0.0113213029	0.034285960899999995	-0.10809393380000001	0.1770388069	-0.20083570969999998	-0.0107056064	-0.0018339804000000002	0.1166433767	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.022193200000000003	2.440000000000428e-05	5.953600000002089e-10	0.0004925381262400002	0.034173699999999994	-0.005893800000000005	3.4736878440000056e-05	0.0011678417716899994	0.10398	-0.031230000000000008	0.0009753129000000004	0.010811840399999998	-0.0026191	0.00019679000000000007	3.872630410000003e-08	6.85968481e-06	-0.00187806	-0.00019425999999999992	3.773694759999997e-08	3.5271093636e-06	-4.08911e-05	-0.0002694271	7.259096221440999e-08	1.67208205921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41704.71875	99.5234375	9904.914611816406	1739283566.0166016	27004.1796875	-25.060546875	729225720.5947876	628.0310096740723	26749.775390625	8.076171875	65.22455215454103	715550483.4488869	1.402872	21.603502	0.07922589999999999	0.011534517900000001	0.0769205535	-0.1024067267	-0.0755545929	0.0989546023	0.0056794165	0.08695598189999999	0.0339215536	-0.0875022511	0.041852486	-0.045889626600000004	-0.0975442966	0.09933978140000001	-0.12464742890000001	-0.0854290212	-0.08676768019999999	0.1589499264	-0.06509220190000001	0.050023999400000005	0.0265086866	-0.12217665	0.0829467902	-0.0138328924	0.0047956009	-0.1791513285	-0.012263432900000001	0.09054535849999999	-0.0024622718	0.061350541900000014	0.0200849952	0.005679761899999999	-0.0364650794	0.1276116408	-0.026476473799999997	-0.06136859400000001	-0.0040356886	0.10169115529999999	0.023967640800000002	0.123083644	-0.08942420460000003	0.020428029	0.0466717991	-0.1215364103	0.0479897621	0.058526097400000004	-0.0599770565	0.028717888100000002	0.1370525801	-0.038727875099999996	0.014994776100000001	-0.032817564199999996	0.0676855895	0.044794046100000005	-0.18334621329999998	0.097534654	0.09276301039999996	0.011657751499999999	-0.0490864231	-0.034686384199999996	-0.10325789939999999	-0.1973428344	0.029661493599999998	0.0472058118	-0.1026048034	-0.0452496811	-0.0254699886	-0.053029733899999994	0.1176894219	0.0283487484	-0.0210115914	0.0701646675	-0.18356256329999998	-0.0662015133	0.0249630545	-0.0437155385	0.067468162	0.0290372281	0.011563709699999999	-0.0822918258	-0.0411626478	0.0487003453	0.0305311833	-0.11521683460000001	-0.0360347816	0.058861140199999995	0.1062894531	0.0850499717	0.20642506649999998	-0.0482853525	-0.0827034657	0.0611461512	0.0304628356	-0.1273729589	0.0120678414	0.0195368095	-0.0178577763	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0193829	-0.0028103000000000017	7.897786090000011e-06	0.00037569681241000013	0.0664043	0.032230600000000005	0.0010388115763600005	0.00440953105849	0.104003	2.3000000000009124e-05	5.290000000004196e-10	0.010816624009	-0.00319591	-0.0005768100000000001	3.327097761000001e-07	1.02138407281e-05	-0.00218449	-0.00030642999999999984	9.389934489999992e-08	4.7719965601e-06	-4.08911e-05	0.0	0.0	1.67208205921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41498.765625	-205.953125	42416.689697265625	1722147548.3986814	26975.392578125	-28.787109375	727671804.7439612	828.6976661682129	26723.140625	-26.634765625	709.4107398986816	714126244.8635254	1.254385	19.316872	0.057400500000000014	0.0664874511	0.0517968943	0.0481603952	0.0638189405	0.041314874	0.030605320800000002	0.0930279758	0.09287548	-0.0401011831	0.140748909	-0.0230922452	-0.0653164128	0.0390659815	-0.038825827	0.0723065471	0.0426791977	-0.0067058905000000005	-0.0348841884	0.104875917	-0.1000585464	0.0811091955	0.018486254299999998	-0.08511353560000001	-0.0285363698	-0.0185888567	0.1328035768	0.0362877229	0.0400994471	0.035632624700000004	-0.1347981535	0.1052478067	0.07856294650000001	-0.0053285419999999995	-0.0769286109	-0.0404663283	0.0047211902	0.042469246100000003	0.13211639779999998	-0.0243349948	-0.1019786603	-0.0825458282	-0.0137224594	-0.0809381557	-0.0625727593	0.061169935099999996	0.0258930277	0.0643811308	-0.0310083939	-0.07653721919999999	0.027813846099999998	0.13952466730000002	0.017490391799999998	-0.0727456609	0.0024871795	0.044179936399999994	0.08789982660000001	0.0362386933	-0.1061343052	-0.0325171456	-0.0805029592	-0.0855176243	-0.02552347	-0.08794177480000001	0.0217682771	0.010618748700000001	-0.0248345093	0.0646151679	0.011361621	0.0855908232	0.09839510679999999	0.0039342516	0.069193357	0.0002543585	0.1804212257	0.013166613999999998	-0.0723088618	0.0243866041	0.08977440369999999	-0.039614569700000005	-0.1747501138	0.0324140714	-0.0031932419	0.0286017497	-0.0236476802	-0.0304026983	0.1700678344	0.08113847769999999	0.0368804528	-0.061692247	-0.0483351462	-0.1009315496	-0.029748571600000006	0.022700092400000003	0.030496246400000006	-0.0704246018	0.1342748027	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0221798	0.002796899999999998	7.822649609999989e-06	0.00049194352804	0.08063639999999997	0.014232099999999968	0.00020255267040999916	0.006502229004959995	0.10401	6.999999999993123e-06	4.8999999999903716e-11	0.0108180801	-0.00297129	0.00022462000000000006	5.045414440000001e-08	8.828564264100001e-06	-0.0016018199999999995	0.0005826700000000004	3.3950432890000053e-07	2.5658273123999986e-06	-4.08911e-05	0.0	0.0	1.67208205921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41578.2265625	79.4609375	6314.040588378906	1728748924.0825806	26942.662109375	-32.73046875	725907041.5399513	1071.2835845947266	26703.19140625	-19.94921875	397.9713287353516	713060431.2788239	1.4424709999999998	22.213306	0.034398704999999995	-0.1009241847	-0.025987364199999998	0.0250433358	0.0145124533	-0.0685429997	-0.0671849076	-0.0981606278	0.050146534900000005	0.0586000625	-0.0038412913000000003	-0.0211669109	-0.11688294169999999	-0.0449913426	-0.2168696888	0.0538649014	-0.0038381799	-0.1108364213	-0.0894127541	0.0480148129	-0.06777828030000001	0.044522085	-0.10949771539999999	0.2503690001	-0.0880562698	0.0607740328	-0.0605717826	0.12038316859999999	-0.0168329646	-0.0886971493	-0.0094418598	0.0638508816	0.060855044299999994	-0.1008985824	-0.0195812302	0.0049825439	0.0598511829	0.0672735661	0.0192147631	0.042603321799999996	-0.060727886900000014	0.1962709211	-0.0332532882	-0.0308834687	0.11120740800000001	-0.1574019549	0.1068473124	-0.09304372699999999	-0.0640532853	0.0065044861	-0.0159068817	0.0295556366	0.0519558884	0.0098294209	0.0380891084	-0.07397743700000001	-0.0966126567	-0.0611543416	-0.0461939943	-0.0040516101	-0.08768500859999999	-0.056365213	-0.1371359016	0.0549957471	-0.1153839039	0.2387698636	-0.0200813876	0.0709306361	0.0169476597	8.01205e-05	0.1357023492	0.022349881800000002	0.1490473346	-0.1484181028	-0.1104177496	0.0329440566	0.0520792879	-0.07526418650000001	0.026499196200000002	0.0636659678	0.035432777799999995	-0.105847309	-0.0089060036	0.10239502710000001	-0.015582430100000001	-0.0310759954	0.11511083789999994	-0.0508105005	-0.0013154191	0.0166617794	0.0175359823	0.0872886968	-0.0625243073	-0.0052899638	-0.1826530998	0.1522011857	-0.0110671807	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0310676	0.008887799999999998	7.899298883999996e-05	0.0009651957697599998	0.080621	-1.5399999999970992e-05	2.371599999991066e-10	0.006499745641	0.104017	7.000000000020877e-06	4.90000000002923e-11	0.010819536289000002	-0.0030398000000000005	-6.851000000000036e-05	4.693620100000049e-09	9.240384040000003e-06	-0.0017429399999999995	-0.00014112	1.99148544e-08	3.037839843599998e-06	0.000259249	0.00030014010000000004	9.008407962801002e-08	6.721004400100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41707.078125	128.8515625	16602.725158691406	1739480365.7248535	26921.529296875	-21.1328125	724768739.6824988	446.59576416015625	26676.71484375	-26.4765625	701.0083618164062	711647114.8547517	1.2512470000000002	19.268557	0.042864400000000004	-0.1513150889	-0.051861552000000005	-0.008678346600000001	-0.042537309800000006	-0.1126123406	-0.1174620851	-0.0427563512	0.0226360069	0.014853242	-0.10516083400000001	0.1170363526	0.050630158099999996	-0.0714023315	-0.0244624339	0.031496405299999995	0.0403801073	0.0384647542	0.0862307567	-0.0171418009	-0.0164751907	-0.1488343203	-0.0380788351	-0.061580465599999995	-0.030140646899999998	-0.044415032	0.1151067275	0.0545315709	-0.1404510774	0.0019410523999999999	0.0019607959	0.09946128050000001	-0.0382857967	-0.0901260557	0.058589477	-0.0538670962	-0.0254231082	-0.019495276399999997	-0.0902645039	-0.043972809800000005	0.028207167400000007	0.06917092650000001	0.0889987375	0.0009137211	-0.0340412391	0.0136662251	-0.1504499302	-0.1461467625	0.0085741669	0.0667262448	-0.043829254299999995	-0.0237263562	0.0450182358	-0.017519281299999998	0.1412476204	-0.1174802815	-0.0259220642	-0.047430388399999995	-0.0321649766	0.08610015900000001	0.0177226423	0.1803834366	-0.0005429998999999999	-0.0015594107	-0.0135794574	0.045132564800000004	-0.0030266533000000003	-0.0610771721	-0.0138782586	0.06287524900000001	0.0510362091	-0.0024981242	-0.1019974186	-0.0360767833	0.16086359050000001	-0.0366984177	-0.014108678799999996	0.049814190099999996	0.0612585164	-0.1469788802	0.1087710332	-0.048862944500000005	0.06892038	0.0788633268	-0.0698254048	-0.0366921371	-0.08793545130000001	0.0150128376	0.0411184647	0.0936714675	-0.0975351552	0.0447808837	0.0951923085	-0.0326086311	0.0120879227	5.23991e-05	-0.16236879769999998	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0371205	0.006052900000000003	3.663759841000004e-05	0.00137793152025	0.0805656	-5.539999999999712e-05	3.0691599999996813e-09	0.006490815903359999	0.104024	6.999999999993123e-06	4.8999999999903716e-11	0.010820992576	-0.00326005	-0.00022024999999999955	4.8510062499999786e-08	1.06279260025e-05	-0.0018286	-8.566000000000041e-05	7.337635600000072e-09	3.34377796e-06	0.0006883210000000001	0.0004290720000000001	1.8410278118400008e-07	4.7378579904100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41582.1171875	-124.9609375	15615.235900878906	1729072469.794983	26931.458984375	9.9296875	725303483.0270729	98.59869384765624	26586.138671875	-90.576171875	8204.042911529541	706822769.4801674	1.211646	18.658718	0.11044305	-0.0754422416	0.015364806000000003	0.0045018413	-0.19192617129999998	-0.0619355474	-0.1258134208	0.0856348683	0.0654673417	-0.1453433922	-0.0348512015	0.0400966802	-0.08550257119999999	0.1570660546	-0.0650075348	0.0592641192	-0.0378546642	-0.0741549627	-0.0281034083	-0.0800485496	0.016146254199999998	0.0303536056	0.0174228456	-0.028559069399999998	0.0032289658	-0.027124111099999997	-0.047162419500000004	0.0242332089	-0.11022045949999999	0.0160680874	0.0105166431	-0.025356389500000003	-0.11707490050000001	0.0177738275	0.22754413980000002	-0.0124935081	0.0852598577	-0.0196829834	-0.0064511859	0.2099715002	0.0635656947	0.0950860708	0.1105291853	-0.0494285363	-0.0703931044	0.06767352830000001	0.0581879976	-0.0635412691	0.1123087925	0.0075882269	-0.1942920018	-0.0226366498	-0.0504236588	-0.0916761552	-0.014926503999999997	-0.0587151722	0.09964495710000001	-0.053041710199999995	-0.09743481789999996	-0.0439710211	-0.1593130949	-0.020062493799999997	0.049314860700000004	-0.0803244729	-0.0592675483	0.016628431399999997	0.058023278399999996	-0.0444803676	-0.005428359399999999	-0.1315813024	-0.011364671100000001	-0.0464070061	0.0017302672	-0.0238672371	0.0417195749	-0.055973279	0.10188805109999999	-0.1104187675	0.0798066815	0.01814142	0.1737596821	-0.0893416456	0.0536098083	-0.0511158499	-0.0043741982	0.09649128400000001	-0.0227166103	0.1171359324	-0.008781480500000001	0.0353801524	0.0258875179	0.2217487614	-0.1030297188	0.009903239599999999	0.1137339656	-0.0347147199	0.06449958509999999	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.0221536	-0.014966900000000003	0.00022400809561000005	0.00049078199296	0.0488616	-0.031704	0.001005143616	0.00238745595456	0.12856099999999998	0.024536999999999972	0.0006020643689999988	0.016527930720999996	-0.00329227	-3.2219999999999905e-05	1.0381283999999941e-09	1.08390417529e-05	-0.00142539	0.00040321	1.6257830409999995e-07	2.0317366521e-06	0.00033904800000000005	-0.00034927300000000004	1.2199162852900008e-07	1.1495354630400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41420.921875	-161.1953125	25983.928771972656	1715692768.9748535	26887.037109375	-44.421875	722912764.5209084	1973.302978515625	26609.619140625	23.48046875	551.3324127197267	708071830.8091164	1.192819	18.368792000000006	0.10971983000000003	0.0740269721	0.12055092449999999	0.18607881280000002	-0.06869972099999999	-0.23559612870000002	0.01579308	-0.06229392490000001	-0.0552246807	-0.0501453736	0.1515754641	0.081253335	-0.11374646460000001	0.0430322795	0.0217181477	0.0267609899	-0.0468204504	0.0399950681	-0.06891514559999999	-0.039430900000000005	0.045769763399999996	0.056992727	0.07789785070000001	-0.0392845084	-0.0123829795	-0.10422165609999999	-0.0508438658	-0.0298356823	-0.126426537	0.044866665599999994	0.0246510953	-0.032062147	0.052077608	-0.011827368500000001	-0.0666730897	-0.1010386298	0.0405354474	0.0585767379	0.031849332599999995	0.040580575699999996	0.052298165199999996	-0.0846032544	-0.0144815524	0.10889261189999999	0.1849216223	0.0788361057	-0.09218356220000001	0.0541197682	-0.0866627922	-0.1404711081	-0.1584694422	-0.026462069700000004	-0.0621596155	-0.020782520500000002	0.1292892328	-0.23375236300000002	-0.049151321399999996	-0.0365576143	0.0265640592	-0.0238274987	-0.16082991119999998	-0.051649907800000006	-0.0207603823	-0.0221765913	0.021765862400000002	-0.1265067913	-0.11425286220000001	-0.0288376269	0.023464108900000002	-0.0126221992	-0.09284669279999999	0.0334402728	-0.049192282999999996	-0.0183240675	0.06731267190000001	0.0271750177	0.12154292480000001	0.04255009480000002	-0.1001036176	0.0962261616	0.05632346360000001	0.0092532508	0.044791136100000004	-0.012204307900000001	-0.0759180112	0.0331615139	0.029168503	-0.0693817671	0.0501786517	0.040061415499999996	0.06525492349999999	-0.0791766978	0.0939926917	0.11859932960000001	-0.0318397786	0.0060122856	0.1112949842	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0395421	0.017388499999999998	0.00030235993224999994	0.0015635776724099994	0.00596227	-0.04289933	0.0018403525144489	3.5548663552900004e-05	0.115002	-0.013558999999999988	0.0001838464809999997	0.013225460003999998	-0.00358194	-0.00028967000000000017	8.390870890000009e-08	1.28302941636e-05	-0.00174167	-0.00031628000000000016	1.000330384000001e-07	3.0334143889e-06	0.000227538	-0.00011151000000000005	1.2434480100000011e-08	5.1773541444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
