csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
40404.51953125	44.109375	1945.636962890625	1632525198.5511627	26931.974609375	3.3828125	725331256.3600197	11.44342041015625	26814.650390625	17.607421875	310.0213050842285	719025475.5714455	1.158169	15.411778	0.06418816999999999	0.0397102989	-0.0124987033	-0.024778427999999998	-0.10924264560000001	-0.0109197728	0.0645071171	0.0469405705	-0.0089035612	-0.1629657323	-0.0169861177	0.0365025374	0.029936295699999997	0.1059968875	0.0269550555	0.0163813358	-0.06347234110000001	-0.021316431299999997	-0.02170185	0.0272497853	0.046355968399999996	-0.0573227008	0.0017130736999999999	-0.053539995099999994	0.224345882	-0.0189398979	0.025874365	-0.1291010757	-0.024949289500000003	0.1927463159	-0.0583481668	0.0794295599	0.0565956646	-0.0858875128	-0.09389110140000001	-0.1036931038	0.029014059100000007	-0.1617278101	-0.0554365687	-0.0236684989	0.08383703349999999	0.0415167095	0.0170469768	0.04805110519999999	0.1210679456	0.0615842452	0.04878586309999999	-0.0542358399	0.0703281063	-0.1300308872	0.0396312735	0.0131935978	-0.0022345081	0.0695147813	0.0466581789	0.0635305531	0.1423879959	0.1357655914	-0.04537863809999999	-0.022717300299999996	0.004400177	-0.0536221534	0.0057058570999999995	-0.0124265015	-0.08234199	-0.0177102597	-0.0518433777	-0.10598260529999999	-0.0219532043	0.1439125118	0.0477765725	-0.0672195122	-0.1613140234	-0.038109935899999996	0.1721988111	-0.1085448231	-0.0208054149	0.1747261723	0.09909012980000001	-0.0524476084	-0.0891885992	-0.1046487193	0.036859760299999995	0.0185692669	0.09834825900000001	0.0533531897	0.11044139289999999	0.0520803533	-0.0771474486	-0.1181006348	-0.00351241	0.0011641199999999998	1.3551753743999997e-06	1.23370240081e-05	0.0949568	0.004551799999999996	2.071888323999995e-05	0.00901679386624	0.0114795	-0.0545355	0.0029741207602500003	0.00013177892025	-2.8195100000000007e-05	2.413099999999999e-05	5.823051609999995e-10	7.949636640100003e-10	0.000123556	0.0	0.0	1.5266085136e-08	0.000278858	5.460399999999998e-05	2.9815968159999974e-09	7.7761784164e-08	0.0	0.0	0.0
40450.28125	45.76171875	2094.1349029541016	1636225253.2041016	26940.515625	8.541015625	725791382.1408691	72.94894790649414	26818.38671875	3.736328125	13.960147857666016	719225866.1964264	1.055031	14.039323	0.096351525	-0.0363909076	-0.0262433581	-0.0147113892	-0.1066276326	-0.051779665	0.0175235546	-0.011402155700000001	-0.145771382	-0.1254136985	0.0359541112	0.1508306636	0.05971561900000001	0.041811014300000005	0.1319388875	-0.0016472473999999998	-0.099501412	0.1001691957	-0.0423930948	-0.0706852152	0.15364305890000002	0.059523130599999995	0.0336410438	-0.0549911957	0.1579172429	-0.1443235959	-0.0099105389	0.09034344009999999	0.0434930702	0.0485741608	0.045223904800000006	0.08281397530000001	-0.095728699	0.0583437274	-0.0975906285	-0.0348880984	-0.019400718799999998	-0.043813862300000006	-0.050260556	-0.0645288156	-0.1059719875	-0.030382374900000002	0.0698817368	0.0107624866	0.14906866300000002	0.0750568606	0.0945329005	-0.0492152455	0.0952784581	0.0143962098	0.0721686106	0.0593104553	0.0093311782	-0.032743092	0.10512512119999999	-0.071204184	0.1464194284	0.2041981814	0.1375847814	-0.0493066576	0.005640458399999999	-0.0727487061	-0.012228899599999999	0.055145326200000004	-0.09632785029999999	0.0288938793	-0.08872909529999999	0.1232986323	0.0413910906	0.1742792725	-0.0687810791	0.09341629230000001	-0.021623845	-0.0725906735	-0.0329820623	0.0625616987	0.0970523942	0.018956533799999998	0.1051281896	0.014737818	-0.05032167059999999	-0.1114920009	0.0610865945	0.0743288334	-0.0016874575	0.0159966052	0.1040857632	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.00351869	-6.280000000000002e-06	3.943840000000001e-11	1.23811793161e-05	0.124846	0.029889200000000005	0.0008933642766400002	0.015586523716	-0.029142900000000006	-0.040622399999999996	0.0016501793817600002	0.0008493086204100003	-0.000361174	-0.00033297890000000003	1.1087494784521002e-07	1.3044665827600005e-07	0.000277106	0.00015355	2.35776025e-08	7.6787735236e-08	0.00024871400000000003	-3.0143999999999957e-05	9.086607359999977e-10	6.185865379600003e-08	0.0	0.0	0.0
40385.31640625	-64.96484375	4220.430923461914	1630973781.2329257	26875.078125	-65.4375	722269824.2248535	4282.06640625	26798.119140625	-20.267578125	410.7747230529785	718139189.475132	1.239247	16.490686	0.07865471	-0.09796746939999999	-0.0855072665	0.0597266655	-0.0695544099	0.0698926851	-0.0543542491	-0.023455256400000003	-0.011801852199999999	-0.0939857251	0.119475471	0.0022118215	-0.0372608869	-0.0081846847	0.0028103759000000002	0.0687633139	-0.0556441355	0.2074536996	0.057154798300000004	-0.0717778365	0.0836325534	0.0608125068	0.1390144573	0.1392246718	-0.11829193560000001	-0.1010440249	-0.12896423140000002	0.0388292047	-0.06016619999999999	0.0416284226	-0.0957556235	0.07311597809999999	0.0569268942	-0.0179543971	-0.0016628389000000001	-0.0778888794	0.040064695	-0.0118676496	-0.025463282200000003	0.0742940993	0.0191551548	-0.1053547808	0.0160845801	0.0750785629	0.0815274159	0.052215728499999996	0.0778425395	-0.0449624571	0.1325065041	0.0330352125	0.0994089674	-0.0841628183	0.014195790500000001	-0.037415038399999996	-0.0380426719	-0.0536907118	0.1131516233	0.023065343399999997	0.0108146518	0.0749479228	0.030895907099999998	-0.08082260969999999	-0.014190681799999999	0.09065624259999999	0.0479770401	-0.0036203382	-0.0109459217	0.2249189783	0.006287096099999999	-0.0826178775	-0.1362257039	0.1124699545	0.0408539348	0.064548343	0.19083142949999998	0.0204897907	-0.008948606500000001	0.0778100333	0.0557236742	-0.049351944	-0.10082488380000001	-0.0427299129	0.071245533	-0.1329829696	0.0039387061	-0.0490108129	-0.01386755	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.00130233	0.00221636	4.9122516496000015e-06	1.6960634289e-06	0.08598519999999997	-0.03886080000000003	0.0015101617766400024	0.007393454619039994	-0.013380100000000002	0.015762799999999997	0.00024846586384000003	0.00017902707601000006	-0.000105885	0.000255289	6.5172473521e-08	1.1211633225e-08	0.000208199	-6.8907e-05	4.748174649e-09	4.3346823600999996e-08	0.000360813	0.000112099	1.2566185801000001e-08	1.3018602096900002e-07	0.0	0.0	0.0
40424.23828125	38.921875	1514.912353515625	1634119040.619278	26907.845703125	32.767578125	724032160.3831825	1073.7141761779783	26797.306640625	-0.8125	0.66015625	718095643.1916847	1.1326870000000002	15.072689000000002	0.048461679999999986	-0.0992665428	-0.0655077526	0.0380482605	-0.027829257799999996	-0.0244698238	-0.0959069733	-0.0800207575	-0.0324957236	0.0302941529	-0.0888192865	0.1843837252	0.0758627185	0.0451873263	-0.044243709299999996	-0.0310926063	0.0471337999	0.1191762827	-0.0530563066	-0.1659918919	-0.0875336724	-0.0662786778	0.13603005769999998	-0.0532269591	-0.13079664859999998	-0.2062025641	-0.0519076575	0.0493741745	-0.0331893761	0.0484730073	-0.0029414659	0.13065322210000002	0.0011905291	-0.0100533472	0.0781214433	0.0117545646	0.044332591399999996	0.0505721409	0.08713386570000001	0.0133833999	-0.1070633782	-0.1033401484	0.0147082616	0.0449658868	-0.014251713300000001	0.0234374053	0.0008753069	0.051287346399999996	0.0950593503	0.0964888194	0.0092946171	0.022871551400000002	0.0279359569	-0.1431716095	0.0292940503	0.0356911886	-0.1344363257	0.117338565	0.0843698884	-0.1415735672	0.0945817515	-0.0830620208	0.0150614352	0.0456909493	0.025664199300000003	0.21169619539999998	0.0807559883	-0.0246651377	0.067728614	-0.0870858759	-0.077046049	0.17851875829999994	0.0163466312	-0.0100399988	0.06904645969999999	0.0412568123	-0.0042500015	-0.0013979328	0.041688428300000004	-0.13845785230000002	-0.0554536978	-0.0036735751	0.1220607746	-0.060346451100000004	0.024693608	0.1085593887	-0.0426094468	0.0442794988	-0.0894989623	-0.1093977275	-0.0013379100000000005	-3.558000000000055e-05	1.2659364000000393e-09	1.7900031681000012e-06	0.06567339999999999	-0.020311799999999974	0.00041256921923999915	0.004312995467559999	-0.00585054	0.007529560000000002	5.6694273793600025e-05	3.4228818291600005e-05	-0.000105885	0.0	0.0	1.1211633225e-08	0.000123556	-8.4643e-05	7.164437448999999e-09	1.5266085136e-08	3.37612e-05	-0.0003270518	1.0696287988324002e-07	1.1398186254399998e-09	0.0	0.0	0.0
40253.92578125	-170.3125	29006.34765625	1620378540.8023837	26875.609375	-32.236328125	722298379.2775879	1039.180850982666	26847.052734375	49.74609375	2474.673843383789	720764240.5223122	1.252728	16.670082	0.051100539999999986	0.0634023083	-0.1434871792	-0.09328092800000001	0.0239785046	0.0768060564	0.029679401299999998	-0.0778782294	-0.07644380490000001	0.0424070751	0.0916983214	0.0183026225	0.1570792044	-0.0274602105	-0.1877837682	0.051346534299999996	-0.0223829062	0.0316251334	0.2021170555	-0.019239413	-0.0597931213	0.17946707969999998	0.09619506259999999	-0.0303366902	-0.0409979682	0.0012143113000000001	-0.15480067	0.035699518799999996	0.0431612003	-0.1463400131	-0.0415455395	0.0331969367	-0.0206858843	-0.0486342027	0.0252162512	0.0510519104	0.1277092082	0.025921905	-0.045750647900000004	-0.140033251	-0.0121272065	0.0583204998	0.16430942	0.04877045730000002	-0.049798576799999994	0.0323962785	-0.0701230698	-0.09710259730000001	0.012274865	0.0407970467	0.0237880421	-0.061203617099999996	-0.0644328923	-0.05812845320000001	-0.0085334591	-0.1340702436	-0.1027972941	0.0476616575	-0.0844041747	0.15612390369999998	0.046320620599999994	-0.1535180115	0.10869134009999999	-0.0752190797	0.12160829529999999	-0.0444042796	0.08465900529999999	0.1548173613	0.0558208842	0.0169073291	-0.1197707512	0.027042418399999997	0.010216774599999999	-0.0235752727	0.037768454300000004	0.0718288162	0.1707985109	0.0416491533	-0.10151152050000001	-0.0860392025	0.059110219400000004	0.0605920203	0.0065994056	0.0954313052	0.0821181799	0.0092784525	0.019967614499999998	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.00131511	2.2800000000000554e-05	5.198400000000254e-10	1.7295143121e-06	0.08574860000000001	0.020075200000000012	0.0004030136550400006	0.007352822401960002	-0.00580774	4.280000000000082e-05	1.8318400000000705e-09	3.37298439076e-05	-0.000509871	-0.000403986	1.6320468819599992e-07	2.59968436641e-07	0.000123556	0.0	0.0	1.5266085136e-08	0.00024897	0.00021520880000000002	4.631482759744e-08	6.19860609e-08	0.0	0.0	0.0
40413.79296875	159.8671875	25557.51763916016	1633274662.120987	26863.236328125	-12.373046875	721633466.0206947	153.0922889709473	26860.1796875	13.126953125	172.31689834594727	721469252.8447876	1.321044	17.579163	0.058725264999999985	-0.0163415198	0.0227143354	-0.1382006283	0.0026828523	0.1365297721	-0.0325768794	0.0304458252	-0.0005502499	-0.0203831224	0.0435587443	-0.1453423177	0.0033757539000000003	0.0478355695	-0.0399335601	0.12308920539999996	0.043438751100000006	0.23988291850000001	-0.0099166658	0.0433295233	-0.10884043689999999	-0.0289171259	-0.11330383720000001	0.0729868604	-0.029069252200000006	0.13238293	0.0180741311	-0.1655183479	-0.0559936269	-0.1880358104	-0.1906281135	-0.0463136473	-0.0236211723	-0.1105011642	-0.0199408095	0.0212889078	0.0674447209	0.10623564140000001	-0.0084056696	-0.0863360404	0.041387736200000004	-0.0064878777	0.038255647999999996	-0.09806597539999999	-0.0905818607	0.09761186699999999	-0.0035070614000000003	0.0730195914	-0.0370548844	-0.0704010488	-0.100266565	-0.1463428329	0.0181680117	0.013198773600000002	-0.0158551486	-0.0032280646000000003	0.0326990109	-0.022093343999999997	-0.16469554349999999	0.0886279016	0.0629581973	-0.0373183126	-0.049172789800000005	0.2392702914	0.1172719493	-0.0385301073	0.055235592300000004	0.035710539	-0.0822601153	-0.0916635225	0.1269586064	-0.11880000130000001	-0.09861073699999999	0.148054389	0.0326396005	-0.0827789722	0.1489530289	-0.05298506099999999	-0.1072001567	-0.012237366999999999	0.23990132460000002	0.06531230910000001	-0.10802331970000001	-0.012762578899999998	0.0630950834	-0.0392630964	0.0070611265000000015	0.0389566904	-0.09677902140000001	-0.1009072399	-0.00131523	-1.1999999999993784e-07	1.4399999999985088e-14	1.7298299528999996e-06	0.0656786	-0.020070000000000005	0.0004028049000000002	0.00431367849796	-0.00289112	0.0029166199999999995	8.506672224399996e-06	8.3585748544e-06	-5.33325e-05	0.0004565385	2.0842740198224994e-07	2.84435555625e-09	-0.000100338	-0.000223894	5.012852323599999e-08	1.0067714243999998e-08	0.000214632	-3.4337999999999995e-05	1.1790982439999998e-09	4.6066895424e-08	0.0	0.0	0.0
40476.33203125	62.5390625	3911.134338378906	1638333454.7039948	26904.2734375	41.037109375	723839929.1997682	1684.044345855713	26824.021484375	-36.158203125	1307.4156532287598	719528128.5942116	1.092309	14.535388	0.03906967	-0.0796572941	0.0428866366	-0.0847288898	0.0412877958	0.07736132150000001	-0.0710129587	0.1388835651	-0.05639418280000001	0.0220847058	0.0448737105	-0.1423144187	-0.1502417147	0.0068063911	0.0087312615	0.074516792	-0.0759995924	0.1892088515	-0.0332599542	0.0049863921000000005	-0.07682126269999999	0.0449895707	-0.0294902757	-0.059201484699999994	-0.0336018161	0.0332063384	-0.1226900939	0.0720690675	0.012610712	-0.0047751236	-0.031643858	-0.19177389260000002	0.03569997	-0.09414649800000001	-0.0103967782	-0.0423647419	-0.04428951019999999	0.0510461739	0.0617302856	-0.07212565230000001	-0.18904805870000002	-0.0786361361	0.0190618619	-0.1208450802	-0.047967450599999996	0.0267512925	0.0680710875	0.1269223015	0.044820375499999995	-0.0723155273	-0.0659030745	-0.0925856177	0.1157707788	0.0755202407	0.06276304519999999	-0.0332616506	0.0666453388	-0.1174834589	-0.0549470931	0.057881982400000004	0.0081815153	0.0914062268	0.0705106015	0.2389777496	0.0334478421	-0.0106170916	0.059539702199999996	0.122478307	0.06053573740000001	0.0544940918	-0.052426798499999996	0.0226731926	-0.015836092	-0.0307123757	-0.0034393242999999998	-0.0387413688	-0.055898971	-0.01302839	0.0765657165	0.0088104677	0.1890676079	-0.012830605600000001	-0.0640840341	-0.046912443399999997	-0.1142529357	0.133056279	-0.1475574552	0.036262919	-0.10010848060000001	-0.0959136145	-0.0012876500000000006	2.757999999999927e-05	7.606563999999598e-10	1.6580425225000016e-06	0.06567510000000001	-3.4999999999896225e-06	1.2249999999927356e-11	0.004313218760010003	-0.00580928	-0.00291816	8.5156577856e-06	3.37477341184e-05	-0.000509871	-0.0004565385	2.0842740198224994e-07	2.59968436641e-07	4.29381e-05	0.0001432761	2.0528040831209998e-08	1.8436804316100002e-09	0.000337226	0.000122594	1.5029288835999997e-08	1.13721375076e-07	0.0	0.0	0.0
40456.39453125	-19.9375	397.50390625	1636719858.4681551	26947.58203125	43.30859375	726172177.3309479	1875.634292602539	26775.8046875	-48.216796875	2324.8595008850093	716943716.663147	1.13117	15.052507	0.135832025	-0.027570307999999998	0.08043851070000001	0.0357281616	0.1316438085	-0.1444530684	0.0002434378	-0.10025470689999999	0.0237308257	0.0564709713	0.0615800207	-0.0921680828	-0.037170866600000005	-0.1244154665	0.0509658224	-0.10548151480000001	0.1395520259	0.019383444099999998	0.0651943429	-0.08991044779999999	-0.0281920794	-0.0959401117	-0.0229166295	-0.1942069218	0.0649242821	0.14976837939999998	-0.0492593234	-0.0650682462	0.010742425	-0.12706293970000002	0.0190620245	0.0400096831	-0.0427016392	0.0589945755	-0.0029046219	-0.1397938575	-0.2465682984	-0.0424846303	0.0362834389	-0.042125441500000006	-0.019553954499999998	-0.0135187652	-0.0956722224	-0.0735122007	-0.1174906035	-0.06672858400000001	-0.0091914246	-0.0193071231	0.0743805343	0.1246151957	0.041221446200000005	0.1458587834	-0.073667152	-0.0471673607	-0.0488917971	-0.059975044299999995	0.0226133435	-0.1277639762	0.0545640992	0.0323689754	-0.10719467	-0.008800325	-0.117716056	0.0414336226	0.119923141	0.14169225400000002	-0.0097414185	-0.0904536552	0.1042518196	0.0420833122	-0.0161641935	-0.1557648413	-0.0935357175	-0.0212078507	-0.1206850424	0.10507055189999999	0.1190844466	0.0325335046	0.0823519182	0.0629355138	0.061741116799999995	0.0288446439	-0.0461270479	-0.0963253114	-0.1204795713	0.120183249	0.086510654	0.0335495105	-0.1032211271	-0.0904527076	0.00716594	0.00845359	7.146318388810001e-05	5.13506960836e-05	0.10794	0.0422649	0.0017863217720099996	0.011651043600000004	0.0369395	0.04274878	0.0018274581914884	0.00136452666025	-0.000101601	0.00040827	1.6668439289999996e-07	1.0322763201000002e-08	-0.000335904	-0.0003788421	1.4352133673241e-07	1.1283149721600001e-07	0.000397409	6.0183e-05	3.621993489000001e-09	1.57933913281e-07	0.0	0.0	0.0
40482.9375	26.54296875	704.5291900634766	1638868228.6289062	26940.103515625	-7.478515625	725769177.4325905	55.92819595336914	26747.828125	-27.9765625	782.6880493164062	715446309.404541	1.088724	14.487673	0.04634182000000001	-0.0301555902	0.08960321269999999	0.1157125276	0.10161704140000001	-0.08500072369999999	-0.04409979	-0.011811162	0.0714271234	0.0662685711	-0.1205847967	-0.0528146601	-0.1618830808	0.047528595800000004	-0.075689725	-0.1114302122	0.1215084933	-0.0424409433	0.026737107599999997	0.0747002294	0.0507161014	-0.0804427464	0.0787085653	-0.14338936130000002	0.0771564756	0.0416957419	-0.09764196859999999	0.060969605499999996	-0.012995260500000001	0.06534964530000001	-0.101055351	0.1479811331	0.0165462852	0.0496955522	0.0314168237	-0.08264211839999999	-0.0292296595	-0.09564796490000001	0.09485196300000001	-0.1055006688	-0.14731107	-0.030896534399999998	-0.1263848518	-0.0258742708	-0.0198030036	-0.10518404630000001	0.0975041559	-0.09092906490000001	-0.0028161084000000005	0.0639275906	-0.0062511677	0.0782580571	0.0206409397	-0.0392723065	0.0132357817	0.10070951759999999	-0.076635725	-0.2315717428	-0.0647070346	-0.1263783523	-0.0381000793	0.0115460463	-0.0829407208	-0.0369414367	0.0443158381	-0.0127156431	-0.09650521	-0.104812865	0.0817031942	0.0684881733	-0.056587253	-0.0250041219	0.0064048913	-0.07426135860000001	0.1357007785	0.0081386907	0.1075107308	0.0820009972	0.0226174599	-0.0152956901	-0.0744514954	0.04780798	0.0785944642	-0.0478480229	-0.20870997460000001	0.0759788899	0.0257472094	0.0308179344	-0.10611021970000001	-0.0845511243	0.00716716	1.2199999999996938e-06	1.4883999999992522e-12	5.13681824656e-05	0.08786099999999998	-0.020079000000000027	0.00040316624100000115	0.007719555320999997	0.0422056	0.005266099999999996	2.7731809209999958e-05	0.0017813126713599997	0.000114685	0.000216286	4.6779633796e-08	1.3152649225e-08	-0.000190076	0.000145828	2.1265805584000002e-08	3.6128885776e-08	0.000455205	5.779599999999999e-05	3.3403776159999987e-09	2.07211592025e-07	0.0	0.0	0.0
40430.98828125	-51.94921875	2698.721328735352	1634664813.3985748	26910.669921875	-29.43359375	724184155.6441077	866.3364410400391	26769.6953125	21.8671875	478.17388916015625	716616587.1240845	1.151262	15.319875	0.08181984	0.0213632021	0.0365570437	0.0468975771	0.0412951608	-0.0268768415	0.0535173635	-0.0923621682	0.0471379371	0.0546526534	0.09110171269999999	0.0567507605	-0.1306489736	0.0228768843	0.042279098499999994	-0.1103632873	-0.08515231460000001	-0.10113722050000001	-0.0880642535	0.11147275779999999	0.0553004566	-0.0446696943	-0.1137290549	-0.0344445505	-0.1469942138	0.0714035883	-0.0314696576	-0.1682585972	0.1303042343	-0.0159476357	0.1199438248	-0.0857285951	-0.0198897356	-0.0366210013	0.0043529689	-0.007929473000000001	-0.013233968600000002	0.0218538803	-0.0417193225	-0.0779126423	-0.025222031800000003	0.0053092185	0.012767887700000001	-0.0363500192	0.11188255300000001	-0.132428049	0.0201609154	0.0167211015	-0.1303830908	-0.051027473899999995	0.0789012969	0.0316584001	-0.09718611279999999	-0.033452154399999996	-0.1143485061	-0.0398907358	0.0351206362	-0.0963565157	0.0658651339	-0.0973255825	-0.08082384	0.06494663839999999	0.1038708106	0.054002922	-0.15217091630000001	-0.10203662710000001	-0.0624486324	-0.046889224800000004	0.0300966293	-0.18101228260000002	0.0595041829	-0.0861886897	-0.1226839658	-0.099539585	-0.1457378965	0.029550763100000002	-0.0427408704	-0.0318849717	-0.017739078300000002	-0.0258040666	0.0647728418	-0.03383357	0.0332716105	0.0100910419	0.1354202691	0.08731629210000001	-0.018442938	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.010888900000000002	0.0037217400000000025	1.3851348627600015e-05	0.00011856814321000005	0.104142	0.01628100000000003	0.00026507096100000105	0.010845556164000002	0.016756999999999998	-0.0254486	0.0006476312419600001	0.0002807970489999999	-0.000509871	-0.000624556	3.90070197136e-07	2.59968436641e-07	-0.000289973	-9.989700000000002e-05	9.979410609000003e-09	8.408434072900001e-08	0.000458122	2.917000000000013e-06	8.508889000000076e-12	2.09875766884e-07	0.0	0.0	0.0
40383.15625	-47.83203125	2287.903213500977	1630799308.711914	26873.73828125	-36.931640625	722197809.2091218	1363.9460792541506	26772.44921875	2.75390625	7.5839996337890625	716764037.1705475	1.284456	17.092285	0.08860083	0.1104693474	-0.0186183524	0.031074701099999998	-0.0339171365	0.16182428	0.0401289597	0.0774673434	0.0482554879	-0.0637194469	0.0670646158	0.041063874300000004	-0.1399123582	-0.0438721965	-0.0385607703	0.019326338300000002	0.1294085426	0.0013289945000000002	-0.052443276	-0.0673966369	-0.0058984921	-0.0204296373	0.003246365	0.0049076952	0.0847065553	-0.0678598901	-0.0735301941	-0.1524042219	0.017163461	0.040555077599999996	0.0408481584	0.0343545552	-0.0163614874	-0.019935024	0.051495037699999996	0.1256029833	-0.0857392894	0.0092164534	-0.1493827227	0.1608775355	0.062734893	0.1007169051	-0.0028587648	0.0657031711	0.0725833359	0.006449187800000001	-0.1641977895	0.0548785796	0.0917632927	-0.1109414795	0.157178682	-0.1661250723	0.0315832791	0.0920186898	-0.0508541125	0.0105898339	0.0690503271	-0.1356078945	0.0700268026	-0.0127490149	0.0939419569	-0.032324655	-0.0876733777	0.0099489709	-0.0182403968	0.0456046992	0.0591465438	-0.0575709559	-0.012423737399999999	0.0028659447	-0.0284178813	0.0241201876	-0.1439399557	0.005712371700000001	0.004766242	0.0379286488	-0.0516916391	-0.0072680038	-0.1268185866	-0.0099298718	-0.05664568530000001	-0.1432713832	0.0840304726	-0.19248937870000002	0.028609395	-0.1500522131	-0.0041263169	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.0153752	0.0044862999999999995	2.0126887689999988e-05	0.00023639677504	0.14510399999999998	0.04096199999999997	0.0016778854439999974	0.021055170815999998	0.0291377	0.012380700000000005	0.00015328173249000012	0.0008490055612900003	-3.20274e-05	0.00047784360000000003	2.2833450606096e-07	1.02575435076e-09	-0.000348564	-5.8590999999999975e-05	3.432905280999998e-09	1.2149686209599998e-07	0.000537124	7.900200000000005e-05	6.241316004000009e-09	2.885021913760001e-07	0.0	0.0	0.0
