csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33364.86328125	-349.48046875	1113214101.7765043	122136.59803771973	23045.037109375	-22.72265625	531073735.37247086	516.3191070556642	22765.4453125	-30.2421875	518265500.2764282	914.5899047851562	1.332623	20.043329	0.18624182	0.043934782199999994	-0.0911750266	0.0350805767	-0.0174390056	0.011042231299999998	0.0391418635	0.09367216710000001	0.13216723130000002	0.0376492673	-0.105717663	-0.083061944	-0.061005823	0.077505716	0.0365879213	0.0673944907	0.0130930067	0.1587432705	0.0041776371	0.0805129259	0.0340910409	0.1719696007	-0.012050030900000001	-0.06124521610000001	-0.018773433500000002	-0.032752227099999996	0.0613040001	-0.0779054916	-0.12371550640000001	0.0497979743	-0.0191917084	0.008361561600000001	0.1075634086	0.0297659676	-0.021776944700000002	-0.093131825	0.1684446979	0.0561880104	0.0857462997	0.05775575190000001	-0.11816859310000001	-0.0116787277	0.014105846100000001	-0.0072153939	0.047722763700000004	-0.0103524747	-0.0241206069	0.0020324684	0.10306340509999999	-0.1202202908	-0.0172820144	-0.0795151702	-0.0581941017	-0.0690959796	0.1316587211	0.053476578399999995	-0.0939860143	-0.0243120827	-0.122030245	0.1240990627	0.0813128664	0.024383774900000002	-0.1253794088	-0.0362726419	0.0095052899	0.0468840021	0.0014511832	-0.030466034700000002	0.0605910992	0.09552272560000001	-0.0992761534	0.0811648309	0.0253151354	-0.0217763795	0.1873584324	-0.1282536135	0.077284554	-0.15439743039999998	0.1464386606	0.0774112597	-0.0141303795	-0.11843525	0.041629366099999995	0.049450699999999986	-0.00014870000000000857	2.2111690000002538e-08	0.002445371730489999	-0.0420729	0.045410299999999966	0.0017701289144100003	0.002062095346089997	0.00792773	-0.06517827	6.284890295289997e-05	0.0042482068801929	0.000579125	0.0008592319999999999	7.38279629824e-07	3.35385765625e-07	-0.0008236739999999999	-0.000453509	2.0567041308099996e-07	6.784388582759999e-07	0.00145909	0.00019735	3.89470225e-08	2.1289436281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33618.7734375	253.91015625	1130221927.4419556	64470.36744689941	23032.625	-12.412109375	530501814.390625	154.06045913696292	22759.1484375	-6.296875	517978837.6001587	39.650634765625	1.22304	18.395147	0.11057267	-0.0284888981	-0.0473669986	-0.1344356566	-0.1583416121	-0.0457570632	-0.1205171927	0.084097597	0.17307382149999995	-0.0997239858	0.0253408762	0.1381688236	-0.0070548864	0.0379737801	-0.0266349792	0.0191553805	0.0166803994	-0.1351370981	-0.0156697019	0.0389796427	-0.0139299412	0.0316179529	-0.0193396292	-0.0705662905	-0.0359178879	-0.043456413099999994	0.0657351379	-0.040894161	0.0194266523	0.011004281299999998	0.0064994859	-0.0650713426	-0.1385621037	0.024050980299999997	-0.061015197199999996	-0.0129211613	0.028813507400000007	-0.029227419900000006	0.0224604505	-0.0576944724	0.0599981447	0.1179429756	-0.1146443192	-0.0677185597	-0.0164011271	-0.1528375313	-0.0670789518	-0.1204389364	0.198687795	-0.0703413921	0.0097922715	0.1343703987	-0.0027762061	0.051762715	0.0520129238	0.0220085712	0.0172321655	0.0387317241	0.1046885244	0.0217013066	-0.0583821933	0.0439444619	-0.053691450700000004	-0.0430773267	-0.043191392800000006	0.0411501564	0.0337997842	-0.0892767975	0.1008502376	-0.0584900951	-0.0965947806	-0.056249021399999995	-0.1014553967	0.0506509719	0.0396849067	0.0311166358	0.1199446021	-0.077336177	-0.0024641204	0.1012488493	-0.0169396104	-0.1170010477	0.049506407599999996	0.030108600000000006	-0.01934209999999999	0.0003741168324099996	0.00090652779396	-0.042049300000000005	2.3599999999998622e-05	0.0017681436304900003	5.56959999999935e-10	0.0559661	0.04803837	0.00313220434921	0.0023076849922569	0.000390597	-0.00018852800000000004	3.554280678400002e-08	1.5256601640899994e-07	-0.00055652	0.0002671539999999999	7.137125971599995e-08	3.097145104e-07	0.0010514	-0.00040768999999999983	1.6621113609999983e-07	1.1054419600000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33513.34375	-105.4296875	1123144209.305664	11115.419006347656	23031.44140625	-1.18359375	530447293.249527	1.4008941650390625	22816.21484375	57.06640625	520579659.7961578	3256.574722290039	1.251065	18.816664000000006	0.1619082	0.07413094519999999	0.0415255895	0.1382062981	0.023781272599999997	0.076101044	0.036097104500000005	0.08704759279999999	-0.0082359961	0.006837421999999999	-0.1163810846	-0.1473238663	0.023650453300000002	-0.025906537599999998	0.0269499527	0.026354680099999996	-0.2212559269	0.06288765860000001	-0.0471956195	0.114807181	-0.018058786	0.1228649747	0.0876154379	0.3040471945	0.0125373998	0.0713103272	0.12421682029999999	-0.0456387158	0.0664490932	-0.030736643799999998	0.0471034149	-0.0332034434	-0.013535624199999999	0.0585558442	-0.053198420700000006	0.0161090138	-0.0137458686	-0.0249662195	0.0043706846999999995	0.10200612839999999	-0.00291525	-0.1448343002	-0.017398753200000002	-0.00020216290000000002	-0.0062212178000000005	0.0173661838	0.0677403452	0.0390705555	0.079298391	0.0099201663	-0.0183401927	-0.2038534512	-0.050845734000000004	-0.04904899150000002	-0.0251944381	-0.1143744952	-0.18418145989999998	0.043661377300000005	-0.14095018880000001	0.136964148	-0.13195695470000002	-0.0088494779	-0.0793077538	0.10871696439999999	0.26002129960000003	-0.036555522	-0.0631586334	0.0158064188	0.024610480499999997	-0.0657853585	0.031139768199999997	-0.0585304568	0.0075435518	-0.0137415577	-0.0606873308	0.052570315199999995	0.0284961636	0.030583777700000002	-0.0092104022	-0.009164210400000001	-0.0197396682	-0.11531344710000001	0.0571422589	0.0301043	-4.300000000002219e-06	1.849000000001908e-11	0.00090626887849	-0.06297410000000002	-0.020924800000000014	0.0039657372708100025	0.0004378472550400006	-0.0300961	-0.08606219999999999	0.00090577523521	0.007406702268840002	0.00110823	0.0007176330000000001	5.149971226890001e-07	1.2281737329e-06	-0.000175815	0.000380705	1.44936297025e-07	3.0910914225000006e-08	0.0010514	0.0	0.0	1.1054419600000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33826.55859375	313.21484375	1144236066.296402	98103.53834533693	23013.830078125	-17.611328125	529636374.8648109	310.158878326416	22796.76171875	-19.453125	519692344.8614655	378.424072265625	1.236939	18.6042	0.10101285	-0.13302725210000002	0.0955041343	-0.0797545416	-0.09538378759999999	-0.0353473	-0.0448979924	-0.12869521650000001	-0.05663338320000001	0.1581355866	0.0837657592	0.0041950348	-0.056373563700000004	-0.0176779686	0.143727838	0.0060282159999999994	-0.0217813918	-0.0347634421	0.1071801677	-0.1686239748	0.1508128634	0.118641637	0.0325139903	0.1283658551	0.0911752111	0.0764246166	-0.1131159023	-0.023494237799999998	-0.0384976652	-0.05742381940000001	0.0556955186	-0.0452058522	0.0329275481	-0.0196363222	-0.0787351102	0.1746003541	-0.020175976	-0.0897851742	0.074124639	-0.14022186	0.1131699417	0.028277342999999996	0.0252105036	0.0090596227	0.0193208151	-0.09734378	-0.0025014265	-0.0078152285	-0.1604294495	-0.0650147507	-0.1236565939	-0.0223079449	0.0081066586	-0.101635147	0.0790381243	-0.0876201744	0.0626230302	-0.0550708605	0.0678351525	-0.0689751961	0.1608939187	-0.1007167067	-0.13287498220000002	0.055214386	0.0956107498	-0.045764957599999996	-0.0508121312	0.15945605599999998	-0.066636282	0.0382477684	0.10763856710000001	0.0154403957	0.07615877509999999	0.1258045183	-0.0225201099	0.10151609660000001	-0.1075399293	-0.018944753	-0.0937538333	-0.0830791705	-0.0225290366	-0.1133761033	0.0644997188	0.022661	-0.007443300000000001	5.540271489e-05	0.0005135209210000001	-0.06292719999999999	4.690000000003025e-05	0.0039598324998399975	2.1996100000028377e-09	0.0224078	0.052503900000000006	0.0005021095008399999	0.0027566595152100012	0.000721153	-0.000387077	1.49828603929e-07	5.200616494089999e-07	-0.000482807	-0.000306992	9.424408806399998e-08	2.3310259924899997e-07	0.000925094	-0.00012630600000000018	1.5953205636000042e-08	8.557989088359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33335.9765625	-490.58203125	1111287333.3755493	240670.729385376	23023.64453125	9.814453125	530088207.501358	96.32349014282228	22685.947265625	-110.814453125	514652203.33871835	12279.843021392822	1.616473	24.312574	0.06633235000000001	0.0342105828	-0.06737321610000001	0.06427332179999999	-0.011381851799999999	0.07575353280000001	-0.0174741205	0.0247496613	0.038002207	0.112970745	-0.0375412021	-0.0003111399	-0.0415684725	0.0858391248	-0.07501264120000001	0.10507101640000001	0.08384123610000001	0.0826746369	0.1215155109	0.1033373353	-0.049650903499999996	0.0739026666	0.0615148571	0.11921182529999999	0.0108473171	-0.0013740173999999999	0.1402398212	0.015722208300000002	-0.11086774949999999	-0.056383738600000004	0.0467605324	-0.0198049949	0.0869838535	-0.0696495421	-0.0717229826	0.05767878150000001	0.055527465199999994	0.044887852699999994	-0.1298567983	0.049815236799999996	-0.1237517558	0.0141691576	0.0402334697	-0.0503184374	0.0053363297	-0.015265536599999999	0.0555292074	-0.0226201404	-0.014238350700000001	-0.0764881394	-0.0916397777	-0.018288716899999998	-0.0673109305	0.0365542455	0.08667415710000001	0.1596103359	-0.0942503693	-0.1164083575	-0.0468884498	0.11571371109999999	-0.0188178357	0.0434105715	-0.015127063999999999	0.0654790196	0.1418964372	-0.0217562106	-0.0546142812	0.05285794940000002	0.0104666802	0.162732695	-0.0567123255	0.034201435499999995	0.0982776491	0.0273857352	-0.0707093357	-0.0093739807	0.049955062	-0.0679569919	0.04472708190000002	0.0265433094	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0301643	0.007503299999999997	5.629951088999997e-05	0.00090988499449	-0.0237774	0.03914979999999999	0.00056536475076	0.001532706840039999	0.0244475	0.0020396999999999985	0.00059768025625	4.1603760899999935e-06	0.0007270289999999999	5.875999999999927e-06	3.452737599999916e-11	5.285711668409999e-07	-0.000283308	0.00019949899999999995	3.979985100099998e-08	8.026342286400001e-08	0.0007776779999999999	-0.00014741600000000004	2.1731477056000013e-08	6.047830716839998e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33295.78515625	-40.19140625	1108609309.1711578	1615.349136352539	23024.35546875	0.7109375	530120944.751358	0.50543212890625	22712.078125	26.130859375	515838492.7561035	682.8218116760254	1.5576020000000002	23.427134	0.07674364999999997	0.06639656440000001	-0.0948931284	0.012813536100000002	0.14948221779999998	0.1526479405	0.0447676396	0.0022365798	0.0353732019	0.0249453259	0.0114376532	0.130973484	0.0282189508	0.0899949484	0.1540682706	0.0580985465	0.0551903267	0.0822319872	0.011170863999999999	0.0386997255	0.0588483225	0.0796738927	-0.06084966400000001	-0.028255489100000006	0.10050999470000001	0.2239993497	-0.0113563202	0.0906382053	-0.043574849699999994	-0.018040110800000002	-0.0403576675	-0.042679515099999996	0.0131373882	0.0482033392	-0.016534113200000002	0.121976979	-0.1481288092	-0.0793299763	-0.0843796625	0.0810729739	-0.0938972198	0.0407126855	0.0383309495	0.0052790015	0.1066904784	0.1367452264	0.1557396404	0.0565483267	0.028528223999999998	-0.0654236908	-0.0202919709	0.0995684717	0.0332905395	0.0775114413	0.1396035067	-0.0818172031	-0.0123996201	-0.0176108393	-0.0679753197	0.059481657599999994	0.0967044354	-0.0640657796	-0.09521509759999999	-0.0108248497	-0.009342461	-0.21137922690000002	0.0257709547	0.0419768808	-0.0789048354	0.036978613199999996	-0.0514515177	0.1113742847	-0.018782953300000002	0.0616788099	-0.0713425925	0.10881232019999999	-0.1149051242	0.054493438600000006	-0.10619205279999999	-0.057684113899999986	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.018707	-0.0114573	0.00013126972329000002	0.00034995184899999984	-0.0582163	-0.034438899999999995	0.00338913758569	0.0011860378332099995	0.0138819	-0.0105656	0.00019270714761	0.00011163190336000005	0.000449937	-0.00027709199999999994	7.677997646399997e-08	2.02443303969e-07	-0.000190928	9.238000000000003e-05	8.534064400000006e-09	3.6453501183999994e-08	0.0007415129999999999	-3.6165e-05	1.3079072250000002e-09	5.498415291689998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33703.93359375	408.1484375	1135955139.6919098	166585.1470336914	23041.431640625	17.076171875	530907572.04959494	291.595645904541	22704.056640625	-8.021484375	515474187.94070816	64.34421157836914	1.222083	18.380754	0.10093591	-0.1243136905	-0.0415130692	-0.0351077006	-0.08683378259999999	-0.07661080370000001	-0.0545227328	-0.1344786958	0.0611048053	0.0501561608	0.0064196565	-0.1067534203	0.005882453199999999	-0.0363115772	-0.0847862435	0.0186353191	-0.1050718083	-0.0601981849	0.1151921872	0.0060842032999999995	-0.032609566	0.0762069067	-0.120549305	-0.0056675491000000005	-0.1249042933	0.20993080170000009	0.0142465925	0.048706510599999996	0.2872497524	-0.0467644838	-0.0175065301	-0.0220542623	-0.0504321351	0.0267028188	0.0977963754	-0.0074024046	-0.0034159295	0.12886684810000001	-0.12865208050000002	-0.1540560243	0.0170383689	0.0489552778	-0.1335030233	-0.0816141563	-0.0233076091	-0.0798038632	-0.061650985	-0.0399542935	-0.1044544498	-0.0828594416	0.0542526804	-0.1295122082	0.0299880616	-0.0189949806	-0.0645856732	0.0344069231	-0.028544504100000007	-0.1009311154	0.0721957442	-0.011919943200000001	-0.0682108762	0.0190890429	-0.0651583879	0.029495006400000006	-0.1042849984	-0.1833642025	-0.0682211299	-0.0313246976	-0.070008182	-0.23713629530000002	0.031680345	-0.052720343200000006	0.0163744622	-0.0785243739	-0.1543641576	0.0172109127	0.0480198779	-0.06747758150000001	0.195955245	0.0220140865	-0.0308179344	-0.10611021970000001	0.0845511243	0.0117215	-0.006985499999999997	4.879721024999996e-05	0.00013739356225000006	-0.0224736	0.035742699999999995	0.0005050626969599999	0.0012775406032900002	0.0345662	0.0206843	0.00119482218244	0.00042784026649	0.00097678	0.000526843	2.7756354664900004e-07	9.540991684e-07	-8.05858e-05	0.00011034219999999998	1.2175401100839996e-08	6.494071161640001e-09	0.00062823	-0.00011328299999999983	1.2833038088999959e-08	3.946729329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33299.890625	-404.04296875	1108882715.6369631	163250.72059631348	23021.15234375	-20.279296875	529973455.2341461	411.2498817443848	22672.220703125	-31.8359375	514029591.61120987	1013.5269165039062	1.519048	22.847265	0.23780774	0.044651616500000005	-0.1549922765	0.1212555979	0.0362598615	0.0908312272	0.1402368456	-0.0652249939	0.0677009718	0.1788236282	-0.1175457694	-0.022607656099999998	0.008036271800000001	0.0602665301	0.1729113271	0.014653426899999999	0.09815022970000001	-0.12235494570000001	-0.1357796681	-0.1511238191	-0.026489702	-0.1340023969	-0.046670526600000005	-0.0793800941	-0.1346353279	0.0613857242	0.0153573808	0.0599314834	0.1428248708	-0.0574814628	-0.0368013627	0.0642344611	0.0337628973	0.0037958034999999997	0.0196538146	0.011281598	0.021882239300000002	0.0786742517	0.1259803838	0.0751359831	-0.1973302637	-0.0691593033	-0.019733036000000002	0.0049700095	-0.0051968258	0.0238781677	0.0633221773	0.1349211665	-0.1191884902	-0.15861106560000002	0.021547624700000004	-0.06852492360000001	-0.0334525861	0.0608135914	0.1363179295	-0.0898902611	0.0385138365	0.1873947139	0.1141848553	-0.16456270369999998	0.112468482	0.0610152451	0.1107079915	0.0338918265	-0.0596351128	-0.0999227042	-0.04781460059999999	-0.0699531242	-0.0481083163	-0.1093432103	0.006967548299999999	-0.0973587498	0.0732348706	-0.0112523376	0.09947148869999999	0.0762931698	0.0085991913	-0.0382710369	0.0508753059	-0.0746774177	-0.0335495105	-0.1032211271	0.0904527076	-0.0043923	-0.0161138	0.00025965455044	1.9292299289999997e-05	-0.06449640000000001	-0.04202280000000001	0.0041597856129600005	0.0017659157198400013	-0.0432392	-0.0778054	0.00186962841664	0.00605368026916	0.0023906	0.0014138199999999994	1.9988869923999993e-06	5.714968359999997e-06	0.0005429090000000001	0.0006234948000000001	3.8874576562704015e-07	2.9475018228100004e-07	0.00062823	0.0	0.0	3.946729329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33479.37109375	179.48046875	1120868288.833023	32213.238662719727	23027.986328125	6.833984375	530288154.3283119	46.70334243774414	22726.029296875	53.80859375	516472407.6024208	2895.364761352539	1.496389	22.506449	0.24312514	0.1178941912	-0.0099664749	-0.10576263429999999	0.0779810341	0.0792849384	-0.0600841911	0.0139635115	-0.0362029235	0.0051072074	-0.0791358048	0.1034102813	-0.1347895931	-0.1511288187	0.1901230217	0.08011790349999999	0.1578749928	-0.099505323	0.0522813859	0.0968734091	-0.034272367799999995	-0.0183409658	0.10798813859999999	-0.1248571568	-0.1658920233	0.0273791637	0.0894090628	0.0618087283	-0.0136539569	0.0473916469	-0.0011286031	0.0035633056	0.19824842350000002	0.10222073849999999	0.0713713153	-0.20070496710000002	-0.0736060815	-0.0208789819	0.021001621800000002	0.0959203567	-0.0012345014	0.12148771369999999	0.0053240985999999995	0.0810122649	0.025673701	0.0734225172	0.0798576204	-0.051879219299999994	-0.0079745108	-0.0231266499	0.0070163661	0.1122031641	-0.2196857134	0.035350747200000004	0.058921705899999996	-0.11892989699999999	0.10575432480000001	0.0091435241	0.17850925120000002	0.1399685897	0.0785470385	0.14248854689999998	0.070537856	-0.0578972482	0.021223529300000002	-0.0437433423	-0.1257137811	-0.1222322955	-0.0185324145	-0.034536834	-0.0582070546	0.1276830172	-0.0666952782	-0.1692483343	0.11514851710000001	0.0900773053	0.076390983	-0.055921001100000006	-0.0120853645	-0.0454076021	-0.036262919	-0.10010848060000001	0.0959136145	-0.032071800000000004	-0.027679500000000003	0.0007661547202500003	0.0010286003552400004	-0.0355519	0.028944500000000005	0.0012639375936099998	0.0008377840802500008	0.0435434	0.0867826	0.0018960276835600005	0.00753121966276	0.00126611	-0.0011244899999999997	1.2644777600999994e-06	1.6030345321e-06	0.000380899	-0.00016201000000000006	2.624724010000001e-08	1.45084048201e-07	-7.96408e-05	-0.0007078708	5.010810694926401e-07	6.3426570246400015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33397.9921875	-81.37890625	1115425882.156311	6622.526382446289	22998.60546875	-29.380859375	528935853.5072174	863.2348976135254	22677.107421875	-48.921875	514251201.0232582	2393.349853515625	1.203086	18.095032	0.16755509999999998	-0.012407061399999999	-0.0884271324	0.1109975239	-0.0356897681	0.1366700258	0.0502273293	-0.0343384821	-0.0164149135	0.12242124880000001	-0.1406427934	0.1439832469	0.0859543136	-0.0075761263	-0.08923643070000001	-0.066330968	0.085419551	-0.0915911122	-0.0557016281	0.1019289756	0.0166848831	0.0241833777	0.1491567787	-0.0192803294	-0.0322846703	0.11716624960000001	0.0226290593	0.1076999467	0.0210399423	0.0428237956	-0.1006943641	-0.13538109550000002	0.0897103724	0.009223044100000001	0.1316458081	-0.040118232999999996	-0.045328248700000004	0.027563502400000002	-0.0902976541	0.027535248300000002	-0.1091154789	-0.1051661707	-0.0722208616	0.050297496799999994	0.12436344279999999	-0.050535175	0.1374915659	0.050353983399999996	-0.0735756716	-0.0718841907	-0.0401285456	0.023574173799999997	-0.09855823080000001	0.209474275	0.0056456588	0.0984261298	0.0665320898	0.0879366199	-0.0016905341	0.06976751910000001	-0.1291479377	0.0084296537	0.0423854381	-0.1399960542	0.0339702899	-0.075452035	-0.08784787	-0.049993438099999996	-0.1060493679	-0.09264170140000001	0.0145976054	0.2124787246	0.0215796934	-0.0646953939	-0.0466635483	-0.010040436	0.0150863671	0.005648193	-0.0400905626	0.0189608497	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0208165	0.011255300000000006	0.00012668177809000013	0.00043332667224999985	-0.0171762	0.018375700000000002	0.00029502184644000003	0.00033766635048999995	-0.007845309999999998	-0.05138871	6.154888899609996e-05	0.0026407995154641003	0.00243504	0.00116893	1.3663973448999997e-06	5.9294198016e-06	0.00030054400000000003	-8.0355e-05	6.456926025e-09	9.0326695936e-08	0.000401782	0.0004814228	2.3176791235984002e-07	1.61428775524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33362.96875	-35.0234375	1113087683.8134766	1226.6411743164062	23006.220703125	7.615234375	529286191.04089737	57.99179458618164	22749.90234375	72.794921875	517558056.65016174	5299.100650787354	1.2044780000000002	18.115957	0.08701513999999999	0.107058685	-0.0320887622	0.046252649699999995	-0.09245329769999999	0.13952626810000002	0.0165007335	0.11812684109999999	-0.0572835717	-0.068823338	-0.0600590067	-0.129683472	0.11779168890000001	-0.0116186407	-0.0214492708	-0.031213769500000002	-0.0005401630000000001	-0.0127499051	-0.0505064179	-0.0818433628	0.0562423904	-0.0515200242	0.18543964920000008	0.1063379402	-0.14415179960000002	0.0099106387	-0.0387310691	-0.0406643467	-0.0247783169	-0.07055050709999999	-0.0626333713	-0.024713517999999997	0.0916748151	-0.0403625957	0.1182663642	0.0931751599	-0.0020278906	0.0097786986	0.044729020300000005	0.1350805162	-0.0402776126	-0.0414590696	0.010172008	0.008259096700000001	0.094301409	-0.1035990331	0.11915174349999999	0.0207250923	0.1056828879	0.13024161539999998	-0.0099313753	-0.1820243798	0.021371958700000002	0.0472485454	-0.0243290291	0.0386508391	-0.0138993746	0.0859426016	-0.0402277696	-0.0295364002	0.043781703600000006	0.0035049077	0.1584757225	-0.0393986847	0.0928452597	0.061706282	-0.17378405030000002	0.09481549800000001	-0.025825031499999998	-0.038452851	0.0084402781	0.0707932796	0.0712689645	0.0365660196	0.0160296373	0.0869368312	-0.026413615499999998	0.0027997876	-0.0114362179	0.0221716459	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.032075400000000004	-0.011258900000000006	0.00012676282921000013	0.0010288312851600002	-0.025375	-0.008198800000000003	0.000643890625	6.722032144000005e-05	-0.0250711	-0.01722579	0.0006285600552100001	0.00029672784112410005	0.00194791	-0.0004871299999999999	2.3729563689999992e-07	3.7943533681e-06	0.00030054400000000003	0.0	0.0	9.0326695936e-08	-0.000117721	-0.000519503	2.698833670090001e-07	1.3858233841000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
