csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
32712.1171875	49.3046875	2430.952209472656	1070082610.8887328	23069.455078125	13.1875	173.91015625	532199757.60162735	22992.361328125	31.275390625	528648679.443058	978.150058746338	1.29902	19.427465	0.04325944999999999	-0.0401416385	-0.0865714651	-0.0508769612	0.0320135061	-0.021993710899999998	0.0022276202	-0.0948596865	0.0730139472	0.06129785190000001	0.0264241927	0.0668335259	0.06537961099999999	0.0913871748	-0.1089678786	-0.0188450399	0.0037036205	-0.09344135220000001	0.0576099089	-0.013987313400000001	-0.042176442	-0.0163045772	-0.0863675106	0.10022962869999999	-0.1147241899	-0.1481673316	0.1408426196	0.032475074300000004	-0.019726349299999998	-0.0427770467	0.0200388203	0.1168668524	0.04896320690000002	0.0884953151	0.0026887089	-0.029989907000000007	-0.0383619978	0.0317987133	-0.1108335649	-0.0225316466	0.0177036793	-0.0975277262	-0.040045084700000004	-0.1272670815	-0.08296214019999999	-0.0386307346	-0.08324238269999999	0.0566069733	0.12962076050000002	-0.0260069325	0.0283704247	0.030491021299999997	-0.016362975800000002	-0.0150597814	-0.1051835541	0.0856743858	0.0166062103	0.0760254506	0.0771897122	0.0069651222999999995	0.11283684599999999	0.0465550638	0.0193321025	0.1292114995	0.0800067964	0.0233643785	0.0511521905	-0.09241775529999999	-0.0653357445	0.0343387448	0.0963317859	-0.11482398619999999	-0.0076338996999999985	0.1288085699	0.0611483989	-0.0904253735	-0.0757460242	0.0681573144	0.07518901509999999	0.0786555284	-0.0038525775	0.0585494212	0.0063053772	-0.045856328099999996	-0.1500253999	-0.021989998599999998	-0.0140305457	0.1392091001	0.0756008454	0.0376648147	0.0394793619	0.1365347845	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0768724	0.01726659999999999	0.005909365881759999	0.0002981354755599997	-0.0482448	-4.2100000000003246e-05	0.0023275607270400005	1.772410000000273e-09	-0.15675	2.599999999999825e-05	6.759999999999087e-10	0.0245705625	0.00203016	0.0002334000000000004	5.447556000000017e-08	4.1215496256e-06	0.0007315149999999999	0.00028509499999999986	8.127915902499992e-08	5.351141952249998e-07	0.00110597	0.0	1.2231696408999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32749.94921875	37.83203125	1431.2625885009766	1072559173.8307037	23073.75390625	4.298828125	18.479923248291016	532398119.32618713	22975.228515625	-17.1328125	527861125.34518814	293.53326416015625	1.009061	15.090986	0.0830484	-0.0390309864	-0.08735571369999999	-0.1265264495	0.0606167143	0.0077338936	0.0786571426	0.021248205699999998	0.0756669591	0.101595361	0.0779629461	0.1694564053	0.1431712558	0.0277851066	0.0304518889	-0.1126870523	-0.0390242959	0.0599311402	0.0021895749	0.0049170168	-0.09792184039999999	-0.061208950899999996	0.0838292651	-0.1334634726	-0.042828342	0.1640481701	0.0420309713	0.0775640834	-0.0132244593	0.0378116742	0.10292639699999999	-0.0221622466	0.072354953	0.048030839299999996	-0.047681555800000004	0.0825068119	0.0567788284	-0.07530890280000001	-0.0844177522	0.08714517769999999	0.0251206687	0.0351701513	-0.0606109346	0.1260970767	-0.1157074625	-0.041091435	-0.0886561293	0.0959186936	0.1060999316	-0.0170091276	0.0995541928	0.054123496900000005	0.0171532543	0.0711831311	0.0169838324	0.0734517294	0.0689412382	0.2054424384	0.10580950900000001	0.0865936682	0.055776273499999994	-0.1175549157	0.0331600601	-0.0447297666	-0.0187587945	-0.0351372292	-0.0667955092	-0.0689820716	-0.0252021071	-0.0032604759000000004	-0.14510789470000002	0.0030246033000000004	-0.0066076041	-0.073267431	0.0657626446	0.1732923695	2.6962e-06	0.0917013056	0.0174238406	0.0841934755	0.047468190199999996	-0.049177704	-0.09415594	0.0203900838	-0.0012320813	0.1101430578	-0.0620463338	-0.0089137032	0.06195053690000001	0.0705118423	-0.0080254922	0.09420228189999999	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0843295	0.007457100000000008	0.007111464570250001	5.560834041000012e-05	-0.0361078	0.012137000000000002	0.0013037732208400002	0.00014730676900000006	-0.126471	0.030279	0.000916817841	0.015994913841	0.00156358	-0.0004665800000000001	2.176968964000001e-07	2.4447824164e-06	0.000534589	-0.00019692599999999983	3.8779849475999934e-08	2.8578539892100005e-07	0.00110597	0.0	1.2231696408999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32534.29296875	-215.65625	46507.6181640625	1058480218.9764557	23074.4609375	0.70703125	0.4998931884765625	532430747.5562134	22972.5	-2.728515625	527735756.25	7.4447975158691415	1.143983	17.108810000000002	0.059380200000000015	0.0978367589	-0.06910235320000001	-0.038778797999999996	-0.06634705	-0.1231902843	-0.0265231589	0.0155039531	0.06345756150000001	-0.05975329190000001	0.007542298100000002	0.1781473359	0.0876451406	-0.0691592335	-0.1045962797	-0.0957452315	0.0056045426	0.0159619888	0.0481784592	-0.0375061813	-0.1211352052	-0.0352702711	-0.026842010899999998	0.007517894399999998	0.11654904070000001	0.10991781519999999	0.0245100017	0.0394521041	-0.0494691679	-0.027486111	-0.0544960586	-0.0340638301	-0.0619750609	-0.1443140956	0.013126274399999999	-0.0179121156	-0.0747601475	0.0784782811	-0.1390792941	-0.0827778572	0.0761521771	0.0438844529	0.0252257828	-0.0139263698	0.0681871366	-0.1101866051	0.0595822996	0.06836009009999999	0.0857110631	-0.0674396547	-0.0634800298	-0.06792007480000001	-0.11947041970000001	-0.041705508100000004	0.0337361492	0.0317272043	0.0285673688	0.10633544560000001	0.11900360689999999	0.0247265032	-0.040977994	-0.0507578376	0.1319687843	0.012814352900000001	0.043029810300000006	0.0169856594	0.0252989133	-0.1661272075	0.020155093	-0.0700349562	0.0210635385	0.08750825949999999	0.024889167400000002	-0.0879395383	0.10016024789999999	0.0457206508	0.0664224254	-0.016822181000000002	-0.0348538637	-0.0729008926	0.025013766899999998	0.0397357206	0.1329259337	-0.0200467197	-0.1351422871	0.10110848800000001	-0.0426597429	-0.065330826	-0.06972201019999999	0.0128230871	-0.0351397602	-0.0504192512	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.06464840000000001	-0.019681099999999997	0.0041794156225600015	0.0003873456972099997	-0.048147900000000014	-0.012040100000000005	0.0023182202744100005	0.0001449640080100001	-0.15315399999999998	-0.026682999999999985	0.0007119824889999991	0.023456147716	0.0015831	1.9520000000000084e-05	3.810304000000033e-10	2.5062056099999996e-06	0.000534589	0.0	0.0	2.8578539892100005e-07	0.00110597	0.0	1.2231696408999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32501.041015625	-33.251953125	1105.6923866271973	1056317667.0993383	23065.4921875	-8.96875	80.4384765625	532016929.85162354	23018.09375	45.59375	529832639.88378906	2078.7900390625	1.237547	18.50811	0.08598854999999997	0.120119926	-0.010839865800000001	0.0219066116	-0.020306701200000003	-0.049211549900000005	-0.0418120872	-0.0768646101	-0.0030493475	-0.17027586260000002	0.06905593480000001	-0.0046985865	0.0105471547	0.0037684635	-0.057435983499999996	-0.0705119449	0.1124105159	-0.1044044682	0.0301745341	-0.0466119909	0.0732349752	-0.045333062199999996	0.0524020724	0.0066523647	-0.0129710949	-0.0397899838	0.010177443199999999	0.0969563997	-0.0572638544	0.031337833100000004	-0.050282104800000005	-0.0739905934	-0.028781618199999998	0.0381834131	0.0592186543	0.2448143584	0.0104206139	0.0613028474	-0.043387377000000005	0.0683214916	0.0680192322	-0.0262830488	0.027948782000000002	0.0717603482	0.14434732220000002	-0.0690022272	0.1207495277	0.0076808564	-0.024143420899999997	-0.0706000336	0.010840393799999999	-0.0168821086	-0.0476056341	-0.0551298096	-0.07747957400000001	-0.0516882508	-0.1467883842	-0.0158531461	0.061798445099999995	-0.0129140252	-0.027911889	-0.028075565499999997	0.07118588	0.1506631779	-0.02750156	0.0909737698	0.019178133700000002	0.0366082697	-0.0882463917	-0.0006396259	-0.0562790526	0.0041409564000000005	0.05877600030000001	-0.023657622599999997	0.0515034044	-0.0694126711	0.0353737509	-0.0383497847	-0.0146336366	-0.0311337038	0.0747492397	-0.0790947646	-0.1025068283	0.1596927532	-0.0499728237	0.0364044632	-0.145571648	0.0674474243	0.0020405309	-0.0090126125	-0.1010939098	-0.16579301289999998	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0596935	-0.004954900000000012	0.00356331394225	2.455103401000012e-05	-0.0481733	-2.539999999999487e-05	0.0023206668328900003	6.451599999997394e-10	-0.191429	-0.038275	0.0014649756250000002	0.036645062041	0.00183211	0.00024901000000000003	6.200598010000002e-08	3.3566270521000008e-06	0.000801994	0.000267405	7.150543402499998e-08	6.431943760359999e-07	0.0007677199999999997	-0.00033825000000000017	5.893939983999996e-07	1.1441306250000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32707.77734375	206.736328125	42739.90936660767	1069798698.7683258	23076.349609375	10.857421875	117.88360977172852	532517911.29410166	23026.728515625	8.634765625	530230226.13229746	74.55917739868164	1.022448	15.291191	0.06937460000000001	0.049757939400000006	0.0256234667	-0.042490848	0.0687286532	0.0393494408	-0.022410430099999996	0.055840213799999996	-0.0210902481	-0.10556266859999999	-0.008931171600000001	0.0462506704	-0.1127107912	0.0376940116	-6.0735699999999995e-05	-0.024978838399999998	0.1190606593	-0.1284516584	0.1300086489	0.0837215317	0.0727974585	0.148445066	-0.21563851420000002	-0.0846665932	-0.024444659599999998	0.1990255944	0.08232761179999999	-0.0725599258	-0.0204015567	-0.0551191831	-0.1470152216	-0.0671132607	0.0192578982	0.0126538003	-0.0560999767	0.0319913331	-0.083186909	-0.1017815886	-0.0033545420000000003	-0.0313886038	0.081760601	0.07286200059999999	-0.0188431151	-0.1657050689	-0.0508173644	0.021515224700000002	0.0443977713	0.0579782685	-0.1340198183	0.0057871801	0.10404110890000001	0.07082267610000001	0.0360436934	-0.0209148562	0.0495460612	-0.0568963767	-0.0485955994	-0.0358099385	0.08948903289999999	-0.1560806199	-0.0860932482	-0.059804061	-0.0126698998	0.1339606	0.14308939810000001	0.0877749108	0.0414151609	0.0439718126	0.18945622980000001	0.1837279925	-0.024201731400000003	0.0348740489	-0.1013402386	-0.0042385243	0.1285172031	0.0449886974	0.0008969439999999998	-0.1389147134	-0.04270541940000002	0.0378622583	-0.0988917384	-0.013687344099999998	-0.0808835844	0.0873011407	-0.0115890927	0.0289325205	0.0057934935	-0.1332597227	-0.0660219575	0.0227756804	0.0680708741	0.0722944873	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0597111	1.759999999999956e-05	0.00356541546321	3.097599999999845e-10	-0.0559389	-0.007765599999999997	0.00312916053321	6.030454335999996e-05	-0.153137	0.038291999999999986	0.0014662772639999994	0.023450940769000003	0.0017495999999999998	-8.251000000000027e-05	6.807900100000045e-09	3.061100159999999e-06	0.00103091	0.0002289159999999999	5.240253505599996e-08	1.0627754281e-06	0.000613158	-0.0001545619999999997	3.75962732964e-07	2.3889411843999906e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32520.396484375	-187.380859375	35111.586460113525	1057576187.50095	23077.865234375	1.515625	2.297119140625	532587863.77597433	22972.326171875	-54.40234375	527727769.7470131	2959.615005493164	1.1223459999999998	16.785225	0.08292381999999998	0.0385443409	0.08223493230000001	-0.0111500595	0.001129426	-0.0346201051	-0.043787435	0.0734889664	-0.058887640199999994	-0.0665515367	-0.0061856121	0.07122515559999999	-0.0686579696	-0.111632444	0.09308959130000001	0.0103555816	0.0359802111	0.0844418961	-0.06264730639999999	-0.0674278356	0.11249831710000001	-0.0754960671	-0.090339647	0.0341650993	-0.0612445109	0.0256644698	-0.0160697213	0.0213385606	0.0343849267	0.1428092237	0.0300648212	-0.0292882438	0.006757750799999999	0.005255892900000001	-0.0078765221	0.024354838599999998	-0.0919888499	-0.028293636299999998	-0.0181567948	-0.0580167175	0.0431365962	-0.10823584630000001	0.11468937789999999	-0.0150383497	-0.0644527407	0.048655978600000004	0.0838843227	0.0207010052	-0.0478455261	0.0407613118	0.0347915055	0.0056528863	-0.0405920032	-0.030366426499999998	0.0797610463	-0.0694676081	-0.0067415383	0.0411460409	-0.014895081299999996	-0.0604632622	-0.1671060882	-0.0579808654	0.014110198400000001	-0.0976930491	-0.0745984363	0.0143349906	0.0444551334	0.0276220704	-0.0786111012	0.09960175380000001	0.0817590039	-0.0595076796	0.1078045172	0.0045857492	-0.0643310212	0.024858025899999997	-0.0523795476	0.0002960026	-0.0830964026	0.0358278944	-0.056510964299999994	0.026779119599999998	0.0386511081	0.0597854858	0.0027351306	0.030565825499999998	-0.0001022675	-0.04997284230000002	-0.0102562311	-0.154867548	0.0639842347	-0.0191595985	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0646683	0.004957200000000003	0.00418198902489	2.4573831840000022e-05	-0.008750529999999998	0.04718837	7.657177528089995e-05	0.0022267422632569	-0.152462	0.0006750000000000089	4.556250000000121e-07	0.023244661444	0.00134761	-0.0004019899999999999	1.6159596009999992e-07	1.8160527121e-06	0.000830835	-0.00020007499999999984	4.0030005624999936e-08	6.902867972250001e-07	0.000613158	0.0	3.75962732964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32521.84765625	1.451171875	2.105899810791016	1057670574.9763336	23050.95703125	-26.908203125	724.0513954162598	531346620.0565338	22932.11328125	-40.212890625	525881819.5440826	1617.076572418213	0.915521	13.692049	0.06384905999999997	0.045853355	0.08847863869999999	0.007089858100000001	0.0506138909	0.1439448317	-0.0436654705	0.0152112738	0.013904408600000001	-0.04578092809999999	-0.016118629199999998	0.0248197429	-0.032771143100000004	-0.055772551	0.046145295499999996	0.1253889441	0.059160285800000004	-0.0964304076	0.021551439199999998	0.0647325466	0.0659365907	0.0027290133000000003	-0.1140100715	-0.1098341706	-0.04423752809999999	-0.034641434900000004	-0.09703798460000004	-0.0743999197	-0.0515588166	-0.17329024199999998	-0.16766370490000002	0.1144058127	0.043532228799999996	-0.049410409100000004	0.0770362492	0.0705438913	-0.0346004759	-0.0722735429	-0.0551194704	0.0222912037	0.0027260877	-0.19166736539999998	-0.0230941541	0.080841058	-0.1194577424	0.0859715924	0.08856211359999999	0.0220593244	-0.033632809300000004	0.007342858299999999	0.0078632705	0.057071072300000004	0.1433636581	-0.0447609528	0.008191484300000001	0.0017009331	-0.0197629197	-0.010856798	0.0207655148	-0.028339468399999998	-0.13499904710000002	0.0732240389	-0.1004272702	0.041826364500000004	0.0480374575	0.0066784928000000006	-0.0260749254	0.030634361800000006	0.013310198999999998	0.1803751457	0.0063654309	0.0284929973	-0.0868793342	-0.0371485058	-0.0087241318	-0.1742176132	0.1332068384	-0.11254922519999999	0.1792454991	0.0213377537	-0.0313769947	0.0380199361	0.0131367557	0.040510017999999995	0.008635621999999999	0.0890272896	-0.0214020601	0.1347254597	-0.0337842724	-0.0013393495	0.0065919277	0.0291956131	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.059657	-0.005011299999999996	0.003558957649	2.5113127689999967e-05	-0.00446547	0.004285059999999998	1.99404223209e-05	1.836173920359998e-05	-0.13555799999999998	0.016904000000000002	0.0002857452160000001	0.018375971363999998	0.00175456	0.00040695000000000016	1.6560830250000007e-07	3.078480793600001e-06	0.0006495580000000001	-0.000181277	3.286135072899998e-08	4.219255953640001e-07	0.0007779049999999999	0.0001647469999999998	6.051361890249998e-07	2.7141574008999942e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32560.748046875	38.900390625	1513.240390777588	1060202313.372074	23055.58203125	4.625	21.390625	531559862.7996979	22965.482421875	33.369140625	527413382.8694496	1113.4995460510254	0.980119	14.65814	0.12424932999999998	0.037960286	0.06714732429999999	0.0329501053	0.04379857400000002	0.1122601758	-0.0355106201	0.0366280405	-0.0286983014	-0.0819747213	-0.0046023883	0.014131281	-0.0276594963	-0.037775945299999995	0.0346119451	0.0430472744	0.09255573619999999	-0.0508616525	-0.008754234	-0.0025580882	0.032663231800000005	-0.0200022059	0.0114875895	0.11927500220000001	-0.0241096554	0.0010324331	0.0288998355	0.020710113500000002	-0.0162016976	0.0416266336	0.0155370833	0.18256981530000002	-0.0400086133	-0.0628665932	-0.039497944900000005	-0.0663262795	0.0380977611	-0.1064674558	0.0957354183	0.08202206	0.056244595599999996	0.007878220699999999	-0.1275920701	-0.0553317642	0.08152065780000001	0.0741083354	0.06661973709999999	-0.0141461278	-0.044149844800000004	0.0318951945	0.0287895045	0.050421365999999995	0.1055867243	-0.0416913502	0.0456582609	-0.0499470359	-0.0621228422	-0.029355313900000006	0.0344587572	-0.0289065246	-0.11860444390000001	0.0194207042	-0.021703687200000002	0.0556143088	-0.0280216105	0.06340239	-0.0003225475	0.0228306359	-0.020046928000000002	-0.037125143799999996	0.1394658235	-0.048417352000000004	0.0355591706	-0.007488966800000002	-0.0003373525	-0.0039183293	-0.0332445315	0.0490336549	0.11077433519999999	-0.0922920894	-0.0353498763	0.049564935899999996	-0.0769178724	-0.09067744650000001	0.15877861199999999	0.0135030465	-0.0739123225	0.054359915599999996	-0.013783386699999999	0.0582231035	-0.0561331916	0.011063553899999998	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.068953	0.009296	0.004754516209	8.641561599999997e-05	-0.06755449999999999	-0.06308902999999999	0.00456361047025	0.0039802257063408985	-0.149028	-0.01347000000000001	0.00018144090000000025	0.022209344784	0.00187701	0.00012244999999999986	1.4994002499999965e-08	3.5231665401e-06	0.00115801	0.0005084519999999998	2.5852343630399985e-07	1.3409871600999998e-06	0.000914889	0.00013698400000000004	8.370218823209998e-07	1.8764616256000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32612.623046875	51.875	2691.015625	1063583181.9975623	23074.255859375	18.673828125	348.711856842041	532421283.46390146	22986.837890625	21.35546875	528394716.20987314	456.05604553222656	1.097436	16.412672	0.18213525	0.04787592139999999	-0.0056498773	0.11191668380000001	0.0578582053	0.042309915499999996	0.053479142599999994	0.0034528002000000003	-0.0120082003	0.039589123399999995	-0.0712289915	0.0434982421	0.058835608	-0.0202495145	0.2174830912	-0.0179734165	0.1024347474	0.1517055884	0.0007116745	-0.0411898248	-0.0612589408	-0.056825401399999996	-0.010823811899999999	0.0947044119	-0.0713202528	0.0130442274	0.0415727089	0.0554579926	0.026908481499999998	0.0950803626	-0.115248379	0.10230763220000001	0.1224043043	-0.0073779854	0.013346566	0.06656325769999999	-0.0537871031	-0.0166975169	0.104237759	0.223169936	-0.061491360599999996	-0.0236278181	0.0289289523	0.0098428455	0.0055014989	-0.021219684500000002	0.0416610691	-0.0681094322	-0.039713531	0.0874996703	0.0751965861	0.0589246392	0.0444700527	0.0523085892	0.015039675800000001	0.022755446600000003	0.0947499508	0.02341074	0.0237391996	0.0740603224	-0.0630495095	-0.1290990464	-0.0662232229	-0.1220967847	-0.1183198864	0.14523987019999998	-0.0979684442	-0.0267640764	-0.0088254337	0.024322297200000002	0.0805705518	-0.08844358849999999	0.1220212418	0.0411923781	0.0135801269	0.029696744900000002	-0.05738477490000001	-0.10023383029999999	0.155742493	-0.0386900415	-0.06405152509999999	0.0504312638	-0.0673821927	0.033916852000000004	0.1164206956	0.045059913	-0.0768374968	0.039770911299999996	0.12904530279999998	-0.064085549	0.0379978615	0.029299844	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0822351	0.013282100000000005	0.006762611672010001	0.00017641418041000013	-0.0135273	0.05402719999999999	0.00018298784529	0.002918938339839999	-0.13556500000000002	0.013462999999999977	0.0001812523689999993	0.01837786922500001	0.000793483	-0.001083527	1.1740307597289995e-06	6.29615271289e-07	0.000534589	-0.0006234209999999999	3.8865374324099983e-07	2.8578539892100005e-07	0.0012352	0.0003203110000000002	1.5257190400000003e-06	1.0259913672100012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32653.736328125	41.11328125	1690.3018951416016	1066266496.1867104	23098.658203125	24.40234375	595.4743804931642	533548010.78479385	22990.421875	3.583984375	528559497.9904785	12.84494400024414	1.278579	19.121765	0.08275615000000001	-0.0743873488	0.0309347011	0.11550965099999999	0.1177782174	-0.008295822900000001	-0.055898351799999996	-0.1462140945	-0.08880440380000001	0.0358593106	0.0479870908	-0.11611891619999999	-0.1489603257	0.011630690400000001	0.06647492719999999	-0.012771132099999999	0.1124009975	-0.0587612602	0.0353670889	-0.0694492505	-0.09434420880000001	0.0013709120000000002	-0.04442044690000002	-0.0660881675	-0.0956467961	-0.0407429246	0.062011087	0.1041910244	-0.0708145342	-0.1021252089	-0.004669419	-0.0166424118	0.10747403800000001	0.024355449700000004	-0.0507399901	-0.0267604962	0.0765975437	0.0803977997	0.14159798839999999	-0.0131507028	0.0875043512	-0.0015966420000000001	-0.0291638198	0.0774412451	0.12200453369999999	0.0394521797	-0.0176233152	-0.1242781255	-0.0455884996	-0.0078278138	-0.0407394177	0.11592820570000001	-0.0135711502	-0.0595608871	-0.1512682132	-0.0706857825	-0.01276134	-0.0189497639	-0.1651596004	-0.0924049834	0.052096879900000004	-0.0534801962	-0.0673067066	0.0816586466	-0.063090971	0.137262102	-0.05880466650000001	-0.0549172696	0.020666048700000002	0.0967043507	-0.0801236857	-0.0372826289	0.0064601779	0.044616638099999995	0.149384089	-0.0157365953	-0.0276212011	0.0370043852	-0.0057029039	0.041954735599999994	-0.014553238100000001	-0.0076104787	-0.0393318334	-0.0703545753	0.0667094099	-0.101778563	-0.040740221800000004	0.0408103337	-0.1122595257	-0.0207626347	-0.0490368879	-0.0711089576	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.073262	-0.008973100000000013	0.005367320643999999	8.05165236100002e-05	-0.0322075	-0.0186802	0.00103732305625	0.00034894987204000003	-0.15204700000000002	-0.016481999999999997	0.0002716563239999999	0.023118290209000004	0.00126484	0.000471357	2.2217742144899997e-07	1.5998202256e-06	0.000534589	0.0	0.0	2.8578539892100005e-07	0.00093414	-0.0003010600000000001	8.726175395999998e-07	9.063712360000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
