csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
31603.42578125	-655.400390625	429549.6720314026	998776521.1109773	22616.615234375	-26.244140625	688.7549171447754	511511284.65976334	22278.06640625	-72.623046875	496312242.8012848	5274.106937408447	1.313325	22.233437	0.09084549999999998	-0.1874707571	-0.047084990199999996	-0.0617253943	0.1583301745	0.0961931308	0.0742823655	0.0276992462	-0.0837106497	-0.0425515142	0.2012080548	0.0744003495	0.0955944141	-0.0917571199	-0.0267405673	-0.0116475227	0.16838169460000002	0.0199033482	0.0735514627	0.031134630099999998	0.0517609366	0.0727931256	0.10132072689999999	0.165150123	0.025230327099999998	0.09536364039999999	0.11227897960000001	0.13902586449999998	-0.017321845	-0.21231192329999998	0.013824906699999999	-0.014550971599999999	-0.0399679744	0.0004911027	0.0890197483	-0.0244687866	0.13371105689999999	-0.022466283599999998	0.022886348100000002	-0.0833006909	0.13544950960000002	0.1277681249	-0.0286820129	0.09246892849999999	-0.1022676589	0.1458183203	0.0976596024	0.1073727835	0.1253123484	0.10562738470000001	-0.0545851942	0.0802272746	0.0611127229	0.09849436449999999	-0.043850705999999996	-0.0562515855	0.003154738	-0.1881043471	0.025562381000000002	0.1023083819	0.0572797904	0.0591437056	-0.017998003000000002	0.21656798929999999	0.0977314669	0.0956697601	-0.13996933960000002	0.0729437503	0.0235765577	0.0875987944	-0.1230954341	0.0224206443	-0.0155571158	0.1019733158	-0.0399334864	0.0908189456	0.0529964178	-0.0399230012	-0.2397515234	0.0083556205	-0.0197396682	-0.11531344710000001	0.0571422589	-0.08782339999999997	-0.01081119999999998	0.007712949587559996	0.00011688204543999957	0.008963449999999998	0.03841835	8.034343590249995e-05	0.0014759696167225005	-0.324293	-0.006431999999999993	4.137062399999991e-05	0.10516594984899999	0.000221411	0.00035437	1.255780969e-07	4.9022830921e-08	-0.00313606	-0.0001388600000000002	1.9282099600000052e-08	9.8348723236e-06	-0.000670028	-0.00021044900000000006	4.4893752078400004e-07	4.428878160100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31594.845703125	-8.580078125	73.61774063110352	998234275.0042764	22649.474609375	32.859375	1079.738525390625	512998700.08072287	22365.19140625	87.125	500201786.63819885	7590.765625	1.310277	22.181831	0.12110463	-0.05915387690000001	-0.1624099016	-0.0893412735	0.1064958135	-0.022992784500000002	0.0609933226	0.244114805	-0.19734929140000002	-0.1097284004	0.0428781598	-0.051453091	-0.023427968700000003	0.010752671699999999	-0.1563126273	-0.060069695	0.0072228188	0.0338984629	0.0898339049	0.08644956880000003	0.062293290599999995	0.0071579448	0.08757049830000001	-0.053659095999999996	0.021511035699999997	-0.014795692099999999	-0.059568889699999995	-0.1133596996	-0.0274760376	-0.0430233514	0.029724265099999998	-0.0608572692	-0.142389244	-0.1583009195	-0.017152655	0.0579349248	-0.060923713399999996	0.0350073189	0.043689159500000005	0.030006678	0.1784823864	0.09144414220000001	-0.08101922190000001	0.0445475184	-0.1911094364	0.1023690836	-0.0206864426	0.0930030282	0.19018277719999999	-0.17690734870000002	0.0673068307	0.2066150486	-0.0114608031	-0.0333908599	0.0379428193	-0.1165927373	-0.036263071699999996	-0.007302459200000002	-0.0282885108	0.09978794460000001	0.0378475279	0.0673497853	-0.0335940422	0.0029587712	-0.1216190216	-0.003946349	0.06694449179999999	-0.0766325628	0.0204840423	-0.0104732155	0.033894768799999996	-0.050745555	-0.0312213363	0.1616853785	-0.1303796139	-0.0601135367	0.10452398759999999	-0.0783482469	0.0505599797	0.0370803127	-0.0225290366	-0.1133761033	0.0644997188	-0.0851204	0.0027029999999999693	0.007245482496159999	7.306208999999834e-06	-0.0736618	-0.08262525	0.00542606077924	0.0068269319375625	-0.29782600000000004	0.026466999999999963	0.000700502088999998	0.08870032627600002	4.65834e-05	-0.00017482759999999997	3.0564689721759997e-08	2.1700131555599998e-09	-0.00314742	-1.1360000000000191e-05	1.290496000000043e-10	9.9062526564e-06	-0.000670028	0.0	4.4893752078400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31702.4453125	107.599609375	11577.675937652588	1005045038.7920533	22672.9296875	23.455078125	550.1406898498535	514061740.6143189	22392.83203125	27.640625	501438926.379776	764.004150390625	0.938544	15.88872	0.11352344000000004	0.0102776069	-0.1166045193	-0.1172003525	0.0499352622	-0.0787156349	0.046495484299999994	0.16718536679999998	-0.0639888718	-0.0332213208	0.1308144527	0.0339093486	0.0078819962	-0.0563640147	-0.1125286678	-0.2567626591	-0.1608113422	0.014629831599999999	0.17087568260000002	0.031706926499999996	0.0556598665	-0.0135234375	0.0151526024	0.0818371428	0.0774871908	-0.024925855299999997	0.0496008945	-0.0089613869	-0.0397759643	0.05665961360000001	-0.0628518914	0.1031041481	-0.008496936	-0.120858622	0.058497231399999995	0.0034319069	-0.1246295206	-0.0287730938	-0.0040787181	0.0633343188	0.1253178101	0.1237501103	-0.0496809125	-0.0565461175	-0.087401445	0.0510181191	-0.0758507876	0.06702095059999999	0.0718767655	-0.0088323283	0.041645678900000004	0.1642854918	0.0676508301	-0.0170209627	-0.0586693448	-0.130470003	-0.27702486239999996	0.1356283432	-0.0953363	0.1538926992	0.0177425466	0.0779630436	-0.0568932258	0.1066787701	-0.0273144817	0.045387446100000006	-0.0005063413	-0.0006786809	0.0208159292	-0.06968330730000001	0.0204587386	0.0149076073	0.10486584550000001	0.0929248973	-0.006274784100000001	-0.05947727410000001	0.0204763328	0.12445977039999999	0.0616945666	-0.0121733378	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.094834	-0.009713600000000005	0.008993487556000001	9.435402496000003e-05	-0.00884928	0.06481252	7.830975651839999e-05	0.0042006627487504	-0.312327	-0.014500999999999988	0.00021027900099999957	0.097548154929	-0.000222115	-0.0002686984	7.219883016255997e-08	4.9335073225e-08	-0.00334183	-0.0001944099999999999	3.779524809999996e-08	1.11678277489e-05	-0.00064321	2.681800000000007e-05	4.137191041e-07	7.192051240000036e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31858.96875	156.5234375	24499.586486816406	1014993889.8134766	22716.93359375	44.00390625	1936.343765258789	516059071.9028473	22435.748046875	42.916015625	503362790.4228554	1841.7843971252441	1.002671	16.974339	0.13735236999999995	0.0041052288	-0.0888469934	-0.0426385998	-0.0291789667	-0.12171174230000001	0.1890058677	0.11544824390000001	-0.1309298473	0.0467745447	0.0045317852	-0.0482493051	0.0847851944	-0.1382969834	-0.1191073089	-0.1497591161	0.0372774755	0.0436203265	0.0252387196	0.0589423233	-0.0129049778	0.0291666787	0.1101072209	-0.0271304909	0.06780506900000001	-0.0027552771	0.029828181699999998	-0.0419792918	0.02075151	0.0478015545	0.21238217410000002	-0.0126698671	0.008625888299999999	0.0327630159	-0.039039301	-0.0049319637	0.11773681470000001	-0.0095616356	0.023578709500000003	0.018128869	0.0879221325	0.0302925488	-0.007541088100000002	-0.1428389161	-0.0980319967	-0.035939592799999996	-0.1429964792	0.1907320025	0.1138855686	-0.021594900400000002	0.1136384508	0.033014026	-0.09159008699999999	0.0396009016	-0.09419578029999999	-0.1509434039	-0.1376608985	-0.0860498576	0.0167591302	0.051308888	0.0931659552	0.008065445400000001	0.006703774799999999	0.008234985600000001	-0.1529735677	0.037048899100000005	0.0406138792	0.0610758326	-0.0280968012	0.0201136614	0.1190598718	0.0649857813	-0.0677876756	-0.07717254230000001	-0.0817228566	-0.0021081035000000002	0.0516523944	-0.1113954775	-0.027646313999999998	-0.1331851192	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.105771	-0.010937000000000002	0.011187504441	0.00011961796900000005	-0.0668211	-0.057971819999999986	0.0044650594052100005	0.0033607319141123987	-0.338118	-0.025790999999999956	0.0006651756809999977	0.114323781924	0.00060935	0.000831465	6.91334046225e-07	3.713074225e-07	-0.00334183	0.0	0.0	1.11678277489e-05	-0.000664796	-2.1586000000000088e-05	4.4195372161600006e-07	4.659553960000037e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31973.41796875	114.44921875	13098.623672485352	1022299456.6043854	22660.40625	-56.52734375	3195.340591430664	513494011.4150391	22395.9140625	-39.833984375	501576966.69488525	1586.7463111877441	1.152042	19.503059	0.14361216	0.0034051721	-0.0935322932	0.05646051570000001	-0.0054421764	0.0686725703	0.0668047275	0.0928525826	-0.23402516350000002	0.1030335951	-0.0379549896	0.2175174507	-0.0655346666	-0.057024278399999996	-0.1062421083	-0.0337233137	0.0810690532	-0.0283648094	0.0160248856	0.08869915710000001	0.030678584199999998	-0.0560460063	-0.1319926808	-0.0289276352	-0.0479404093	0.1407362967	-0.1065801944	0.150363213	-0.1490286423	0.1013532132	0.0187289227	0.0176938722	0.1152189571	0.0544908069	-0.1464643796	0.061219095700000004	0.1328362807	0.1657374663	0.141699037	-0.0249133222	0.09980706369999999	-0.0882776116	-0.0180665437	-0.1790466232	-0.105746149	-0.0138536397	0.0603581746	0.087595895	0.2161370671	0.0177833961	0.24905478829999997	-0.0217899792	0.1425265225	-0.0653187219	0.023227015400000002	-0.1305697498	0.0254183775	-0.04787996059999999	-0.0264616847	0.00018860790000000001	0.0837838161	0.1262519463	-0.0031969666999999997	-0.1160441549	0.1297112867	0.1240169308	-0.0662468088	-0.1226806381	0.0843116701	0.17237061899999995	0.07586693280000001	0.0355644963	-0.0008833904	-0.10315876619999999	0.0981637706	-0.0194028427	-0.0832757081	-0.234439308	0.087109458	-0.0067023657	-0.0308179344	-0.10611021970000001	0.0845511243	-0.11165	-0.005878999999999995	0.0124657225	3.4562640999999945e-05	0.00530321	0.07212431	2.81240363041e-05	0.0052019160929761	-0.324702	0.013415999999999985	0.00017998905599999956	0.105431388804	-0.00021391	-0.00082326	6.777570276000001e-07	4.57574881e-08	-0.0032112	0.00013063000000000048	1.706419690000013e-08	1.0311805439999996e-05	-0.000754763	-8.996699999999993e-05	5.696671861689999e-07	8.094061088999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32100.20703125	126.7890625	16075.466369628906	1030423291.4491119	22655.0234375	-5.3828125	28.97467041015625	513250086.9536743	22376.16796875	-19.74609375	500692892.9657135	389.90821838378906	1.260234	21.334642	0.107984374	-0.0280084223	-0.027681535499999996	0.18246063010000002	0.0233717454	0.046558144800000006	0.1100656415	-0.043331584699999995	-0.2395770512	0.0688882574	0.0993264996	-0.040393433900000004	-0.011768193100000001	-0.1148370176	-0.0114457026	0.0023176127	0.0770712679	0.0602459868	0.0465856922	-0.1110345224	0.0573573913	-0.0801696646	-0.0617512997	0.010843520700000001	-0.058123613	0.0325555404	-0.0496985688	-0.1365766094	-0.1996137373	0.0658809449	-0.0549337394	-0.0498277321	0.10436906550000001	-0.06543223299999999	-0.1372472573	0.1321912181	0.060919394	0.049049440599999994	-0.0221736327	-0.0975967806	0.041960093399999995	-0.183869985	-0.08874616449999999	-0.0876503993	-0.045388697900000004	0.017284263	0.0272551565	0.12160946660000001	0.2258015478	0.1261166376	-0.0021827217	-0.0130093694	-0.057260990899999996	-0.0140422078	-0.0656349301	-0.0779771392	0.0125379395	-0.0688022185	0.036542203100000004	0.0648335384	-0.1099058429	0.09799831710000001	-0.0156332778	-0.0415097449	0.0578613737	-0.0144160418	0.178236746	-0.0524909856	0.1528832458	0.060696612000000004	0.036381879	-0.0271793712	-0.07076501519999999	-0.0271090496	0.179597116	-0.12923700859999998	-0.0812705542	-0.0401159167	0.07962736690000001	-0.0931277117	-0.0335495105	-0.1032211271	0.0904527076	-0.114022	-0.0023719999999999987	0.013001016484	5.6263839999999945e-06	-0.0832133	-0.08851651	0.006924453296890001	0.007835172542580102	-0.323834	0.0008679999999999799	7.534239999999651e-07	0.104868459556	3.90028e-06	0.00021781028	4.7441318073678396e-08	1.52121840784e-11	-0.0032939	-8.270000000000064e-05	6.839290000000107e-09	1.0849777210000003e-05	-0.0007307159999999999	2.404700000000013e-05	5.339458726559996e-07	5.782582090000062e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32059.64453125	-40.5625	1645.31640625	1027820807.470108	22624.978515625	-30.044921875	902.6973304748536	511889652.83249277	22447.830078125	71.662109375	503905075.21637344	5135.457920074463	1.581628	26.775564000000006	0.25625476399999997	-0.0592870393	0.0409464234	0.0678038323	0.140576628	-0.06765413940000001	-0.043251520999999994	-0.1249455674	-0.15998188630000001	-0.1289450859	-0.0802670101	-0.055503596100000004	-0.0959716352	-0.2588549753	0.036313643300000004	0.126544837	0.054668941900000004	0.0449357846	-0.009399824499999999	0.0550251747	0.0080476239	-0.1599501657	-0.029448453599999997	0.052916674000000004	-0.026726572999999997	-0.0286433102	0.0374016749	0.0257052239	-0.0715542441	0.1048600263	0.047715651799999995	0.08661292	-0.1279654636	0.1616908008	0.012145195	-0.1520834495	0.045665063799999996	-0.2293908517	-0.1521311599	-0.0788648996	-0.027231561	-0.0916212944	-0.1592775203	0.0192196408	-0.0404280097	0.1521139194	-0.0563339805	-0.0575090005	0.16912093760000002	-0.0752009725	-0.1093255041	-0.16723067689999999	-0.0350940395	-0.048505395599999994	-0.1878828329	-0.0921195496	0.1567677413	-0.0517825243	0.0649228773	0.0237635577	0.043656432099999996	0.08165963450000001	0.1111278508	0.0102665111	0.0384210916	-0.0675610344	0.0077807752	0.0596748343	0.0775407333	-0.0843760152	0.035043397999999996	-0.0056123497	0.1392406555	-0.1467810668	-0.136537964	-0.0554460779	-0.10976795539999999	0.0747872602	-0.12948947019999998	-0.0585913042	-0.036262919	-0.10010848060000001	0.0959136145	-0.08345479999999998	0.03056720000000002	0.006964703643039997	0.0009343537158400012	-0.0934203	-0.010206999999999994	0.008727352452090002	0.00010418284899999987	-0.502975	-0.17914099999999994	0.03209149788099998	0.25298385062499995	-0.000132927	-0.00013682728	1.8721704552198403e-08	1.7669587329e-08	-0.00374532	-0.0004514199999999997	2.0378001639999968e-07	1.40274219024e-05	-0.0008692599999999997	-0.00013854399999999989	7.556129475999996e-07	1.9194439935999968e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
31909.0234375	-150.62109375	22686.71388244629	1018185776.7349244	22627.87890625	2.900390625	8.412265777587889	512020903.7959137	22423.87890625	-23.951171875	502830345.2021637	573.658634185791	1.996493	33.798866	0.3764377500000001	-0.0182029418	0.0102261656	-0.0551657593	0.0157873048	0.0709199475	-0.17619471920000002	-0.044267142300000006	0.0627330383	-0.1058568681	-0.0076450723	0.053546421799999994	-0.10017689769999999	-0.1644292779	-0.014551341	0.1590825358	-0.17944493329999994	-0.0703088778	-0.1519387148	0.1448224599	0.0685244919	0.056645054699999996	0.1846316164	0.1377911616	-0.0013150897	0.044633563200000004	-0.1545207419	0.1317715469	0.061695023700000004	0.0045453826	-0.1266009012	-0.0717321696	-0.0032889521999999996	0.0782510888	-0.10179012230000001	-0.0357185281	0.103842741	-0.0891378865	0.1197808482	0.0037840383	-0.0016015554	0.0803759376	-0.0190766364	0.18648533690000002	0.1376580616	0.0181937491	0.0822439648	-0.1837254754	-0.0267308594	-0.0417571396	-0.0717180561	-0.013552491399999998	0.1237045672	-0.0215952219	-0.1417155699	-0.0811654413	0.1740511054	0.1663477993	0.030989076	-0.1708198635	0.0756650346	0.0171131872	0.0551282055	0.2143986556	-0.021761947400000002	0.0706850767	-0.0752393062	-0.1503423935	-0.0981135823	0.0902308412	-0.11863146880000001	-0.1138322081	0.013107168700000001	-0.037676638900000003	-0.028190177900000002	-0.0126446376	-0.0857863013	-0.0640607034	-0.14382930630000001	0.167228232	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0242769	0.05917789999999998	0.00058936787361	0.0035020238484099976	-0.08842709999999998	0.004993200000000017	0.007819352014409997	2.4932046240000172e-05	-0.567405	-0.0644300000000001	0.004151224900000011	0.3219484340250001	-0.00331099	-0.003178063	1.0100084431969e-05	1.09626547801e-05	-0.00525852	-0.0015132	2.28977424e-06	2.76520325904e-05	-0.00113473	-0.0002654700000000003	1.2876121729e-06	7.047432090000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
32079.3203125	170.296875	29001.025634765625	1029082791.7119752	22680.83984375	52.9609375	2804.8609008789062	514420496.0178375	22564.880859375	141.001953125	509173848.1977882	19881.550785064694	1.7810560000000002	30.151705	0.19962865	0.1950118729	-0.10569357039999999	0.0445362588	-0.0873497872	-0.1243597525	-0.17583186739999998	-0.0123328018	0.10294233970000001	0.0686727009	-0.0242964412	-0.17551661710000002	-0.0484123532	-0.0471837032	0.0668319438	0.18755612559999998	-0.0665146801	0.11311186779999999	0.0964134449	-0.1891629987	0.0177818901	-0.0418116839	-0.0223884665	0.1160750375	-0.037398608300000004	-0.0239784394	-0.07881091030000001	0.0033138240999999995	-0.1304846714	0.1820706597	-0.1220615504	0.11762720380000001	0.055031931299999996	-0.0407687992	0.09626436890000001	0.1257127283	-0.17669165120000002	0.0051831196	-0.0696186731	0.190410539	0.0095837549	-0.0772688787	-0.0588129425	-0.1112177407	0.5087145513	-0.058215892400000004	-0.1076664386	-0.18335841519999999	-0.1262337969	0.020650350300000002	-0.05557345440000002	0.0267353708	-0.10626651029999999	-0.0267059121	-0.0572653471	0.0409664119	0.1426892964	0.10328362099999999	0.08599896439999999	0.1327695495	-0.1731218829	0.0070425565	-0.021067414399999998	0.0914104205	0.06490676719999999	-0.0102476646	0.07713835940000001	-0.1360037519	0.0707554755	-0.026437041499999998	0.0958172101	-0.030338260899999997	0.18117922109999998	-0.0377460552	0.11821821619999999	-0.10873747619999999	0.0408386007	0.13646486359999999	0.0788694497	-0.0451071433	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0716118	-0.0473349	0.005128249899240001	0.0022405927580100003	-0.0812385	0.007188599999999976	0.006599693882250001	5.167596995999965e-05	-0.5670689999999999	0.00033600000000011404	1.128960000000766e-07	0.3215672507609999	-0.000871397	0.0024395930000000003	5.9516140056490015e-06	7.59332731609e-07	-0.00562724	-0.00036872000000000033	1.3595443840000027e-07	3.16658300176e-05	-0.00104766	8.707000000000007e-05	1.0975914756e-06	7.581184900000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
32247.541015625	168.220703125	28298.204959869385	1039903901.5544168	22685.279296875	4.439453125	19.708744049072266	514621896.7772255	22579.20703125	14.326171875	509820590.16004944	205.23920059204102	1.4184	24.012264	0.039401400000000066	0.14858618310000002	0.1574033684	0.0893211293	-0.0550829642	-0.15097943560000002	-0.08079317650000001	-0.2121764569	0.030217335	0.0463207852	0.0646839887	-0.0229869608	0.0399188194	0.0239409039	0.0517325229	0.1375814688	-0.018726736	0.0142110701	0.1387400237	-0.0843510153	0.0446350725	0.1371607285	-0.023567680499999997	-0.0193437974	-0.0352862438	0.1286722354	-0.1007039905	-0.0142035646	-0.0729635012	-0.0449667342	0.0045077396	-0.0428364617	-0.053630400700000004	-0.0282633581	-0.026098039700000002	0.11447563279999999	0.0225783417	0.11103370380000001	0.0339220661	0.0720080271	-0.20871847940000002	-0.0740443676	0.0680117196	0.08117480690000001	-0.05402557	-0.0347714481	-0.1500226908	-0.1168208175	-0.0200399154	0.1754568035	-0.0992707259	-0.1026705789	-0.060733714	0.022182639	0.049365809299999994	0.0866998922	0.1150322729	0.0353793108	0.013527416100000002	0.1296729425	-0.1099482081	-0.0383657013	-0.1395538141	-0.008254600400000001	0.050964367999999996	0.058785755	0.0651768604	-0.1199948863	0.0183471425	0.1157074283	-0.0293075247	-0.0434371469	-0.027812830299999997	0.0231288447	-0.0061480097	-0.0160621233	0.04952136309999999	-0.1420190049	0.122167474	-0.030682502599999998	-0.0442794988	-0.0894989623	0.1093977275	-0.0724062	-0.0007944000000000008	0.005242657798439999	6.31071360000001e-07	-0.07930910000000001	0.0019293999999999976	0.006289933342810001	3.7225843599999917e-06	-0.564048	0.003020999999999941	9.12644099999964e-06	0.31815014630399996	-0.00112125	-0.0002498530000000001	6.242652160900004e-08	1.2572015625e-06	-0.00562724	0.0	0.0	3.16658300176e-05	-0.000624381	0.0004232789999999999	3.89851633161e-07	1.7916511184099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31961.990234375	-285.55078125	81539.24867248535	1021568819.7422829	22638.2890625	-46.990234375	2208.082126617432	512492131.6773071	22470.357421875	-108.849609375	504916962.6668129	11848.237461090088	1.179844	19.973719	0.13988235	0.0282821588	0.1372397342	-0.0780095832	0.0822675477	-0.17078086920000002	-0.047710467199999995	-0.0975543276	0.0959048809	-0.0134724167	0.0766952265	0.18058801370000002	0.0794833184	-0.0767469708	-0.027149105899999998	-0.042162177	-0.0240458737	-0.055430785499999996	-0.047004212000000004	0.0164816074	0.09903879300000001	0.0167973593	-0.1740810293	-0.0512437354	-0.10484358029999999	-0.09825712029999999	-0.047238967300000004	-0.05835889070000001	-0.0234106097	-0.0951485543	-0.0270334558	-0.0219570127	0.0198210727	0.027471749500000003	0.22398872390000002	0.0008716039999999999	-0.0136334707	-0.1301019388	0.0345801667	0.026410741800000002	-0.131730299	0.1358818118	0.1296811532	0.0596690088	-0.0420365355	0.1018897979	-0.1564953737	-0.0683660344	-0.056295273	0.1065804557	-0.0267892689	-0.0528615084	0.1372077756	0.10780620310000001	-0.032783500099999995	-0.0770923884	-0.0249001152	0.0194373506	-0.029246161099999998	-0.0722752042	0.010079854000000001	0.0897940228	-0.1077890929	-0.1321648021	0.0577519228	-0.14069125789999998	0.0188401928	-0.0632162644	0.0496501631	-0.0663282031	-0.0440317071	0.0006469956	-0.004110352	0.0017307324	0.05733565860000001	0.10367886	0.1746146414	0.1181148127	-0.1190572591	-0.0477723658	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.07239919999999997	7.000000000034756e-06	0.005241644160639995	4.9000000000486594e-11	0.0295408	0.1088499	0.0008726588646400001	0.011848300730010005	-0.56892	-0.004871999999999988	2.373638399999988e-05	0.32366996639999995	-0.00122538	-0.00010413000000000002	1.0843056900000005e-08	1.5015561444000004e-06	-0.00562724	0.0	0.0	3.16658300176e-05	-0.00104332	-0.00041893899999999985	1.0885166224e-06	1.7550988572099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
