csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
33175.3984375	-236.6875	1100607061.4868774	56020.97265625	22590.171875	-50.251953125	510315865.342041	2525.258792877197	22948.2890625	-126.86328125	526623970.8960571	16094.292129516602	1.282268	23.325916	0.14692343	-0.0293309251	-0.0332110702	-0.019064742	0.059781815999999995	0.112920854	-0.050072044	0.0162578991	-0.07642395860000001	0.0408736876	0.0846446724	0.0766587985	0.0504327746	0.1008471276	-0.0454731291	-0.07321850519999999	-0.0962082636	0.0597286001	-0.0067752681000000006	0.1327830842	0.006714923	0.0358460573	-0.050263594800000005	0.0670559969	0.1229495284	-0.0022351476	0.019235588600000002	0.0855492798	-0.0370037519	0.0246008452	0.0708121265	0.0860318611	-0.023318738500000002	-0.1370349651	-0.0064137188	0.11735425279999999	0.0011178511	0.0132260025	0.0369146732	-0.0719715271	-0.045545084400000005	-0.0148122635	0.122629506	0.2116486378	-0.0035978653999999997	-0.0228088586	0.0062986264	-0.07222947610000001	0.013153578	0.0800060351	0.0314993723	0.1115051164	0.051888181900000004	-0.0074984179	0.078669564	-0.042044497699999996	-0.11340049519999999	0.043590299000000006	0.0756325942	0.0529316312	0.1370136434	-0.0330275833	-0.0202985295	0.0578970082	-0.034104463	0.0640380007	0.0499038581	0.0246542712	0.088089444	-0.007789929599999999	0.0757643204	-0.1157100108	0.034929235600000004	-0.0090903409	0.0813423112	0.0076382112	-0.0782227974	0.0132367361	0.0067235156	-0.1085100104	-0.1068164208	-0.1157897726	0.0190811097	0.049861639400000005	-0.037496115499999996	0.045341869400000005	0.048639116100000004	0.0713163636	0.1121776872	-0.2031737543	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.00217247	-2.7480000000000303e-05	7.551504000000165e-10	4.7196259009000005e-06	0.163448	0.08163039999999999	0.00666352220416	0.026715248704000005	-0.031053700000000007	0.0290457	0.00084365268849	0.0009643322836900002	-0.000924403	-0.000449914	8.545209064090001e-07	2.0242260739600002e-07	0.000923883	-0.00011815699999999993	1.396107664899998e-08	8.53559797689e-07	0.00039862	-0.00015632599999999998	1.5889790439999995e-07	2.4437818275999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33220.68359375	45.28515625	1103613818.4360504	2050.745376586914	22604.421875	14.25	510959888.3029785	203.0625	22948.0234375	-0.265625	526611779.6880493	0.070556640625	1.066562	19.401972	0.19020548	-0.0057319775	-0.0175744877	0.031877554700000005	0.0685633549	0.0056513099	-0.020836838	0.029145213	0.0348489075	0.053912371699999996	0.11115540609999999	-0.0758126284	-0.0442477138	-0.0073152702000000005	0.0487504111	-0.029134021800000007	0.0008840972999999998	-7.5165e-05	-0.1495953115	0.1540971693	0.05709016860000001	0.08977181039999999	-0.0608595037	0.1351931567	0.1002883232	-0.0408794003	0.0375912308	-0.0277618707	-0.0256071992	-0.07662801059999999	-0.045011302999999996	-0.1164478124	0.10118198810000001	-0.0314826797	-0.11928342300000001	0.0584149465	-0.0180031952	0.1306503289	0.0609096032	-0.0504400047	-0.0468507875	0.12447800490000001	0.0449669806	-0.0243823871	0.0276650293	0.00352491	0.016051517	-0.0641381454	-0.0202354299	0.1420816099	0.0043149906	0.0069568379	0.0100115787	-0.05708441070000001	-0.0239541127	-0.0905662475	-0.0519549385	-0.08633316710000001	-0.0237444241	0.0020760176	-0.0459397954	-0.055658077699999996	-0.0340525302	0.057026223099999995	0.0956056142	0.12490325880000001	0.1298969347	0.043092747199999996	0.1548138532	0.0005633165	0.0506723697	-0.0712359792	-0.0219126854	0.1390730778	-0.0478903293	-0.10518680050000001	0.0898167768	0.1260482372	-0.1239054768	-0.1724251838	-0.0272846323	-0.0727225703	0.048073410999999996	0.0661070876	0.013228148	0.0718959686	0.0345414161	-0.0770512737	-0.054374958499999994	0.0197620206	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.00537052	-0.00319805	1.02275238025e-05	2.88424850704e-05	0.051842499999999986	-0.11160550000000002	0.012455787630250006	0.00268764480625	-0.00327592	0.02777778	0.0007716050617284001	1.07316518464e-05	-0.00154208	-0.0006176769999999999	2.3780107264e-06	3.8152487632899977e-07	0.00087298	-5.0903000000000044e-05	2.591115409000004e-09	7.620940804e-07	0.000114717	-0.00028390299999999995	1.3159990089000002e-08	8.060091340899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33338.921875	118.23828125	1111483711.7873538	13980.291152954102	22644.31640625	39.89453125	512765065.5063629	1591.5736236572266	23004.55859375	56.53515625	529209716.093277	3196.223892211914	1.267769	23.06216	0.08518638	0.034293617	0.0408292938	0.0748912567	-0.0671073408	-0.061661522	-0.0033217703000000005	-0.0206484862	-0.0281836259	0.09279966560000001	-0.11309305480000001	-0.0915959234	-0.13849692119999998	-0.1548563588	-0.0473603099	0.1317177257	0.11706763449999999	0.1006700468	-0.012766668899999998	-0.0543018709	-0.0136889189	0.0026510933000000003	-0.0370303296	0.024363306499999998	-0.0470833902	-0.1232426697	0.1326719426	0.1289203014	0.09174549580000001	0.0718792895	0.0773566286	-0.1436659189	0.0112006249	-0.0164443601	0.0182513834	0.0606687592	-0.0008089666	-0.1365984945	0.069943015	-0.0894296925	-0.0483831349	0.0479328654	-0.0305264075	0.0953699175	0.0323012121	0.0566174787	0.0093744312	0.1051707207	0.018063233999999997	-0.0582012488	-0.065387377	-0.0613687053	-0.0021988757999999997	0.015177216299999999	0.0610348146	-0.0639010143	0.1836655869	-0.0935704039	-0.1476666765	0.058503191100000004	-0.1228464759	0.10650781869999999	0.10845322660000001	0.099235412	0.037497802999999996	-0.06807362780000001	-0.0548243388	-0.0118043575	0.0245646052	0.0036175407	-0.1115606324	-0.1470139218	0.0172562343	-0.08045412519999999	0.028116064500000003	0.1644996023	0.0409641699	0.0039054004	-0.0858365068	0.047740756100000004	-0.1272611717	0.0575633736	-0.017054209299999998	0.022185600099999998	-0.0718776111	0.1132565858	0.0444990045	0.0031020232000000003	0.012078909099999998	-0.1276820852	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.00188428	0.0072548	5.263212304000001e-05	3.550511118399999e-06	0.0547668	0.002924300000000005	8.551530490000027e-06	0.00299940238224	-0.0267208	-0.023444879999999998	0.0005496623982143997	0.0007140011526399997	-0.0009481960000000002	0.0005938839999999997	8.990756544160005e-07	3.526982054559997e-07	0.00087298	0.0	0.0	7.620940804e-07	0.000552081	0.00043736399999999993	3.0479343056099995e-07	1.9128726849599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33355.35546875	16.43359375	1112579738.4466703	270.063003540039	22670.732421875	26.416015625	513962108.5442543	697.8058815002441	23025.294921875	20.736328125	530164206.23932266	429.995304107666	1.324801	24.099636	0.096814599	0.0438012854	-0.0392780758	0.0074083376	-0.0964141709	-0.11405241220000001	-0.0703064969	0.0050195582	-0.0968778967	-0.0217292813	-0.0511920175	0.143771655	-0.0097599612	-0.1520758904	-0.0011254293	-0.0821134793	0.0376574211	-0.048191412999999995	0.058047676299999997	-0.1707660768	-0.0190641169	0.0201580404	-0.0809674308	-0.0793047907	0.11670816279999999	0.1064011517	-0.1528771212	0.0744559419	0.1151848561	0.0042755038	0.1129062415	0.021631255099999996	-0.0269987366	0.08274386360000001	0.0011435256	-0.0386331162	0.0160154537	0.0897162285	0.10361582970000001	0.1200729985	-0.0370553464	0.0413813627	-0.0203364755	0.0033056563000000002	0.051693860300000005	-0.0315426668	-0.0414220904	0.0560530072	0.051543178499999995	-0.042902884599999996	0.021291304	-0.1166277356	0.0845674081	0.0010324394	0.08287838230000001	0.0143907767	0.047599733	0.1561071407	-0.15145716039999998	-0.0482778662	0.0434022589	-0.0376017993	0.042485095099999995	-0.0593754767	-0.0159510302	-0.1442855777	-0.10350541560000001	-0.0529690621	0.0777351437	0.0645478975	0.2082764987	0.0606584737	-0.06848616910000001	-0.044736973099999994	-0.0268448162	0.11574615740000001	-0.0807937923	-0.0748299115	-0.10749429619999999	0.0519739457	0.11079168310000001	-0.012603190700000001	0.11293812730000001	0.0907363458	0.023682575	0.046347542900000004	-0.0665667039	-0.0260714439	0.0266861923	-0.037672820499999995	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.00210877	-0.00399305	1.5944448302499993e-05	4.446910912899998e-06	0.101621	0.046854200000000006	0.0021953160576400005	0.010326827641	-0.000990401	0.025730398999999998	0.0006620534326992008	9.808941408010002e-07	-0.00126632	-0.0003181239999999998	1.6035663424000004e-06	1.0120287937599988e-07	0.00087298	0.0	0.0	7.620940804e-07	0.000638696	8.661500000000006e-05	4.0793258041599997e-07	7.502158225000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33318.7890625	-36.56640625	1110141704.5913696	1337.102066040039	22618.255859375	-52.4765625	511585498.12015146	2753.7896118164062	23004.58984375	-20.705078125	529211153.8791657	428.7002601623535	1.40194	25.502892000000006	0.168840519	-0.0033311222	0.045562777900000004	-0.0497688088	0.0894114408	0.004598341	-0.012752181299999998	-0.0916346019	0.024680163300000002	-0.0322342065	0.0360240435	0.0218364456	0.007660550699999998	-0.0693903765	0.1656871251	-0.07646107469999999	-0.050292627400000005	-0.0001368419	0.08056377370000001	-0.0839715808	-0.11550267480000001	0.045058237300000005	0.039635878799999996	0.0125032003	-0.10834530710000001	-0.0407617205	-0.0510711426	-0.0652812095	0.143191041	0.0788314777	-0.05853788400000001	-0.1223816586	0.0888805542	0.11757326650000001	-0.0700367339	0.034057387599999996	-0.009393373	0.046196425199999995	0.0668632233	-0.1412337351	-0.0487423534	0.15252975800000002	0.1077117084	-0.0079549245	-0.05245956139999999	0.0732591846	-0.0263926611	-0.046920479800000005	0.1475830052	0.0152640536	-0.043813255700000005	0.0037194375	0.0193406312	0.0615275317	-0.0418489971	0.0041071549	-0.058041792	0.0421377913	-0.0764894756	-0.1026041055	-0.053057633300000004	-0.0795576416	-0.117330893	0.0030989476	-0.10135816060000001	0.0111662106	-0.0568398214	-0.0915550509	0.0264729808	-0.0027049082	-0.138307092	0.13174317630000001	-0.0450196111	-0.0045629338	-0.0344738871	0.08106728	0.1334151216	-0.055590853899999994	-0.1568540974	-0.0679898183	0.061457072	0.0568103797	0.040367870099999995	0.0435894358	0.0510940573	0.0906780259	0.12479802279999999	-0.10145768279999999	0.0404409379	-0.0906746788	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.00208605	2.2719999999999945e-05	5.161983999999975e-10	4.3516046025e-06	0.0148101	-0.0868109	0.007536132358809998	0.00021933906201	-0.045917	-0.044926599000000005	0.0020183992977068008	0.002108370889	-0.00143849	-0.00017216999999999992	2.0692534801e-06	2.964250889999997e-08	0.00121215	0.00033917	1.1503628889999998e-07	1.4693076225e-06	0.00040843	-0.000230266	1.668150649e-07	5.3022430756000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33071.6953125	-247.09375	1093737030.8428345	61055.3212890625	22577.4375	-40.818359375	509740684.0664063	1666.1384620666504	22989.35546875	-15.234375	528510464.86854553	232.086181640625	1.51934	27.638523	0.2173377	-0.08467901859999999	-0.0801197463	0.026792145899999998	0.0031811206	0.131616306	-0.0122376845	0.0504663401	0.0026593879	0.1171322671	0.0825138111	-0.0817053642	0.0785280695	-0.0446166153	-0.1615574876	-0.0139278752	0.1056402987	-0.1020487675	-0.0957003937	0.0217534456	-0.0119053125	-0.1494651263	0.0238328042	-0.0577139926	-0.0438325934	-0.030049402200000002	-0.12637282560000002	0.0134758624	0.047528692000000004	-0.0860181603	0.0279173089	-0.0312651059	-0.06914649610000001	-0.011697705	-0.0493849001	0.0169530299	-0.1280140145	0.1741613891	-0.1043200605	0.10678652970000001	0.0057437474	-0.1112401622	-0.031693151	0.12200786359999999	-0.0252765028	-0.09757464210000001	0.054764964299999996	-0.0260349704	-0.1355904717	0.0299697863	0.063554367	0.1307561622	0.0119352452	-0.0418250275	0.0032070821999999996	-0.1437336082	0.08803421560000001	-0.1090905302	0.061796858600000004	-0.065368366	0.0853884294	-0.0129043969	0.07010622150000001	-0.10664714630000001	0.1649244689	0.0689353548	-0.0822354854	0.0577654601	-0.056759426200000004	-0.0102564437	0.011415921200000002	-0.0160224845	-0.15539296630000002	-0.0162449894	-0.0417065947	0.08634401300000001	0.013828314599999999	-0.0082432241	0.014886751	-0.0649464635	0.0441887746	-0.0742816661	0.087212235	-0.1681428825	-0.0993776045	-0.0542301699	-0.0814793804	0.105049299	0.1354171915	0.036464231800000003	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.00220327	0.004289319999999999	1.8398266062399992e-05	4.854398692899998e-06	0.146098	0.13128789999999999	0.017236512686410004	0.021344625604	-0.00515567	0.04076133	0.0016614860233689	2.65809331489e-05	-0.0011051600000000002	0.0003333299999999997	1.2213786256000004e-06	1.1110888889999983e-07	0.00087298	-0.00033917	1.1503628889999998e-07	7.620940804e-07	0.000555913	0.00014748299999999998	3.09039263569e-07	2.1751235289000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33337.20703125	265.51171875	1111369372.6444244	70496.4727935791	22634.052734375	56.615234375	512300343.18246835	3205.2847633361816	23045.248046875	55.892578125	531083457.541996	3123.9802894592285	1.346126	24.487566	0.1502692	0.0759899565	0.0394815313	0.0508311609	-0.0302621046	-0.1101819501	0.0403747406	0.0013548559	-0.0237283085	0.1137045461	-0.0509885947	0.08989580529999999	-0.012447573200000001	-0.0116996428	0.1270107536	0.060568940999999994	-0.006929535400000001	-0.024708647	-0.0574582869	-0.0756973452	-0.0045135630999999996	-0.023440835099999998	0.1046686409	0.0084016128	-0.0018590344	-0.0246133192	0.0336388397	0.0013730314000000002	-0.0349346781	-0.057039575700000004	-0.0458366889	-0.0772999994	0.0169944562	-0.0079396239	0.0259814062	0.06701858969999999	0.1204827461	0.0465742861	-0.0931530248	-0.054874491399999996	-0.0175644561	-0.054805357	0.0635108247	0.004321996	0.0506875655	0.0648635134	0.0023100848000000003	0.0661660844	-0.047352146799999995	-0.024041947	-0.0107912642	-0.10955786740000001	-0.0506744057	-0.0048713899	0.0535880668	-0.0708992639	-0.009134835	0.11927070029999999	-0.0034477215	0.0009775271	-0.1304426917	0.0119792242	-0.0566847932	-0.0192188482	0.0337905909	-0.0264631183	-0.043337962	-0.034545411	-0.0500397355	-0.08513077849999999	-0.0326998762	-0.0088755501	-0.0513742253	0.0093416049	-0.0111873646	-0.060397539800000004	0.0526388765	0.08190850179999999	-0.0379291822	0.014478456899999999	0.0034930534999999996	-0.0822583014	-0.1243690922	0.0091062926	-0.021720567200000002	-0.0340174413	0.09459446980000001	0.0223112444	0.0822514866	0.060211432599999996	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.00414634	0.0019430700000000003	3.7755210249000014e-06	1.7192135395600002e-05	0.05863690000000001	-0.08746110000000001	0.00764944401321	0.003438286041610001	-0.0362338	-0.03107813	0.0009658501642969002	0.0013128882624400002	-0.000807278	0.0002978820000000002	6.516977692840001e-07	8.873368592400009e-08	0.00105028	0.00017730000000000005	3.143529000000001e-08	1.1030880784e-06	0.000435357	-0.00012055600000000003	1.89535717449e-07	1.4533749136000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33286.1015625	-51.10546875	1107964557.229065	2611.7689361572266	22605.830078125	-28.22265625	511023553.52106094	796.5183258056641	23061.287109375	16.0390625	531822963.1410256	257.25152587890625	1.2642799999999998	22.998699	0.11899727999999996	0.0426158339	-0.1091568905	-0.020906304	0.08452518269999999	-0.008304136	-0.0006055733	0.0949646785	0.025373488	-0.0520970924	-0.0345002795	0.0169084574	0.1274361738	-0.0760236323	0.08599557140000001	-0.0667035257	0.0648863741	0.0424899059	0.011281313500000001	0.013411536299999999	0.0017810236999999999	-0.0530371945	0.14272838599999998	-0.1081613358	-0.0015268393	-0.0254254144	-0.1122309164	0.0206486447	0.2255490709	-0.1657010347	-0.018922748200000002	0.049183232800000004	0.058109258399999995	0.11287312529999999	-0.008420586400000001	0.1046025316	-0.0715570446	-0.09254147720000001	0.0301076473	0.0008603729	0.0892024575	-0.0322802819	-0.0816225657	0.0529775544	0.0652704757	-0.0103419689	0.0632573698	-0.08083962900000001	0.09181246369999999	-0.15391503869999998	0.0063312977	-0.0043982199	-0.0119162048	-0.1007208022	-0.0015399765	0.0700515662	-0.0022808857	0.0358075952	-0.00041249239999999995	-0.1619990083	0.0014374422	-0.07488783389999999	0.0290134781	0.023779392400000002	-0.0161344928	0.0626755872	-0.0421056183	-0.0555843564	-0.12811238960000002	-0.0410439607	0.033827154500000005	-0.0569896733	-0.16897600850000002	0.0059090165	-0.1812843019	0.0598618595	-0.041163474900000004	-0.2362000082	-0.1119425734	0.0342671532	0.0033018302	0.060442613099999994	-0.0494654851	-0.10230043650000001	0.050589742199999996	0.0349620074	-0.0158976331	0.0148077014	-0.038398784	-0.04736307360000002	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.00206332	-0.0062096600000000005	3.85598773156e-05	4.2572894224e-06	0.0298385	-0.028798400000000005	0.0008293478425600003	0.00089033608225	-0.00206143	0.03417237	0.0011677508714169	4.2494936449e-06	-0.00137135	-0.0005640719999999999	1.8806008225e-06	3.1817722118399984e-07	0.00132304	0.00027275999999999993	7.439801759999998e-08	1.7504348416e-06	0.0005948619999999999	0.00015950499999999994	3.5386079904399993e-07	2.5441845024999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33205.3046875	-80.796875	1102592259.3897095	6528.135009765625	22632.201171875	26.37109375	512216529.8842201	695.4345855712891	23062.912109375	1.625	531897914.96475595	2.640625	1.293863	23.536844	0.059506889999999986	-0.0393320985	-0.047889498600000004	0.0054888453000000005	-0.0312495353	-0.0326710557	-0.0301636412	0.062362088899999994	-0.024720440899999998	-0.0444599337	0.0209543477	-0.037994072000000004	-0.0655288221	0.0180747088	-0.0473663697	0.067305328	0.0163073065	-0.0526310663	-0.1700788989	0.018605573700000003	-0.0893873442	0.0407642357	0.1697088272	0.0033217239000000003	0.0340168871	-0.0689660311	0.0410367257	0.08556874789999999	0.046870827000000004	-0.1124367742	-0.014636614099999999	-0.17454117030000002	0.0968652018	0.0007409525999999999	-0.025442675499999998	-0.0273152956	-0.10004694019999999	0.0384515525	0.0992526426	-0.0596325805	0.0013067387	-0.0359093425	0.0208385786	-0.0563892981	-0.0115708896	-0.07106564580000001	0.0134968562	-0.0010858192	-0.0992274318	0.08637718949999999	-0.1326409384	-0.030491382	0.025056650299999997	-0.0595967425	0.014649004399999999	0.0279893146	-0.0182395542	-0.073455953	-0.036335235	0.0893272715	-0.06458564809999999	0.053983393399999996	-0.0062183546999999995	0.0163393699	0.13743529470000002	0.11668485619999999	-0.0745010975	-0.1572270171	0.007184636600000001	-0.0738954533	0.0007588194	-0.102933149	-0.0742390403	-0.0143845268	-0.0963653274	-0.0011830146	0.112015424	0.08425676509999999	-0.11255512109999999	-0.0346681505	-0.0316501235	0.028973117000000007	0.0833716375	0.0022288041	0.0010841372	-0.05960923980000001	0.038775072599999995	-0.0630020033	-0.0806907576	-0.0001004646	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0010204	0.00308372	9.5093290384e-06	1.0412161600000005e-06	0.036605	0.006766499999999997	4.578552224999998e-05	0.001339926025	-0.020977900000000004	-0.018916470000000005	0.0003578328372609002	0.0004400722884100002	-0.0011532	0.00021814999999999983	1.3298702400000002e-06	4.7589422499999935e-08	0.00110604	-0.000217	4.708899999999999e-08	1.2233244816e-06	0.000415208	-0.0001796539999999999	1.7239768326400002e-07	3.2275559715999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33452.12890625	246.82421875	1119044928.3603668	60922.19496154785	22661.97265625	29.771484375	513565004.6726227	886.3412818908691	23078.771484375	15.859375	532629693.22800064	251.519775390625	1.245925	22.664803	0.0865934	0.1217577313	0.0588998159	0.0428808544	-0.0097656107	-0.0723199421	-0.1065874751	-0.049935030400000004	-0.0486555357	0.1398311199	0.0363077518	0.06949462769999999	-0.0369041473	0.14952898050000002	0.0875006857	0.0090661346	0.0643723544	0.1017869744	-0.11807210369999999	-0.0392066603	-0.0162392865	-0.028863488399999998	0.034548916	-0.055234607000000005	0.0028857018	-0.018064321499999998	0.048311372199999994	0.0165469282	0.0449065584	-0.0207787118	-0.0353395647	-0.020183386799999998	-0.10959590109999999	-0.1113750596	0.0713133438	0.0040454889	0.0661712732	-0.05169186059999999	-0.08155656160000001	0.0062049401	0.0362848411	-0.013438176599999999	-0.0242485044	0.0380716724	0.0746990029	0.1080830784	-0.038912613900000004	0.021977554700000002	-0.0194514826	-0.0115762876	0.0358423076	-0.0715195817	0.10676103630000001	0.0410566595	0.0600575307	-0.125275776	-0.1034254194	0.0554488676	0.1059851541	0.0724553774	-0.10191418710000001	-0.0503449364	0.0353807446	0.1037664623	0.0705107769	-0.039024185600000004	-0.054398296799999996	-0.0190754672	-0.064715448	-0.0121337478	0.0058921419999999995	-0.0297587513	-0.0290836629	0.0010177257000000002	-0.0144284354	0.056444339100000004	-0.002316888	0.0391732836	0.0995610708	0.07600049240000001	-0.1199011496	-0.0319409706	-0.0556202229	-0.008132701899999999	0.051731657199999996	-0.0137272274	-0.015214801699999999	0.029303036600000002	0.0677445357	0.049321936600000005	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0020967	-0.0031171000000000003	9.71631241e-06	4.39615089e-06	0.08634369999999998	0.04973869999999998	0.0024739382776899983	0.0074552345296899965	-0.022803200000000003	-0.0018252999999999985	3.331720089999994e-06	0.0005199859302400001	-0.00084092	0.0003122800000000001	7.071464464e-07	9.751879840000003e-08	0.0008729789999999999	-0.0002330610000000001	5.4317429721000053e-08	7.620923344409999e-07	0.000322303	-9.290500000000006e-05	1.0387922380899998e-07	8.63133902500001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
