csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
41219.66796875	237.328125	1699061027.4539948	56324.638916015625	27261.58984375	19.05859375	363.2299957275391	743194280.8088531	26377.34765625	13.5078125	182.46099853515625	695764469.3786774	1.379809	20.9739	0.12997774999999998	0.1922169439	-0.0830231684	-0.07768021509999999	-0.0564041844	-0.0700764218	-0.2534051069	-0.0468740555	-0.011645136200000001	-0.1624659219	-0.029444027799999998	-0.13125102630000002	0.2080896201	0.025480815	-0.0371768592	-0.0150994304	0.1408207886	-0.060979430999999994	-0.055086803899999995	0.0746682459	0.0163888102	-0.1161191349	0.0565183136	0.0007838399	0.0245911476	-0.0465170046	0.025220479700000003	0.0395983446	0.017771378600000002	0.0692900583	0.154867924	-0.0141066649	0.0018373345	-0.110972645	-0.0489989327	0.1554349972	-0.0990057388	-0.0913809436	-0.023996970299999996	0.0299724666	-0.10226090880000001	0.0114112725	0.0494065354	0.2274015596	-0.0022741924	-0.1501604675	0.0388499402	-0.0889256043	0.0039294928	-0.13724272839999999	-0.1446552198	-0.0077560975	0.1340628981	0.07331121639999999	0.022726836400000002	-0.008051006999999999	-0.0394472118	-0.13170268570000002	-0.0419698183	0.0617128084	-0.0207926686	0.0795812832	0.0016035673999999999	0.0535542379	-0.0216765998	-0.16607836880000001	-0.022996086000000002	0.020531738100000002	0.1339615103	-0.1512639193	-0.0755930787	0.037567222000000004	-0.0402072925	-0.0888674764	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.00616395	-0.009943649999999998	9.887617532249996e-05	3.79942796025e-05	-0.0640079	0.03563970000000001	0.004097011262410001	0.0012701882160900007	-0.054624300000000015	0.029645199999999962	0.002983814150490001	0.0008788378830399977	0.000212967	-0.000124383	4.5354943089e-08	1.5471130688999997e-08	0.000216458	-0.000571113	4.6854065763999996e-08	3.2617005876900005e-07	0.0006796419999999999	-0.000399488	4.6191324816400005e-07	1.5959066214400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40768.9765625	-450.69140625	1662109449.9536743	203122.74366760254	27260.79296875	-0.796875	0.635009765625	743150833.2850494	26311.486328125	-65.861328125	4337.714542388916	692294312.7951088	1.403766	21.338058	0.07131209	-0.05668407690000001	0.0199070241	-0.07029688419999999	0.1012211474	0.0265113682	-0.060542160899999996	-0.1327086481	0.0307438937	-0.1650370705	0.0486551324	-0.1626531272	0.057566176	0.14242761869999998	-0.0004715289	0.0370926504	0.0636624044	-0.0282539808	0.0341413223	-0.09213051679999999	0.0574682757	0.052329556799999996	0.0286217473	-0.11790687050000001	-0.046725723600000005	-0.0355580589	-0.0936742358	-0.0167721459	0.0838586626	-0.0099791363	-0.0067213308	0.15095984880000002	-0.0760717836	0.0183822286	-0.1615950481	-0.0823744364	0.019310438	-0.1489387581	-0.0375275939	0.0720679053	0.0764243781	0.0531457419	0.0874133137	0.1240359488	-0.1198043389	-0.0392651406	0.0363069714	-0.1029528362	0.1129715085	-0.0033943133	-0.2295221729	-0.0085162972	0.051832675999999994	0.017165478	-0.0014044599	-0.0676884076	0.08932051220000001	0.045772411900000004	-0.028207607000000006	-0.068311828	-0.1429816271	0.060724420700000004	0.023769067799999998	-0.125526505	-0.036091722400000005	0.0438153258	0.0166977488	0.0752158242	0.151919254	0.1226163042	-0.0416846456	0.0364808704	0.135555515	0.1232994011	-0.0308179344	-0.10611021970000001	0.0845511243	-0.00383351	0.00233044	5.430950593599998e-06	1.46957989201e-05	-0.0123981	0.0516098	0.00015371288361000002	0.0026635714560400005	-0.041936900000000006	0.0126874	0.0017587035816100005	0.00016097011876000004	0.000306656	9.3689e-05	9.4037902336e-08	8.777628720999998e-09	0.000216458	0.0	4.6854065763999996e-08	0.0	0.0006796419999999999	0.0	4.6191324816400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40950.29296875	181.31640625	1676926494.2264555	32875.63917541504	27254.5703125	-6.22265625	38.72145080566406	742811602.9190062	26268.32421875	-43.162109375	1862.967685699463	690024857.2613678	1.540878	23.422237	0.07237915999999997	0.024356211200000002	-0.0817887366	-0.1565390399	0.0667904359	-0.10554031300000001	0.12587678619999998	0.1480103109	-0.0493565792	-0.0766913475	0.0850553163	-0.0225984933	0.0705212542	-0.0574176782	-0.030647175699999998	0.0082841165	0.058367775499999996	-0.0862386075	0.0341347032	-0.0423970863	-0.0355717985	-0.0545477761	-0.0407172223	-0.23149819289999998	0.1383215853	-0.095679511	-0.1273538504	-0.0467830829	0.1871036384	0.1035184703	0.1080991445	0.0003485106	-0.097650499	-0.0014366894	0.0615377529	0.0013799048999999998	-0.0995759544	-0.0875800749	-0.005661005699999999	-0.1457606595	-0.10094038820000001	0.1385399468	-0.0176724306	-0.17340162329999995	0.0416235048	-0.0247195625	0.0460222601	0.046371135	0.0402774141	-0.048629269	-0.0535728556	-0.0753688406	0.0908502065	-0.0057079366000000005	0.0674041318	-0.0425241071	0.1400773222	-0.14584325539999998	-0.0940332367	0.0793490105	-0.2848283047	-0.057533080599999994	-0.0102772005	-0.10834118640000001	0.0588716019	0.0418562331	-0.036245626	-0.0070886238	0.09304516189999999	-4.317520000000001e-05	0.056297125499999996	0.02047067	0.0231231513	-0.08398931550000001	-0.0335495105	-0.1032211271	0.0904527076	-0.00383367	-1.5999999999991715e-07	2.5599999999973487e-14	1.46970256689e-05	-0.046305	-0.033906900000000004	0.002144153025	0.0011496778676099995	-0.015371100000000004	0.026565800000000004	0.0002362707152100001	0.0007057417296400003	0.00039893	9.2274e-05	1.591451449e-07	8.514491075999997e-09	0.00036231	0.00014585200000000005	1.312685361e-07	2.1272805904000008e-08	0.0006796419999999999	0.0	4.6191324816400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40861.73828125	-88.5546875	1669681655.3653715	7841.932678222656	27208.5546875	-46.015625	2117.437744140625	740305448.1826782	26312.12890625	43.8046875	1918.850646972656	692328127.5791168	1.567417	23.825645	0.09171266	0.0267909225	0.10614864210000001	0.0363721222	-0.1031285252	0.0335796548	0.07935416940000001	0.0506125178	0.0031014320000000003	0.0481904228	0.015150955800000001	-0.0217980093	-0.0248275758	-0.070147717	0.10380861039999999	0.0080672168	0.0982623159	-0.1044022547	0.1479565224	0.130670281	-0.0458568938	0.040398357200000005	0.0507696202	0.1174030561	0.0977842367	0.0264613698	0.0264523786	-0.1461547304	-0.0341512707	0.0989536	0.0214890914	-0.1391189364	0.0832667601	-0.1492586003	-0.0484261976	0.0514051384	0.11229768279999999	0.028903442999999997	-0.0527523742	-0.0422085878	-0.0531310376	-0.0767196498	-0.0920744786	-0.0591636676	0.0779107953	0.0128937805	-0.0658017733	0.0569381038	-0.0038499624	-0.0676359574	0.0536226476	-0.0641057516	0.0892006446	0.1669285731	-0.06962936139999999	0.0131475027	0.0785976557	0.029848836400000002	0.1211814577	0.1086159834	-0.0102745932	-0.044819279000000004	-0.000375185	0.2113282349	0.0155422697	-0.0457501659	-0.2464633788	-0.0006885035000000001	0.1251577978	0.061715918	0.0317300162	-0.18979592620000002	0.0372654827	0.0412436556	-0.036262919	-0.10010848060000001	0.0959136145	-0.00383351	1.5999999999991715e-07	2.5599999999973487e-14	1.46957989201e-05	-0.0569165	-0.010611499999999996	0.00323948797225	0.00011260393224999993	-0.056896	-0.0415249	0.003237154816	0.0017243173200100002	0.0010446	0.0006456699999999999	1.09118916e-06	4.1688974889999983e-07	0.000216458	-0.00014585200000000005	4.6854065763999996e-08	2.1272805904000008e-08	0.0006796419999999999	0.0	4.6191324816400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40899.7265625	37.98828125	1672787632.887268	1443.1095123291016	27222.818359375	14.263671875	203.45233535766602	741081839.4275246	26334.12109375	21.9921875	483.65631103515625	693485933.7802888	1.473	22.390453	0.13722101	-0.0495696637	0.0375769615	0.0514650714	0.014084536000000003	0.0613556394	0.019466334199999998	-0.04887280559999999	0.1071163884	0.059046756299999996	0.064537638	-0.05999544900000001	0.0266794552	-0.15214305960000002	-0.1134870971	-0.1255656092	-0.0149480619	-0.0639509551	0.0150400531	0.2116051216	0.1248245964	0.0324176361	-0.0634735932	-0.0034998218	0.0165397285	-0.0973170314	0.12018850390000001	-0.0038978929	0.147838702	0.025475931	0.0383720121	0.0048161413	0.1087543365	-0.1652126766	-0.011724773999999999	-0.044339425599999996	0.0571348041	-0.0128729526	0.0290694969	0.058325505599999994	-0.0287986394	-0.041709585800000004	0.0099097617	0.012769862199999999	-0.0127829971	0.1345036399	0.0190994133	-0.0311369635	0.1574701966	-0.0669715613	0.1079421413	0.0053648964	0.2174452518	-0.08516092439999999	-0.0782318754	0.1667215315	0.069726608	-0.05926247480000001	-0.0218327731	-0.0410267913	-0.0209009575	0.036381129	0.047871082300000006	0.0642648363	0.1254270867	-0.1725101825	-0.009580165	-0.0050533685	0.0434021364	0.0311003113	0.09048967710000001	-0.029595014300000007	-0.2081258361	0.0546107696	-0.0389566904	-0.09677902140000001	0.1009072399	-0.00980227	-0.00596876	3.56260959376e-05	9.60844971529e-05	0.0419105	0.098827	0.0017564900102500006	0.009766775929	-0.0569023	-6.300000000000749e-06	0.0032378717452900005	3.9690000000009436e-11	0.000396221	-0.0006483789999999999	1.56991080841e-07	4.2039532764099993e-07	0.000216458	0.0	4.6854065763999996e-08	0.0	0.0006796419999999999	0.0	4.6191324816400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40790.03515625	-109.69140625	1663826968.048111	12032.204605102539	27235.841796875	13.0234375	169.60992431640625	741791078.3844032	26285.69921875	-48.421875	2344.677978515625	690937983.4185944	1.486543	22.596315	0.08936713999999997	-0.038914767999999995	0.0172980787	-0.0777306042	0.055743590700000005	0.0099376572	0.0272532055	0.16178353199999998	0.1552221496	-0.1118851704	-0.0628886897	0.0315353779	0.032421363700000004	0.0434044883	-0.0869610508	0.029201351	-0.0605200613	0.0639814321	0.021006886699999998	0.0648396479	0.0216475319	0.0713445207	-0.026007572200000002	-0.0111427066	-0.013529183600000001	-0.0200695093	0.07080737179999999	0.10819236880000001	0.0273638178	-0.09151884130000001	-0.0196067781	0.156882153	-0.08158921549999999	0.0208505572	-0.08614807880000001	-0.044778898600000006	-0.014250218700000001	-0.0241222377	-0.07808283049999999	-0.204936213	0.0414893368	0.0267094116	0.0935202245	-0.0900669907	0.1186887667	-0.0048844175	0.1607222421	-0.1498141172	-0.0269105866	0.030973072400000006	-0.0131798698	-0.00048665	0.0162923897	-0.10008970539999999	-0.09342375859999999	0.061437003399999995	0.029641605	0.0550596196	0.014700492800000001	0.0072807596	0.0576222149	0.08259456059999999	0.0737212924	-0.1054547165	-0.029310860600000002	-0.031537231299999996	0.1350501075	0.10133914449999999	0.027271682000000002	-0.018613123999999998	-0.0741807167	0.12296135429999999	-0.0794700232	-0.04172653	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0037938	0.00600847	3.61017117409e-05	1.4392918440000002e-05	-0.00692817	-0.04883867	4.79995395489e-05	0.0023852156873689	-0.0569116	-9.299999999996809e-06	0.00323893021456	8.648999999994069e-11	0.00032529	-7.093099999999999e-05	1.058135841e-07	5.031206760999999e-09	0.000636162	0.000419704	4.04702090244e-07	1.76151447616e-07	0.000480063	-0.0001995789999999999	2.30460483969e-07	3.9831777240999965e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40873.60546875	83.5703125	1670651624.0150301	6983.997131347656	27214.228515625	-21.61328125	467.1339263916016	740614233.7006569	26305.2109375	19.51171875	380.7071685791016	691964122.4663696	1.174791	17.8575	0.07158822000000001	-0.009965645799999999	0.09667580699999999	0.0672779122	-0.0462327117	0.0821424919	0.0037028819	-0.0904536132	0.016260013700000003	0.0655520584	-0.041311803599999995	0.13416915199999999	0.1009966294	0.0960080343	0.0377779944	0.0733485871	0.0286674648	-0.0044709235	-0.0278159269	-0.0946194554	-0.085797675	0.0807924281	0.07264558730000001	-0.022490947	0.0204156382	-0.0355479213	0.1242892159	0.05265268360000002	0.0740824016	0.12382021619999999	-0.0678652512	0.0087848066	-0.013003190800000002	0.0818048936	0.038702015299999996	0.0039940915000000006	0.10850726949999999	0.0522317995	0.045460689000000006	0.0024607879999999998	-0.0869641117	-0.08839302369999999	-0.024877257599999997	0.039666707	-0.0776938065	0.10151473859999999	0.0666808708	-0.007959127600000001	-0.1621144906	0.0049568756	-0.061109835	0.007500299300000002	-0.052546179500000005	0.0295635422	0.0962875003	-0.0267148717	-0.0169462201	0.09794788369999999	-0.0038265549	0.09312906380000001	-0.017873639	0.0442047488	-0.0345901088	-0.051682878200000004	0.19569677030000002	0.0626589212	0.10298185210000001	0.038469526000000004	0.0180450845	-0.17102836219999998	0.0621845787	0.0038033796	-0.0544844945	0.1748383938	-0.0442794988	-0.0894989623	0.1093977275	-0.00382159	-2.7789999999999763e-05	7.722840999999868e-10	1.4604550128100004e-05	-0.0418194	-0.03489123	0.0017488622163600001	0.0012173979309129002	-0.056887699999999986	2.3900000000007252e-05	0.003236210411289999	5.712100000003465e-10	0.0006602239999999999	0.00033493399999999995	4.35895730176e-07	1.1218078435599997e-07	0.000437769	-0.000198393	1.91641697361e-07	3.9359782449e-08	0.0006796419999999999	0.0001995789999999999	4.6191324816400005e-07	3.9831777240999965e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41030.5	156.89453125	1683501930.25	24615.893936157227	27243.7109375	29.482421875	869.2131996154785	742219785.6460571	26376.650390625	71.439453125	5103.595462799072	695727685.829258	1.206107	18.333523	0.0416544	0.0348577332	0.0105375974	0.0660355906	-0.0641178248	-0.05055263980000002	0.0339779416	-0.0195373439	-0.058917760599999994	0.1807883159	-0.0770413066	-0.0593601786	-0.0709319492	-0.0015255632999999998	-0.0125313779	-0.0128161804	-0.0936768175	0.11484303109999999	-0.0862337982	-0.0826767669	-0.056705110999999996	0.0539638837	0.0349964668	-0.0037609666	0.1752884995	-0.10232053220000001	0.1039802563	-0.0379661588	-0.0628706975	-0.033710685899999995	0.0931084196	0.1070350918	-0.0025440072	-0.0506473422	0.07864917639999999	0.0491030587	-0.010977459699999999	0.0694071542	0.1023949817	0.030482486899999998	-0.026453950299999997	-0.0088739792	-0.10201251050000001	-0.0227900396	-0.0098034227	0.0322902225	-0.1720869248	-0.0525417806	-0.0390986543	0.0605795067	0.058478230599999986	0.101513563	-0.1273792353	-0.0802722142	0.026115925099999996	-0.0124252374	-0.043628117300000005	0.08543472519999999	-0.0985162157	0.1569445242	-0.0197261508	-0.13131305570000001	-0.0532889624	-0.0003680356	0.0405824419	-0.0765092431	0.0464947011	0.2086320268	0.00074739	-0.0275439408	-0.0121316779	0.0406202105	0.0241389833	-0.0596943187	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.00380334	1.825000000000004e-05	3.330625000000013e-10	1.4465395155600003e-05	-0.0418313	-1.1900000000002188e-05	0.0017498576596900002	1.4161000000005205e-10	-0.0828508	-0.02596310000000001	0.0068642550606400005	0.0006740825616100005	0.0007507819999999998	9.055799999999979e-05	5.636736115239997e-07	8.200751363999963e-09	0.0006604339999999999	0.0002226649999999999	4.3617306835599993e-07	4.9579702224999945e-08	0.0006796419999999999	0.0	4.6191324816400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40956.671875	-73.828125	1677448971.076416	5450.592041015625	27253.361328125	9.650390625	93.13003921508788	742745703.6813393	26407.9765625	31.326171875	981.329044342041	697381226.1255492	1.308029	19.882805	0.05643456	-0.0207829884	-0.0502988086	0.0255987179	0.025658401600000002	-0.08654808720000001	0.1473305087	0.0038955866999999997	0.024245574300000003	0.0526899514	0.0194596648	-0.046558042599999995	0.061848091699999996	-0.0338653506	-0.1686526491	0.0467743287	0.0281844916	-0.0076932736	-0.0186212695	-0.046363344699999996	-0.034516575699999996	-0.0203050402	-0.0007868921000000001	0.0734555187	0.1207097077	-0.0044732656	-0.1297228019	-0.0079219248	0.09466612320000001	-0.20664999739999998	-0.021773058900000003	-0.1006289216	-0.09652085349999999	0.15915975289999998	0.18163565780000002	-0.0295489028	-0.0339815798	0.0054846183	-0.1040845368	-0.00437139	0.0553330846	0.0849746626	-0.1027908266	-0.1066034309	-0.044251168099999995	0.0743266096	-0.0022686519	-0.0585134048	0.0347824562	-0.0182358751	-0.0418493727	-0.105883604	0.06901372110000001	-0.0751796549	0.1051325427	-0.049166987800000006	-0.0089874413	-0.0225674259	0.060355786900000014	0.0838401976	-0.0034089611	-0.13526409650000001	0.2248783127	-0.0469758463	0.0396279306	0.02477487	-0.025429148500000002	0.0200574708	-0.14326923560000002	-0.0500493501	0.11764770449999999	0.1186045201	0.1166041935	-0.1420930839	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0117299	-0.00792656	6.283035343359999e-05	0.00013759055401	-0.0230431	0.0187882	0.0005309844576099999	0.0003529964592400002	-0.0918233	-0.008972500000000008	0.008431518422890001	8.050575625000015e-05	0.000377104	-0.0003736779999999997	1.42207426816e-07	1.396352476839998e-07	0.000619166	-4.1267999999999904e-05	3.83366535556e-07	1.7030478239999924e-09	0.0006796419999999999	0.0	4.6191324816400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40865.55078125	-91.12109375	1669993240.6549225	8303.053726196289	27239.458984375	-13.90234375	193.2751617431641	741988125.7614479	26366.68359375	-41.29296875	1705.1092681884766	695202003.7329254	1.134395	17.243465	0.05149875	-0.020680024499999998	-0.052592642	-0.0078368863	0.0384798886	-0.030039180899999997	0.0416656673	0.1130429349	0.0183453857	-0.0284220625	-0.1130410741	-0.0339040432	-0.1665405676	0.0448284999	-0.11659119220000001	-0.013682568	-0.0964122674	-0.030354504900000006	0.136415699	0.0729463665	-0.0041032438	0.027297113799999998	-0.1169598931	-0.0688300537	-0.0024421708	0.0108002043	0.05556351650000002	0.0401574607	-0.0071191996999999995	-0.1636059301	-0.044462268	0.1149441093	0.0905386929	-0.1349037244	0.1216131057	-0.0229247176	-0.0477788079	0.0215636308	-0.08940054630000001	-0.12197906	0.0723823039	0.04787651230000002	0.035545738	-0.0939870292	0.0577239929	-0.0602074499	-0.0516826975	-0.09496321210000001	0.0156725233	0.1978583126	0.1108698702	-0.0500993083	0.0270210167	-0.04399764900000002	-0.1258320214	0.0354323787	0.1090393781	-0.0258391823	-0.0156322313	-0.021176954300000002	0.0346429401	-0.0135951686	-0.0446313651	-0.035213108199999996	0.0900669255	-0.09959408189999999	0.0681726872	0.08783062789999999	-0.1587673782	0.1981049025	0.0336889287	-0.0743870604	0.044894539000000004	-0.0534075762	-0.0520803533	-0.0771474486	0.1181006348	-0.00379445	0.00793545	6.297136670250001e-05	1.43978508025e-05	-0.0357605	-0.012717400000000005	0.00127881336025	0.00016173226276000008	-0.08404219999999997	0.007781100000000041	0.0070630913808399955	6.0545517210000635e-05	0.000129955	-0.000247149	1.6888302025000004e-08	6.1082628201e-08	0.000833313	0.00021414700000000006	6.944105559689999e-07	4.5858937609000023e-08	0.0006796419999999999	0.0	4.6191324816400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40868.01171875	2.4609375	1670194381.8438873	6.05621337890625	27241.771484375	2.3125	5.34765625	742114113.6069069	26374.228515625	7.544921875	56.92584609985352	695599929.7944069	1.334041	20.278196	0.12788739	0.0363629007	0.1017829233	0.131614347	-0.091101776	-0.0267118546	0.047033947199999995	-0.0070537988	0.0489912891	-0.0825473321	-0.1288924951	0.010984156200000001	-0.1968081938	-0.0032652759999999997	-0.0326752181	-0.0221817229	-0.0967231968	-0.1259727574	-0.0175149322	0.0329462146	0.101759595	0.084157055	0.09456024369999999	0.009427204599999999	-0.1644206118	0.0701881668	0.027380752799999998	-0.0756050237	-0.0463174915	0.0524244792	0.0408564996	-0.1289741475	0.0664220648	0.0325905457	0.0223614844	0.047490417400000005	0.1144057707	0.09190794220000001	-0.0255988537	-0.0356244509	-0.0300519058	-0.0117041315	-0.0927542548	0.012687946299999999	0.0576194749	-0.1097361803	0.018634861699999998	-0.07520653990000001	0.0541389908	0.17792999710000001	0.1009357941	0.000198243	0.048082405099999996	0.0344898514	0.0439633422	0.06685551099999999	-0.0476804675	0.1173875949	-0.0815793879	-0.1255451146	0.1021998027	0.0160269851	-0.0695115414	0.0707570265	0.011064508999999998	0.0495561512	-0.127051932	-0.0356038267	-0.0132492249	-0.08500325210000001	0.0782596591	-0.0843120795	0.045205929000000006	0.0035592379999999997	-0.0546260966	-0.0726838291	0.1198669825	0.00173766	0.00553211	3.06042410521e-05	3.0194622756e-06	0.00267208	0.03843258	7.1400115263999985e-06	0.0014770632054564	-0.111807	-0.02776480000000002	0.012500805248999998	0.0007708841190400013	0.00118439	0.001054435	1.4027796721e-06	1.111833169225e-06	0.00076459	-6.872300000000003e-05	5.845978680999999e-07	4.7228507290000026e-09	0.0006796419999999999	0.0	4.6191324816400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
