csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
40094.015625	93.68359375	1607530088.937744	8776.615737915039	26904.818359375	-47.595703125	2265.350955963135	723869250.9509621	25865.015625	-24.26953125	589.0101470947267	668999033.2814941	1.317441	20.229401	0.05012358400000001	0.043897247300000004	-0.1300376907	-0.0508577749	0.08496742199999999	-0.1515118033	-0.0168956789	0.0061488567	-0.1109593954	0.025524642900000002	0.0992373705	-0.0401101312	0.054678204	-0.0649947587	-0.0877418342	0.09223944460000001	0.1581483082	0.0454677963	-0.058421824299999994	-0.06205572490000001	0.009712606700000001	-0.1698123592	-0.1214430021	0.0557230711	0.0324315138	-0.008298114799999999	-0.0911340591	-0.055373739500000005	0.0234086061	-0.0620414968	0.1428745917	-0.0033817107000000002	0.0923576776	-0.0596208517	0.0044308767	-0.0681929815	0.0834250113	0.035992150099999995	-0.08412445550000001	0.0571347942	0.1443455436	0.1481171529	0.0510473662	-0.0310355431	0.026332724	0.15731801199999998	0.0113885953	0.0084769907	0.0439322563	-0.0153327302	-0.1324252426	0.0016636714000000002	0.0005803383	-0.0170427974	0.13535918119999998	0.0793105511	0.11082083890000001	-0.0073393718	-0.01514682	0.1260885591	0.1166948408	-0.16865326760000002	0.0793381908	-0.0167275555	-0.126781345	-0.0812559362	0.0215636177	0.0007693869	0.019411308500000002	0.0057659307	-0.0206166828	0.1385025204	-0.15394841369999998	0.0614561396	-0.0999042098	0.07273328650000001	0.0402662209	0.07712031650000001	0.06977452599999999	0.0717583396	-0.0175241417	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.019351	-0.0048915	2.392677225e-05	0.000374461201	0.00636743	0.0058056340000000005	4.05441648049e-05	3.370538614195601e-05	-0.0604621	-0.0131195	0.00365566553641	0.00017212128024999998	0.000598578	0.00026697099999999996	3.58295622084e-07	7.127351484100001e-08	0.000620476	-0.00011902599999999974	3.8499046657600004e-07	1.4167188675999936e-08	-0.000247283	0.000140142	6.1148882089e-08	1.9639780164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40181.19140625	87.17578125	1614528142.8256989	7599.616836547852	26921.15234375	16.333984375	266.79904556274414	724748443.5153961	25910.03515625	45.01953125	2026.7581939697266	671329921.7981111	1.274508	19.570164	0.06371682	0.059867003099999996	0.049270358099999995	-0.0068718177	0.0651392114	-0.0824613862	0.0489897124	0.0589566831	-0.042838521	-0.065479597	-0.0054878910999999996	0.0580686345	0.1936047607	-0.0679108954	0.048335829299999994	0.0697626836	-0.011158033799999998	0.0013131017000000001	0.0903353609	0.09703384470000001	-0.034183718700000004	0.05305710809999999	0.057427402999999995	-0.060051487699999996	0.0333664193	-0.06080041360000001	0.11347792599999999	0.1752548557	-0.0081477711	-0.026909983	0.070341666	-0.0517333438	0.0291083998	-0.0340554552	0.0787177872	0.0556996293	-0.1332818293	0.0146947424	0.0024798635	0.0623773396	-0.0485520947	0.0708677134	-0.028136344599999998	-0.0518813516	-0.1049031362	0.1125513037	0.0166653225	-0.0353086059	0.0585708129	-0.0147880622	-0.0372514041	0.09480627330000001	0.0886644598	-0.0680194228	0.0627930908	0.0498171104	0.0359178693	0.10841614880000001	-0.1409853634	-0.051959056399999995	-0.0663676186	0.10928192960000001	-0.06725932679999999	0.0651658988	-0.039420943199999996	0.090393797	0.0582208108	0.033236816	0.0771315867	-0.1520671374	0.1456187881	0.0442819024	0.0636563605	0.0994402991	-0.052421407	-0.1384713681	-0.0236448483	-0.0200468871	-0.09801860949999999	-0.011147290700000001	0.0782927927	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0183042	0.0010468000000000003	1.095790240000001e-06	0.00033504373763999995	0.0449447	0.03857727	0.00202002605809	0.0014882057606528994	-0.0640176	-0.003555499999999996	0.004098253109759999	1.2641580249999973e-05	0.0008849049999999998	0.00028632699999999985	7.830568590249997e-07	8.198315092899993e-08	0.0005415880000000001	-7.888799999999994e-05	2.933175617440001e-07	6.2233165439999905e-09	-0.000201753	4.553000000000001e-05	4.0704273009e-08	2.0729809000000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39904.1796875	-277.01171875	1592343556.5322876	76735.4923248291	26944.837890625	23.685546875	561.0051307678224	726024288.9520607	25901.3359375	-8.69921875	75.67640686035156	670879203.347229	1.3332020000000002	20.471416	0.046094	-0.059949676500000014	-0.0930074171	-0.0389271732	-0.0535575178	-0.0565157053	-0.0538214012	-0.023048464700000004	-0.017472421000000002	0.1030995883	-0.0413736418	0.0228240865	-0.0159805158	-0.06850436230000001	-0.026932524500000003	0.0925688201	0.0053997679000000005	-0.0461452821	0.0570288559	0.0775192012	-0.11783614	-0.009564406800000001	0.0060824571	-0.0022412736	-0.0478075988	0.0412965374	-0.0719513721	0.0109655096	-0.0711160428	0.0083467124	-0.0033477455	0.0236817367	-0.024862549100000002	-0.1508613043	0.0020993271	-0.14452580269999998	-0.0347101604	-0.0202845669	0.11176219529999999	-0.059796322199999995	0.0932452568	-0.0477785189	0.0781384779	-0.0033206255	-0.058340957699999994	0.0257117955	-0.0680118411	-0.019875143799999998	-0.0030282157	-0.050853920899999995	-0.037522232	0.0063153488	0.0814570992	0.0610595367	0.0869286563	0.040896895	-0.0679282842	-0.065560146	-0.0828139297	-0.057524016500000004	-0.057249845199999996	0.007407915	0.0844670923	0.0641082615	-0.0715436984	-0.015609130300000001	0.10304681130000001	-0.0664073727	0.021743287599999998	0.0603982706	-0.045484245199999995	-0.0065718413	-0.0740651733	-0.015586256399999996	-0.0871717251	0.0591892937	-0.16363186119999998	-0.1105735848	-0.062152617599999994	-0.1129586775	0.0040357431	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.018312400000000003	-8.200000000003344e-06	6.724000000005483e-11	0.00033534399376000017	0.039614	-0.005330700000000001	0.0015692689959999995	2.8416362490000012e-05	-0.0640437	-2.610000000000112e-05	0.004101595509689999	6.812100000000586e-10	0.000192825	-0.0006920799999999999	3.7181480625e-08	4.789747263999998e-07	0.000620476	7.888799999999994e-05	3.8499046657600004e-07	6.2233165439999905e-09	-0.000245365	-4.3611999999999995e-05	6.0203983225e-08	1.9020065440000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39934.07421875	29.89453125	1594730283.7086337	893.6829986572266	26949.6796875	4.841796875	23.44299697875977	726285235.2588501	25881.87890625	-19.45703125	378.57606506347656	669871655.7177888	1.276772	19.604921	0.12573625	-0.1289964751	-0.027928690099999997	-0.0341399817	-0.0833759419	-0.0206138881	-0.036772280899999996	0.0150595866	-0.1453941617	0.000344416	0.0462088183	-0.0095675061	-0.0343572891	-0.0441806983	0.0099184315	-0.0455475952	-0.0536878583	-0.0676710003	0.0392049006	-0.027693186800000002	-0.0176444548	0.0575141461	-0.022143709100000002	0.0118346193	-0.06811217480000001	-0.118364008	-0.0291851465	-0.0341600358	-0.023281496800000002	0.08741727939999999	-0.1056009638	0.0589760388	0.061091651	-0.0699336518	0.0701028284	-0.0184627329	-0.1256500466	0.0135196559	0.0943619165	-0.1111755558	0.0360644501	0.043496626399999995	-0.028938853900000002	-0.043870401100000005	0.043207387199999996	-0.022057870299999997	-0.061125949900000004	-0.028753712	0.033895148199999996	-0.1287942668	-0.07237024780000001	-0.0070106121999999995	-0.0581422346	-0.0159502474	-0.0151981036	-0.0390827667	0.0071004649	0.0027397867	0.06840652	-0.08269841900000001	-0.044890595199999994	0.11728876880000001	0.049340464800000004	-0.056154612400000005	-0.0634161585	0.0424462658	0.0361784157	-0.031222053700000002	-0.0161832645	0.0691154017	-0.0581860185	-0.0316375134	0.035815915499999997	-0.0778227048	-0.028144707400000003	-0.1378266572	-0.0548017545	-0.104250458	0.024040799900000003	-0.1610212294	-0.027109081099999998	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.010286300000000002	0.008026100000000001	6.441828121000002e-05	0.00010580796769000004	0.0236764	-0.015937599999999996	0.0005605719169600001	0.0002540070937599999	-0.0184167	0.045627	0.00033917483889000003	0.0020818231289999995	-0.000470793	-0.000663618	2.2164604884899998e-07	4.4038884992400007e-07	0.00023601	-0.000384466	5.570072010000001e-08	1.4781410515599998e-07	-0.000320192	-7.482700000000002e-05	1.02522916864e-07	5.599079929000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40184.84375	250.76953125	1614821667.211914	62885.35780334473	26950.52734375	0.84765625	0.7185211181640625	726330924.1062164	25947.55078125	65.671875	4312.795166015625	673275391.5455475	1.535183	23.572853	0.14332842500000004	0.06138902230000001	0.0984336813	0.0189460523	0.0421987746	0.08418681759999999	0.0648876389	0.1240970392	-0.1006062801	-0.019509198000000002	-0.1169456185	-0.0049747831	0.0619236995	-0.0819374841	0.21498375039999998	-0.0449802324	-0.0159724531	-0.0150339996	-0.0704650816	0.0573985235	0.06424472070000001	0.0379606724	0.0117134072	0.1372597044	-0.0259653066	-0.093708451	-0.0076087008999999985	0.0363217543	0.095252675	0.0339072761	0.0318819118	-0.0673760634	-0.042095111	-0.0320994581	0.17378509609999998	0.0193633095	-0.046363193399999995	-0.1138946345	-0.0839700712	0.067875016	-0.1037610792	0.0227267021	-0.1035647422	-0.0602577163	-0.01837681	-0.040425823199999995	0.0514644915	-0.09786815869999999	0.1623565253	-0.0336240243	0.08642199099999999	-0.0460747644	0.0691317063	-0.2158876146	0.0015029403	-0.01334551	-0.010922091200000001	0.09479719619999999	0.004992727299999999	-0.0867003283	-0.021721674700000002	0.038470521699999996	-0.0140819633	-0.1378004223	-0.0277109444	0.0194600078	-0.014922001599999997	0.06913774889999999	-0.0272298834	-0.0205365651	-0.0161721981	-0.0230102933	-0.034370634500000004	0.14090206019999998	-0.0123172822	-0.1339526073	-0.0069552353	0.045036191100000005	-0.0589587622	-0.0096752216	-0.1165690544	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.00188768	0.01217398	0.00014820578904040002	3.5633357824e-06	-0.0358862	-0.0595626	0.00128781935044	0.0035477033187600003	-0.0392433	-0.0208266	0.0015400365948900002	0.00043374726756	0.00015574	0.0006265330000000001	2.42549476e-08	3.92543600089e-07	0.000335655	9.9645e-05	1.1266427902500002e-07	9.929126025000005e-09	-3.10651e-05	0.0002891269	9.6504043801e-10	8.359436430361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40065.75390625	-119.08984375	1605264636.0761874	14182.390884399414	26938.818359375	-11.708984375	137.10031509399414	725699934.5993996	25964.2890625	16.73828125	280.1700592041016	674144306.5210571	1.5578	23.920137	0.192872395	0.0067526611	-0.0858038391	0.0770150006	0.0176765978	-0.024477989300000003	-0.07608530570000001	-0.0037205118	0.0546344761	-0.0003052412	-0.1272521282	-0.045802886200000004	-0.21413900760000001	-0.09111334189999999	0.0286265021	-0.0700546555	0.0144819845	-0.0137392244	0.0220216237	0.069889255	0.024049661	0.0310363733	0.0901407414	0.0828358686	-0.0314794039	0.04457893190000002	-0.0832514249	-0.0556911957	0.0410882783	-0.077572228	-0.012168266100000002	-0.039948091899999996	-0.0007802071	-0.0083269423	-0.0024403888	0.1191393946	-0.09690663320000001	-0.0796074259	0.117231159	0.0124965353	0.0831867094	-0.0794595251	0.0228247466	0.07158458870000001	-0.1273301294	0.0305033552	0.0061297727	-0.0451699816	-0.0573105423	-0.08350034419999999	0.13273961439999998	-0.1080520715	-0.0548689821	-0.009471845999999999	0.038320939500000005	-0.09538620699999999	-0.086774244	-0.1005957627	-0.0326319378	-0.0597476893	0.0377128412	0.0147097898	-0.0274377708	-0.0886244069	0.010128063100000001	-0.06591903959999999	-0.033503927200000005	-0.08660125240000001	0.0035813733	0.0580783496	0.012430361200000002	0.09430009060000001	0.015523748200000001	0.0371266007	0.1490146201	-0.0209304845	-0.0472074045	-0.0812919824	-0.0023183648999999997	-0.123459285	-0.0354612996	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.00392661	-0.00581429	3.3805968204099995e-05	1.5418266092099998e-05	0.0672998	0.10318599999999999	0.004529263080040001	0.010647350596000001	-0.0152121	0.024031200000000003	0.00023140798641000006	0.0005774985734400001	-0.000457427	-0.000613167	2.09239460329e-07	3.75973769889e-07	0.00021293	-0.00012272500000000002	4.53391849e-08	1.5061425625000004e-08	0.000429861	0.0004609261	1.84780479321e-07	2.1245286966121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39914.859375	-150.89453125	1593195998.9260256	22769.159561157227	26977.619140625	38.80078125	1505.5006256103516	727791934.4966164	25921.189453125	-43.099609375	1857.576328277588	671908062.6647987	1.34016	20.578255	0.08867532999999997	-0.1719177489	0.0923400029	0.0001569566	-0.14680206769999998	0.0928423897	-0.0492974971	0.046250474800000003	0.0628392867	-0.0319968797	0.0929280884	0.0962545883	-0.06242205400000001	-0.0761560218	-0.1178831325	-0.071943325	-0.054533064900000004	-0.1073260085	0.026204955800000002	-0.1258777452	-0.010420430100000001	-0.1277792223	-0.019415391100000002	-0.014308830500000001	0.158229013	0.0036522813	0.1307819216	0.0260590202	-0.0100581318	0.0088348617	0.0810761695	-0.055577043799999996	0.10336829289999999	-0.0586120225	-0.0463235358	0.130919821	-0.0579168154	-0.20008607960000002	0.0643770313	-0.17736686780000002	-0.0921663399	-0.009984059200000001	0.0443871091	0.0338010106	0.0896273427	-0.15828879210000002	-0.0638643246	-0.06342682	-0.087236963	0.0103065652	-0.0025068372	0.1232476041	-0.08572592650000001	0.0843672108	0.0383507273	-0.1215726519	-0.0456814015	0.0009158058000000001	0.1555159011	0.0028550918	0.032463245	-0.0480633126	0.06610861009999999	0.0627800265	-0.0653453382	0.076307116	-0.0815873997	0.0236431254	0.111580648	-0.1042064689	0.038579882999999995	0.1538374552	0.0254932865	-0.0506670484	0.0987967687	-0.0556094186	0.012853030900000001	0.1268259198	-0.0900314649	-0.2096202172	-0.0337575997	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.00876005	0.01268666	0.00016095134195559998	7.67384760025e-05	0.0313029	-0.035996900000000005	0.00097987154841	0.0012957768096100006	0.00838347	0.023595570000000003	7.028256924090001e-05	0.0005567509236249001	-0.000520032	-6.260500000000003e-05	2.70433281024e-07	3.919386025000004e-09	0.00021293	0.0	4.53391849e-08	0.0	0.000164542	-0.000265319	2.7074069764e-08	7.039417176099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40124.31640625	209.45703125	1609960767.0688632	43872.247940063484	26953.52734375	-24.091796875	580.4146766662598	726492636.2702789	25962.26953125	41.080078125	1687.5728187561035	674039439.2132722	1.481544	22.749216	0.14662383	0.0226457449	0.0462898944	0.0541300526	-0.0310228917	-0.014135751299999999	0.1002609077	0.0498172888	0.0217321096	0.050505246	-0.0334734179	-0.156671784	0.0011944625999999999	0.10232435779999999	0.0391287768	-0.20562706719999999	0.0777971678	-0.011935586699999999	-0.002023206	-0.0260663629	-0.019190466	-0.10052348289999999	-0.026037232900000002	-0.0687654418	-0.0010469326	-0.0424900697	-0.0655383184	0.104112544	-0.0571092025	0.0833392376	-0.1312314975	-0.043942185700000004	-0.0163869216	0.0289521432	-0.0734638945	0.011954589299999999	0.0731519829	-0.026942772799999997	0.0232860166	0.019218454	-0.0433935384	0.051564789900000005	-0.1140471957	-0.1194775168	-0.0648328067	-0.0017827978	-0.0592662413	-0.0333585231	0.06684610070000001	0.1028844394	0.023899899500000002	-0.10446936890000001	-0.0337063414	-0.0362679714	-0.1529734723	-0.1199344295	0.08831688369999999	-0.1238232593	0.0222231945	-0.0044323335999999994	0.0407770576	-0.046574261799999996	0.0250775737	0.08585986820000001	-0.027103726600000003	-0.0288673232	0.0995911782	0.0997708732	-0.1369536586	0.0130921334	-0.0087982287	-0.013350868899999998	0.0959962076	-0.040464725699999995	-0.0419245119	0.0502085321	0.0396956104	0.0329397086	-0.0238678594	0.0298503257	0.09884507449999999	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.00832104	-0.00043901000000000015	1.9272978010000008e-07	6.92397066816e-05	-0.0349538	-0.0662567	0.00122176813444	0.0043899502948900005	-0.042929	-0.05131247	0.001842899041	0.0026329695775009	-0.000410854	0.00010917800000000003	1.68801009316e-07	1.1919835684000008e-08	0.0006674869999999999	0.0004545569999999999	4.45538895169e-07	2.0662206624899996e-07	0.00017312	8.577999999999996e-06	2.99705344e-08	7.358208399999997e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40180.17578125	55.859375	1614446525.812149	3120.269775390625	26967.302734375	13.775390625	189.7613868713379	727235416.7674294	25953.515625	-8.75390625	76.63087463378906	673584973.2971191	1.3905090000000002	21.351370000000006	0.12567251	0.1233399407	-0.0720764084	0.0021121117	0.1541750694	0.1761121237	-0.109205068	-0.027932521800000002	-0.0186626286	0.0174841173	0.0284120207	-0.0728374368	-0.0350775977	-0.0445297003	0.17949488379999998	-0.13604067720000002	0.0634148614	-0.06863463639999999	0.0204663829	-0.0094791138	0.0085743467	0.16121089060000002	0.042435773899999994	-0.017736081299999998	-0.109350819	-0.0525512195	0.0217678775	-0.0167214628	-0.0803815504	-0.0856662961	0.0653117812	-0.0671583283	0.0817099563	-0.012053251999999999	0.0708049935	0.0252624325	-0.0671983032	0.07319592030000001	0.007363179799999999	0.1255752105	0.0649586952	-0.0664893647	0.022114351299999998	0.032930573	0.0277273029	-0.08929688960000001	0.2221958105	0.0209878575	-0.0136768605	-0.0362258643	-0.06334504440000001	-0.0750540333	-0.015612227099999999	-0.1787339721	-0.0688370579	-0.1080854807	0.0081625007	-0.1288183168	0.0258223869	-0.0963739413	-0.0951424117	0.0870115788	-0.0953312674	-0.045987325700000005	0.049595476500000006	0.0420186816	0.023880099	0.004559908499999999	0.09629020449999999	0.1061396149	-0.0164390915	0.0901579652	0.0213687844	0.115355315	-0.0288799414	-9.6574e-06	-0.0489745724	-0.039419138799999996	0.0888871105	0.0692497521	0.1210898545	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.010226100000000002	0.0019050600000000016	3.629253603600007e-06	0.00010457312121000003	0.0134445	0.0483983	0.00018075458025	0.00234239544289	-0.0603373	-0.0174083	0.00364058977129	0.00030304890889000004	0.000173988	0.000584842	3.0271824144e-08	3.4204016496399996e-07	0.00021293	-0.0004545569999999999	4.53391849e-08	2.0662206624899996e-07	0.000292938	0.00011981799999999996	8.581267184399997e-08	1.4356353123999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40066.90234375	-113.2734375	1605356663.4235992	12830.871643066406	26927.849609375	-39.453125	1556.549072265625	725109084.5851173	25916.9921875	-36.5234375	1333.9614868164062	671690484.046936	1.440261	22.115318	0.19222439	-0.034747846	0.0309303048	0.0264400739	-0.022252353	-0.0628375551	-0.041817173	0.0050699433	0.0795334909	-0.2539675707	0.013637580600000001	0.12285443619999999	0.0068634378	0.0217207381	-0.1330986527	-0.07174542219999999	0.0802885892	-0.17730380969999998	-0.0139211551	-0.0043629038	0.0588940578	0.2068555236	0.11579956570000001	-0.0751833609	-0.1285495292	0.1218983702	0.0654742754	0.09098519779999999	0.0041118882	0.0778496024	-0.057912092400000004	0.0130400501	0.0686786668	0.04220586230000002	-0.0118836545	0.0335260848	0.0386531421	0.0129178553	-0.0857382491	-0.0341713865	-0.030885732000000006	0.13109325230000002	0.0453669321	0.0121139751	-0.0627095972	0.048594156500000006	0.0008146303	-0.004043800300000001	-0.14806705650000002	-0.0672296367	0.1330107682	0.18684962510000008	-0.1059504331	0.031459718399999996	0.028956526099999998	0.0245544094	0.22337950760000005	-0.07454727629999999	0.0932637125	-0.09812545730000001	-0.1240355683	0.1717838348	-0.0708009506	0.0466152536	0.1190792032	-0.060434495899999996	-0.0457303913	-0.113976597	0.0028678714000000003	-0.10887393210000001	0.0045223274	-0.0735856021	0.1272521242	-0.0038218089	-0.0527826946	-0.017760590700000002	0.0044395252	-0.0082591891	-0.1027551157	0.0288046971	0.0510613613	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.00125839	-0.011484490000000002	0.00013189351056010004	1.5835453921000004e-06	0.14588199999999998	0.1324375	0.021281557923999998	0.01753969140625	-0.045532	0.014805300000000009	0.002073163024	0.00021919690809000026	-0.0004959540000000001	-0.0006699420000000001	2.4597037011600004e-07	4.48822283364e-07	0.00021293	0.0	4.53391849e-08	0.0	0.000292938	0.0	8.581267184399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39928.6171875	-138.28515625	1594294470.5059204	19122.784439086918	26932.84765625	4.998046875	24.980472564697266	725378282.8747711	25915.080078125	-1.912109375	3.65616226196289	671591375.4556313	1.448195	22.237137	0.23328125	-0.050231458799999996	-0.028820904100000006	0.0398790059	-0.046471155300000004	-0.0057196017	-0.0559836439	0.0453202375	0.08703629449999999	0.137608223	0.0816871813	0.1037328437	0.0263257408	-0.058187923600000004	-0.012280650700000001	0.0747383931	0.18387686050000002	-0.0133713001	-0.1431156519	-0.0275606852	0.041229029	0.005450208000000001	-0.0085988484	0.0449544819	0.09511583859999999	-0.0450547374	-0.0010065476	0.1580391233	-0.1991865984	-0.0003686753	-0.1267192396	-0.0739718987	-0.0234597731	0.0291156943	-0.0214779194	-0.0739123546	-0.032100097599999995	-0.0644826844	-0.09353574810000001	-0.0646683855	0.017120526100000002	-0.0785086622	-0.0027226352000000002	-0.0574862746	0.0258529512	-0.017636063799999997	-0.0246006111	-0.0765559301	-0.0510677853	0.10079376429999999	-0.11454216369999999	0.1206474042	0.024169974599999998	-0.0618233492	0.1384516826	0.11503224460000001	-0.0878947605	-0.18202952600000002	0.13552727	0.044110263899999995	0.0368186754	-0.07856513700000001	-0.011479376999999999	-0.0075830017000000005	0.0937389472	-0.06538168059999999	0.1291058315	0.1000720306	-0.018882072	0.044549589800000004	0.08371818290000001	-0.025760617000000003	0.107059087	-0.0167304416	-0.0278118717	-0.0526572208	-0.052808671200000004	0.1307773226	-0.010970598500000001	0.0644152766	-0.050720454000000005	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.00657925	-0.00532086	2.8311551139600006e-05	4.32865305625e-05	-0.0280746	-0.17395660000000002	0.0007881831651599999	0.030260898683559995	-0.06021	-0.014678000000000004	0.0036252440999999997	0.00021544368400000006	5.43344e-05	0.0005502883999999999	2.95222702336e-09	3.0281732317456003e-07	0.00021293	0.0	4.53391849e-08	0.0	5.671060000000001e-05	-0.0002362274	3.2160921523600005e-09	5.5803384510759984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
