csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
31846.607421875	-77.4921875	1014206404.2830238	6005.039123535156	23948.455078125	-11.791015625	139.02804946899414	573528500.6289711	23954.8359375	-53.828125	573834164.7925415	2897.467041015625	1.1059310000000002	19.464544	0.13303518000000006	0.007763675	0.09154679789999999	-0.10377309859999999	-0.0036636732	0.0715753192	0.0341501616	0.0684193488	-0.0100880196	0.09114573220000001	0.0557312567	0.1155348908	-0.0062661932	0.021328785099999997	-0.0628777037	0.061171997400000004	-0.0255183808	-0.084503715	-0.0639438653	0.058122293099999986	0.019344629199999998	-0.0530275674	-0.0351958319	-0.0688052636	-0.0370717129	-0.0073444816	0.0335654787	0.0129174042	0.1281017864	0.096642442	0.013301132700000001	-0.0166222029	0.1683024669	0.1310077771	-0.08752548	0.0296563301	-0.0196631395	0.0641828171	-0.11326688050000001	0.0413651264	0.037999217200000004	0.0372946839	0.0088044311	0.1005748664	-0.1102018412	-0.005192434	0.007760163100000002	0.0694994003	0.1012235812	-0.045414217300000004	0.0596406557	-0.0276077486	-0.0103298423	-0.0336864236	-0.0038865274	-0.0776813452	-0.0171692798	-0.0637092687	-0.0156651547	0.07886036540000001	0.0592733712	0.0965959821	0.0665680283	0.0209225338	0.014383001999999999	0.0495935872	-0.0807392272	0.051221667400000004	-0.0884271196	0.0129199684	0.064091805	-0.0209323158	-0.0032938892	-0.010494688500000002	-0.0955773488	0.0055639824	-0.0251981669	-0.09605703310000001	0.09845818619999999	0.058494197699999986	0.0990997929	-0.0707813548	-0.1724880408	-0.052307511900000006	0.0708738427	0.07183090610000001	0.031005383799999998	-0.0076040766000000015	0.11942099939999999	-0.10096078160000001	0.0849256738	0.07396721269999999	0.025093322799999998	-0.07471252469999999	0.0704040905	-0.0647109468	-0.0065665228	-0.0903423981	0.019563659599999998	0.0875278662	-0.0321558829	-0.08290175030000001	-0.0221651	-0.0053875	2.902515625e-05	0.0004912916580099998	0.00745257	-0.03689163	5.554079960490001e-05	0.0013609923640568993	-0.0106448	-0.0309541	0.00011331176703999997	0.00095815630681	-0.008911149999999998	0.0010926500000000023	1.193884022500005e-06	7.940859432249997e-05	0.00190439	1.6489999999999864e-05	2.7192009999999546e-10	3.6267012721e-06	-0.000191209	-8.689900000000002e-05	3.6560881681000015e-08	7.551436201000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31766.4140625	-80.193359375	1009105062.3901976	6430.9748878479	23913.001953125	-35.453125	1256.924072265625	571831662.4101602	23786.6875	-168.1484375	565806502.2226562	28273.897033691406	1.4182629999999998	24.96163	0.08733609000000002	0.0647813044	0.1290461506	-0.09443786529999999	0.051869949400000004	-0.0013981347000000001	0.12172426019999999	0.1382864409	0.026174402599999997	0.047605807300000004	0.019417248	0.0650096374	0.0222836444	-0.0976126037	0.021766571000000002	-0.0308989645	0.0476777082	0.021447637400000004	-0.1366600898	-0.08511841269999999	-0.1215555785	-0.0379406087	-0.1358124893	-0.0508307706	0.1005109356	0.0300576281	0.0683945583	-0.0652143439	0.0023649864	0.0341433043	0.119962452	-0.19625114789999998	0.0417540604	0.047021552800000005	0.039331038799999996	-0.0072830208	-0.0334399173	0.0301325717	-0.0675567029	0.0085570535	0.0142119701	0.0272997877	0.0744401046	-0.0365314146	0.1478962805	0.1122023283	0.07775548339999999	0.1231710458	0.1050168573	-0.09656322029999999	-0.0062578734	0.0559060556	0.133114754	0.051054496100000006	0.0397914136	-0.0131945728	-0.09154479089999999	-0.1412336743	-0.0569105451	0.028865636899999998	0.020093073	0.0389875099	0.0411786644	-0.07283621900000001	0.08438529460000001	-0.0381371468	-0.014788771000000001	-0.1034680359	-0.0584714899	-0.1796016684	-0.031507602999999995	-0.058725978	-0.0616948384	0.1535603534	0.0133486527	0.0480932131	-0.1442769444	-0.0378328788	-0.0492995401	-0.006112844399999999	0.1570512107	0.0472138246	-0.027986193700000002	-0.037759761	0.0007757495	-0.0832470319	-0.0418020125	0.0296616829	0.006043378100000001	-0.0835933528	-0.0445323753	0.049511813099999996	0.0592273446	-0.0001632167	-0.1516814056	-0.0778516729	-0.0077577759	-0.0899685475	0.0230492221	0.08605100140000001	-0.037674825	-0.0796476241	-0.0198245	0.0023405999999999948	5.478408359999975e-06	0.0003930108002500001	-0.00567532	-0.01312789	3.22092571024e-05	0.0001723414958521	0.0287605	0.0394053	0.00082716636025	0.0015527776680900006	-0.00929515	-0.0003840000000000024	1.4745600000000185e-07	8.63998135225e-05	0.00168775	-0.00021663999999999996	4.693288959999997e-08	2.8485000625e-06	-0.000142603	4.860600000000003e-05	2.0335615609e-08	2.362543236000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31533.1796875	-233.234375	994341421.2041627	54398.27368164063	23910.80859375	-2.193359375	4.8108253479003915	571726767.6069489	23635.728515625	-150.958984375	558647662.4643288	22788.614963531494	1.421015	25.010075	0.07142974999999996	0.1243965593	0.0920480549	0.0403055527	0.0411842543	0.008219958199999999	0.07058669969999999	0.2085932792	0.0771022303	-0.0022454738	-0.10205789470000001	0.050498403399999996	0.0328634593	0.051355471900000005	0.066164	0.0457418428	-0.0052184628	-0.0546707244	-0.1062644358	-0.06652555639999999	-0.0572522471	0.0465532651	-0.06936715019999999	-0.0434460065	0.012764042	-0.0694669698	0.094254788	-0.0438006623	0.0156991427	-0.062063992400000004	0.021366645	-0.0069820562	0.0210133315	-0.0666131434	0.0780381622	0.11247498789999999	0.0330786672	0.0092161513	0.0113898333	0.1299781731	-0.1052644382	0.0516947075	0.049881371699999996	-0.0607260857	0.0250310621	0.1462774258	0.1373558393	0.0754243327	-0.0641956717	-0.0511716107	0.0179673039	0.0879936483	0.0310905341	-0.0374740722	0.028548969700000006	-0.016979031699999998	-0.0369944507	-0.1958466374	-0.11583235609999999	-0.0353990067	-0.10136858609999999	0.028400812999999997	0.0683874279	-0.0565573202	-0.08616563740000001	0.0017839582	-0.08799926179999999	-0.0421427486	-0.063191864	-0.107137156	-0.0497513177	0.0197066641	-0.0224272381	0.0677677624	-0.0441552466	0.1219624807	-0.0477132966	-0.0122530688	0.0059774202	-0.0527139517	0.0147171748	0.0096416389	0.0055359177	0.0199876166	-0.1729539868	-0.0328421896	0.0030644408	-0.11480081339999999	0.0398277152	0.0075470829	-0.0719764035	-0.0177453491	0.0750524596	-0.0505186495	-0.1098554593	-0.0472217329	-0.0089476998	-0.089533037	0.026499244300000002	0.0843382767	-0.043032437699999995	-0.0759024438	-0.033777499999999995	-0.013952999999999991	0.0001946862089999998	0.0011409195062499994	-0.00574662	-7.129999999999984e-05	3.30236414244e-05	5.083689999999977e-09	0.053966199999999985	0.02520569999999999	0.002912350742439999	0.0006353273124899996	-0.00960814	-0.0003129899999999991	9.796274009999942e-08	9.231635425959997e-05	0.00146546	-0.00022229	4.9412844099999986e-08	2.1475730116e-06	-0.000251318	-0.000108715	6.3160737124e-08	1.1818951225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31309.80859375	-223.37109375	980304114.1772614	49894.64552307129	23869.138671875	-41.669921875	1736.3823890686035	569735780.9371986	23531.515625	-104.212890625	553732227.6096191	10860.326572418211	0.994755	17.507832999999998	0.07595443000000003	0.1624032057	0.0877124449	0.0756110188	0.0968802249	-0.10862407660000001	0.1494997377	0.0955336153	0.09976209970000001	-0.0028324165999999997	-0.0918226914	-0.0494416966	0.1214162577	0.0023031689000000003	0.0325801573	0.0079505922	-0.0192325416	-0.0457439521	-0.0423618796	-0.0832827532	0.0151099415	-0.0840572926	-0.0374420816	-0.0723392088	-0.0160156678	-0.027465911699999998	0.0174465721	-0.045308708899999994	-0.0534580453	-0.0150877771	-0.07795172709999999	0.06656671110000001	0.0660186141	0.0806289914	-0.053809430199999994	0.0488178035	-0.06558263980000001	0.0171116034	0.1005033083	0.045372097	0.044231241399999996	-0.014376038999999997	-0.1291025269	-0.0251094668	-0.0943103209	0.0384382327	0.1992265035	0.0828819271	-0.0911952798	-0.058802868099999996	-0.047482255999999994	0.10920595550000001	0.0110916411	-0.1428468524	0.0761134228	0.1020459014	-0.1310793187	-0.09649235949999999	-0.1247889567	-0.0319545585	-0.08665113460000001	-0.10516550109999999	0.0759655006	-0.04493348	-0.011588516699999999	-0.0208276036	-0.0644732039	-0.0240789006	-0.026917262999999997	0.0123382061	-0.047521243600000006	-0.08725346769999999	-0.0342270175	0.0604024013	-0.08053400200000001	0.0303042312	0.0329125175	0.0599662294	0.010680219	0.0196382315	-0.0427440452	0.0006337124	-0.1276905743	0.0025785227	0.0664068228	-0.0231819197	0.07023404679999999	-0.1107542595	0.0036070252000000003	0.0297955125	0.12584108019999998	-0.0648133144	-0.0360386766	-0.053315312000000004	-0.010647873300000001	0.1650884535	-0.0101360905	-0.089036165	0.029908406600000007	0.0823943867	-0.048205778899999996	-0.0716892996	-0.0411005	-0.007323000000000003	5.362632900000005e-05	0.0016892511002499998	-0.0429421	-0.03719548	0.00184402395241	0.0013835037324303994	0.0464059	-0.007560299999999992	0.00215350755481	5.7158136089999876e-05	-0.00976508	-0.00015694000000000125	2.4630163600000392e-08	9.53567874064e-05	0.00139971	-6.575000000000005e-05	4.323062500000007e-09	1.9591880841e-06	-0.000506141	-0.000254823	2.56178711881e-07	6.4934761329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30985.830078125	-323.978515625	960121665.630436	104962.07858657835	23808.1796875	-60.958984375	3715.997776031494	566829420.0322876	23483.4453125	-48.0703125	551472203.7451782	2310.754943847656	0.940352	16.550325	0.05516449999999997	0.2264819146	-0.0120855041	0.1042946253	0.1595236153	-0.10681046570000001	0.0715552041	0.055309234699999994	0.0605722946	-0.09013593380000001	-0.0360928431	0.018334375	-0.0059552191	0.040707732999999996	0.0901719716	0.0294600338	-0.0613360473	-0.0846300539	-0.007496796899999998	-0.010076343599999999	-0.0771518491	0.1311056123	-0.0052232896	-0.051472915999999994	0.0696344741	0.016515243	0.0473696541	0.0341188593	0.0006641914999999999	0.0114603344	-0.107452659	0.0460675569	0.0581629674	-0.0607439596	0.0332248513	0.116764534	0.0628079419	0.0409180337	0.0085291013	-0.0070355819	0.0935930134	-0.023516302000000003	0.0125764055	-0.007572776	0.0998774432	-0.1548682495	0.2145731679	-0.0401306595	-0.09131733130000001	0.0184540227	0.0062473614	0.086771452	-0.0009536802	0.0173877649	0.14878440240000002	0.11315058130000001	-0.068895162	-0.0757090771	-0.056581577699999996	-0.10450916910000001	-0.0333764921	0.011942080400000001	0.0146927118	-0.0560241374	-0.0776708922	-0.0215051938	-0.1281658576	0.022584902200000003	0.028244193900000002	-0.0682588128	0.0102848654	0.12116677949999999	-0.0463513767	0.0471475075	0.0153851693	-0.014644302199999999	-0.0067160823	4.26534e-05	0.0407663715	0.0454183159	-0.0155648	0.0408681665	-0.0406979214	0.0720380929	-0.0802917744	0.0730882209	0.1058480846	0.0008504325	0.016611663999999998	-0.0540460991	-0.047099271100000006	0.057762147	-0.0818720095	0.2071589002	0.0653466769	0.0576444785	-0.011322744499999999	-0.0884782721	0.033271452400000005	0.08022465940000001	-0.05317269559999999	-0.0670341672	-0.0444362	-0.003335699999999997	1.112689448999998e-05	0.00197457587044	-0.0274554	0.015486699999999997	0.0007537989891600001	0.00023983787688999986	0.0608002	0.0143943	0.00369666432004	0.00020719587249	-0.010042100000000002	-0.0002770200000000011	7.67400804000006e-08	0.00010084377241000004	0.0012775000000000006	-0.0001222099999999993	1.4935284099999842e-08	1.6320062500000015e-06	-0.000545867	-3.972600000000002e-05	2.97970781689e-07	1.5781550760000015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30973.08984375	-12.740234375	959332294.4690094	162.3135719299316	23777.0546875	-31.125	968.765625	565348329.6123657	23515.568359375	32.123046875	552981955.2644386	1031.8901405334473	0.903547	15.90256	0.029377599999999983	0.2003128673	-0.062358518200000004	0.099986676	0.1933366467000001	-0.031441725	-0.0106970067	-0.0168868247	0.0152415751	-0.0799534367	0.0168719122	0.0164773253	0.0333485394	0.061807782900000004	0.0806565498	0.0153588885	0.0117852824	0.0572605507	0.0331034501	-0.0919793198	-0.0902271614	-0.0364824234	0.0139087623	0.0037599646999999996	0.0741474643	0.0460291871	0.0532671692	0.0323681881	-0.0303624433	0.0346934223	-0.1728739707	-0.0221030689	0.09940361980000001	-0.17085847710000002	-0.0344876975	-0.0077012412	-0.0890682201	0.0622615942	0.1211916282	0.0370047729	0.0180203449	-0.0436051414	-0.0359384228	0.0527235551	0.0328985232	-0.0578012965	0.2028674755	-0.0753565788	-0.08465074199999999	-0.010887344299999999	-0.0774494688	0.0349147198	-0.0013820921	-0.08561657880000001	0.19105193920000002	0.046558244000000006	-0.004672346500000001	0.0052054428000000005	-0.0024613301	-0.0760127532	0.0191911879	0.00047728519999999994	0.056327428	-0.05098601	-0.07428630309999999	0.0050319014	0.0137078221	-0.052401346200000004	0.10234001109999999	-0.055845749900000005	0.0097895148	-0.0586500813	-0.012289566000000002	0.0637709134	0.026348316	-0.0269549614	-0.005317262	-0.0195267778	0.0594502583	0.030275675	0.0193642262	0.10164813630000001	0.0579776757	0.1675213679	0.0708428146	0.0330749147	0.12422174300000001	-0.0933829533	-0.0102770055	-0.0810105623	-0.008096655	-0.0967341475	-0.0737959676	0.0781342305	0.0847729027	0.0699842717	-0.012507458400000001	-0.0878597406	0.036583196	0.0778350419	-0.0579119187	-0.0619657467	-0.0444962	-6.000000000000451e-05	3.6000000000005393e-09	0.0019799118144400002	-0.0378286	-0.010373199999999996	0.0014310029779599995	0.00010760327823999992	0.0640051	0.003204899999999997	0.004096652826009999	1.027138400999998e-05	-0.010149	-0.00010689999999999832	1.142760999999964e-08	0.00010300220100000001	0.00146119	0.00018368999999999937	3.374201609999977e-08	2.1350762161e-06	-0.000570067	-2.4199999999999934e-05	3.24976384489e-07	5.856399999999971e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31221.44140625	248.3515625	974778403.483902	61678.498596191406	23831.548828125	54.494140625	2969.6113624572754	567942719.5473062	23716.546875	200.978515625	562474595.6740723	40392.36374282837	1.308883	23.036528	0.13865175	0.12593160779999998	-0.15073058849999998	-0.026307379	0.1202607627	-0.0029047733000000004	-0.0829178534	-0.096864473	-0.006759303299999999	-0.0755517566	0.0765757704	0.0375104592	-0.10047057429999999	0.035517982999999996	-0.0202214921	0.0123585828	-0.0001262015	-0.0482729511	0.09922254220000001	-0.0411957454	-0.0416628573	0.0019463642000000002	0.05429407730000002	-0.0279558529	0.006345412900000001	-0.11915718380000001	-0.0030452023	0.0141571927	0.0204701923	0.003260436	0.0025502825	-0.0026816513	0.1178685226	-0.0875764376	0.0105359697	-0.0238717814	-0.0073488181000000005	0.0803283719	0.0308233713	-0.0157244702	0.0575048879	0.0590023974	-0.0284349488	-0.014887804	0.0344403559	-0.030199630499999998	0.11276163609999999	-0.1663552129	0.0285027477	-0.0407930052	-0.046659733700000004	0.0110545237	0.2107338757	-0.0225708314	0.12547190800000002	0.0199882254	0.0597706325	0.0882580456	0.038841395699999996	-0.0758811278	0.0692936372	0.0842696831	-0.0552899314	0.0415862205	-0.0376927285	0.0005649979	-0.0060652867	0.0818455025	0.07507816490000001	-0.0070788711	-0.0262714439	-0.0200253477	-0.08810426199999999	-0.06103259940000001	0.0064026205	0.0900399566	0.0478500271	-0.0605575372	-0.0047732256	0.0147906442	0.0466264075	-0.0298564913	-0.0057383189	0.1241709247	-0.0024819824	0.05901840410000001	0.0080443579	-0.0376470433	0.0164377631	-0.0991306374	0.0119282201	0.0518013263	0.0047832021	0.045104177800000006	-0.020045458000000002	0.08843249859999999	-0.013690029099999999	-0.08718099439999999	0.039838530899999995	0.075232084	-0.062403154	-0.0565152869	-0.037648699999999986	0.006847500000000006	4.688825625000009e-05	0.0014174246116899995	-0.0989094	-0.0610808	0.00978306940836	0.00373086412864	0.0528866	-0.011118499999999995	0.00279699245956	0.00012362104224999991	-0.01099	-0.0008409999999999997	7.072809999999996e-07	0.0001207801	0.0012088200000000006	-0.00025236999999999943	6.369061689999969e-08	1.4612457924000015e-06	-0.000471338	9.872899999999991e-05	2.22159510244e-07	9.747415440999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31326.28125	104.83984375	981335896.9541016	10991.392837524414	23902.736328125	71.1875	5067.66015625	571340803.9718666	23946.859375	230.3125	573452073.9260254	53043.84765625	1.3607049999999998	23.948608	0.247858345	0.0117717077	-0.1775916636	-0.045775771500000006	0.0318920804	0.0622409367	-0.061471455700000004	-0.1385831173	-0.04180426	0.0105224951	0.042421300499999995	-0.0150279921	0.0138613207	-0.0545693072	-0.0693787728	0.037879056099999996	0.1013810656	-0.1066866094	-0.0780476459	-0.0756862577	-0.0383525463	-0.126166236	0.040670347200000005	-0.0715494713	-0.044737257300000006	0.0316997096	-0.0101353287	0.0385830493	0.036466260699999996	0.0226852208	-0.0260228621	0.0548038749	0.15492784880000002	0.0026457867	0.0761880087	0.1314580509	-0.0006480673	-0.0605464634	0.1390913432	-0.015397959	-0.041131575499999996	-0.0035631904999999997	0.0015232999999999998	0.103732992	-0.0943611895	0.0025718408	0.0269296048	-0.1720303808	0.0215308929	-0.0127524324	-0.0615135234	-0.0220869532	0.017263771299999998	-0.11629524599999999	0.0423668665	-0.04791702900000002	0.0343880682	0.1315454167	0.0634951923	0.0250105729	0.0338663312	-0.0105067671	0.0050171162	-0.0282634461	0.0707677222	-0.0008682558	-0.046661270899999996	0.0783532351	-0.1041349966	-0.0456259699	0.005551254300000001	-0.16864358940000002	-0.049913626600000004	-0.0263352006	-0.0746481151	-0.0350095065	-0.0332022902	-0.0705424559	0.0198432604	0.0149061479	0.037244160400000004	-0.0207857745	-0.1228092605	0.0790060678	-0.0789055869	0.0424324668	0.10796437699999999	-0.071296031	-0.1096567888	0.0050259191	0.008001489300000001	-0.0551006499	-0.0069753979	-0.08259744940000001	0.08538905140000001	-0.0091589328	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	-0.0337693	0.0038793999999999908	1.5049744359999932e-05	0.00114036562249	0.00150977	0.10041917	2.2794054529e-06	0.010084009703488895	0.0112129	-0.041673699999999994	0.00012572912641	0.0017366972716900003	-0.00993376	0.00105624	1.1156429376e-06	9.86795877376e-05	0.00168607	0.00047724999999999943	2.2776756249999942e-07	2.8428320449e-06	3.28935e-05	0.0005042315	1.08198234225e-09	2.5424940559225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31254.734375	-71.546875	976858420.8518066	5118.955322265625	23949.0859375	46.349609375	2148.286289215088	573558717.2417603	24023.060546875	76.201171875	577107438.0388223	5806.618595123291	1.116909	19.657761	0.16256654500000006	0.014712868300000001	-0.1248023477	-0.0072384098	-0.0128017319	-0.0533469223	0.06499924	-0.1071746207	-0.0174950006	-0.0006609464	0.1371847534	-0.0018014370000000001	-0.09821573	0.033651395	-0.0227014134	0.0523589582	0.16444918460000002	0.0185892064	-0.1462505281	-0.1482739792	-0.041284183700000004	-0.0207055272	0.17194430579999995	-0.0508429552	-0.09859614130000001	0.0027416241	0.1352332526	0.0250574384	0.0187846214	0.04202863440000002	0.0513303716	0.0183827325	-0.064134006	-0.14148608599999998	0.0010913603	0.057187610800000004	0.022575572599999996	-0.0422210457	-0.0198468548	-0.102242109	0.08397855369999999	0.07284487440000001	-0.0514388786	-0.0983449141	0.025076355800000002	-0.1016327279	0.0337258722	-0.120259954	0.0173476337	0.027467639300000003	-0.084434144	-0.0314289341	-0.15333164289999998	-0.0470845585	-0.0182297697	0.052778774	-0.0913489661	0.0756218994	0.0357154039	0.0241998246	0.1277833972	0.0758137909	-0.046284470300000005	-0.0188689369	-0.0096979083	0.0335103158	0.054948233	-0.053585512	-0.1197183075	-0.07953888190000001	-0.0781568266	-0.08243378330000001	-0.11955632949999999	-0.18223972370000002	-0.0846779144	-0.026592890600000002	-0.17750744989999998	-0.079595533	-0.0165010154	0.012142411799999999	-0.0367815605	0.0273965489	0.12965939939999999	0.0530799514	-0.0366728806	0.0648266545	0.0665690068	0.049576656	-0.0508971936	0.0074588456999999985	0.0048317993	0.0856645749	0.038845664	0.0846803906	0.0425050167	0.0510382987	-0.0160479313	-0.0856447597	0.0461599916	0.06941525	-0.0705658771	-0.044604812699999996	-0.0301748	0.003594500000000004	1.2920430250000027e-05	0.00091051855504	-0.0832002	-0.08470997	0.00692227328004	0.0071757790174009	-0.017087	-0.028299900000000006	0.00029196556900000004	0.0008008843400100003	-0.0105485	-0.0006147400000000008	3.7790526760000093e-07	0.00011127085225	0.00185589	0.00016982	2.88388324e-08	3.4443276921e-06	-0.00010179000000000004	-0.00013468350000000006	1.0361204100000008e-08	1.8139645172250008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31707.322265625	452.587890625	1005354285.2561989	204835.79874038696	24005.81640625	56.73046875	3218.3460845947266	576279221.3305818	24077.90234375	54.841796875	579745381.2751617	3007.6226844787598	1.280785	22.542002	0.16246310000000005	-0.0442530416	-0.021493051099999997	0.0157423823	-0.0888014603	0.011850848	0.0057495783	-0.0279523425	-0.0384921132	-0.057713538099999996	-0.0733757962	0.0063056717	0.0162074983	0.1037511585	-0.0060741578000000004	0.005678509799999999	0.0834274218	0.0334947156	0.0119068996	-0.0169038104	-0.0969002367	-0.039524796200000004	0.023415902599999996	-0.037558277200000004	-0.0600715105	-0.0712582096	0.022348498999999997	0.0045656447	-0.016290218000000002	0.010879553	0.0276126616	0.0200025055	-0.1051689859	0.0114497925	-0.0041152502	0.081105334	0.0048316897999999995	-0.0728582797	-0.006751496899999999	0.1006114022	0.07526887110000001	0.06370595650000001	-0.005698193000000001	-0.1205958607	-0.040760947799999996	0.052626396900000004	-0.035209347099999996	-0.0097459525	-0.0076013463	-0.0027105216	-0.1007585322	-0.10202926539999999	-0.0276106196	0.022980282299999998	-0.0868715987	-0.013441897900000001	-0.011525118	0.019187855900000002	0.055984716799999994	-0.0401708794	-0.0782540503	-0.006037307	0.036428453199999995	0.0368935856	-0.07755045440000001	-0.0070955853	0.0831626155	0.0070373085	0.015593128500000001	-0.0786613934	0.010062364499999999	-0.055534414299999994	-0.058770218799999996	-0.0638207904	-0.0658997107	0.0166757152	-0.020992908900000003	-0.0140371234	-0.019734464099999998	0.0285368165	-0.0779690172	0.017759888600000003	0.0339081893	-0.0638528905	-0.048891884100000005	-0.0251411235	0.0633306653	-0.0629063018	0.0689189476	0.1361533898	-0.0361677459	0.0817574583	0.0294275887	0.0097422752	-0.029906104	0.07151567389999999	-0.0172228587	-0.084788324	0.0492163702	0.06621731759999999	-0.07420241080000001	-0.0382182304	-0.029568200000000006	0.0006065999999999952	3.6796355999999435e-07	0.0008742784512400003	-0.0288251	0.054375099999999996	0.0008308863900100001	0.00295665150001	-0.0339759	-0.016888900000000002	0.0011543617808100002	0.00028523494321000005	-0.00925057	0.001297930000000001	1.6846222849000025e-06	8.557304532489999e-05	0.00236981	0.00051392	2.641137664e-07	5.6159994361e-06	-0.00010179000000000004	0.0	1.0361204100000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
