csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
33821.9921875	78.0703125	1143927155.531311	6094.973693847656	23723.171875	35.029296875	1227.0516395568848	562788883.810791	23295.95703125	41.435546875	542701614.0018463	1716.9045448303225	1.296329	19.409664000000006	0.029526050000000005	0.1490957159	-0.011247848400000001	0.053122568499999995	-0.051337249800000005	0.0059262598	0.1071109548	-0.0068313742	0.08513089759999999	0.060961566900000014	0.0483851833	0.0153630611	0.1324304499	-0.0548623665	0.1629330763	0.083148307	0.0612317516	-0.09324080609999999	0.0996385847	0.0495445193	-0.0531762108	-0.1294966276	-0.0792871767	0.0231923547	-0.0949813223	-0.058887983	-0.0747850174	0.0035177654999999997	0.0578873987	-0.0019889482	0.05308579769999999	-0.09459884910000001	-0.0940473448	-0.0323150747	0.0783680197	0.1096115809	0.06894553120000001	-0.0602577154	0.1533750327	0.0231458816	0.1440668755	-0.0180699177	-0.0332337006	0.0619024688	-0.145178072	-0.0178653464	-0.0570712499	-0.0144213426	0.0693189887	-0.0170309472	-0.0347766619	-0.0967452162	0.0167657535	-0.1423623985	-0.1282279483	-0.061921400099999996	-0.0775278333	-0.0029002536	0.0327978201	-0.10146234960000004	-0.1399906098	-0.020474675300000002	0.0729603872	0.051586984800000006	-0.1274364442	-0.0688830392	-0.0229492341	0.06855150389999999	0.055899418099999994	-0.0329093808	-0.10344670019999999	-0.06289216809999999	-0.0660158639	0.09688027810000001	0.021698699900000003	-0.0067798355	-0.0035507794	0.025149062000000003	0.0946578959	-0.015681779099999998	-0.1062938517	0.109968291	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.0161195	0.0043523	0.00025983828024999994	1.894251529e-05	-0.0268305	-0.0036910999999999992	1.3624219209999996e-05	0.00071987573025	-0.0680816	-1.2499999999998625e-05	1.5624999999996557e-10	0.004635104258560001	3.3584e-05	-0.000321848	1.127885056e-09	1.0358613510399996e-07	-0.000446289	-0.00010755499999999997	1.99173871521e-07	1.156807802499999e-08	0.000287561	0.0	0.0	8.269132872099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33776.02734375	-45.96484375	1140820023.1257474	2112.766860961914	23720.513671875	-2.658203125	7.0660438537597665	562662768.8576088	23301.658203125	5.701171875	542967275.0152626	32.503360748291016	1.175858	17.605879	0.0485602	0.0674188336	-0.0860629344	-0.0602664425	0.0275024996	0.0064486045	0.1026227676	-0.0551933809	-0.0363671739	0.0840643069	-0.062926047	-0.0513048212	-0.0287316063	-0.10360141279999999	-0.0045730898	0.060836505599999986	-0.0411376124	-0.0569699026	0.022717354500000002	-0.022228953500000002	-0.014470613500000003	0.0821219916	-0.10159044939999999	-0.045009732999999996	-0.0389111392	-0.0206190883	-0.047978000599999994	0.0247917708	-0.09094403710000001	0.06746974389999999	-0.048402936900000006	-0.069428353	-0.0173573892	-0.0678680409	0.0884725953	0.0084916553	-0.0516567224	0.0522779912	0.0674884745	0.16938156570000001	0.0627788794	-0.0442147373	0.09545741949999999	0.0190553857	0.017891489	-0.005933191500000001	0.024444328900000003	0.0050459979999999995	0.1014675987	-0.054596579299999996	0.0939390746	0.047075545700000006	0.0147453371	0.019049747199999998	-0.10985090210000001	0.0405194401	0.013498836200000001	-0.050523629	0.0926615175	-0.0337437009	-0.0017129807	-0.0305913055	-0.0107054585	-0.1036309522	-0.02715584	-0.0176828602	0.0053983814	0.026818619	-0.014618880700000001	-0.053766139500000004	0.08807853119999999	0.025923384100000002	-0.1300663239	0.0401109931	-0.022267065899999997	0.0482774465	0.1258151837	-0.051996693	-0.07554235990000001	-0.12675685279999999	0.03687004	0.0159134558	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.0288441	-0.0127246	0.0008319821048099999	0.00016191544515999998	-0.02309	0.0037405000000000008	1.3991340250000006e-05	0.0005331480999999999	-0.0847011	-0.016619499999999995	0.00027620778024999986	0.0071742763412100015	-0.00016837400000000002	-0.000201958	2.834980387600001e-08	4.0787033764000015e-08	-0.000338735	0.000107554	1.14741400225e-07	1.1567862915999998e-08	0.000287561	0.0	0.0	8.269132872099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33843.80859375	67.78125	1145403380.1303866	4594.2978515625	23707.091796875	-13.421875	180.146728515625	562026201.4654579	23292.435546875	-9.22265625	542537553.7053262	85.05738830566406	1.363034	20.408426	0.07406499999999999	-0.1425989479	-0.0347462011	0.0297976691	0.0543182466	-0.005293331	-0.0440733919	-0.14579480279999998	-0.14539664800000002	0.024819347000000002	0.024902005499999998	0.0297224207	-0.16419646359999998	-0.0398108423	-0.1081608824	-0.0020432318	-0.0010218067	0.1145059958	0.0981687592	0.012977486299999999	0.0599479359	-0.0527607564	-0.0105934016	-0.0393194065	0.05776716	0.005963974499999999	-0.1635231176	0.0083178435	0.0365373913	-0.14080924279999998	0.0430914851	-0.0016901506	-0.0109884973	-0.0220182049	0.0759576776	0.065787438	0.0235019744	0.0880219056	-0.1286822532	-0.2356005238	-0.10735579099999999	-0.050198771399999995	-0.086774369	0.052276373499999994	0.0758165492	0.0406868469	0.05692471280000001	0.015954953100000002	-0.033882309	-0.148043439	0.1187429136	0.013697281200000001	-0.0367841373	0.21470659350000001	-0.0181160215	0.052378403899999995	0.07846005190000001	-0.0434843507	-0.1124047665	0.0489336224	-0.0570357387	-0.025722607400000003	-0.0203177954	0.0700262285	0.021244472	0.1277057413	0.023448684900000002	-0.0353273813	-0.0090969877	-0.101821345	0.0097779637	-0.0467753555	0.0167941848	0.08339290120000001	0.0730948996	0.044294698	-0.0497659219	0.006602421	0.12309314	0.0065990684	-0.0877253802	-0.1410729735	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.0251917	0.003652399999999997	0.0006346217488900001	1.3340025759999976e-05	0.00608395	0.02917395	0.0008511193586025	3.70144476025e-05	-0.102167	-0.01746589999999999	0.0003050576628099997	0.010438095888999998	0.00024726	0.000415634	6.113750760000001e-08	1.7275162195600002e-07	-0.000338735	0.0	1.14741400225e-07	0.0	0.000347382	5.9821e-05	3.5785520409999995e-09	1.2067425392399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33735.3359375	-108.47265625	1138072890.815979	11766.317153930664	23695.923828125	-11.16796875	124.72352600097656	561496806.0683022	23294.03515625	1.599609375	542612073.8606111	2.55875015258789	1.360079	20.364178	0.08084809999999999	0.0332355433	0.0209866404	0.048129814400000005	0.030600569900000006	0.033877734	0.0382379569	-0.0616133259	0.0222575924	-0.009227094699999999	-0.0105385603	-0.0026322083	-0.0332813791	-0.1411675263	0.121120774	0.0356157956	0.1594643533	0.0088266172	-0.015883731499999998	-0.0321886346	-0.061483666	0.0182336095	0.0623989479	0.0371593338	0.0125142951	0.0957359119	0.16781738289999998	0.0339049184	0.0409870118	-0.0059293906999999995	-0.0866021875	-0.09087185269999999	-0.11805664380000001	0.0533662984	-0.14380249550000002	0.16257374	-0.08671978710000001	0.0167368606	0.0778486905	0.006632012	0.0347957258	0.024512321400000002	-0.0543977229	-0.0316787717	-0.0480546896	-0.0051868441	0.0270598038	0.0330635807	0.0369011432	-0.059155781500000004	-0.034237761	0.0482438295	0.046845690499999995	0.0025813412	-0.1335306802	0.0474652967	-0.185358038	0.06219307480000001	0.0052824646	0.0427095614	-0.0012690159	0.05916728690000001	0.06853679559999999	-0.050849411799999994	0.0363001525	-0.0480878615	-0.0301437234	-0.0538465977	0.0019687385	0.1945795997	0.026149580099999997	-0.0951635291	-0.0861715859	0.0115943319	0.0642360363	-0.1971919685	0.1517999904	0.048277764	0.0160424539	0.0295781525	-0.057627421399999997	-0.0710502796	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.0172192	0.007972499999999999	0.00029650084864	6.356075625000001e-05	-0.0258983	-0.03198225	0.0010228643150624998	0.0006707219428899999	-0.0931002	0.0090668	8.220686223999999e-05	0.008667647240039999	0.000421873	0.000174613	1.7797682812899999e-07	3.0489699769e-08	-0.0007408319999999998	-0.00040209699999999975	5.488320522239996e-07	1.616819974089998e-07	0.000287561	-5.9821e-05	3.5785520409999995e-09	8.269132872099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33817.18359375	81.84765625	1143601906.2133944	6699.038833618164	23721.265625	25.341796875	642.2066688537598	562698442.8518066	23311.087890625	17.052734375	543406818.6444435	290.79574966430664	1.260434	18.872217000000006	0.13227695	0.1209639209	-0.06836034469999999	-0.048744742199999996	0.1246198072	0.0136649812	0.1247651427	-0.0111493241	0.07680583099999999	-0.0084517898	0.11739662	-0.071918813	0.0590160604	-0.110276747	0.0100958137	0.1542113519	0.0066857474	-0.005833400600000001	0.100812162	0.0302725685	0.0529414163	0.0227580704	-0.0276219481	-0.029947689399999998	0.1255295326	-0.0858370756	-0.0207180594	-0.0127275474	0.0813422045	0.1400970741	-0.0869854966	0.0008833691	-0.073565861	0.0401060224	-0.0665923093	0.0089154465	0.0167177509	0.0917170225	-0.0161331709	-0.0492349949	0.10701387109999999	-0.0626657244	0.0959732715	0.0490959745	-0.0348622671	-0.10648260150000001	0.1152226054	0.0017417601999999998	0.1397641563	-0.014973058400000001	-0.12428391189999999	-0.0821414259	-0.0123852194	-0.0350993841	-0.13629343	0.0643721645	-0.0411285234	-0.1484799115	0.0025698116	-0.009985517099999999	-0.1175763493	-0.033672096	0.0117413146	-0.0115569821	0.0893111265	0.0731134047	-0.1080719501	0.1067804891	-0.0262615982	-0.0236537573	-0.0242858225	-0.0345553716	-0.0044739478	-0.1197890829	-0.0578259883	-0.0639006088	0.0708886176	0.0453655464	-0.023642474	-0.0200874905	-0.0745615254	-0.0143234377	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.025302900000000003	-0.008083700000000003	0.0006402367484100003	6.534620569000005e-05	-0.0704317	-0.0445334	0.00198322371556	0.0049606243648900004	-0.08985939999999999	0.003240800000000002	1.0502784640000013e-05	0.008074711768359999	-0.000323328	-0.000745201	1.04540995584e-07	5.553245304010002e-07	-0.000586589	0.00015424299999999976	3.44086654921e-07	2.379090304899993e-08	0.000916498	0.0006289370000000001	3.955617499690001e-07	8.399685840040002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33979.33203125	162.1484375	1154595005.2899325	26292.115783691406	23742.48828125	21.22265625	450.40113830566406	563705749.7852937	23391.6953125	80.607421875	547171409.5928345	6497.5564613342285	1.331683	19.939014	0.1328974	-0.012805313799999999	-0.13725751449999998	-0.0141318439	-0.0386080517	-0.081282201	0.21521541079999998	0.08816086220000001	-0.0476079578	-0.041338060600000004	-0.0026134823	-0.1214817015	0.045301165899999996	-0.07376515089999999	0.046219757800000004	-0.0893196018	-0.1019879758	0.028593566400000006	0.0546903779	0.0691328922	0.0407576167	-0.0966114704	-0.0450480045	0.0759679487	-0.0391997713	-0.09106815480000001	0.0168648626	0.046732555099999996	0.07174513490000001	0.04772494309999999	0.0475245614	-0.1718728048	0.0157780842	0.022327927799999998	0.042961278	0.0577343837	-0.0237523696	-0.0202926962	-0.0309940993	-0.0015024615	0.0049663711	-0.1537518479	-0.0138906007	0.0901377652	0.0477585843	-0.0039695743	-0.046484084800000006	-0.0883211545	0.2301653969	0.08986254310000001	-0.0308032708	0.048520636299999996	-0.0308812764	-0.0585811255	-0.0974278577	-0.0288676288	0.1399213929	0.0022651122	0.018147546299999998	0.0358328194	0.0066225388	-0.040608705499999995	-0.0424162516	0.0560481741	-0.0778607333	-0.0235531227	-0.09854617310000001	0.0463385389	0.0950199792	0.023629115699999998	-0.15426215669999999	-0.0014137995999999999	-0.15767928550000002	-0.025320684	0.0218550073	-0.039478379300000005	-0.0265527704	0.0214940872	0.06031882230000001	-0.0196455595	0.0082189921	-0.044815455	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.0253586	-5.5699999999995337e-05	0.0006430585939600001	3.102489999999481e-09	-0.079932	-0.009500300000000005	9.025570009000006e-05	0.0063891246240000005	-0.125345	-0.03548560000000002	0.0012592278073600015	0.015711369025	0.00045628	0.000779608	2.081914384e-07	6.07788633664e-07	-0.000997775	-0.00041118599999999996	9.95554950625e-07	1.69073926596e-07	0.000350176	-0.0005663220000000001	3.2072060768400013e-07	1.22623230976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33912.15234375	-67.1796875	1150034076.5857086	4513.110412597656	23733.587890625	-8.900390625	79.21695327758789	563283194.1620216	23369.2734375	-22.421875	546122940.9966432	502.740478515625	1.291793	19.341742	0.05101710000000001	-0.06904610809999999	-0.1066452866	0.076638173	-0.031640688300000004	-0.0754553675	0.0676018699	0.0038064486	-0.0269690327	-0.0789251133	-0.1649941111	-0.13011369720000002	-0.1754716838	-0.0105069069	0.0157335447	0.0253962764	0.0452710452	-0.0257452687	-0.021980209100000002	0.036073577999999995	0.0565178296	-0.0079717247	-0.0791024741	0.0036732953	-0.0990522636	-0.134960801	8.529e-05	0.0435633917	-0.18627442739999997	0.066993974	0.0748173548	-0.0315372233	-0.1402933279	-0.1450135202	-0.050197195	0.1080680771	0.0033895336	0.0857769381	0.0708060325	-0.13454157890000001	-0.0324378034	-0.08393610039999999	-0.0324310221	-0.1378437866	0.059249274500000004	-0.020163136	-0.0335469964	-0.0703145342	0.0785477607	0.0021616218	-0.0071635807999999995	0.2404444528	0.0847756374	0.1289464647	-0.0351388975	-0.052344967	-0.0111599595	0.019917681200000002	-0.0322890854	-0.1019374918	-0.0030279588	-0.0413380582	-0.0626593215	-0.0276144252	-0.0950080911	-0.0934238492	-0.0037016495	0.14411720779999998	0.17103605730000002	-0.09793744869999996	0.06251769089999999	0.0707710721	-0.0223490563	0.1733701739	-0.060617355	-0.0590471267	0.0959749625	-0.1174988584	0.014206523200000001	0.010688960400000001	-0.1178446041	0.056116819299999995	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.0253561	2.499999999999031e-06	0.0006429318072099999	6.2499999999951535e-12	-0.0446659	0.0352661	0.0012436978092100002	0.00199504262281	-0.116172	0.009173000000000014	8.414392900000027e-05	0.013495933584000001	0.000515862	5.958199999999997e-05	2.66113603044e-07	3.550014723999997e-09	-0.000997775	0.0	9.95554950625e-07	0.0	0.000278248	-7.192800000000002e-05	5.173637184000003e-09	7.7421949504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33861.73046875	-50.421875	1146616790.338272	2542.365478515625	23755.80078125	22.212890625	493.4125099182129	564338070.7584381	23316.83984375	-52.43359375	543675020.2990875	2749.281753540039	1.275391	19.096169	0.09321904999999996	0.044448803099999996	-0.0656154253	-0.046395510300000005	-0.0192441467	-0.1552240114	0.0335703308	0.021486042799999997	0.0644775672	0.0679894796	-0.1629480435	-0.0408313326	-0.0080068819	-0.0728303293	-0.0107425778	0.012784023600000001	-0.0151808268	-0.0029708956	-0.0684039439	-0.1124146308	-0.06790865230000001	0.040797201899999996	0.0078361953	-0.1600095802	0.0236917216	-0.07506066110000001	-0.11313510730000001	-0.0243345848	0.1264792245	0.018968629	-0.0094504776	-0.0858725592	-0.0030946613	-0.1446845652	0.0325383495	-0.12171023460000001	-0.0740624627	0.0343092686	-0.0825080453	0.0548140725	0.009013090500000001	-0.06657261240000001	0.10118271949999999	-0.0903941626	-0.127689556	-0.010845282099999999	-0.0212213531	-0.16014790539999998	0.0075451956	-0.0036453087	0.0669046954	0.12270276990000001	0.06072507150000001	-0.0548089316	-0.0466240425	0.0434289708	0.0120720645	-0.0170263495	0.0279234579	0.0024929565	0.050391271900000006	0.08909097880000001	0.0527918021	0.010843761100000002	0.0993391896	0.0646497874	0.0980582433	0.1401652374	-0.10839442449999999	-0.104785105	-0.06489052690000001	-0.13458851230000002	-0.1289676776	-0.0193825783	-0.044922339299999996	0.11511925869999999	-0.0090672853	-0.11236514060000001	-0.034411224500000004	-0.11053309130000001	0.0453431408	-0.0780042489	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.0253648	-8.700000000000374e-06	0.00064337307904	7.569000000000651e-11	-0.1104	-0.06573409999999999	0.004320971902809999	0.01218816	-0.0949104	0.021261600000000002	0.0004520556345600002	0.00900798402816	0.000466984	-4.887799999999992e-05	2.1807405625600005e-07	2.3890588839999927e-09	-0.00107319	-7.54149999999999e-05	1.1517367760999998e-06	5.687422224999985e-09	0.000278248	0.0	0.0	7.7421949504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33861.78515625	0.0546875	1146620493.9680328	0.00299072265625	23722.77734375	-33.0234375	1090.5474243164062	562770164.9011383	23279.810546875	-37.029296875	541949579.0983925	1371.1688270568848	1.406283	21.055986	0.04855745	-0.0439659892	-0.038568574700000004	-0.1112166338	0.0459502617	-0.0344386315	-0.060228958799999996	0.0095991067	-0.0602821454	-0.007716140799999998	-0.053466805	-0.06652503900000001	0.0564685063	-0.10143911380000001	-0.0922416043	-0.047096302	-0.0837310402	-0.0382412425	-0.1652029078	0.0056970266	-0.0354288546	0.011454111699999998	-0.0524833772	0.0239145771	0.059257617	-0.057719644199999996	0.0345055208	0.0237664594	0.0272840745	0.11496645359999999	0.0164618439	0.17264290370000002	0.0196220002	-0.143678495	0.016328755900000002	-0.0944365136	-0.0586652543	-0.0591866232	0.0711503058	0.0317538718	-0.0685570584	-0.042667413099999996	0.086346638	0.0538018229	0.0306708888	0.06281579799999999	0.0490568408	-0.0205411203	-0.030745573199999997	0.0051609667	0.0385421133	0.0616418041	-0.0768254268	-0.0174026126	-0.0664522352	0.0592211096	0.1103458178	0.0358089267	0.0330772382	-0.1042078631	0.18028610609999998	0.0316647382	-0.012151646100000002	-0.0412430756	0.035123492400000005	0.0439009188	-0.0746099438	0.0886377581	3.6937800000000004e-05	0.0399420185	-0.035665587900000004	0.024756813399999997	0.1358550523	-0.0485251083	-0.035631351299999996	0.1074196469	0.0175741711	-0.19818972829999998	-0.0838903225	-0.0004956283	-0.0158544673	0.032214295	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.037543900000000005	-0.012179100000000005	0.0014095444272100007	0.00014833047681000013	-0.110441	-4.100000000001325e-05	1.6810000000010866e-09	0.012197214481000005	-0.09779620000000004	-0.002885800000000049	8.327841640000288e-06	0.009564096734440008	0.0008737619999999999	0.00040677799999999984	7.634600326439998e-07	1.654683412839999e-07	-0.0008109369999999999	0.00026225300000000005	6.576188179689998e-07	6.877663600900003e-08	0.000278248	0.0	0.0	7.7421949504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33860.625	-1.16015625	1146541925.390625	1.3459625244140625	23728.6328125	5.85546875	34.286514282226555	563048015.1504518	23290.251953125	10.44140625	542435836.0400429	109.02296447753906	1.338422	20.039917000000006	0.098183	-0.1334492154	0.016176241299999998	0.088543654	0.0079238324	-0.08072987599999999	-0.050986640300000004	0.0457145745	-0.0390069588	-0.07702823589999999	0.1454336038	0.0800849599	0.0157792672	0.0886345586	-0.0177124515	0.0339017523	-0.038607601899999996	-0.1324537056	-0.09759680220000001	-0.0379941806	0.0521152617	-0.048195496500000004	0.08677367970000001	0.031850523	0.06705368980000001	0.0173013711	0.0487712416	0.1633036134	0.047328029900000006	-0.045982541200000004	0.09858798390000001	-0.0066770529	0.0188747961	0.0023807261999999997	-0.0955202873	0.0634585986	0.091885505	-0.0402785329	-0.0014266623	0.0207065266	-0.1149506248	0.0101203851	-0.08470474789999999	-0.0192542424	0.0578468105	-0.0508307792	0.0092853515	-0.0714290615	-0.051554261	0.048703284699999995	-0.0608410259	-0.1335998205	-0.0991259083	0.06606720049999999	0.10257031400000001	-0.052394437599999996	-0.0245744808	0.0171871384	0.1056557469	-0.1072984283	0.0416555437	0.0952850049	-0.0395655128	0.0571288471	0.11585760560000001	0.0414617313	0.041525431099999996	-0.067528048	0.1069908595	0.0676120994	-0.1039288192	0.0290629301	0.0679126842	0.0604635075	-0.0601916759	-0.0835317984	-0.0116485573	0.0421237488	0.0500623524	0.049343617400000005	0.026024124	-0.0154876024	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.0253615	0.012182400000000005	0.0006432056822500001	0.00014841086976000008	-0.08184830000000001	0.028592700000000002	0.0008175424932899999	0.006699144212890002	-0.127006	-0.02920979999999997	0.000853212416039998	0.016130524036000002	0.000546763	-0.00032699899999999986	2.98949778169e-07	1.0692834600099994e-07	-0.0010479	-0.0002369630000000002	1.0980944100000002e-06	5.6151463369000086e-08	0.000278248	0.0	0.0	7.7421949504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33737.75	-122.875	1138235775.0625	15098.265625	23692.40234375	-36.23046875	1312.6468658447266	561329928.8181305	23262.712890625	-27.5390625	541153811.0316505	758.3999633789062	1.252154	18.748245	0.08391219999999999	0.0387638924	0.0263619292	0.0150485769	0.0294984195	0.026353445099999998	-0.0402198729	-0.028060859700000003	0.0522026674	0.012822964199999998	-0.012199202900000001	0.0158799307	0.029266007	-0.027898166800000002	-0.035844818199999996	-0.1773934431	0.026121214900000002	-0.07275712620000001	-0.0166761018	-0.0458847768	0.0141291086	-0.143520733	0.020717022800000002	-0.1037751048	0.0615935946	0.0762210532	0.0799716259	-0.0163733758	-0.0485417448	-0.0079425675	-0.07552573309999999	-0.053936914	-0.0158825909	0.0768979404	0.057867256299999996	0.060832868	0.021990593500000002	-0.0413168888	-0.0010908568	-0.0993272541	0.009346432	0.033022022000000005	-0.00015398	-0.0603441195	-0.1376064927	0.0169006336	0.033020216	0.0267852736	-0.0210589023	-0.043407361900000004	-0.032009740099999996	0.011698206200000002	0.0202716475	-0.0694421591	0.04377063230000002	0.0907900404	0.0638555363	0.13406216199999998	0.059249915	0.0033838668	-0.0089727716	0.05868105570000001	0.038133659300000004	0.0692454109	-0.0869320132	0.108473944	0.0268353064	-0.05686910980000001	0.0013918257	0.0162776382	0.0439238862	0.0304377727	-0.09676511089999999	-0.055857145999999996	0.023155313599999998	0.0074311425	-0.0005903682	0.043874158899999995	0.111780839	0.0726115511	-0.0066828869	-0.0074501324	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.029492700000000007	-0.0041312000000000015	0.0008698193532900003	1.7066813440000012e-05	-0.0398126	0.042035700000000016	0.001767000074490001	0.0015850431187599998	-0.0979648	0.029041200000000007	0.0008433912974400003	0.009597102039040002	0.000422806	-0.00012395700000000006	1.7876491363599996e-07	1.5365337849000016e-08	-0.000997775	5.0125000000000046e-05	9.95554950625e-07	2.512515625000004e-09	0.000278248	0.0	0.0	7.7421949504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
