csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33419.62109375	-451.8671875	1116871074.04982	204183.95513916016	23613.5859375	-57.205078125	3272.420963287353	557601440.8276979	23167.3515625	-75.703125	536726178.4204712	5730.963134765625	1.6039	23.969563	0.16936465	-0.09087009089999999	0.0058173339	-0.09957453349999999	0.0007218198	-0.10549680439999999	-0.1424525511	0.012297811399999999	0.0156923369	-0.0513299275	0.056799977599999996	-0.012640541699999999	0.0262124454	0.0290835284	-0.0124605494	-0.0380615396	-0.0635713732	-0.010061268299999999	-0.038699907799999995	-0.08462935710000001	-0.0901551741	-0.0894595158	-0.0493550561	-0.165652933	-0.0201119251	-0.08069721349999999	0.0382696244	-0.07141780019999999	0.066892416	0.0425784353	-0.0047011577	0.030634902000000002	-0.0733925192	0.0268752979	-0.0788481307	0.0552895941	-0.0640525861	0.0012599016	-0.1108530684	0.1377755531	-0.0007462741	-0.0471926288	0.0157059484	-0.061492934400000004	0.046396402	0.021401930099999997	0.0381312455	0.020957704	0.032978554300000004	0.0457723267	-0.0071214009999999986	0.06641002559999999	0.0564591694	0.1029905807	-0.0089747262	-0.0677008367	-0.11413409220000001	-0.0822441824	-0.0307675295	0.0191943883	-0.1058686538	0.0183074367	0.1061083999	0.0111326799	0.051784511299999995	-0.0372484846	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0544757	-2.640000000000281e-05	0.0029676018904899997	6.969600000001483e-10	0.117441	0.10516199999999999	0.011059046244000002	0.013792388481	0.120608	0.01609099999999998	0.00025892028099999936	0.014546289663999996	0.00057188	-0.0007011399999999999	3.270467344e-07	4.915972996e-07	-0.00164546	0.0	2.7075386116000003e-06	0.0	0.000275217	-0.00026056499999999993	6.789411922499996e-08	7.574439708899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33564.68359375	145.0625	1126587984.7485507	21043.12890625	23619.626953125	6.041015625	36.49386978149414	557886777.404789	23208.982421875	41.630859375	538656865.0589027	1733.1284523010254	1.169915	17.483851999999995	0.10488010000000003	-0.0637869192	-0.027507052599999998	0.0150436367	0.0050206507000000004	-0.1116630686	-0.1303429733	0.0228473322	0.037876121	0.0341948938	-0.0143549318	-0.0154205851	-0.09399037869999999	-0.062010759400000004	0.0346094692	-0.0450936412	-0.0199614408	0.0760941939	-0.0618190312	-0.0209297111	0.024298233199999998	-0.11212705140000001	-0.036419948	0.17195227829999998	-0.0621904578	0.06773521589999999	0.0737138551	0.1130589293	-0.11163964230000001	-0.0136557862	-0.032543850299999996	-0.0412168574	-0.065074826	0.027158102000000003	0.0437486202	-0.0509353121	-0.08872194509999999	0.010506636399999998	-0.1167108509	0.1189677647	-0.0040578255	0.0273486713	0.0408897109	0.033142647000000004	0.0470511996	-0.050610856399999994	-0.0943279989	-0.016111319	0.031170954700000007	0.025066053900000003	0.11173470140000001	0.040664141200000004	0.0246457754	-0.0126257937	-0.016096965	0.22437518480000002	-0.0402643653	-0.06311739820000001	0.0588468329	-0.10798522740000001	0.0665301636	-0.0354521426	-0.036092158199999995	0.0383319444	0.024685236800000003	-0.037975563500000004	-0.0442794988	-0.0894989623	0.1093977275	0.0545256	4.99000000000055e-05	0.00297304105536	2.490010000000549e-09	0.081733	-0.035708000000000004	0.0012750612640000005	0.006680283289	0.0913061	-0.029301899999999995	0.0008586013436099996	0.008336803897210001	0.0008577210000000001	0.00028584100000000017	7.356853138410002e-07	8.170507728100005e-08	-0.00189546	-0.00025	3.5927686116000008e-06	6.25e-08	0.000535782	0.00026056499999999993	6.789411922499996e-08	2.8706235152399987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33682.66015625	117.9765625	1134521595.2014313	13918.469299316406	23632.970703125	13.34375	178.0556640625	558517304.2547647	23201.197265625	-7.78515625	538295554.558445	60.60865783691406	1.211655	18.107643	0.08525465	0.0452575907	0.0560887706	-0.0803456209	-0.0295598735	0.0082310904	-0.0132963612	-0.0942675215	-0.127153503	0.0007757291	0.032329515	-0.07386536769999999	0.048184583600000004	-0.13169776630000002	-0.002763849	-0.12728512720000001	-0.042715869299999994	-0.09576367220000001	-0.030895337400000007	0.007177164200000002	-0.0912238718	-0.1027225615	-0.1559312683	0.0379831654	0.0684488432	0.15412000539999998	0.0763673454	0.1490372625	-0.0347317657	-0.05178140269999999	-0.1454703061	0.0071478235999999995	0.0739286242	-0.0187425905	-0.0066595213	0.14094262470000002	-0.0904523106	-0.027159792599999996	0.0039261096	0.0306684905	-0.05006495230000002	0.049447508200000004	-0.1266968352	-0.017410787900000002	0.0966714176	-0.1451260973	0.0855528319	0.0087770096	0.0761004461	0.1152316267	-0.0553822706	0.0234033485	0.09261998130000001	0.0267521845	0.1368395088	0.1306392198	-0.1045281534	0.0531571404	0.0189985888	-0.11978872880000001	0.11133666099999999	0.0832923102	-0.080151052	0.1235392969	0.0408204612	-0.1400859355	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0393902	-0.015135399999999999	0.00155158785604	0.00022908033316	0.0907626	0.009029600000000013	8.153367616000023e-05	0.008237849558760002	0.115551	0.0242449	0.00058781517601	0.013352033600999999	0.000704914	-0.00015280700000000014	4.96903747396e-07	2.3349979249000043e-08	-0.00164546	0.00025	2.7075386116000003e-06	6.25e-08	0.000201694	-0.000334088	1.1161479174399996e-07	4.0680469636000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33518.96875	-163.69140625	1123521266.0634766	26794.87648010254	23626.001953125	-6.96875	48.5634765625	558187968.2890663	23171.212890625	-29.984375	536905106.8226662	899.062744140625	1.258648	18.809929	0.0874931	-0.12277809320000001	-0.0145103754	0.0002645969	-0.0350940342	0.0833291744	-0.08584111609999999	0.0219589208	0.059293512	-0.0020805968	-0.053299949400000005	-0.0247272411	-0.0170976903	-0.0762052622	-0.09017719619999999	-0.0849613841	-0.1551945256	-0.031701643	-0.0743504598	0.0401281142	0.0294620144	0.1637413492	-0.1826892642	-0.0276831003	-0.0054155877	0.0515945703	-0.0547803138	0.16197527779999998	-0.0761319715	0.0972176937	-0.024060405400000002	0.0025999227	-0.1071233517	0.055040554400000004	-0.012001736899999999	-0.0041929739	-0.09926787880000001	-0.038075970099999995	0.0775952428	0.0815183554	-0.0116105228	-0.0237431688	0.0328076122	0.0802018551	0.0055096141	-0.049846375	-0.0611746027	0.19325320559999998	0.0763815966	0.0951452789	-0.0545947699	0.11547417789999999	-0.0602124329	-0.09333200960000004	0.1611353006	-0.0684525213	-0.0176473203	-0.0183551785	0.035008971800000004	-0.1633693818	0.19166366829999998	-0.0350571169	0.022892599399999998	-0.040585925099999996	-0.0186019385	-0.073250886	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0462918	0.006901600000000001	0.0021429307472400003	4.7632082560000016e-05	0.07928110000000001	-0.011481500000000006	0.00013182484225000013	0.00628549281721	0.0938556	-0.021695400000000004	0.0004706903811600002	0.008808873651359999	0.0015825	0.0008775860000000001	2.50430625e-06	7.701571873959998e-07	-0.00164546	0.0	2.7075386116000003e-06	0.0	0.000130988	-7.070600000000002e-05	4.999338436000003e-09	1.7157856143999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33625.484375	106.515625	1130673199.4533694	11345.578369140625	23652.71484375	26.712890625	713.5785255432129	559450919.4797517	23236.904296875	65.69140625	539953721.3021278	4315.360855102539	1.283074	19.174957	0.0477798	-0.0031924228999999998	0.07563637620000001	0.0894202424	0.0258008465	0.0284868823	0.0326242134	-0.0373872111	-0.0238238475	0.006356766999999999	-0.0715862154	0.0474686412	0.0839368791	0.1090302996	0.0497189104	-0.048000185300000005	0.1891123759	-0.052011929900000003	-0.0809126408	-0.011586728300000002	-0.057678925	-0.1226411399	-0.0292785626	-0.0338237949	-0.0145454702	0.0532245719	-0.045260478099999994	0.0899693419	-0.1310866105	-0.1422810056	-0.1256822447	-0.1306436966	0.0301843804	0.0284024927	0.08881798619999999	0.0663645406	0.0948758433	0.0233363121	0.0267816196	-0.0344809757	-0.0545085916	0.0204861051	-0.0798907242	-0.0028456495	-0.10791826859999999	0.05015069230000002	0.0785816793	-0.18350450510000002	0.053728269	-0.09105273779999999	-0.0654400892	0.0533403957	0.0639918676	0.0334551941	0.0052624202	0.082766198	-0.12683725029999998	0.0041585885	0.0408794012	-0.0116587003	0.1167075988	-0.0655365348	-0.1292257209	-0.059209879000000014	0.1767134715	-0.17468807809999998	-0.0520803533	-0.0771474486	0.1181006348	0.0492661	0.0029742999999999987	0.00242714860921	8.846460489999994e-06	0.0419192	-0.03736190000000001	0.0013959115716100008	0.0017572193286399995	0.093843	-1.26000000000015e-05	1.5876000000003774e-10	0.008806508648999999	0.00173112	0.00014862000000000013	2.9967764544e-06	2.2087904400000038e-08	-0.00164546	0.0	2.7075386116000003e-06	0.0	0.000130988	0.0	0.0	1.7157856143999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33543.4140625	-82.0703125	1125160626.9683228	6735.536193847656	23650.19921875	-2.515625	6.328369140625	559331923.0865631	23235.208984375	-1.6953125	539874936.5475807	2.87408447265625	1.350262	20.17906	0.06279770000000001	-0.1056989331	-0.036972433900000004	-0.0487604604	0.049510136399999995	0.1359197282	0.064038885	0.06440418099999999	0.19923038210000002	0.0048994443	-0.0198878562	0.0829906004	-0.0116813099	0.0363520722	0.0386839602	-0.0406997304	0.0449636842	-0.037774765	-0.0951448818	-0.0399130237	0.0051593757	-0.0850432815	-0.0190449248	-0.1184065218	-0.0047541547	0.12485387210000001	-0.0510366549	-0.066859999	-0.0201806804	-0.0352244662	0.024444745	0.053391096799999996	-0.1141782724	0.0166264125	-0.0383351932	0.0754776963	0.0378886472	0.043851983399999996	0.1316962961	-0.0751173159	-0.0243099475	-0.038473112999999996	0.1741551593	0.0194775768	-0.0683837306	0.024802739900000002	-0.0499568225	-0.0755378141	0.0537215243	-0.042843471200000004	-0.0704815738	0.1100060107	-0.0321347944	0.0226154384	-0.0578529123	0.035600834399999996	-0.17155071379999998	0.0661310587	0.088371473	0.0162285171	-0.022834755699999997	-0.0177143088	0.1342383806	-0.07211808559999999	-0.0148923967	-0.0288710108	-0.0546260966	-0.0726838291	0.1198669825	0.0443256	-0.0049405	0.00196475881536	2.4408540250000007e-05	0.0630613	0.021142100000000004	0.0004469883924100002	0.003976727557689999	0.0938926	4.960000000001074e-05	2.460160000001066e-09	0.008815820334760001	0.00115727	-0.0005738500000000001	1.3392738529e-06	3.293038225000001e-07	-0.00180492	-0.00015945999999999994	3.2577362064e-06	2.5427491599999978e-08	0.000130988	0.0	0.0	1.7157856143999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33684.37109375	140.95703125	1134636855.9814606	19868.88465881348	23653.19140625	2.9921875	8.95318603515625	559473463.7006989	23267.447265625	32.23828125	541374102.2586403	1039.3067779541016	1.46682	21.920965	0.08090430000000001	0.0221661409	0.0774338864	0.1487668107	0.1344648335	-0.0017938726000000004	0.0593070926	0.0427627405	-0.0642067815	0.097863423	-0.0845123808	-0.0407031481	0.0878896405	0.0187080364	0.11221537720000001	0.0300622112	0.0508921925	0.019729446499999997	0.035184720499999995	0.1225482883	0.0796176898	0.0848799073	-0.12467257699999999	-0.1483160798	-0.16071678050000002	-0.0975513573	0.0013003511	-0.10397986769999999	0.1195881225	-0.0166174257	0.022865073700000002	0.1564488066	0.0328172327	0.0295105272	0.10833118539999999	-0.0367143541	0.24140740719999998	0.1309892407	1.86519e-05	-0.056870062	0.0706510792	0.08983513650000001	-0.035874703	0.1004197075	-0.0288378681	0.0043671935	0.0508168913	-0.0826540273	-0.0011304234	0.0014956191	0.011948809	0.0112587359	-0.010273308	-0.1654524055	0.034381737999999995	-0.22982094120000002	0.0012567519999999999	-0.1244434707	0.07265162530000001	0.0807757908	-0.1348333354	0.0629165198	0.07506472730000001	0.0511837084	-0.09353366380000001	-0.0967557565	-0.0571422589	-0.0680627927	0.12104935019999999	0.038005800000000006	-0.0063197999999999935	0.0014444408336400005	3.993987203999992e-05	0.0418819	-0.0211794	0.0004485669843600001	0.0017540935476099999	0.07596010000000003	-0.01793249999999999	0.00032157455624999966	0.0057699367920100025	0.00147879	0.00032152000000000005	2.1868198641e-06	1.0337511040000003e-07	-0.00164546	0.00015945999999999994	2.7075386116000003e-06	2.5427491599999978e-08	0.00035946	0.00022847200000000002	5.2199454783999993e-08	1.2921149159999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33614.15234375	-70.21875	1129911237.7888336	4930.6728515625	23634.5703125	-18.62109375	346.74513244628906	558592913.8565063	23235.33984375	-32.107421875	539881017.6545564	1030.8865394592283	1.307346	19.537691	0.10436495	-0.028411779900000007	0.0351498273	-0.0704690325	0.13011660279999998	0.0324354977	0.041014098799999996	0.0571464271	-0.0828392209	0.0584980301	0.0362292146	-0.0731313445	0.13298126529999998	-0.0399430786	-0.0297997863	0.1653995242	-0.0690103897	-0.1019080522	-0.1318600177	0.0388163275	0.008249340400000001	-0.0790333729	-0.006338925600000001	0.0202001141	-0.0504234252	0.0312640785	-0.053255195	-0.0696121379	0.047662202599999995	-0.0621923105	0.0804800174	0.0102905013	-0.0083239491	0.0190189373	-0.0947336755	0.0935098982	0.1227613061	0.12580391400000002	0.042041133	-0.034739804900000004	0.0931984584	0.0707155431	-0.0460275593	0.0497676313	0.0326662714	-0.0046802916	0.1438872961	0.043262106200000004	-0.2027864571	0.0748528083	-0.0774365162	0.09151454869999999	0.0670189489	-0.032024794100000004	-0.0387138277	0.0481788233	-0.0591399967	0.0393020525	0.0741258241	0.0795579299	-0.010040077	-0.0214498104	0.0141736344	-0.043254514400000006	-0.0825784075	-0.0133313078	-0.0596274776	-0.0632943475	0.1216419777	0.0352969	-0.002708900000000007	0.00124587114961	7.338139210000038e-06	0.0757783	0.033896400000000014	0.0011489659329600005	0.005742350750890002	0.106606	0.030645899999999976	0.0009391711868099984	0.011364839236	0.000964987	-0.0005138030000000001	9.311999101690001e-07	2.63993522809e-07	-0.00164546	0.0	2.7075386116000003e-06	0.0	0.000130988	-0.00022847200000000002	5.2199454783999993e-08	1.7157856143999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33607.00390625	-7.1484375	1129430711.5547028	51.10015869140625	23633.82421875	-0.74609375	0.5566558837890625	558557647.202774	23192.490234375	-42.849609375	537891603.2715797	1836.089023590088	1.295247	19.35688	0.13254932	-0.0601117523	0.05779145240000001	0.17096265649999998	0.0984109593	0.0328644678	0.017454944099999998	0.081729132	-0.0033038488	-0.0153727372	-0.0034074583	0.035331137	-0.11677367400000001	-0.0333344855	0.10888797929999999	0.1285879033	0.012958571100000002	-0.0031417749	0.0255358529	0.1495574701	-0.1077800388	0.10861075740000001	-0.0181790894	0.0524002305	-0.15440113560000002	-0.07635939110000001	-0.1140900531	2.2018e-05	-0.062244580599999995	0.0495589947	-0.0812881896	0.0297611448	-0.026263916	0.0771989204	0.1327219084	-0.0717291868	0.15701216980000002	0.097090599	0.0386516908	-0.0151518947	0.0919209608	-0.0245111446	0.0648663812	-0.0068604074	0.047118265599999994	0.0035865663	-0.14720284919999999	-0.0895365086	-0.09166072980000001	0.0111134003	-0.0496377377	-0.0355520806	0.1167103707	-0.044334095700000006	0.0413008555	-0.1088227985	0.1686342924	-0.0759872697	0.1518350529	-0.028382934199999998	-0.0369200644	-0.1659136165	-0.0292356061	0.0209534084	0.0745129446	0.050838433499999995	-0.062080407000000004	-0.0583888207	0.1216419777	0.0362755	0.0009786000000000029	0.0013159119002499999	9.576579600000058e-07	0.00259833	-0.07317997000000001	0.005355308009200903	6.751318788899999e-06	0.08233439999999999	-0.024271600000000004	0.0005891105665600003	0.006778953423359998	0.00146108	0.0004960930000000001	2.1347547664e-06	2.461082646490001e-07	-0.00145917	0.00018629	2.1291770889e-06	3.4703964099999994e-08	0.000130988	0.0	0.0	1.7157856143999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33542.4296875	-64.57421875	1125094589.3408813	4169.8297271728525	23626.869140625	-6.955078125	48.37311172485352	558228945.3882179	23242.03125	49.541015625	540192016.6259767	2454.312229156494	1.252867	18.72353	0.072212285	-0.0412042674	0.0206613382	-0.0790168656	0.1115176109	0.1009469914	0.0398323587	0.12741858109999998	-0.0187385285	0.029038707400000002	0.09721100839999999	0.0134281643	0.08498670970000001	-0.0547238867	0.0158572726	0.1685536796	-0.0810318877	0.007345321700000002	-0.0301685441	0.0370300765	0.2049153653	-0.017310599399999998	-0.0675248563	0.15604536859999998	-0.0281986617	-0.0759230749	0.1369757293	0.0328295242	-0.0741316295	-0.040043516	0.0084390105	0.1250749746	-0.0349216486	0.0550561137	-0.113645889	0.0567161512	0.1372547015	0.1118902155	0.10880459220000001	-0.0248118809	0.1516031213	0.0310865283	0.08236148160000001	-0.0100588414	-0.005380592900000001	-0.014184861399999997	0.0609813672	0.0364273557	-0.1729819116	0.0812754783	0.0667562095	0.014512191899999999	-0.0899596646	-0.19132786559999998	-0.0463713322	0.1608305734	0.031033801200000002	-0.1669719733	-0.0503254167	-0.0369405176	-0.0006911809	-0.0554951692	0.0046357806	0.0854258358	-0.0691797413	-0.1576850511	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0375931	0.0013175999999999954	0.00141324116761	1.736069759999987e-06	0.0330758	0.030477470000000007	0.0009288761776009002	0.0010940085456400002	0.0972819	0.014947500000000002	0.0002234277562500001	0.009463768067609998	0.00114618	-0.0003149000000000002	1.3137285923999998e-06	9.916201000000009e-08	-0.00158961	-0.0001304399999999999	2.5268599521e-06	1.7014593599999974e-08	6.69337e-05	-6.405429999999999e-05	4.102953348489999e-09	4.48012019569e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33638.93359375	96.50390625	1131577853.3247225	9313.003921508787	23652.61328125	25.744140625	662.7607765197754	559446115.0323639	23221.4765625	-20.5546875	539236973.7427368	422.49517822265625	1.258838	18.812771	0.115613315	-0.0627093732	-0.043909316	0.1469902148	0.08749127460000003	0.0752928477	0.0730645865	0.1631468399	-0.0400639757	-0.0295877408	-0.1136911878	0.0982875275	0.0101453795	0.0720363687	0.0517321845	0.0553129444	-0.10300339539999999	0.062388001299999996	0.0714219058	-0.0726138002	-0.1278825365	0.1505088769	-0.0713708495	0.11402839810000001	0.0706759787	0.0062131175	-0.0662880487	0.164628117	0.0549148727	0.0444522258	-0.1570197886	-0.1140424426	-0.07835589150000001	-0.003023954	0.11767832060000001	-0.0113753658	0.1786527894	0.0893949632	0.0857203607	-0.061655355700000004	0.16649944449999998	-0.054173778	0.025367403900000002	0.04395677519999999	-0.13897670210000002	0.0618123613	-0.0982655128	0.0095803652	-0.014307775600000001	0.09727325070000001	0.0595184327	-0.037169920099999997	-0.0223156114	0.1216866168	0.2128361514	-0.012264283	0.1197659105	0.0337068366	-0.0274676472	-0.0196355236	0.12351397369999999	0.0309648144	-0.0721389416	0.0335834862	0.1791797373	0.0251099665	-0.0668841029	-0.0482092939	0.1198669825	0.0454601	0.007867000000000006	0.0020666206920100004	6.18896890000001e-05	0.117653	0.08457719999999999	0.0071533027598399985	0.013842228409	0.094659	-0.002622899999999984	6.879604409999913e-06	0.008960326281000002	0.0007995199999999999	-0.00034666000000000005	6.392322303999997e-07	1.2017315560000006e-07	-0.00158982	-2.100000000000539e-07	2.5275276324e-06	4.4100000000022634e-14	0.000130988	6.405429999999999e-05	4.102953348489999e-09	1.7157856143999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33488.3046875	-150.62890625	1121466550.8428345	22689.06739807129	23641.048828125	-11.564453125	133.7365760803223	558899189.6937903	23261.580078125	40.103515625	541101107.7310219	1608.2919654846191	1.30768	19.542686	0.17997144999999998	-0.034997422	0.021690127000000003	-0.1059513815	0.1299747959	-0.0763982503	0.027227382	0.0684231664	0.059882952300000014	0.0023752819000000002	0.14581851980000002	0.08845570960000003	-0.029889975899999997	0.022329376800000002	-0.0798076524	0.15576825460000002	-0.1195933776	0.037884160800000004	0.0364669723	0.12848284199999999	0.0409957313	-0.0650568164	0.0383370027	-0.030837879900000007	-0.0368205601	-0.17432356359999998	0.18445390609999998	-0.006065442900000001	0.0299772448	0.2488455393	0.0236178647	-0.0039559674	-0.045316206500000004	0.0671817345	-0.1190389868	-0.011805267099999999	0.1433471755	0.1309356372	-0.0779579153	-0.0340327984	0.0670858147	0.0116293619	0.10986703460000001	-0.12303785869999999	-0.0086828573	0.06360551980000001	-0.0235559441	0.1354774055	-0.1645924788	0.07048598980000001	0.0262204662	-0.0714995579	0.0924208468	-0.1026065462	-0.1248520122	-0.067785735	0.0396960311	-0.1318867599	-0.171299901	-0.1187757741	-0.11876803849999999	0.0255282683	0.0639430104	0.0287906496	0.031609269599999996	0.2150862627	-0.069232268	-0.0429573403	0.1181006348	0.0544521	0.008991999999999993	0.00296503119441	8.085606399999988e-05	0.0150867	-0.1025663	0.010519845895690001	0.00022760851689000006	0.0639441	-0.030714900000000007	0.0009434050820100002	0.004088847924810001	0.00146842	0.0006689000000000003	2.1562572964e-06	4.474272100000002e-07	-0.0016223399999999995	-3.2519999999999424e-05	2.631987075599998e-06	1.0575503999999626e-09	0.000183533	5.254500000000001e-05	2.7609770250000012e-09	3.3684362089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33675.0859375	186.78125	1134011412.8980105	34887.2353515625	23675.638671875	34.58984375	1196.457290649414	560535866.521183	23333.2578125	71.677734375	544440920.1445923	5137.697605133058	1.343666	20.080486	0.13820529999999998	-0.024577416	-0.09370335630000001	0.1300828644	0.1050119115	-0.1066935227	0.1171393272	0.1393844424	0.0423672695	0.054237343	-0.09931069390000001	0.0401212692	0.1432412875	0.07510082400000001	-0.015166309099999999	0.1069132624	-0.033905742200000005	0.0508360429	0.0860643088	0.024538523399999998	-0.0072229257	-0.039361147400000004	0.1054325958	0.027175385899999998	0.052203984	0.0084465645	0.0488891568	0.1638158565	0.032018797599999996	0.12243200189999999	0.0550587903	0.0933421549	-0.0777586287	-0.07254349780000001	0.09493458980000001	-0.0402458154	0.17349969399999998	0.1079235847	-0.0940059392	-0.1206177836	0.11128131849999999	0.0101123082	0.05828368730000001	0.12514174349999999	-0.1728627888	0.0575240571	0.0769379397	0.0151034587	-0.08946413460000001	0.0113798554	0.0632502027	-0.1195198376	0.0542851395	0.0438392283	-0.0806219103	-0.0133924857	0.0284194952	-0.0326983882	-0.07870114219999999	-0.09302306210000001	0.1212896535	0.0502929245	0.1604387903	0.0655387248	-0.052542694800000005	-0.0014053397	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.039055900000000005	-0.01539619999999999	0.0015253633248100006	0.00023704297443999972	0.07276639999999998	0.05767969999999997	0.0033269477920899976	0.005294948968959997	0.0864882	0.0225441	0.0005082364448099999	0.007480208739239999	0.0007498810000000001	-0.0007185389999999999	5.623215141610001e-07	5.162982945209999e-07	-0.0015269	9.543999999999937e-05	2.33142361e-06	9.108793599999879e-09	0.00022126	3.772700000000001e-05	1.423326529000001e-09	4.89559876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
