csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
33557.3125	-17.3203125	299.99322509765625	1126093222.2226562	25491.814453125	-6.455078125	649832604.1125526	41.66803359985352	24712.783203125	-25.361328125	643.196964263916	610721653.6446571	1.220544	17.196455	0.1042067	0.1303313578	0.0527078699	-0.0776240232	-0.0159030156	0.12190869900000001	0.096088958	0.0888212366	0.0463845712	0.0334652881	0.0225221988	-0.0033344890000000004	0.10528667189999999	-0.0819935052	0.056268371100000006	-0.0386409233	-0.0063486036	-0.1011438989	-0.0840928612	-0.0919110038	0.058632577699999994	-0.1009956159	0.0727515276	-0.0512532544	-0.0401883212	-0.0071324245999999985	0.0854665068	-0.0896132133	0.024987926400000002	0.0141380185	0.10130533720000001	-0.0480035279	-0.005981757	-0.035332715099999995	0.01066563	0.0095796071	0.123114664	-0.0609811144	0.048914473099999994	-0.046270535999999994	0.061008032300000015	0.027339299900000003	0.1384190325	-0.08881559060000001	-0.033443352200000005	-0.0173322896	-0.043627520499999996	-0.0032803647	-0.05895912900000001	0.1169066483	-0.093734112	-0.1251753002	-0.0044242981	-0.018434563600000002	-0.0586863842	-0.0115713676	0.0166045303	0.0376845104	0.029780768500000002	-0.1018338574	-0.0178573822	-0.0816046174	0.0104870472	-0.0849273373	-0.0068024353000000004	-0.2055012052	-0.0630917796	-0.0277666791	0.061044345800000004	0.0208409362	-0.0998728458	0.0281451962	-0.0528420725	0.0770711601	-0.0470380121	-0.046279027800000004	-0.0265364745	0.034227269399999996	0.0566106841	-0.0011556819	0.0799138121	0.0429525636	-0.053139432599999994	-0.0906558141	0.054989915199999996	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.0445115	-0.004457700000000002	0.00198127363225	1.9871089290000022e-05	0.14976199999999998	-0.06225900000000004	0.0038761830810000045	0.022428656643999997	0.18166	-0.015580000000000009	0.0330003556	0.00024273640000000034	0.00208819	-0.0002646899999999997	7.006079609999986e-08	4.3605374761000016e-06	0.00105115	4.880000000000074e-06	1.1049163225e-06	2.381440000000073e-11	-0.00186903	0.00016863000000000013	2.8436076900000043e-08	3.4932731409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33579.87890625	22.56640625	509.2426910400391	1127608267.3584135	25571.4375	79.623046875	653898415.8164062	6339.829593658447	24705.005859375	-7.77734375	60.48707580566406	610337314.5117531	1.059626	14.929257000000002	0.08390875	0.1272904379	0.0509352142	-0.10458326359999999	0.029289161600000002	-0.0812711985	0.12204199310000001	0.0522172687	0.05614183	0.09223921970000001	-0.0134945443	0.0680217605	0.0277688035	-0.01990393	0.0216763265	-0.1246465073	0.08330290480000001	0.0047513085	0.0305255105	-0.1344449109	0.0052229731	-0.0973594927	-0.0180061001	-0.0297251024	0.0519770494	0.05953195820000001	0.013441041599999998	0.0706151899	0.009605739200000001	-0.026788452999999997	0.07370508719999999	-0.0137864945	0.1177444748	0.0749476801	-0.0243351996	-0.17299403219999998	0.0834557925	-0.12758336210000001	0.0976041406	-0.1568037331	-0.0716697748	0.0311993286	0.13121189449999998	-0.09948468939999999	-0.0801482004	0.0165579119	-0.0774902044	-0.069232428	-0.0160630959	-0.09455565689999999	-0.1095800752	-0.0703028079	-0.0307745382	-0.1168683365	0.0205999548	-0.0206150005	0.021420244100000003	0.034874104700000005	0.0448399667	-0.1350351393	0.0923915125	0.0171561191	0.065768773	-0.005605045899999999	0.0443031667	-0.1066864772	-0.0392899994	0.0146675849	-0.0514214528	-0.0660073137	-0.0572973478	-0.0120049094	-0.024584581499999997	-0.0579125435	-0.1016287621	0.091052399	0.013496664299999999	0.0264347138	-0.0342868052	-0.1446418002	-0.007140485699999998	0.1922727473	-0.0574000078	-0.0243327309	0.1633754036	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0340382	0.010473300000000005	0.0011585990592399998	0.0001096900128900001	0.11872	-0.03104199999999997	0.0009636057639999984	0.0140944384	0.199677	0.018017000000000002	0.039870904329	0.0003246122890000002	0.00218127	9.307999999999973e-05	8.66388639999995e-09	4.7579388129e-06	0.0007790710000000001	-0.00027207899999999994	6.069516230410001e-07	7.402698224099996e-08	-0.0019914	-0.0001223699999999999	1.4974416899999975e-08	3.96567396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33721.875	141.99609375	20162.890640258793	1137164853.515625	25556.287109375	-15.150390625	653123810.8168068	229.5343360900879	24686.37890625	-18.626953125	346.96338272094727	609417303.5029451	1.152973	16.24444	0.08440925000000002	0.0764363638	0.0020470491	-0.2276714578	0.1507748562	0.0527244693	-0.045547761	0.0954268484	0.0710140788	-0.0739833194	0.10214616369999999	0.16376216789999998	0.1104048733	0.0388113402	0.07139185969999999	-0.0470210641	-0.0626630904	-0.0109223915	0.0891154345	-0.0234568202	-0.0188551576	0.1089405059	-0.1353956887	0.0228021426	-0.0756704344	-0.07517160889999999	-0.0726169652	-0.0152287779	-0.10961722060000001	-0.0524011462	-0.017089159099999997	-0.0812060555	0.125175012	-0.0495081526	-0.1425396404	-0.0703955163	0.0287413667	0.046091834000000005	0.1007802789	-0.0055795498999999995	0.0401319178	0.0697401633	0.0336145745	-0.1264866503	-0.19276959489999998	0.0877297727	-0.0216382611	0.0571801306	0.0671722102	0.049944354	0.043507284699999996	-0.11823064359999999	-0.0348733815	0.0129611909	-0.0986448335	-0.16865605420000002	-0.0273901366	-0.10186767070000001	0.1063856218	-0.047013699999999985	-0.016634631	-0.0108259822	0.0313072555	-0.038366022799999996	0.07623746320000001	0.1087991602	0.08046850679999999	0.0315853292	0.1163376096	0.0385486902	0.085861116	0.06371412679999999	0.0198702596	-0.0410966933	-0.11035672949999999	-0.035037639	-0.10050595470000001	-0.023464102200000003	0.0015983314999999999	-0.13509447289999998	-0.0436674546	-0.005597435	-0.0237764347	-0.052994145199999995	0.0778249824	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.040735400000000005	-0.006697200000000007	0.0016593728131600006	4.4852487840000096e-05	0.151806	0.03308599999999999	0.0010946833959999994	0.023045061636	0.179643	-0.020034	0.032271607449	0.0004013611559999999	0.00228843	0.00010716000000000024	1.1483265600000053e-08	5.236911864900002e-06	0.000993062	0.000213991	9.861721358440002e-07	4.579214808099999e-08	-0.00216209	-0.00017069000000000025	2.9135076100000085e-08	4.674633168100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33711.4609375	-10.4140625	108.45269775390624	1136462598.5405884	25551.04296875	-5.244140625	652855796.7909088	27.50101089477539	24691.068359375	4.689453125	21.990970611572266	609648856.7273293	1.077114	15.175639000000002	0.0936956	0.0600683474	-0.0509136366	0.0008236592999999999	0.2149203877	0.1397588961	-0.1712441909	0.11807165369999999	0.0307352983	0.1145455651	0.0954451924	0.0102045903	0.0757264438	0.0388165879	-0.0280096633	0.036912775	-0.045816294800000004	-0.0583627049	-0.0870931315	-0.1350649257	-0.001816744	-0.177562023	0.0917633382	0.032498073100000004	-0.09456556869999999	0.0155163671	-0.0167238775	0.0452564734	0.07371839969999999	-0.0519804241	0.0698557239	0.003939057	0.036799861	-0.094170039	-0.08812015210000003	-0.1488270391	0.0395835275	-0.0900455219	0.0526589869	0.0582442712	0.0251837654	0.0525698258	-0.0160118395	0.12376106390000001	-0.18064593199999998	0.0016509486	0.030593085699999998	0.0172653765	-0.0334504613	0.1443202426	0.1730066171	-0.1348217023	0.022149066000000002	-0.1051203705	-0.0936294523	0.0187076399	-0.0292311494	0.0143452125	-0.0351291644	0.0144039834	-0.056986072699999994	-0.0381162248	0.0319094316	0.0297606406	0.0626677362	-0.1088718199	-0.22067263280000002	-0.0092342047	0.0194679926	-0.10685660550000001	0.000751493	0.022721711000000002	-0.1213399509	-0.0480274568	-0.0700910067	-0.083723329	-0.0323245276	0.0251801563	-0.1597708482	-0.046789947400000004	0.0380037387	0.09978701849999999	-0.0325225385	-0.050367594	-0.0302049892	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.0341327	0.006602700000000003	0.0011650412092900002	4.359564729000004e-05	0.182223	0.030417000000000003	0.0009251938890000001	0.033205221729	0.186789	0.007146000000000014	0.034890130521000005	5.106531600000019e-05	0.00173278	-0.0005556500000000002	3.0874692250000023e-07	3.0025265284e-06	0.00127532	0.00028225799999999986	1.6264411024e-06	7.966957856399992e-08	-0.0020094	0.00015269000000000006	2.331423610000001e-08	4.03768836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33652.8203125	-58.640625	3438.722900390625	1132512314.9854126	25543.71484375	-7.328125	652481368.0188142	53.701416015625	24705.333984375	14.265625	203.508056640625	610353527.2795143	1.002925	14.130388000000005	0.057564999999999984	0.0721000965	-0.0615169367	0.07404897769999999	0.0674726284	-0.0137083329	0.050981087	0.1096552298	0.0279549032	0.20033951170000008	0.1458595673	0.0975760101	0.0046991162	0.0858294068	0.0765226956	0.16142439779999998	-0.016083837099999998	0.0654010055	-0.0395905361	0.09570168300000001	-0.0553478002	-0.030773934	0.0004268592	0.0422494862	-0.1283808352	0.0513362357	-0.0890636837	0.0471402203	-0.0547316058	-0.006632967900000001	-0.0397335937	-0.014133752099999999	0.0033486067	-0.1401061508	-0.0046394620000000004	0.08695935560000001	0.0266948896	0.0038301255	0.0542853542	-0.0880779173	0.0027115239000000003	0.0786253151	0.011166842	0.1179543545	-0.0004202907	0.064009303	0.0094774337	0.0948595808	-0.11150375109999999	-0.0151168177	-0.0493754317	-0.1243192783	-0.0001501094	-0.2102824918	-0.098134817	-0.0634113203	-0.0010416521000000002	-0.1697342002	-0.1184591185	0.11140211650000001	-0.0394223296	0.0491822549	-0.0699515476	0.0331838944	-0.0348145562	0.0319613415	-0.033752362	-0.044752664000000004	0.0364699189	-0.1122684438	0.0990685171	0.020331926599999998	0.0072275624	-0.0368386574	-0.0854150628	-0.0836933348	-0.0786276212	0.0192420861	0.080189212	0.09575049960000001	-0.0030764497999999996	0.0018326829999999999	-0.1096221839	0.024805070499999998	0.0380374505	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.0341987	-6.599999999999662e-05	0.0011695510816899998	4.3559999999995536e-09	0.18214	-8.299999999999974e-05	6.888999999999957e-09	0.0331749796	0.19587	0.009081000000000006	0.038365056900000014	8.246456100000009e-05	0.00107048	-0.0006622999999999999	4.3864129e-07	1.1459274304e-06	0.00147092	0.0001956	2.1636056464e-06	3.825936e-08	-0.0019006	0.00010880000000000004	1.183744000000001e-08	3.612280360000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33591.93359375	-60.88671875	3707.1925201416016	1128418002.5669098	25527.974609375	-15.740234375	651677487.6568947	247.75497817993164	24733.16796875	27.833984375	774.7306861877441	611729597.770401	1.00089	14.101720000000002	0.1856604	0.0830903483	-0.006871281	0.0801312672	0.0633471268	0.0919007921	-0.0125630893	0.09040061449999999	0.1827436465	0.16739118320000002	0.0077787499	0.0596936297	-0.061540896799999995	-0.0481556153	0.024394723700000003	-0.0301331371	0.0687863911	-0.012522785900000001	-0.0160014432	-0.0579428348	0.1575610724	-0.0113839148	-0.1062511092	-0.0677011366	-0.0756912936	0.028529908399999998	-0.0772438471	-0.1519005584	-0.0951564535	-0.0148121252	0.0747652177	-0.0370763946	0.0111637289	0.0820794084	0.0081703361	0.0535669799	0.0347280362	-0.0631689123	0.0423535717	-0.0313846574	0.0409633264	0.0327114688	0.054489439900000006	0.1225204082	0.019331006	0.11359058609999999	0.006221631500000001	0.0836761357	-0.072493185	0.0921720832	0.0198865357	-0.1571092928	-0.1490503077	-0.16893952980000002	0.0265711635	-0.007350895600000002	0.09047558060000001	0.027288584100000002	-0.0026844062	-0.0708053464	0.0350110646	-0.0088360982	0.1438971308	-0.0019236956	0.0162973133	-0.068785556	0.1149995653	-0.037784658	0.09222436390000001	-0.0263090302	0.074118844	0.1344956297	0.0355025058	0.0368466121	0.0005309254	0.0484015958	0.0860437205	-0.045933362900000003	0.0579965978	0.0020854365	-0.00038131419999999996	0.11478333710000001	-0.09985563900000001	-0.0021460699	-0.060585428	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.039166	-0.004967300000000001	0.001533975556	2.467406929000001e-05	0.06908639999999999	-0.1130536	0.01278111647296	0.004772930664959999	0.19563	-0.00024000000000001803	0.0382710969	5.7600000000008616e-08	0.00216548	0.0010949999999999998	1.199025e-06	4.6893036304e-06	0.00123484	-0.00023607999999999984	1.5248298256e-06	5.573376639999993e-08	-0.00191751	-1.6909999999999972e-05	2.8594809999999906e-10	3.6768446001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33658.50390625	66.5703125	4431.606506347656	1132894885.2070465	25554.7421875	26.767578125	653044848.2695923	716.5032386779785	24797.26953125	64.1015625	4109.010314941406	614904576.2054597	1.129635	15.915625	0.15399150000000006	0.0154088677	0.0468233433	0.1349468081	0.1320801108	0.0612237221	-0.005419356	-0.1155265407	0.0050260833	0.1099634011	0.0405005076	0.09133278859999999	-0.1179886834	-0.10437576679999999	0.0236124435	-0.0103764861	-0.1047710719	-0.028164199100000002	0.10612110150000001	-0.080480123	0.0243709185	0.020732239	-0.137740307	0.047168744500000005	-0.0260083293	-0.1121070099	-0.0513333472	0.0359990725	0.1773052613	-0.0081134989	0.0320473159	0.0775239769	0.022217829100000003	-0.13093878609999998	0.0933452128	-0.0302945234	0.0021295107	-0.0064657078000000005	-0.064849807	0.0915326983	-0.1033468167	-0.0348267992	0.0279604931	0.18118351219999998	-0.05331387940000002	0.0556834115	-0.0024558438	0.0824926126	0.1169161648	0.0647826368	0.0005345172	0.1157922067	-0.028220453399999998	-0.1292935319	0.0203743992	-0.1096591609	0.11521069800000001	0.042029659000000004	0.053142155999999996	-0.0670912539	-0.0954189626	-0.0354134453	0.0600670813	0.013653268500000001	0.15632786529999998	0.0976392368	0.0153304451	-0.057217764500000004	0.055687765599999994	0.0436564214	0.0706039839	-0.1267058147	-0.1026502598	0.075122731	0.0098066878	0.0357091194	-0.0707730843	0.1122402533	-0.11644463029999999	0.1080359414	0.0524582475	0.0143897181	0.0835609527	0.1080521913	0.0601993165	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.0342556	0.004910400000000002	0.0011734461313599998	2.4112028160000023e-05	0.195104	0.1260176	0.015880435509760003	0.038065570816000004	0.188749	-0.006880999999999997	0.035626185000999996	4.734816099999998e-05	0.0023351999999999995	0.0001697199999999995	2.8804878399999828e-08	5.4531590399999985e-06	0.00133102	9.617999999999996e-05	1.7716142404000004e-06	9.250592399999994e-09	-0.00185976	5.775000000000008e-05	3.335062500000009e-09	3.4587072576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33673.25390625	14.75	217.5625	1133888028.6347811	25567.357421875	12.615234375	653689765.5379066	159.1441383361816	24829.009765625	31.740234375	1007.4424781799316	616479725.9415016	0.985027	13.878217	0.05696540000000001	-0.036714874700000004	0.0112420703	0.0989807829	0.1420139309	0.08931364630000001	-0.0973733234	-0.1275509581	0.0196599882	0.1588315159	0.050468750199999995	0.0678681726	-0.1384664273	0.0196002038	0.053803039299999994	-0.0124805703	0.0712510804	0.0641709855	0.018322484	-0.1091549194	0.1424110425	0.11382843210000004	0.0041728857	-0.0913670798	0.027200701400000003	-0.0752049023	0.0493404529	0.052286561100000004	-0.0441709141	-0.083700272	-0.034883949	0.0109846848	-0.0400210584	-0.0381114695	0.050449658200000004	-0.2117512196	0.0332042188	0.1005573218	-0.0478677176	0.1037426799	-0.2187321336	-0.051271418099999994	-0.034919938500000004	0.1376808698	-0.0809898008	-0.1034476217	-0.0585804394	0.0896167401	0.002607813	0.0980316363	0.0851633615	0.1264196209	-0.0620842151	-0.20898258690000002	0.0195561411	-0.0142698354	0.1168575741	-0.036742572599999995	-0.0336605129	-0.047868307400000004	0.001647187	0.0140959277	0.2191079802	0.05092401480000002	-0.05416592	0.0578570342	0.0347290039	0.1141748191	-0.0410410245	0.0604685295	-0.0043202255	-0.0114776453	0.0052841765	-0.0932146319	-0.0078235813	0.0225806965	0.0373165566	0.1258734588	-0.1261263793	-0.1521654707	0.07664290809999999	-0.10516177199999999	0.0977687228	0.1167262702	0.11155960849999999	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	-0.034334500000000004	-7.890000000000674e-05	0.0011788578902500002	6.225210000001064e-09	0.188874	-0.0062299999999999855	3.8812899999999826e-05	0.035673387876	0.17560599999999998	-0.013143000000000016	0.030837467235999994	0.00017273844900000043	0.00200894	-0.00032625999999999966	1.0644558759999976e-07	4.0358399236e-06	0.00133102	0.0	1.7716142404000004e-06	0.0	-0.00228377	-0.0004240100000000001	1.7978448010000006e-07	5.2156054129000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33823.50390625	150.25	22575.0625	1144029416.496109	25561.751953125	-5.60546875	653403162.9130898	31.42127990722656	24832.453125	3.443359375	11.85672378540039	616650728.2053223	0.97764	13.774137	0.1238329	-0.08122740349999999	-0.0440856525	0.0488385633	0.0996277106	0.0632138934	-0.1000493551	0.0176370624	0.0712326604	0.0786639876	0.058044538099999994	0.0617979172	0.0462918255	-0.0041819538	-0.0383158386	-0.0048048076	0.0044995264	0.0206127526	-0.08411789619999999	-0.05998548240000001	-0.0475174326	0.0527773172	0.0123029556	0.0143926118	-0.12435610960000001	-0.056824403600000004	0.0269075321	-0.027243864	0.054709272	0.0718688037	-0.0637560962	-0.0481724781	0.0032244064	-0.0015233439000000002	0.0561757351	0.1279890578	-0.0840592144	0.046877445	-0.07573894519999999	0.032442029	0.052328565300000005	-0.0368077725	-0.10379148269999999	0.059733294900000004	-0.0430468827	-0.0786253092	-0.056086057300000006	0.0235799143	-0.0328471789	0.0702759167	0.09710827640000001	-0.0459509126	-0.05373906480000002	-0.08966460289999999	-0.034549045099999995	-0.0418973432	-0.0340113768	0.0375039088	-0.0074352274	0.0004982704	-0.017154003	0.0475342129	0.0029615290999999997	-0.0981590651	0.0225395173	0.0197716176	-0.0626621067	0.0927702507	0.1164745774	-0.0399609301	-0.0113156995	-0.0476753605	0.009307225	0.10043792439999999	0.0643109405	-0.0024491799	-0.0160470477	-0.0700032907	0.0833777984	0.0554550949	-0.0359232456	-0.0909192053	0.0376933677	0.08057900679999999	-0.117732373	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.0342931	4.1400000000003934e-05	0.0011760167076099999	1.7139600000003256e-09	0.119531	-0.06934300000000003	0.004808451649000002	0.014287659961000001	0.159074	-0.01653199999999999	0.025304537476	0.0002733070239999997	0.00181733	-0.00019160999999999983	3.6714392099999935e-08	3.3026883289e-06	0.00158274	0.00025172	2.5050659076e-06	6.33629584e-08	-0.00196877	0.0003150000000000002	9.922500000000012e-08	3.8760553128999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33757.69921875	-65.8046875	4330.256896972656	1139582256.5435946	25590.68359375	28.931640625	654883086.7954254	837.0398292541504	24868.990234375	36.537109375	1334.9603614807131	618466675.2774391	1.476635	20.80456	0.19009460000000009	0.0054126926	0.0588475543	-0.033031211	-0.052646993899999994	-0.0208852837	-0.0755575426	-0.0027721265000000004	0.14054706779999998	-0.11651808720000001	-0.1125077643	0.1518438408	0.011568575	-0.1082351845	0.00127713	-0.0984129574	-0.0413199337	-0.0525819817	0.0208066495	-0.0171097774	-0.0751667312	0.11212701970000001	0.0876748936	0.0437877909	-0.0491899356	-0.20933955469999999	-0.0523227946	-0.0874064502	-0.026406754900000003	0.0033690661	0.0127904912	0.0431606692	-0.0285131111	0.0531231492	0.06766796580000001	0.0852264643	-0.0298550229	-0.018720908999999997	-0.1045791782	-0.0948492434	0.1847442177	-0.0407096365	0.0305630657	-0.0565251476	0.0404513589	-0.010824980500000001	0.047913074699999995	-0.010382858	-0.0528743891	-0.0190915686	0.0884372411	-0.030739275299999997	-0.12443758880000001	0.08674108009999999	0.1162629382	-0.16125677130000002	0.0148565376	0.0595403653	0.1159169543	-0.048378344299999994	0.00021962330000000008	-0.0224779492	-0.0836016577	-0.1307828518	-0.0206781214	0.0510578347	-0.0807277487	0.1328960189	0.1009303921	0.1542235658	0.09589712269999999	0.0956582101	3.1111e-06	0.046692878300000004	0.0719494192	0.018066088	0.022940601	-0.037354118	0.0247684781	0.0426452363	-0.0032445469	0.0010834292	-0.0147289555	-0.045403032	-0.1942312561	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.0342973	-4.200000000002813e-06	0.0011763047872899999	1.7640000000023623e-11	0.0260071	-0.0935239	0.008746719871209998	0.0006763692504099999	0.160195	0.0011210000000000107	0.025662438025	1.2566410000000244e-06	0.00360559	0.00178826	3.197873827600001e-06	1.3000279248100003e-05	0.00147191	-0.00011082999999999993	2.1665190481000003e-06	1.2283288899999981e-08	-0.00197859	-9.820000000000228e-06	9.643240000000448e-11	3.9148183881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33790.53125	32.83203125	1077.9422760009766	1141800002.1572266	25550.7421875	-39.94140625	652840426.3320923	1595.315933227539	24865.08984375	-3.900390625	15.21304702758789	618272692.9377594	1.647403	23.210541	0.43880280000000005	-0.0617455633	0.0447451097	-0.0153224337	-0.0647419224	-0.10681888560000001	0.1937293181	-0.024129100299999998	-0.25385228309999996	0.012269316499999999	-0.0490827535	0.006784284	0.006662164399999999	0.0795416138	0.1657659421	-0.09882130550000001	-0.1375737735	-0.0681444388	0.0090868913	-0.0979843442	0.0619282084	0.038113756	0.0349477386	-0.067475362	0.0028919115000000002	-0.022943682000000003	0.037123376	0.047234013	0.0402477077	0.030610919599999998	-0.0030571128	-0.1087564706	-0.049335432400000004	-0.0136718794	0.102606696	0.1464904189	-0.0471266517	0.0039260353	-0.1415166793	-0.0090419956	-0.0504432847	-0.0732635845	-0.0041321064	-0.0911837233	0.0318644254	-0.0972104891	-0.0733454839	-0.0643486256	0.13121292539999999	-0.1151698166	-0.1963771999	0.0633809474	0.25875022129999997	-0.0070371612	0.0187806945	0.025727978500000002	0.1116398113	-0.1153310836	0.1730652384	-0.0214727645	-0.0954007549	-0.055132134900000004	0.075056236	0.0004893995	0.020893213100000002	-0.0374977966	-0.0105074749	0.11702703119999999	-0.0732451505	-0.0144597456	-0.0140396604	-0.0373389336	-0.051567994299999996	0.0666131364	0.037993167200000004	-0.022766550899999998	0.026503482400000004	0.0420771563	0.1819134691	0.0973034969	-0.0285972207	-0.0101012449	0.0885840666	0.0887338967	-0.0065103751	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	-0.0343007	-3.3999999999936863e-06	0.00117653802049	1.1559999999957064e-11	0.390242	0.3642349	0.13266706237801	0.15228881856400006	0.175901	0.015705999999999998	0.030941161801	0.00024667843599999995	0.00287265	-0.0007329400000000001	5.372010436000001e-07	8.2521180225e-06	0.0013182100000000006	-0.00015369999999999943	1.7376776041000015e-06	2.3623689999999832e-08	-0.00226912	-0.0002905299999999998	8.440768089999986e-08	5.1489055744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
