csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
32862.20703125	-82.12109375	6743.874038696289	1079924650.964737	25264.978515625	-31.373046875	638319139.3949928	984.2680702209473	24591.3359375	3.798828125	14.431095123291016	604733803.190979	1.286396	18.967405	0.08679610999999998	0.10122290789999999	-0.0699934524	0.0364335265	-0.0764222283	0.08215815950000001	-0.0740935851	-0.0113234446	-0.0646636268	-0.0688178845	-0.0218604211	0.11062224640000001	0.0537487095	0.07107518360000001	0.11903813939999999	-0.007972331800000001	-0.0610676365	0.0713824367	0.039540438500000004	0.0295287105	-0.20645772489999997	0.037286395099999994	0.007330873000000002	0.029385791499999998	0.0142067064	0.0193870254	0.0186399774	-0.0375318676	0.0988073401	-0.027588808599999997	0.078729224	0.0818488922	-0.1994071656	-0.1441247296	0.1386740351	-0.0311068755	-0.1171323125	-0.0496403629	0.0946627999	0.0493716037	-0.0697303303	0.027225578599999998	0.0137360768	-0.0117291572	0.07957855650000001	-0.0726410976	0.0190397744	-0.0737157417	-0.0423860657	0.0858416709	0.026790979500000003	-0.1190199557	-0.0645931372	-0.1392215361	0.0372199109	0.0177865735	-0.0263595935	-0.09467197810000001	-0.076106313	0.18683741620000002	-0.027906327400000003	0.0396015397	-0.0193851115	0.014522705600000001	-0.043223475899999995	-0.047860346	0.0454916782	-0.0252251763	-0.053283085	-0.0698179558	0.0129173233	0.1353780643	-0.2341845612	0.0934424922	-0.00043306400000000004	-0.0586495855	0.0969193186	-0.049692352800000006	0.062080407000000004	-0.0583888207	-0.1216419777	0.0147632	0.005524330000000001	0.00021795207424	3.0518221948900016e-05	0.00842168	0.01331738	0.00017735261006440002	7.092469402240003e-05	-0.0411619	0.016458799999999996	0.0016943020116099998	0.0002708920974399999	0.00197873	-0.00015101999999999995	2.2807040399999997e-08	3.9153724129000006e-06	-0.000380373	-0.0005564550000000001	1.4468361912900007e-07	3.096421670250001e-07	0.000462346	0.000322437	1.0396561896899996e-07	2.1376382371600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32953.1484375	90.94140625	8270.339370727539	1085909991.9439087	25300.1875	35.208984375	640099487.5351562	1239.672580718994	24600.462890625	9.126953125	83.30127334594727	605182774.4330177	1.502459	22.153172	0.09097249999999996	0.0771239224	0.012666063799999999	0.017896343500000002	-0.086951012	-0.010711691399999999	-0.048699502199999994	-0.1433665967	-0.0274979487	0.0262169041	-0.0357941086	-0.005263626600000001	-0.0016132231	0.049241231600000004	0.1412916577	-0.0090983591	-0.0693405593	-0.0818899426	0.0989768043	-0.059045893700000004	-0.0650728268	0.0113637678	0.059967102599999995	-0.1472203508	-0.0073977805	-0.0119800851	-0.044144791600000004	-0.0232594785	-0.0263730269	-0.0575729216	0.13215468	-0.05898309860000001	0.0072013144	0.0769164761	0.09469286689999999	-0.2303888832	0.0169512893	0.00950352	0.0740429773	-0.030427011	-0.017796223700000002	-0.0012619616	-0.1347103789	-0.0319592228	0.0936490354	0.027729329700000003	-0.1183724394	-0.0539530744	-0.1034297601	-0.0110086023	-0.0008579855000000001	0.011885976000000001	-0.0697426902	-0.0869752499	0.014193666499999999	0.0568607537	-0.1047238481	-0.0039954593	-0.0803023838	0.0344021212	-0.062340664000000004	-0.1520831485	0.0904990267	-0.0678759142	-0.0100675668	-0.006190270699999999	-0.0342381575	-0.0418627033	-0.0079022803	-0.039532539900000004	0.1365716359	-0.0264942455	-0.022261770299999997	-0.0017215735	0.1552958133	-0.10028956039999999	-0.0957393451	0.0021363928	0.0596274776	-0.0632943475	-0.1216419777	0.00919248	-0.00557072	8.450168855039999e-05	3.103292131840001e-05	-0.028372900000000006	-0.036794580000000014	0.0013538411173764006	0.0008050214544100001	-0.0471605	-0.005998600000000001	0.00222411276025	3.5983201960000004e-05	0.00264483	0.0006660999999999997	4.436892099999997e-07	6.9951257289e-06	-0.000262552	0.00011782100000000005	6.8933552704e-08	1.3881788041000011e-08	0.000394095	-6.825099999999998e-05	4.658199000999995e-09	1.55310869025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33262.140625	308.9921875	95476.17193603516	1106369998.9572754	25270.38671875	-29.80078125	638592444.9151764	888.0865631103516	24538.23828125	-62.224609375	3871.902011871338	602125137.9474031	1.436226	21.176594	0.12163068	-0.1505837617	-0.0321889001	0.1024754502	0.0027861710999999996	-0.041579126200000004	0.1773231404	0.0383151299	-0.098602149	-0.0704139126	-0.0761827816	0.06824416700000001	0.0054715721	0.024238740099999996	0.1182227427	-0.0229874922	-0.11531375140000001	-0.1459060302	0.0291450016	-0.1683517669	0.0969455293	-0.1494268641	-0.042654249400000004	-0.0664500995	-0.0123540853	-0.17927920239999998	0.08448473640000001	0.09679603490000001	-0.029848053399999998	0.0144461811	0.0746452539	-0.0287056268	-0.047803209299999996	0.0605477683	-0.0259254542	0.0072783451	0.0188860128	-0.0658173319	-0.1651202108	-0.0228591785	-0.0831505819	-0.010006237900000001	-0.1506988466	-0.044316332300000004	-0.012941146799999999	0.0083038926	-0.067934758	-0.0206302932	0.0859323627	0.045656910099999996	-0.027618710699999997	-0.1738465414	0.0484518087	-0.1321609833	0.0124436867	0.0037746107	-0.18807345739999998	0.184323058	0.0086753744	-0.060506696299999996	-0.0958933641	-0.1584231183	-0.1031227684	-0.0516539579	0.1011769827	-0.15937543869999998	-0.0035788748	0.0348040907	0.061368380800000004	0.0291358554	0.073782643	0.0179920634	0.053029093099999994	-0.0615573131	-0.0612444101	-0.0730880176	0.026647298700000002	-0.0289995658	0.0571422589	-0.0680627927	-0.12104935019999999	0.0091871	-5.379999999999273e-06	8.440280641e-05	2.894439999999219e-11	0.0292575	0.0576304	0.00332126300416	0.0008560013062500001	-0.0439397	0.0032208000000000033	0.00193069723609	1.0373552640000016e-05	0.00170626	-0.00093857	8.809136448999998e-07	2.9113231876e-06	-0.000411827	-0.00014927499999999998	1.6960147792899998e-07	2.2283025624999995e-08	0.000266458	-0.000127637	1.6291203769e-08	7.0999865764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32764.60546875	-497.53515625	247541.2317047119	1073519371.5228424	25218.427734375	-51.958984375	635969097.3938942	2699.736057281494	24537.599609375	-0.638671875	0.4079017639160156	602093794.5900003	1.3596780000000002	20.047928	0.07091729000000001	0.0897682681	-0.1439464118	0.08391651289999999	0.120222059	0.06272110139999999	-0.0476738904	-0.0706514652	-0.095470712	-0.0447957011	-0.022373217200000003	0.0024756167	0.0556996772	-0.0817143599	0.023479122400000003	0.1234291979	-0.1653198482	-0.058018144199999996	0.0177398345	-0.06079292820000001	-0.11836530810000001	-0.21558620469999998	0.036135561499999996	0.0030854108	0.0157015841	0.0694960336	0.0018175535000000001	0.0066157609	0.13677120310000002	-0.0330006039	-0.038792215299999995	-0.0851974068	-0.06703359240000001	-0.1452939218	0.1261383461	0.0026241566999999997	0.026444737200000002	-0.0038151353999999996	0.0777404683	0.1032297526	-0.113871957	0.0071554938	-0.028377283	-0.07596393679999999	-0.114910814	-0.048723863799999996	-0.049305519699999995	-0.0954579399	-0.0375368994	0.0630433099	-0.047070925	-0.0316740724	0.0237346232	0.0582066907	0.16760390349999998	-0.0244104137	-0.1523513786	0.0319615953	-0.0374076267	0.0797525655	-0.0378239546	-0.1595493458	-0.0857500452	0.090369755	-0.07038500660000001	-0.0228299542	0.0128541721	0.0360570314	-0.0952018108	-0.1530295266	-0.0263889791	0.1178852591	-0.011176982700000001	0.1308543592	-0.03355393	0.006208114200000001	-0.0823009868	-0.0982602928	0.0546260966	-0.0726838291	-0.1198669825	0.00919689	9.789999999999105e-06	8.458278567209998e-05	9.584409999998248e-11	0.0207644	-0.0084931	7.213274761e-05	0.00043116030736	-0.0264774	0.017462299999999997	0.0007010527107600001	0.00030493192128999984	0.00235926	0.0006530000000000003	4.2640900000000025e-07	5.566107747600002e-06	-0.000262552	0.00014927499999999998	6.8933552704e-08	2.2283025624999995e-08	0.000363225	9.6767e-05	9.363852288999998e-09	1.31932400625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32860.484375	95.87890625	9192.764663696287	1079811433.3596194	25222.779296875	4.3515625	636188595.4588661	18.93609619140625	24524.455078125	-13.14453125	172.77870178222656	601448896.8789711	1.620316	23.890924	0.11313153499999998	0.0440163	0.0628314931	0.1664647177	0.0282102972	0.1417004991	-0.0192564655	0.1034434483	0.000552706	0.1419641401	0.1214176719	-0.1494931327	-0.15151041839999999	-0.0302829623	0.0288936038	0.0125983629	-0.0095520624	0.0086229054	-0.0527346438	-0.08882124820000001	-0.0334673792	-0.2675672979	0.0915914839	-0.12277442359999999	0.0471712302	0.0112998609	-0.0085674375	0.051069224100000005	0.0031370439000000003	0.199454766	0.17789016170000002	0.042884491799999994	0.0719775746	-0.0290935726	-0.0499086826	-0.0715515367	-0.0245929558	-0.0415002948	0.045202449000000006	-0.10823785400000001	-0.12678553539999998	-0.1051532137	0.1080604141	0.0145615376	-0.0286903658	-0.1434913052	0.08755856810000001	0.0012532857	0.08907363539999999	-0.1157881365	0.0719013726	0.21810353030000001	0.0556194313	-0.019908119	0.06888056	0.0234991602	-0.0042153295	0.0821077939	0.0983543326	0.05723094400000001	-0.030740452	-0.25998673920000004	-0.0480445049	0.0712809864	-0.0997668427	-0.1206916338	-0.0169334247	0.13881969689999998	-0.1441552918	0.1445731095	0.1229551667	-0.0678843004	-0.0618241575	-0.0176502	0.0182579361	0.1079196152	-0.0379233551	-0.0036887548999999997	0.0520803533	-0.0771474486	-0.1181006348	0.00921849	2.1600000000000088e-05	8.498055788009999e-05	4.665600000000039e-10	0.08379069999999998	0.06302629999999998	0.003972314491689997	0.007020881406489997	-0.040696800000000005	-0.014219400000000004	0.0016562295302400005	0.0002021913363600001	0.00276229	0.00040303	1.6243318089999998e-07	7.6302460441e-06	1.82227e-05	0.0002807747	3.3206679528999997e-10	7.883443216008999e-08	0.000329745	-3.348000000000001e-05	1.1209104000000008e-09	1.08731765025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32920.44921875	59.96484375	3595.782485961914	1083755976.7642977	25251.521484375	28.7421875	637639337.2758522	826.1133422851562	24521.99609375	-2.458984375	6.0466041564941415	601328292.4218903	1.296349	19.114162	0.114188985	-0.0552754394	-0.1056603916	0.1312122618	-0.1082702654	0.126248896	0.07238534099999999	0.0928505565	-0.0991560157	-0.0281727232	-0.0094029215	-0.156405047	0.0370766301	0.0288114439	-0.0760052129	0.09603041779999999	-0.11448818179999999	-0.09565569609999999	0.1074340413	0.023237266200000002	-0.1430205759	-0.0126385992	-0.006941501899999999	0.0755795128	0.13456447929999998	0.0075377496	-0.0477654051	-0.037700395	0.0407072882	0.0226336843	0.0242572256	0.0581337842	0.1223914892	0.0172439856	-0.1387014969	0.0882562143	0.0785889301	0.0038595173	-0.07106105019999999	0.0099045435	-0.1248235335	0.0254915482	0.12478950529999999	-0.12142495029999999	0.1032514847	-0.151782413	0.0084818877	-0.026138712999999997	0.1465136517	-0.0589129415	-0.1061568452	0.0267147711	-0.006340689399999999	0.0325100035	0.0594569092	-0.1038381065	-0.1643001857	0.0175507732	-0.1393726411	0.10535010289999999	0.0179817106	0.0524142237	-0.008957815899999999	0.0254734602	-0.1433817848	-0.0061809859	-0.025147654900000004	-0.0512094323	-0.033072226	0.0411049381	-0.005822376800000001	-0.0820361345	0.044322891600000004	-0.0397342419	-0.07007952769999999	0.12933321679999998	-0.010570401200000001	-0.044619354400000005	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.00918211	-3.6379999999999045e-05	8.43111440521e-05	1.3235043999999313e-09	0.007296979999999998	-0.07649371999999999	0.005851289199438398	5.324591712039997e-05	-0.039757199999999986	0.0009396000000000126	0.0015806349518399994	8.828481600000239e-07	0.00256938	-0.00019291000000000013	3.7214268100000046e-08	6.6017135844e-06	-0.000333417	-0.0003516397	1.1116689588899998e-07	1.2365047861608998e-07	0.000139909	-0.00018983599999999998	3.6037706895999995e-08	1.9574528281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32903.1484375	-17.30078125	299.3170318603516	1082617177.1001587	25203.646484375	-47.875	635223796.1093483	2292.015625	24522.37109375	0.375	0.140625	601346684.0595857	1.285144	18.94895	0.10358062	0.0567125763	-0.0954142761	-0.0362085536	0.13504719199999998	0.1053736718	-0.0449183929	0.0485192621	-0.0479667384	-0.0835393128	-0.0587172132	0.12321114109999999	0.0090688808	-0.009241909599999999	-0.0528247755	-0.1050957258	-0.0777837178	0.0396713047	0.0395844638	-0.006956850400000001	0.1081176702	0.061005589699999994	-0.08980356880000001	0.0161281769	-0.0178366534	0.12841479990000002	-0.1097679875	-0.0664501778	0.06103168730000001	-0.1226450357	0.0686682519	0.049028577000000004	-0.0636539259	0.0065831153	0.0904802539	0.1048066297	0.1638878188	0.030887632999999998	0.0526419156	0.0914791141	-0.060630561799999996	0.00153257	-0.006960859399999999	0.0380661844	-0.1305648952	-0.10822365619999999	0.0653033956	-0.049837588200000005	-0.0510140235	0.072442281	0.0265257199	-0.1184203622	0.0559921742	0.0316068776	-0.10722537509999999	0.0261013241	-0.0045064165	-0.088654403	-0.0482182711	-0.1594374107	-0.0052785882999999995	0.0120507049	-0.0714143795	-0.027592910499999998	-0.0583395776	0.1164293795	-0.0358547328	-0.0951835971	-0.0756742206	-0.0682559527	-0.0134266928	-0.0305936397	-0.0932614276	0.0624058819	-0.0878385852	-0.1122729841	-0.0633959925	0.08836645900000001	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.00918211	0.0	8.43111440521e-05	0.0	0.07330159999999998	0.06600461999999999	0.0043566098613443995	0.005373124562559997	-0.0186047	0.021152499999999998	0.00034613486208999987	0.00044742825624999983	0.00224091	-0.00032847	1.0789254089999998e-07	5.0216776281e-06	-0.000333417	0.0	1.1116689588899998e-07	0.0	0.000139909	0.0	0.0	1.9574528281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32878.7265625	-24.421875	596.427978515625	1081010660.371643	25252.12109375	48.474609375	637669619.7334138	2349.787754058838	24536.265625	13.89453125	193.05799865722656	602028330.8205566	1.503543	22.169153	0.18115396	0.12201395609999999	0.047880444800000005	0.0896804195	-0.048572877199999996	0.090655005	-0.106533108	0.057969353099999996	-0.0286501567	-0.0145112724	0.0390835108	0.0258929291	0.1083805858	-0.1141609183	0.0012501719	0.0328986009	-0.0284961688	0.030417606899999998	0.1038674155	-0.060186106100000004	-0.0027769294	0.0465696822	-0.0409233249	-0.0097351726	0.10293787970000001	-0.18494395440000005	-0.11360492900000001	0.0647017803	0.0809649071	-0.06534468730000001	0.0556443723	0.015978564	0.0696935629	-0.0366905008	0.0629250555	0.16377772699999998	0.16072323089999999	0.0430049382	0.11944402539999999	-0.0795449765	-0.10002532310000001	0.0164156997	0.0069778115	-0.006467895699999999	0.0531020297	-0.0877106073	0.087366982	-0.0556345161	-0.0190917457	0.0832920716	-0.06326450759999999	-0.0032753606	-0.0211781652	0.1180492601	0.0740470884	0.0566311638	0.043390517999999996	-0.0360848784	-0.1162427207	-0.0114988019	-0.0284077765	-0.0169139472	-0.0141460194	0.0047248287	-0.060461367599999996	-0.1479122593	-0.1515388495	-0.17496931920000006	0.057918155599999986	0.0522507717	0.0191962295	-0.0207481546	0.057703992999999995	0.092443545	-0.1818916607	-0.0941219466	-0.0618960459	0.1016460828	0.0442794988	-0.0894989623	-0.1093977275	0.00915858	-2.353000000000077e-05	8.38795876164e-05	5.536609000000364e-10	-0.0231552	-0.09645679999999998	0.009303914266239995	0.00053616328704	0.00267133	0.02127603	7.1360039689e-06	0.0004526694525608999	0.00332847	0.00108756	1.1827867536e-06	1.10787125409e-05	-0.000333417	0.0	1.1116689588899998e-07	0.0	0.000320301	0.000180392	3.2541273664000004e-08	1.02592730601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33115.36328125	236.63671875	55996.9366607666	1096627285.2491608	25254.642578125	2.521484375	637796971.7488441	6.3578834533691415	24592.515625	56.25	3164.0625	604791824.7658691	1.32064	19.472322	0.101049172	-0.040363764100000005	0.0516193382	0.0392279817	0.0491669841	-0.0102011372	0.0025935832	0.0699485763	0.0705895568	0.013747287	-0.0289447148	0.0029784033000000002	0.054123529000000004	-0.0581080699	-0.0474963718	-0.0214061948	-0.08552823	-0.0847395481	-0.08781276880000001	0.1055026968	-0.082006272	0.045575762199999995	0.0350878636	-0.047208290199999996	-0.1379908395	-0.0850747774	0.1659727349	0.037430843	-0.228999801	-0.1224032875	-0.1281424831	0.1052928794	-0.0007813169	0.1313207857	0.0412203411	-0.0462589237	-0.0779195786	0.0328359118	-0.0128605176	-0.1029594308	0.0058115245	0.0906950301	0.079062533	-0.0810001751	-0.0480518009	-0.0015919254999999998	0.0616697238	0.0527660495	-0.015391026399999999	-0.0164186544	-0.0424667654	-0.021905114500000003	0.019140538000000002	0.1070894717	-0.0059112187	0.0408313567	-0.12142867880000001	-0.0570489675	0.0385950767	0.1138029736	0.0669632315	-0.011085625	0.1029859651	-0.0260042038	0.2316140309	0.0730050892	0.08018668	0.0307042973	0.2376422635	0.0065336967	-0.07212297919999999	-0.078036225	-0.08981413099999999	-0.10476921550000001	-0.0224584677	0.015465011899999999	-0.034252364199999996	-0.1797148277	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.00918098	2.2400000000000548e-05	8.42903937604e-05	5.017600000000244e-10	0.0347147	0.05786990000000001	0.00334892532601	0.00120511039609	0.000120608	-0.002550722	1.4546289664e-08	6.506182721284e-06	0.00256653	-0.00076194	5.805525636e-07	6.5870762409e-06	-0.000333417	0.0	1.1116689588899998e-07	0.0	0.000270118	-5.0182999999999984e-05	2.5183334889999973e-09	7.296373392400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32979.76171875	-135.6015625	18387.78375244141	1087664683.025528	25255.42578125	0.783203125	637836531.3922273	0.6134071350097656	24606.53125	14.015625	196.437744140625	605481380.1572267	1.099478	16.211369999999995	0.123787508	-0.0342092468	-0.06242903480000001	-0.0217490787	0.0642598656	-0.10320987710000001	0.0204448999	0.0706347938	0.0240900198	-0.1618909044	0.13057488949999999	-0.0398347973	-0.1474436363	-0.0571818933	-0.0373208804	0.0455822021	0.047093336900000005	-0.0095837098	-0.0493467049	-0.065184588	-0.06380800910000001	-0.1436759169	0.1293490133	-0.024712117599999996	0.1385427517	0.1274355599	-0.0343012066	-0.0025588197	-0.11136958220000001	-0.048798560199999994	-0.07802238269999999	-0.1258300441	0.0017591217999999998	0.0248872243	0.031557692799999995	0.06911620360000001	-0.1429538043	0.0579014225	-0.0398517038	0.0525382601	-0.0170123859	0.0825612102	0.0978119872	0.057850991399999996	-0.0664527697	0.0887071359	0.061430590300000004	0.0842030419	0.0987819941	0.15660904369999998	0.026935406600000003	0.12420709949999999	0.1455544769	-0.046316963600000004	0.009946283299999999	-0.1293325262	8.905399999999999e-05	0.1168785716	0.0651423492	0.0981009579	0.0352170608	-0.09213846980000001	0.0864930433	0.0397367363	-0.15072113369999998	0.12379359050000001	-0.0138763371	0.12454776070000001	0.0371068309	-0.0130781357	0.0230549164	0.0394353662	0.0794943991	0.00369515	-0.0029417603000000004	-0.0363498553	0.045096040700000006	-0.062117235800000004	0.0389566904	-0.09677902140000001	-0.1009072399	0.00919798	1.6999999999999654e-05	8.46028360804e-05	2.8899999999998825e-10	0.0907655	0.056050800000000005	0.00314169218064	0.00823837599025	-0.012248899999999998	-0.012369507999999998	0.00015003555120999995	0.00015300472816206394	0.00360645	0.0010399200000000002	1.0814336064000004e-06	1.3006481602500003e-05	-0.000333417	0.0	1.1116689588899998e-07	0.0	0.000337202	6.708399999999997e-05	4.500263055999996e-09	1.13705188804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32884.453125	-95.30859375	9083.72804260254	1081387257.3303225	25253.83203125	-1.59375	637756032.2625885	2.5400390625	24607.05078125	0.51953125	0.2699127197265625	605506948.1510162	1.509907	22.262993	0.08314579999999999	0.12291569029999999	-0.0095462431	-0.0051705259	0.0611178855	-0.0463161657	-0.1137711109	0.006219517700000001	-0.0125749972	-0.0314448718	0.2329784066	0.0020579024	0.015560464199999999	0.0174685643	-0.1151260543	-0.043059840099999996	0.021584431	-0.038497872200000005	-0.1272848858	0.040490576699999996	-0.026205738399999998	0.015559636200000001	0.057074300999999994	-0.0825549781	-0.0125921766	0.027322690400000002	0.045786031100000006	-0.0058335572	0.1121161587	0.1040155629	-0.016204559	-0.0900150069	-0.0004522636	0.0444901604	0.0900828792	0.059380212	-0.0035194285	-0.022040110099999996	0.11811429400000001	0.027063742000000002	-0.028117539	0.053625555199999994	0.0100862411	0.042603479400000005	-0.0478691903	0.060997906799999994	0.0644416854	-0.0373466478	0.06835657440000001	0.10965703019999999	0.0833968409	0.1321666515	-0.0871241384	0.1337637653	-0.10530776359999999	-0.013800098600000001	-0.0118936963	-0.08809125039999999	0.1084605106	0.0532739719	0.0352947401	-0.0353325859	0.0699658655	-0.0283389325	-0.0046916702	-0.0770343779	0.0301060637	0.0557099225	-0.1359040943	-0.0291429011	-0.0005577093	0.0153442744	0.0727679451	0.0070383580000000015	-0.0075448816	-0.009735651	0.09571871359999999	-0.0893585849	0.036262919	-0.10010848060000001	-0.0959136145	0.0091908	-7.1800000000007275e-06	8.447080463999997e-05	5.155240000001045e-11	0.0583561	-0.0324094	0.0010503692083599998	0.00340543440721	-0.00826138	0.003987519999999998	6.825039950440001e-05	1.5900315750399978e-05	0.00287963	-0.00072682	5.282673124e-07	8.292268936900001e-06	-0.00048246	-0.00014904300000000002	2.327676516e-07	2.2213815849000006e-08	0.000278231	-5.8971e-05	3.4775788410000003e-09	7.7412489361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
