csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
31924.130859375	227.421875	51720.709228515625	1019150131.1264992	23585.982421875	84.2734375	7102.012268066406	556298566.8049965	23077.59375	92.775390625	8607.273105621338	532575333.2900391	1.343502	20.93512	0.08397474999999999	0.0953138127	-0.0067491117	-0.16409269880000002	0.0405425587	0.0717978027	-0.020115326200000002	0.0292912591	0.1690352592	-0.00012661159999999999	-0.0660253264	-0.1323068462	0.0535226625	-0.0319141842	-0.08358235309999999	0.099134802	0.011056459199999999	-0.16653909320000002	0.103646838	0.0524106103	-0.0202919106	0.06567045839999999	0.0933706557	-0.0205955071	0.0836675846	0.0791691897	-0.0076083949	-0.1319972141	-0.0720654223	-0.10265370130000001	0.1009466777	-0.0057096337	-0.032423075	-0.1710317586	0.08490571849999999	0.0310385754	-0.12337139820000001	-0.046518828600000006	0.0619160953	0.1823364522	-0.1283355092	-0.0469339416	0.0166447542	-0.1035308815	0.025485854900000004	0.0698243379	-0.0193217779	0.0716783883	0.1443611561	0.0063515348	0.1347438845	0.0509933033	-0.0506294538	0.0622351014	0.0809413007	0.09472021929999999	-0.0703204462	0.1788835593	0.0389573971	0.0810764564	-0.014510501200000001	0.0706542082	-0.1181717895	0.05397665559999999	0.028670464700000002	-0.0523398721	0.0755995139	0.0140731805	-0.1237402178	0.1114819833	0.0458846541	0.0597647266	-0.0442148599	0.09845277029999999	0.09419352630000001	-0.0679383692	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.06775010000000001	-0.0024458000000000123	0.004590076050010001	5.981937640000057e-06	-0.195995	-0.04561000000000001	0.002080272100000001	0.038414040025	0.08420230000000001	-0.0198377	0.00039353434129	0.007090027325290001	-0.0144222	-0.0002656000000000012	7.054336000000068e-08	0.00020799985284000004	0.00199859	0.0	3.9943619881000016e-06	0.0	-0.000375209	-5.602499999999997e-05	1.40781793681e-07	3.138800624999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31928.236328125	4.10546875	16.854873657226562	1019412275.024601	23621.462890625	35.48046875	1258.8636627197266	557973509.093174	23141.74609375	64.15234375	4115.523208618164	535540412.2675934	1.375145	21.428194	0.1841992	0.11925808130000001	-0.0232404616	0.0622676283	-0.0708010514	0.1259443193	-0.14342512699999999	-0.046013662999999996	0.1008717062	0.0398862677	-0.0162042887	-0.1134193983	0.1241558552	0.0160934839	-0.0583979274	0.0277999013	-0.186958932	-0.1345703317	-0.08582376859999999	-0.0014286315	-0.0015151620999999998	0.1173621369	-0.09532469710000001	0.0478735182	-0.0090802435	0.0538440013	-0.10222742060000001	-0.1264559116	0.042943538499999996	0.12070711619999999	-0.001341057	-0.022550874300000003	0.0048252404999999995	-0.13588955460000002	0.07002552	0.053183654000000004	-0.1435476433	-0.0379632291	0.1266616421	-0.0208731835	-0.030019032799999998	0.09976586609999999	-0.1060531035	0.047065677800000004	0.1354326602	0.1324146842	-0.1442741096	-0.006271029799999999	0.10241315220000001	0.0396286685	0.0802518709	0.0242548644	-0.1272665564	0.011998751100000002	0.0735729084	-0.06319052780000001	-0.16803088170000002	0.07423658940000001	-0.1127792638	-0.0527189179	0.0529796002	-0.0961286373	-0.0204217803	-0.014181413899999997	-0.0338736132	-0.0730109259	0.1228189608	0.0941513598	-0.0617995048	-0.1314176269	0.001319201	0.0853776131	-0.0449450727	0.0854926614	0.0468546483	-0.0843315941	-0.1138836324	0.09139420710000001	-0.0571422589	0.06773650000000002	-1.359999999998862e-05	0.004588233432250003	1.849599999996905e-10	-0.146064	0.049931	0.0024931047610000003	0.021334692096000002	0.0524041	-0.03179820000000001	0.001011125523240001	0.0027461896968099995	-0.012841000000000005	0.0015811999999999964	2.5001934399999883e-06	0.00016489128100000014	0.00174729	-0.0002513000000000001	3.0530223441000007e-06	6.315169000000005e-08	-0.000158581	0.000216628	2.5147933561000002e-08	4.692769038399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32100.939453125	172.703125	29826.369384765625	1030470313.7731973	23588.8828125	-32.580078125	1061.4614906311037	556435392.3418579	23153.8125	12.06640625	145.59815979003906	536099033.28515625	1.2861300000000002	20.041122	0.10209495	-0.0811663238	-0.1304493265	0.10851739880000001	-0.053343923700000004	0.053913183600000004	-0.2321287395	-0.013421839599999999	-0.022050969700000003	-0.036995933599999996	-0.0766899365	0.022535928599999998	-0.1068285069	-0.0134279642	0.1077694353	-0.06826451139999999	-0.1189724684	-0.0014531285	-0.23909631620000002	0.0290209989	0.027156737	0.0356176439	-0.0120019658	0.114830512	0.0980655299	0.0861661251	-0.10185847740000001	-0.0833419558	-0.061679317000000004	-0.0798114167	-0.024338671200000002	0.0095419407	0.12194174099999999	-0.0325564105	0.0052859279	0.06570492160000001	0.1660246408	0.1498074132	-0.040258818700000004	-0.0716485781	-0.0503148219	0.011801711599999999	-0.1375821123	-0.013832323300000001	0.1791054336	0.048717415599999994	-0.22848988	-0.0185841491	-0.0123705523	-0.0463975225	0.061219366399999996	-0.022261704900000002	0.11065280359999999	-0.0704335742	-0.10111968869999999	-0.0940192264	-0.10689720359999999	-0.0734429998	-0.2183152146	-0.068243843	-0.011214471399999999	0.0170325947	-0.0882258516	0.00370655	-0.0928683033	-0.0715927318	0.139984617	0.0032270371000000003	-0.0232929596	-0.012623133100000001	0.09566305359999999	0.0659095462	-0.0069384091	-0.0983384512	0.05318738889999999	0.18795728739999998	-0.1148523699	0.0950352225	-0.0644997188	0.0700334	0.0022968999999999767	0.0049046771155600005	5.275749609999894e-06	-0.12887300000000002	0.017190999999999984	0.00029553048099999944	0.016608250129000003	0.0843233	0.031919200000000016	0.0010188353286400005	0.007110418922890002	-0.013480100000000002	-0.0006390999999999966	4.084488099999957e-07	0.00018171309601000004	0.00211321	0.00036591999999999983	4.4656565041e-06	1.3389744639999988e-07	-0.000149844	8.737000000000008e-06	2.2453224336000002e-08	7.633516900000014e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32130.0703125	29.130859375	848.6069679260254	1032341418.2861937	23572.42578125	-16.45703125	270.83387756347656	555659257.2125397	23083.904296875	-69.908203125	4887.156864166261	532866637.5872841	1.573406	24.517593	0.09098249999999998	-0.159267085	-0.07212246139999999	0.050117864000000005	-0.0022562656	0.0965401142	0.015224234	-0.0082145011	-0.146669625	-0.050574885599999994	-0.1051943664	0.0309991025	-0.0398567033	0.01972596	0.0520623046	-0.06418826700000001	-0.026394767000000003	-0.0965925312	-0.0225114387	0.05658769690000001	-0.0637538319	-0.1079850728	-0.1117250922	0.06937651759999999	-0.0073543618000000005	-0.0845264317	-0.0807228924	0.0429021784	-0.0960458158	0.0125854996	-0.0376348284	0.0322083802	-0.14257013289999998	-0.1492113293	0.0827231246	0.0670845631	-0.1931405725	0.141500564	-0.11506543429999999	-0.0118685376	0.0066525080000000006	0.155704136	-0.0265176581	-0.021531287599999997	0.1443429479	0.0981251759	0.0144265707	-0.046574522	-0.1426090579	-0.0394061899	0.073669891	-0.0701156503	0.0444059996	-0.0358400834	-0.0571343306	-0.0427257095	0.0285010017	0.0646293159	-0.07916759599999999	0.0558297436	-0.09273388390000001	-0.11954233539999999	0.0615745341	-0.0818094122	-0.0822110979	0.0480201122	0.0901444208	-0.0884311142	-0.0569762474	0.0159143422	0.09567134960000001	-0.0886064149	0.095745376	0.0964723241	0.0642569427	-0.1591700422	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.06774789999999999	-0.0022855000000000093	0.004589777954409998	5.223510250000045e-06	-0.136678	-0.0078049999999999795	6.091802499999967e-05	0.018680875684	0.07739220000000001	-0.0069310999999999965	4.804014720999994e-05	0.0059895526208400005	-0.0146492	-0.0011690999999999993	1.3667948099999985e-06	0.00021459906064000004	0.00199859	-0.00011461999999999973	3.9943619881000016e-06	1.3137744399999942e-08	-0.00034534199999999995	-0.00019549799999999995	1.1926109696399994e-07	3.821946800399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
31862.8515625	-267.21875	71405.8603515625	1015241309.6939088	23539.40625	-33.01953125	1090.2894439697266	554103646.6025392	23016.205078125	-67.69921875	4583.1842193603525	529745696.19830704	1.139956	17.763363000000005	0.06789590000000006	-0.0407388587	0.029707901499999998	-0.0877374309	-0.1620642223	0.0151068821	0.0681339262	0.0400985482	-0.0885718667	0.1062900379	-0.167833813	-0.08204539570000001	0.1081539497	-0.10783817039999999	0.032633752200000005	0.0558643826	-0.0028671398999999998	0.0784890616	-0.082367788	0.11328074390000001	0.065277407	-0.0657953148	0.1398953883	-0.0726629238	0.007740678000000002	0.09001977119999999	0.011445037199999999	0.10599902800000001	-0.077788667	0.0597256255	0.0879142256	0.0970242125	0.09711101189999999	-0.029148740099999997	0.0819478116	0.041238167400000005	0.1044651735	-0.022650736600000002	-0.055472567800000004	0.120881211	-0.0196009969	-0.0155235532	-0.2104434941	-0.0018612733	0.0402034301	0.0147201662	0.0644669773	0.0071410382999999985	-0.0943778884	0.1336800223	0.1795568054	-0.0368638065	-0.0930522533	0.036841272200000004	-0.05518876019999999	0.0468925657	-0.0618451619	-0.1072940561	-0.0613073746	0.0511341769	-0.054816432000000005	0.1480533794	-0.0041628224	0.0599034709	0.0679692045	-0.0542058975	-0.015141064499999999	-0.11006508949999999	0.0341044452	0.0285092221	-0.0461495646	0.1512966601	0.12698084839999998	-0.0647976779	0.054673927000000004	0.13153205240000002	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.06766170000000002	-8.619999999996686e-05	0.004578105646890002	7.430439999994286e-09	-0.17088	-0.03420200000000001	0.0011697768040000009	0.0291999744	0.0815666	0.004174399999999996	1.7425615359999955e-05	0.006653110235560001	-0.014706	-5.6799999999999205e-05	3.2262399999999105e-09	0.000216266436	0.00243201	0.00043341999999999984	5.9146726401e-06	1.8785289639999988e-07	-0.000246896	9.844599999999996e-05	6.0957634816e-08	9.691614915999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31853.375	-9.4765625	89.80523681640625	1014637498.890625	23519.40234375	-20.00390625	400.15626525878906	553162286.607193	23007.91796875	-8.287109375	68.67618179321289	529364289.2567291	1.565881	24.400343	0.2280547	0.0021969216	0.0457992496	0.0041507593	-0.07358408570000001	-0.0678676739	0.029175870299999997	-0.0025958276	-0.011693226200000002	0.0157973072	-0.015010360300000001	-0.0278447017	-0.0161067822	-0.0575311999	-0.0318401841	0.0712274376	0.0573580026	-0.059681633399999996	-0.0048084277	0.0406596755	0.103269691	-0.0892224166	-0.10994939179999999	0.0905107828	0.1039349594	0.1895484017	0.059414399699999995	-0.050297383700000003	0.0735844991	0.0481581689	0.0169300503	0.1890571677	0.029876757799999997	-0.0206415986	0.0095480339	0.0400186527	-0.007423865999999999	-0.0490922733	-0.0357602623	0.0661395633	0.005095983	-0.0045670523999999995	-0.11895243039999999	0.1247570925	0.0909645125	-0.0666612784	0.0241978285	-0.009661831899999999	-0.0080972557	0.0222487044	0.023740050099999997	0.052134033200000006	0.0169057156	0.0211895776	0.018336757	0.1056403471	-0.012080403899999998	0.0202305128	-0.0389965342	0.06860353820000001	0.029721220099999997	0.056851934000000014	0.0643163722	0.069209778	-0.1787847689	-0.1945069737	-0.006777855500000001	0.113102516	0.0016159089000000002	-0.0182484036	0.0370179419	0.11747531289999999	0.08774629869999999	-0.0702560533	-0.0438680683	0.0257515266	-0.1173834851	0.1046940202	-0.0845511243	0.0751357	0.0074739999999999815	0.005645373414489999	5.586067599999971e-05	-0.0921652	0.07871480000000003	0.0061960197390400025	0.008494424091039997	0.122439	0.040872399999999996	0.0016705530817600002	0.014991308721	-0.0155101	-0.0008041000000000003	6.465768100000005e-07	0.00024056320201	0.0018786	-0.0005534100000000003	3.5291379599999994e-06	3.0626262810000033e-07	0.000415464	0.00066236	1.7261033529599998e-07	4.387207696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
31661.74609375	-191.62890625	36721.63771057129	1002466165.7050934	23514.708984375	-4.693359375	22.02762222290039	552941538.6198463	22982.80859375	-25.109375	630.480712890625	528209490.85694885	1.30469	20.33033	0.12497926999999998	0.04302412269999999	0.1709592314	0.0500270474	0.0220421835	-0.0552187369	0.0740777728	0.018637041200000003	-0.0008498278999999999	0.047319788499999994	0.032015623	-0.0607617253	0.0487187125	-0.1062429934	-0.0456142118	-0.026971599900000004	0.1049750862	-0.024501844100000003	-0.048322367699999993	0.14092983380000002	-0.0835548562	-0.0027552856	0.0272019306	0.0959143267	0.0059444075	0.0199317377	-0.0044186971000000005	-0.0040063225	-0.1369209672	0.074983098	0.1581277445	-0.047817777400000004	-0.0467762613	0.0394167164	0.15203406519999998	-0.1357071188	0.2040311991	-0.15626727769999998	-0.0364441494	-0.0548701783	-0.09547333699999999	-0.1071996603	0.009748181	0.09305624900000001	-0.0390985777	-0.050771268200000004	0.0650908588	0.0178616634	-0.0070524243	0.0449336755	0.0059398801	0.0447679297	-0.0289896119	0.1222139217	-0.030971085	0.0505601401	0.0454532743	-0.030592254	-0.066158154	0.09328239140000001	-0.1127981682	0.0015405714999999999	-0.0484235536	-0.0738902724	-0.055982929400000006	-0.0138464497	0.0624298553	-0.079220414	-0.0319212357	0.1272387905	-0.1299583795	0.074260354	0.1529023551	0.0968508675	0.09065086289999999	0.0445074684	-0.1181006348	0.1074689586	-0.0904527076	0.08409529999999997	0.00895959999999997	0.007072019482089995	8.027443215999947e-05	-0.176361	-0.08419580000000002	0.00708893273764	0.031103202321	0.12549000000000002	0.003051000000000012	9.308601000000073e-06	0.015747740100000004	-0.0154076	0.00010250000000000191	1.0506250000000387e-08	0.00023739413775999995	0.00199859	0.00011999000000000036	3.9943619881000016e-06	1.439760010000009e-08	6.24966e-05	-0.00035296739999999996	3.90582501156e-09	1.2458598546275999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31887.75	226.00390625	51077.76564025879	1016828600.0625	23523.79296875	9.083984375	82.51877212524414	553368835.6366119	23035.44921875	52.640625	2771.035400390625	530631920.70961	1.359133	21.178688	0.20493261999999995	-0.0143539704	0.0056656018	0.0775132772	0.0454106329	-0.0348328081	0.0638787025	-0.07666335219999999	-0.0092091124	0.0377405442	-0.071955615	0.0602762022	-0.1012564569	0.0762529552	-0.001706749	-0.024597362299999998	0.14652618779999999	-0.0899869282	0.0285378179	-0.1474273962	0.0318608036	-0.0325358251	0.1543438547	0.0575219775	-0.040739722400000004	-0.0969568077	-0.1575574206	-0.18821048640000002	0.1003367997	0.0241566238	0.055075510599999995	-0.0375747226	-0.0619428229	0.025564071	0.0069748578	-0.19945375710000002	0.0096329078	0.0033002441	-0.0177008651	-0.06184880900000001	-0.07005555849999999	-0.0851802789	-0.000170935	0.0216898575	0.004960744600000001	-0.040468657400000003	0.064922624	-0.08397191050000001	0.009159525	0.027055195	0.0282856684	-0.053186022400000005	0.08689042890000001	-0.0104073724	0.0060528787	0.0695801483	0.1703299431	0.1172639159	0.0203273805	-0.1362058624	-0.027120198300000002	0.13326343289999998	0.0453414708	-0.030981380099999997	0.0183636575	0.1720736154	0.1564036071	0.1652612631	-0.0041961811	0.09187996359999999	-0.0102236623	-0.0337348715	-0.021826134900000002	0.0097923412	-0.039976376200000004	-0.11783040539999999	-0.11875383099999999	0.1100111431	-0.0959136145	0.08572409999999997	0.0016287999999999995	0.007348621320809994	2.6529894399999992e-06	-0.030829	0.145532	0.021179563024	0.000950427241	0.13112200000000002	0.005631999999999997	3.171942399999998e-05	0.017192978884000003	-0.0160317	-0.0006241000000000008	3.8950081000000097e-07	0.00025701540489	0.00186734	-0.00013125000000000007	3.486958675600001e-06	1.722656250000002e-08	0.000349943	0.00028744640000000004	1.22460103249e-07	8.262543287296004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31869.091796875	-18.658203125	348.12854385375977	1015639011.9576453	23554.56640625	30.7734375	947.0044555664062	554817598.586441	23026.505859375	-8.943359375	79.98367691040039	530219972.09183115	1.441918	22.468681	0.12370759999999993	-0.0422115971	0.057047825499999996	-0.0880970266	-0.0332705039	0.0623262604	0.11953160119999999	-0.0497370512	-0.055665937400000004	0.0286486192	-0.0809060515	-0.0163498028	-0.0360438478	-0.058848605199999994	0.0080508176	-0.0371275733	0.0599937242	-0.1250761234	-0.023683436000000002	-0.0191695792	0.0823121258	0.1755038562	0.0651766813	-0.0770727553	-0.053570791799999996	0.054288112699999995	0.0664981557	0.0757610502	0.0394209852	0.0067033602	0.0402667439	0.0042441656	-0.158026649	-0.004639657199999999	0.1002272811	-0.20461660239999999	0.1389907634	-0.022265309599999998	-0.059767704299999995	0.1078221017	-0.11097707789999996	0.0131605334	-0.0437738326	-0.0197822563	0.0329567637	0.06365732639999999	0.1192811871	-0.06859496450000001	-0.032943992000000005	0.0200955103	0.0777371767	-0.0266807586	0.0449144417	0.0778546928	-0.0408993717	0.021190114399999998	0.0352297623	0.1187876422	-0.0815318721	-0.0559873452	0.1598677764	0.07165105599999999	-0.0605476046	0.0405203454	0.0746509937	-0.0528284695	-0.0797260727	-0.0375797527	0.07070592	0.0957827194	-0.0702108307	-0.017725065800000002	0.1414081893	0.1862419201	-0.0349462412	0.035183405	-0.11934271980000001	0.112315068	-0.1009072399	0.0832635	-0.0024605999999999656	0.006932810432250001	6.054552359999831e-06	-0.125909	-0.09508	0.0090402064	0.015853076280999998	0.124326	-0.00679600000000001	4.618561600000014e-05	0.015456954276	-0.015813	0.0002186999999999988	4.7829689999999457e-08	0.000250050969	0.00203606	0.00016872000000000002	4.1455403236e-06	2.8466438400000012e-08	0.000349943	0.0	1.22460103249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31935.537109375	66.4453125	4414.979553222656	1019878530.4642676	23577.484375	22.91796875	525.2332916259767	555897769.4533691	23062.615234375	36.109375	1303.886962890625	531884221.4488258	1.187162	18.498955	0.14191780000000004	0.0711780124	0.023796163199999998	0.0178137256	-0.1296471514	0.1259490815	0.13757804369999999	-0.1579417903	-0.00045444699999999997	-0.1262609675	0.0360697357	0.1436737238	-0.0299664699	-0.0787263165	-0.0600527733	0.1573030075	-0.0854358538	-0.007207548399999999	-0.1371206279	-0.11961437679999999	0.0081595255	-0.003305239	-0.1659836233	-0.1013769671	0.0060827767000000005	-0.10361729550000001	-0.0473088068	0.058912716500000004	-0.0372890639	0.0453135729	0.014994625900000001	-0.0011803399	0.0132807953	-0.009600295200000001	0.1884924129	-0.0963908318	0.0901753162	-0.045788905899999996	0.0603148309	0.0050961118	0.0816373548	0.0517248809	-0.1428612213	0.1126091774	-0.0486883648	0.12357626890000001	0.1299994023	-0.1568679659	0.036968217000000005	-0.1467711292	-0.0859827457	-0.1088008515	0.0545948221	0.0250714727	0.0582910003	0.0973356225	-0.1478894969	-0.0647561042	-0.0379217935	-0.13268395859999998	0.0359659498	-0.18079346719999997	0.0939707531	0.062295179400000004	0.0274320219	0.1101275643	0.0050067764	-0.0517397222	0.0083400592	0.030762739900000002	0.039006465	0.1021423408	0.16308495	0.0316932546	0.0804490963	0.0122863178	-0.1198669825	0.1143757435	-0.10540925529999999	0.0730267	-0.010236800000000004	0.0053328989128900006	0.00010479207424000009	-0.178046	-0.05213700000000002	0.0027182667690000017	0.031700378116	0.108942	-0.015383999999999997	0.00023666745599999986	0.011868359364000002	-0.0145298	0.0012832	1.64660224e-06	0.00021111508804	0.00203606	0.0	4.1455403236e-06	0.0	0.000349943	0.0	1.22460103249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32126.65234375	191.115234375	36525.03281021118	1032121790.8161774	23547.130859375	-30.353515625	921.3359107971193	554467371.7085304	23050.44140625	-12.173828125	148.20209121704104	531322849.0229645	1.247641	19.441364	0.23632684999999995	0.013766003600000002	-0.0937067776	0.0564832805	-0.0483928645	-0.0029344844	-0.0835823741	-0.0457942033	0.030843206800000002	0.051812675700000005	0.1052308276	0.0461437299	0.0514805796	0.0147705023	-0.0220291399	0.1221157735	0.0979244336	-0.0123590369	0.0342030812	-0.11711222210000001	0.0492901372	-0.0216170775	0.07870995389999999	0.0756323457	0.0413629399	-0.030329111699999998	0.14566087619999998	0.0045608475	0.0337036935	-0.0362225896	-0.0780154392	-0.0792198828	0.048866522999999995	-0.0753614284	-0.019316993799999998	-0.1389431779	0.14714718599999999	0.09114357199999999	0.0621475826	-0.0508355791	-0.0292276323	0.0008812291	-0.0116727549	-0.0192547366	-0.180732478	-0.0081563526	-0.08508752359999999	-0.0349486926	0.0496447477	0.041013125	-0.1299552606	0.0210234112	-0.0562015814	0.0008950391000000002	0.02525223	0.14434635769999998	0.0005424089	0.0310485845	0.051648612	-0.08338602889999999	0.0180039279	0.1145003684	-0.0028532152	-0.010982995	-0.09509787369999999	0.059033435599999996	-0.1125419112	-0.0195898602	-0.0298519297	-0.003889537800000001	0.0795164676	0.017249961799999998	-0.08671772929999999	0.1430635139	-0.028084715099999998	0.1073392024	-0.120326335	0.1161887065	-0.1093977275	0.0572795	-0.015747200000000003	0.0032809411202499995	0.0002479743078400001	-0.138196	0.03985	0.0015880224999999994	0.019098134416000005	0.136456	0.027513999999999983	0.0007570201959999991	0.018620239936	-0.0167829	-0.0022530999999999988	5.076459609999996e-06	0.00028166573241	0.0018196	-0.00021646000000000038	3.3109441599999988e-06	4.685493160000015e-08	-0.00024481	-0.0005947530000000001	5.993193609999997e-08	3.5373113100899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32149.142578125	22.490234375	505.8106422424317	1033567368.5086098	23547.806640625	0.67578125	0.4566802978515625	554499197.5842628	23085.505859375	35.064453125	1229.5158729553225	532940580.7832375	1.381754	21.531187	0.3039039	0.0141643327	-0.150492759	0.10046813730000001	0.0791858852	0.0355666973	0.0764314834	-0.0633778578	0.0529005055	-0.13646868	0.06960238349999999	-0.0927056845	-0.039940627	0.1217511501	0.008118146	0.0123080471	-0.0184510071	0.0992602946	0.0472563866	-0.2113810804	0.062334420099999996	0.0417807623	-0.1018729931	-0.0281839483	-0.1402016135	0.0099361054	0.18275324629999998	0.0534941586	0.05054379639999999	-0.06192241320000001	-0.0035966756	-0.1567620518	0.0955362273	0.0685043263	-0.0111053686	0.06970217940000001	-0.0599702688	0.128328685	0.0783266558	-0.10939215869999999	-0.0078866768	0.0576931087	0.0813807065	-0.0359928131	-0.08459872619999999	0.03007263	0.0853294881	-0.0407068665	0.056495433899999996	-0.141658551	-0.0186571032	0.14133977179999999	-0.0162112716	-0.0918154242	0.060648910999999986	-0.048102176600000005	0.0187269427	-0.0364528586	0.1182892518	-0.1496556	0.1092061025	-0.07653505570000001	0.1600327322	-0.0224317681	0.014762013700000003	-0.0347672547	-0.19814641449999998	0.0006926502999999999	-0.0047199272	-0.0710379422	-0.0363345835	-0.047348653600000006	-0.1683962791	-0.0547778032	0.0347014475	-0.0740064607	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.036216000000000005	-0.021063499999999992	0.0013115986560000006	0.0004436710322499997	-0.0959547	0.04224130000000001	0.0017843274256900009	0.00920730445209	0.166081	0.029625000000000005	0.0008776406250000008	0.027582898561	-0.0190399	-0.0022569999999999986	5.094048999999994e-06	0.00036251779200999993	0.000623518	-0.0011960819999999998	3.88774696324e-07	1.4306121507239994e-06	-0.00101121	-0.0007664	1.0225456641e-06	5.873689599999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
