csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
32670.234375	-4.099609375	16.80679702758789	1067344214.1174316	25083.955078125	-14.255859375	629204802.361393	203.2295265197754	24071.6875	12.166015625	148.0119361877441	579446139.0976562	1.220834	20.832102	0.08661694000000003	-0.1028985858	-0.1234726413	0.0463453395	-0.0590788731	0.1831794351	-0.1461803907	-0.10935098310000001	-0.06535965469999999	-0.0216967177	0.0116615166	-0.0086364064	-0.0600160573	-0.047899761299999996	0.009540294	-0.1447346089	-0.0161477883	-0.0018907463000000001	-0.0203583253	0.0943035844	-0.0343965264	-0.08548075179999999	-0.0528012292	-0.0653616734	0.1280724394	0.0771478888	0.069229057	-0.0883712215	-0.0494186076	0.0720972346	0.0322611517	0.033112522	0.026420644500000003	-0.0775799368	0.1049988431	-0.0690617882	0.0360730181	-0.0101168818	-0.0793561883	0.1345222389	-0.09192817560000001	0.0619456098	0.013511981200000002	0.0135050881	0.2004972095	-0.1099948163	-0.1324119731	-0.0348979378	-0.022497655099999996	4.96242e-05	-0.0037376684	0.0679185857	0.0537173192	-0.0749768651	-0.1133844703	-0.0166923942	0.010579336200000001	0.0138120829	0.1109255745	0.0522766306	-0.12483173210000001	-0.0995025664	-0.0390780928	-0.0365522568	-0.09419431619999999	0.0543699072	-0.0421393367	0.0077456971	0.1053930509	0.0371337513	-0.0358075176	0.01232973	0.1081909407	-0.0369453999	-0.0626144619	0.0019479978	0.0538510899	-0.0442794988	-0.0894989623	0.1093977275	-0.008717509999999998	-0.0063090399999999975	3.9803985721599985e-05	7.599498060009996e-05	-0.136272	8.699999999997599e-05	0.018570057984	7.568999999995821e-09	-0.12675999999999998	-0.028615299999999982	0.016068097599999998	0.000818835394089999	-0.000990673	-0.0004763910000000001	2.2694838488100005e-07	9.814329929290002e-07	-0.00017595	-0.000477705	3.09584025e-08	2.2820206702500004e-07	-0.000594648	-7.801600000000009e-05	3.53606243904e-07	6.0864962560000125e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32644.8984375	-25.3359375	641.9097290039062	1065689393.9946901	25161.33984375	77.384765625	633093022.7326813	5988.401950836182	24074.921875	3.234375	10.461181640625	579601863.2873535	1.318477	22.498264	0.08087919999999997	0.0281635851	-0.1238386548	0.10695316269999999	-0.1469720344	0.043754303200000004	0.022338638799999998	0.0152041495	-0.1489182635	-0.0473317197	0.016573446000000002	-0.0068720617	-0.09280107929999999	0.13600943810000002	0.08355733259999999	-0.1321850004	-0.0743992985	0.0272589412	-0.12473425689999999	0.0375331255	-0.051888402699999996	-0.043825534699999995	-0.1509065429	0.056277712	-0.1154062082	0.0517114526	-0.023334111600000002	-0.12596913710000002	0.0086210275	0.0429033853	-0.0838785639	0.0952934483	0.1022653829	0.0967280093	-0.06315046049999999	0.1822342087	0.0126630374	-0.0719868738	0.053976052999999996	0.0861151316	-0.09281429960000001	0.1005127116	-0.17277203079999998	-0.19725955920000002	0.041949307000000005	0.0222157682	-0.015309665900000003	-0.1294605673	0.014693235800000001	0.1001415616	0.0912690194	0.07194052299999999	-0.0668040369	-0.1144494726	-0.0724433995	0.027484333399999998	0.0881990398	0.1073411629	0.12280894619999999	-0.013763146799999999	-0.02949809	-0.0955294617	0.1247709794	-0.0689797167	0.1041869638	0.021724349599999998	-0.12080169660000001	-0.0892394355	0.0179889463	-0.0544413088	-0.0669384957	-0.1219181814	-0.0827498634	-0.0677547206	0.0878673798	-0.014186261399999999	-0.1641658661	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.00353614	0.012253649999999998	0.00015015193832249995	1.25042860996e-05	-0.184981	-0.048708999999999995	0.034217970361	0.0023725666810000003	-0.12684700000000002	-8.70000000000315e-05	0.016090161409000003	7.569000000005479e-09	-0.0012672	-0.00027652699999999994	7.646718172899998e-08	1.60579584e-06	-0.000133902	4.204799999999999e-05	1.7929745603999998e-08	1.7680343039999992e-09	-0.0005166319999999999	7.801600000000009e-05	2.6690862342399995e-07	6.0864962560000125e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32546.412109375	-98.486328125	9699.556827545166	1059268941.1932716	25169.6796875	8.33984375	633512775.5713501	69.55299377441406	24177.1328125	102.2109375	10447.075744628906	584533751.0332643	1.215299	20.737644	0.106123825	-0.0129975351	-0.17745692600000001	-0.013496886000000001	-0.03845715	0.0317654255	-0.0471513078	0.0349555529	0.0647904681	0.09082185400000001	-0.1678798344	0.045865166900000004	-0.0343504379	0.1242992031	0.0222431696	0.061811953499999996	0.0008939474	-0.048243100899999995	-0.2303696185	0.0172770807	0.021217756600000002	0.0666683017	-0.0198711736	0.0623694001	-0.0100384924	0.0191843699	0.0707374854	0.0431245284	-0.08614333619999999	-0.0502737558	-0.0825677306	0.0424778704	-0.0032900002	0.0457197185	0.0720226272	0.0024383670000000003	0.0325996978	-0.1759646776	-0.0091461991	0.17480472379999998	0.044142164299999995	0.0732850685	-0.1278571782	-0.0882550949	0.016864525800000002	-0.0536484891	0.0611179355	0.04837196690000002	0.0949833443	0.0247081529	-0.12268683080000001	0.022153606	-0.13921105720000002	-0.0120377722	0.115385209	-0.0020136103	-0.1155128725	0.16494222349999998	0.0621005524	0.0058313239	0.015580440400000001	-0.0152075831	0.10187188369999996	0.0012246051	-0.0253367822	0.0044739804	0.054537011600000004	-0.1246218921	-0.0290993049	0.060817493	-0.0467345852	0.0686489388	-0.005654395899999999	-0.01018005	0.0474854	-0.1637257869	-0.0484446672	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0100991	0.00656296	4.30724439616e-05	0.00010199182081000001	-0.166417	0.018564	0.027694617889000003	0.00034462209599999983	-0.13214800000000002	-0.005301	0.017463093904000006	2.8100601000000006e-05	-0.00156055	-0.00029334999999999995	8.605422249999997e-08	2.4353163025e-06	0.000497655	0.0006315569999999999	2.47660499025e-07	3.9886424424899995e-07	7.237829999999997e-05	0.0005890102999999999	5.2386183108899954e-09	3.4693313350609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32747.1015625	200.689453125	40276.256595611565	1072372660.7446901	25200.0625	30.3828125	635043150.0039062	923.1152954101562	24203.158203125	26.025390625	677.3209571838379	585792867.005497	1.248631	21.306423	0.04450138499999999	-0.13708370220000002	-0.050025859299999996	0.0696463547	0.044120527	-0.0375603024	-0.0586249955	-0.0080740863	0.08569972279999999	-0.0187936295	-0.058657015199999996	-0.0098476808	-0.10376729960000004	-0.1171380487	0.0150428956	0.0068643813	-0.0257750536	0.054135784000000006	-0.1554231951	0.0639744272	0.0742335331	-0.0261440106	0.029740086800000006	0.1004916815	0.0114546527	0.0942512075	0.0502387195	0.0374847726	0.0035317776	-0.09879470779999999	-0.0006884753999999999	-0.1515599243	-0.1095948098	-0.1054693675	-0.09986973140000001	0.20263458210000002	0.15054551130000002	0.025172122	-0.1261311229	0.07137318570000001	-0.09266563779999999	-0.0261298396	-0.054127590499999996	0.0262823263	-0.038943009	-0.054743580800000004	0.0024428578	0.0866316368	0.059276393399999995	0.010230304499999999	-0.0284129232	0.123491918	0.104582001	0.053629003700000004	0.005254435799999999	0.08158954019999999	-0.0171791303	0.0868727442	0.055526423600000006	0.0769241026	0.0067284466	0.047142138099999994	0.08477907369999997	-0.023693395899999997	-0.12305190880000001	-0.012221791599999999	0.015719950700000002	0.0166550533	-0.0842718776	-0.026244932400000004	0.05797428	0.0933046268	0.0948386299	-0.011485810400000001	0.2944275779	0.1294839807	-0.09097420099999999	-0.0520803533	-0.0771474486	0.1181006348	0.0133196	0.0032204999999999994	1.0371620249999996e-05	0.00017741174415999996	-0.175654	-0.009236999999999995	0.030854327716000007	8.532216899999991e-05	-0.126855	0.00529300000000002	0.016092191024999997	2.8015849000000208e-05	-0.00139214	0.00016840999999999991	2.836192809999997e-08	1.9380537796000003e-06	0.000205762	-0.00029189299999999994	4.233800064400001e-08	8.520152344899996e-08	0.000147093	7.471470000000003e-05	2.1636350649e-08	5.5822863960900035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32838.03515625	90.93359375	8268.918472290039	1078336552.923111	25185.314453125	-14.748046875	634300064.102787	217.50488662719727	24212.8828125	9.724609375	94.56802749633788	586263694.0918579	1.22949	20.979809	0.08581266000000001	0.1007958499	0.0091024748	0.0695132921	-0.0976257295	-0.0121070648	0.06544617	0.09900973199999999	-0.005541910400000001	-0.0178068802	-0.1503403234	0.0053215247	-0.1359203455	-0.0843559124	-0.0377343276	-0.0118040782	-0.12775211919999999	0.0045483407	0.0668646869	-0.0210959902	-0.0733571142	-0.0520285713	0.0257288054	0.1605884527	0.062320068	-0.0705100214	0.0008162986	-0.042045302699999995	0.021865369300000003	-0.0182241639	-0.0816254824	0.0434699359	0.0365046519	-0.0502229558	0.0109729667	0.0620339629	0.0163554322	0.0779865947	0.1149570992	-0.0013941485	-0.0745856089	0.033898089	-0.1023803668	-0.011282773000000001	-0.0233019679	0.0414922861	0.0968506767	-0.0096077287	0.1308494966	0.0327313448	-0.0834189738	0.1489772079	0.021235253	0.0665269585	-0.0698526123	-0.048245803	0.1375536091	-0.0652052023	-0.055253808499999994	-0.048333254299999996	-0.055113502800000005	0.0001538917	0.08130141860000001	0.1433510535	-0.0013757035	0.057385695099999995	-0.048017193300000004	-0.029315464	-0.0265931693	0.0173726384	-0.0864490866	-0.0576287186	0.0730152077	-0.0392999677	0.0378376366	0.0975861311	0.0025784907	-0.0546260966	-0.0726838291	0.1198669825	0.00618954	-0.007130059999999999	5.083775560359998e-05	3.831040541160001e-05	-0.152563	0.023091	0.023275468969	0.0005331942809999999	-0.143012	-0.016157000000000005	0.020452432144	0.00026104864900000017	-0.0007265019999999999	0.0006656380000000003	4.430739470440002e-07	5.278051560039998e-07	0.0002925	8.6738e-05	8.555625000000001e-08	7.523480644e-09	0.000110777	-3.631599999999998e-05	1.2271543729000003e-08	1.3188518559999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32609.234375	-228.80078125	52349.79750061035	1063362166.5236816	25155.162109375	-30.15234375	632782180.7489357	909.1638336181641	24204.93359375	-7.94921875	63.19007873535156	585878810.2778473	1.461994	24.947205	0.13054382	0.011446788700000002	-0.09306315779999999	0.0161874811	-0.0125542946	0.0525235338	-0.010549126399999999	-0.037933648	0.057124048499999996	0.024314380400000002	-0.1605971769	0.0210347769	-0.11968923390000001	-0.11393509019999999	0.024575947999999997	-0.0096621851	0.0094511808	-0.076200742	0.054281115	0.057287583499999996	-0.0164321824	-0.0211643964	0.0645621546	0.1489738128	0.0714402914	-0.0594417935	-0.0815789361	-0.029820475200000002	-0.052031054900000005	0.0322755897	-0.19675009649999997	0.0657695353	0.1646826333	0.1829681138	-0.0050671614	-0.0606189734	-0.0510109739	0.0139836087	0.0072617346	0.1132761519	-0.021661329700000002	0.027669676299999998	0.0400909726	0.12073268300000001	0.048451779400000006	0.0010298142	-0.029308719900000002	0.0772805949	0.1039355427	-0.0186071233	-0.1434567458	0.138771903	0.0555680488	-0.0232382552	0.0055518716	-0.10082648429999999	-0.0405622587	-0.1083919938	0.008509540500000001	-0.020019543799999998	-0.05263699559999999	0.060800507000000004	0.058261050099999996	0.1513272331	0.0361342307	-0.049534949	-0.0711843122	-0.146820111	0.0084175661	-0.1228059436	-0.08993890449999999	-0.1213381258	-0.0661066262	0.0370877591	-0.07899358969999999	-0.1001482485	0.035769614	-0.0571422589	-0.0680627927	0.12104935019999999	-0.00867508	-0.01486462	0.0002209569277444	7.52570130064e-05	-0.124194	0.028369000000000005	0.015424149636	0.0008048001610000003	-0.115356	0.027656	0.013307006736	0.000764854336	-0.000858493	-0.00013199100000000014	1.7421624081000038e-08	7.37010231049e-07	0.00072621	0.00043371	5.273809641000001e-07	1.881043641e-07	-0.000516606	-0.000627383	2.6688175923599994e-07	3.93609428689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32738.591796875	129.357421875	16733.342594146732	1071815392.8424109	25152.134765625	-3.02734375	632629883.2681618	9.164810180664062	24200.06640625	-4.8671875	23.68951416015625	585643214.0669098	1.600854	27.31669	0.09826564	-0.0325454776	-0.0038123675	0.21420349379999998	0.01808239	0.032460791600000004	-0.07637565610000001	-0.051425957	-0.08974008439999999	-0.1219926036	-0.0227931734	-0.1615106358	-0.0074963589	0.058769900300000004	0.0423117684	0.1476151703	-0.07235159990000001	-0.11621107119999999	0.0591137303	-0.025681267400000003	0.005980640400000001	-0.05614539650000002	0.0810618427	0.053193140599999994	0.08439770220000001	-0.0658036404	-0.1238740173	-0.0604922921	-0.11146192460000001	0.039188197599999995	-0.12864314429999998	-0.0200079666	-0.0199794584	-0.0827944911	0.0659387111	-0.09747476050000001	0.04352602	0.0666175201	-0.015427992199999999	0.015044511100000001	-0.2022227274	-0.066114369	-0.0485699022	0.0226274933	0.045304654699999995	-0.0684638812	-0.1042073103	-0.05221352940000002	0.12944787289999998	-0.0122426941	0.1588655831	0.0178514361	-0.0508337471	0.044133494100000004	0.1142412614	-0.1292667867	0.0627029895	-0.055387303	-0.0494164112	0.0095804961	-0.0446791558	0.0666453198	-0.0594079896	0.1003889188	0.0291298638	-0.0417762075	-0.1119349284	-0.122821973	0.0442319338	-0.028957172200000002	-0.0630079267	0.11516149880000001	0.1560716166	0.026057761000000002	-0.0136008769	0.0342951376	0.0968503553	-0.0596274776	-0.0632943475	0.1216419777	-0.00856254	0.00011253999999999952	1.2665251599999893e-08	7.33170912516e-05	-0.154932	-0.030737999999999988	0.024003924624	0.0009448246439999992	-0.154089	-0.038733	0.023743419921	0.0015002452890000002	-0.0010172	-0.000158707	2.5187911849000004e-08	1.03469584e-06	0.000925923	0.000199713	8.573334019290002e-07	3.9885282369e-08	-0.000731828	-0.00021522200000000005	5.35572221584e-07	4.632050928400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32693.794921875	-44.796875	2006.760009765625	1068884226.3936195	25107.078125	-45.056640625	630365371.9748535	2030.1008644104004	24186.509765625	-13.556640625	183.7825050354004	584987254.6426735	1.323315	22.580814	0.060882680000000015	0.1034177033	-0.0860886466	-0.0069141927	-0.033336569100000005	0.1612798685	-0.0009085339999999999	0.0079230273	-0.057940701	0.002425623	-0.0913988577	-0.0809713804	-0.0751112578	0.0938931559	0.0551914579	0.0079683959	0.101466914	-0.0079597635	0.0835587396	-0.1649141173	-0.0019597992	0.046000984800000005	-0.0127775556	0.0432033188	-0.0571527106	-0.18730574079999998	0.1039803401	-0.026226703599999998	-0.031837734300000003	-0.1410329448	0.08555651460000001	-0.0808045716	0.1656890718	0.0890320331	-0.025182573	-0.0868925175	-0.0945091976	0.0466281093	0.09155749960000001	0.0887605196	0.0331489236	0.040195149900000005	-0.09834763619999999	0.08352841429999999	0.16306523960000002	0.012948217	-0.0096631656	-0.051374864900000004	0.0913795102	-0.024537504100000003	0.0322375845	0.0755840265	-0.0974841224	-0.0844855002	0.0331472798	0.0057369435	-0.062433216799999997	-0.0122179873	-0.1778324747	-0.0085524554	0.0612389946	-0.0018002175	0.0629754427	0.0947864118	0.0804790375	0.195412605	0.0630681268	-0.0190298774	-0.0569498903	-0.10683765890000001	0.1118601109	-0.0915612317	-0.0206544628	0.1220966906	-0.0912000184	-0.038986743	0.0060122835	-0.062080407000000004	-0.0583888207	0.1216419777	-0.00851846	4.408000000000016e-05	1.943046400000014e-09	7.25641607716e-05	-0.157498	-0.0025660000000000127	0.024805620004	6.584356000000065e-06	-0.166604	-0.012514999999999998	0.027756892816	0.00015662522499999994	-0.00165098	-0.00063378	4.016770884e-07	2.7257349604e-06	0.0010312	0.00010527700000000008	1.0633734400000005e-06	1.1083246729000019e-08	-0.000907923	-0.00017609500000000005	8.243241739290002e-07	3.100944902500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32750.806640625	57.01171875	3250.3360748291016	1072615335.6116066	25122.953125	15.875	631162773.7209473	252.015625	24230.86328125	44.353515625	1967.2343482971191	587134735.3546295	1.235922	21.089548	0.10902383	-0.0612166579	-0.0802259581	0.065145686	0.0705359267	0.1353973396	-0.09140724039999999	0.0037084992999999998	0.0308019048	0.009965531	0.015406688799999999	-0.16649125039999998	-0.0040992062	0.1435847824	0.1183710459	0.0242556357	0.11460822849999999	-0.031765548500000004	-0.0580165975	0.0199815469	0.0799669108	-0.0421097787	-0.0938107051	-0.025555184300000002	0.0179627505	0.007028195500000001	-0.1037088209	-0.0064992923999999995	-0.0771558758	0.13074599039999998	0.0198837011	-0.1167622381	0.0013813914000000002	-0.1063830611	0.23425039109999998	0.241136045	-0.0293408417	-0.1532280875	-0.0474837605	0.0873123859	-0.07212484799999999	-0.0554339231	-0.0861992185	0.0340660004	0.14510158380000002	-0.0717512968	0.0142851958	0.011855743899999998	0.0411689681	-0.12243212869999999	0.1627608184	0.0234980471	-0.13888568240000002	-0.1064602875	0.09822789369999999	0.0177143577	-0.1026378424	0.0629807212	0.0455801858	0.0903496891	-0.014354439699999999	-0.0508397841	-0.044094664000000006	-0.0158607654	0.0757538032	-0.11272972070000001	0.0021835512	-0.0142737005	0.0261618124	-0.0688855919	-0.0130712017	0.0688828606	0.18438690789999998	-0.2480584913	0.0171824855	-0.0749231304	-0.20877109929999998	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.008493179999999998	2.5280000000002523e-05	6.390784000001275e-10	7.213410651239996e-05	-0.225841	-0.06834299999999999	0.051004157281	0.004670765648999997	-0.190212	-0.02360799999999999	0.036180604944	0.0005573376639999995	-0.0016656	-1.461999999999991e-05	2.137443999999974e-10	2.77422336e-06	0.0008480859999999997	-0.00018311400000000042	7.192498633959995e-07	3.3530736996000135e-08	-0.00105114	-0.00014321700000000006	1.1048952996000002e-06	2.0511109089000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32850.77734375	99.970703125	9994.141483306883	1079173572.0886383	25149.5234375	26.5703125	632498529.1333617	705.9815063476562	24247.1875	16.32421875	266.4801177978516	587926101.6601562	1.18176	20.165348	0.13681743999999998	0.0226321032	-0.0038532378	0.1055305883	-0.1421440345	0.0479452321	-0.0544043487	0.0537379692	-0.0280411248	-0.12127832390000001	-0.017784596200000002	-0.2002232571	-0.012026801299999999	0.0401879567	-0.0185279244	-0.1836015021	0.0835035692	0.0051679101	0.0387454261	-0.0768921972	0.023090761600000002	0.035487096	-0.17271239940000002	0.0631156135	-0.151065765	0.0594485072	0.030912964100000002	0.1197199152	0.0718817764	0.0111744049	-0.0192074423	0.040061302400000005	-0.0167903462	0.0395004258	0.12607793720000002	0.0038186275	-0.0055550441	0.037379238700000005	0.0430860282	-0.0336149774	-0.1098181924	0.1153566055	-0.16944756670000002	-0.0881619597	0.0672286426	-0.0621623278	0.013817096200000002	-0.0089124961	0.1143463978	-0.0741286812	0.1957014533	0.0365333013	0.0217657304	-0.0594785026	-0.162844959	0.0161989051	-0.046543687199999996	0.0090776944	-0.0692421192	-0.0137140566	0.1476060721	-0.13962510449999999	0.1645544145	-0.06264508049999999	0.0233794083	-0.057514769699999996	0.0909276084	0.0458678499	-0.0190216494	0.0471825164	-0.0738102012	-0.0244727506	0.0315530136	-0.10607084929999999	-0.047149045199999996	-0.04672420309999999	0.0161257736	-0.0668841029	-0.0482092939	0.1198669825	-0.00856282	-6.964000000000276e-05	4.849729600000384e-09	7.33218863524e-05	-0.143091	0.08274999999999999	0.020475034281	0.0068475624999999995	-0.162313	0.027898999999999983	0.026345509969000005	0.0007783542009999989	-0.00154818	0.00011742000000000002	1.3787456400000006e-08	2.3968613124e-06	0.00093333	8.524400000000027e-05	8.711048889e-07	7.266539536000046e-09	-0.000731828	0.00031931200000000014	5.35572221584e-07	1.0196015334400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32566.63671875	-284.140625	80735.89477539062	1060585827.1710358	25146.40625	-3.1171875	632341747.2900392	9.71685791015625	24246.416015625	-0.771484375	0.5951881408691406	587888689.6027565	1.028058	17.542597	0.0593764	0.0617710471	-0.11955785070000001	-0.0419500791	-0.004170973	0.0701802897	-0.029911134	0.039223334	-0.0950802937	0.1211722521	-0.1772624496	-0.06441257389999999	0.0254974414	-0.0038303175	0.0840079516	0.0029079419	0.0269662475	-0.0412888416	-0.0745612109	-0.0941831225	-0.0045267613	0.0132616752	-0.0502354953	-0.0668942128	0.043496627	0.038175490699999995	-0.0084880267	-0.08177444889999999	0.1603396541	-0.0151665111	0.167395298	0.0764592185	-0.0878465686	-0.0039638582	0.021302708700000002	-0.071818067	-0.030194068199999997	0.1251602059	0.0467622588	0.1252819544	0.07541040110000001	0.024028290600000002	-0.1373190811	0.0507795706	0.0579486316	-0.0473098408	0.0278188157	-0.1157574416	0.1524308172	-0.0841697003	-0.09715307210000004	0.0036267163	-0.0148632629	-0.1027948216	0.055709885099999995	0.012176394299999999	-0.0364378424	0.1070165022	-0.0514693559	-0.0251270579	-0.0150437214	-0.0839561738	-0.0836489127	-0.0066674248	-0.0548182783	0.0288193989	-0.06420979610000001	0.205904642	-0.0081797599	0.09855007730000001	0.0373748656	-0.0806785338	-0.0736936431	-0.048274449299999994	-0.1244198144	0.0772616184	0.0412197443	-0.069232268	-0.0429573403	0.1181006348	-0.00358242	0.004980400000000001	2.480438416000001e-05	1.2833733056399996e-05	-0.16751	-0.024419	0.0280596001	0.0005962875609999999	-0.17413399999999998	-0.01182099999999997	0.030322649955999995	0.0001397360409999993	-0.00154818	0.0	0.0	2.3968613124e-06	0.0008070519999999999	-0.00012627800000000007	6.513329307039999e-07	1.5946133284000018e-08	-0.00096867	-0.000236842	9.383215689e-07	5.609413296400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
