csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
35416.8046875	-131.3984375	17265.549377441406	1254350054.272522	23417.7265625	4.2890625	548389917.3560182	18.39605712890625	21926.630859375	78.892578125	6224.0388832092285	480777140.84329605	0.962426	23.801491	0.3354319499999997	-0.0288913815	0.021069106299999998	0.007336183100000002	-0.013897019299999999	-0.0095155729	-0.005920259200000001	0.0160443386	-0.0905566958	0.0033004754	4.80915e-05	-0.025069874500000002	-0.0301736482	-0.0433121095	0.055634253200000004	-0.0314503212	-0.0310108809	0.069096398	0.0146902521	0.006089524200000001	-0.0413959745	0.031247518999999998	-0.0087646018	-0.0491829501	-0.08751992689999999	-0.0758858821	-0.0110132634	-0.0066213473	-0.0065628451	0.0060490134999999995	-0.0913095805	-0.0152845247	0.0030938155	-0.0278653918	-0.0368311126	-0.048923511399999994	0.0503017297	-0.0301465184	-0.0446133878	-0.0652294253	-0.0093888306	-0.0039160651	-0.0561870146	-0.037859373599999996	-0.0661429408	0.0900270856	-0.0048624758	-0.08619199400000001	-0.026677600000000003	0.0086199	7.430267601000001e-05	0.0007116943417600001	0.05659730000000001	-0.12000869999999995	0.014402088075689991	0.0032032543672900014	1.14678	0.158899	0.025248892201000003	1.3151043684000001	-0.0314649	-0.0006378000000000009	4.067888400000011e-07	0.0009900399320099998	-0.00115526	-0.000292077	1.3346256676e-06	8.530897392899998e-08	-0.0047515	-2.820999999999987e-05	2.257675225e-05	7.958040999999925e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35225.25390625	-191.55078125	36691.70179748535	1240818512.7597811	23420.705078125	2.978515625	548529426.3565102	8.87155532836914	21905.162109375	-21.46875	460.9072265625	479836127.03799814	0.730028	18.054125	0.19896900000000006	-0.0032446994	7.18407e-05	0.017637723	0.0045590246	-0.018032378600000003	-0.0003627681	0.011887249499999999	-0.0670767887	0.022312598599999997	0.009429724399999999	-0.016115520300000002	-0.0180699868	0.0188328484	-0.0751741038	0.0262605353	0.0339114511	0.0262277288	-0.0202755704	-0.0046442148	0.0150235212	0.04904616059999999	-0.0376538232	0.0224809435	-0.023898400499999996	0.0389890093	0.0039436804999999995	-0.0217628906	0.0001437983	0.0057783928000000005	-0.0668211001	0.0180149043	0.0090504225	-0.018136841299999998	-0.0096228697	0.0342877649	-0.075659481	0.02974408	0.025274523900000002	-0.0350910643	-0.0008832739	0.006448886899999999	-0.002111484	-0.0391325966	-0.0641007573	0.0913898634	-0.0104035805	-0.0829084865	-0.0266909	-1.3299999999997342e-05	1.7688999999992932e-10	0.0007124041428099999	0.162231	0.10563369999999997	0.011158478575689992	0.026318897360999998	1.0605000000000002	-0.08627999999999969	0.007444238399999947	1.1246602500000005	-0.0315268	-6.190000000000362e-05	3.831610000000448e-09	0.00099393911824	-0.0012342	-7.894e-05	1.52324964e-06	6.2315236e-09	-0.0047515	0.0	2.257675225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35435.93359375	210.6796875	44385.930725097656	1255705389.6606598	23425.45703125	4.751953125	548752037.1229402	22.581058502197266	21900.681640625	-4.48046875	20.07460021972656	479639856.32400894	0.680088	16.819056	0.07575989999999988	0.0014744284	-0.010891686599999999	-0.0013435621	0.013202474399999999	-0.022168140099999997	0.010587298500000002	0.009136948399999999	-0.0339242029	0.046867716799999994	-0.0087993125	-0.0512310419	0.0030029082	0.0381289611	-0.0368530808	0.0260742698	0.0078350888	0.0485004382	-0.036098149700000005	-0.020273255900000002	0.054983550199999995	0.0083712315	-0.0012054724	0.0135496041	0.027818343500000002	0.0175456287	0.0122256225	-0.024992155699999997	0.0095501575	-0.0016860323000000002	-0.0315014968	0.0439990399	-0.0090114517	-0.0434304163	-0.0002916808	0.0407117841	-0.030390605	0.0297410793	0.0078167965	-0.0480048712	0.0002423187	0.056280507	0.018039396699999998	-0.0403976177	-0.0620048368	0.0925802748	-0.0159098063	-0.0791907393	-0.0267353	-4.44e-05	1.97136e-09	0.0007147762660899999	0.12268	-0.03955099999999999	0.0015642816009999992	0.0150503824	1.0787000000000002	0.018199999999999997	0.0003312399999999998	1.1635936900000006	-0.0312559	0.00027089999999999753	7.338680999999867e-08	0.00097693128481	-0.00114581	8.839000000000004e-05	1.3128805560999998e-06	7.812792100000007e-09	-0.0047515	0.0	2.257675225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35653.9609375	218.02734375	47535.92262268066	1271204930.5327759	23404.421875	-21.03515625	547766963.3029785	442.47779846191406	21880.912109375	-19.76953125	390.83436584472656	478774314.73819345	0.658744	16.291222	0.10976369999999976	0.0007495919000000001	-0.0094313004	-0.006989244699999999	0.012070548200000001	-0.0324747601	0.017497786799999998	0.0085110024	-0.037263510699999995	-0.005947811999999999	0.0040897377	-0.0653674126	-0.0029214794	0.0315157166	0.0079711523	0.0264307903	0.0754258279	0.0346912728	-0.0033808082	-0.0013665807999999999	0.0063154392	-0.029553697900000002	0.021502704700000003	0.0316485777	0.0759322667	0.026754197200000003	0.007902564499999999	-0.035459593500000004	0.0125696377	0.0019418934	-0.0324232994	0.002297552	0.0099332886	-0.065216135	-0.0055565898	0.032658675	0.0044687409	0.011633041100000002	0.0776696668	-0.0450508245	0.0119865442	0.0082817051	-0.0149710103	-0.0416541719	-0.0598569364	0.0935960747	-0.0213626933	-0.0750582242	-0.0434995	-0.016764200000000003	0.0002810384016400001	0.0018922065002500003	0.173881	0.05120100000000001	0.002621542401000001	0.030234602161000008	1.0788	9.999999999976694e-05	9.999999999953387e-09	1.16380944	-0.0318889	-0.0006329999999999947	4.0068899999999327e-07	0.00101690194321	-0.00134678	-0.00020097	1.8138163684e-06	4.038894089999999e-08	-0.0047515	0.0	2.257675225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35356.5703125	-297.390625	88441.18383789062	1250087064.2627563	23396.470703125	-7.951171875	547394841.3621863	63.22113418579102	21890.97265625	10.060546875	101.21460342407228	479214683.8366852	1.429388	35.349789	0.6612699999999997	0.003416968	-0.0021487992	0.031648743	0.010468970400000001	-0.0187412288	0.0203157165	0.0220977409	-0.0233601507	0.0001964155	-0.009271587900000001	-0.0561914642	0.0187271191	0.0267778103	0.0391170628	-0.0435623664	-0.0099594061	0.1772866286	0.06428722049999999	0.0592022262	-0.12364041619999999	0.0264407208	-0.0316580964	-0.0164679058	-0.061555171	-0.0008959999000000002	0.0076721213	-0.0250822936	0.0188277087	0.0155405992	-0.013648704499999999	0.008017964499999999	-0.0111220273	-0.0611558483	0.0163299789	0.0178731597	0.061342294900000004	-0.061792092800000004	-0.0364207718	-0.1813572696	-0.0151457769	-0.06432707730000001	-0.0989320256	-0.0429019957	-0.0576588568	0.09443534710000001	-0.0267439602	-0.0705325857	0.139837	0.1833365	0.03361227223225	0.019554386569	0.171776	-0.002104999999999996	4.431024999999982e-06	0.029506994176000008	1.10343	0.02462999999999993	0.0006066368999999965	1.2175577648999998	-0.0306592	0.0012297000000000002	1.5121620900000009e-06	0.0009399865446399998	-0.00708434	-0.00573756	5.01878732356e-05	3.29195947536e-05	-0.00269479	0.00205671	7.261893144099999e-06	4.230056024099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35373.3515625	16.78125	281.6103515625	1251274000.7642212	23419.951171875	23.48046875	548494112.8930092	551.3324127197267	21966.580078125	75.607421875	5716.4822425842285	482530640.3286781	1.798102	44.468346	0.4207885	-0.036805806499999996	0.0376296895	0.0050027599	-0.024077078199999997	0.0037162452	0.005521587	0.0333215267	-0.11150526960000001	-0.0292900733	-0.0232097628	0.047503578899999996	-0.0533115387	-0.1299396903	0.0790841338	-0.0150424249	-0.06257263910000001	0.11656747880000001	0.037308559399999996	0.10892966220000001	-0.07231342269999999	0.020259123799999997	-0.0007994575999999999	0.0080587213	-0.009684115200000001	-0.058545490199999994	-0.025789264500000002	0.0049607537	0.0019766931	0.0227715164	-0.1217927945	-0.036633859	-0.0321810166	0.0366637205	-0.0507147057	-0.1315613048	0.07376048019999999	-0.029218454300000002	-0.07272053490000001	-0.10039628939999999	-0.0600285718	-0.0726257032	-0.0128827196	-0.044140827699999996	-0.0554124405	0.09509650929999999	-0.0320355658	-0.0656375272	0.0819315	-0.057905499999999985	0.0033530469302499983	0.006712770692250001	0.147601	-0.024175	0.0005844306250000001	0.021786055201000003	1.23243	0.129	0.016641	1.5188837048999997	-0.0316995	-0.001040300000000001	1.082224090000002e-06	0.00100485830025	-0.008834	-0.00174966	7.8039556e-05	3.0613101156e-06	-0.0012905900000000005	0.0014041999999999991	1.6656225481000014e-06	1.971777639999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35312.43359375	-60.91796875	3710.998916625977	1246967966.3130035	23438.595703125	18.64453125	549367768.5345497	347.61854553222656	21981.927734375	15.34765625	235.5505523681641	483205146.91928476	1.067446	26.398703	0.5789667999999999	-0.0116854176	0.022829588300000002	0.009983450999999999	0.0017727939000000005	0.0044449219	0.0017797003	0.013886950700000001	-0.0530617531	0.0199622707	0.0172521343	0.021032881899999998	-0.0763858833	-0.0363365473	-0.0509308169	-0.027952460800000002	-0.1878534522	0.09668422509999999	0.0692407405	0.04604482309999999	-0.08463789039999997	0.0395766127	-0.026779936600000002	-0.0475129458	-0.0926805633	-0.0494974773	0.0027840384999999997	0.0034154806	0.0006831958	0.0098175494	-0.0567080203	0.0136410759	-0.0006462277	0.017332426499999998	-0.0593239451	-0.0246999898	-0.0116235157	-0.0033144821	-0.230647655	-0.0798213729	-0.0114093241	-0.0514665037	-0.0611302165	-0.045370408099999995	-0.053119570899999996	0.0955783141	-0.0372197698	-0.06039868690000001	0.0520902	-0.029841300000000005	0.0008905031856900004	0.00271338893604	0.06069	-0.08691100000000003	0.007553521921000002	0.0036832760999999997	1.1243299999999998	-0.10810000000000007	0.011685610000000018	1.2641179488999996	-0.032173900000000005	-0.0004744000000000068	2.250553600000064e-07	0.0010351598412100004	-0.00471899	0.00411501	2.2268866620100007e-05	1.6933307300099994e-05	-0.00378347	-0.0024928799999999994	1.43146452409e-05	6.214450694399997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35382.84375	70.41015625	4957.590103149414	1251945631.836914	23475.689453125	37.09375	551107995.2995644	1375.9462890625	22052.78515625	70.857421875	5020.774234771729	486325333.14772034	0.747454	18.485083	0.12427600000000012	-0.0029282762	0.007767765500000002	0.024148992299999998	-0.0070794857999999985	-0.0058664302	-0.033795175	-0.0032817943	-0.0390710371	0.09866544070000001	0.0487636052	0.0628368367	-0.0925631141	-0.0176245821	-0.0709072849	0.0425907288	-0.037692036400000004	-0.013788481100000001	0.0590808794	0.012830753799999999	-0.0337954032	0.024697409700000002	-0.004600884699999999	0.0008447753999999999	-0.0726898003	-0.0156301951	-0.0058078832999999995	-0.0043018193	-0.033996192599999996	-0.0078997292	-0.052798303	0.0941438591	0.020071262700000002	0.0730785463	-0.09527549269999999	-0.0008476958	-0.06876399650000001	0.046645547	-0.0544646154	0.0183267312	0.031025184700000007	-0.0527896217	-0.0421798625	-0.046590479299999994	-0.05078217	0.09587985289999999	-0.0422791915	-0.054843503700000004	0.0325238	-0.0195664	0.00038284400895999987	0.0010577975664399998	0.0439609	-0.016729099999999997	0.0002798627868099999	0.0019325607288100005	1.08806	-0.0362699999999998	0.0013155128999999856	1.1838745636	-0.0325878	-0.00041389999999999483	1.7131320999999573e-07	0.00106196470884	-0.00434159	0.0003774	1.88494037281e-05	1.4243075999999996e-07	-0.00402638	-0.00024291000000000023	1.6211735904400007e-05	5.900526810000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35749.0625	366.21875	134116.1728515625	1277995469.6289062	23426.96875	-48.720703125	548822864.8134767	2373.706912994385	21998.173828125	-54.611328125	2982.397159576416	483919651.7724037	0.7669169999999998	18.966408	0.24767240000000004	0.0076220119	-0.0183624257	-0.029117887400000007	0.0106389221	-0.0042843589	0.0161209206	0.0210387461	-0.0359671838	0.0163822845	0.0180957982	-0.0275883744	-0.025284385299999997	-0.0176558717	-0.0928416132	0.0502818335	0.0492501445	-0.0448072965	0.021311697799999998	0.0476253321	0.0131523653	-0.027856366299999998	0.0518473845	0.039417642999999995	0.1419300678	-0.045878518099999994	0.0080455417	-0.0090807768	0.0169877296	0.0170396823	-0.037206999	0.020920193899999998	0.00947928	-0.0344747818	-0.0166349408	-0.0025439104	-0.09085741539999999	0.0396686141	0.0470021678	0.0413991945	-0.013714473400000001	-0.05883578990000001	0.0098368951	-0.04780078559999999	-0.0484021975	0.09600055689999999	-0.047196869	-0.0490010732	0.032117	-0.0004067999999999988	1.6548623999999905e-07	0.001031501689	0.217692	0.17373110000000003	0.030182495107209998	0.047389806864	1.09946	0.011400000000000077	0.00012996000000000174	1.2088122916	-0.033144	-0.0005561999999999999	3.0935843999999965e-07	0.001098524736	-0.00389801	0.0004435800000000003	1.51944819601e-05	1.9676321640000023e-07	-0.00378347	0.00024291000000000023	1.43146452409e-05	5.900526810000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35335.3984375	-413.6640625	171117.9566040039	1248590382.7368774	23391.943359375	-35.025390625	547183014.1282082	1226.7779884338381	21944.017578125	-54.15625	2932.8994140625	481539907.469059	0.7193229999999999	17.789375	0.1485308999999997	-0.0020219562	0.0032760444000000002	0.0135251922	0.012110568	-0.0212001894	0.0330218692	0.0200381647	-0.046166812599999996	0.028009285699999997	0.0488504388	-0.0189267125	-0.0297833205	0.1144346509	-0.11007747130000001	-0.0319974532	-0.0229757904	-0.0414124579	0.0330298069	0.043747322699999994	-0.0299933126	0.0336886135	-0.025768488	-0.012524443400000002	-0.0537316937	-0.0358332818	0.0102960708	-0.0256184131	0.0338547279	0.0161768724	-0.0492307231	0.029658104700000007	0.045290494900000006	-0.0075357884	-0.0266540638	0.1439431344	-0.08515144599999999	-0.011323955600000001	-0.0444680158	0.036779284599999996	-0.0142248376	-0.0530809529	-0.0396493277	-0.0490010732	-0.0459816484	0.0959401986	-0.0519563153	-0.0429019957	0.0320826	-3.440000000000387e-05	1.1833600000002665e-09	0.0010292932227599998	0.155874	-0.061817999999999984	0.0038214651239999982	0.024296703876000005	1.12163	0.0221699999999998	0.0004915088999999912	1.2580538568999995	-0.0320367	0.0011072999999999986	1.226113289999997e-06	0.00102635014689	-0.00389801	0.0	1.51944819601e-05	0.0	-0.00396634	-0.00018286999999999947	1.5731852995599998e-05	3.3441436899999805e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35528.953125	193.5546875	37463.417053222656	1262306510.1584473	23379.40625	-12.537109375	546596636.6025392	157.17911148071292	21919.42578125	-24.591796875	604.7564735412598	480461226.5797272	0.689528	17.052517	0.12486389999999994	-0.0019983959	-0.0074442913	-0.018691239	0.021464161699999998	-0.036868313199999996	0.0482826797	0.019450451100000002	-0.0045738349	0.0516282558	0.019850481	-0.0390115543	-0.0096533877	0.1386439214	0.0419956943	-0.0945442311	0.005842249599999999	-0.0250199002	0.0605044766	0.016152043	0.024233481499999997	-0.0076447379	-0.0007137204	-0.0100924731	0.0729961666	-0.0345929446	0.0183802754	-0.0430662458	0.04595266730000002	0.0147320096	-0.005588416800000001	0.04922043809999999	0.0205448462	-0.0283545378	-0.021657398900000003	0.1315000536	0.067370018	-0.0976349032	0.002963992	0.016380931100000003	0.041740724	-0.0445385018	0.0157801671	-0.0501910907	-0.043522552	0.0956988917	-0.056541573899999996	-0.0365782156	0.032321800000000005	0.00023920000000000885	5.721664000000424e-08	0.0010446987552400005	0.0838643	-0.07200970000000001	0.005185396894090003	0.0070332208144899995	1.14693	0.0253000000000001	0.0006400900000000049	1.3154484249	-0.0323373	-0.00030059999999999815	9.036035999999883e-08	0.00104570097129	-0.00411311	-0.00021509999999999973	1.6917673872099998e-05	4.626800999999988e-08	-0.00393574	3.059999999999955e-05	1.54900493476e-05	9.363599999999726e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35157.25	-371.703125	138163.21313476562	1236032227.5625	23361.998046875	-17.408203125	545782952.7421913	303.04553604125977	21911.421875	-8.00390625	64.06251525878906	480110408.5842285	0.720567	17.820148	0.07312039999999997	-0.0107419624	0.0007812333	0.023653886800000003	0.0063751073	-0.0231698217	0.0431408203	0.0134832179	-0.0504351212	-0.0635789521	0.0701049016	-0.0039703041	-0.0826389828	0.0080440351	0.0206086194	-0.0818390329	-0.035573971499999996	0.0537529441	0.010777965300000001	0.015977411	-0.0636576631	0.0485323654	-0.0302846775	0.0114559177	-0.0605007654	-0.0130075852	0.0048847593	-0.025809554199999998	0.043496998099999996	0.006786375	-0.0421390861	-0.0715117946	0.0784610349	-0.0062261624	-0.0770369095	0.013387243100000001	0.022943058500000002	-0.0579092929	-0.0521492257	-0.0557451375	-0.012874631599999999	-0.0065245862	-0.0442360367	-0.051370588499999995	-0.0410269697	0.0952770913	-0.060937272599999995	-0.0300628542	0.0323878	6.599999999999662e-05	4.3559999999995536e-09	0.00104896958884	0.0577959	-0.026068400000000002	0.00067956147856	0.0033403660568100003	1.1301	-0.0168299999999999	0.00028324889999999667	1.27712601	-0.0321003	0.00023700000000000107	5.6169000000000514e-08	0.0010304292600900001	-0.00419174	-7.863000000000054e-05	1.7570684227600007e-05	6.182676900000085e-09	-0.00422323	-0.0002874899999999996	1.7835671632899993e-05	8.265050009999979e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35412.36328125	255.11328125	65082.7862701416	1254035473.1632233	23404.34375	42.345703125	547763306.3681642	1793.1585731506348	21954.11328125	42.69140625	1822.556167602539	481983089.9659576	0.678287	16.774512999999995	0.1091297000000002	0.0028137584	-0.0226195775	0.005587116	0.021256067400000002	-0.026702282200000003	0.02089933	0.0079497538	0.0013977937	0.0168635767	0.04273890809999999	-0.026122431600000003	-0.06493101059999999	0.059165482699999994	0.032136022599999994	-0.0337257771	-0.0732935393	0.030514431	0.0520662758	0.0196643034	0.0025599235	0.0077281311	-0.0133823071	0.0029401876	-0.0284195955	-0.0415306086	0.021174827900000002	-0.030611731800000007	0.0210978487	0.007394395600000002	0.0024985107	0.014631928700000001	0.0320473983	-0.021574460099999998	-0.0749139558	0.0577949676	0.0495362616	-0.0276794523	-0.0903005702	-0.0300107917	-0.0005581244	-0.0374254926	0.021083831299999998	-0.0525393196	-0.0384969937	0.09467559310000001	-0.0651286743	-0.023390036200000002	0.020881200000000003	-0.0115066	0.00013240184355999996	0.0004360245134400001	0.10433699999999999	0.0465411	0.00216607398921	0.010886209569	1.10643	-0.02367000000000008	0.0005602689000000038	1.2241873449	-0.032333	-0.00023270000000000235	5.4149290000001096e-08	0.001045422889	-0.00389801	0.0002937300000000003	1.51944819601e-05	8.627731290000017e-08	-0.00420142	2.180999999999971e-05	1.76519300164e-05	4.756760999999873e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35386.2890625	-26.07421875	679.8648834228517	1252189453.6148071	23394.888671875	-9.455078125	547320815.9694252	89.39850234985352	21959.318359375	5.205078125	27.09283828735352	482211662.808384	0.7226739999999999	17.87225	0.18876169999999973	-0.0029240688	-0.0162452877	-0.0001822009	0.0121472785	-0.0176359676	0.0203770259	0.0062729203	-0.0358459065	-0.0650710667	0.0992433269	0.0327130749	-0.096156735	0.058663852999999995	-0.10987126130000001	0.0307645419	-0.037634438900000004	-0.0147781364	0.10375189050000001	-0.0110384301	-0.08747446130000001	0.0143923988	0.0013433829999999999	0.0340567677	-0.014597258899999997	-0.0280350588	0.009411448499999999	-0.0204048195	0.0208920379	0.0021430822	-0.0261562077	-0.059589692300000004	0.0990506151	0.046062244100000004	-0.08396879869999999	0.0797879701	-0.0900050625	0.0454440347	-0.0655211274	0.0122755024	0.0678948501	-0.0824207793	-0.1058261935	-0.0536970388	-0.0359347449	0.09389553140000001	-0.069101727	-0.016594711	0.0208395	-4.1700000000002145e-05	1.7388900000001795e-09	0.00043428476025000006	0.205818	0.10148099999999996	0.010298393360999995	0.04236104912399999	1.07797	-0.02845999999999993	0.000809971599999996	1.1620193209000005	-0.0330964	-0.0007633999999999974	5.82779559999996e-07	0.00109537169296	-0.00389801	0.0	1.51944819601e-05	0.0	-0.004613600000000001	-0.0004121800000000007	2.1285304960000005e-05	1.698923524000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
