csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
36268.31640625	-1930.18359375	3725608.705581665	1315390774.9438632	23751.841796875	-57.181640625	564149988.7437782	3269.7400245666504	21706.048828125	-116.197265625	13501.804538726808	471152555.7289467	0.960904	30.134275	0.9409739	0.0899530041	-0.025930389300000002	-0.0739410474	0.0308213475	0.0124145527	-0.11690894449999999	0.10630171669999999	0.009374057	-0.1655116912	-0.0177022883	-0.0565849414	-0.0982525809	0.09448297230000001	0.029374047400000002	-0.056626177199999995	-0.17583750350000002	0.0302533743	-0.0332553422	-0.0020654453	0.0266960789	-0.0285159237	0.11294185890000001	-0.0985401716	-0.0318432857	0.15344696	0.0025857667	-0.0857138054	-0.1047462846	0.05238669	0.0885100802	-0.10697500310000001	0.0651712014	-0.0071564723	0.0	0.26245	-0.009981999999999993	9.964032399999982e-05	0.06888000250000001	0.0299498	0.3648438000000001	0.13311099839844004	0.00089699052004	2.83566	-0.09586000000000006	0.009189139600000009	8.0409676356	0.000651148	-0.0017202620000000002	2.959301348644e-06	4.239937179040001e-07	-0.012508300000000005	0.0040506999999999965	0.00015645756889000014	1.6408170489999965e-05	-0.0081308	-0.003634800000000001	6.610990864e-05	1.3211771040000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36718.05859375	449.7421875	202268.03521728519	1348215826.8940582	23753.73046875	1.888671875	564239711.1820222	3.567081451416016	21677.68359375	-28.365234375	804.5865211486816	469921965.9907379	0.588009	18.440155	0.22247855000000008	0.108499885	-0.0418671314	0.0111382552	0.045671909000000004	-0.006072210600000001	-0.1351184071	0.0809437361	0.0166415553	-0.126049731	0.0079809284	-0.0389457293	-0.013444431399999998	-0.006661669	0.0209718455	-0.0878923829	-0.0719474142	0.028906457200000006	0.022710591800000002	-0.0982163823	0.0433265575	-0.006832613100000001	0.1328452509	-0.07866779759999999	-0.0473320334	0.1174003944	-0.0195156987	-0.048650531399999995	-0.0263218694	-0.0162137549	0.0328834719	-0.1083288601	0.06994310849999999	-0.0157096384	0.0	0.254243	-0.00820700000000002	6.735484900000033e-05	0.064639503049	-0.104796	-0.1347458	0.01815643061764	0.010982201616	2.89105	0.05539000000000005	0.0030680521000000056	8.358170102499999	0.000752043	0.00010089499999999992	1.0179801024999987e-08	5.65568673849e-07	-0.012456299999999998	5.2000000000006895e-05	0.00015515940968999995	2.7040000000007173e-09	-0.00780098	0.00032982000000000063	6.08552889604e-05	1.0878123240000038e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36945.015625	226.95703125	51509.49403381348	1364934179.531494	23674.263671875	-79.466796875	560470760.4054604	6314.97180557251	21605.6171875	-72.06640625	5193.566909790039	466802694.0527954	0.625304	19.609755	0.13400885000000007	0.12163397150000001	-0.0578674194	-0.0092803547	0.017704717	-0.011312428700000002	-0.16556290380000002	0.119796134	-0.1198165733	-0.0501623317	0.033112813399999996	-0.0641624871	-0.0218929057	0.0229983498	0.0044481103000000004	-0.1061833774	-0.0206392969	0.0150895666	0.056266941900000006	-0.1769971887	0.0127949336	-0.0053021314	0.1589060907	-0.11693077369999999	0.1121853132	0.0761648469	-0.035097535	-0.0680687121	-0.0286785811	0.0020155689	0.0506349045	-0.10962317619999999	0.0745612656	-0.0241851225	0.0	0.245548	-0.008695000000000008	7.560302500000015e-05	0.060293820304	-0.0813075	0.023488499999999995	0.0005517096322499998	0.006610909556250001	2.92563	0.03458000000000005	0.0011957764000000038	8.559310896900001	0.00120836	0.0004563169999999999	2.0822520448899995e-07	1.4601338895999996e-06	-0.0130379	-0.0005816000000000017	0.00016998683641	3.382585600000019e-07	-0.00810797	-0.00030699000000000085	6.573917752090001e-05	9.424286010000058e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36733.6171875	-211.3984375	44689.299377441406	1349358631.6777954	23666.828125	-7.435546875	560118753.498291	55.28735733032226	21535.46484375	-70.15234375	4921.351333618164	463776246.0363922	0.617525	19.36581	0.04597259999999995	0.11208433609999999	-0.0696583545	-0.08122523870000001	0.0177852135	-0.0237353113	-0.1617746325	0.1359628926	-0.1249855	-0.015456758000000001	0.036476560899999996	-0.09761641380000001	0.046296633899999995	0.0301449104	-0.0275614819	-0.1210392877	-0.0490503954	-0.0013768568	-0.010025460699999999	-0.0419061778	0.0114867815	0.0079920854	0.148150075	-0.1325132984	0.11965689339999999	0.0332925111	-0.06480409969999999	-0.10063565099999999	0.0654511161	0.050999807	-0.0179029744	-0.1108572402	0.0790155208	-0.0325410148	0.0	0.248798	0.0032500000000000033	1.056250000000002e-05	0.061900444804	-0.0723624	0.008945100000000011	8.00148140100002e-05	0.005236316933759999	2.9397900000000003	0.014160000000000394	0.0002005056000000112	8.642365244100004	0.0010015	-0.0002068599999999999	4.2791059599999955e-08	1.0030022499999999e-06	-0.012916399999999998	0.0001215000000000018	0.00016683338895999994	1.4762250000000439e-08	-0.00817196	-6.398999999999988e-05	6.678093024160001e-05	4.094720099999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36805.984375	72.3671875	5237.009826660156	1354680485.812744	23655.41796875	-11.41015625	559578799.2762604	130.19166564941406	21542.060546875	6.595703125	43.50329971313477	464060372.6052284	0.6089319999999999	19.096315	0.13892750000000004	0.1061047227	-0.0281585779	-0.18205107780000002	0.015303197900000001	-0.0144995832	-0.1471624002	0.1189078992	-0.1464466187	-0.0714421601	0.051949558099999994	-0.09181794869999996	-0.0653044192	0.0775686712	-0.0222248111	-0.1119126253	-0.0405614426	0.0370059341	-0.13274985849999998	0.033407454700000005	0.006599633000000001	-1.07797e-05	0.14088638609999998	-0.1113758595	0.1405712766	0.1162186918	-0.07881676480000001	-0.0968257081	-0.0554863705	0.09693606519999999	0.0168728234	-0.11203037369999999	0.0832960827	-0.0407359964	0.0	0.25910500000000003	0.010307000000000038	0.0001062342490000008	0.06713540102500001	-0.127654	-0.0552916	0.0030571610305599995	0.016295543715999998	2.94875	0.008959999999999635	8.028159999999344e-05	8.6951265625	0.000207932	-0.000793568	6.297501706239999e-07	4.3235716624e-08	-0.013381	-0.00046460000000000257	0.00017905116099999998	2.1585316000000235e-07	-0.00820117	-2.921e-05	6.725918936890001e-05	8.532241e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36890.359375	84.375	7119.140625	1360898614.8166506	23717.021484375	61.603515625	562497108.0903053	3794.993137359619	21612.919921875	70.859375	5021.051025390625	467118307.54938126	0.53292	16.712574	0.12042409999999998	0.1032355354	-0.0348839304	-0.1669571939	0.0453086086	-0.014433778799999996	-0.1169624199	0.130359465	-0.0643718721	-0.0915740039	0.0361624794	-0.0600480212	-0.0225418119	0.059716923099999986	-0.0178381473	-0.12216456380000001	-0.0202535859	0.035471253700000004	-0.1460064616	0.0227219834	0.041737066	0.003342446	0.10798454310000001	-0.1357700008	0.0495524246	0.0989678058	-0.0452554545	-0.0662859547	-0.0082959491	0.0563662521	0.026801996	-0.11314193199999999	0.0873935418	-0.048729544400000005	0.0	0.249941	-0.009164000000000031	8.397889600000061e-05	0.062470503481	-0.160823	-0.033169000000000004	0.0011001825610000005	0.025864037329	2.92633	-0.022419999999999884	0.0005026563999999948	8.5634072689	-0.00042844	-0.000636372	4.0496932238399993e-07	1.835608336e-07	-0.0130821	0.0002989000000000012	0.00017114134040999995	8.934121000000074e-08	-0.00837932	-0.00017815000000000018	7.021300366240001e-05	3.1737422500000065e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36872.91796875	-17.44140625	304.20265197753906	1359612079.5301664	23789.474609375	72.453125	565939102.1900978	5249.455322265625	21685.150390625	72.23046875	5217.2406158447275	470245747.46402365	0.5382979999999999	16.88121	0.09554079999999987	0.11559662650000001	-0.050989209	-0.1103555224	0.0777953674	-0.029418637999999997	-0.0979568098	0.08818603789999999	0.0722525159	-0.1413614956	0.0016971419	-0.034737629	0.0201719301	0.066013951	0.043016089199999996	-0.12690490869999999	-0.0305486162	0.0510551412	-0.1004974229	0.0268719175	0.0744473679	0.0162478216	0.0998209032	-0.08410245949999999	-0.106610756	0.1120137731	-0.0185033479	-0.0528787663	-0.0003796641	0.060374803899999996	0.0754092401	-0.1141913042	0.0912988909	-0.056482131799999995	0.0	0.259099	0.009157999999999972	8.386896399999949e-05	0.06713229180099999	-0.12520499999999998	0.03561800000000001	0.0012686419240000007	0.015676292024999997	2.9014	-0.024929999999999897	0.0006215048999999947	8.41812196	-0.000238294	0.000190146	3.6155501316e-08	5.6784030436e-08	-0.013380800000000005	-0.00029870000000000585	0.00017904580864000014	8.922169000000351e-08	-0.00840717	-2.7849999999999406e-05	7.06805074089e-05	7.756224999999667e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36793.35546875	-79.5625	6330.19140625	1353751006.6497955	23793.515625	4.041015625	566131385.7971191	16.32980728149414	21764.03515625	78.884765625	6222.806247711182	473673226.282486	0.7653989999999999	24.003168	0.3912426000000003	0.10963146060000001	-0.0633559771	-0.0397493555	0.08406039539999999	-0.0775828088	-0.068638353	0.0984718025	0.1048305361	-0.1714287084	0.0045047678	0.024382483599999998	0.0455713497	-0.0175958679	-0.0337977056	-0.0979404749	-0.0272247262	0.0239360055	-0.0252313567	-0.11634040650000001	0.08075440099999999	0.0598476998	0.0796210588	-0.1057718954	-0.1400455758	0.15108646720000002	-0.0018736412	0.0098900393	0.0315969244	-0.0007025117999999999	-0.0116545355	-0.1151779134	0.0950035452	-0.0639554233	0.0	0.25087600000000004	-0.008222999999999925	6.761772899999877e-05	0.06293876737600003	-0.0778822	0.047322799999999984	0.0022394473998399987	0.00606563707684	2.702	-0.19940000000000024	0.0397603600000001	7.3008039999999985	-0.00258984	-0.002351546	5.529768590116e-06	6.7072712256e-06	-0.013402700000000002	-2.189999999999657e-05	0.00017963236729000005	4.796099999998499e-10	-0.00875966	-0.00035249000000000044	7.673164331560003e-05	1.2424920010000034e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36538.1484375	-255.20703125	65130.62879943848	1335036291.2407837	23770.787109375	-22.728515625	565050319.7992287	516.5854225158691	21651.43359375	-112.6015625	12679.111877441406	468784576.6645661	0.790046	24.776134	0.12767280000000006	0.09231861359999999	-0.1224071408	-0.0785992995	0.056324070999999996	-0.0901518498	-0.10896950720000001	0.11453483869999999	0.1058763466	-0.1433068543	-0.017059878400000002	-0.0054309525	0.032230140899999996	-0.0096687198	-0.0105183438	-0.10639297130000001	-0.07818102	0.1149346387	-0.0577510364	-0.06656976099999999	0.054451464000000005	0.0742140229	0.11732864960000006	-0.1181055695	-0.140092381	0.1033920015	0.0228831044	-0.0254178875	0.0240771294	-0.018174762	0.0109039246	-0.1161012174	0.09849936109999999	-0.0711124644	0.0	0.258081	0.007204999999999962	5.191202499999945e-05	0.066605802561	-0.097092	-0.0192098	0.00036901641604000004	0.009426856464	2.70132	-0.0006800000000000138	4.6240000000001896e-07	7.2971297424	-0.0011239000000000002	0.0014659399999999998	2.1489800835999995e-06	1.2631512100000003e-06	-0.0130107	0.0003920000000000017	0.00016927831449000002	1.5366400000000137e-07	-0.00891328	-0.00015362000000000017	7.944656035840002e-05	2.3599104400000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36978.2421875	440.09375	193682.5087890625	1367390395.2774048	23827.005859375	56.21875	567726208.2226906	3160.5478515625	21593.037109375	-58.396484375	3410.149387359619	466259251.60684586	1.687232	52.91220500000001	0.9585890000000002	0.1601539223	-0.2326573558	0.1640522008	0.09471295130000001	-0.0503219438	-0.17504054789999998	0.0329476983	0.20016857899999999	0.1467531852	0.0528602697	-0.051573845199999996	0.1207125876	0.0641706598	0.20933171420000002	-0.22623462579999998	-0.0731442926	0.18385861010000001	0.1722390263	-0.0081922265	0.09225085	0.0274066907	0.1710125631	-0.052264039299999995	-0.154310214	-0.1981305161	-0.0776187322	-0.0149147438	0.071396448	-0.0630856908	0.2047250491	-0.11696070869999999	0.1017786541	-0.0779178646	0.0	0.284713	0.02663199999999999	0.0007092634239999994	0.081061492369	-0.213986	-0.116894	0.013664207236000002	0.045790008196	3.18251	0.4811899999999998	0.2315438160999998	10.1283699001	-0.0050638	-0.0039399000000000005	1.5522812009999992e-05	2.5642070440000007e-05	-0.014146700000000003	-0.0011360000000000033	0.00020012912089000009	1.2904960000000077e-06	-0.00731172	0.001601560000000001	5.34612493584e-05	2.564994433600003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36943.28515625	-34.95703125	1221.9940338134766	1364806318.1360016	23719.158203125	-107.84765625	562598465.864872	11631.116958618164	21498.357421875	-94.6796875	8964.243225097656	462179371.8386879	3.161294	99.139305	5.104817499999999	-0.0408626879	-0.0614421637	0.09092527789999999	0.0413043386	-0.1484453194	-0.0107860908	-0.2524583393	0.0240469176	-0.0622519664	0.16219531310000002	0.11058265560000001	-0.21420347010000002	-0.3985829618	-0.012811121200000001	-0.0015865798000000001	0.1411725244	0.0064466659	0.0997983949	0.16153305269999998	0.0443215021	0.1486636088	0.0551773096	0.2376351562	-0.0281068589	0.077174844	-0.1466036155	0.1889021703	-0.20995541469999998	-0.3077525653	-0.2183382384	-0.11775591490000001	0.10483421539999999	-0.08433797230000001	0.0	0.609973	0.32526	0.1057940676	0.372067060729	-1.09725	-0.8832639999999999	0.7801552936960001	1.2039575625	5.43999	2.2574799999999997	5.0962159504	29.5934912001	-0.0206941	-0.015630299999999996	0.0002443062780899999	0.0004282457748099999	-0.0287192	-0.014572499999999997	0.0008247924486399999	0.00021235775624999992	-0.00473825	0.00257347	2.24510130625e-05	6.622747840899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
36357.3671875	-585.91796875	343299.86610412603	1321858148.8067017	23711.619140625	-7.5390625	562240882.2700539	56.83746337890625	21372.85546875	-125.501953125	15750.740238189695	456798950.88807684	1.06883	33.518879	0.855317	-0.025642224900000003	-0.1029975435	0.0749811859	0.022945379199999998	-0.12109978560000001	-0.1005014723	-0.25385496879999997	-0.060910133099999986	-0.0145637164	0.0249952456	0.1489261736	-0.2221623969	-0.1535943993	0.1843453207	0.0253840622	-0.0443583745	0.0889876785	0.067747428	0.1797531888	0.029232907599999997	0.12382840310000001	0.1266003554	0.2400860173	0.049571637300000006	0.0273028098	-0.0084430067	0.17757861879999998	-0.20405465600000008	-0.1897665093	0.012092473400000001	-0.11848639890000001	0.1076593284	-0.0903410408	0.0	0.574713	-0.035259999999999965	0.0012432675999999973	0.33029503236900004	-0.636622	0.460628	0.21217815438400006	0.40528757088399997	5.6025	0.16251000000000015	0.02640950010000005	31.38800625	-0.0194778	0.0012162999999999966	1.4793856899999917e-06	0.00037938469283999997	-0.0263513	0.002367900000000002	0.0006943910116899999	5.606950410000013e-06	-0.00438407	0.00035417999999999995	1.92200697649e-05	1.2544347239999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
36601.94921875	244.58203125	59820.37001037598	1339702686.6119535	23696.265625	-15.353515625	561513004.5705566	235.73044204711914	21227.080078125	-145.775390625	21250.464511871334	450588928.64313126	0.8231129999999999	25.813112	0.16499150000000015	0.0070429728	-0.0951123376	0.12031271439999999	0.047979739800000004	-0.1307570504	-0.09973372359999999	-0.24025763670000005	-0.1084576684	0.008622637800000001	0.0724440182	0.1721380385	-0.1332077321	-0.2298337162	0.0572529066	-0.005381750500000001	-0.0010867844	0.0561762161	0.145338314	0.115505774	0.0577535342	0.1346787526	0.1156538617	0.2246358161	0.0931186544	0.0220285243	-0.06691154269999999	0.2172304951	-0.0900339958	-0.15912138369999998	-0.16933587460000002	-0.11915175929999999	0.1102477829	-0.09589738589999999	0.0	0.5642510000000001	-0.010461999999999971	0.0001094534439999994	0.31837919100100004	-0.632993	0.003628999999999993	1.3169640999999953e-05	0.4006801380490001	5.70176	0.09926000000000013	0.009852547600000023	32.5100670976	-0.0190203	0.00045749999999999963	2.0930624999999962e-07	0.00036177181208999994	-0.0268093	-0.0004580000000000035	0.0007187385664900001	2.0976400000000325e-07	-0.00450138	-0.00011730999999999981	2.02624219044e-05	1.3761636099999955e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36939.1328125	337.18359375	113692.77589416505	1364499532.9395142	23672.376953125	-23.888671875	560381430.6108437	570.668643951416	21481.845703125	254.765625	64905.52368164063	461469694.81287	1.807751	56.6917	2.2859508500000003	-0.1325351348	-0.0564322756	0.026709211400000002	-0.064873997	-0.098107939	0.127528223	-0.2872806018	-0.0890292128	0.086649894	-0.07354879809999999	0.0844985737	0.17391982239999998	0.0995830977	0.28990045719999996	0.0140808062	0.1206783408	0.0169242225	-0.0032138742	0.2789238445	-0.059399663	0.1322379973	-0.12219260550000001	0.2931751515	0.0684067136	-0.0841268729	0.1018818854	0.06836494580000001	0.1527885522	-0.0743061473	0.2957184731	-0.11975163039999999	0.11259388880000001	-0.1009795324	0.0	0.495319	-0.0689320000000001	0.004751620624000015	0.24534091176099995	-0.259696	0.3732970000000001	0.13935065020900006	0.06744201241600001	4.90135	-0.8004100000000003	0.6406561681000005	24.0232318225	0.000382097	0.019402397	0.00037645300934560915	1.4599811740899998e-07	-0.0258028	0.0010065000000000004	0.00066578448784	1.0130422500000007e-06	-0.00404404	0.00045734000000000047	1.6354259521599994e-05	2.0915987560000047e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
35890.90625	-1048.2265625	1098778.9263305664	1288157151.446289	23676.267578125	3.890625	560565646.430973	15.136962890625	21697.4765625	215.630859375	46496.66751480103	470780489.1802368	2.199236	68.96880300000001	1.2452316499999998	-0.166272447	0.2143410148	-0.08684920210000001	-0.0025039445000000003	0.0036831371000000004	0.2810406466	-0.2013001827	-0.19723977969999998	-0.14780261179999998	-0.0368576632	-0.0008121603	0.11292563439999999	-0.0366211115	-0.152460067	0.2439708027	0.0253033564	-0.1717289716	-0.033851060499999995	-0.021136275899999998	0.0021323449	0.0349925412	-0.2748415909	0.2272141536	0.1241002441	0.1869974969	0.0235921137	-0.023763778500000002	0.1531092516	0.054274676699999996	-0.1236547859	-0.1202856824	0.1146924889	-0.10556234960000001	0.0	0.4378260000000001	-0.05749299999999991	0.003305445048999989	0.19169160627600004	-0.176834	0.08286199999999999	0.0068661110439999975	0.031270263556	4.14864	-0.7527099999999995	0.5665723440999993	17.211213849600004	0.00401023	0.003628133	1.3163349065689e-05	1.60819446529e-05	-0.0226954	0.0031074	0.00051508118116	9.655934759999997e-06	-0.00373624	0.0003077999999999996	1.39594893376e-05	9.474083999999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
37486.77734375	1595.87109375	2546804.5478668213	1405258475.6198885	23782.443359375	106.17578125	565604612.14188	11273.296524047852	21596.912109375	-100.564453125	10113.209232330322	466426612.66006845	2.0588580000000003	64.566521	1.6149905000000002	0.1169111984	0.0829090174	0.0964576708	0.11978612539999994	0.0438269735	0.1074881138	-0.0444925965	-0.065574501	0.1371388354	-0.1965040813	-0.1497501275	-0.07073338	0.020531648	-0.09212129	-0.1465300239	0.10510891369999999	-0.2008368862	0.0423350295	0.12730736880000001	0.1200056438	-0.0275399205	-0.1141150535	0.0476873438	0.0972377732	-0.1241458058	0.1493481221	-0.1782198545	-0.06717991429999999	0.0311256098	-0.0888866875	-0.1207536218	0.11653897	-0.10962317619999999	0.0	0.354337	-0.08348900000000004	0.006970413121000006	0.125554709569	0.143744	0.32057800000000003	0.10277025408400002	0.020662337536000004	3.58526	-0.5633800000000004	0.3173970244000005	12.8540892676	0.0126884	0.00867817	7.53106345489e-05	0.00016099549456	-0.0198983	0.0027971000000000003	0.00039594234289	7.823768410000003e-06	-0.00226064	0.0014755999999999999	5.1104932096e-06	2.17739536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
35895.53515625	-1591.2421875	2532051.699279785	1288489444.1535795	23717.091796875	-65.3515625	562500443.3013954	4270.826721191406	21492.89453125	-104.017578125	10819.65655899048	461944515.33143616	0.696408	21.839586	0.16376389999999996	0.0577359979	0.1370164817	-0.0471159967	0.0889107134	0.0216239801	0.0865542859	0.0053760302000000005	-0.1499666182	0.1139478381	-0.1060124647	-0.1518435292	-0.0273159302	0.0112137922	-0.15751078470000002	0.0348621987	-0.1898283852	-0.1784418955	-0.0322415195	0.044436437	0.0870085106	-0.0100155243	-0.08924371880000001	0.0047448727000000005	0.17253781280000002	-0.0678328215	0.0691360281	-0.181656366	-0.0147638524	0.0620830895	-0.11316099789999999	-0.1211551914	0.1181292731	-0.11314193199999999	0.0	0.333404	-0.02093300000000004	0.00043819048900000144	0.11115822721599998	0.0988526	-0.0448914	0.00201523779396	0.009771836526760004	3.53343	-0.05182999999999982	0.0026863488999999807	12.4851275649	0.0125795	-0.00010890000000000032	1.1859210000000069e-08	0.00015824382025	-0.0192227	0.0006756000000000019	0.00036951219529	4.564353600000026e-07	-0.00212295	0.00013768999999999975	4.506916702500002e-06	1.8958536099999938e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
