csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
34941.1015625	239.00390625	57122.86720275879	1220880578.40094	23277.337890625	23.337890625	541834459.2743263	544.6571388244629	21929.685546875	15.421875	237.834228515625	480911108.1848183	1.211634	18.181843	0.11090250000000001	-0.0514021634	-0.044132581500000004	0.0464351229	-0.0578536858	0.0411169805	0.037882511800000004	-0.0311398922	0.0067983768	-0.193939293	0.043518793	0.0458793916	0.1030053544	-0.0883378865	-0.0197269903	-0.006956726999999999	0.010978445900000001	0.0538993717	0.0921911295	-0.0817845158	0.0305552882	0.059797019800000004	0.0106161226	0.0332243247	0.0132626381	-0.0481289045	-0.038095088900000004	-0.1180041933	0.08709613050000001	0.006691997	-0.0118505203	0.16972285690000002	-0.0605137983	-0.008634965999999999	-0.08376687969999999	-0.0552889094	-0.1491951215	-0.0563492872	-0.017278785	-0.1309336914	-0.1181481534	-0.096981855	-0.0830171017	0.077298737	0.029053918999999997	0.09456642009999999	0.062254632699999986	0.0662570812	0.0863670318	0.1456862636	0.0595811045	0.1147622985	-0.0401449622	0.0528075853	-0.10014967400000001	-0.0026956066	-0.0707221292	-0.0650948023	0.0331535735	0.0257813186	-0.0032354866	0.0419770023	-0.17722060879999998	0.0571042675	-0.016415952	0.11220793119999999	-0.0968217989	-0.0670330709	0.044220639299999996	0.0119820355	-0.0285909123	0.08587316730000001	0.009088411999999999	0.0950929366	0.0306720134	0.0700279459	0.08216782339999999	0.0011932902000000001	0.0867495995	-0.0678072805	-0.089138182	0.1403868979	-0.059479297199999996	0.0103339756	0.10009510199999999	0.046903864299999994	0.13104481269999999	0.0748614523	0.10120377369999999	0.0955210625	0.0256756677	0.0386068754	0.1228491144	-0.1408364824	0.07769416700000001	0.0023799702	-0.1829930995	0.08484026289999999	0.0322241884	-0.0051706475	0.0212431017	-0.0019435487	0.0910658685	0.05694865480000001	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.10967	0.016863999999999976	0.00028439449599999914	0.012027508899999999	-0.100948	-0.048428499999999985	0.0023453196122499988	0.010190498704	0.366987	0.017724000000000018	0.0003141401760000006	0.134679458169	-0.00895095	-0.0005549099999999987	3.079251080999986e-07	8.011950590249997e-05	-0.00231876	0.0	5.3766479376e-06	0.0	-0.007470799999999999	2.810000000001526e-06	5.581285263999997e-05	7.89610000000858e-12	0.0	0.0
34831.2109375	-109.890625	12075.949462890625	1213213255.3726196	23261.7890625	-15.548828125	541110830.3882446	241.76605606079102	21915.248046875	-14.4375	208.44140625	480278096.9560585	1.182391	17.743023	0.16522339999999994	0.09597728960000004	-0.029901735	0.0844574717	-0.0947199235	-0.1479486522	-0.14633094259999999	-0.048231790499999996	0.0016699954	-0.039663219900000005	0.1522819806	0.1895706728	-0.0433496821	-0.0614675722	-0.0430778072	0.101873997	-0.0305110119	-0.09386386320000001	-0.0227539133	0.2098504456	-0.0198769413	0.0589530237	0.08378517860000001	-0.0772152228	0.1248174375	-0.013914012	0.0090201531	0.0282247093	0.007093250600000002	-0.034235347400000005	0.0195505099	-0.0604147219	-0.0009052941	0.0229334973	-0.06521101730000001	-0.0429541598	-0.061807857	-0.0268617759	-0.1971223381	-0.0035376932000000002	-0.038392860099999995	0.0064541506999999994	0.0224588083	-0.1067271657	0.0042851771	-0.0127778104	-0.0110624047	0.0398440365	0.1293034538	-0.0921713018	-0.049756978099999995	0.1560456697	0.1135987909	0.0371864996	-0.0381154093	0.0010174995	-0.0017605910000000004	-0.0789209287	-0.1851890506	-0.1291994281	-0.029389162799999997	0.038299816800000004	-0.029298361000000002	0.079529394	-0.2342348344	-0.0168812969	-0.0040942747	-0.0006851272	0.09952982619999999	0.031231098	-0.015662640800000002	-0.0446552779	-0.0124355701	0.0272635908	-0.0447906659	-0.2392676844	-0.0950312046	-0.1112306087	-0.0332457027	-0.0681419604	0.04207942940000002	-0.0380398115	-0.008647063100000001	0.0270264421	0.017658551	0.049879764800000004	-0.0141023265	0.036320287400000005	0.1520476753	0.028327442799999998	0.0420336847	-0.1253386115	0.08340847480000001	-0.0416448128	0.0490843937	-0.0024762223000000002	0.0797833269	0.0012856461	-0.0077790613	-0.0530060475	-0.0591544537	-0.027307582900000002	-0.0097190357	-0.1330714803	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.12122500000000005	-0.011555000000000051	0.00013351802500000118	0.014695500625000012	0.0237644	0.1247124	0.01555318271376	0.0005647467073600001	0.347349	-0.019638000000000044	0.00038565104400000176	0.12065132780099998	-0.00881852	0.00013242999999999935	1.753770489999983e-08	7.77662949904e-05	-0.00231876	0.0	5.3766479376e-06	0.0	-0.00741687	5.392999999999891e-05	5.50099605969e-05	2.908444899999883e-09	0.0	0.0
34849.92578125	18.71484375	350.24537658691406	1214517326.9586337	23253.732421875	-8.056640625	540736071.5481607	64.90945816040039	21894.173828125	-21.07421875	444.1226959228516	479354847.6161537	1.2093120000000002	18.146999	0.02927089999999996	-0.0148751325	0.13814299060000002	0.0178759593	0.0405778577	-0.0087018754	-0.0522927671	-0.022868024	0.1469633349	-0.0639452046	0.17728145899999995	0.11385169769999999	-0.0351403329	0.046215782000000004	0.1395522679	-0.001238084	-0.1085049641	0.0312405409	-0.0014638170999999999	-0.0318183121	0.0120460232	0.0167595304	0.09023871929999999	0.138148621	-0.0102218144	-0.060133107699999994	0.059683486200000004	0.0909861278	0.1568981759	-0.0065958471	-0.0450765683	-0.0649159732	-0.0235843733	-0.0683395077	-0.0497266709	-0.0156661245	0.1440389127	0.1884710107	0.0718097997	0.0387573226	0.0557419522	0.0572740541	0.034406812099999996	-0.0713400156	-0.102202973	0.037425821899999996	-0.072656766	0.0892330569	-0.05567747730000002	-0.11856898490000001	0.0810189396	-0.1232337507	-0.0182858873	-0.13253111509999999	0.0047573968	0.08479264630000001	-0.0852069475	0.027433139300000003	-0.0202591124	-0.0366159494	-0.0383010231	0.1661143165	-0.0162300951	0.1459489828	-0.13463859150000002	0.0372623136	0.023832265499999998	0.1363328381	-0.0214896366	-0.1060064568	0.0572061277	0.028810810899999997	0.0228604792	0.0197189425	-0.038747875	-0.0360658373	0.0547181495	0.1471500092	-0.0357424086	-0.0772578865	-0.0159785284	-0.0022610931	-0.0176948356	0.171648928	-0.0200601643	-0.1275038958	-0.056153301399999994	0.0255292003	-0.1297967002	-0.1976484296	-0.0156248383	0.0385620016	-0.0735276639	0.08104415599999999	0.091677211	-0.0916938318	0.0024358707	-0.0509247068	-0.0509768689	-0.0843162664	0.1964642482	0.0534196375	0.0317043354	0.0761613032	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.124011	-0.002785999999999941	7.761795999999671e-06	0.015378728121	0.0238703	0.00010589999999999904	1.12148099999998e-08	0.00056979122209	0.358759	0.011410000000000031	0.0001301881000000007	0.128708020081	-0.00861454	0.00020397999999999944	4.160784039999977e-08	7.42102994116e-05	-0.00223777	8.098999999999998e-05	5.0076145729000005e-06	6.559380099999995e-09	-0.00743128	-1.441000000000029e-05	5.52239224384e-05	2.0764810000000842e-10	0.0	0.0
35095.05078125	245.125	60086.265625	1231662589.3385162	23260.73828125	7.005859375	541061945.3888092	49.08206558227539	21886.6171875	-7.556640625	57.10281753540039	479024011.9121704	1.147284	17.216207999999998	0.11627059999999995	-0.1042891262	-0.0764428946	0.0266157309	-0.0335589527	0.0273884504	0.0970536231	0.037260032	0.0015914649	-0.1580448067	0.0100301985	0.0810939373	0.0055570622999999994	0.0018576988000000001	0.1126242217	0.0153692842	0.0599293888	0.0136683299	-0.0715328427	-0.030393971699999998	-0.0007611489	-0.0001248121	0.0051549966	0.119429491	0.0094085589	-0.1152982385	0.023492015499999998	0.0462208662	-0.0650281002	0.049069975300000006	-0.1388797593	-0.0587048316	0.0394907373	0.044695185899999997	-0.0029934754	0.0620660796	0.1805725173	-0.048333672599999995	0.0188530926	0.0178187563	-0.053470826	-0.12450086960000001	0.0536757262	0.0080400073	-0.0818787262	-0.0500938704	-0.006523425	0.0313529779	0.0619001049	-0.043444731699999996	-0.1330474137	-0.0361749948	-0.1079586481	0.10146650039999999	0.031510254	-0.05792770410000001	0.0129277244	-0.0382251075	0.041627542999999996	0.082237411	0.0679609147	0.029313106499999998	-0.1523932795	0.0342249377	-0.0481115596	0.0409968618	-0.0036699838	0.0905488983	-0.0152314929	0.0313152538	0.0261914246	-0.0660339203	0.048849606799999994	-0.0284617886	-0.014622959	0.034272013399999995	-0.045314968399999996	0.1293066554	0.0125286419	-0.00010884709999999999	0.0805280652	0.0318447745	-0.042787497599999995	0.0187021576	-0.10771227300000001	0.015513738899999999	0.0395981241	0.053532944900000004	-0.1395534048	-0.0701827204	-0.0129192721	-0.1131143159	-0.0008993391999999998	0.0009504819000000001	0.07373500690000001	-0.09061516509999999	-0.0401809675	-0.0481542628	-0.0031626859000000005	-0.1149018274	-0.073661801	0.1365907025	-0.0385006678	0.0101569349	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.122212	0.001799000000000009	3.236401000000032e-06	0.014935772943999996	-0.039594300000000006	-0.06346460000000001	0.004027755453160001	0.0015677085924900005	0.337275	-0.021484000000000003	0.0004615622560000001	0.113754425625	-0.00901371	-0.00039916999999999904	1.5933668889999927e-07	8.124696796409999e-05	-0.00233908	-0.00010130999999999987	5.4712952464e-06	1.0263716099999972e-08	-0.00752126	-8.997999999999992e-05	5.65693519876e-05	8.096400399999987e-09	0.0	0.0
34885.390625	-209.66015625	43957.381118774414	1216990479.0588381	23248.15234375	-12.5859375	540476587.3982086	158.40582275390625	21885.63671875	-0.98046875	0.9613189697265624	478981094.5850983	1.16833	17.532013	0.13524720000000004	0.1087272151	-0.0239634339	0.0131191704	0.0463603325	0.0528887373	-0.0828555092	0.1367610021	0.0650245886	-0.1165204457	-0.032536858700000004	0.09833612539999999	0.0117163849	-0.0008045942	-0.0027764062	0.08897773630000001	-0.0016132386	-0.0724857951	-0.1182124837	0.023936579399999998	0.1172970356	-0.005801480899999999	-0.0827262021	0.0067159165	0.045508568099999994	-0.11486767939999999	0.1137737853	-0.0026941181	-0.0159181437	-0.14574626640000002	-0.015650749499999998	0.09105491369999999	-0.024145410099999997	0.0266076464	0.0044904268	0.1343569502	0.0071921458	-0.1268370185	-0.0012408913000000001	-0.1608965377	-0.0319180755	-0.049769798399999995	0.0126201773	0.0197082196	0.092438674	0.022585988799999998	-0.0711017853	-0.047725714	-0.1166403388	0.0101842395	-0.247677884	0.0953449224	0.08262754900000001	0.030558413399999998	0.006974779699999999	-0.037188752900000004	0.08857209890000001	0.0477938588	0.0623657284	-0.0918515816	0.1251765309	0.1107694396	-0.0893779025	-0.0425400826	-0.0734728702	0.04226740019999999	0.0143941496	0.0172805174	0.1017258832	0.0520003417	0.0108430047	-0.0347138776	0.1099338066	-0.1223292751	0.023334851	0.0027257419	0.046014195300000005	-0.0905344374	-0.022154922799999997	-0.10897423769999999	0.0281366306	0.11171611070000001	0.0766527367	-0.0201151916	-0.0438777678	-0.0102620669	0.0261030944	-0.0749323651	-0.1311364561	0.0763491662	0.0425807261	-0.07599271519999999	0.09462452880000001	0.0200620353	-0.18934932559999998	0.010782172900000001	0.0491828233	0.098645921	-0.11081198130000001	-0.093847744	-0.1372900581	0.0072504514	0.0488439059	-0.1783859534	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.114928	0.007283999999999984	5.305665599999978e-05	0.013208445184	-0.119584	-0.0799897	0.006398352106089999	0.014300333055999996	0.366652	0.02937699999999998	0.0008630081289999992	0.13443368910399994	-0.00924402	-0.00023031000000000093	5.304269610000043e-08	8.545190576040001e-05	-0.00223893	0.00010014999999999979	5.0128075449e-06	1.003002249999996e-08	-0.00756273	-4.147000000000005e-05	5.71948850529e-05	1.719760900000004e-09	0.0	0.0
34935.69140625	50.30078125	2530.168594360352	1220502534.03273	23246.013671875	-2.138671875	540377151.6329994	4.5739173889160165	21897.33203125	11.6953125	136.78033447265622	479493150.08680725	1.061789	15.93326	0.07401529999999998	-0.0349306409	0.12242956519999999	0.099670052	0.1167725117	0.0626932799	-0.028120699199999998	-0.029226736899999998	0.0058764559999999995	-0.1506911195	0.0529972654	0.0495368496	0.0220477037	0.1247405322	-0.057626247199999994	-0.058713786500000004	0.030345508900000002	-0.0146925567	0.070941357	-0.1723676966	-0.0283396278	-0.0769061447	0.023960650099999998	-0.0060399177	0.0256442605	-0.0423869775	0.0997874392	0.0152740758	0.0278066522	-0.1006325032	0.054788083	0.0687860863	0.0105723765	0.011176498799999999	-0.0453938817	0.0153893354	0.0467010037	-0.0690169317	0.028130535	0.162997936	-0.0396647958	-0.085227204	0.0871413258	0.1158504491	-0.0716990513	0.1073655352	-0.0301199314	-0.031647551	0.0986261858	0.1090783733	0.014033598999999999	-0.0860839335	-0.023121976000000002	-0.09349100269999999	-0.0775667371	0.088679911	0.0178170774	0.11853208039999999	0.0587692108	-0.0354721115	-0.040122262400000004	0.0413014003	-0.1652121642	0.0206639846	-0.032263395	0.0427908338	0.12305493769999999	-0.0378022794	-0.08172739679999999	0.0002261618	-0.11277506720000001	0.0296848246	-0.0002438924	0.030982284900000007	0.1472977374	0.0954897601	0.0721473121	0.0711902916	-0.0253962488	-0.048288643799999996	0.0643428144	0.0160677923	0.0815969066	-0.025102607599999997	0.0553555638	-0.0188892942	-0.0232826149	0.0412240338	-0.058883440599999996	0.0072083704000000005	0.0123226533	-0.0913896089	-0.0371404994	0.0749790321	0.012488444199999999	0.1149644382	-0.1396723625	-0.0032403515999999996	0.12168981150000001	-0.0154634737	0.0253731494	-0.0757058683	-0.0783297186	-0.0167423727	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.123664	-0.008736000000000008	7.631769600000014e-05	0.015292784896000004	-0.0710137	0.048570300000000004	0.0023590740420899995	0.005042945587689999	0.366659	7.000000000034756e-06	4.9000000000486594e-11	0.134438822281	-0.00932772	-8.369999999999905e-05	7.0056899999998425e-09	8.70063603984e-05	-0.002411	-0.00017206999999999986	5.812921e-06	2.9608084899999952e-08	-0.0076409999999999985	-7.826999999999921e-05	5.8384880999999985e-05	6.126192899999876e-09	0.0	0.0
34924.171875	-11.51953125	132.69960021972656	1219697781.154541	23255.3125	9.298828125	540809559.4726561	86.46820449829102	21873.39453125	-23.9375	573.00390625	478445388.3197174	1.127226	16.915216	0.049741500000000084	-0.0097756076	-0.0747647477	0.0831393612	0.0219229739	0.0027754697	0.0005801716000000001	-0.0043880651000000005	-0.12050613730000001	-0.09611989580000001	0.048642988899999996	0.10709850539999999	0.1291539991	0.0956194195	0.029021103700000002	-0.042478500499999995	0.0834661292	-0.024119119900000003	-0.0199896601	0.0127510353	-0.1149108002	-0.1025249219	-0.0161584244	0.09405623519999999	-0.09922441039999999	0.0799604473	0.016201706200000002	-0.0161913691	-4.63821e-05	0.0605252686	0.0230330505	-0.0220633204	0.0467317179	-0.06064575110000001	0.014934883799999996	-0.1308120184	0.12290137039999999	-0.05705848	0.1267964489	0.1182476933	0.1005729467	-0.11712088789999996	0.1192778892	-0.0022876467	-0.0734758601	0.021369532400000002	0.060862137999999996	-0.0768890145	0.1400114962	-0.1753796773	0.0289229829	0.06258342360000001	-0.0053580142	0.0961471393	0.0052031696999999995	0.0879692298	-0.12423278880000001	0.027813633100000002	0.0088935288	-0.0167106969	0.00016546669999999999	-0.0745460382	-0.1072018253	-0.0045806876	-0.1003375968	0.1587228536	0.0621016243	0.021660597	-0.063541884	0.069616077	-0.0359035446	-0.1032426487	-0.1246526041	-0.0633812004	-0.0417896144	0.0450108409	0.0216161672	0.0450040871	-0.0949898482	0.0594582947	0.0266127588	-0.0009759339999999999	-0.0612202395	-0.0467442579	0.02821119	-0.023622934100000003	0.0233046906	0.0518705877	0.0120215556	-0.1047882386	-0.15918075880000002	0.0655121186	-0.14985421289999998	0.0095397725	0.108026976	-0.013696246100000002	-0.0085153352	-0.0576308659	0.1577053483	-0.0408787346	-0.0643558275	0.1556565059	-0.039766594599999996	-0.1504860013	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.120149	0.003515000000000004	1.235522500000003e-05	0.014435782201	-0.0710377	-2.399999999999625e-05	5.759999999998199e-10	0.005046354821289999	0.379246	0.012587000000000015	0.00015843256900000037	0.14382752851600006	-0.00957461	-0.00024689000000000134	6.095467210000066e-08	9.16731566521e-05	-0.00223893	0.00017206999999999986	5.0128075449e-06	2.9608084899999952e-08	-0.00738765	0.0002533499999999994	5.45773725225e-05	6.41862224999997e-08	0.0	0.0
34734.25390625	-189.91796875	36068.834854125984	1206468394.4238436	23241.984375	-13.328125	540189837.6877441	177.638916015625	21862.9140625	-10.48046875	109.84022521972656	477987011.30426025	1.163273	17.456126999999995	0.03216099999999998	0.09328904140000001	0.0880431901	-0.037885000099999996	0.1263127116	0.048245593200000006	-0.08398901539999999	-0.001995171	0.0213554435	-0.0150417378	0.12189855570000001	-0.0035028811	0.1453920864	0.0118348769	-0.0561528975	0.12412343320000001	0.0411218374	-0.1417872492	-0.030636134300000006	0.0769020777	-0.04296751150000002	-0.036618178700000004	-0.10593691109999999	-0.07462567169999999	-0.1271094995	0.11351766740000001	-0.093742014	0.0609610915	-0.026769932000000003	-0.0041325827	0.040132801	-0.0380499768	-0.0033280155	0.0662735948	0.0653640271	-0.199066628	0.10609424210000001	0.0020072217000000002	0.0116827708	0.0556254321	-0.09069575460000001	0.1111244043	0.0462349521	-0.0533366163	-0.061209947599999995	-0.1015232324	0.0069237184999999994	-0.1815057505	-0.0756600737	0.1281578916	0.046408497800000004	0.1294013768	0.1009073766	-0.0873084193	0.016472620900000002	-0.0843936937	-0.0159317681	0.1264569698	0.0384794177	-0.0791490061	-0.029748704700000007	0.028455792	0.0429379591	0.08513315269999999	-0.045369384299999996	0.1280399994	0.0464250457	-0.0492268705	0.147442187	0.0456253268	-0.0536502377	-0.0824318859	-0.056185339400000006	-0.0979215685	-0.08508509449999999	0.0350259105	-0.0715264088	-0.0838597854	0.0389536744	0.1270939489	0.0322170946	-0.0297837034	0.0631979961	-0.0235962838	0.1009477656	0.0175371276	-0.16047487259999998	0.0096039575	0.071154516	-0.0782840209	-0.0663029681	-0.06523856559999999	-0.096794286	0.045689746600000004	-0.043540055099999996	-0.0675062892	-0.09096558630000001	0.0034584958	0.0507222	0.1424288867	-0.0291311889	-0.0222898618	0.0109696296	0.11360666130000001	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.120192	-4.300000000000137e-05	1.8490000000001174e-09	0.014446116864000004	-0.0664897	0.0045479999999999965	2.0684303999999965e-05	0.00442088020609	0.383786	0.004539999999999989	2.0611599999999896e-05	0.14729169379600002	-0.00954193	3.268000000000021e-05	1.0679824000000137e-09	9.10484281249e-05	-0.00260905	-0.0003701199999999998	6.8071419025e-06	1.3698881439999987e-07	-0.00744545	-5.7800000000000206e-05	5.54347257025e-05	3.340840000000025e-09	0.0	0.0
34921.8125	187.55859375	35178.22608947754	1219532988.2851562	23271.712890625	29.728515625	541572620.8636818	883.7846412658691	21911.578125	48.6640625	2368.1909790039067	480117255.9279785	1.10306	16.552576000000002	0.045662200000000035	-0.0300037142	-0.019639618799999998	-0.0115290578	0.068437682	0.2149200495	0.0131088395	-0.090615957	-0.15301564980000001	-0.09810231400000001	0.1697594564	-0.0006122814	0.0678988229	0.0141051576	0.0150044628	-0.0933241342	0.0932049326	-0.0668336851	-0.0595786254	0.08390332880000001	0.044834922699999995	0.078001532	0.0654513999	-0.0816761528	0.0174590369	-0.09417707460000001	-0.0892263743	-0.0089931519	-0.0744355396	0.0330313057	0.0426673045	-0.0335010262	-0.0267154871	0.1483520026	-0.042464992400000005	-0.0486684915	-0.0487083979	0.13906101740000001	0.011396641	0.0587465338	-0.0502390342	0.0881094303	0.0114586658	0.0502046402	-0.011332138500000002	0.0401492438	0.0341201284	0.087352211	0.013841061100000001	-0.0340239333	0.1554049326	-0.0274993248	0.0027572225	0.044622364000000005	-0.18001716339999999	-0.11448376589999999	-0.039042289	0.0685994147	0.2022648429	-0.0255911522	-0.0938785034	-0.121573939	-0.1046238715	0.156618283	-0.0626520396	0.1014735192	-0.0374905278	-0.0078746972	-0.1181789776	0.0692883956	-0.0730029877	0.0020876337	0.06330571389999999	-0.015437966200000004	-0.0584276388	-0.1408697854	-0.047640370099999996	-0.0630162459	0.11071847300000001	-0.0016423807999999998	0.0389408174	-0.021829388300000002	-0.050940678600000004	-0.0558568273	-0.0038730679	0.085465659	-0.10667677490000001	0.0626016133	0.0475398849	-0.0387883511	0.165216558	-0.0294431185	-0.045318472900000004	0.001284877	0.0889204728	-0.0809408906	-0.0283148708	0.0488609736	-0.06615971400000001	-0.0153071142	0.061051870099999996	-0.019781179	-0.0602357457	0.0311297221	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.120398	-0.00020599999999999785	4.2435999999999123e-08	0.014495678404000003	-0.08633989999999997	-0.019850199999999967	0.0003940304400399988	0.007454578332009995	0.379744	-0.00404199999999999	1.6337763999999918e-05	0.144205505536	-0.00941939	0.00012254000000000084	1.5016051600000202e-08	8.87249079721e-05	-0.00268752	-7.847000000000019e-05	7.222763750400002e-06	6.1575409000000295e-09	-0.007675719999999999	-0.0002302699999999986	5.8916677518399974e-05	5.302427289999934e-08	0.0	0.0
34848.47265625	-73.33984375	5378.732681274414	1214416046.473404	23285.947265625	14.234375	542235340.0574684	202.617431640625	21945.2578125	33.6796875	1134.3213500976562	481594340.4570923	1.073848	16.114212	0.05199730000000005	0.08739842099999999	-0.0320716423	0.08838393230000001	-0.068902454	0.014318858	-0.1462384527	-0.043637641500000005	-0.08509522230000001	-0.0653915845	0.1329455503	0.0076226062	0.2194679014	0.0892808978	-0.024184743199999997	-0.09325360640000001	0.0723857658	-0.0725672701	0.07579176480000001	0.0200564188	0.0089338058	0.2114408818	-0.0489974677	0.0969281555	-0.034312439	-0.063296407	-0.09419469539999999	0.0568294686	0.0172395196	-0.10559856699999999	0.1306973641	-0.0681978581	0.0200519774	-0.1193359403	0.0305191673	0.007658621	0.006441503100000001	0.029807990299999997	-0.0690833974	0.0112408659	0.0781916143	-0.0475227051	-0.081016166	0.0080615286	0.0656714192	-0.039599017	-0.013702468899999999	-0.1661238606	-0.0362351134	0.0210042985	-0.014637851399999999	-0.030614881899999998	0.10357918949999999	0.0488796213	-0.0716427405	-0.0463817038	0.0204800128	-0.0575827599	-0.018493516499999998	-0.1582426374	-0.055021318	-0.0620541332	-0.0424057299	0.10286541710000001	-0.034543803	0.2253646917	0.04729876349999999	-0.0504197242	-0.0825987879	0.0635717284	-0.12749269130000002	0.0833775211	0.0304380996	0.008679233100000001	-0.2400571329	0.06371963309999999	-0.0407717577	0.016105719299999998	0.013766048999999999	-0.1440043386	-0.060048381799999995	-0.16442123949999998	0.058849352599999995	-0.0024920182	0.0427745659	-0.0348419993	0.006533806999999999	-0.021731887999999998	-0.035472244900000005	-0.0184208517	-0.056086852400000005	-0.0313271758	0.062461286399999996	0.0168206068	-0.1096744691	0.0997805801	-0.0271152463	-0.005423122	0.028789196200000002	0.1357379044	-0.0055295612	-0.0220409325	0.0191204907	-0.0285288088	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.119107	0.0012910000000000144	1.6666810000000368e-06	0.014186477448999996	-0.07106610000000001	0.015273799999999962	0.0002332889664399989	0.00505039056921	0.368645	-0.011099000000000027	0.00012318780100000057	0.13589913602499998	-0.00927342	0.0001459700000000005	2.1307240900000138e-08	8.599631849639997e-05	-0.0026432	4.432000000000004e-05	6.986506240000001e-06	1.9642624000000032e-09	-0.007972099999999998	-0.00029637999999999887	6.355437840999996e-05	8.784110439999932e-08	0.0	0.0
