csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
30575.640625	-108.181640625	11703.26736831665	934869799.6291504	19070.634765625	-32.7734375	363689110.3638649	1074.0982055664062	19331.087890625	-100.828125	373690959.0350685	10166.310791015623	1.162931	18.447071	0.06225795000000001	0.0392971847	-0.1216141465	-0.0108336293	0.0515720594	0.0758904928	0.0164048549	-0.0638407406	-0.0618863129	-0.051427434	0.0875000059	-0.0587984921	0.1994934222	-0.0386465751	-0.08631783359999999	0.15380980619999998	-0.055978910599999994	0.038200241600000004	-0.0006163547	-0.12689937099999998	0.0999601861	0.1356494583	0.1207856799	0.028358137400000007	-0.11656514400000001	-0.0057753725	0.034652917799999995	-0.1013212834	-0.14912241910000001	0.0064911515	-0.0173186028	-0.0033576878	0.010879661799999999	0.0755092704	0.0786685429	-0.0904156084	0.0056607352	-0.17281511510000006	-0.0125951343	-0.0645097199	0.1158431475	-0.2004736219	-0.027013966	-0.0436458325	-0.0705851643	-0.0393293356	0.0730538885	-0.0777672199	0.0411405339	-0.0267517023	0.0825060909	0.052860797	-0.0490739263	0.1531386446	-0.09517560859999999	0.0029182939	-0.043397416900000006	-0.0572301951	0.0629788276	0.022543981499999997	0.1281675078	0.0409266902	0.2272155789	0.088851844	-0.0617634366	-0.0148888122	-0.0162913757	-0.113534646	-0.1408021054	0.0411014992	0.0763738317	0.0391291484	0.1952384283	-0.1034505359	-0.0702611732	0.0051930971	0.0502809179	0.056440593399999996	-0.0576408994	0.1387521648	-0.059301009	0.0890900633	0.121753826	0.0737254742	-0.0608880828	-0.0774987978	-0.0520454849	-0.039102847999999996	-0.0817894594	-0.0069348898999999995	-0.06792518809999999	0.081236955	-0.034539585	0.0017388577	-0.023869629399999998	-0.0322106461	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.121721	4.000000000045634e-06	0.014816001841000003	1.600000000036507e-11	-0.0520523	0.024910099999999984	0.0006205130820099992	0.0027094419352900003	0.0972308	0.029106200000000002	0.0008471708784400001	0.00945382846864	-0.000598009	0.000161446	2.6064810916e-08	3.576147640810001e-07	0.000123402	-3.3070000000000007e-06	1.5228053604e-08	1.0936249000000003e-11	-0.00280895	0.0	7.8902001025e-06	0.0	0.0	0.0	0.0
30455.30859375	-120.33203125	14479.797744750977	927525821.5405426	19000.6875	-69.947265625	361026125.47265625	4892.619968414308	19255.404296875	-75.68359375	370770594.6361122	5728.006362915039	1.132043	17.957096	0.0261698	-0.0272854906	-0.1305129106	0.0032209789	-0.0522381684	-0.1236345734	0.042068364000000004	-0.0841650691	-0.16542475210000002	-0.09221029789999999	0.002207735	0.11027333480000001	0.1218409481	0.004382271	0.0077084601	0.0566761454	-0.0101380711	0.050113635999999996	-0.0688579788	-0.123747991	-0.07699568309999999	0.0037775271	0.05991570070000001	0.021172979100000003	0.0060184583	-0.0093175685	-0.1238779676	0.10608113359999999	0.0249229023	-0.0443948167	0.0080578309	0.0771734032	-0.1433738424	-0.023802965	-0.0256859903	0.06705953860000001	0.0495060619	0.0313414599	0.029718149500000002	-0.0547129564	0.1320949825	-0.011695998300000001	0.048096060700000005	-0.1735093077	0.0297882425	0.0387726289	0.0621341812	-0.1319157228	0.022672755899999997	0.0779118698	-0.010986473	0.08597318710000001	0.0342092059	0.1161022797	0.10652927150000001	-0.0931064147	-0.12322141269999999	-0.1142563999	-0.005320097199999999	0.1026248459	0.1551036035	-0.0329131308	0.0035029791	0.1245530556	-0.08607433380000001	0.09227017789999999	0.0217154036	-0.0524168705	0.0452931771	0.012113885900000001	0.09846844769999999	0.0446394415	-0.04249357980000002	0.0061699923	0.1106292841	-0.041578128	0.0168424783	0.0156414332	0.0741087558	-0.029389989300000002	0.11830169189999999	-0.0369283307	0.0743143974	-0.1185782426	0.0190290248	-0.0678089449	0.0536991456	-0.0614050579	-0.0748845473	0.0731576386	-0.1950528295	-0.0458956016	0.06587411309999999	0.021810737	0.0577564638	0.0684866867	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.12171300000000003	7.999999999994123e-06	0.014814054369000003	6.399999999990597e-11	-0.0617001	-0.009647799999999998	9.308004483999997e-05	0.00380690234001	0.0996631	0.0024322999999999984	5.9160832899999925e-06	0.00993273350161	-0.000373521	0.0002244880000000001	5.0394862144000026e-08	1.3951793744099998e-07	0.000180548	5.7146000000000005e-05	3.2597580304e-08	3.265665316e-09	-0.00280895	0.0	7.8902001025e-06	0.0	0.0	0.0	0.0
30286.35546875	-168.953125	28545.158447265625	917263327.579483	18995.87109375	-4.81640625	360843118.6103668	23.197769165039066	19223.64453125	-31.759765625	369548509.063858	1008.6827125549316	1.18821	18.848051	0.13295645	-0.1490758918	0.016378156499999998	0.1395436054	-0.0333171134	-0.09105028710000004	0.1769705112	0.0943963261	-0.1308492408	0.0135068427	0.11675577470000001	0.0829713309	0.1756707629	0.0417379004	0.0801209045	0.003881913	0.0148619682	0.0690193595	0.06506378019999999	-0.0242809932	-0.070979284	0.017234423500000002	-0.08428441689999999	-0.0387960174	0.0209118895	0.08297461490000001	0.1163285965	-0.1020366382	-0.0120735901	0.0042906203	0.10627885210000004	-0.0447355412	-0.1112994816	0.0970568432	-0.16292486609999998	0.0998344611	-0.0016306638000000001	-0.0229046858	-0.0135887912	0.025170639300000002	0.0217598042	-0.0350665594	0.0375094224	-0.0009026374	-0.17810672579999998	0.0806646731	-0.12961484410000002	-0.0571734298	0.1447579253	0.0400401665	0.0191399096	0.0422499682	-0.015543441399999997	0.026818897799999998	0.030695884	-0.1911996272	-0.1613838723	-0.0420383922	-0.0920838372	0.1334487412	0.1061119576	-0.040927169900000004	0.05673350820000001	-0.023952328399999997	-0.013562463600000001	-0.10810682449999999	0.008265651	0.049532218600000004	0.0270991519	0.0901090643	-0.0085717807	-0.0176452725	-0.0202015163	-0.045097060099999996	-0.1448054838	0.0914829221	0.0689845654	-0.11193484710000001	-0.06447849509999999	0.0470699703	0.1150729231	-0.19014847640000002	-0.014970344699999999	0.037563842400000005	0.010175419100000001	-0.0722497394	-0.0889137502	0.04193557	-0.1220691098	0.046870445	-0.0256283234	-0.0275027167	-0.1753767639	0.064108681	-0.1537871008	0.1887663004	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.118448	0.003265000000000018	0.014029928704	1.0660225000000115e-05	-0.016893000000000002	0.044807099999999996	0.00200767621041	0.0002853734490000001	0.114511	0.014847899999999985	0.0002204601344099995	0.013112769120999998	-0.00117953	-0.0008060090000000001	6.496505080810002e-07	1.3912910209e-06	-0.000160602	-0.00034115	2.5793002404000006e-08	1.1638332250000002e-07	-0.00306252	-0.00025356999999999984	9.3790287504e-06	6.429774489999991e-08	0.0	0.0	0.0
30348.916015625	62.560546875	3913.8220252990723	921056703.3234596	19018.607421875	22.736328125	361707428.2673988	516.940616607666	19321.333984375	97.689453125	373313946.9357643	9543.229251861572	1.198313	19.00831	0.131733255	-0.0331813266	0.0817640911	0.1949861334	0.011561785900000001	0.0073456689	0.1041774243	0.12439827140000001	-0.1997989345	0.14610887050000002	0.0339472408	-0.003921759699999999	-0.0099332912	0.0119717933	0.0134888118	0.019130464099999998	0.0769139407	-0.1538631633	-0.043115244000000004	0.0671015263	0.058757701600000004	0.0482477803	0.0270471104	0.0624579695	0.0145924053	-0.1505786103	-0.0413362338	0.0579995071	-0.0092133201	-0.048369648700000004	-0.1263250531	0.0982589123	-0.0267014302	-0.0559517108	-0.038257551800000004	0.1105212792	0.127554473	-0.0899369436	0.1374046685	0.0413503022	0.0738851336	0.005636709399999999	-0.1783084398	-0.058261183700000004	-0.0347709554	-0.022313986400000003	-0.0601805385	0.0826729034	0.1607873105	0.046736691799999994	-0.0648407018	-0.0559929666	0.0495773817	-0.0929003652	-0.0336202101	-0.1220306624	-0.2080397761	0.18304726710000002	-0.0087236916	-0.010958933899999999	-0.051699967199999995	-0.0024237586	0.0365525628	-0.1436814039	-0.0642000059	0.0339185755	0.0639966607	-0.09378997720000001	-0.043595899	-0.0149879723	-0.0379697893	-0.0071970989	-0.0475575384	-0.0056616613	0.0111751046	-0.0704691857	0.0181170269	0.1769766054	0.0986476468	-0.0331724887	0.0769767482	0.1094677058	-0.0107663098	-0.08037740639999999	-0.0601110932	0.0831630366	-0.1784447806	0.1250064057	-0.005832810600000001	0.0205277114	-0.0955231668	-0.0559699824	0.11963625130000001	0.055636052000000005	-0.0222616371	-0.0500091185	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.12171100000000006	-0.003263000000000057	0.014813567521000012	1.0647169000000377e-05	-0.0736666	-0.0567736	0.00322324165696	0.005426767955560001	0.0836687	-0.03084229999999999	0.0009512474692899992	0.00700045135969	-0.000660766	0.000518764	2.69116087696e-07	4.36611706756e-07	-5.392890000000001e-05	0.0001066731	2.9083262552100005e-09	1.137915026361e-08	-0.00287087	0.0001916499999999998	8.2418945569e-06	3.672972249999993e-08	0.0	0.0	0.0
30548.177734375	199.26171875	39705.2325592041	933191162.8909645	19067.494140625	48.88671875	363569332.8027687	2389.9112701416016	19394.271484375	72.9375	376137766.40964127	5319.87890625	1.2431	19.718752	0.107825891	0.13314597039999998	0.1835069834	0.0921804665	0.021736823500000002	0.1230747468	-0.06301598139999999	0.13503884789999998	-0.15694252220000002	0.18338071469999997	-0.052859153	-0.00385298	-0.0424417153	-0.0322805544	0.1176833473	-0.0316539903	0.0697601013	0.0003571588	-0.05941463280000001	0.04879262349999999	-0.0509183706	0.1019557881	-0.0332003686	-0.0175443481	-0.1126816605	0.0329126384	-0.0626177792	-0.053524702199999996	0.017383946799999998	-0.024509967799999997	0.0813817293	-0.0322962804	0.07569130339999999	-0.0258553851	-0.17227337550000002	-0.028785297	0.0365272445	-0.016390343	-0.20330872739999997	-0.0815765267	-0.020654913	0.0372389016	-0.0090818067	0.1110695071	-0.001376824	-0.035041947999999996	-0.015692636	0.249133616	0.0306299282	0.0085502299	-0.0199554723	0.0920352545	0.0233627567	-0.0636866146	-0.0866872242	0.055082133600000006	-0.1454248434	0.20514821449999998	0.0321874189	-0.034417531099999996	-0.008519585500000001	-0.1232813764	-0.0683131625	-0.0740109325	0.0071658487	0.056194950800000004	0.1123701621	0.09253306970000001	-0.0302506652	0.0723640892	-0.0382117624	-0.024828722999999997	0.0757906988	0.0614757332	-0.0014712935	0.1251393842	-0.09040907	-0.056794451399999994	-0.0029029766999999996	0.0566590557	0.0194061894	-0.06124131	-0.0461443587	0.0483052821	-0.2406103437	0.0626954101	0.1031642582	0.08057430730000001	0.084184711	0.0039453168	0.095002277	0.0326648452	0.0355741191	0.04693108940000002	0.0170258519	0.1335996611	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.130185	-0.00847399999999994	0.016948134224999998	7.180867599999898e-05	-0.0420448	0.0316218	0.0009999382352400001	0.0017677652070399999	0.10719	0.02352130000000001	0.0005532515536900005	0.011489696100000002	-0.0010830700000000002	-0.0004223040000000002	1.7834066841600015e-07	1.1730406249000005e-06	-2.39708e-06	5.1531819999999995e-05	5.745992526400001e-12	2.6555284725123996e-09	-0.00328121	-0.00041033999999999987	1.0766339064100003e-05	1.6837891559999993e-07	0.0	0.0	0.0
30360.958984375	-187.21875	35050.8603515625	921787830.450901	19084.3359375	16.841796875	364211878.175354	283.64612197875977	19412.294921875	18.0234375	376837194.13385385	324.84429931640625	1.311499	20.803732	0.09731800400000004	-0.0571705202	0.2107038176	-0.101974656	0.1131653348	0.06434351370000001	-0.0542566016	0.2330213163	0.1255487135	-0.1092607134	-0.026604622400000003	-0.050676029000000004	-0.0305642956	-0.0501666633	0.07050400450000001	0.0223258042	-0.0228631525	-0.021677070099999998	0.0603398058	0.0490465344	0.1048397452	-0.1403915979	-0.14486711160000001	0.023738499	-0.0607063526	-0.07863152309999999	0.0415855968	0.0589750328	-0.012418460800000001	0.0015898439000000002	0.008867566700000001	0.18106084190000002	-0.0077252628	-0.0384005537	-0.0892289789	0.09725046789999996	0.014440978600000001	0.0127393176	-0.0170708325	0.011133096100000002	-0.0038330102	0.0822936145	-0.011995348999999999	0.09791422699999999	0.032252256	-0.0069955185	-0.1908965861	0.12092004349999999	-0.1280728984	-0.0858245193	-0.0571110326	-0.0975680333	0.0410724164	-0.0271378406	-0.048537881500000005	0.12454267109999999	-0.0225030219	-0.0386361144	-0.10280913679999999	-0.1206230824	-0.08707803289999999	-0.0757431174	0.1010826242	-0.13019347009999999	0.10223277160000001	-0.066171642	-0.1304132109	-0.0203889074	0.0114548054	-0.011457514299999999	-0.1270917932	0.0767058724	-0.12309488199999999	0.0672762926	-0.0197185479	0.0777372106	0.0780942025	-0.0022240131	0.08661814109999999	0.058836775599999995	0.11628565980000001	0.0469329204	-0.0443987717	-0.06639548349999999	0.0363924282	0.0230140642	-0.0088777352	0.11800846220000001	0.0294761009	0.0036555003000000004	0.0715404726	0.0258996539	-0.0143603653	-0.0220624598	0.054951057000000005	-0.0010551576	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.133893	-0.0037080000000000173	0.017927335449000003	1.3749264000000126e-05	-0.0844877	-0.042442900000000006	0.0018013997604100001	0.00713817145129	0.0836085	-0.023581500000000002	0.0005560871422500002	0.006990381272250001	-0.000689629	0.0003934410000000001	1.547958204810002e-07	4.75588157641e-07	0.000155874	0.00015827107999999998	2.4296703876e-08	2.5049734764366397e-08	-0.00328121	0.0	1.0766339064100003e-05	0.0	0.0	0.0	0.0
30492.40625	131.447265625	17278.38364028931	929786838.9150393	19104.580078125	20.244140625	364984979.9614906	409.8252296447754	19407.322265625	-4.97265625	376644157.5218239	24.727310180664066	1.107797	17.5725	0.04884500000000001	0.0572613793	0.0029663433000000003	-0.1838681846	0.111455481	0.1495302233	-0.046070600700000006	0.0022234769	0.0994113355	-0.1798680623	0.06279245809999999	-0.010867081499999999	-0.0904788892	-0.1445233225	0.0455222449	0.1655096634	0.1146802111	-0.1087724967	-0.2065920941	0.1733350282	0.0753727436	0.0434091637	-0.0775455316	-0.088869571	0.0197913241	-0.0087993112	-0.14587565730000002	0.0898414388	-0.0160455904	0.054331507800000005	0.0717795666	0.0840238958	-0.0760264883	0.0147529854	-0.1118842227	-0.0449073798	0.011029156299999999	0.0918304227	0.0348677376	-0.041331263	0.028841523799999998	0.0301867224	-0.010617472	-0.0518510189	-0.0271477793	0.043771938899999994	0.0442483388	0.0141554578	-0.1957534005	-0.1430539462	-0.0108413259	-0.0125167982	0.1532085303	-0.0535365975	-0.13293891900000002	0.1183435008	0.015367756599999999	-0.1346410774	-0.0417017938	-0.0500013768	-0.1314015524	-0.1361453941	0.2286057188	-0.0269838373	-0.014088008400000001	0.1858395516	0.0461403637	0.0752741349	-0.0335711401	-0.17380028579999998	-0.135201707	-0.1213034284	-0.0651809953	-0.0268648932	0.135038132	-0.1290389393	-0.0518241861	-0.0425349683	0.1105815162	0.0042348819	0.0776125062	-0.0760050863	-0.0187911329	0.0473073441	-0.0488966287	0.0179720913	0.06444689320000001	-0.0395303072	-0.0564367849	0.0046718988	-0.041435389700000005	-0.0593810516	-0.0488663064	-0.048397718	-0.0628347678	-0.0399925644	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.128167	0.00572600000000001	0.016426779889	3.2787076000000106e-05	-0.07213089999999997	0.012356800000000029	0.00015269050624000071	0.005202866734809995	0.08366160000000003	5.3100000000014254e-05	2.819610000001513e-09	0.0069992633145600025	-0.00092466	-0.000235031	5.523957096100001e-08	8.549961156e-07	-0.000223277	-0.000379151	4.9852618729000005e-08	1.43755480801e-07	-0.00328121	0.0	1.0766339064100003e-05	0.0	0.0	0.0	0.0
30393.1171875	-99.2890625	9858.317932128906	923741572.373108	19049.798828125	-54.78125	362894835.3920326	3000.9853515625	19341.02734375	-66.294921875	374075338.7116852	4395.0166664123535	1.21412	19.25906	0.11410089999999998	-0.004253757899999999	-0.0649969724	-0.08148946110000001	0.0302370796	-0.0261012521	-0.0315872498	-0.020946967900000002	0.0243126839	-0.12589350259999998	0.101746505	-0.0239842914	-0.0499585646	-0.043396294	-0.029337721299999998	-0.0184159944	0.1028751686	0.026657495099999998	0.070405994	-0.0160487691	0.18000240920000002	-0.0393278496	-0.11409216359999999	-0.006852990600000001	-0.0456298285	-0.0953518307	0.1980767512	-0.0323445457	0.0005011977999999999	0.0072310306000000005	0.13560921880000001	0.164081692	0.0159135406	-0.0094959281	-0.0369442201	-0.0318082429	-0.10510134189999999	-0.0318044664	-0.0777406142	0.0158837838	-0.0707298787	-0.0539292082	0.0674859312	-0.0777365673	-0.052541064500000005	0.060875043399999995	0.0149931089	-0.0591559338	-0.0427357154	-0.0473001133	0.0745208469	-0.09312759529999999	0.1882925896	0.016230504099999998	0.0273038356	0.0431985226	-0.0056875321	-0.10888558949999999	-0.012404761	0.0361833645	-0.12640007179999999	0.0042882475	0.046552405	0.017546983000000002	0.0605919232	-0.05904409610000001	-0.051228575199999994	-0.0614902293	-0.09768601380000001	-0.043058890999999995	-0.11166737789999999	0.0348239864	-0.006238716899999999	0.050719710099999996	-0.1368547336	0.029078029900000007	0.2189164576	-0.051848009800000004	0.0994386667	0.145906358	-0.010251829399999999	0.0042504824	-0.0436388169	0.069382864	-0.0155378694	-0.1174105352	0.0314696176	-0.10544421640000001	0.0169275848	-0.031993068199999995	-0.0178394038	-0.0567520498	0.0185845738	0.0601999243	-0.0027522328999999997	0.0234231603	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.125726	0.0024409999999999987	0.015807027076000003	5.9584809999999935e-06	-0.0101088	0.062022099999999976	0.003846740888409996	0.00010218783743999997	0.0927557	0.00909409999999998	8.270265480999963e-05	0.00860361988249	-0.0006567869999999999	0.0002678730000000001	7.175594412900004e-08	4.3136916336899996e-07	0.000155874	0.000379151	2.4296703876e-08	1.43755480801e-07	-0.00344506	-0.00016384999999999967	1.18684384036e-05	2.6846822499999894e-08	0.0	0.0	0.0
30416.248046875	23.130859375	535.0366554260254	925148145.2490274	19015.46875	-34.330078125	361588051.78222656	1178.5542640686035	19281.998046875	-59.029296875	371795448.6796913	3484.4578895568848	1.128433	17.899841000000006	0.1038265545	-0.0211325464	-0.1165523497	-0.049081919	-0.027885355499999997	-0.11863852779999999	-0.0097350577	-0.0957351645	-0.1022261317	-0.1300195554	-0.0122756273	0.11616661619999999	-0.055433544	-0.0207870701	0.0028439258	-0.0639259143	0.1112788522	0.026336085099999997	0.08624187650000001	-0.1435995943	0.08936585400000001	-0.0487529643	0.052811081100000004	0.043633944800000005	-0.0017243445000000002	0.18141862879999998	0.018947502800000002	-0.019273099199999998	0.0211978692	0.09265593820000001	-0.20397123190000002	-0.09205575699999999	0.054241769100000004	-0.0206848715	-0.0607443267	0.1045141457	0.1151572657	0.0355273386	0.1588863376	0.1545197343	0.0707707882	0.0341692514	0.0084527266	0.0783846001	0.0904478415	0.0111435475	0.0649991604	-0.10943955039999999	-0.0356648737	0.0404871785	-0.0353302442	0.0179941482	0.17201870739999994	0.057954445	0.1194896767	-0.0253340434	-0.0639956804	-0.1334900182	0.0006456071	0.07457227059999999	0.0072159429	-0.0195189096	-0.1529231046	0.17808475329999998	0.061484930199999996	0.0051445823	0.0862185001	-0.1765766634	-0.0356259865	-0.0742042399	0.0410973726	0.029424810899999997	-0.0205838207	-0.1065634425	-0.0602789882	-0.0265904683	-0.0774031181	0.005644688	-0.1255311842	-0.1361533319	0.0344941601	0.1111904135	-0.0143910173	-0.099128091	0.0692839829	0.0983702467	-0.1117241353	0.0915465792	0.0215925986	0.1001516724	0.0390951903	-0.035464981	-0.1336603995	-0.025665491699999998	-0.0592738379	0.017398705900000002	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.121636	0.00409000000000001	0.014795316496	1.6728100000000085e-05	-0.055642599999999987	-0.045533799999999985	0.0020733269424399988	0.0030960989347599997	0.12179400000000005	0.029038300000000062	0.0008432228668900034	0.014833778436000013	-0.0004692330000000001	0.00018755399999999988	3.517650291599996e-08	2.2017960828900008e-07	3.98891e-06	-0.00015188508999999998	1.59114029881e-11	2.3069080564308092e-08	-0.00328121	0.00016384999999999967	1.0766339064100003e-05	2.6846822499999894e-08	0.0	0.0	0.0
30395.56640625	-20.681640625	427.7302589416504	923890457.1567537	19033.431640625	17.962890625	362271520.0183449	322.6654396057129	19327.669921875	45.671875	373558824.6089516	2085.920166015625	1.245151	19.751278	0.0438278455	-0.012744450800000001	0.0004904171	0.1248029458	0.08415644970000001	-0.0835771675	-0.0810241405	0.038765840600000004	-0.084620573	0.0168251655	0.08431618519999999	-0.11822773240000001	-0.1535975424	-0.0517848012	0.0736468151	0.0574555916	0.0149598366	0.0858039824	-0.010838596899999999	0.024801086899999998	0.12766676529999998	-0.055337127199999996	0.18562163329999998	-0.028052462799999997	-0.0509434263	-0.0767674718	0.066221136	-0.11495281980000001	0.0966826552	0.009410494200000001	-0.0171136869	-0.027350868100000002	-0.0584056378	0.0685063638	0.0301543725	-0.0236429435	-0.0418205662	0.1162500279	-0.0891675655	0.0635770703	-0.011917845	-0.0580231508	0.0775200119	0.1000594315	0.0326289644	0.0978800415	0.00045647989999999996	0.0242919397	0.1499889772	-0.0463419709	-0.1025233016	-0.053786088600000004	0.0837954278	0.0950175857	0.0980502452	0.0621871728	-0.0563755355	0.0520284427	0.1200398859	0.00539763	-0.1648305339	-0.1206766129	0.0263685349	-0.026673128100000002	-0.0170442978	-0.0283563329	0.0055949841	0.022054105499999997	-0.0512855121	-0.1522912506	0.0873671248	0.10230369619999999	0.1241819623	0.036865322400000004	-0.1383447136	-0.0661515328	-0.0061655339	-0.07122150299999999	0.008071725699999999	-0.022337677099999998	-0.0004925498000000001	-0.086674352	0.0380551112	-0.0804854256	0.0596773411	-0.0922983434	-0.0223702458	-0.11900326580000001	0.0683769601	0.05279178650000002	0.12154973990000001	0.0767480351	-0.008360923900000001	-0.0618619589	-0.0031707193	0.0183858243	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.121626	9.999999999996125e-06	0.014792883876	9.999999999992248e-11	-0.0556745	-3.190000000000831e-05	1.0176100000005304e-09	0.00309964995025	0.15032799999999996	0.028533999999999907	0.0008141891559999947	0.022598507583999988	-0.0006567869999999999	-0.00018755399999999988	3.517650291599996e-08	4.3136916336899996e-07	-0.000113496	-0.00011748491000000001	1.2881342016e-08	1.38027040777081e-08	-0.00328121	0.0	1.0766339064100003e-05	0.0	0.0	0.0	0.0
