csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
29601.62890625	-57.869140625	3348.837436676025	876256433.9033357	18670.5390625	-6.955078125	348589028.8843384	48.37311172485352	18826.517578125	-34.79296875	354437764.1194496	1210.5506744384766	1.236836	18.678793	0.1262205375	0.012007330900000002	0.001976256	-0.0787910877	0.0040008687	-0.030466068	0.0692711673	-0.0049269757	0.022029172799999996	-0.0033255457	0.2102274482	0.10691053380000001	-0.060538725599999996	0.1651374125	0.0217575404	-0.0402615526	-0.0278395678	-0.051903584100000004	0.060353332	0.0581649866	-0.0176959808	-0.0481444029	-0.0397443166	0.14513964769999999	0.0318550679	0.0221619448	-0.001461069	-0.0534660176	0.1448629009	0.047364791100000005	0.1354691435	0.0473770291	0.0186415862	0.0453276308	0.11964822259999999	-0.0638719182	0.0213180319	0.1030382638	-0.0703932504	0.0951925448	0.13669723820000002	0.0201524321	0.018721334	0.029365980099999998	-0.1346410332	0.0339627972	0.0417227659	-0.0036137482	-0.0542805649	-0.0132675794	0.0839342793	0.0701092235	0.0821955382	-0.16642913	-0.0370608056	-0.0045496370000000005	-0.1444312895	0.08500663779999999	-0.0588969041	0.0276687447	-0.0909534305	0.021458357400000003	0.0340601038	0.024507402400000003	0.043229851799999996	0.0775180983	-0.1162564978	0.0584302134	-0.0204832166	-0.0304849602	0.0458101472	0.0805994196	-0.0013296760000000001	-0.11094112099999999	0.0969389118	-0.11928864300000001	0.10500571369999999	0.10887034179999999	0.0244894415	-0.0495021173	0.22520248129999998	0.0065515079000000006	-0.0029150358	-0.0834349056	-0.0209089312	-0.06933515629999999	0.0738148754	-0.0321859012	-0.11285322490000001	-5.57683e-05	5.972500000000004e-06	3.11010328489e-09	3.5670756250000045e-11	-0.0131466	0.0472399	0.00223160815201	0.00017283309156000004	0.0841698	0.0370075	0.0013695550562499998	0.007084555232039999	-0.00222713	-0.0007731999999999999	5.978382399999999e-07	4.9601080369e-06	0.00100857	0.0	1.0172134449e-06	0.0	-3.85713e-05	-6.61433e-05	1.4877451836900004e-09	4.37493613489e-09	0.0	0.0
29585.658203125	-15.970703125	255.0633583068848	875311171.3121376	18713.845703125	43.306640625	350208021.00037	1875.4651222229004	18887.18359375	60.666015625	356725704.1040192	3680.365451812744	1.184892	17.894338999999995	0.1473123133	-0.0146705943	-0.028887317599999997	0.0036209623	0.1589125551	0.0062888181	-0.0825324273	-0.060256919400000004	0.0905726067	0.13241222449999998	0.0286589816	0.0233517909	-0.0641551527	-0.0077915487	0.0622067317	0.2335352554	-0.021436439100000003	0.0291896626	0.052339318600000004	-0.0428025575	-0.0810273106	0.1685805036	-0.034893232	-0.07590531	0.1903999569	0.0411650198	-0.15611855970000002	0.0067493614	-0.0801924069	0.0038606028999999997	-0.036475630099999996	-0.10586722779999999	-0.1058551816	0.18554032969999998	0.039316512000000005	-0.008776566500000001	-0.0602158545	-0.010349939399999999	0.0786393617	0.1227005315	-0.1132963931	0.026254716400000003	0.023072614300000002	-0.18008343429999998	-0.0622203563	-0.0199605942	0.0153272016	-0.0808113129	-0.0095232988	0.0082065875	-0.09047830400000001	0.0195751249	0.120868134	0.0071153662	-0.1085463363	0.055120192199999994	-0.035788912	0.0711251624	0.1962032036	-0.0420190369	-0.016369611000000003	0.049526305599999994	-0.01296137	0.1210868433	-0.0297782504	0.1632470536	0.24408181350000002	-0.0821823767	-0.0357850977	0.0847535734	0.0500504811	-0.0078979899	0.029478166899999998	0.1307711224	-0.0325111232	-0.0151490436	-0.1293558329	0.0686572273	0.1040253792	-0.0187709728	-0.031666932099999996	-0.1720096961	-0.0434292274	0.0194191154	-0.0206913319	0.09612151199999999	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.00200481	0.0020605783	4.0192631361000015e-06	4.24598293043089e-06	-0.06266910000000002	-0.04952250000000002	0.002452478006250002	0.003927416094810002	0.022906	-0.061263800000000014	0.003753253190440001	0.000524684836	-0.00175112	0.0004760099999999998	2.265855200999998e-07	3.066421254400001e-06	0.000937689	-7.088100000000018e-05	8.792606607209999e-07	5.024116161000026e-09	-0.00018098900000000005	-0.0001424177	3.275701812100002e-08	2.028280127329e-08	0.0	0.0
29692.7734375	107.115234375	11473.673435211182	881660794.4107057	18718.025390625	4.1796875	350364474.5240822	17.46978759765625	18880.232421875	-6.951171875	356463176.30401987	48.31879043579102	1.166943	17.623266	0.0857618152	-0.1437481056	0.0408713846	-0.0615677248	-0.0892150825	0.11186939369999999	-0.032637036200000004	-0.038034669199999996	-0.0637390035	-0.0569658461	0.0680141365	0.0452025171	0.0688174312	0.0370123793	0.1093106611	-0.11945687630000001	0.025963237000000004	0.022014862200000002	0.062364985899999996	-0.0021511624	-0.1012831458	0.0029032559000000003	0.1121391639	-0.0134182326	0.012716863200000001	-0.1652714706	0.08669898699999999	-0.0790646465	0.023175897200000004	-0.1324774042	0.0505833928	-0.0061842710999999995	-0.005491030500000001	0.055773992300000005	0.010100820699999999	-0.047914056600000005	-0.08786905810000001	-0.14034496300000002	-0.0578964899	0.0671505362	-0.0609830838	-0.1166301325	-0.0485570359	0.0860193242	-0.050250280999999994	-0.049622145	-0.1144382049	0.0580925299	-0.11343972199999999	0.08701835710000001	-0.054270653099999996	-0.0037642097	-0.0116340295	-0.1098815441	0.026165950299999997	0.0033768067	0.0223532207	0.0056666911	-0.1021216473	0.1609065101	-0.050578766399999996	0.050984067599999995	0.0030937649	0.1200045549	-0.0398534739	-0.0305574419	-0.0389687473	-0.0636687848	-0.060063673	-0.0908186742	0.040432973500000004	-0.05452075	-0.20924622739999998	-0.0168077685	-0.0715850752	-0.049323643	0.0163506474	0.10088313939999999	-0.0624431371	0.0598412179	0.0016195043	0.0377162269	0.1158543867	0.021609213	-0.0689917051	0.11768795259999999	0.069232268	-0.0429573403	-0.1181006348	-5.57702e-05	-0.0020605802000000003	3.1103152080400005e-09	4.245990760632042e-06	-0.0577956	0.004873500000000018	2.3751002250000164e-05	0.00334033137936	0.0708293	0.0479233	0.0022966426828900004	0.00501678973849	-0.00215591	-0.00040478999999999987	1.6385494409999993e-07	4.6479479281e-06	0.00100857	7.088100000000018e-05	1.0172134449e-06	5.024116161000026e-09	-3.85713e-05	0.0001424177	1.4877451836900004e-09	2.028280127329e-08	0.0	0.0
29550.087890625	-142.685546875	20359.165287017826	873207694.3436623	18709.708984375	-8.31640625	350053210.28000265	69.16261291503906	18833.287109375	-46.9453125	354692703.34415054	2203.862365722656	1.093261	16.510517	0.05369410010000001	0.0177553575	-0.1587781443	-0.09735907220000001	0.0232028077	0.0823235355	0.1072434592	-0.1686075841	-0.0070098827	0.0025719576	-0.0284194473	0.04790381639999999	-0.09937970189999999	-0.08102155009999999	0.0274843301	0.1057273306	-0.0037183483000000003	0.026769287000000003	0.0224744129	0.009248458900000001	-0.0084123971	0.048996679800000005	0.1006820324	0.1831952819	0.0022179894	-0.0252411959	-0.0186597721	-0.1272454589	-0.076677818	-0.1246236864	-0.1344996902	-0.0594839785	-0.0171359596	0.0323624447	0.0289659498	-0.0151066533	-0.1374258643	0.0117143263	0.0365296085	0.021844710299999997	0.0273575585	0.09485418710000001	-0.1517751638	-0.0229946867	0.0009871764	-0.0457768229	-0.058738461	0.0245739433	-0.056327616	0.1235835621	0.0344891796	-0.1320900026	-0.00897517	-0.1035426795	-0.059551908099999995	0.0015272209	0.0019399582000000002	-0.0200572688	0.0922616735	-0.0760442752	0.0744347622	0.0320845291	-0.0031991375	0.07509353889999999	-0.0142783657	0.09145267130000001	-0.08281744349999999	-0.1554731948	0.1680603534	0.0492624025	0.0140041828	-0.028160159100000002	-0.0661823038	-0.0116501439	0.0005249437000000001	0.1150825424	-0.0280898148	0.11751127859999999	-0.007961126800000001	0.0157752566	0.0341967216	0.0314027291	0.13399604310000002	0.0223842362	-0.0411547173	0.1931346884	0.0668841029	-0.0482092939	-0.1198669825	-5.57701e-05	1.0000000000021928e-10	3.1103040540100003e-09	1.0000000000043852e-20	-0.0336548	0.024140800000000004	0.0005827782246400003	0.00113264556304	0.042505	-0.0283243	0.0008022659704899997	0.001806675025	-0.00218049	-2.458000000000017e-05	6.041764000000084e-10	4.7545366401000014e-06	0.00100857	0.0	1.0172134449e-06	0.0	-3.85713e-05	0.0	1.4877451836900004e-09	0.0	0.0	0.0
29555.66796875	5.580078125	31.13727188110352	873537509.0789948	18690.419921875	-19.2890625	349331796.8560219	372.0679321289063	18821.96875	-11.318359375	354266507.62597656	128.10525894165042	1.2463540000000002	18.822538	0.0729422942	0.0278528285	0.0657764392	-0.1250984361	-0.11857695359999999	0.0512664815	0.1477684858	0.0061912834	-0.1431582292	-0.0379328264	-0.0015118451000000002	0.0645891121	0.054561804000000005	-0.0393597693	0.0878056642	0.11254347390000001	0.0079214704	-0.09085006080000001	0.079928294	0.0558726826	-0.0026458595	0.06835232150000001	-0.00030126990000000004	0.0440549499	0.0193481415	-0.04630475269999999	-0.1178795236	-0.0962363806	-0.06769245089999999	-0.013358731200000001	-0.1047679127	-0.0318852348	-0.030166201299999997	0.1389262499	0.0735635271	-0.0150840103	-0.11341291699999999	0.047236302300000005	-0.0509796825	0.0032042203000000003	0.041079278399999995	0.0317971738	0.0146810787	0.1798669128	-0.023530426099999998	-0.0212653469	-0.027907093900000002	0.015431537700000001	-0.0739275591	0.0917679091	0.1117037701	-0.041381684	-0.1435498533	-0.05331988730000002	-0.00316788	0.0855410527	0.0563185155	0.056950121900000004	0.114657711	-0.0423165684	-0.0444104924	0.0284464428	0.0201582755	0.10287119869999999	-0.0828367582	0.10632850529999999	-0.0423344079	-0.0602313567	0.0193615394	-0.018175444199999998	-0.0403423596	0.10087443880000001	-0.10187402429999999	0.0189097155	-0.0404978055	0.10307436140000001	-0.12598488359999999	0.0883041367	0.0407102623	0.054442100800000004	0.0027715229999999997	0.0084780247	0.13219977460000001	0.015903392	-0.0690121781	-0.11569750470000001	0.0644997188	-0.053356836799999995	-0.12104935019999999	-4.74109e-05	8.3592e-06	2.2477934388100004e-09	6.987622463999999e-11	-0.0430151	-0.009360300000000002	8.761521609000004e-05	0.00185029882801	0.08294299999999999	0.04043799999999999	0.001635231843999999	0.006879541248999998	-0.00242273	-0.0002422399999999999	5.868021759999995e-08	5.869620652900002e-06	0.00109547	8.690000000000001e-05	1.2000545209000002e-06	7.55161e-09	-0.00017214400000000002	-0.0001335727	2.9633556736000007e-08	1.7841666185290004e-08	0.0	0.0
29398.03515625	-157.6328125	24848.10357666016	864244471.0481111	18653.490234375	-36.9296875	347952697.9239235	1363.8018188476562	18778.6015625	-43.3671875	352635876.64312744	1880.712951660156	1.235262	18.655031	0.04895029419999999	0.1303377042	-0.022068066600000002	-0.1068959377	0.09806017970000001	-0.1199547668	0.0592262444	-0.0893555128	-0.0296064702	-0.046742664	0.0542644424	0.1457132563	0.0207599535	-0.0029098281	0.0682919184	0.1475639806	0.027957717799999997	0.0840294435	-0.1249559313	-0.0131017416	-0.09559995980000001	0.0452169183	-0.0513902692	-0.0082800512	-0.040399609100000004	-0.007339715	-0.0491377829	-0.0276483313	0.05957418320000001	0.1575419255	-0.1038541922	0.1088490758	0.0020340448000000003	0.0196163567	-0.1132130561	0.0560090153	0.0287975312	-0.12352768689999999	0.0212129451	0.10622235140000001	0.0043463514	0.1592182457	0.0193430074	-0.0082271979	-0.0835912924	0.0169757533	0.0562601295	0.1953042969	-0.0473378109	-0.08716265949999999	0.057671478899999996	-0.0531549785	-0.0097540523	-0.1467675005	0.07398194129999999	0.11541997779999999	0.016642323	-0.0009349591	0.1456562439	0.0491524275	-0.0041835089	0.0507878255	0.0159007778	0.0078924684	0.038425896	0.0167014406	0.0734868704	0.0964086749	0.07024501650000001	-0.0291825067	-0.0934116249	0.1108007257	0.12163773619999999	-0.0301895229	-0.0538952623	-0.0353061548	-0.0757498579	-0.0625442466	-0.12884952060000002	0.0165158086	-0.0438704001	-0.0432027484	-0.0712367312	0.0690883675	-0.09115971519999999	-0.0363906563	0.062080407000000004	-0.0583888207	-0.1216419777	-5.57701e-05	-8.3592e-06	3.1103040540100003e-09	6.987622463999999e-11	-0.0578653	-0.0148502	0.00022052844004	0.00334839294409	0.08583160000000001	0.002888600000000019	8.34400996000011e-06	0.007367063558560001	-0.00282632	-0.00040358999999999973	1.6288488809999974e-07	7.9880847424e-06	0.00100857	-8.690000000000001e-05	1.0172134449e-06	7.55161e-09	-3.85713e-05	0.0001335727	1.4877451836900004e-09	1.7841666185290004e-08	0.0	0.0
29460.08984375	62.0546875	3850.7842407226562	867896893.6018219	18659.15625	5.666015625	348164111.96191406	32.10373306274414	18828.5546875	49.953125	354514471.62017816	2495.314697265625	1.105266	16.691817999999998	0.07195206099999997	0.0683897407	0.078143858	-0.09617633980000001	-0.0331135913	-0.0815133347	0.079213687	0.016458173899999998	-0.08781274830000001	-0.014788891100000003	-0.0053365090000000006	-0.1280222518	0.1133981941	0.0927314583	0.056393570899999995	0.0159472204	0.01401781	-0.0637548485	0.0706691534	-0.11410982369999999	0.0795108833	0.0546710276	0.0832137609	-0.0223869817	0.0901256035	0.08399102380000001	0.067505327	-0.036748756699999996	0.0871236308	-0.026154651	-0.0760449612	-0.0223292376	-0.0313069283	-0.16180875390000002	0.0637174651	-0.1205562917	0.1122969826	-0.0325040023	0.0761938663	0.0047351449	-0.048025435199999994	0.0582661564	0.06945268639999999	0.0984168182	-0.028155072799999997	-0.016162851399999997	-0.0013705979999999998	-0.017043476999999998	-0.1319981101	-0.0567821799	0.08803084060000001	-0.038322673700000004	-0.0557254018	0.0742038112	-0.0022253332	-0.0637423159	0.0874444495	0.15467975960000002	-0.0899403257	0.0087581185	-0.09585104800000001	0.0081626665	-0.07369766059999999	0.0144833825	-0.042972478200000004	0.0180792336	0.0501670137	-0.0488586168	-0.0027238285	0.07754652669999999	0.0837970488	0.0294160638	-0.09349999099999999	-0.1226944989	0.1013815285	0.056717668799999996	0.0670791762	-0.0922505778	-0.0372149473	-0.1536125905	-0.0703084478	-0.0072094538	-0.1852901813	0.0425768673	0.1281210801	0.0424869058	0.0596274776	-0.0632943475	-0.1216419777	-6.14311e-05	-5.660999999999992e-06	3.77378004721e-09	3.204692099999991e-11	-0.0757409	-0.0178756	0.00031953707535999987	0.0057366839328100005	0.07101030000000001	-0.014821299999999997	0.00021967093368999987	0.005042462706090003	-0.00216156	0.0006647599999999999	4.419058575999999e-07	4.672341633599998e-06	0.0011288	0.00012023000000000005	1.2741894400000002e-06	1.4455252900000009e-08	-3.85713e-05	0.0	1.4877451836900004e-09	0.0	0.0	0.0
29557.279296875	97.189453125	9445.789798736572	873632759.4334755	18690.189453125	31.033203125	349323181.793705	963.0596961975098	18858.17578125	29.62109375	355630793.79652405	877.4091949462891	1.000627	15.111551	0.059534960699999986	-0.0049226381	0.1335757692	-0.12448069310000001	0.0788986945	0.0374236346	0.0917499725	0.0020494567	-0.10596564970000001	0.10463929	0.1308110721	-0.1648765937	0.051836898799999996	0.0282045652	0.12463437779999999	0.0980744932	0.0100785324	0.012636024099999999	-0.1081908895	-0.1045771788	0.1983990098	-0.0556556956	-0.0050155764	-0.0372679451	-0.033019154700000004	0.0436864698	-0.106667944	-0.08470045550000001	0.0721945449	-0.0492609083	-0.0512386039	0.1575842725	0.1289170549	-0.0636564043	0.1180431725	0.012037601200000001	0.0390648728	0.1104342409	-0.1534341745	0.00991746	-0.0674397305	0.0011453503	0.1030303347	0.0248921082	-0.1756961148	-0.07106752969999999	0.028103356099999997	0.0698214554	-0.0299945933	0.074394002	0.0621715177	0.0217804654	-0.0646373641	-0.0021939744	-0.1257313729	-0.1048357589	0.1898422658	0.1930224395	0.0183317072	0.0267841735	-0.0906711742	0.0699009354	-0.027011431000000002	-0.17600498	0.0332088908	-0.049516805700000006	0.1067669472	0.0002677585	0.18885093600000002	0.0303658227	-0.1009351056	0.1397690506	0.0273790155	-0.0734486741	0.0121592505	-0.0584222227	0.1867303682	-0.0245528359	0.1538708103	-0.0159822397	0.1149668647	0.0533581059	0.010771938200000001	0.0270906759	0.0776789362	0.0399175861	0.0571422589	-0.0680627927	-0.12104935019999999	-5.57704e-05	5.660699999999997e-06	3.11033751616e-09	3.2043524489999977e-11	-0.0757795	-3.859999999999975e-05	1.4899599999999804e-09	0.00574253262025	0.100504	0.02949369999999998	0.000869878339689999	0.010101054016	-0.00264127	-0.00047971	2.3012168409999996e-07	6.976307212899999e-06	0.00100857	-0.00012023000000000005	1.0172134449e-06	1.4455252900000009e-08	-3.85713e-05	0.0	1.4877451836900004e-09	0.0	0.0	0.0
29626.458984375	69.1796875	4785.829162597656	877727071.9528543	18697.486328125	7.296875	349595994.9904213	53.244384765625	18913.96484375	55.7890625	357738066.11061096	3112.4194946289062	1.17108	17.685736	0.0996457	-0.0926447056	-0.0466003804	-0.119485707	0.1411270934	0.07905805610000001	0.09891009519999999	-0.0555952341	0.10713656029999999	0.099499418	0.0241206308	-0.10883781880000001	-0.1743071031	0.1701525699	0.1038153089	0.0955849429	-0.0850442759	-0.0614197111	0.0277058857	-0.0454327116	-0.0081169659	-0.081085953	-0.0570881055	-0.0289034026	0.0072080576	-0.0204483636	0.0524473138	-0.0444552915	-0.11865404859999999	-0.0397078445	-0.0383679087	-0.0039643652	0.0138777134	0.0035641757	0.0174341097	-0.0914185089	0.0663058269	-0.0398160797	0.08310532849999999	-0.0783500075	-0.12158102859999999	0.0051768762	-0.0564318095	-0.129621252	-0.0605649605	-0.1692193986	0.0828249892	0.0036814612	-0.0433100732	0.103674956	0.0719948093	-0.049936448200000004	0.1229168069	0.011451666999999999	-0.10442675929999999	-0.18035427420000005	-0.1070583457	0.1430033544	0.1256313187	-0.0309180108	-0.0379253573	-0.0181120775	-0.09501570949999999	-0.0674532409	0.058818414900000004	-0.0790772672	-0.0329052794	-0.0135756208	0.0141610266	-0.0110534011	-0.0015785331	0.0414329896	-0.08510756800000001	0.0338465999	-0.07966796129999999	0.0469025495	-0.0708551493	0.0098040331	0.0470262403	-0.0779382464	-0.0938796136	-0.0362890407	-0.0815264123	-0.0247437718	0.10777613289999999	0.04528911769999999	0.0546260966	-0.0726838291	-0.1198669825	-5.57704e-05	0.0	3.11033751616e-09	0.0	-0.0647044	0.011075100000000004	0.0001226578400100001	0.00418665937936	0.0398114	-0.060692599999999985	0.003683591694759999	0.0015849475699600006	-0.00208371	0.0005575599999999999	3.108731535999999e-07	4.3418473641e-06	0.00100857	0.0	1.0172134449e-06	0.0	-3.85713e-05	0.0	1.4877451836900004e-09	0.0	0.0	0.0
29760.65625	134.197265625	18008.90610122681	885696660.4306641	18702.90234375	5.416015625	349798556.07984924	29.33322525024414	18889.43359375	-24.53125	356810701.49269104	601.7822265625	1.163227	17.567152	0.060448770400000025	-0.14922863990000002	0.0723263926	-0.2132318698	-0.0367837206	0.0970957312	0.038414719900000005	0.016966951799999998	-0.0386479143	0.0205306116	0.038887119500000004	0.0605071206	0.029121351	0.10270727539999999	0.074105815	0.0169952883	-0.1990548525	-0.0646779954	0.1177017819	0.10159560289999996	0.0394259006	-0.14481188650000001	0.13384902210000002	-0.1426569697	0.0424713163	0.006886901	0.11465507800000001	-0.013898153600000001	-0.0118044591	0.0027910559	0.0837565296	0.20032083469999998	0.16577477529999998	0.1465372497	0.026895194900000002	0.0006158177	-0.025057578100000002	-0.0486764524	0.2140429392	0.0210971658	0.0206833379	-0.0867224437	-0.07587695400000001	0.13035004050000001	-0.0359872137	-0.2153974582	-0.0182687873	-0.0389890279	-0.0486414607	0.0861363983	0.0170918758	0.048696645700000006	0.0328694316	-0.039707850600000004	-0.0692686841	0.0550451921	-0.0537631499	0.2323446553	0.0294660196	0.06680570400000001	-0.0022303394	-0.0620403145	0.039438638	-0.0050860619	0.034005306	-0.199607675	-0.0101609581	-0.0388207739	-0.1078423931	-0.0038697318	0.054367834500000004	0.0972543737	-0.0425873508	0.0164316267	-0.1815704134	-0.0326334916	-0.0367925115	0.1901390955	-0.20057637350000002	-0.0544456313	0.0609663466	-0.07353206450000001	-0.05812113190000001	-0.0078421276	0.060497324299999995	-0.18926297649999999	0.0520803533	-0.0771474486	-0.1181006348	0.004384600000000001	0.004440370400000001	1.9224717160000006e-05	1.9716889289196168e-05	-0.0758047	-0.011100300000000007	0.00012321666009000018	0.00574635254209	0.0696745	0.0298631	0.0008918047416099998	0.0048545359502499994	-0.00224477	-0.0001610600000000002	2.5940323600000063e-08	5.0389923529e-06	0.00114841	0.00013984000000000002	1.3188455281000002e-06	1.9555225600000004e-08	-3.85713e-05	0.0	1.4877451836900004e-09	0.0	0.0	0.0
29527.87109375	-232.78515625	54188.928970336914	871895171.3291168	18651.806640625	-51.095703125	347889890.95926285	2610.770877838135	18799.2421875	-90.19140625	353411506.82427984	8134.489761352539	1.264942	19.103249	0.095218535	0.0485876562	-0.0055527777	-0.19969726370000002	0.0673532801	-0.028358851299999998	0.18754497920000002	0.0157961223	-0.0450982004	-0.0011057329	-0.0064384905000000004	-0.0513579715	-0.0741442512	0.0222608554	-0.09141243	0.048945724	0.16806617210000002	-0.0783865735	0.0071820167	-0.0089689673	0.0190755412	-0.0802711666	0.0949265408	-0.1140845269	0.0578798191	-0.1514128736	-0.10155868359999999	0.0725230707	-0.1199310831	0.09000386519999999	0.10903633119999999	-0.0125338565	0.1545023755	-0.0104467562	0.0338172954	-0.0035324759	-0.1052131252	-0.0384828772	-0.0765628926	0.1057617193	-0.0012034298	0.1268405785	-0.0504890175	0.0603044263	-0.0112992283	-0.1568342677	0.07368328860000001	0.0533002551	-0.0219343312	0.0209793156	0.17444442829999998	0.0264947331	-0.1045079125	0.0485906586	0.0166442968	-0.08367338049999999	-0.0368115758	-0.009652340799999999	-0.013576321899999999	-0.1398107649	-0.0954622125	0.0919983533	0.0383590024	0.0823446587	0.0033589546999999997	-0.10288853710000001	0.0802477787	-0.1131024418	-0.062410887699999994	-0.0675586134	-0.1118253432	0.002256383	0.08638691800000001	0.2094109779	0.0377453776	-0.0315978644	0.0554109557	0.1099108025	-0.031126271299999998	-0.022632071	0.0938764154	0.10333783740000001	0.0109989053	0.19093718510000002	-0.0266232837	-0.12659221699999998	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0031294	-0.0012552000000000006	9.793144359999999e-06	1.5755270400000015e-06	-0.0169933	0.05881140000000001	0.00345878076996	0.00028877224488999995	0.0816241	0.011949600000000005	0.0001427929401600001	0.0066624937008100005	-0.00231817	-7.339999999999994e-05	5.387559999999991e-09	5.3739121489e-06	0.00124941	0.00010099999999999996	1.5610253481e-06	1.0200999999999993e-08	-0.000328218	-0.00028964670000000003	1.0772705552400003e-07	8.389521082089003e-08	0.0	0.0
