csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
40097.28515625	-25.03515625	626.7590484619142	1607792276.9016266	25881.482421875	-26.603515625	669851132.3538246	707.7470436096191	25905.453125	-64.443359375	4152.9465675353995	671092501.6115723	1.280936	18.204035	0.10949104999999996	-0.0377218365	0.0021668329	-0.0978364255	0.0333639701	-0.0288840398	-0.0563258913	0.0215479432	0.0140810269	-0.0048776476	0.0241764723	-0.0670785725	0.0481558341	-0.07309099849999999	-0.133257549	-0.10971677839999999	0.009156104200000001	0.0219037453	-0.021550616600000003	-0.054811235199999996	-0.003554796500000001	0.0051055725	0.011628777	-0.0564801079	-0.0073661756	0.069174573	0.0198200665	0.0677394219	0.055688759299999994	0.1373060115	-0.1398899763	-0.15349335279999998	0.0244526971	0.0020940885	-0.042832198099999996	0.14120918789999998	0.0417729866	-0.0358511513	0.025571531	0.047116829299999996	0.0268953572	-0.006999543299999999	0.0043669716	0.039742618	-0.023775988999999997	0.07770584700000001	-0.0579458077	0.1540868843	0.0140859994	-0.0868871027	0.0052095378000000005	-0.0768348762	-0.0250508604	-0.0369988328	0.0283101407	-0.0125710042	-0.0852532144	0.0316218136	-0.031622837599999995	0.0361083831	-0.0754909385	-0.0171032816	0.1229334309	0.12241620660000001	-0.0395767447	-0.0460898725	-0.0873935418	0.11203037369999999	0.0	0.0465212	5.6699999999999806e-05	0.00216422204944	3.214889999999978e-09	0.07484980000000001	-0.048065199999999995	0.0023102634510400004	0.005602492560040001	0.39358	-0.03328699999999996	0.15490521640000005	0.001108024368999997	-0.00490452	-0.00011296999999999956	1.2762220899999902e-08	2.40543164304e-05	-0.00292377	-0.00029502999999999995	8.704270089999997e-08	8.548431012900001e-06	-0.000671295	0.00015364299999999994	4.50636977025e-07	2.360617144899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40002.59765625	-94.6875	8965.72265625	1600207819.247818	25865.837890625	-15.64453125	669041569.784092	244.75135803222656	25804.39453125	-101.05859375	10212.83937072754	665866777.1244049	1.340564	19.051434	0.06383814999999997	0.0388501883	-0.0043841651	-0.0448095559	-0.0049013191999999995	-0.0762694554	-0.0304511633	0.0896465484	0.0184510931	-0.0631742464	0.0195315259	-0.1343857896	0.0604449459	0.1557086202	-0.0719480957	-0.05252368809999999	0.0317922833	-0.0908342385	0.00021744419999999997	0.0053431813	0.041280842000000005	-0.046944384900000004	0.0059171029	-0.09177903539999999	0.1674047747	-0.010799396599999999	-0.0441748588	0.14981432349999999	0.0395332067	0.0628939616	0.0171863266	-0.001695624	0.08515157109999999	0.00531263	0.0093284848	0.0373100305	0.0975744652	-0.0059008186	0.0779859113	0.0934528792	-0.019342233400000002	0.0410552107	0.030029712200000006	0.12925690480000002	-0.0408489258	0.0774632073	0.1729466712	0.1019097166	-0.0629664133	0.0566101082	-0.011389073100000001	0.010848593600000001	-0.0141791706	-0.081669278	-0.0179458727	0.0130990094	0.1202977834	-0.0982566457	-0.0008686892	0.08733525460000001	-0.176617003	0.0764323957	0.0859628565	-0.0015061679000000002	-0.046491734400000005	-0.048729544400000005	-0.0832960827	0.1151779134	0.0	0.052107400000000005	0.0055862000000000064	0.002715181134760001	3.1205630440000074e-05	0.0980216	0.02317179999999999	0.0005369323152399996	0.009608234066559999	0.382915	-0.010665000000000036	0.146623897225	0.00011374222500000075	-0.00512406	-0.00021953999999999984	4.819781159999993e-08	2.62559908836e-05	-0.00280865	0.0001151199999999998	1.3252614399999956e-08	7.8885148225e-06	-0.000824938	-0.00015364299999999994	6.80522703844e-07	2.360617144899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39941.30859375	-61.2890625	3756.349182128906	1595308132.1811676	25853.78125	-12.056640625	668418004.9228517	145.36258316040042	25776.451171875	-27.943359375	780.8313331604004	664425435.0160562	1.30472	18.542044	0.1098126	0.0506031928	0.0336467167	0.051079525099999995	-0.0108837121	-0.11263135789999999	-0.0254726696	-0.0336861408	-0.062002868899999994	-0.072088002	-0.0687155643	-0.1495540391	0.0566895341	0.0460567771	-0.044696558	0.0038285387	0.033659410099999995	-0.0486967751	0.0676010317	0.0777684404	-0.0486936546	-0.13122665890000001	-0.0762014257	0.0015708236999999999	0.0965538496	0.053206127	-0.0584243938	-0.0194461836	-0.06025268480000001	0.0420123675	-0.1322172236	-0.0484823105	0.0726294908	0.0139432782	0.0090532412	-0.0520551173	0.07338006030000001	0.0021757435	0.11453666400000001	0.0028062558	0.0751528735	0.057226072	-0.07001285410000001	0.1589787822	0.047525594299999994	0.0390669185	0.0588055009	0.029801907599999997	-0.0647289909	0.0185837135	0.0752890064	0.050376788799999996	-0.1246147557	0.0079600449	-0.119256084	0.0262393036	0.0201498515	-0.0331815342	-0.021141476	-0.074636633	0.06604971700000001	0.08856355689999999	0.0789932516	0.11085823869999999	0.0440120965	-0.051342433099999994	-0.0790155208	0.11775591490000001	0.0	0.0572536	0.00514619999999999	0.0032779747129599995	2.648337443999989e-05	0.11893900000000003	0.020917400000000017	0.0004375376227600007	0.014146485721000003	0.370968	-0.011947000000000041	0.13761725702399996	0.00014273080900000098	-0.00601852	-0.0008944600000000006	8.000586916000009e-07	3.62225829904e-05	-0.00335023	-0.0005415799999999998	2.933088963999998e-07	1.12240410529e-05	-0.000824938	0.0	6.80522703844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39904.6875	-36.62109375	1341.104507446289	1592384084.4726562	25836.80859375	-16.97265625	667540678.3100739	288.07106018066406	25768.11328125	-8.337890625	69.52042007446289	663995662.0753326	1.01565	14.433919	0.03990639999999994	0.0459642751	-0.0040585635	0.11085223289999999	-0.0120277289	-0.057575509800000015	0.0269981327	-0.1584357943	-0.0488909029	0.0064537464	-0.0080235727	-0.0970913069	-0.0027003591	0.024091185	-0.0529104211	0.0312789967	-0.0774378895	0.0208377319	0.000857829	-0.0101091425	0.013652703799999999	0.08605690070000001	-0.033840205299999995	-0.0866827614	0.0407536451	0.1046899166	0.07494976490000001	-0.0249566348	-0.0771320736	0.1587789561	0.0995948806	-0.021670443199999997	0.039482594100000004	0.016362681	-0.015408653100000001	-0.0936188791	0.031534274300000005	0.0103048675	0.0442484412	-0.146261363	0.0814811962	-0.0063302843999999995	-0.045115749299999994	0.107006257	-0.020456694299999998	-0.0219457148	0.0409481104	0.0277741275	0.078987991	-0.0033157240000000004	0.007935921	-0.0681824076	0.012877558300000001	-0.0613118574	0.0003621348	0.0310603765	-0.1583509937	-0.0547432944	0.0739033031	-0.14091977039999998	-0.0818126496	0.0290432974	-0.0090683103	0.058998343099999996	0.0089253457	-0.0539271024	-0.0745612656	0.11975163039999999	0.0	0.055463	-0.0017905999999999966	0.003076144369	3.206248359999987e-06	0.0898307	-0.029108300000000017	0.0008472931288900009	0.00806955466249	0.37387	0.002902000000000016	0.13977877689999998	8.421604000000093e-06	-0.00604314	-2.4619999999999507e-05	6.061443999999756e-10	3.65195410596e-05	-0.00325274	9.749e-05	9.504300099999998e-09	1.05803175076e-05	-0.000824938	0.0	6.80522703844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39960.57421875	55.88671875	3123.3253326416016	1596847491.8922274	25835.966796875	-0.841796875	667497180.3292273	0.7086219787597656	25782.2265625	14.11328125	199.1847076416016	664723206.5200807	1.077672	15.315341	0.1050557	0.021680667799999997	-0.038732649	0.1349380311	0.012068665400000001	-0.06842065480000001	0.050740928600000006	-0.0809514192	0.0483490809	-0.082771844	-0.030085231400000002	-0.0566037075	0.20689207760000008	0.0911950299	-0.0495154626	-0.0234503954	0.0031662184000000003	-0.0463796254	-0.0074091037	-0.0056900815	-0.0087913982	-0.0378398371	0.0761142618	0.0116872896	-0.0073856094	-0.0604721853	0.0245579373	0.10877360789999999	0.052695466100000005	0.0641692036	0.0291903019	-0.12377213349999999	-0.0003240814	-0.0002690509	-0.0253184215	-0.12164289519999999	-0.0014499516	-0.0110718436	0.0761378204	-0.0916927307	0.0069193523	0.0932095121	0.0629090253	0.09136755810000001	0.0764070935	0.1674308582	0.0779787257	0.062286090499999995	0.0226272925	0.006730265	0.0510295888	0.0107666252	0.0010930275999999999	0.0551336101	0.0756699456	0.0014690703	0.0344331933	-0.0330985708	-0.033532258599999996	0.09301954220000001	-0.0615236306	-0.0149386095	0.1175641198	0.10211786630000001	-0.0458292671	-0.056482131799999995	-0.06994310849999999	0.1211551914	0.0	0.0674704	0.0120074	0.00455225487616	0.00014417765476000004	0.100106	0.0102753	0.00010558179009000002	0.010021211236000001	0.430044	0.056174	0.184937841936	0.003155518276	-0.00646803	-0.0004248899999999998	1.8053151209999983e-07	4.18354120809e-05	-0.00314565	0.00010709000000000022	1.1468268100000048e-08	9.895113922499997e-06	-0.000824938	0.0	6.80522703844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40202.94140625	242.3671875	58741.853576660156	1616276497.7143707	25898.048828125	62.08203125	670708933.1039468	3854.178604125977	25890.72265625	108.49609375	11771.402359008789	670329519.662857	1.354334	19.247126	0.0756926	-0.0659794603	0.0296494896	0.0969960631	0.09041683240000001	0.0240470359	0.036147450899999996	-0.1490078826	-0.0085486138	-0.0343113252	-0.1510967257	-0.05895356280000001	0.0996005172	-0.0442686104	0.0176267995	-0.054765754699999995	-0.0888458889	-0.0634546406	-0.0735757241	0.029384910099999998	0.1015007243	0.0158631353	-0.1543681557	-0.002816946	0.0311439109	0.0200051354	0.10215767390000001	-0.0009465478	-0.0278320717	-0.171333933	-0.1150222668	-0.14909267910000001	-0.1098675883	-0.0220504841	0.005963974	-0.1057446583	-0.0225103364	-0.0822840705	-0.0217435359	-0.129321994	0.0862940525	0.0491077278	0.014225347	0.06774106769999999	0.146105318	0.015929258300000002	-0.0859292968	0.0405062982	0.0392915941	0.0574704662	0.006022922900000001	0.0894083838	0.1280736218	-0.0803053068	-0.05678827030000001	0.0255121781	-0.0221215598	0.0078245872	0.0974907574	0.0806925359	0.1122648447	0.0547394351	-0.07338009969999999	0.1391765008	-0.0422974803	-0.059006117000000004	-0.0651712014	0.1219596574	0.0	0.0674167	-5.3700000000003745e-05	0.004545011438890001	2.883690000000402e-09	0.0576166	-0.0424894	0.0018053491123600004	0.0033196725955600003	0.449672	0.019628000000000038	0.202204907584	0.00038525838400000137	-0.00634114	0.0001268899999999993	1.6101072099999823e-08	4.021005649960001e-05	-0.00300211	0.00014353999999999973	2.0603731599999918e-08	9.0126644521e-06	-0.000824938	0.0	6.80522703844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40257.8828125	54.94140625	3018.558120727539	1620697128.544983	25909.962890625	11.9140625	671326176.9935646	141.94488525390625	25933.0625	42.33984375	1792.662368774414	672523730.6289062	1.161784	16.5107	0.10649669999999999	-0.1168383562	-0.0085247637	0.0311925627	0.1139466758	0.1261829599	0.06494953469999999	-0.18040950190000002	0.0690386065	0.0459823045	-0.0644839129	-0.0778508426	0.1060796368	0.031918542	-0.0734136058	-0.047605330700000004	-0.042542904299999997	-0.129002071	-0.007294519399999999	0.0744670261	-0.11347376769999999	-0.100839493	0.0431715103	0.0199883252	-0.0791469608	-0.0942274944	0.1033354925	0.0458907212	0.011108071	0.023778640299999997	0.0317468448	-0.0887015324	-0.1444775398	-0.048120275700000006	-0.0548485624	-0.028332424100000007	-0.1318467628	-0.1028045879	-0.1282153845	-0.20289588420000002	0.0340173736	-0.0055278157999999996	0.0799344172	0.1219029626	0.08717461259999999	0.0535005388	0.0198059196	0.1408603342	-0.005006695	0.12357932349999999	0.0240053595	0.12546611789999998	-0.027975601	0.1578216316	0.0568071594	-0.0351849549	-0.022040698799999998	0.0656537676	-0.0019424632999999998	0.039716413900000004	0.014954045400000001	-0.0322093636	0.0512807407	0.09265922630000001	-0.09791918349999999	-0.0614976706	-0.0602560337	0.1221610506	0.0	0.067398	-1.8699999999996494e-05	0.004542490404	3.49689999999869e-10	0.07263949999999998	0.015022899999999985	0.00022568752440999955	0.005276496960249997	0.423642	-0.02603	0.17947254416400002	0.0006775608999999999	-0.00693617	-0.0005950299999999999	3.5406070089999986e-07	4.81104542689e-05	-0.00272251	0.0002796000000000001	7.817616000000004e-08	7.4120607001000014e-06	-0.00125881	-0.000433872	1.5846026161e-06	1.8824491238399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40320.06640625	62.18359375	3866.799331665039	1625707755.0044098	25912.064453125	2.1015625	671435084.2229043	4.41656494140625	26001.875	68.8125	4735.16015625	676097503.515625	1.080073	15.349463	0.11253420000000004	-0.0935912169	-0.1203105797	-0.0584525703	0.0709546942	0.0326336696	-0.07712719030000001	0.0347910439	0.1347947784	0.0133235279	-0.057745816299999995	-0.0418448584	0.1433189213	-0.0190048602	0.0032079581	-0.045658396500000004	0.055599635	0.027911311400000003	0.0091958656	-0.019649751200000003	-0.03823867	-0.1733699724	-0.0701059878	0.1154632553	-0.0160704919	-0.0735954954	0.1141027219	0.0296081496	-3.94517e-05	-0.0423918094	0.044257365199999996	0.0450211124	0.0042302940999999995	-0.1233313811	-0.0654552124	0.1094449899	-0.08733858259999999	-0.0661199799	-0.0327153271	0.0657605073	0.0164235336	-0.0025732923999999997	0.13376181380000002	0.0761246216	0.09785089039999999	0.1155051351	-0.0265177313	0.011505141299999999	-0.0280866348	0.0017239358999999999	0.0071084225	0.051067483399999995	0.0210698894	0.1538082962	-0.1469870026	0.028216383199999997	0.0680361765	0.032415776800000004	0.0773778129	0.06289100389999999	0.0725112441	-0.0390637359	0.0491899446	-0.076000309	0.026291963999999998	-0.0639554233	-0.0552084103	0.121758375	0.0	0.06730549999999999	-9.250000000000924e-05	0.0045300303302499975	8.55625000000171e-09	0.0993727	0.026733200000000013	0.0007146639822400006	0.00987493350529	0.374645	-0.04899700000000001	0.140358876025	0.002400706009000001	-0.00663214	0.00030403000000000027	9.243424090000016e-08	4.39852809796e-05	-0.00229231	0.0004302	1.8507203999999996e-07	5.254685136100002e-06	-0.00125881	0.0	1.5846026161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40219.55859375	-100.5078125	10101.820373535156	1617612893.4760895	25919.80078125	7.736328125	671836072.5396881	59.85077285766602	26091.01171875	89.13671875	7945.354629516602	680740892.5079497	1.274653	18.114748	0.0475568	-0.1586316886	0.0264788333	-0.0410522505	0.1006939931	0.0486776601	-0.0582890322	0.0283210933	0.1557901836	-0.0521035431	-0.0794296364	0.0829741767	0.1339820421	-0.0582686079	0.10241192519999999	-0.0123406067	0.015905104099999998	-0.0019696463	-0.0511793269	0.004796700399999999	0.21399475769999998	0.0770301723	-0.1930128424	0.0027162005	-0.013842691499999999	0.1127902865	0.0007412104	0.031648297	-0.1642965164	-0.15598637740000001	0.0634800135	-0.0901397174	-0.1336251868	-0.030365767400000007	-0.0939521935	0.055129008099999995	-0.0505669246	-0.0961262259	-0.0365588869	0.0580353267	0.025223142900000002	0.0619560513	0.1853930001	-0.0724852085	0.1311932092	0.0854681709	-0.08352013009999999	-0.0967567451	-0.0167423537	-0.018827338500000002	0.0376832012	0.0362091565	0.1812097782	-0.18840311769999998	-0.1034892964	0.091844274	-0.0822681129	0.0158326536	0.0696895531	0.0584903879	0.10198033640000001	0.12537021539999998	-0.1627998247	0.0431645597	-0.1202095652	-0.0663780241	-0.0500394267	0.1207536218	0.0	0.0694765	0.0021710000000000067	0.00482698405225	4.713241000000027e-06	0.1016	0.002227300000000001	4.960865290000007e-06	0.01032256	0.389282	0.014637000000000013	0.15154047552400002	0.0002142417690000003	-0.00617571	0.0004564299999999999	2.0832834489999984e-07	3.81393940041e-05	-0.00217831	0.00011399999999999995	1.299599999999999e-08	4.7450344561000015e-06	-0.00125881	0.0	1.5846026161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40246.8828125	27.32421875	746.6129302978516	1619811576.123108	25933.490234375	13.689453125	672545915.7364235	187.40112686157227	26071.58984375	-19.421875	377.209228515625	679727796.9807281	1.289203	18.321516	0.1996363	-0.10610491220000001	-0.1089596842	-0.1027477795	0.06576078219999999	0.097664797	-0.1354590909	-0.0063665529	0.10970680869999999	0.1239753467	-0.032391622	0.051071033200000004	-0.0741143747	-0.1539423558	-0.0218587246	0.045306886500000004	0.0360776844	0.031832553900000005	0.0644136739	-0.0891624682	0.0508008468	-0.0016911248999999999	-0.0085502662	-0.0531377903	0.098951585	-0.0582803049	0.098288432	-0.0214087877	0.0696147648	0.080589938	-0.0134749344	0.0120864386	-0.0310217727	-0.1209814061	-0.0856899668	0.1348126707	-0.09696646199999999	-0.0587958695	-0.1162752516	0.0614654683	0.08551222619999999	-0.1281378391	0.12071559949999999	-0.0480859709	-0.0277438569	-0.0768411109	-0.1296266408	-0.0166418446	-0.0193444118	-0.0493058153	0.0483762753	-0.0572554796	0.0500451964	0.032633979900000006	-0.039074303399999996	-0.023593215499999997	-0.0446335953	-0.155732925	0.050380718	0.0006195774	0.01808853	-0.0695545753	0.12304737269999999	-0.0338949448	0.1094976626	-0.0687641417	-0.044760445700000005	0.11915175929999999	0.0	0.0507788	-0.0186977	0.00257848652944	0.00034960398528999985	0.0556571	-0.0459429	0.00211075006041	0.00309771278041	0.31253800000000004	-0.07674399999999998	0.09768000144400002	0.005889641535999997	-0.00701147	-0.0008357599999999996	6.984947775999994e-07	4.91607115609e-05	-0.00222482	-4.651000000000004e-05	2.163180100000004e-09	4.9498240324000015e-06	-0.000976046	0.00028276399999999986	9.52665794116e-07	7.995547969599995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40294.84765625	47.96484375	2300.626235961914	1623674747.640396	25934.06640625	0.576171875	672575800.3637848	0.3319740295410156	26057.03125	-14.55859375	211.95265197753903	678968877.5634767	1.0187020000000002	14.47729	0.07554409999999998	-0.08744501	-0.1282732651	-0.14866404490000001	0.0440064825	0.0628717536	-0.1489876452	0.0981112465	0.0301393322	0.1297358615	-0.061106062300000014	0.039647414900000004	-0.0589152368	-0.0673379055	0.007726878	0.054875680700000005	0.035269332599999995	0.007699504100000002	0.08305916370000001	-0.0781909106	0.0468072384	-0.043859075	-0.021574447599999998	0.1357313191	-0.011377128899999998	0.037530643100000004	0.0494183272	-0.0610902806	-0.0525383679	0.09677550289999999	0.012535903300000002	0.0774967852	0.0284871262	-0.138380747	-0.0385473146	0.1608804127	-0.0284135773	-0.044815838399999995	-0.0884022547	0.15270877730000001	0.0501707445	-0.13194439130000002	0.046321222800000006	-0.0333583265	0.0335382412	-0.0651392204	-0.0581086404	-0.0637308854	-0.0333581898	-0.033132579100000004	0.140808078	-0.018955683	0.06628654169999999	0.0803085899	-0.050775619	0.04479284099999999	0.0270137319	0.062177431100000013	0.0057400097	-0.1596112462	-0.0166080077	-0.0957729139	0.0437361247	-0.014723130400000001	-0.0762800029	-0.0711124644	-0.0393830715	0.11696070869999999	0.0	0.050082199999999986	-0.0006966000000000054	0.0025082267568399988	4.852515600000077e-07	0.0821684	0.0265113	0.0007028490276900001	0.006751645958560001	0.290026	-0.022512000000000032	0.084115080676	0.0005067901440000014	-0.00696555	4.591999999999964e-05	2.1086463999999668e-09	4.85188868025e-05	-0.00203702	0.00018780000000000007	3.5268840000000045e-08	4.1494504804e-06	-0.00125881	-0.00028276399999999986	1.5846026161e-06	7.995547969599995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40268.19921875	-26.6484375	710.1392211914062	1621527868.320938	25905.3828125	-28.68359375	671088858.6621704	822.7485504150391	26037.361328125	-19.669921875	386.9058265686035	677944184.9313393	0.909904	12.931112	0.01916140000000001	-0.0705223004	-0.1057726534	-0.1544753276	0.02406071	0.029498118700000006	-0.0548280888	0.0657601883	0.0807627637	0.16690060710000001	-0.11603705199999999	-0.0008927014	-0.0184169451	-0.0566763694	0.0046212332	-0.0064296868999999994	0.000419521	0.0005990225	0.008541779000000001	0.0911454474	0.049147996299999996	-0.0626826969	0.056197844299999994	-0.07894091660000001	0.1360038284	0.0631873414	0.1292250503	-0.0295627608	-0.1241875224	-0.020900764	0.0137155702	0.043275274	0.0180705424	-0.11623669269999999	-0.0017237584	0.1522548232	-0.049173387699999994	-0.0227204196	-0.039997500299999995	0.06327614919999999	-0.0017028854	-0.1677869528	0.0866744828	0.0096913443	0.0819601363	-0.0533583928	-0.0611995263	0.0157585095	-0.0256159725	-0.0008783358999999999	0.068836961	0.0871375844	-0.018023969	-0.0756320696	-0.0296463092	-0.0797599917	-0.007893185300000001	-0.06304265099999999	0.13886341160000001	-0.10429548400000001	0.0788782266	0.0053187923	0.0818505625	0.04483422150000002	-0.19251937649999998	-0.0734217015	-0.033919124700000004	0.1141913042	0.0	0.0553669	0.005284700000000003	0.0030654936156099995	2.7928054090000038e-05	0.07281369999999998	-0.00935470000000002	8.751041209000041e-05	0.005301834907689997	0.28781100000000004	-0.002214999999999967	0.08283517172100002	4.906224999999853e-06	-0.00699772	-3.216999999999977e-05	1.0349088999999849e-09	4.89680851984e-05	-0.00202305	1.3969999999999868e-05	1.9516089999999633e-10	4.092731302500002e-06	-0.00125881	0.0	1.5846026161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40206.8046875	-61.39453125	3769.2884674072266	1616587143.178772	25880.18359375	-25.19921875	669783902.8462068	635.0006256103517	25990.525390625	-46.8359375	2193.6050415039067	675507410.0807228	0.989354	14.060216	0.10031280000000004	-0.0269875244	-0.0180722556	-0.1160647491	-0.0413483945	0.0415155524	-0.042382225700000005	0.086890328	-0.04230917360000001	0.1462825902	-0.09649338800000001	-0.1137149695	-0.07187152349999999	0.0687867341	0.0258130101	-0.039825135899999996	0.0284204602	-0.047030175099999995	-0.04332040349999999	0.048687771399999996	0.0289087531	0.12737475539999998	0.0482681874	0.0325014018	-0.0446843492	-0.0404772762	0.0027420348	0.0279672904	-0.0245244989	-0.042762167000000004	0.0940496362	-0.1048365156	-0.012627266699999999	-0.0258868597	0.0544727987	0.1087098718	-0.0082277299	0.0363232574	-0.0490573612	0.0846985935	-0.0039432101	-0.1532177673	-0.050924305999999996	0.09302360949999999	0.0602749601	-0.0686147135	0.0663618015	0.0271522106	-0.061604114	0.0018853413000000001	-0.0833802626	0.0278811085	0.090136085	0.009223417	0.0861625564	0.0195579903	-0.0448882513	0.0513559851	-0.0145480255	0.0448436159	-0.0182561053	0.0054772352000000005	-0.0413066927	-0.0332038012	-0.12329876640000001	-0.075690584	-0.028380616299999998	0.1108572402	0.0	0.06277440000000001	0.007407500000000011	0.003940625295360001	5.487105625000017e-05	0.0952395	0.022425800000000023	0.0005029165056400012	0.00907056236025	0.327085	0.039273999999999976	0.106984597225	0.0015424470759999981	-0.00740942	-0.00041170000000000014	1.6949689000000008e-07	5.48995047364e-05	-0.00223546	-0.00021240999999999968	4.5118008099999866e-08	4.997281411599998e-06	-0.00125881	0.0	1.5846026161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
