csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
32796.08203125	-105.17578125	11061.944961547852	1075582996.6004794	21968.7734375	18.314453125	482627006.3482056	335.41919326782227	22329.021484375	-38.091796875	498585200.44968027	1450.9849891662598	1.180418	17.549170999999998	0.24913048400000004	0.1433022573	0.1272317327	-0.0251584794	-0.0497613887	0.02751182	0.1668730825	-0.0491985285	-0.0922845536	-0.0519502546	-0.1297862841	-0.162056959	0.0102798061	0.0802297574	0.038191715099999995	-0.0323596048	0.0521828454	0.0098824963	0.0629807238	-0.120360354	0.06493627440000001	0.1834611658	-0.068934661	-0.1424726883	-0.0718241531	-0.018260627800000002	-0.1237977122	0.0062275213	-0.1183815835	0.0258480663	0.0223130875	0.0781926057	-0.0035018009999999997	0.007115065	0.1568384156	0.010832794	-0.0316080656	0.11232488789999999	0.115864315	0.1238514343	-0.04788302690000002	-0.11487018140000001	-0.0113752267	0.1281917918	0.025712332999999997	0.1247314984	0.031286188300000004	0.155229424	-0.0425993731	0.0787344522	-0.047754379900000005	-0.2171468689	-0.0792136524	-0.0804896568	-0.0226324783	0.0065928501	-0.0254483783	-0.005831678000000001	-0.0876848724	-0.060646247199999996	-0.1426770541	-0.0620397009	0.1228264624	0.1704025198	-0.0445183055	-0.0489080196	0.0347279374	-0.1617996361	-0.09983964529999999	-0.049250869800000006	0.0676502959	-0.0809088753	-0.07193039650000001	-0.0404558233	0.1254038032	-0.1439821357	0.06314537519999999	-0.0640632445	-0.018911514299999998	0.09186429380000001	-0.0308179344	-0.10611021970000001	0.0845511243	0.00608532	0.005934079	3.5213293578241e-05	3.70311195024e-05	0.075523	0.15148620000000002	0.005703723529000001	0.02294806879044	0.12955	0.028406999999999998	0.0167832025	0.0008069576490000001	-0.00215369	-0.00091119	8.302672161000002e-07	4.638380616100002e-06	-0.000157713	0.000128654	2.4873390369e-08	1.6551851715999998e-08	-0.000269171	-0.0002262201	7.245302724099997e-08	5.1175533644009984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32835.8515625	39.76953125	1581.6156158447266	1078193147.8345337	21973.533203125	4.759765625	482836161.4288368	22.65536880493164	22381.025390625	52.00390625	500910297.5358009	2704.406265258789	1.145934	17.036505	0.16599859000000006	-0.0104027972	0.1215759907	-0.0442915199	-0.0093061938	-0.0036581331	-0.019254596699999998	0.0715028216	-0.044789391500000005	0.0424481854	-0.0803187486	-0.0400990584	0.0026099319	-0.0147097863	-0.1463227563	7.11708e-05	0.049907745499999996	-0.08505154529999999	0.0399161279	-0.11481217640000001	0.1392740221	0.0537691407	-0.0824477956	0.0835462467	-0.07280599559999999	-0.0779318779	-0.1273280592	0.0967310006	0.1177690095	0.0582193355	0.0252457227	-0.0990816288	0.006189698	0.0039152942	0.0127185198	-0.0625662275	0.10188983720000001	0.0699464531	-0.0170627372	-0.02481405	-0.0978155406	-0.0074567376	-0.0032177024	0.0242823234	0.12089153470000001	-0.028249837000000007	0.0024752143	-0.0200413697	0.0797261682	0.05124664	0.053477485899999996	-0.0638399412	-0.0122962604	0.0442055608	0.063184092	0.055812452	0.12389297619999999	0.0272245388	-0.029521546200000002	0.0147080125	-0.15003064300000002	-0.09295037130000001	0.0508086175	0.025997756	0.0756634372	-0.10218052130000001	-0.1218271774	-0.0930854596	0.15018310070000002	0.0807420143	-0.0017619648	-0.065601449	-0.006962766800000001	0.0389902977	-0.08538015460000001	-0.08672156439999999	-0.0097775718	-0.1062810394	0.15901286050000002	0.0707824311	-0.0335495105	-0.1032211271	0.0904527076	0.008846309999999998	0.002760989999999998	7.6230657800999896e-06	7.825720061609996e-05	-0.0449889	-0.12051189999999999	0.00202400112321	0.014523118041610003	0.115904	-0.013646000000000005	0.013433737216	0.00018621331600000013	-0.0017166	0.0004370900000000002	1.910476681000002e-07	2.94671556e-06	-0.000239452	-8.1739e-05	5.7337260303999995e-08	6.681264121e-09	-0.000206406	6.276499999999997e-05	4.260343683599999e-08	3.939445224999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32940.6171875	104.765625	10975.836181640623	1085084260.6934204	22014.962890625	41.4296875	484658591.0755959	1716.4190063476562	22455.40234375	74.376953125	504245094.419693	5531.931156158447	1.477486	21.96566	0.12786242000000006	0.1720996884	-0.0194149311	-0.009408146	-0.093997521	0.0804421762	-0.1390405989	-0.1567230502	0.08134530849999999	-0.0722435226	-0.2173895778	-0.15832952279999998	0.1605506146	-0.0221670385	0.0202763758	-0.0029822704999999997	0.1381550953	-0.1212762888	-0.035725488	0.1202616021	-0.0850191684	-0.0420522553	0.026518385499999998	-0.1893900594	0.0594461414	0.027004500600000002	0.0658338425	-0.038617737799999996	0.010839031899999999	0.0703761823	0.0162897484	-0.0932430714	-0.0941107427	-0.041897525899999996	0.029451757400000007	0.203337844	0.033811554	-0.0139564261	-0.0324191588	0.1640225208	0.0752989919	-0.0324956687	0.0673702716	0.0829025383	-0.0512190996	-0.0588119504	0.0813781392	-0.1593295299	-0.1138029631	-0.1275058491	0.0208622444	-0.2699546378	-0.1064499675	0.036680446299999996	-0.1445215246	0.0514460696	0.013072598700000002	0.086885745	-0.10765188310000001	0.09270691630000001	0.1553304435	-0.0189794362	-0.0567729341	0.1170817525	-0.1068946841	0.0608857604	0.0927841292	0.0614823457	0.0307954154	-0.0422639484	0.0418449496	-0.0548861204	-0.09968636310000001	-0.115772778	-0.0787508176	0.1523886297	-0.1300827902	-0.0341621294	-0.0018979095	-0.1439780353	-0.036262919	-0.10010848060000001	0.0959136145	0.00930063	0.00045432000000000285	2.0640666240000262e-07	8.650171839690001e-05	0.0239155	0.0689044	0.00057195114025	0.0047478163393599995	0.127121	0.01121700000000002	0.016159748641000005	0.00012582108900000043	-0.00251783	-0.00080123	6.419695129e-07	6.3394679089e-06	-0.000157713	8.1739e-05	2.4873390369e-08	6.681264121e-09	-0.000269171	-6.276499999999997e-05	7.245302724099997e-08	3.939445224999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32910.87109375	-29.74609375	884.8300933837891	1083125436.1494293	22006.69140625	-8.271484375	484294466.6499176	68.41745376586914	22489.6328125	34.23046875	505783584.0410767	1171.7249908447266	1.308596	19.45479	0.151458567	-0.054902951500000005	-0.0771114686	-0.1267285471	-0.0658261038	0.0629737792	-0.19951749600000002	0.0339148573	-0.1008258005	-0.0636306807	-0.174202992	-0.1009391712	0.0153570253	-0.1349004315	-0.0128116542	0.0541564945	0.044957024299999995	0.08660396699999999	-0.0093007363	-0.09939286509999999	-0.0010049922	-0.026974739100000002	0.1731903513	0.09265429970000001	-0.1191356432	0.0025841622	0.0932458374	0.0297375535	0.0611837219	0.1200312505	0.0385374314	-0.08661005220000001	-0.1272983634	-0.0213912827	-0.0086290869	0.019197923999999998	0.1880375841	0.029123499	-0.2423599971	-0.039066724500000004	-0.0579352086	0.1679649219	0.09949334130000001	-0.0183854755	0.0842926784	0.0342451523	0.0627548987	-0.20828211010000008	0.0453327179	0.0658236471	-0.0522443182	-0.20929138309999998	-0.0482251049	0.1423615126	0.0052255452	-0.06039444610000001	-0.0159012425	0.0241678827	0.046129194400000004	0.0401740549	-0.0778791233	0.051749774299999995	0.0142557306	-0.1694256586	-0.14304260189999998	-0.0617230983	-0.0502652763	0.0932984748	0.1022581406	-0.005572128199999999	0.0506036694	-0.1297494049	-0.058940327199999996	-0.0310787283	0.0134230856	-0.0200881238	-0.11951166099999999	-0.11690997130000001	0.20246519370000002	-0.067746793	-0.0389566904	-0.09677902140000001	0.1009072399	0.000144933	-0.009155696999999999	8.382678755580901e-05	2.1005574488999998e-08	-0.00192927	-0.02584477	3.7220827329e-06	0.0006679521363529	0.0703504	-0.056770600000000025	0.004949178780159999	0.003222901024360002	-0.00132408	0.00119375	1.4250390625e-06	1.7531878464e-06	-0.000157713	0.0	2.4873390369e-08	0.0	-0.000269171	0.0	7.245302724099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33029.37890625	118.5078125	14044.101623535156	1090939870.9326324	22015.759765625	9.068359375	484693678.05771255	82.23514175415039	22453.375	-36.2578125	504154048.890625	1314.6289672851562	1.219234	18.126249	0.115927606	-0.0250982344	-0.0620607062	-0.1297768488	-0.0574443334	0.10590659949999999	-0.0556576213	0.021898508599999998	0.006303932700000001	-0.10439232179999999	-0.0235360681	0.134945323	0.0741644256	0.0145803219	-0.0277340343	0.1601462678	0.0802894973	-0.04902844519999999	0.0506932496	0.029746476400000006	-0.07178662870000001	-0.0633046892	0.0777547194	-0.0771611167	0.0053690571	0.1380047624	-0.0734744424	0.059267023700000004	0.060167503	-0.0080211373	-0.0041596826	0.0316017954	0.10755339400000001	0.0259027475	0.1243020782	-0.052379209100000004	-0.06342984980000001	-0.07604848089999999	0.0191984415	-0.02938386	0.08639265970000001	0.0804733888	0.0240942541	0.2034723877	0.0724937734	0.0189687361	0.1029198268	-0.054575969800000006	0.022441441800000003	-0.046899576799999995	-0.0804192928	0.0092437512	0.1189913604	0.0645969933	-0.0988887569	-0.0965443863	0.1270570534	0.0751757998	-0.0305108123	0.0367076882	0.0656885841	0.021169457000000003	-0.0777198311	0.0077588695	-0.034343902	-0.032026090099999995	0.1317983536	-0.0930041928	0.0288287546	0.14589818640000002	0.101153732	-0.0244522502	0.0877842178	0.0229705482	-0.0154748444	-0.10130750039999999	0.0525696413	0.0639437201	-0.10738876380000001	-0.0113159001	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00013906700000000002	-5.8659999999999875e-06	3.440995599999985e-11	1.9339630489000006e-08	-0.0428907	-0.04096143	0.00183961214649	0.0016778387476449	0.113692	0.043341600000000015	0.012925870863999999	0.0018784942905600008	-0.00165602	-0.00033194	1.1018416359999998e-07	2.7424022404e-06	-0.000157713	0.0	2.4873390369e-08	0.0	3.12632e-05	0.0003004342	9.7738767424e-10	9.026070852963999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32924.51953125	-104.859375	10995.488525390625	1084023986.3636627	21943.53515625	-72.224609375	481518735.1535797	5216.394199371338	22372.509765625	-80.865234375	500529193.21298605	6539.186130523682	1.334049	19.833195	0.08911154800000001	-0.0772919166	0.1014524193	-0.1406571207	0.041037264500000004	-0.0787464274	-0.067780887	0.024590469700000003	-0.1938812343	-0.0244807793	0.0096283042	0.060876346399999996	-2.02872e-05	0.012312004199999999	0.08658478060000001	-0.0572129113	-0.033409448	-0.08739911880000001	0.0001088201	8.87327e-05	0.046788961799999994	0.0197940226	0.0742715249	-0.10498001439999999	-0.0318533183	0.0400854951	-0.0904282024	-0.029500517900000002	0.2286561041	0.013379937199999999	0.0756236515	0.1625615041	-0.0313925038	-0.1080736745	-0.0084000362	0.0843317415	0.1313335895	-0.0577141303	-0.001128181	-0.0735077948	-0.1455337351	0.0592063408	-0.0461286409	0.0935830683	-0.033688163199999996	-0.0356400307	-0.0761465958	-0.07203524830000001	0.028052710499999998	0.1709116818	-0.0934831215	0.0291970557	0.0778557347	-0.020477798300000002	-0.0450820692	0.019679288200000002	-0.0738075742	-0.0448567788	-0.10892734429999999	0.0723605821	0.0137566749	-0.07248883440000001	-0.0098621035	-0.021438515099999996	-0.08446979880000001	0.0435146188	0.0517676337	-0.13089289369999998	0.1578874565	0.1015282337	-0.1345605791	-0.04900673	-0.014017223999999998	0.0017762513	0.17111591199999998	0.045012299900000004	-0.0777259508	0.020791401299999998	-0.010958676499999999	-0.0094308628	-0.0442794988	-0.0894989623	0.1093977275	0.01794	0.017800933	0.00031687321567048913	0.00032184360000000003	-0.0478812	-0.004990500000000003	0.0022926093134400002	2.4905090250000022e-05	0.0838632	-0.029828800000000006	0.00703303631424	0.0008897573094400002	-0.00102042	0.0006355999999999999	4.039873600000001e-07	1.0412569764e-06	-0.000157713	0.0	2.4873390369e-08	0.0	-6.296310000000001e-05	-9.42263e-05	3.9643519616100015e-09	8.878595611690002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32973.16015625	48.640625	2365.910400390625	1087229290.6897123	21951.298828125	7.763671875	481859520.241642	60.27460098266602	22359.169921875	-13.33984375	499932479.5952797	177.95143127441406	1.522546	22.635565	0.141339914	-0.0358195302	0.0878700085	-0.006940322099999999	0.0972982364	-0.059047114500000004	0.12222528369999999	-0.016409278899999998	-0.07367839179999999	-0.0250306361	0.119277141	0.1085358085	0.0765309262	0.0098881967	-0.0088497784	-0.0305561567	0.014780871899999999	-0.056887479299999995	0.0238968452	-0.0355532759	0.0073025928	0.0305866973	0.1358311414	-0.032869840899999996	0.1068759838	0.0759984286	0.0099704574	0.0201174457	0.0115092026	-0.048049786799999994	-0.0797014227	0.0910185095	-0.0671960964	0.0717043918	-0.042325862699999994	0.1124230776	-0.0230889909	0.0612111607	0.0834783258	-0.048140497000000004	-0.0179714117	-0.0246166463	-0.0984906448	0.0778428422	0.0357373235	-0.0783188248	-0.058477183099999996	0.1267613898	-0.0435853181	0.052422288899999996	-0.0748375924	0.1204312991	0.0429652897	-0.0052756574	-0.0689648112	0.045533732300000004	0.0479973108	0.0121614546	-0.0355615632	0.07209336570000001	-0.0440383837	-0.0376641261	0.006535409200000001	-0.0795044909	-0.061936682199999996	0.11565242740000001	0.080634651	-0.0291019829	-0.057635985099999995	0.0111508528	0.0645040686	0.0641599702	-0.0471272081	-0.145753411	0.0809306072	0.082109408	0.0429536041	-0.044316858	-0.0712394426	0.0819023791	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.000153931	-0.017786068999999998	0.00031634425047276105	2.3694752761e-08	-0.08586089999999999	-0.037979699999999984	0.007372094148809998	0.0014424576120899994	0.116092	0.0322288	0.013477352464000001	0.00103869554944	-0.00182857	-0.0008081500000000001	6.531064225000002e-07	3.3436682449000007e-06	-0.000210262	-5.254900000000002e-05	4.4210108644000015e-08	2.761397401000001e-09	-0.000269171	-0.00020620789999999995	7.245302724099997e-08	4.252169802240998e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32788.8359375	-184.32421875	33975.41761779785	1075107762.1362915	21911.20703125	-40.091796875	480100993.5662994	1607.3521766662598	22331.982421875	-27.1875	498717438.890934	739.16015625	1.066342	15.853209	0.132974929	0.09340344130000001	0.1210989	-0.0405519984	0.0986091075	-0.18293741	-0.007387174399999998	-0.1314245939	-0.16320971609999999	0.0086712276	0.0301239229	-0.0591263121	-0.0027092264	-0.0002185698	0.0490616945	-0.14937205509999998	0.09682610550000001	-0.0274965955	-0.0645911664	-0.006470131600000001	-0.029490190299999997	0.026063823	0.015081617700000001	0.013234901499999998	9.392870000000001e-05	-0.0815270935	-0.17189222269999999	-0.0090809111	0.0262817388	-0.1060831545	-0.0189793057	-0.0315898315	0.0046643767	0.1145734683	0.0632964925	-0.08659495710000001	0.0046248554	-0.1121934081	0.009726888199999999	0.0963286392	-0.13493325539999998	-0.0209828339	-0.1170940671	0.016315841	-0.0319538388	0.0052374254	-0.187353535	-0.0144337208	-0.1294157451	0.1522854007	-0.0533688584	-0.027913720099999997	-0.0558758158	-0.043574550499999996	-0.0510890723	0.11962877429999999	-0.1158619797	0.07374759339999999	-0.05766085	0.0732619329	0.0035440819	0.0073714148	-0.0103140923	0.024235408700000002	0.0326484625	-0.0358339777	-0.1264555002	-0.14743103119999998	-0.0218833048	0.0251995568	-0.012217641299999998	0.0738749716	0.029448764500000002	-0.027533128799999997	-0.1427892802	-0.1393221495	-0.025535191699999998	0.037931544	-0.0392139513	-0.059638428	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.00928821	0.009134279	8.3435052849841e-05	8.62708450041e-05	-0.0183707	0.06749019999999999	0.00033748261849	0.004554927096039997	0.0901515	-0.025940500000000002	0.008127292952249999	0.0006729095402500003	-0.00127292	0.00055565	3.087469225e-07	1.6203253264000004e-06	-0.000157713	5.254900000000002e-05	2.4873390369e-08	2.761397401000001e-09	-0.000269171	0.0	7.245302724099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32874.37890625	85.54296875	7317.599502563477	1080724788.471695	21962.3984375	51.19140625	482346945.1275024	2620.560073852539	22420.36328125	88.380859375	502672689.66322327	7811.176303863525	1.1337270000000002	16.855018999999995	0.073647405	0.08873709279999999	-0.0018703967	-0.0350562157	0.08092298860000001	-0.0589649837	0.0176268846	-0.1462430455	-0.1050481908	0.0359069688	0.0402603606	0.1409305288	-0.0124163901	-0.0229121882	-0.0140159873	0.0021207369	-0.0746662659	0.0011977183	0.09334843	-0.0304475692	-0.060412655499999995	0.15449286240000001	-0.0097553277	-0.0406858062	0.0693565796	-0.1316853016	0.0011660154	-0.0097472299	0.017474755	-0.13857563109999999	0.0227400446	-0.010910578700000001	-0.1804859347	0.0012001444000000001	-0.1197553116	-0.0574593701	-0.197536232	0.055561201500000004	-0.08399354449999999	0.08949339529999999	-0.0028195847	0.0451891183	-0.052813707599999996	-0.0208777076	0.0925410828	-0.0477789117	-0.0631948181	0.0101982513	-0.1468259853	0.0960018339	-0.0180615608	0.0555951216	0.14305170080000001	0.044478654000000006	0.0169490039	0.0043357390999999995	0.033250036499999996	-0.0754390643	-0.0232452873	-0.0041432383	-0.0364665424	0.08560431130000001	0.1317156853	0.09508966220000001	-0.0281647867	0.1093215938	-0.06327878049999999	0.0452013942	-0.11788573710000001	0.060140825999999994	-0.0807260961	0.1085093608	-0.1521529546	-0.0667954769	-0.0436525526	-0.0022336718	0.1387364686	0.20828994	0.0741132356	-0.17459795	-0.0520803533	-0.0771474486	0.1181006348	0.014705100000000004	0.005416890000000002	2.9342697272100025e-05	0.00021623996601000006	-0.033095099999999995	-0.014724399999999997	0.0010952856440099995	0.00021680795535999984	0.108914	0.018762500000000012	0.011862259396000002	0.00035203140625000064	-0.00176528	-0.0004923599999999998	2.4241836959999985e-07	3.1162134784e-06	-0.000157713	0.0	2.4873390369e-08	0.0	-6.665869999999999e-05	0.0002025123	4.4433822856899995e-09	4.101123165128998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32859.5703125	-14.80859375	219.29444885253903	1079751361.1221313	21975.087890625	12.689453125	482904487.80069345	161.0222206115723	22410.32421875	-10.0390625	502222631.5894928	100.78277587890624	1.14245	16.984707	0.053459354999999986	0.10720067300000001	-0.013430609199999999	-0.09036294710000001	0.0968576814	-0.0059288247999999995	-0.1118538258	-0.0891733948	-0.11757231609999999	0.0494030381	-0.039080353	-0.030328480699999997	-0.07581516370000001	0.014449163899999999	-0.0095838775	0.0395957379	-0.04704650480000002	-0.138022471	0.0553357283	0.0409868714	-0.07097626110000001	0.1670444259	-0.0238462163	0.048178165300000006	-0.0356793097	0.0004982205999999999	0.10812098619999999	-0.0100201969	-0.0314621293	-0.0099713332	0.0117089449	-0.1003954222	-0.0118097819	0.161662509	-0.025156538399999998	-0.10755677779999999	0.0599285195	0.1816840618	-0.0044964875	0.108627561	-0.0270574496	0.0704210069	-0.06675539559999999	0.0055668479000000005	0.0015904954999999999	0.032586186499999996	-0.0063314309	-0.1202781062	-0.0580964899	0.1217811762	0.0197652373	-0.03190917	0.014360991699999999	-0.002405897	0.051258300199999995	-0.0215552229	0.0402772729	-0.045523879100000005	-0.13742171179999998	0.0287871967	0.0223354652	0.0546662355	0.1894415603	0.0245985561	0.0151328041	-0.0047220963	-0.0011589526	0.1411450204	0.0068049971	-0.0195462997	0.0227811854	0.0951166256	0.0801238951	-0.0334401476	-0.1188335709	-0.0857606985	0.0478914937	-0.1123415507	0.1175091601	0.0033453233	-0.0546260966	-0.0726838291	0.1198669825	0.0210778	0.006372699999999999	4.061130528999998e-05	0.00044427365284	-0.00988344	0.02321166	9.76823862336e-05	0.0005387811599555998	0.0972581	-0.011655900000000009	0.00945913801561	0.00013586000481000026	-0.00156086	0.00020441999999999984	4.1787536399999935e-08	2.4362839396e-06	-0.000157713	0.0	2.4873390369e-08	0.0	-2.66968e-05	3.99619e-05	7.127191302399999e-10	1.5969534516099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33016.55078125	156.98046875	24642.867568969727	1090092625.49086	21996.34375	21.255859375	483839138.36816406	451.8115577697754	22420.626953125	10.302734375	502684512.9711952	106.14633560180664	1.415433	21.043121	0.15911032500000002	-0.075582828	0.0040618034	0.0220058567	0.1528332604	0.1136855997	0.0323286897	0.0919767248	-0.0743843584	0.0333687816	0.1239791577	0.08964553410000001	-0.027322899700000004	0.0894917336	0.091697598	0.0746629349	0.0392505347	0.021023136600000002	0.0216594924	0.0262285759	-0.0070413613	0.0092477874	-0.0373773887	0.0741393876	-0.1523789592	-0.1017948744	0.1126622399	-0.1447853958	-0.0278690698	0.1152934591	-0.0772878453	0.1073540561	-0.0715051851	0.0234384811	0.08810244980000001	-0.1319282409	-0.083982537	-0.01220331	-0.08484887	-0.0656998126	0.0224056644	0.0274331446	-0.1216223793	-0.006078134000000001	0.1118334166	-0.0459899771	0.11679343560000001	0.0411943533	0.08327402610000001	0.094822815	-0.0264881816	0.1540720567	0.0502910552	-0.0732668315	-0.0753583792	-0.0709575552	0.025832618199999997	0.0189608362	0.019016698999999998	-0.0595447333	0.0437560804	0.06273192179999999	0.0614257054	-0.0283973732	-0.0658909891	-0.0901539024	-0.06903789889999999	0.0896659294	0.085738674	-0.1922903811	0.0251390581	0.014900438200000001	-0.0320479159	0.0332735001	0.0577561537	-0.1433304783	0.0282055952	0.043752550999999994	-0.06756261940000001	-0.054093454900000004	-0.0571422589	-0.0680627927	0.12104935019999999	0.00703439	-0.01404341	0.0001972173644281	4.94826426721e-05	-0.12573299999999998	-0.11584956	0.015808787288999995	0.013421120552193598	0.11293	0.015671899999999992	0.012753184899999995	0.00024560844960999965	-0.00156086	0.0	0.0	2.4362839396e-06	-0.000345415	-0.000187702	1.19311522225e-07	3.5232040804000014e-08	5.65103e-05	8.320709999999998e-05	3.19341400609e-09	6.9234214904099986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
