csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
35966.78515625	196.00390625	1293609634.4758453	38417.53126525879	24069.20703125	60.5625	3667.81640625	579326727.1131744	24072.1171875	36.0546875	1299.9404907226562	579466825.8887329	1.330889	20.780222	0.07563700000000001	0.049021172300000006	-0.1475362162	-0.059012336	0.0040092545	-0.021549194	0.0047111574	0.020076402099999998	-0.10251989539999999	-0.11796320769999999	0.049803476900000004	0.077511722	-0.0089858091	-0.043706995400000004	-0.0042243777	0.0173267377	-0.06460976809999999	-0.0913357368	-0.0705542048	-0.0399906362	-0.0539565376	0.19488913010000009	0.0134566302	0.027259465400000002	0.0498956187	-0.0667052098	-0.048457279299999996	-0.0296855377	-0.08806397279999999	0.043660618	-0.0237341436	-0.0196613918	0.1030314256	-0.0116063999	0.0075551295	0.172859575	0.0262649749	0.0906938543	0.1788897844	-0.12394187220000001	0.0464164237	0.0829938884	-0.0210314883	0.1061414618	-0.0130221298	-0.049315734900000005	-0.0008358794	0.1612142228	0.0237679034	0.06896165230000001	-0.02497831	-0.06251073759999999	-0.027615971	0.0057860178	0.0188340201	0.1400669482	0.0377646505	-0.0638475034	-0.0759114387	0.0240784837	-0.0200117601	-0.0443634351	-0.0060554109	0.0361818342	-0.09943794060000001	-0.0624394445	-0.09556746470000001	0.1181963301	-0.1345688391	0.0227276868	-0.0506219782	-0.08775915640000001	0.0413297984	0.07772488030000001	0.0241743857	0.0314676946	-0.09837134439999999	0.1059171449	-0.0226322702	-0.0243936699	-0.026175096800000002	0.1414953405	0.0318584068	0.1179914075	-0.0830528301	0.0011819928999999999	0.05414258190000002	0.0028640751000000002	-0.0326180242	0.2274675577	-0.1454991343	-0.08745103050000001	0.1731575085	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0941823	0.008577699999999994	0.008870305633289999	7.357693728999989e-05	-0.0262346	-0.042481599999999994	0.00180468633856	0.0006882542371599999	0.101315	0.0041141999999999975	0.010264729225	1.6926641639999986e-05	3.98029e-05	0.0	0.0	1.5842708484099996e-09	0.00146364	-0.00032788	1.075052944e-07	2.1422420496e-06	-0.00173548	8.138999999999998e-05	6.624332099999996e-09	3.0118908304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35832.87109375	-133.9140625	1283994650.8213046	17932.976135253906	24021.576171875	-47.630859375	2268.698764801025	577036121.7811928	24117.259765625	45.142578125	2037.8523597717285	581642218.6026344	1.410114	22.017231	0.296603045	0.0050161296000000005	-0.0532425576	0.10424598439999999	0.0414685827	0.2528769296	-0.1144599864	0.0725404308	0.0060990213	0.1827572916	0.0236952626	-0.0257877141	-0.0206130581	-0.019840385800000002	-0.0598118554	0.149344725	0.18025967	0.029425782	-0.0570576569	0.0062007333	-0.0342771932	-0.1206857447	0.0055868952	0.120642977	0.1343538008	0.0068355464	-0.004960035	-0.12001019019999999	-0.031307628399999995	-0.030779397599999998	0.053477928	0.07021148049999999	-0.17968826219999998	-0.09905870900000001	-0.0926626203	-0.0776233565	0.0151369093	-0.0024431039999999998	-0.14424456130000002	-0.029817785	0.0557502995	-0.018116266399999997	-0.17347293309999998	-0.0679828403	-0.0123993892	0.032951712200000004	0.009752715799999999	0.0161127672	0.1808617163	-0.1192490535	0.1584236568	-0.0150181547	0.1216960799	-0.1177072497	0.057558548200000004	-0.1352784834	-0.11389655	-0.0596871099	0.0537941524	0.022226951499999998	-0.1267093924	0.0832569978	0.037427623199999996	-0.1587252534	0.021095452999999997	0.0231249156	0.0006369352	0.0071650271	0.23221169789999999	-0.0283198811	-0.0727355546	-0.0364920185	0.024220305299999998	0.0489853616	0.14943263210000002	-0.0402450949	0.047812889500000004	-0.0918490158	-0.0818961665	-0.1293649602	-0.0680539748	-0.1458030907	0.0022908820999999998	-0.06618120129999999	0.0107895357	-0.1407630577	0.0067847995999999995	-0.10258258320000001	0.0113930574	-0.0218564725	0.1040808633	0.0832156458	-0.0123237021	-0.0335495105	-0.1032211271	0.0904527076	-0.0696978	0.02448449999999999	0.0048577833248400005	0.0005994907402499996	0.119258	0.14549260000000003	0.02116809665476	0.014222470563999997	-0.0086551	-0.1099701	7.491075601000003e-05	0.01209342289401	-0.000151574	-0.00019137689999999997	3.662511785361e-08	2.2974677476e-08	0.0013219000000000002	-0.0001417399999999998	2.009022759999994e-08	1.7474196100000008e-06	-0.00173548	0.0	0.0	3.0118908304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36054.40234375	221.53125	1299919928.3650055	49076.0947265625	24150.197265625	128.62109375	16543.385757446293	583232027.9686012	24219.53515625	102.275390625	10460.255527496338	586585883.1848298	1.480743	23.120018	0.213643495	0.1516585654	-0.13739046	0.085624381	0.0907858034	-0.0082674972	0.3301815269	-0.037829937200000004	-0.12782643900000001	0.1851496747	0.06016375	-0.12090718060000001	0.10909200699999999	-0.0067576426	-0.0391811504	-0.1521220446	0.0129244531	-0.010875826299999999	-0.14939125050000002	0.0944037456	0.12308087529999999	0.1826291844	0.1058296777	0.0745054664	0.0102770897	-0.038805789	0.0298053302	-0.1974749932	-0.0374486017	-0.1047990307	0.025888025099999996	-0.0686846744	0.0660680312	0.048087074800000004	0.033371582999999996	0.0722486905	-0.0651462452	-0.0380911541	0.0802222739	-0.0851806831	0.10375932869999999	-0.09359799880000001	0.0717734831	-0.022619009500000002	0.0347649338	0.025091186499999998	-0.08893686599999999	0.1621755397	0.09614082369999999	-0.0807195594	-0.0636933827	0.0899108321	-0.1424570003	0.33054338829999996	-0.0437681711	-0.020609408899999997	-0.19538506079999998	-0.10635502470000001	0.08786577400000001	-0.17936523710000002	0.0591230022	-0.0014341334	-0.0810363656	-0.0191522048	0.0358694396	-0.0308431348	-0.244856458	-0.1001185092	-0.0830573731	0.1174017564	-0.0067490639	-0.09603080230000001	0.1099342558	0.11558892	0.19633917809999998	0.0076753074	-0.037550418700000004	0.0438197817	0.0750378759	0.011316688200000001	-0.0431464515	-0.0070801253	0.030152009599999998	0.045341884699999994	-0.0776394071	0.014029088	0.1008917099	0.1613772481	0.0071658782	-0.038081422999999996	-0.016458883799999997	0.0375478288	-0.0368723492	-0.036262919	-0.10010848060000001	0.0959136145	-0.026515	0.043182800000000014	0.0007030452249999999	0.0018647542158400003	0.0623771	-0.056880899999999984	0.0032354367848099986	0.00389090260441	0.00726226	0.015917360000000002	5.27404203076e-05	0.0002533623493696001	-0.000452276	-0.000300702	9.042169280400002e-08	2.04553580176e-07	0.0013219000000000002	0.0	0.0	1.7474196100000008e-06	-8.29333e-05	0.0016525467000000002	2.73091059568089e-06	6.877932248889999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36182.6328125	128.23046875	1309182917.2442017	16443.05311584473	24065.9140625	-84.283203125	7103.65832901001	579168219.6636353	24140.59765625	-78.9375	6231.12890625	582768455.200943	1.353992	21.140957	0.214291295	0.1571424009	0.13011912050000002	0.1936685223	-0.052640908300000004	0.02244499	-0.0651000263	-0.1898318052	0.0299067879	0.1973867861	0.0005494064	-0.0399194817	0.0864742649	0.1463962774	0.0527259251	-0.08485413189999999	0.08245629360000001	-0.0089896442	-0.0043875441	0.0464871884	-0.011095798300000001	0.0565529709	0.0090568209	-0.0017322288	0.0688682884	-0.1262228909	0.058202676200000004	0.0961741626	0.1282699967	0.2089442484	-0.07838289080000001	0.10002018230000001	-0.04839768480000002	-0.0478704321	-0.2086035395	0.1985394595	0.007119321800000002	0.039844354900000004	-0.0928416141	0.0806905715	0.1788128674	-0.1324806559	0.0313038853	-0.1276603041	0.0271120761	-0.0462080483	-0.2146739075	-0.1171452303	0.1328272389	-0.0918175684	-0.0358288139	0.0825381225	-0.0213982465	-0.07295868280000001	-0.1978567093	-0.14842279560000002	-0.1030194344	0.0181951739	0.0259811066	-0.10606288039999999	0.0666320631	-0.1094460765	-0.0844762977	-0.0754988014	0.058542194299999996	0.0175317389	-0.0636819966	0.028684043	-0.0168061053	-0.0484083508	-0.0329413136	-0.0218884744	0.040594948900000004	-0.2255061952	-0.0538145359	0.0113021844	0.0110027523	0.2363144938	-0.1793575802	0.012134322099999999	0.0487586597	0.0184072878	0.038040172000000004	-0.03775944	-0.1456003998	-0.22451426440000002	-0.0202597702	-0.0309741563	-0.0791719221	-0.158786375	0.1208498191	-0.0361756036	0.0437393744	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0499004	-0.02338540000000001	0.0024900499201600005	0.0005468769331600004	0.167974	0.10559690000000002	0.011150705289610005	0.028215264676000006	-0.0208094	-0.02807166	0.00043303112836000015	0.0007880180951556001	-0.000790302	-0.000338026	1.1426157667599999e-07	6.24577251204e-07	0.00101423	-0.0003076700000000001	9.466082890000009e-08	1.0286624929e-06	-0.000581984	-0.0004990507	2.490516011704901e-07	3.3870537625600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35984.81640625	-197.81640625	1294907011.7915194	39131.33058166504	24052.486328125	-13.427734375	180.30405044555664	578522098.56464	24038.080078125	-102.517578125	10509.85382461548	577829293.84235	1.331168	20.78458	0.1495479	0.1036145066	0.0159843971	-0.0429966896	-0.1522450718	0.0520705105	0.049237684000000004	0.0703078907	0.0461130328	0.056025019100000004	-0.029051071	-0.0394307565	-0.05847349230000001	0.0551576691	0.0627164338	-0.0610159274	0.0673647584	-0.1429276377	-0.1593532049	-0.11876607970000001	-0.0555321356	0.0492208411	-0.024941606800000002	0.022754306000000002	0.16438438449999998	-0.033437132200000004	0.0714464762	0.1001993473	0.0906805331	-0.0285143715	-0.1375655396	0.09732669619999999	0.0207673218	-0.0096259703	0.0251032687	0.030460685699999997	-0.006325190400000001	-0.1321500136	0.0457571311	-0.1010462423	-0.0507051699	0.0589806042	0.0828190777	0.024531462999999996	-0.036722263	-0.11568672529999999	-0.09681791140000001	0.009291346800000001	0.0243380124	0.10227071550000001	0.1224673835	0.12430384259999999	0.0571300372	0.0455964296	0.0658974115	-0.071459688	-0.031322770800000004	0.011490818600000001	0.0763679775	0.007977199499999999	0.08586886630000001	-0.062436045	-0.0556770475	-0.08721207439999999	-0.1744294538	-0.0850909858	-0.0361500476	0.0876330851	-0.0089088041	-0.0771425924	-0.10409560529999999	-0.1511450999	-0.049619213200000005	-0.0320553445	-0.0325427021	-0.0907616564	-0.0217553519	0.052852302000000004	-0.012131894499999999	0.0023277256	0.13901037689999998	-0.0065967793	0.01062974	-0.0727667966	-0.0579784367	0.0042625249	-0.0558092559	0.0435013229	-0.0964022554	0.0686518217	-0.110305405	0.0022297168	0.0983133857	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.06638989999999999	-0.016489499999999983	0.004407618822009999	0.00027190361024999945	0.08102299999999997	-0.08695100000000004	0.007560476401000007	0.006564726528999996	0.0101478	0.030957200000000008	0.00010297784484	0.0009583482318400002	-0.000491228	0.00029907400000000003	8.944525747599997e-08	2.41304947984e-07	0.0010103	-3.930000000000078e-06	1.5444900000000622e-11	1.0207060899999999e-06	-0.000581984	0.0	0.0	3.3870537625600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35696.953125	-287.86328125	1274272462.4084473	82865.2686920166	24019.0078125	-33.478515625	1120.8110084533694	576912736.296936	24064.4296875	26.349609375	694.3019142150879	579096776.1846312	1.454654	22.71266	0.04247676000000001	-0.0606261982	0.0803537743	0.13729126390000002	-0.030917540499999997	0.1063245786	-0.0866653522	0.1009012155	0.0206805147	0.1148407578	-0.1004451616	-0.049674651900000005	-0.1294044874	0.1201702935	-0.093280592	-0.0048904598	0.1113852738	0.0565600599	0.0031764511	-0.0049973866	0.028936326000000002	-0.1885825988	0.061499617300000003	0.058182524299999996	-0.1659710734	0.0236293084	0.0407513734	-0.0643318521	0.029290137799999998	0.036843783399999996	-0.0318951929	-0.1041883316	0.1531019519	-0.1314711697	-0.0967493154	-0.0538884793	0.1539781837	-0.039858173399999995	-0.10010109140000001	-0.0584216974	-0.1612557121	-0.0144942886	0.036507812599999995	-0.0487764325	-0.00026411619999999996	0.10255709789999999	0.0186164139	-0.12419174990000001	0.0961540456	-0.0760427642	0.0985426382	-0.1184885307	-0.019630632	-0.09339619589999999	0.09710599310000001	-0.0715151807	-0.11052999029999999	0.0965838384	0.11080783300000001	0.0802691701	-0.0620765072	0.025768247400000003	-0.1190097509	-0.09174844289999999	0.0167418024	0.0340568037	0.0621062539	-0.10527982970000001	0.1537301634	0.0826870347	0.0425407592	0.1790679091	0.04680089269999999	-0.09229391449999999	0.0171931795	0.0776099581	0.0450284651	0.08886246460000001	0.1999424655	0.0265705223	0.0066164925	0.0580562985	-0.09531234359999999	-0.0152565154	0.1091438892	0.091087275	-0.1922437399	-0.0091628699	-0.0903681526	-0.023437624100000002	-0.0040744387	-0.0221534915	-0.1497985122	-0.0442794988	-0.0894989623	0.1093977275	-0.07094589999999999	-0.0045560000000000045	0.005033320726809999	2.075713600000004e-05	0.0810286	5.600000000036132e-06	3.1360000000404674e-11	0.0065656340179600006	-0.00458386	-0.01473166	2.1011772499600006e-05	0.0002170218063556	-0.000429333	6.189500000000003e-05	3.830991025000002e-09	1.8432682488900002e-07	0.0013219000000000002	0.0003116000000000002	9.709456000000012e-08	1.7474196100000008e-06	-0.000672159	-9.017499999999997e-05	8.131530624999993e-09	4.5179772128100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35701.4921875	4.5390625	1274596544.4141235	20.60308837890625	24028.166015625	9.158203125	83.87268447875977	577352762.0744362	24046.2421875	-18.1875	330.78515625	578221763.3399048	1.244002	19.423594	0.08725987	-0.108826876	-0.0485603036	0.111780015	-0.0596072933	-0.022999641600000002	-0.0851084216	0.0675033264	0.0779018855	0.23653358670000002	-0.09749229029999999	-0.032657690499999996	0.0188051175	0.0727071476	-0.023875589500000002	-0.0720822069	-0.0741628722	-0.0322819654	0.0578762732	-0.0641828879	0.0733327047	-0.07937641200000001	-0.1200430288	0.160847836	0.07251434150000001	0.20163729579999998	0.0106378427	-0.068404694	-0.028730023799999997	0.08686127	0.0552731904	0.0736454373	-0.07220078349999999	0.0201414447	0.1451080418	0.12722729119999998	-0.0749139562	0.0649103557	0.0327600039	0.14614362849999998	-0.0038008246	0.0347250554	-0.0893131076	0.0185711224	0.022497157900000002	0.1324071358	0.08738217890000001	-0.064596632	0.1382316593	0.0505705798	-0.0312653169	-0.0522542941	0.0388787433	-0.0901606281	0.0655804857	-0.1966563737	-0.15800040140000002	0.064474982	0.0322261838	-0.0659617631	-0.0081752435	-0.0692181066	-0.0795887478	0.057468190599999996	-0.036829302	0.031246010600000002	0.1134869992	-0.0772693434	0.1275571728	0.0143845518	-0.1674256423	0.039819900299999995	-0.11014582220000001	0.0840825504	0.0091235243	0.0751464239	-0.031435774	-0.0553977814	-0.0623832118	0.006809399	0.0144014219	-0.0280450061	0.0723841409	0.11489078189999999	-0.1593557013	0.1161692099	0.0596564826	-0.1266964199	0.10101746730000001	-0.0003180671	0.10788537990000001	-0.0064457778	-0.0233518298	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.07480599999999997	-0.0038600999999999774	0.005595937635999995	1.4900372009999826e-05	0.145376	0.0643474	0.00414058788676	0.021134181376	-0.00976108	-0.00517722	9.52786827664e-05	2.68036069284e-05	-0.000634826	-0.000205493	4.2227373049000004e-08	4.0300405027600004e-07	0.0013219000000000002	0.0	0.0	1.7474196100000008e-06	-0.0007441689999999999	-7.200999999999997e-05	5.185440099999994e-09	5.537875005609997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36039.8671875	338.375	1298872026.8926392	114497.640625	24072.3125	44.146484375	1948.9120826721191	579476229.0976562	24005.705078125	-40.537109375	1643.257236480713	576273876.2979164	1.597083	24.936529	0.10551328	0.08589757210000001	0.024543846499999997	-0.053652115300000004	-0.0805926268	0.009365314599999999	-0.045798646500000005	-0.159647029	-0.032330860600000004	-0.0181229421	-0.016488616299999998	0.0912025202	0.09144303449999999	0.0575803545	-0.04221729019999999	-0.043000350199999995	0.048707879100000004	-0.1341937502	-0.0398986057	-0.0878216465	-0.0415592141	0.08449205789999999	0.12212632539999999	0.0262803833	0.08924802550000001	0.0448542543	0.23444675210000002	0.014240884799999999	-0.1195551924	-0.0994997038	0.023980113100000002	-0.040937825899999995	0.0946182169	0.0057668669	0.0026440359	-0.0406800411	0.031121837599999997	-0.0113726366	-0.0595153625	-0.040792385	-0.1477907014	0.048095676500000004	0.1187579369	0.0593526655	0.0555339211	-0.0404793385	-0.1091448468	0.013190728799999999	-0.0498622729	0.06988817139999999	0.049710337199999996	0.0431071654	-0.0273435547	-0.0479801505	-0.1550397915	0.04155088	-0.024077853	-0.0003035145	-0.1107808666	-0.080607273	-0.020203276000000003	-0.0278497663	-0.103132165	-0.05759819980000001	-0.1279118931	-0.09993582710000001	-0.012278415800000001	0.045034654900000005	-0.0116595928	0.0261394975	-0.01002334	-0.1384540674	-0.1066297246	-0.0899667259	0.20634461699999998	0.0142541521	-0.0368107653	-0.0918455327	0.09766420449999999	0.09114971460000001	-0.026312198999999998	0.0653756357	-0.0921412664	-0.002690193	0.0951750409	0.1036861938	-0.0215846348	0.0119342094	-0.0779316927	-0.10688913300000001	-0.0680992973	0.0405718917	0.0398698206	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0732406	0.0015653999999999668	0.0053641854883600005	2.450477159999896e-06	0.105554	-0.03982200000000001	0.0015857916840000008	0.011141646916	0.0294161	0.03917718	0.0008653069392100001	0.0015348514327524	-0.000412123	0.000222703	4.959662620899999e-08	1.6984536712900008e-07	0.00154037	0.0002184699999999999	4.772914089999996e-08	2.3727397369000004e-06	-0.00080197	-5.780100000000012e-05	3.3409556010000136e-09	6.431558809000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35834.15625	-205.7109375	1284086754.149414	42316.989807128906	24066.99609375	-5.31640625	28.264175415039066	579220300.9765778	23990.357421875	-15.34765625	235.5505523681641	575537249.2293129	1.546655	24.149149	0.15595935	-0.1013640443	0.0610892876	0.006239985799999999	-0.0156865372	-0.01007242	-0.0228571173	-0.10290290960000001	0.07630248349999999	0.0233917444	-0.026030606499999998	0.031865010299999996	0.0242179105	-0.021625452400000002	-0.0063218497999999995	-0.13231477949999998	0.1040905635	0.0503402538	0.0469370891	-0.0028715065999999996	0.1178100256	-0.0130898178	-0.13366929619999998	-0.015072772	-0.047877272199999994	-0.025647100699999998	0.0634401398	0.1783962648	0.0671280107	0.0136702175	0.014492416299999996	-0.0183276728	-0.0559516801	-0.044374754800000006	-0.0281084924	0.10543644619999999	0.1290095345	0.0702320125	0.0777003045	0.149121484	-0.0548545515	0.22077494469999998	0.014907856899999999	-0.0387535148	0.0384866824	0.1431070315	0.071439023	-0.0772298763	-0.026519657599999996	-0.0021036748999999997	-0.039898574	0.1029246658	-0.11802262529999999	-0.022020760499999997	-0.114214394	-0.0669058845	0.0242482477	0.0261648031	-0.0551434929	-0.0144822097	0.11100361369999999	0.0530998021	-0.08493711539999999	-0.073814615	0.0459305382	0.078119117	0.0486734123	-0.1086488957	-0.09842071529999999	-0.0686382967	-0.1327952516	0.09027757310000001	-0.059899633	-0.14098924599999998	-0.0908711203	-0.024633848599999997	0.08989445970000001	-0.025742132400000003	-0.037961793	-0.0305711311	-0.0109705113	0.12311166679999999	-0.1187652716	0.0490832157	-0.032995356	0.11114261480000001	0.0501484955	-0.0559704381	-0.11157698449999999	0.0717697248	0.1563495124	0.09206545470000001	0.028265067	-0.0520803533	-0.0771474486	0.1181006348	-0.0708658	0.0023747999999999964	0.005021961609640001	5.639675039999983e-06	0.0525697	-0.052984300000000005	0.00280733604649	0.00276357335809	0.0754735	0.0460574	0.00569624920225	0.00212128409476	0.00022396400000000005	0.000636087	4.04606671569e-07	5.0159873296000014e-08	0.0013219000000000002	-0.0002184699999999999	4.772914089999996e-08	1.7474196100000008e-06	-0.0010382700000000002	-0.00023630000000000013	5.5837690000000073e-08	1.0780045929000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35733.2421875	-100.9140625	1276864597.2305298	10183.648010253906	24069.16015625	2.1640625	4.68316650390625	579324470.6272125	24080.314453125	89.95703125	8092.267471313477	579861544.1613808	1.498063	23.390444	0.12095965	-0.1092641285	-0.1401881555	-0.012823055	0.1079054807	-0.0121492279	0.09664204679999999	0.0628404308	0.066414106	0.06773784320000001	-0.02919045	-0.1308958952	0.029120489500000006	-0.1664093838	0.056742564100000004	-0.0105835399	0.0659587674	0.0306400333	0.0337653668	-0.0293098454	-0.2060805677	-0.1448375043	0.030016289900000007	-0.004548413	-0.0365311737	0.0241204303	-0.0212754742	0.11028412720000001	-0.108476831	0.004535990300000001	-0.0685335155	-0.1228319525	-0.035059694599999996	-0.0932026419	0.092702971	-0.1755527538	-0.07196892349999999	-0.0636145203	0.12227902800000001	-0.016816526000000002	-0.0673867884	0.017818889299999998	-0.0266358703	0.0262216394	-0.0453020362	-0.1504177312	0.17248931260000006	0.1068904673	-0.0053345103	-0.0440962421	-0.0560383229	0.10303706970000001	-0.0404895879	0.1021316307	0.047896895	-0.10291874390000001	-0.0071689861	0.023828843500000002	0.0960027528	-0.0522547833	0.0871030659	0.1686642588	0.09268916949999999	-0.027687598100000002	-0.0355175456	-0.0010519057000000001	0.10174415630000001	0.1528111913	0.0879653151	0.0123934619	0.0569601176	0.042295169699999996	-0.072607742	-0.0417224974	-0.07311410089999999	-0.017298583500000003	-0.0713005425	-0.0944369427	0.057744885999999995	-0.20162560129999998	0.0205567273	0.0462657441	0.0194332126	-0.1196575099	0.10953587029999999	0.032945996	0.0623025611	0.0689730625	0.0704546335	0.0001577824	-0.202531742	-0.0035428519	0.0401161175	-0.0546260966	-0.0726838291	0.1198669825	-0.07096210000000001	-9.630000000000748e-05	0.005035619636410003	9.273690000001442e-09	0.0988856	0.046315900000000014	0.0021451625928100007	0.00977836188736	0.06302140000000002	-0.01245209999999998	0.003971696857960003	0.00015505479440999952	-0.000233823	-0.00045778699999999997	2.0956893736900003e-07	5.467319532899999e-08	0.00195646	0.0006345599999999999	4.026663935999999e-07	3.827735731600002e-06	-0.00118783	-0.00014955999999999975	2.236819359999992e-08	1.4109401089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
