csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
33288.27734375	31.87890625	1016.2646636962892	1108109408.5144196	24441.068359375	-0.97265625	597365822.5476418	0.9460601806640624	23573.26953125	-13.208984375	174.47726821899414	555699036.3929597	1.223457	17.862963	0.1802142	0.12428016830000001	-0.0406572758	0.0409849951	-0.0184728003	0.0125198121	0.0964678214	0.0446872015	0.036147456099999996	-0.07075229429999999	-0.0560627368	0.1673244394	0.0173359171	-0.08878808380000001	-0.09122267029999999	0.0056289157	-0.09676931359999999	0.12490509970000001	0.021794635899999998	-0.1131060087	-0.1750936271	-0.0294270892	-0.06807737009999999	-0.0488303601	0.0315241378	-0.0463922701	-0.10460945199999999	0.0150654606	-0.0017712715	-0.1263570652	-0.0564715967	-0.0289425724	-0.038708432	-0.1113616457	0.0267556418	0.012408356799999999	-0.1303242183	-0.1354817006	-0.0645575228	-0.07713794360000001	-0.0135238164	0.0868448983	0.0580116508	0.1053585975	0.1129628455	-0.043599346	0.0028433729999999997	0.0404934967	0.0338240843	-0.07280515559999999	0.0623007724	-0.0367304152	0.057040219800000014	0.0174487009	-0.0808146417	-0.04607367440000002	-0.05629621150000001	0.124915721	0.0134011267	0.09504584220000001	-0.134819116	-0.0784915814	-0.020216072800000002	0.0919946299	-0.1373557007	-0.0477790029	0.011096311299999998	-0.1394527645	-0.1591667331	-0.0608910682	-0.0225730806	-0.0381344465	0.0916781429	-0.0515575734	-0.0692545795	0.026066286600000002	-0.133244083	0.1428799616	-0.0281221646	-0.0485917916	-0.0041181165	-0.06250639940000001	-0.09050630550000001	0.0298683642	0.11437032220000001	-0.0371543026	0.028653161099999998	0.0605211704	-0.09386117199999999	-0.0922456582	0.0622501522	-0.047401269100000004	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.07336289999999998	-0.006968700000000022	0.005382115096409997	4.8562779690000314e-05	0.0376673	0.1070945	0.011469231930249998	0.0014188254892899999	0.406566	0.02854699999999999	0.165295912356	0.0008149312089999992	-0.00206665	-0.0003483800000000001	1.2136862440000008e-07	4.2710422225000005e-06	-0.00107862	2.0300000000000873e-06	1.1634211044e-06	4.120900000000353e-12	0.00100855	-0.00040167	1.0171731025e-06	1.6133878890000002e-07	0.0
33247.9921875	-40.28515625	1622.893814086914	1105428984.500061	24428.125	-12.943359375	596733291.015625	167.53055191040042	23586.423828125	13.154296875	173.03552627563477	556319388.9999428	1.028948	15.02305	0.13554620000000006	0.0814243568	-0.04358066360000002	0.1135919826	-0.0324025501	-0.010516451100000001	0.029204929900000006	0.0189313354	-0.1004098049	-0.0601171847	0.0042703094	0.1263375852	-0.1687903647	0.0270416181	-0.0064120448	-0.021264145099999996	0.045640064800000005	0.1328417449	0.0318296321	-0.10693011179999999	0.1042199642	0.0393219571	-0.1317855564	-0.0449718428	-0.1045129995	0.007017945899999999	-0.1346508354	0.0842157007	0.049296504299999995	-0.0105928754	0.0037250221999999998	0.0806123391	0.0681461349	0.0340583447	-0.0384624599	0.11793484679999999	-0.0247834824	-0.0059744322	0.0478039905	-0.0952295985	-0.0806527983	-0.084271755	-0.019484343799999998	0.0387239031	0.08615434109999999	-0.08832263380000001	0.0515965533	0.072849964	0.0971630284	0.0099674314	0.023501496299999997	0.0350325375	-0.0520339521	-0.0194787791	-0.018386450800000002	-0.0118752951	0.0761548915	0.08640420289999999	-0.0360824621	0.0706747029	-0.1197840367	0.1863889166	0.0023290848	0.023962397599999997	-0.0207395589	-0.1006044792	0.0382738619	-0.0973875382	0.1099722407	0.0451698545	-0.0646642099	-0.1476647351	-0.0091959663	-0.09746665119999999	-0.0910106539	0.0081719944	-0.1082553889	-0.051475103099999996	0.1014071901	-0.045154661	-0.09354444070000001	-0.0013606129	-0.0851269114	-0.10609399439999999	-0.040390828399999995	-0.09208681279999999	0.0816282656	-0.0058711989	0.0030781127000000003	-0.0143758635	-0.0178840436	-0.019450741599999998	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0916377	0.018274800000000008	0.008397468061289997	0.0003339683150400003	-0.0200526	-0.057719900000000005	0.0033315868560099995	0.00040210676675999984	0.417433	0.010867000000000016	0.174250309489	0.00011809168900000034	-0.00228441	-0.00021776	4.74194176e-08	5.218529048100001e-06	-0.00121864	-0.00014002000000000006	1.4850834496e-06	1.960560040000001e-08	0.00162446	0.0006159100000000001	2.6388702916e-06	3.7934512810000015e-07	0.0
33294.1796875	46.1875	2133.28515625	1108502401.0635376	24424.41015625	-3.71484375	596551811.4807281	13.800064086914062	23649.369140625	62.9453125	3962.1123657226562	559292660.749546	0.9735450000000002	14.214149	0.10589349999999999	0.0782192152	-0.079830217	0.1020874858	0.025634441400000003	-0.07417592320000001	0.1641587623	0.0084782898	-0.12018202759999999	-0.0603250544	-0.027825951499999998	0.0374643533	0.0325299285	0.0378691319	-0.0465028279	0.0836853318	0.1546355585	0.0865389607	-0.0325690644	0.000548281	0.2117548352	0.046999793899999996	-0.12196637800000001	-0.0207266443	0.12514752269999999	-0.1000302617	0.058633271699999996	-0.0007687662	-0.1665062132	-0.0152529395	0.012499047099999999	0.0611491612	0.1185860575	0.0117793357	0.054152289400000005	-0.1134350908	-0.043557148600000005	-0.011569676499999999	0.13618888029999998	-0.0207695651	0.0191991235	0.0976597561	-0.07053589769999999	0.024682600699999998	0.07014162269999999	-0.1051663029	0.031798326	-0.031560615699999996	0.0807529237	0.0667249127	0.0509636285	0.0384741998	0.021236409700000004	-0.0879257666	-0.1562783877	-0.0452177049	0.1173500968	0.0810303218	-0.0076142518	0.0766053535	-0.030323180099999996	-0.0141683404	-0.0909707501	-0.1000660247	0.0043927617	-0.1233517725	-0.030687182900000002	0.047678378	0.20186038309999998	0.0420616419	-0.0518765033	-0.0750302057	0.1706569105	0.0366886057	0.072608513	-0.1074071421	0.0392015582	-0.015274092099999999	0.0370864112	0.0173283603	-0.08857022140000001	0.1279061286	0.0468226384	0.2101496871	-0.0047157690999999995	-0.0171159042	0.0542962787	0.1173557347	0.050582954400000005	0.0608837764	0.044961783600000006	0.055212300199999995	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0827761	-0.008861599999999983	0.006851882731210001	7.85279545599997e-05	0.0146873	0.0347399	0.0012068606520099995	0.00021571678128999995	0.381734	-0.03569899999999998	0.145720846756	0.001274418600999999	-0.00210552	0.00017889000000000013	3.200163210000005e-08	4.4332144704e-06	-0.00129507	-7.642999999999994e-05	1.6772063048999996e-06	5.841544899999992e-09	0.00134792	-0.00027654000000000003	1.8168883264e-06	7.647437160000002e-08	0.0
33417.078125	122.8984375	15104.025939941406	1116701110.4123538	24417.638671875	-6.771484375	596221078.3102455	45.85300064086914	23627.9140625	-21.455078125	460.3203773498535	558278322.9448854	1.011607	14.769867	0.029547199999999992	-0.0802575688	-0.11648675060000001	0.036749952999999995	0.039351569700000005	-0.0230660727	0.0363784719	-0.0727021286	-0.0944373875	-0.0491539323	-0.0182668868	-0.0281606314	-0.0442483633	0.0837225975	-0.0496098124	-0.010254787900000001	0.0830691803	0.0181662903	-0.22466981149999998	0.0021626947	-0.0231915738	0.060619040599999986	-0.1352582252	0.027523771800000003	0.1240655709	0.1089636192	0.0875212583	0.019803189199999998	-0.0932112883	0.0040866789	-0.0862751181	-0.0912574132	-0.043861218099999995	0.0326013778	0.052807578099999995	-0.0433241692	-0.0320271454	0.0836648709	0.0365533294	-0.0301777702	0.0723487113	0.07484862490000001	0.19635463649999998	-0.1248541943	-0.07519091950000001	-0.1430401087	-0.0210482579	-0.052063335999999995	0.0184933759	0.0236315474	-0.0313263756	-0.084252038	0.11334725949999999	-0.041890996800000004	-0.046139148399999996	0.0546365821	0.07611046980000001	0.0438699605	-0.0168837932	0.0387912016	0.0312300209	0.0859758047	-0.0857113748	-0.0403841847	0.046577195	0.0023216870000000002	-0.2446157612	-0.004439861	-0.0194861232	0.065141565	-0.0060298686	-0.038672936899999996	0.047645528799999996	0.1982215669	0.0526386637	-0.11890725949999999	-0.0555233001	0.0359450179	-0.09549781060000001	-0.0404847183	0.0777235066	0.055380625	0.0325666589	0.056794935	-0.0900880726	0.0312062415	0.053088167199999994	-0.063496049	-0.06776840440000001	0.0411317656	-0.0260190343	0.24692136620000002	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0734133	-0.009362800000000004	0.005389512616890001	8.766202384000009e-05	0.0239997	0.009312400000000005	8.672079376000007e-05	0.0005759856000900001	0.387029	0.005294999999999994	0.149791446841	2.8037024999999933e-05	-0.00220059	-9.507000000000004e-05	9.038304900000007e-09	4.8425963481000015e-06	-0.0012786	1.6469999999999986e-05	1.63481796e-06	2.7126089999999946e-10	0.00134792	0.0	1.8168883264e-06	0.0	0.0
33221.0	-196.078125	38446.631103515625	1103634841.0	24435.390625	17.751953125	597088314.9963379	315.13183975219727	23587.287109375	-40.626953125	1650.5493202209473	556360113.180088	1.007536	14.710423	0.0870574	-0.032042431	-0.0323102454	-0.0277067918	0.14972242730000002	-0.007337380500000002	0.1181183591	-0.0852525577	-0.0455211442	0.033428748	-0.0290131334	0.0224014139	0.0155234194	0.0148387307	0.08735367460000001	0.0714143794	0.023239461800000003	0.006276096899999999	-0.16173288630000002	-0.0232174486	-0.0774486104	0.13464781050000002	-0.0996885775	-0.1494267804	-0.0176133687	0.0113904405	-0.053022849000000004	-0.1539792542	-0.019365388	-0.084486565	0.024101252599999998	-0.0970016184	-0.0060148621	-0.0023236285	0.0952159989	-0.049691721900000006	0.1582878994	-0.0226188578	-0.11034442470000001	0.0878294767	0.0189868708	0.0945516384	-0.05936956650000001	0.12210928970000001	-0.044055618	-0.0259064993	-0.021253032400000003	-0.13127157550000002	0.040763753199999996	-0.0920814914	-0.06946687559999999	-0.0580787404	0.00814959	-0.0141425056	-0.1359315446	0.0667534021	0.0633985975	0.010854370300000001	0.027514618900000003	0.01481545	0.0052240234000000005	0.008001193699999999	0.0744190649	-0.08646852	-0.042132614299999996	0.017404654	-0.1776461718	-0.1004485612	-0.0588377209	0.059605932699999996	-0.19887675230000001	-0.059727792	-0.0386805482	0.0313271935	-0.0593582869	-0.0197394452	0.0940061088	0.1168717366	-0.08633452429999999	0.1008286261	-0.017587511299999997	0.059394999000000004	0.0022514839	0.0670216505	-0.0100032078	0.12564202119999998	-0.0899456258	0.0417444555	-0.0493843291	-0.027634447599999997	0.0816751044	-0.1201307707	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0808133	0.007400000000000005	0.006530789456890001	5.476000000000006e-05	-0.0196552	-0.0436549	0.0019057502940100005	0.00038632688704	0.41744	0.03041099999999997	0.1742561536	0.0009248289209999981	-0.00225878	-5.819000000000007e-05	3.3860761000000074e-09	5.1020870884000016e-06	-0.00122496	5.363999999999998e-05	1.5005270016e-06	2.877249599999998e-09	0.00134792	0.0	1.8168883264e-06	0.0	0.0
33206.16015625	-14.83984375	220.2209625244141	1102649072.322525	24461.611328125	26.220703125	598370428.7682532	687.5252723693848	23622.916015625	35.62890625	1269.418960571289	558042161.0812721	0.903311	13.188697	0.04950309999999994	-0.0253393368	-0.0493069742	0.030684285899999997	0.13372652699999998	0.0484156071	0.036788548	-0.0391177	-0.0163740326	0.0412979272	0.0446304825	-0.0414350003	-0.0930967044	-0.1610929832	-0.0019470168	0.0420095135	-0.1167877764	0.0337653503	0.18328906039999998	0.049539653899999994	-0.048110985	0.0054545257	0.013922495900000002	-0.0831219601	0.0337099509	0.014702093700000004	0.021630603199999997	-0.0619308571	-0.0704661392	-0.1295763681	0.006137273299999999	-0.045721347	0.0575649793	-0.0607084057	-0.025449068199999998	-0.0143430976	-0.0780710717	0.0884553543	-0.12047257130000001	0.114563739	-0.0959875017	0.0427461066	0.016337781399999998	0.10788019230000001	-0.0242775348	-0.0572984675	0.020542014	-0.1325940567	0.069615823	-0.051507175599999996	-0.0737622009	-0.046594429699999995	0.0352709816	0.0473918355	-0.0399175622	0.0437532346	-0.005994814100000001	-0.0711202942	-0.011461343600000002	-0.13808670539999998	-0.12251699199999999	-0.0135039942	0.0506201088	0.0708598243	-0.110386471	-0.0229342952	0.1543056732	0.0409624134	-0.045743701799999995	-0.0234218623	-0.10879090179999999	0.0592386328	0.0038050854	0.043409994800000004	0.0337924539	-0.0344350791	-0.014264691699999997	0.1266708105	-0.0323103447	0.0500904389	-0.0121156751	0.0113424193	0.0071103468	0.0201221993	0.0007666566	-0.1479962649	-0.1204313053	-0.017667245	-0.1563549707	-0.0017023363000000001	0.0200612002	-0.0734925472	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.080525	-0.00028830000000000516	0.006484275625	8.311689000000299e-08	-0.04588	-0.026224800000000003	0.0006877401350400003	0.0021049744000000005	0.410204	-0.0072359999999999655	0.168267321616	5.235969599999949e-05	-0.00257386	-0.0003150799999999997	9.92754063999998e-08	6.6247552995999986e-06	-0.00122496	0.0	1.5005270016e-06	0.0	0.00134792	0.0	1.8168883264e-06	0.0	0.0
33427.73828125	221.578125	49096.865478515625	1117413686.5997467	24460.560546875	-1.05078125	598319022.2673378	1.1041412353515625	23600.826171875	-22.08984375	487.96119689941406	556998995.99506	0.96582	14.101351	0.1046594	-0.1239302374	-0.0799037422	-0.0376614434	-0.0312942677	0.0679438111	0.0209856764	-0.1193741081	-0.12208896820000001	-0.0166547598	-0.1268852812	0.023824265600000002	0.13328762759999999	-0.0131535103	-0.0678719186	-0.12024160060000001	0.0880900465	0.1610417632	0.0383151704	0.1467492255	0.08063494019999999	-0.024626636299999997	-0.0718221982	-0.0824098214	-0.0363780398	-0.0656737813	-0.0183280862	-0.0548506805	-0.0643899339	0.0031047428999999996	-0.12036463300000001	-0.0791572811	-0.1670378678	-0.0584366505	-0.10550282970000001	0.1084649851	0.0407201669	0.052796746299999996	-0.11112831289999996	-0.077181981	0.025218297400000003	0.09554204570000001	-0.04506958	-0.030498098199999997	-0.115948654	-0.0173863727	-0.0554786784	0.0291739833	-0.0007465825	0.147726832	0.0369645089	-0.07066898740000001	-0.0128635081	0.0509815899	-0.0404767473	0.1047333986	0.1501370325	0.1221898966	0.0626937917	0.032209862799999996	0.007443366099999999	-0.1067936289	-0.0131238032	0.10003090490000001	0.1158816769	-0.2003198196	-0.0006383127	0.1169111712	0.0394020715	-0.0188363377	-0.0989947851	-0.1232655757	0.0719499271	0.005967429000000001	-0.0192447382	-0.0289207343	0.0776526006	0.1141085607	-0.10443487189999999	-0.025659707400000002	0.0485399972	-0.1307950452	0.0267223075	-0.1735857382	-0.0351908858	0.0694514731	0.0023893895	0.10886596429999999	-0.0775796942	-0.037074459500000004	0.0483537908	-0.0580375939	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.07346669999999997	-0.007058300000000031	0.005397356008889995	4.9819598890000436e-05	-0.0400194	0.0058606000000000005	3.434663236000001e-05	0.0016015523763600002	0.354515	-0.05568899999999999	0.125680885225	0.0031012647209999987	-0.00202489	0.0005489699999999998	3.0136806089999967e-07	4.1001795121e-06	-0.0013853200000000006	-0.0001603600000000007	1.919111502400002e-06	2.5715329600000213e-08	0.00135962	1.1699999999999905e-05	1.8485665444e-06	1.3688999999999778e-10	0.0
33351.74609375	-75.9921875	5774.812561035156	1112338967.5019684	24437.76953125	-22.791015625	597204579.6624907	519.4303932189941	23588.22265625	-12.603515625	158.8486061096191	556404248.0808258	0.933295	13.626481	0.07797944999999999	-0.074166679	-0.0207481728	-0.0443112388	0.0416195131	0.054623394299999996	-0.0071608103000000015	-0.044024918499999996	-0.052011571900000005	-0.0564072933	-0.10132735539999999	-0.0016162689000000002	-0.0311035548	0.0299962204	-0.006903123299999999	-0.17485854899999995	0.0264515235	-0.0377572369	-0.0681835875	0.002569456	0.09444742519999999	-0.024686304	0.1378469656	0.033764082	-0.0679977573	0.0403250647	-0.0916968541	-0.055890129299999994	-0.0658449378	0.009411404200000001	0.0495514774	-0.0201794647	-0.1011750963	0.0203010048	-0.009245830200000001	0.0998287876	-0.0892683718	0.0167195029	-0.12445082460000001	-0.0866662366	0.13887836369999998	0.0204478872	0.0111134402	-0.0806516734	-0.0634262542	0.0115951619	-0.0677825117	-0.028266018700000006	0.0271858333	0.10840067880000001	-0.0221611561	0.052410348499999995	-0.0841667517	0.048434585999999995	-0.0035860672999999997	0.0378956783	0.0555129086	0.11774486	0.027439608799999998	-0.010628088700000001	0.0310800668	0.0827710226	-0.0380839054	0.1221853866	0.1493334391	0.034035249100000005	-0.026755406699999998	0.0084775393	0.0923024935	-0.0468986246	0.032792853	0.0815700167	-0.0626346549	-0.0427419779	-0.0631734837	-0.0897190434	0.0424411043	0.0162123061	-0.0034667018	0.09033433310000001	0.1358566734	-0.12238852720000001	-0.0823793299	-0.0016487245	0.0287759719	0.004303842	-0.0465354275	-0.0384489677	-0.0702136986	-0.19401977739999998	0.005975588299999999	0.1126658185	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.07343839999999999	-2.829999999998112e-05	0.005393198594559998	8.008899999989312e-10	-0.0398813	0.0001381000000000021	1.9071610000000584e-08	0.0015905180896900002	0.385184	0.030669	0.14836671385600006	0.000940587561	-0.00231144	-0.00028655	8.21109025e-08	5.342754873600002e-06	-0.00122496	0.0001603600000000007	1.5005270016e-06	2.5715329600000213e-08	0.0008636489999999998	-0.0004959710000000002	7.458895952009995e-07	2.4598723284100023e-07	0.0
33323.625	-28.12109375	790.7959136962891	1110463983.140625	24461.7109375	23.94140625	598375301.9898071	573.1909332275392	23626.8984375	38.67578125	1495.8160552978516	558230329.7759401	0.8762459999999999	12.79354	0.05816655	-0.021329647900000002	-0.0509678933	-0.0100061266	0.09622140189999999	0.0688740856	0.0420764683	-0.1407147784	-0.0610380661	0.039447309	-0.040194553	0.015513388400000001	-0.0002456307	0.0463720967	0.13487776210000002	-0.0066168856000000005	-0.139233143	-0.10142646109999999	0.043208555700000005	-0.079177347	0.05731099820000001	-0.0166513752	0.077531159	-0.0707454305	0.12299168419999999	-0.0054683948999999996	0.0015220095000000001	-0.08569389960000001	-0.0219461968	-0.030642354500000007	-0.0321393541	0.034230747400000004	-0.049058190599999996	-0.11066311179999999	-0.069453007	0.10740301669999999	-0.0529551713	-0.136381646	0.0698197841	-0.09535955189999999	-0.2080223746	-0.0098540201	0.0887011389	-0.1419554444	-0.0127275246	-0.048960979800000005	-0.0495184632	-0.0711539688	0.09461489349999999	0.021392839700000003	-0.013072180800000001	0.000205725	-0.0298426584	0.0600968391	-0.0660453476	0.1476643352	0.073328608	0.0145805302	0.0335781512	-0.0144819386	0.0897136451	0.0298191291	0.09634346640000001	0.0334408471	-0.05787525480000001	0.1521462656	0.0755904963	-0.0721714302	0.0879524896	-0.0831376147	-0.0395774798	0.11287935710000001	0.0971705798	0.0743535535	-0.0178602049	-0.011309761100000001	0.024137030499999997	0.0743541488	0.05900468690000001	-0.0404249867	-0.0815015368	-0.1622601064	-0.0052024634	-0.0338325744	0.1567638834	-0.012881930900000001	0.2353255147	-0.11475631369999999	-0.0306243341	0.0639796968	-0.0445036138	0.007525352099999999	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.07353519999999998	9.679999999999411e-05	0.0054074256390399976	9.37023999999886e-09	-0.033268099999999995	0.0066132000000000074	4.3734414240000095e-05	0.0011067664776099996	0.415569	0.030384999999999936	0.17269759376099994	0.0009232482249999963	-0.00210903	0.0002024100000000001	4.096980810000004e-08	4.4480075409e-06	-0.00144398	-0.0002190200000000001	2.0850782404000003e-06	4.796976040000005e-08	0.00086365	1.0000000002325857e-09	7.458913224999998e-07	1.0000000004651713e-18	0.0
33334.02734375	10.40234375	108.20875549316406	1111157378.9538727	24452.119140625	-9.591796875	597906130.4673195	92.00256729125977	23648.939453125	22.041015625	485.8063697814941	559272337.2575722	0.940938	13.738077	0.09328190000000004	0.0100037089	-0.08910922289999999	0.0519350265	0.11255791470000001	0.0277895757	0.10100835039999999	-0.061003125	-0.0760421972	0.11429442949999999	0.013156936299999998	-0.10936030470000001	-0.1372648042	-0.0070742704000000016	-0.0329532109	0.0144606322	-0.025396664399999998	-0.1767800082	0.21718606640000002	0.0454397951	-0.20032217530000002	0.018135788400000002	-0.0503563939	-0.0686968086	0.0377775527	-0.0229728596	-0.0394742503	-0.0419489525	0.0437759162	0.1213463462	0.0430889387	0.20357536510000002	-0.0224173018	0.030448728799999998	-0.0202857152	-0.0351534986	0.1405280373	0.1662481565	0.07987115110000001	0.0485492069	0.0482112025	-0.0377116958	-0.0567181742	-0.0309524084	0.0312101624	-0.0747611536	-0.0200128517	-0.0910999758	0.0606693098	0.1129072797	-0.0130265722	0.12089961269999999	-0.0223293298	0.0180128244	-0.1094315577	0.049834187099999996	0.0628089688	-0.14773699380000002	0.0553163032	-0.1184000174	-0.028568188799999998	0.10668643470000001	-0.0285222941	-0.026005708	0.0227089704	0.1079585949	0.20663914760000002	0.05083	-0.2306023229	0.0438769388	-0.1156638359	0.0026810596999999998	0.0719677797	0.0106665605	-0.071265445	0.0555916821	0.1231790676	-0.10356294460000001	0.1413615545	0.014571470800000003	0.0211338579	0.003390128	0.15789053150000001	-0.0049823783000000005	-0.12392372970000001	0.0797572852	-0.006730246800000001	-0.0773732856	0.0936674866	0.028022416499999998	0.008164076800000001	0.0372682656	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.073423	-0.00011219999999997898	0.005390936929	1.2588839999995283e-08	-0.0106679	0.022600199999999997	0.0005107690400399997	0.00011380409041000005	0.402892	-0.012676999999999938	0.16232196366400006	0.00016070632899999843	-0.00166956	0.00043947	1.931338809e-07	2.7874305936e-06	-0.00122496	0.0002190200000000001	1.5005270016e-06	4.796976040000005e-08	0.00136301	0.00049936	1.8577962601e-06	2.4936040960000003e-07	0.0
33479.80078125	145.7734375	21249.89508056641	1120897060.352188	24431.9453125	-20.173828125	596919951.7529907	406.983341217041	23643.966796875	-4.97265625	24.727310180664066	559037165.8917273	1.03845	15.161789	0.09508639999999996	-0.0730731781	-0.1258966265	-0.05345137900000002	0.0699541273	-0.0181215892	0.044519082	-0.0669860646	-0.12949334699999998	-0.011009248400000001	0.0354758814	-0.12943650240000001	0.051600122199999994	-0.039555890499999996	-0.0490754412	0.000461407	0.10176475310000001	-0.154066541	-0.1227312789	-0.1075999	-0.015721928	-0.0301336384	0.0387814803	-0.0005253222	-0.058291969699999995	0.0083121154	-0.1025871306	-0.0633563661	0.0852431353	0.1814542347	0.0289060498	0.0831830306	-0.0103836664	0.14381679279999998	0.0374210008	-0.0512651436	0.013799971999999999	-0.060171577999999996	0.0814646179	0.0269742846	0.0685384002	-0.0872833161	0.0627549202	-0.0225207632	-0.059738363499999995	-0.0689067476	-0.1280987004	-0.0865182682	-0.0352725453	0.0803322775	0.0900374583	0.0095829181	0.0914388732	-0.0288306099	-0.0633670925	0.038529855	0.1398703493	-0.0074589549	-0.07904409230000001	-0.09155505109999999	0.0237811665	-0.0256050381	-0.145727907	-0.08090305240000001	0.1021699508	0.11703535220000001	-0.0750551395	-0.07143413650000001	-0.0155421849	-0.023715794199999998	0.0090444784	0.0065032703	-0.07481762019999999	-0.051242004	-0.138682176	0.0461303363	0.09176359380000004	-0.1648732918	0.0672548652	-0.019177019099999998	0.0655683511	0.0939504083	-0.0307202187	0.0109351428	-0.010735693700000002	0.0094028913	-0.029927207	-0.06564266839999999	0.12083795439999999	0.0445721651	0.0297534729	0.052388219900000005	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0808332	0.007410199999999992	0.006534006222239999	5.4911064039999876e-05	0.0192748	0.029942700000000003	0.00089656528329	0.00037151791503999985	0.381808	-0.021084000000000047	0.14577734886399998	0.00044453505600000197	-0.00188399	-0.00021443000000000005	4.598022490000002e-08	3.549418320100001e-06	-0.00159119	-0.00036623	2.5318856161e-06	1.3412441289999996e-07	0.00121068	-0.00015233	1.4657460624e-06	2.32044289e-08	0.0
