csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
33356.76171875	-36.5390625	1112673552.3614657	1335.1030883789062	22689.615234375	-9.583984375	91.85275650024414	514818639.48398215	22226.1640625	-3.119140625	494002368.9331665	9.72903823852539	1.122658	18.759645000000006	0.10897520000000008	-0.12043432679999999	0.0150535347	0.0370584804	-0.0643600693	-0.06938060089999999	-0.038541607	-0.0639746299	0.0747738897	-0.0266725025	0.0197338822	0.0240001689	-0.074843756	-0.0703812223	-0.0248492534	0.0105026348	-0.0969991475	0.013663881599999999	-0.0098066553	0.0462882624	0.0592709462	0.0550462258	-0.1403627633	0.0108286689	0.19259049329999997	-0.0439021067	-0.051618794100000004	-0.028962783399999997	-0.0008639247999999999	0.06964687259999999	-0.006315719599999999	0.0164116002	-0.0011271586999999999	-0.1495477781	-0.0065322099	-0.0126658451	-0.056531363499999994	0.1069405533	-0.017908845700000002	-0.1163428368	0.0011073773	0.0819657179	-0.08321566309999999	-0.1134305212	-0.020720912	-0.007467153499999999	-0.0229060997	0.0883099009	0.0172420351	0.0632312845	-0.0684933449	-0.023598346200000002	0.1039886374	-0.0569271795	-0.0097212328	-0.062434196500000004	0.0244593663	-0.0839055125	-0.010118110100000001	-0.0731680018	0.0230401269	-0.040804582	0.0164099313	-0.0915162191	0.07333666900000001	-0.0075658708	-0.1022060442	-0.09415215789999999	0.0234295069	0.0892579234	0.17479461289999998	0.0161724226	-0.047956478899999995	0.0837057762	0.1028697753	0.0360746636	0.0061733119	0.048557538399999996	-0.0963916812	-0.0170420148	0.0506485262	0.0503656753	0.0673853886	-0.0087064764	0.0049537032	-0.0143823809	0.1346421541	-0.1217824332	-0.0210168249	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.034281099999999995	0.003087800000000009	0.0011751938172099995	9.534508840000051e-06	0.07845360000000001	-0.0504724	0.00254746316176	0.006154967352960002	0.223734	-0.033831999999999945	0.050056902756000006	0.0011446042239999965	-0.0042713	0.0001026899999999999	1.054523609999998e-08	1.8244003690000007e-05	-0.00259725	-0.00021505000000000005	4.624650250000002e-08	6.745707562500002e-06	-0.00160824	-0.00011392	1.29777664e-08	2.5864358976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33427.9296875	71.16796875	1117426483.1924438	5064.8797760009775	22661.658203125	-27.95703125	781.5955963134766	513550752.5152626	22212.111328125	-14.052734375	493377889.65301895	197.47934341430664	1.193987	19.95155	0.1670085	0.08723643619999999	0.024680935600000002	0.0126870483	0.0266265856	0.07936986809999999	0.0345548274	-0.0002855243	-0.1100862447	0.0755253865	0.1048077691	0.0374548196	-0.0910776972	0.1931917061	-0.0463383341	0.09639763230000001	-0.0340381767	0.0537424586	-0.0247813173	-0.0318435289	-0.055600387800000005	0.0759427933	-0.0569986113	-0.042936735499999996	-0.0356949652	-0.16863147739999998	-0.0989602806	0.0278081705	0.0450066894	0.1037880023	0.0430929427	-0.14002579880000002	-0.0091889582	0.033175362	0.0585501363	-0.10591849939999999	-0.104723375	0.0516235388	0.08463809119999999	-0.0065032096	-0.0672598143	0.0253326152	0.0406829413	0.0778024311	0.028227905	-0.0615940781	0.14999770210000002	-0.0606743162	0.0114398125	-0.0347333023	0.07456355690000001	-0.0536821315	-0.0185338322	0.04669931980000002	0.0389859707	0.1559334945	0.0807096519	0.0649633313	-0.056666745899999996	0.09258492789999999	0.1252821644	-0.0424389746	0.116010029	-0.0614911696	0.0738270271	0.0015772828	-0.030997110699999997	-0.0536770461	0.0155138342	-0.09399991029999999	0.0023794133	-0.08693838960000001	-0.05111245230000002	0.1220976285	-0.0301295511	0.062154944800000014	-0.1516251629	0.0326236251	-0.11067035089999999	-0.006658377900000001	0.08757577220000001	0.0794542582	0.0117525468	-0.0164388557	0.1473893289	-0.0012659801	-0.0633273886	0.0833353544	0.11149775390000001	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0467227	-0.012441600000000004	0.00218301069529	0.0001547934105600001	0.17308599999999996	0.09463239999999996	0.00895529112975999	0.029958763395999982	0.227195	0.003460999999999964	0.05161756802499999	1.1978520999999752e-05	-0.00531112	-0.0010398199999999997	1.081225632399999e-06	2.82079956544e-05	-0.0026869	-8.964999999999971e-05	8.037122499999949e-09	7.219431609999998e-06	-0.00160824	0.0	0.0	2.5864358976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33254.35546875	-173.57421875	1105852157.641983	30128.00941467285	22664.396484375	2.73828125	7.498184204101562	513674868.00094986	22148.625	-63.486328125	490561589.390625	4030.513858795166	1.260857	21.068939	0.138753	-0.0723202142	-0.031568897400000004	-0.0489829917	-0.09680308509999999	-0.0112253264	-0.0659132169	0.023576588199999998	0.0641158001	-0.006474201999999999	0.0713618352	-0.0810457443	-0.0021635404	0.0809760519	-0.0153639404	0.0039416671	0.0668325879	0.119191904	0.0219509848	0.0105202929	0.0751113631	0.0149413972	0.18989730929999998	-0.022771916	0.0855771759	-0.0918869943	-0.0334648497	0.01001516	-0.0667472556	0.0377881568	0.0805957975	0.0554895751	0.114914921	-0.025588939100000003	-0.0205088533	-0.0328738349	0.1142468901	0.0472466209	-0.018144022	-0.0176423372	-0.060007651399999994	0.0627433379	-0.0086128622	-0.0657364976	-0.0267165335	-0.049461635700000006	-0.0837405415	0.023770905099999996	-0.0174016948	0.08845120640000001	-0.0077788652	0.0943582334	0.039837431	-0.0777016483	-0.015268457099999999	0.104134205	-0.0049189615	0.032083302200000004	0.0207036047	0.1043127863	0.014593986699999999	-0.0780558007	-0.0039257668	0.0144475327	0.070780617	0.0170292513	-0.0012450288	0.1386827498	0.1492218334	-0.0191878249	0.0339166199	0.0211063477	-0.0943991539	0.017849523500000002	0.081621348	-0.05188654400000002	0.0029485433	-0.0074436022	-0.0824583036	0.05308415019999999	-0.1382300575	-0.076628436	0.0525566025	0.0008323968	-0.1302772284	-0.0736650318	-0.0146346249	-0.10144080720000001	0.0325831152	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.046768300000000006	-4.560000000000674e-05	0.0021872738848900007	2.079360000000615e-09	0.0958591	-0.07722689999999996	0.005963994083609994	0.00918896705281	0.227153	-4.199999999995874e-05	0.051598485409000014	1.7639999999965336e-09	-0.00424339	0.0010677300000000002	1.1400473529000006e-06	1.80063586921e-05	-0.00252586	0.00016103999999999988	2.593388159999996e-08	6.3799687396e-06	-0.00160824	0.0	0.0	2.5864358976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33196.9453125	-57.41015625	1102037178.0811157	3295.926040649414	22633.185546875	-31.2109375	974.1226196289062	512261087.9992714	22187.212890625	38.587890625	492272415.85391617	1489.025302886963	1.180082	19.719189	0.07154529999999999	0.010255354599999999	-0.0837666263	-0.013639485600000001	-0.1458305618	0.038046035	0.0943944891	-0.0805729062	-0.0718637365	0.0060461412	-0.0579721968	-0.0345978679	0.037809114500000005	-0.0834726884	0.0665945042	-0.013671478300000001	-0.105402433	0.0378717382	-0.0647942395	0.0056022647999999994	-0.0789903588	0.0184477376	0.014405116200000003	0.14584514640000001	-0.0702956742	0.059537567699999995	-0.0147837046	0.0033844053	-0.0322736579	0.06961506070000001	-0.0321256985	-0.0874265434	0.029163187400000002	-0.13379001769999999	0.024548704700000003	-0.0235175607	0.09163734609999999	-0.023466757799999998	0.12750907109999998	-0.079968491	-0.09380618539999999	0.0530719676	0.09849012609999999	0.0059619786	-0.0858949222	-0.0362269851	0.0770633586	-0.11102322199999999	-0.0682403217	0.1530815631	0.0501102418	-0.10945612519999999	0.0051859514	0.0732679166	0.010983976699999998	-0.0408117113	-0.0929261915	-0.0322825721	-0.0395887731	-0.0619669266	-0.102632406	-0.024625608599999998	0.063576459	-0.0402525186	0.0176578478	0.0420280552	0.1671349992	-0.054316654299999996	-0.08981477269999999	-0.0377975348	0.0128918892	-0.0166735347	0.0274288646	0.039042891499999996	0.028588282599999997	0.088934048	0.0927379654	0.0153125921	-0.0835033538	0.0299498863	-0.10473230509999999	0.054958796	-0.0361774206	-0.0013962707	0.07528427139999999	-0.0821799519	0.0407843816	-0.1532993583	-0.055678590199999996	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0353714	0.011396900000000008	0.0012511359379599998	0.00012988932961000019	0.105942	0.010082900000000006	0.00010166487241000012	0.011223707364	0.227083	-7.000000000004225e-05	0.051566688888999984	4.900000000005915e-09	-0.0052433	-0.0009999100000000006	9.99820008100001e-07	2.749219489e-05	-0.00252586	0.0	0.0	6.3799687396e-06	-0.00160824	0.0	0.0	2.5864358976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33353.50390625	156.55859375	1112456222.824234	24510.59327697754	22662.6484375	29.462890625	868.0619239807129	513595634.2017212	22222.009765625	34.796875	493817718.02353287	1210.822509765625	1.09396	18.280102	0.0324738	0.0148747901	-0.011559956100000001	-0.0237048797	-0.0027953883000000003	0.025548083500000002	0.025743310699999997	-0.0336728768	0.0392004939	-0.0207899216	-0.1360084037	0.08343932650000001	-0.0392496939	-0.08426319019999999	0.051699223600000004	-0.0038712457	-0.0215560229	0.1393752997	0.1126739016	0.0525425016	-0.0013204701	-0.0365222977	-0.0271491723	0.0646630693	-0.0169837945	-0.0538733428	-0.007938510400000001	0.0719308338	-0.0005263014	-0.0249738421	0.18339195190000002	0.0564527902	0.0001743054	0.10166397939999999	0.085168645	-0.062634469	0.023996831899999998	0.0780136765	-0.0766584828	-0.0659687385	-0.0253035822	-0.0347940505	0.0094563794	0.037953226	0.0023947472	0.0189556234	-0.1071797217	0.0248365554	0.06713833599999999	0.0040296426	0.029906372599999998	-0.0285885267	0.0243394178	0.0041008986	0.0720678046	-0.1356772064	0.023401588799999998	-0.061229889100000004	-0.0852768954	0.0319207031	-0.1175375224	-0.0819299006	-0.0537283602	0.0281392498	0.0645015343	-0.0656300794	0.007820275	-0.06952996040000001	0.0083113436	-0.046033613	0.0449811092	0.0332167042	-0.0686029591	0.0379345537	-0.1145955491	-0.0030685398999999998	-0.1578584662	-0.0046719579999999995	0.037602514100000005	0.0036925492	0.0142868999	-0.19458588370000002	0.06473447610000001	-0.06826495910000001	-0.1460395831	-0.0772471543	-0.0005340573	0.0065388728000000005	0.0449203795	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0340506	0.001320799999999997	0.0011594433603599999	1.744512639999992e-06	0.113328	0.007385999999999991	5.4552995999999844e-05	0.012843235584	0.22713200000000006	4.900000000004901e-05	0.05158894542400001	2.4010000000048025e-09	-0.00560055	-0.00035724999999999993	1.2762756249999996e-07	3.1366160302500004e-05	-0.00264297	-0.00011711000000000012	1.3714752100000033e-08	6.9852904209000016e-06	-0.00160824	0.0	0.0	2.5864358976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33218.17578125	-135.328125	1103447202.234024	18313.701416015625	22677.4921875	14.84375	220.3369140625	514268651.91412354	22189.673828125	-32.3359375	492381624.5985756	1045.6128540039062	1.129038	18.866255	0.1014243	0.0245312923	-0.0939763641	0.036599898	-0.0178862693	-0.0208858945	0.048297852	-0.0033163068	0.026305754900000002	0.0720093494	-0.0402466314	-0.0650263664	0.124180679	0.0013254001	0.0152181089	0.0001842691	-0.0352304457	-0.17793933899999995	0.1542668783	0.0435357006	0.0691981662	0.1060774375	-0.030143324	-0.0020565123	-0.09736816720000001	-0.0817465438	-0.0498521626	-0.0506426884	-0.036924505499999996	0.0112193292	-0.0895007109	0.04450414849999999	-0.0502897663	0.0081955639	0.055958708600000004	0.0017171548	-0.12433309320000001	0.0953297561	0.069258754	-0.12300742070000001	0.0123400686	0.0245432282	0.11078872640000001	0.027711175299999998	-0.08745168810000001	0.051677539800000005	-0.0038309744	-0.0371532533	-0.027046401400000003	0.0184556494	-0.0224297669	-0.011975261999999999	-0.028026135	0.0007905629	0.0448283869	0.0075361171999999985	-0.0913192952	0.08821456800000001	-0.0024589736	-0.1232634781	-0.0008790781	0.1078668275	-0.1721168184	-0.0176668816	-0.0057255369	0.116296524	-0.012438223100000001	-0.0547798616	0.08525956470000001	-0.039498870400000004	-0.0308683774	-0.0715604241	0.1073698641	0.16523746820000002	0.0222457096	-0.0018409744	-0.1437926076	-0.11119006619999999	0.0429362479	0.047753775199999994	0.042529169400000004	-0.0112719651	0.053841951500000006	-0.0300778307	0.0929035042	-0.08688092119999999	-0.0489649948	-0.0543611141	-0.1138811274	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0396524	-0.005601799999999997	0.0015723128257599998	3.138016323999997e-05	0.15003699999999998	0.036708999999999985	0.0013475506809999985	0.02251110136899999	0.229644	0.0025119999999999865	0.052736366736	6.3101439999999325e-06	-0.00493844	0.0006621100000000005	4.3838965210000066e-07	2.4388189633599995e-05	-0.00303168	-0.00038871	1.510954641e-07	9.1910836224e-06	-0.0016894499999999995	-8.120999999999953e-05	6.595064099999923e-09	2.8542413024999983e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33386.61328125	168.4375	1114665946.3917391	28371.19140625	22709.296875	31.8046875	1011.5381469726562	515712164.5568848	22267.072265625	77.3984375	495822507.28256613	5990.518127441406	1.270872	21.236305	0.0693928	0.0264468977	0.0532959361	-0.0479354931	-0.0006841742	-0.10773949960000001	-0.012729816299999999	0.0066487562	-0.0531508896	0.032001734	-0.036888233799999996	0.0615999361	0.0436503604	-0.0402527834	0.1389001363	-0.003526535	-0.024495641000000002	-0.0321275934	0.033541663900000004	0.11929913789999999	-0.0080824514	-0.042207370300000005	0.1102642867	0.0045028306	-0.010278090699999999	0.0108374323	0.0919079075	-0.011360366100000002	0.2086856006	-0.0556473092	-0.0704860051	-0.0339118918	0.0017070756	0.08096253910000001	-0.0516168694	0.0639994104	0.0283478431	-0.0036325738	0.004530090200000001	-0.0166412553	0.0701119292	0.0294501911	0.0204085448	0.019489669299999998	0.0778189061	0.0369722424	-0.009323379100000001	-0.0684351362	-0.0421509434	0.010247429300000001	-0.1093395399	0.0062740325	-0.0009009122	0.0670369134	0.0491251798	-0.0179076977	0.007201308000000002	0.0157316876	-0.0661080153	-0.0407788911	-0.1410410981	0.1104023961	-0.0245041685	-0.0168690491	0.0077037658	-0.0428380728	0.0319427713	0.0879363584	-0.0141190795	0.1077542235	-0.10893703619999999	-0.0092593762	0.0947865508	-0.0844586757	-0.0177204184	-0.05624052400000002	-0.1175526653	0.1419235855	0.0385448635	-0.0434843406	-0.039297929700000005	0.1011295809	-0.0293824525	-0.07481889929999999	-0.0558942625	0.0481780352	-0.0240973146	0.0150940674	-0.09504512679999999	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0349941	0.004658299999999997	0.0012245870348099998	2.169975888999997e-05	0.13434300000000002	-0.015693999999999958	0.0002463016359999987	0.018048041649000004	0.207431	-0.02221300000000001	0.043027619760999995	0.0004934173690000005	-0.00509223	-0.00015379	2.36513641e-08	2.59308063729e-05	-0.00276558	0.0002661	7.080921e-08	7.6484327364e-06	-0.00157279	0.00011665999999999956	1.3609555599999896e-08	2.4736683841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33365.7109375	-20.90234375	1113270666.3648071	436.90797424316406	22679.9765625	-29.3203125	859.6807250976562	514381336.8755493	22220.966796875	-46.10546875	493771365.3878212	2125.7142486572266	1.230789	20.566511	0.0432131	-0.0093313226	-0.0003761089	0.0512769717	-0.0362885306	-0.0672103214	-0.0197613382	0.030441490800000002	0.0455658813	0.13518808699999998	-0.06796176940000001	0.0697021889	0.0371121207	0.0657754809	-0.10551171710000001	0.0110432448	0.0816101742	-0.0421989001	-0.17200786059999998	-0.008040498299999999	-0.0248513979	0.021509542000000003	-0.0777597917	-0.010669809799999999	-0.0954337972	0.006207564499999999	0.1109427559	0.029416982	0.096112315	-0.0663278041	0.0319614583	-0.1081779216	-0.0738146673	0.0638279432	0.049841243099999995	0.0835682133	0.054404062	-0.0432089716	-0.0288118009	0.0683760351	0.052661321	0.0784510704	-0.035984208399999995	-0.0063646625	-0.0102574761	0.0566466088	-0.0265541557	0.0080308124	0.08095904400000001	0.042628373600000005	-0.0687765216	0.0370369004	-0.0032420790999999997	0.0066840931999999995	0.1616958547	-0.032032091400000004	0.036060146200000004	0.0512981835	0.1453833693	0.0161112166	0.0808850386	0.0339627925	0.1224703976	0.0839811882	-0.0357215346	-0.022011248599999998	0.020971053	-0.0788714416	-0.039426709	0.0166187851	-0.0496447246	0.0004859534	0.0409604085	-0.087253891	-0.1861344572	0.06598240030000001	-0.0666752692	0.0438287334	-0.0190004566	-0.1103064518	-0.006835173000000001	0.1141420001	0.025972894399999998	-0.0379502273	-0.0148808847	0.1295065292	-0.0145335143	0.0414003524	-0.047053291799999994	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0378967	-0.0029025999999999982	0.00143615987089	8.42508675999999e-06	0.128466	-0.005877000000000021	3.453912900000025e-05	0.016503513156000002	0.222041	0.014609999999999984	0.049302205681	0.00021345209999999956	-0.00531398	-0.0002217500000000006	4.917306250000026e-08	2.8238383440400006e-05	-0.00263416	0.00013142000000000017	1.7271216400000042e-08	6.9387989056e-06	-0.00161609	-4.3300000000000016e-05	1.874890000000002e-09	2.6117468881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33446.04296875	80.33203125	1118637790.2674713	6453.235244750977	22669.630859375	-10.345703125	107.03357315063477	513912163.30032736	22197.97265625	-22.994140625	492749990.0476227	528.7305030822754	1.348945	22.540905	0.08729370000000003	-0.0543148729	0.13548933859999998	-0.01780165	0.0707510399	0.0337971804	-0.1031864569	-0.10271438449999999	-0.1385267135	0.0214467229	0.0393390209	-0.0252211517	0.095852939	-0.0764590464	0.0125542532	0.025739600699999997	-0.023257088	0.030729327799999998	0.058644612	0.0018763144	0.1059766074	-0.0213500661	0.0032104546999999995	0.0171840828	-0.0397876514	-0.08504624220000001	0.08923298140000001	0.071517488	-0.0123136919	-0.029439677	-0.1065045283	-0.0437171183	0.1040804902	0.0168504262	-0.110477293	0.11380741970000001	0.0583288724	-0.1653577881	0.028043272799999998	0.0507731918	0.0104026764	0.1202197014	-0.026134048599999998	-0.0981006221	0.1078856999	0.0226582852	0.0741531299	-0.0795602389	-0.040585536400000004	-0.07914309480000001	0.0458438646	0.0003507729	0.1200959622	0.1398036597	-0.0355935089	0.0630771388	-0.0312772891	0.032278535	-0.0060434908	-0.1047525283	-0.057479916299999996	-0.060546576	-0.025438678500000002	0.0360053989	0.0016759852	-0.024782821400000002	-0.0149354075	0.0213361984	0.1507985409	-0.0274119479	0.0519966938	-0.09823671839999999	0.07425621889999999	-0.1542379889	-0.06934585929999999	-0.09230655480000001	0.0890217999	0.0318978725	-0.0084594585	-0.0395969081	-0.08345486740000001	0.1738432776	0.0382168442	0.0229626083	0.0372643026	0.0460708885	-0.084668316	-0.072954119	0.1527174684	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0374455	0.0004511999999999988	0.00140216547025	2.035814399999989e-07	0.102173	-0.026293	0.0006913218489999997	0.010439321929	0.207397	-0.014644000000000018	0.04301351560899999	0.0002144467360000005	-0.00453229	0.0007816900000000008	6.110392561000011e-07	2.05416526441e-05	-0.00273271	-9.855000000000021e-05	9.71210250000004e-09	7.467703944100001e-06	-0.0016539599999999995	-3.786999999999953e-05	1.4341368999999642e-09	2.735583681599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33292.95703125	-153.0859375	1108420987.8846588	23435.304260253906	22665.47265625	-4.158203125	17.290653228759766	513723650.7312164	22198.85546875	0.8828125	492789184.12245184	0.77935791015625	1.238772	20.699902	0.07831849999999999	-0.0979676152	0.0276933647	-0.029134364	0.054358291399999994	0.053755165199999996	-0.132700102	-0.0615456003	0.0601585063	0.0385225472	0.0342337334	0.0068708571	-0.1004393557	0.0686030428	0.0126543807	-0.0746439622	-0.09252907070000001	0.0672393976	0.0386570654	-0.0126176917	-0.0198699628	-0.0857595741	0.134902322	0.0410899946	-0.0141320192	-0.0088140278	0.0095408899	-0.0043929989	0.0832708942	-0.0626383492	-0.1671857316	-0.0211290648	0.0145206592	0.015539179699999999	0.0404911371	0.0920352983	0.046867745700000005	-0.0025104327999999998	0.0620771506	-0.0478022376	0.054206876699999997	-0.1667896894	0.0985763214	-0.0912577609	-7.92949e-05	-0.036137226099999996	-0.0615315728	-0.0224972743	0.0940848852	-0.0716026529	0.046250565300000004	0.059096012999999996	0.12576185380000002	-0.0536030153	0.0360253661	0.07262850059999999	0.0189718514	-0.0490922342	-0.0647722828	0.0449284962	-0.0057826119	-0.0424209445	-0.0142068802	-0.1189740848	-0.021929762400000004	-0.1115378193	0.1088157103	0.14015234029999998	-0.051794901500000004	-0.0045668351000000005	-0.056543164000000014	-0.026228495600000002	0.2026696479	4.88171e-05	0.046162072	-0.0406546337	-0.0182892123	-0.0815852876	0.014289284499999999	0.0119284788	-0.0797564686	0.024631017400000003	-0.1413891527	0.018423408	0.0077880341000000014	-0.13449290390000002	0.0218023181	0.054946893899999995	-0.1361328899	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0416256	-0.004180099999999999	0.0017326905753599997	1.7473236009999996e-05	0.0925666	-0.0096064	9.228292096000003e-05	0.00856857543556	0.213825	0.006428000000000017	0.045721130625	4.131918400000022e-05	-0.00539027	-0.0008579800000000004	7.361296804000006e-07	2.90550106729e-05	-0.00290188	-0.00016916999999999974	2.861848889999991e-08	8.4209075344e-06	-0.00151903	0.0001349299999999995	1.8206104899999857e-08	2.3074521409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
