csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
32262.00390625	-901.94921875	1040836896.0468904	813512.3932037355	22449.982421875	-8.48046875	71.91835021972656	504001710.7424965	21682.591796875	-393.435546875	470134787.02991104	154791.52954483032	2.898585	63.035461	0.16544075	0.028094673799999997	0.0535167012	0.0033463636	0.0730145889	0.017689757900000002	0.028493178799999998	0.17647391829999998	0.2447353727	-0.0771605563	-0.0177538471	0.1306203302	-0.2189826191	-0.0407767304	0.08793029029999999	0.062708166	0.0310618256	-0.0336117501	0.0202296018	-0.0964100588	-0.022660741600000003	0.0498664151	0.11119640189999999	0.049146060899999996	-0.0760116341	-0.0566820899	-0.0417665792	0.009106715999999999	0.0085457709	0.0946577359	-0.0330277895	0.0671796166	-0.05963295940000001	0.0181834695	-0.103018537	0.0624241943	0.0827459995	-0.0096355359	-0.21021042510000001	-0.0270967315	0.0045460425	0.0589477134	-0.014855563700000001	0.0352584894	0.079714942	-0.2077311212	0.11481749109999999	0.0766795428	-0.1830239764	-0.1339648981	-0.0615908943	-0.0132874	0.0697599481	0.017036617900000002	0.10018364810000001	-0.0077278734999999986	-0.0673385595	-0.0255262266	-0.029776320800000002	-0.037649595099999995	0.033447837	0.156217574	-0.060132767300000015	0.0070323584	0.015274061399999999	-0.063342656	-0.0722084845	0.0313637517	-0.0177162674	-0.0584396069	-0.0157774579	0.10906703849999999	-0.0684042218	-0.054923312300000006	-0.0694195311	0.0150955218	0.0550968674	-0.0247790096	-0.08500790429999999	-0.0778350419	-0.0089476998	0.0670341672	-0.122063	0.0006179999999999937	0.014899375969	3.8192399999999203e-07	0.0277584	0.013926699999999998	0.00019395297289	0.00077052877056	-0.05989439999999999	0.019248799999999976	0.0035873391513599993	0.00037051630143999914	0.00679586	-0.0016480700000000006	2.716134724900002e-06	4.61837131396e-05	0.000842108	0.000485485	2.3569568522500005e-07	7.09145883664e-07	-0.00236684	-0.0004993899999999997	2.4939037209999966e-07	5.6019315855999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32108.11328125	-153.890625	1030930938.4815826	23682.324462890625	22446.255859375	-3.7265625	13.88726806640625	503834402.10452646	21511.3984375	-171.193359375	462740262.73687744	29307.1662940979	1.456958	31.684425	0.27821515	0.035358276	0.0490316629	-0.004834882899999999	0.0827716	0.0660798522	0.1178244185	0.1305482911	0.1781447495	-0.0507848544	-0.0408689973	-0.036119409500000005	0.0445932731	-0.0746290211	0.0441709322	0.0695967378	0.028812002000000007	0.0214382269	-0.0533401606	-0.0773540548	0.0179726651	0.08655623859999999	0.026776291	-0.0398626579	-0.0493669017	-0.0747337005	-0.032684343500000004	0.053928100199999995	-0.0910763835	0.069880896	0.0342783983	-0.0549927572	-0.0615466691	0.033788427200000005	-0.0037217601	0.0006471094	0.07099657150000001	-0.0844192783	-0.1683118421	-0.021164508199999998	0.0099095181	0.0575606163	-0.0934326309	0.1196670157	0.0670520655	-0.1346166084	0.1321348864	0.0527672393	0.059730487400000004	-0.0344012174	-0.024086348100000002	-0.0028049422999999996	0.0539050997	0.0966665602	0.0585762356	0.0448603687	0.0166204092	-0.07085267049999999	0.0352458483	-0.0406511186	-0.026328169300000002	0.1318964808	-0.0346310349	-0.0064777667	0.0808737922	-0.0203887822	0.0086955833	-0.0749182832	-0.0078709421	0.0346351108	-0.0666876094	0.10755135	-0.0199884601	0.0728777312	0.0751215252	0.0790821158	0.054139419800000005	-0.0270704183	-0.0862485974	-0.075232084	-0.00298683	0.0716892996	-0.106006	0.016057000000000016	0.011237272035999998	0.0002578272490000005	-0.08309479999999997	-0.11085319999999996	0.012288431950239992	0.006904745787039995	-0.0371537	0.0227407	0.0013803974236899998	0.0005171394364899998	0.00454968	-0.0022461799999999995	5.045324592399999e-06	2.0699588102400006e-05	0.000725073	-0.00011703500000000005	1.3697191225000009e-08	5.25730855329e-07	-0.00215877	0.00020806999999999987	4.3293124899999945e-08	4.6602879129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32397.67578125	289.5625	1049609396.0269928	83846.44140625	22472.314453125	26.05859375	679.0503082275392	505004916.8801308	21433.30078125	-78.09765625	459386382.3795319	6099.243911743164	1.2497200000000002	27.177643	0.21203130000000006	0.0243616165	-0.0033556756	-0.0287786604	0.10602340869999999	0.1448808566	0.1645113768	0.0064141752	0.1608491668	-0.0336379648	0.0304199668	-0.0681373984	0.2070386194	-0.0718284159	0.0111838698	0.0060171656999999995	0.09555020980000001	-0.0351518102	0.0048191505	-0.0192515735	0.07116778259999999	0.0664669807	-0.014460173400000003	-0.1106754567	-0.08435713119999999	-0.0014595561	-0.0855377533	-0.0014380522	-0.0474123946	-0.0416088672	-0.1403272561	-0.06125895610000001	0.019103793100000002	-0.0672497023	-0.10504152970000001	-0.0977957842	0.0448036787	-0.12598542880000002	-0.05765343410000001	0.029224286699999998	-0.0150063149	0.0543728261	-0.1910143991	0.1410457377	-0.06039753	-0.11807556	0.10653790460000001	0.0944032105	0.1933592257	0.06554752929999999	0.0400431591	-0.024215342999999997	0.10683521189999999	0.0312101244	-0.0075117888	-0.0347168018	0.0224168269	-0.045164391799999995	0.0844756291	-0.0354070186	-0.0303759404	-0.0201809138	0.030156524700000006	-0.024142145499999997	0.013623644499999999	0.1297739051	0.0964842332	0.1090548878	0.032296208300000004	-0.07992138780000001	0.0082606174	0.10498659810000001	0.11325061800000001	0.0375558065	-0.0061332852000000005	-0.042626285300000004	0.05317269559999999	-0.029343274300000007	-0.08735630130000001	-0.0724229201	0.00298683	0.0759024438	-0.0905403	0.015465699999999985	0.008197545924090001	0.00023918787648999956	-0.055577199999999986	0.027517599999999972	0.0007572183097599986	0.0030888251598399988	0.0892025	0.1263562	0.007957086006250001	0.01596588927844	0.00423478	-0.00031490000000000077	9.916201000000047e-08	1.7933361648399998e-05	0.000212757	-0.0005123160000000001	2.624676838560001e-07	4.5265541049e-08	-0.00218539	-2.6620000000000206e-05	7.086244000000107e-10	4.7759294521000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32523.798828125	126.123046875	1057797490.2123454	15907.022953033447	22440.544921875	-31.76953125	1009.3031158447266	503578056.39068985	21620.783203125	187.482421875	467458266.31653214	35149.658512115486	1.854052	40.320038	0.35039449999999994	0.025354012599999996	0.0304459354	-0.0236449258	0.0522087984	0.05490828	0.0980764049	-0.0421414256	0.1268117282	0.0512812154	0.011048896899999999	-0.0694085683	0.1648730887	0.0226610465	-0.0687322616	-0.0912149849	0.0792534555	-0.0747797295	-0.061951275099999994	0.0465658639	0.013553343	-0.0644699181	0.0218598786	-0.05303602	0.0547529054	-0.019397436599999998	-0.0619796537	-0.1014407108	-0.04332587809999999	0.08619040439999999	0.013515451299999998	-0.0690991613	0.1339552634	-0.1017628574	0.1302893952	0.00033561589999999997	0.0302351564	-0.1356793718	-0.030445589900000007	-0.023470106600000002	-0.0021261089	0.0328991152	-0.08789472460000003	0.09774748650000001	-0.0791318028	-0.10494675269999999	0.0325661547	0.0644517303	0.1175406133	0.1414416238	0.1550748525	-0.021006336299999998	0.0210826596	0.005605349599999999	-0.0566478771	-0.023139781800000002	-0.041409776	0.029261919900000002	0.0292690192	0.0354594942	-0.009162163000000001	-0.0496716827	-0.0095617048	0.0197982007	0.1216745462	0.1365108654	-0.1125432217	0.0062076265000000005	-0.0029674156	0.0266270285	0.035423121099999996	-0.09565946880000001	0.062295285599999986	0.018129711899999998	0.1888906739	0.114053689	0.0521968607	-0.0315960199	-0.0883293083	-0.06941525	0.0089476998	0.0796476241	-0.108348	-0.017807699999999996	0.011739289104	0.00031711417928999985	-0.133582	-0.07800480000000001	0.0060847488230400025	0.017844150724000002	-0.0275785	-0.116781	0.0007605736622500001	0.013637801961000002	0.00242834	-0.0018064399999999997	3.2632254735999982e-06	5.8968351556000015e-06	-0.000401203	-0.00061396	3.769468816e-07	1.6096384720900007e-07	-0.00184977	0.00033562000000000023	1.1264078440000017e-07	3.4216490529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32444.48046875	-79.318359375	1052644312.8871002	6291.40213394165	22352.291015625	-88.25390625	7788.751968383789	499624913.64719015	21563.63671875	-57.146484375	464990428.53822327	3265.720676422119	1.703686	37.050034	0.23378285	0.1056880475	0.1433320544	-0.0550708399	-0.0531271257	-0.0703241947	0.0531991741	-0.0543790441	-0.045483099400000004	-0.0121712296	-0.0147729512	-0.0895789712	0.0667631227	-0.0617122568	-0.0016757712	0.018915795	-0.0054282081999999995	0.0575870361	0.055908273	0.0155014023	-0.0342192838	0.1675343084	-0.053738398300000004	0.050919869699999995	-0.0035814706	0.0059469071	0.0007699428999999999	-0.0248039277	-0.0426247792	0.056037164199999996	-0.026729467599999997	0.0603317755	0.052507472699999995	-0.058679363899999996	0.037895002000000004	0.06367354509999999	0.1099132634	-0.0467772123	-0.0135504728	-0.1546478468	-0.048333824299999995	-0.024103848799999997	0.050473658600000006	0.06755271610000001	-0.022869608399999998	0.0517153371	0.0226324423	-0.0624975084	0.1120839494	-0.0137333192	-0.028062949	0.039148886699999996	-0.0523414966	-0.0379473175	-0.0391449084	0.007646514799999999	0.0925424003	-0.09804319859999999	-0.0724992374	0.0060667008	-0.0354287588	0.023029555	0.025133774100000002	0.0312411987	0.0904670793	0.059471440199999996	-0.0765692065	0.0576588792	-0.0184687709	0.011422941	-0.008454326600000001	0.008557795	-0.0706513082	-0.1174852184	-0.00043942419999999996	-0.0803658722	0.051212082	-0.0338271112	-0.0891661178	-0.06621731759999999	0.014870254199999999	0.08290175030000001	-0.109786	-0.0014379999999999946	0.012052965796	2.067843999999985e-06	-0.0488135	0.08476850000000001	0.0071856985922500016	0.00238275778225	-0.148724	-0.1211455	0.022118828176000003	0.014676232170249997	0.00220172	-0.0002266200000000003	5.1356624400000126e-08	4.8475709583999985e-06	-0.00045994	-5.873699999999995e-05	3.4500351689999936e-09	2.115448036e-07	-0.00160651	0.0002432599999999999	5.917542759999996e-08	2.5808743801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32570.97265625	126.4921875	1060868259.7741852	16000.273498535156	22365.232421875	12.94140625	167.47999572753906	500203621.2844887	21665.177734375	101.541015625	469379926.2620583	10310.577854156494	1.233808	26.831593	0.15707059999999998	0.014745722099999999	0.0954317525	-0.0989566153	-0.012032708400000001	-0.0739389654	-0.0616519867	-0.0550348982	0.0393158838	-0.0228728252	-0.028377605299999997	0.0090687491	0.1247614999	-0.0894539059	0.1165155074	0.0544549515	-0.0165391389	-0.027749284300000003	-0.1060312946	0.0154337726	-0.0157100497	0.058805565199999986	-0.019523301	-0.031030834900000002	0.0196419054	-0.027147901600000003	0.1062940691	-0.0368911979	0.1033764611	0.1248940559	0.0379209361	0.027962985200000002	-0.0271722703	0.0451690139	-0.0041484874	0.0287274477	0.020328327099999998	-0.0768314074	-0.0071279864	-0.1193692749	-0.0894864367	0.029711438	0.0640639608	-0.0339483127	-0.04484347650000002	-0.0290057229	0.0789507563	-0.0077489398	0.0933347453	0.014045836499999999	-0.0719652928	-0.10830023890000001	0.018008562	0.0784490384	-0.0227849282	0.0504672107	0.006877463100000001	-0.0689453453	-0.0452140815	-0.0234793702	0.0385850929	-0.0590262851	0.0314892935	-0.0338082118	-0.016654293100000002	-0.0996983446	-0.142295843	0.0006291543	-0.0513730109	0.045505637300000006	-0.0520877668	0.0727932949	0.0526138732	0.144910755	-0.0606646529	0.0376370977	0.0502185284	-0.0360350191	-0.08986543960000001	-0.0628378881	0.0207291319	0.0856447597	-0.112145	-0.002359000000000014	0.012576501025000002	5.5648810000000665e-06	-0.08404749999999997	-0.035233999999999974	0.001241434755999998	0.007063982256249995	-0.0881285	0.060595500000000004	0.00776663251225	0.00367181462025	0.00290577	0.0007040499999999999	4.956864024999998e-07	8.443499292899999e-06	-0.000933492	-0.000473552	2.2425149670399999e-07	8.714073140639999e-07	-0.00160655	-3.999999999997929e-08	1.599999999998343e-15	2.5810029025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32791.0390625	220.06640625	1075252242.7984009	48429.22315979004	22432.05859375	66.826171875	4465.737247467041	503197252.7534332	21715.416015625	50.23828125	471559292.7316628	2523.8849029541016	1.186104	25.79417	0.21987837	-0.05975676570000001	0.0034983406	-0.0817105469	0.023941067400000002	-0.0737220939	-0.1482315275	-0.0489617862	0.05372685730000002	0.11025488050000001	0.0245409468	0.0406343647	-0.0384685045	-0.0089606672	-0.0484658235	0.0392334442	-0.055696293	0.082855129	0.0951392149	0.06725606099999999	-0.009495364899999999	0.080300094	0.0049095939	-0.0541001071	0.0248161741	-0.11794933960000001	-0.0397209454	0.09309536210000001	-0.1211091571	0.0162726929	-0.0109247327	0.016524942	0.0948012049	-0.0977495816	-0.0313820805	0.0738174601	-0.0559026479	-0.07337004700000001	0.0209612556	-0.025339498	-0.07492186	0.0691122672	0.0797943472	-0.1228907053	-0.0492876476	-0.09566036359999999	-0.0696954772	-0.036066181	-0.0178212913	-0.0197232156	-0.0806065918	0.10325264890000001	-0.046012595499999996	-0.0482241951	-0.08358409900000001	-0.023098758799999997	-0.003612159	-0.0657902019	0.08345983629999999	0.08504100630000001	0.0130727629	0.0694471304	-0.0101426117	-0.0089004845	0.1735861597	0.0685878892	-0.0128659244	0.0303210289	0.0211547974	0.0050276473	0.0199685559	0.0105888131	-0.0580061472	-0.091004556	-0.0531259809	-0.0202499148	0.0492163702	-0.0382182304	-0.09042619539999999	-0.059286224299999996	0.026499244300000002	0.0878597406	-0.0875086	0.024636400000000003	0.007657755073960002	0.0006069522049600003	-0.0145867	0.06946079999999996	0.004824802736639993	0.00021277181689000006	-0.00155323	0.08657527	2.4125234329e-06	0.007495277375572898	0.00257008	-0.0003356899999999996	1.1268777609999973e-07	6.6053112064000014e-06	-0.00104131	-0.00010781799999999998	1.1624721123999997e-08	1.0843265160999998e-06	-0.00194716	-0.00034061000000000014	1.1601517210000005e-07	3.7914320656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32674.671875	-116.3671875	1067634182.138916	13541.322326660156	22415.080078125	-16.978515625	288.2699928283692	502435814.90875626	21853.87890625	138.462890625	477592023.2490387	19171.972080230717	1.738089	37.798176	0.56492092	0.109865343	0.09834000849999999	0.06445420889999999	0.0167562977	-0.1234620786	0.0355462364	-0.080554077	0.0013630924	-0.021943464700000002	0.0427571826	-0.0070381570999999985	-0.0415672771	0.0158228701	-0.1082750705	0.0237178677	0.0677508759	-0.0133405014	-0.025909160299999998	-0.0177926237	-0.029705232400000007	0.0558081768	-0.0150080578	-0.0488851192	0.021488839	0.010641738500000001	-0.10637082369999999	0.0937511599	0.0223427702	0.12714497619999998	0.0361943171	0.0713986333	-0.0359592533	0.037748509300000004	0.1363515381	-0.0792714201	0.1137439997	0.0834271365	0.0111315363	-0.0947960103	0.0730884501	0.041483305899999996	0.0937777256	0.056587523	-0.08682764789999999	0.0332837444	0.0023114827	0.0121645099	-0.0370559469	0.0012605113	0.0382390712	0.1185231819	-0.0108448276	0.0473294448	0.019496798899999997	0.0455474728	0.0086298124	-0.0384126535	0.0153521325	-0.0185203427	-0.0398610591	-0.012725482	-0.1897458505	-0.0159513512	0.0827947918	-0.0658888981	0.052226133200000004	-0.0467004672	-0.0342010704	0.0128605104	0.0144308471	-0.14063147439999998	0.0004536561	0.0002527364	-0.10283827570000001	-0.1343285667	0.048205778899999996	-0.0403752488	-0.09084752060000001	-0.0555720611	0.0321558829	0.089533037	-0.112435	-0.024926399999999987	0.012641629225000001	0.0006213254169599992	-0.151713	-0.13712629999999998	0.018803622151690003	0.023016834369000004	-0.294208	-0.29265476999999995	0.08655834726399997	0.08564681440375288	0.00118101	-0.0013890700000000005	1.9295154649000006e-06	1.3947846200999995e-06	-0.000226111	0.000815199	6.64549409601e-07	5.112618432099999e-08	-0.00194716	0.0	0.0	3.7914320656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32749.26171875	74.58984375	1072514143.1231842	5563.644790649414	22518.9921875	103.912109375	10797.726474761965	507105009.1406861	21776.49609375	-77.3828125	474215782.121109	5988.099670410156	1.564158	34.015701	0.3676734	0.0079896658	-0.035096284500000005	0.0631960972	0.032443811600000004	0.0787653114	-0.009766014699999999	-0.0433045112	0.0185396326	-0.0109903928	0.0866233351	-0.0858381053	0.0948270599	-0.0271096053	-0.0031729413	0.0107040306	-0.0776825805	0.0048613466	0.0201500566	-0.07783536690000001	0.0759140482	0.0630836777	0.10275188699999999	0.0390904542	0.0635476338	0.0151098623	0.0005055386	0.1204667442	-0.0106543982	-0.0128490816	0.0100318223	-0.0254284162	-0.0691898721	0.018640945	-0.001998776	0.0135997831	0.0094497548	0.0179694618	0.0044163047	0.051692220700000006	0.06352838570000001	0.0066295914	-0.0785359066	-0.016467032700000002	-0.0760082406	0.0164645918	-0.0501579144	-0.0092820796	0.1487324619	-0.0023511523	-0.008646990799999999	-0.020176263	-0.0249836145	0.0426546101	0.0786756979	-0.0716265925	0.0527852925	-0.0646775517	0.0011532613000000001	0.0086369266	0.031208272999999998	0.07123851519999999	-0.071759138	-0.0115876452	0.0186102076	-0.098983889	0.0677891661	-0.05742533599999999	0.0535372895	-0.0355753034	0.032007886400000005	-0.0124535956	-0.0316602899	-0.0833240142	0.023081244	0.0835432762	0.0471869279	-0.042504596	-0.09112876550000001	-0.0517055788	0.037674825	0.0906543325	-0.0923976	0.020037399999999983	0.008537316485760001	0.0004014973987599993	-0.07513049999999999	0.07658250000000003	0.005864879306250004	0.005644592030249997	-0.0983583	0.1958497	0.009674355178890004	0.03835710499008999	0.00163956	0.0004585500000000001	2.1026810250000007e-07	2.6881569936e-06	-0.0008232269999999999	-0.000597116	3.5654751745599997e-07	6.777026935289999e-07	-0.00149875	0.00044841	2.010715281e-07	2.2462515625000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32763.271484375	14.009765625	1073431958.35886	196.27353286743164	22482.603515625	-36.388671875	1324.135440826416	505467460.84079367	21844.4921875	67.99609375	477181838.9297485	4623.468765258789	1.560609	33.938538	0.26183925	0.0675931475	0.0160341556	0.0841351791	0.0663530596	-0.0530469536	0.0352222984	-0.034247215899999996	-0.0178090511	-0.045734100800000003	0.0431493348	0.0358073967	0.0218417492	0.0142744439	-0.04451637519999999	0.0253032232	0.09715829890000001	-0.010266724599999999	0.0610623289	0.0744637591	-0.0122915249	-0.0561678788	0.0261983941	-0.003922730399999999	-0.0196649699	-0.0226637685	0.0709507169	0.1035937153	0.0803197954	0.1880219871	0.0181357182	0.0079860222	-0.043155455599999996	0.0168787943	0.073459272	-0.018098957	0.0622969841	0.0486645129	0.0225182388	-0.0011213696	0.0896589891	0.0655249071	0.0342883744	0.0403241154	-0.0373564087	0.046915023099999995	-0.0118615581	0.0811888038	-0.0250193844	0.0006031674	0.0082688508	0.08751915369999999	0.06372511559999999	-0.0459783334	-0.0575320041	-0.013983945900000001	-0.019080591299999998	0.028233499	-0.017052077	-0.0701857778	0.0375196461	-0.0317476171	-0.0726313142	-0.0585511191	0.1174947609	-0.1377872259	-0.09129232710000001	-0.0136348419	-0.0165389572	0.0138009707	-0.023279741	-0.0024821586999999997	0.0052431568999999996	0.1168253058	0.0193900454	-0.0392486642	0.0461599916	-0.044604812699999996	-0.0912694965	-0.047697375	0.043032437699999995	0.09121671390000001	-0.09626289999999997	-0.0038652999999999743	0.00926654591641	1.49405440899998e-05	-0.15218900000000002	-0.07705850000000003	0.0059380124222500035	0.02316149172100001	-0.24584	-0.1474817	0.06043730560000001	0.02175085183489	0.00214014	0.00050058	2.5058033640000005e-07	4.5801992196000005e-06	-0.000672492	0.00015073499999999993	2.272104022499998e-08	4.5224549006400005e-07	-0.00151611	-1.7359999999999898e-05	3.0136959999999663e-10	2.2985895321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
