csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
32674.216796875	-31.099609375	1067604443.2891883	967.185703277588	22363.87109375	-32.33203125	1045.3602447509766	500142730.2978668	21878.6953125	-36.900390625	478677308.5772095	1361.6388282775881	0.820876	18.137501	0.10730189999999996	-0.0049932712	-0.0234881928	-0.10757140429999999	-0.013995918999999999	0.0151334665	0.1542135808	0.0645022012	0.0409677105	0.045236153499999994	-0.0392015197	0.0450382612	0.1298904386	-0.0538634292	0.010745183600000001	0.07738555150000001	0.0773075861	0.0899037659	0.023425667999999997	-0.030848543399999998	0.1961718945	-0.08559760539999997	0.0855269483	-0.0894763384	-0.0138078743	-0.0026008965	0.0271291909	0.0033360915000000004	-0.1150125367	0.0329575712	-0.0407337781	-0.14079146609999998	0.0655130866	-0.024287195	0.06357620900000001	-0.0676736694	0.1284488524	-0.0234480592	0.0542394588	0.0774434046	0.059270264800000014	-0.0805103009	-0.0964219035	0.012281512	-0.17893439190000002	-0.0878965815	-0.0369269878	0.0032158704999999998	-0.0086723486	0.015749933100000002	-0.0963300113	-0.0335495105	-0.1032211271	0.0904527076	0.07301510000000001	-0.003467899999999968	0.0053312048280100026	1.202633040999978e-05	0.0493173	0.0253755	0.0006439160002500001	0.00243219607929	0.194667	-0.02074899999999999	0.037895240888999995	0.0004305210009999996	-0.00233406	0.0011343399999999993	1.2867272355999997e-06	5.447836083600001e-06	-0.00244812	1.985000000000008e-05	3.9402250000000297e-10	5.9932915343999985e-06	0.0007149089999999999	0.0	0.0	5.110948782809997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32796.1328125	121.916015625	1075586327.4551392	14863.514865875244	22375.47265625	11.6015625	134.59625244140622	500661776.5905914	21956.619140625	77.923828125	482093124.0864602	6072.122989654541	0.915603	20.230524	0.13586937	-0.0115410818	-0.013686988899999999	-0.0948561007	0.019378791399999998	-0.0379787146	0.010097295400000001	0.16164185109999998	0.0166777632	0.0708507597	0.0004270382	-0.0201786093	0.0861731941	0.0794043115	0.1407491499	-0.1394307598	0.038333861000000004	-0.0082908038	0.1296873345	-0.040240044100000004	0.0228557016	-0.0601070847	-0.1203866267	-0.0292293222	-0.0211086957	0.0013425091	0.043017825700000005	-0.0044675277000000005	-0.1051505806	-0.0256311142	0.030641255299999996	-0.0088405852	0.164469123	0.011344445900000001	0.10621027220000001	0.043825513600000005	0.0080509485	-0.1092051876	0.0266698073	-0.10878438970000001	0.05940174700000001	-0.095998319	0.1080683622	-0.054681473	-0.1192989149	0.1490023266	-0.031195945200000002	-0.0766208573	0.0519355598	0.0210564852	0.0273311313	-0.036262919	-0.10010848060000001	0.0959136145	0.0678067	-0.005208400000000016	0.004597748564890001	2.7127430560000172e-05	0.00783348	-0.041483820000000005	0.0017209073217924005	6.136340891040001e-05	0.199831	0.005163999999999974	0.039932428561	2.6666895999999732e-05	-0.00368149	-0.0013474299999999995	1.8155676048999992e-06	1.35533686201e-05	-0.00253094	-8.282000000000038e-05	6.859152400000062e-09	6.405657283600001e-06	0.000964922	0.0002500130000000001	6.250650016900004e-08	9.31074466084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32773.390625	-22.7421875	1074095133.0588381	517.2070922851561	22441.0234375	65.55078125	4296.9049224853525	503599532.9224243	21958.70703125	2.087890625	482184814.4842682	4.3592872619628915	0.996847	22.025631	0.11834897	-0.0476545224	0.0014744813	-0.0061723815	-0.043429547699999994	-0.0380033642	-0.0049314020000000005	0.0927505539	0.0592952337	0.09127696019999999	0.006099624499999999	-0.0351021479	0.0734570282	-0.0043934034999999995	-0.0111811831	0.040095355	0.0600857123	0.071323983	0.0956466982	-0.0056865181	0.043660547300000005	0.041358768	-0.0906260599	0.1380052323	-0.0642937336	-0.029946213399999998	0.0239732657	-0.0488831004	-0.0036937206	0.0331366099	0.0430978442	0.0077623074	0.10131072449999999	-0.049060137000000004	0.08778434339999999	0.030224463700000002	0.028063176800000002	-0.027626063	-0.014439576499999999	0.0291962338	0.0866110651	-0.0790604394	-0.087030568	-0.1081465851	-0.0502603026	0.026287895800000002	-0.005222279099999999	0.11757862570000001	0.09650809710000001	-0.036908115299999995	0.0046303932	-0.0389566904	-0.09677902140000001	0.1009072399	0.0873892	0.019582500000000003	0.00763687227664	0.00038347430625000015	0.0188713	0.01103782	0.0001218334703524	0.00035612596369000003	0.228858	0.029027000000000025	0.052375984164	0.0008425667290000014	-0.00275747	0.0009240199999999998	8.538129603999995e-07	7.6036408009000014e-06	-0.00253094	0.0	0.0	6.405657283600001e-06	0.0007149089999999999	-0.0002500130000000001	6.250650016900004e-08	5.110948782809997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32792.42578125	19.03515625	1075343188.6187897	362.33717346191406	22455.103515625	14.080078125	198.24860000610352	504231673.89743423	22028.654296875	69.947265625	485261610.1312294	4892.619968414308	0.927793	20.499865	0.09243504	-0.06915373030000001	0.0253283467	0.005113597199999999	-0.0012164032	-0.0811070033	-0.1209816208	0.11778028289999999	0.0502554371	0.039980726	-0.0012027817	0.0035919382	0.027784514500000003	-0.0583750443	0.0203725531	0.053790081399999995	-0.1229128427	0.0013519118	0.1249633391	0.0638035913	0.1179740722	-0.0069337801	0.015491627800000001	0.1524684234	-0.0791481815	-0.05872938530000001	0.0225864927	-0.010785071100000002	0.0026757334	-0.031637913999999996	0.1089964304	0.1071836135	0.1000456599	-0.0259612381	0.0374920753	-0.0361616349	-0.0052732236	-0.0705899527	-0.0387957309	0.068403767	-0.1129138337	-0.0422721865	0.0022998057999999997	-0.1097252747	-0.14873645259999999	-0.1178401767	0.0270911256	0.0834261251	0.0339229929	-0.10007961060000001	-0.044699154000000005	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0865178	-0.0008713999999999943	0.007485329716840001	7.593379599999903e-07	-0.00158034	-0.02045164	0.0004182695786896	2.4974745156e-06	0.190575	-0.03828300000000001	0.036318830625	0.0014655880890000008	-0.00217532	0.00058215	3.3889862250000003e-07	4.7320171024000005e-06	-0.00260537	-7.442999999999991e-05	5.539824899999984e-09	6.7879528369e-06	0.0007149089999999999	0.0	0.0	5.110948782809997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32806.609375	14.18359375	1076273618.6838381	201.17433166503903	22458.677734375	3.57421875	12.775039672851562	504392205.5765113	22038.830078125	10.17578125	485710031.2124672	103.54652404785156	0.8365409999999999	18.48362	0.10886904	-0.0769747263	0.051938557	0.0235853852	-0.0695640344	-0.0452843241	0.005951796999999999	0.0699331032	0.0671788226	-0.025695341	-0.0449454385	-0.05517638440000002	0.042993426200000004	-0.0454440371	-0.0351825999	0.1146934975	0.0315325169	0.026811362400000004	0.11447619839999999	0.0103992955	0.0943148272	-0.0479252103	0.021798456400000003	0.0285776143	-0.08876805380000001	-0.06447272030000001	-0.0013252867000000002	-0.0468702457	0.0230732221	0.057225830400000004	0.0603420534	-0.0092929702	0.0613025064	-0.0399609939	-0.035044402200000005	0.0052979779000000005	0.0784826371	0.0138350818	0.0073162863	0.13060427970000002	0.021369045099999998	-0.010081904499999999	-0.0267086446	-0.04752249150000002	-0.1112710909	-0.0409005063	-0.1174135569	0.0030959394	-0.0509423704	-0.0028646014	0.0863616551	-0.0442794988	-0.0894989623	0.1093977275	0.0794513	-0.007066500000000003	0.00631250907169	4.993542225000005e-05	0.0538507	0.05543104	0.0030726001954815988	0.0028998978904899997	0.206246	0.015671000000000018	0.042537412516	0.0002455802410000005	-0.0027149	-0.00053958	2.911465764e-07	7.370682010000002e-06	-0.00253094	7.442999999999991e-05	5.539824899999984e-09	6.405657283600001e-06	0.0007149089999999999	0.0	0.0	5.110948782809997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33017.62109375	211.01171875	1090163302.690445	44525.9454498291	22496.984375	38.306640625	1467.3987159729004	506114305.9689941	22123.962890625	85.1328125	489469733.98575217	7247.595764160156	1.394015	30.801167	0.43620813	0.12057921490000001	0.0808769241	0.0950129398	0.0895719493	0.051949968799999996	-0.0645920301	-0.0107365553	0.0730932891	-0.0663883987	-0.064798763	0.047916525700000004	-0.11035469769999999	-0.0376239715	-0.0325533052	-0.0504719426	0.0972298886	-0.13751541890000002	-0.016420587900000002	0.0264445463	0.08514394230000001	0.0600455858	0.0098517547	0.18612619589999999	0.11935950869999999	-0.0752787961	-0.0852926947	-0.0955172116	0.0904224027	-0.1005444823	-0.035301331899999996	0.0533988146	-0.0157339518	-0.0314202222	-0.0796617462	-0.0349820286	0.0056338578	0.11798405140000001	-0.013599353500000001	-0.0200161339	0.0632414374	0.0133824657	0.0251799383	0.0939716706	-0.0807841918	0.0262779467	0.026409058399999998	0.0897094559	-0.0509764977	-0.1561354847	0.0036904441	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0678691	-0.0115822	0.00460621473481	0.00013414735684000006	-0.00843518	-0.06228588	0.0038795308473743993	7.11522616324e-05	-0.0444603	-0.2507063	0.00197671827609	0.06285364885969	-0.00107312	0.00164178	2.6954415684e-06	1.1515865344000005e-06	-0.00227817	0.00025277000000000025	6.389267290000013e-08	5.1900585489e-06	0.000376784	-0.00033812499999999983	1.1432851562499993e-07	1.41966182656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32712.166015625	-305.455078125	1070085805.4338113	93302.80475234984	22491.330078125	-5.654296875	31.97107315063477	505859928.6831703	22029.25390625	-94.708984375	485288027.6660309	8969.791721343994	1.579178	34.892406	0.299616945	-0.1418477334	0.047216342300000005	0.0669123427	-0.09460149400000001	-0.0493946944	-0.0460960892	0.014826741599999999	-0.1540352998	0.0390695015	-0.022286377200000002	0.0330061856	0.0467493916	-0.039617785499999995	0.0084151463	0.0552434167	-0.0206627073	0.0837669949	0.1056279374	0.0605394692	-0.0436076745	0.1134462123	0.0587829458	0.078418745	-0.145374321	-0.0497175135	0.07885013910000001	0.0218598852	0.07295388530000001	0.076672025	0.050253230499999996	0.051747231500000004	0.020202285900000002	0.1543385484	0.0161876806	-0.0372933279	0.0154597125	-0.030833107400000007	-0.0388375039	0.0599649975	-0.0166499775	-0.061357284299999995	5.0135299999999994e-05	-0.1088795451	0.0574292761	-0.011984411100000002	0.016572464199999998	0.1001377048	-0.10642086390000001	-0.16032539999999998	0.0153829757	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.06791910000000001	5.000000000000837e-05	0.004613004144810001	2.500000000000837e-09	-0.00152225	0.00691293	4.77886011849e-05	2.3172450625e-06	0.220322	0.2647823	0.048541783684	0.07010966639328997	-0.00102691	4.6210000000000095e-05	2.1353641000000087e-09	1.0545441481e-06	-0.00217146	0.00010670999999999988	1.1387024099999974e-08	4.7152385316e-06	-2.77303e-05	-0.0004045143	1.6363181890449002e-07	7.689695380900002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33037.42578125	325.259765625	1091471502.2516024	105793.91513442992	22558.984375	67.654296875	4577.103885650635	508907776.0314941	22190.791015625	161.537109375	492431205.89914316	26094.237705230717	2.276169	50.292629	0.9909585150000002	0.1429409253	0.099937839	0.18041139850000001	0.0695524063	0.274186496	-0.2124739944	0.080213879	-0.025745689500000002	-0.1490623913	-0.41578069079999996	0.120775887	-0.0091198945	0.20229274809999997	-0.0189538013	-0.1225526991	-0.0228066886	0.2964083416	0.016939191	-0.0693660513	-0.05607916809999999	-0.1181719865	-0.1144418283	-0.16288277539999998	0.15431373939999998	-0.0597734599	-0.2147396173	-0.1776437159	0.173822819	-0.09799268679999999	-0.2290206075	0.2509564555	0.05889380440000001	0.11766007	-0.2078896339	-0.10717902900000001	0.2889777695	-0.0307726972	0.22882203850000002	-0.2374914125	0.057764360599999995	0.08715305150000001	-0.1384079911	-0.1510887769	0.09200359179999999	-0.0211072989	-0.0412940138	-0.12941227619999998	0.1904329794	0.1364246204	-0.0608021888	-0.0520803533	-0.0771474486	0.1181006348	0.049249400000000006	-0.018669700000000004	0.002425503400360001	0.0003485576980900002	-0.0448064	-0.04328415	0.0018735176412225	0.00200761348096	-0.13362000000000002	-0.35394200000000003	0.017854304400000003	0.125274939364	0.009364150000000005	0.010391060000000006	0.00010797412792360012	8.76873052225001e-05	-0.00157965	0.0005918100000000001	3.5023907610000016e-07	2.4952941225e-06	0.0004906530000000001	0.0005183833000000001	2.687212457188901e-07	2.40740366409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32789.94921875	-247.4765625	1075180769.7682037	61244.648986816406	22525.81640625	-33.16796875	1100.1141510009766	507412404.76808167	22203.27734375	12.486328125	492985524.80348206	155.90839004516604	2.076001	45.869869	0.40911803	0.043152693	0.1687302645	0.1434146915	0.0891502979	0.0588377092	-0.0638962021	0.0948360751	-0.10951532720000001	-0.09552955449999999	0.1755457262	0.027298285	0.0342116346	-0.0666809509	0.1095413908	0.22697628420000002	-0.16362730279999999	0.1031108391	-0.0558156029	-0.022038229399999998	-0.09653642130000001	0.0078404248	0.0630086674	-0.0204872278	0.0480578304	-0.16862760829999998	-0.006517814	0.19163183	0.133688953	-0.0805149996	-0.070283076	0.076205463	0.0860681843	0.029314583300000002	-0.0985217066	-0.0737632263	-0.0987655992	-0.0789894364	0.0224117762	0.1658664486	-0.1651976164	-0.0457677549	-0.0472369386	-0.0280562963	0.1126437207	-0.0043496514000000005	-0.0635514185	-0.031842752	-0.0550467438	-0.0366070263	0.0919977274	-0.0546260966	-0.0726838291	0.1198669825	0.0580687	0.008819299999999995	0.0033719739196900003	7.778005248999991e-05	0.00993923	0.05474563	0.0029970840040969005	9.87882929929e-05	-0.132926	0.0006940000000000278	0.017669321475999998	4.816360000000388e-07	0.00307645	-0.006287700000000005	3.953517129000007e-05	9.4645446025e-06	-0.00183176	-0.00025211000000000005	6.355945210000003e-08	3.3553446976e-06	0.0008480249999999998	0.0003573719999999997	1.2771474638399975e-07	7.191464006249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32827.7734375	37.82421875	1077662708.8638306	1430.6715240478516	22472.36328125	-53.453125	2857.236572265625	505007111.44447327	22155.52734375	-47.75	490867391.87965393	2280.0625	1.275693	28.18681	0.27721687	-0.0293540971	0.16176245890000002	0.0686608808	0.0592237313	-0.0192688392	-0.053891073399999996	0.1399821724	-0.1794804488	-0.0245398246	0.1574977562	0.049793072699999996	-0.048314095099999996	-0.0419227313	-0.0745033489	0.061150915599999994	0.068408216	-0.09699844269999999	0.0814167051	-0.005626375	-0.11261950189999999	-0.0892143041	0.0872829943	-0.0711078824	-0.0112302825	-0.1486663449	0.060222917	0.1535820154	0.058005263499999994	-0.0708539417	0.0036497371999999998	0.055317081100000005	0.149044908	0.1127238366	-0.0294152977	-0.0346832531	-0.1451353743	0.0819739803	-0.1271505935	0.0717105188	0.061457250199999994	0.0491311459	0.1408478979	-0.032771728199999996	0.022435616800000002	0.020673964399999998	-0.0327551538	0.0363688458	-0.046133306	0.0822584101	-0.1458534624	-0.0571422589	-0.0680627927	0.12104935019999999	0.072756	0.014687299999999999	0.005293435536	0.00021571678129	0.0144156	0.00447637	2.00378883769e-05	0.00020780952336	-0.0374118	0.0955142	0.0013996427792400002	0.00912296240164	0.000481305	-0.002595145	6.734777571025001e-06	2.31654503025e-07	-0.00175276	7.900000000000009e-05	6.241000000000012e-09	3.0721676176e-06	0.00142466	0.0005766350000000001	3.325079232250001e-07	2.0296561156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32718.20703125	-109.56640625	1070481071.3397367	12004.797378540039	22467.6640625	-4.69921875	22.08265686035156	504795928.425354	21957.298828125	-198.228515625	482122971.8275795	39294.54440689087	1.5299120000000002	33.803864000000004	0.13646765	0.0469472583	0.0811051172	0.0471270279	0.044593143200000004	0.009874594300000001	0.055163548	-0.017247978100000002	-0.1204534663	-0.0850321969	0.0817404118	0.1181453496	0.1065177536	-0.0371374012	-0.028953776	0.0458569602	0.0607680022	-0.0570788054	-0.0402977161	-3.7286e-06	-0.1074145309	-0.0185937714	-0.029991035099999997	-0.045053005199999996	0.06423395280000001	-0.0465263386	0.0148692419	0.1326985106	0.046036998499999995	-0.0306205619	-0.0380511219	-0.0549394893	0.0028738094	0.0817471851	-0.0664603803	-0.0750691959	-0.025112202	-0.0270247192	-0.145095789	0.1016373458	0.0440901705	-0.053586483	0.0331476969	0.0385429346	0.1242964547	0.0633832901	0.0123290006	-0.0677572867	-0.09688873320000001	0.068039822	-0.122701343	-0.0596274776	-0.0632943475	0.1216419777	0.0750648	0.0023088	0.00563472419904	5.330557439999998e-06	0.0144695	5.389999999999909e-05	2.9052099999999017e-09	0.00020936643025000002	0.0319036	0.0693154	0.0010178396929600001	0.00480462467716	0.000172101	-0.000309204	9.5607113616e-08	2.9618754200999998e-08	-0.0013356100000000005	0.0004171499999999994	1.7401412249999948e-07	1.7838540721000012e-06	0.000855223	-0.0005694369999999999	3.242584969689999e-07	7.31406379729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32782.01953125	63.8125	1074660804.5472565	4072.03515625	22420.44140625	-47.22265625	2229.979263305664	502676192.8510895	21861.08984375	-96.208984375	477907249.1565094	9256.168674468994	1.009067	22.295643	0.13572349499999994	-0.0377732073	0.008322559	-0.0163860556	0.0128990154	-0.0199773881	0.026915753599999998	0.0029112777	-0.1088885539	0.0405132666	0.0151704651	0.19326566039999998	0.10745216939999999	-0.0182366373	-0.0168017033	0.0460801981	0.06781438349999999	0.0371016675	-0.14764738130000002	0.060028658600000014	-0.061891500499999995	-0.0085230047	0.0324587291	0.0461318555	-0.0140625215	0.0189772783	0.0902324219	0.0479122274	-0.0181148211	-0.0097331052	-0.0021675412	-0.023975629	0.0231372874	0.0892485475	0.0322591744	-0.1258488213	0.0586792081	-0.019023983300000002	-0.060992085	0.0780141074	0.0260592721	-0.05630491400000001	-0.0542357833	0.07636790610000001	0.09660653960000001	-0.06254649820000001	0.009570632800000001	0.0655965605	-0.023858718199999997	0.011493973400000001	0.010119022	-0.062080407000000004	-0.0583888207	0.1216419777	0.08287339999999999	0.007808599999999984	0.006868000427559998	6.0974233959999766e-05	0.014455100000000004	-1.4399999999997748e-05	2.0735999999993517e-10	0.00020894991601000005	0.112401	0.0804974	0.012633984801	0.006479831406759999	-7.92469e-05	-0.0002513479	6.317576683440999e-08	6.28007115961e-09	-0.0016649499999999995	-0.00032933999999999893	1.0846483559999929e-07	2.772058502499998e-06	0.000487849	-0.000367374	1.34963655876e-07	2.37996646801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32517.595703125	-264.423828125	1057394030.3118936	69919.96088027954	22414.166015625	-6.275390625	39.38052749633789	502394838.17599875	21797.013671875	-64.076171875	475109805.01190567	4105.755802154541	1.182146	26.119858	0.117474245	0.0512736079	-0.0770177842	-0.0209829588	-0.0062537895	0.062065158899999986	0.1894698375	-0.0021200023000000003	-0.0733191547	-0.0388337291	-0.0900019873	0.1683037594	0.19172330420000008	0.04261418769999999	0.0250148303	0.09599828619999999	0.0600383588	-0.0479040013	-0.041789771	-4.34347e-05	-0.013501400700000001	-0.0082348231	0.0557881939	0.0128671027	0.07204678240000001	0.0802591355	0.0235151709	0.012131082900000001	-0.0219696736	0.0398458223	-0.1026876448	-0.15962469029999998	0.0179516268	0.1016918796	-0.015877103	-0.11533299970000001	0.128683494	-0.1495340042	0.019372301499999998	0.1231323121	0.1246454682	0.0086073476	-0.008707525	0.0748647682	0.06609316309999999	0.0026515495	-0.0532556414	0.0632156073	-0.0308146581	0.007644468499999999	0.035734275600000004	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0707674	-0.012105999999999992	0.005008024902759999	0.0001465552359999998	-0.0268805	-0.0413356	0.00170863182736	0.0007225612802500001	0.07727689999999998	-0.03512410000000002	0.005971719273609997	0.0012337024008100017	0.000395714	0.0004749609000000001	2.255878565288101e-07	1.5658956979600006e-07	-0.00156174	0.0001032099999999994	1.0652304099999879e-08	2.4390318276e-06	0.000487849	0.0	0.0	2.37996646801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32504.33984375	-13.255859375	1056532108.6779938	175.7178077697754	22447.8125	33.646484375	1132.0859107971194	503904286.03515625	21921.84765625	124.833984375	480567404.6638336	15583.523654937744	1.087604	24.030937	0.17871251	0.005194234099999999	-0.0704063818	0.0245011419	-0.020637143400000002	0.0409303383	0.1400746924	0.015516218600000001	-0.0389165535	0.0020346945000000003	0.010735326699999999	0.0236754071	0.1822081548	-0.0515804346	-0.019571421000000002	-0.0697247181	0.0038304294	-0.1024545969	-0.0883486438	0.009576404200000001	-0.188742457	0.0949320726	-0.0844611026	-0.0974343427	0.021928179	0.0521100076	0.0493042125	0.0124802952	0.0265873483	0.043313520099999996	-0.0746371061	-0.1135182186	0.0302686013	-0.0066130408	0.047211711399999995	-0.013249128999999998	0.09649695900000001	-0.0655688706	-0.17138158420000002	0.0113642605	0.027946338199999997	-0.0585807759	0.0701774553	0.1018349813	0.1966516243	0.06899030769999999	0.006239158199999999	-0.1705019978	-0.0597871595	-0.056047745700000005	0.027731379100000002	-0.0668841029	-0.0482092939	0.1198669825	0.06779299999999999	-0.002974400000000002	0.004595890848999999	8.847055360000013e-06	0.00215591	0.02903641	0.0008431131056881001	4.6479479281e-06	0.0402554	-0.03702149999999998	0.0016204972291600007	0.0013705914622499985	-0.000851455	-0.001247169	1.555430514561e-06	7.24975617025e-07	-0.00214596	-0.0005842200000000001	3.4131300840000007e-07	4.6051443216e-06	0.000850064	0.000362215	1.3119970622499998e-07	7.22608804096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
