csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
28423.13671875	-171.5	29412.25	807874700.9327545	21993.66796875	19.716796875	388.75207901000977	483721430.71961975	21298.0234375	-25.435546875	646.9670448303223	453605802.3442993	1.53397	22.531973	0.1895085	0.0598948079	0.025991020299999997	0.0238355736	-0.030772032	0.1040891086	-0.1144250718	-0.0352225495	0.0705043376	0.0367515774	0.022335601200000003	0.012002763500000001	-0.1159534976	-0.0484604829	0.059188397000000004	-0.0721393767	-0.0343191156	0.09917300890000001	-0.09708328769999999	0.0107609376	-0.1374844432	-0.0489555682	0.1209103168	-0.0681580375	-5.9506199999999996e-05	-0.0319700948	0.047309580899999995	0.0254769563	0.1364314504	0.0297296559	-0.056977075099999996	0.0404359336	-0.030872451600000007	0.0385082765	-0.10637117380000001	-0.1219115869	-0.026778319900000003	0.1792836746	-0.0025181091	-0.06989971610000001	-0.042040187199999995	0.0268162558	0.0626565601	0.056584351799999995	-0.0326627251	-0.0426317372	0.0192099085	0.0554223637	0.0517208463	0.0646897294	-0.0308636039	-0.00010344139999999999	-0.0008406776	-0.027647631000000002	-0.09827413859999999	-0.0421431116	-0.14658295470000002	0.1025772298	-0.11799869060000001	-0.0347097462	0.0907907724	-0.0316255806	0.0959750498	-0.0862746391	-0.0137943824	0.0005657071	0.0615669712	-0.023315012599999997	-0.0600730308	-0.11610225730000001	-0.09060465150000001	-0.1112010309	0.0303643662	0.1270497941	-0.013318277	0.0849199501	0.0022739995000000002	-0.0391925977	0.047207646	0.0595139219	0.0057469732	0.023883895	-0.0647006059	-0.037084828	-0.1409070056	-0.087859677	-0.023662336699999998	-0.1187049945	-0.0331186346	0.1594201652	-0.057201558300000004	-0.030334325699999998	0.039587911600000004	0.0785173505	-0.0291733154	0.0247555848	-0.0610652905	0.1477193195	0.05550410099999999	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0544844	0.031158400000000006	0.0009708458905600002	0.0029685498433600003	-0.213357	0.05482599999999999	0.04552120944900001	0.0030058902759999982	-0.0516882	0.015027199999999998	0.0026716700192399995	0.0002258167398399999	-0.000823285	0.0008972450000000002	6.77798191225e-07	8.050485900250002e-07	0.00116789	-0.00027593999999999953	7.614288359999971e-08	1.3639670521e-06	-0.000987427	0.000596753	3.56114143009e-07	9.750120803289998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28403.95703125	-19.1796875	367.86041259765625	806784775.0330963	22009.4296875	15.76171875	248.4317779541016	484414995.1690064	21296.716796875	-1.306640625	1.7073097229003906	453550146.32629776	1.391816	20.443909	0.16632931000000006	-0.071232774	-0.0704101402	0.0371262777	-0.11643803380000001	0.056304808	-0.1683656374	-0.0259724783	-0.0254579285	0.0161477282	0.10205251679999999	0.05911292150000001	0.0179486413	-0.0464375359	0.054793634199999997	0.0314500457	-0.0507918827	0.0136736362	-0.1273228544	0.057889462	-0.0672697986	0.1031612928	0.0430425165	0.041183013500000004	0.1179074833	-0.1276963774	-0.1345549476	-0.0680184395	-0.0247545599	-0.0762478865	0.043591049900000005	0.0503849876	0.0711021587	0.0838181321	0.1180254328	0.046753148200000004	0.029765848199999997	0.08771173869999999	-0.051497643200000005	-0.0317844149	-0.0032649339	0.012782290900000002	0.0364506721	-0.0338789501	0.0168345458	-0.07296331730000001	-0.0747498404	-0.0080796607	-0.0568093287	-0.07886187559999999	0.052920101500000004	0.0649586701	0.0674899557	-0.07536401179999999	-0.0537707174	-0.0179210752	-0.13435958550000002	0.0558025075	-0.17020591989999995	-0.0260403769	-0.009412101800000001	-0.0351126219	0.12013709859999999	0.0211290166	-0.0728014068	-0.010616794799999999	0.0248958087	0.0457560595	0.09585695080000001	-0.0614041793	-0.06649737160000001	-0.0036382657	0.10481600560000001	0.0326944021	0.1820800407	-0.0391602707	-0.0614380935	0.1540884384	-0.0789486605	-0.0100193754	-0.05912778	-0.0108821905	0.0529660812	0.0695905672	0.0048216431	-0.0332290317	0.1101516963	0.006685846	0.0332057707	0.10363502470000001	0.0315762562	-0.0266632054	0.0710963297	0.0134007537	0.0267383533	-0.0153222455	0.0588809371	-0.0384452707	0.0173247801	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.050755	-0.0037294000000000008	1.3908424360000007e-05	0.002576070025	-0.259149	-0.04579199999999994	0.06715820420099998	0.002096907263999995	-0.06872730000000002	-0.017039100000000022	0.0047234417652900025	0.0002903309288100008	5.21472e-05	0.0008754322000000001	2.71933046784e-09	7.663815367968398e-07	0.0008006689999999997	-0.00036722100000000026	1.348512628410002e-07	6.410708475609996e-07	-0.00174015	-0.0007527230000000001	5.665919147290001e-07	3.0281220225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28763.142578125	359.185546875	129014.25708389284	827318370.9695473	21981.474609375	-27.955078125	781.4863929748535	483185226.00259787	21287.0625	-9.654296875	93.20544815063477	453139029.8789063	1.43147	21.026384	0.07056705999999997	-0.08538412039999999	0.1500874126	0.0384329304	-0.0208082229	0.1141518434	-0.08301957089999999	0.0078846449	0.11156159119999999	-0.040516558599999995	-0.0076551564	-0.0846752065	0.0278431044	-0.00016854159999999999	-0.013667635800000001	0.1070862038	0.024592737400000002	-0.0270302638	0.1301184072	-0.0418656751	-0.1192467992	0.1858510634	-0.21919897149999998	0.08451854539999999	-0.047925769699999995	0.0778606986	-0.0652633867	0.0362835284	0.0771721222	0.1232075323	0.0511701445	-0.0777002208	-0.08712583550000001	-0.0323650892	0.10073436150000001	-0.0794229525	0.0253293958	0.0318143166	0.1332475215	0.0286522354	0.1028786465	-0.1108686134	-0.06702226780000001	-0.021616734	-0.0282770866	-0.0071963161999999995	-0.0995695678	0.0751948808	-0.1414881984	0.130794808	-0.0299172209	-0.0489722078	0.09905531769999999	-0.0777935503	0.218670692	-0.1145409433	0.041154731800000004	0.1139388196	-0.066430301	0.0309574427	0.12795386949999998	0.041728404	-0.0730267825	0.010571625	0.035932362200000005	-0.0495819028	-0.0294919402	0.023934481299999998	-0.018315081299999997	0.04957699980000002	0.1354614446	-0.0605390521	0.025658427	-0.2331847715	0.2338532475	-0.0323280148	0.0624617996	-0.0263347432	0.0500235342	0.0165045498	0.0515051431	0.10541268570000001	-0.08676895529999999	0.0014470821	0.19202995539999998	0.0475371035	-0.009392154	-0.0540429425	-0.0034982282	-0.046236023	-0.021546707000000002	-0.07431174389999999	-0.0736763233	-0.08743209119999999	0.1136019376	-0.0870716084	-0.1345795323	0.045047963499999996	0.0041196741999999995	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0233075	-0.027447500000000003	0.0007533652562500001	0.0005432395562499999	-0.261486	-0.0023370000000000326	0.068374928196	5.461569000000156e-06	-0.07352739999999999	-0.004800099999999974	0.005406278550759999	2.3040960009999748e-05	-0.000165615	-0.00021776220000000002	2.7428328225000007e-08	4.742037574884e-08	0.00032278200000000003	-0.0004778869999999997	2.2837598476899967e-07	1.04188219524e-07	-0.00171615	2.399999999999993e-05	5.759999999999968e-10	2.9451708225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28370.181640625	-392.9609375	154418.2984008789	804867206.3220558	22032.71875	51.244140625	2625.9619483947754	485440695.5166016	21217.556640625	-69.505859375	4831.0644874572745	450184709.7981301	1.525932	22.413893	0.08821045000000001	0.0140175943	-0.0732948379	-0.0611443109	-0.0416363167	-0.0948502527	-0.013808119399999999	0.0197225755	0.1411641085	0.0815943828	-0.007604532	-0.0488667109	-0.09871794130000001	0.006260738	-0.0226696563	0.0512587303	0.035202297	-0.0032463655	-0.059814241799999994	-0.18723522260000008	-0.0987190557	0.1000471088	-0.0643128034	0.1554597801	-0.0016582631	-0.0313865542	-0.072550849	0.0886655678	-0.0352614421	-0.061838495599999994	-0.082916452	-0.1310199315	-0.17156254140000002	0.10985102470000001	-0.0953459619	0.0848010167	0.0406252742	-0.011224472	-0.0999584068	-0.0410466314	0.0419096344	0.08663352279999999	-0.0841879228	0.0380749322	-0.11068890070000001	0.0172506838	0.0626907804	0.0225087998	0.0136701675	-0.059315474800000004	0.0772944223	-0.1359100791	0.11239482210000001	0.0938222591	0.0019560969	0.0574202586	-0.0573255204	-0.09327023460000004	-0.0061993521	0.030522937400000002	0.1451295376	-0.0818353462	-0.0130155436	-0.0917161992	0.07879459429999999	-0.0506572425	0.0499171484	0.046791684800000004	-0.0018727476000000001	0.0731968558	-0.06103763650000001	-0.158108656	-0.0959221612	-0.1104536514	0.1441729776	-0.1127386862	-0.0834271663	-0.025833133799999998	0.1121753243	-0.031030369500000002	0.0113053677	-0.1794050059	-0.0049880969	-0.1180231683	0.0084804075	-0.0451692945	-0.14346116	0.1093273459	-0.039473972	0.0758462051	0.10719435140000001	0.0454470506	-0.0447643438	-0.0311637301	-0.0077377386	-0.0071844768999999985	0.11120504310000001	0.12588227289999998	-0.09700523789999999	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0254995	0.002192000000000003	4.804864000000013e-06	0.0006502245002500001	-0.252073	0.009413000000000005	0.06354079732899999	8.860456900000009e-05	-0.0420442	0.0314832	0.0017677147536399997	0.0009911918822399998	0.000115376	0.00028099099999999997	1.3311621376e-08	7.895594208100001e-08	0.000613756	0.000290974	8.4665868676e-08	3.7669642753600005e-07	-0.00204663	-0.0003304799999999997	1.0921703039999983e-07	4.1886943568999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
28418.869140625	48.6875	2370.47265625	807632123.2319679	21997.580078125	-35.138671875	1234.726261138916	483893529.2935219	21216.583984375	-0.97265625	0.9460601806640624	450143435.96603775	1.3144360000000002	19.307312	0.059258430000000015	-0.0393347281	-0.09121847599999999	-0.0681768706	0.085950424	-0.0100208402	-0.008769497900000001	0.0279230192	-0.0669060955	-0.0349045976	0.032208846	-0.1251233896	0.0276332679	-0.009027185	0.0428250811	0.0443197293	0.049636730700000006	-0.12119956789999999	-0.0630991474	0.0013467792	-0.1261655277	-0.17815015550000002	-0.0785994931	-0.0213214332	0.1159246461	-0.1078957444	-0.06291595559999999	-0.1127678983	0.0991418617	0.0916500063	-0.0435338771	0.0702637347	0.0049817541	0.042934778	-0.2112517749	-0.11545047369999999	0.15929543570000002	-0.0678478386	0.0442382733	-0.0416401808	0.1435908316	0.0066843619	0.045533370700000006	0.0018139659	-0.032453594700000005	-0.0783110481	-0.0957744365	0.1020151222	-0.009804364	-0.06712084759999999	-0.0280584682	-0.08955501449999999	-0.058166711600000004	-0.0384075355	-0.0322372537	-0.0651028566	-0.0644710671	-0.013743283200000001	-0.0064646189	0.0177506857	-0.0288482845	0.0430741149	-0.0628616954	-0.020928393899999998	-0.054202143	0.12114800210000001	0.06757705509999999	0.1020574332	0.1294684219	-0.0194819527	0.0118269873	-0.1416224421	0.019054111999999998	-0.0666286577	-0.051181064500000005	0.0847639225	-0.0155575434	0.15959905230000002	-0.044825083200000004	-0.0709361383	0.0895602302	0.0555115657	-0.03976766	-0.080176247	-0.0201968323	-0.0585702421	-0.11077937189999999	-0.2948601204	0.0246638874	-0.0571591104	0.1128270724	0.031114089700000007	0.023575676	-0.001232625	0.0954744216	0.0488755528	0.0397577765	0.1144545225	0.0862483968	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0366044	0.0111049	0.00012331880401000002	0.0013398820993600002	-0.25445	-0.002377000000000018	0.0647448025	5.650129000000084e-06	-0.0120994	0.0299448	0.00014639548036000002	0.0008966910470399998	-1.14826e-05	-0.0001268586	1.3185010275999999e-10	1.609310439396e-08	0.0005755	-3.825600000000008e-05	1.4635215360000058e-09	3.3120025e-07	-0.00189511	0.00015151999999999982	2.2958310399999943e-08	3.5914419121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28405.158203125	-13.7109375	187.98980712890625	806853012.5445595	21999.78125	2.201171875	4.8451576232910165	483990375.0478516	21261.1640625	44.580078125	1987.3833656311035	452037097.2925415	1.43032	21.00948	0.07265283	0.021614972599999997	0.1312659558	-0.0547076136	0.07090551120000001	-0.0674612282	0.1155406097	0.0963857333	0.0429352095	0.0281928306	0.00063703	0.0339854727	0.0646898043	-0.025753254500000003	0.06153399530000001	0.10276812960000001	0.0024438916	-0.0080736665	-0.07452155	-0.0877237085	-0.14796143050000002	-0.0137741374	0.003459823	0.11405582439999999	0.1154573201	0.1565915685	0.0318042559	-0.0956954938	-0.030450850800000002	-0.0516515707	-0.0350790793	0.0702623207	-0.0180392143	0.0076756542000000014	0.1797821616	0.0236598871	-0.0675176401	-0.062421717	-0.0774645203	-0.1278714072	0.0026076135999999997	-0.050245969800000005	-0.0871463975	-0.1627820767	0.07994389889999999	-0.1043780009	0.0692065265	0.0045960516	-0.0160267083	0.11204502960000001	0.0120516228	0.0089563028	-0.11788902849999999	0.0090866938	-0.0495246963	0.055022166799999994	-0.19640411160000001	-0.0676146545	0.1182842364	0.112740953	0.0090358521	-0.0334751492	-0.0045954980999999995	0.0636134353	-0.0408280919	-0.0877125768	0.0126562797	0.0775136571	0.0703460059	-0.0130827164	-0.0597381461	-0.130075233	-0.0627103705	0.0371653574	0.048380183	-0.1281646226	0.1131833516	0.0730017224	0.0565071801	-0.1177980849	-0.028775371600000002	0.0578117204	-0.023996363399999998	-0.0264269266	0.0593870418	0.0287611588	0.20065376769999999	0.0476176566	-0.0642836202	0.0769784215	-0.0064714404	0.0333443329	0.06882111610000001	-0.1691706966	0.0497236227	-0.025752811400000002	0.11250083699999999	-0.1623342726	-0.012400123400000001	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0412635	0.004659099999999999	2.1707212809999993e-05	0.00170267643225	-0.25619699999999995	-0.001746999999999943	0.06563690280899998	3.052008999999801e-06	-0.0541903	-0.0420909	0.002936588614090001	0.00177164386281	0.000272252	0.0002837346	7.412115150400001e-08	8.050532323716e-08	0.000463348	-0.00011215199999999993	1.257807110399998e-08	2.1469136910400004e-07	-0.00180788	8.722999999999999e-05	7.609072899999999e-09	3.2684300944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28320.8984375	-84.259765625	7099.708103179932	802073288.3071901	21984.568359375	-15.212890625	231.4320411682129	483321245.94803244	21257.22265625	-3.94140625	15.534683227539062	451869515.0573883	1.233625	18.120298	0.0421165	0.0803355593	-0.0667140834	0.0234528537	-0.0209233927	0.050798906799999995	0.03442556	-0.0269832988	0.08216829120000001	-0.156516397	-0.09779605710000001	0.0542146347	0.0409687896	-0.1069279693	0.022926696	-0.0106005148	0.051984345	-0.034587582900000004	-0.0219080605	-0.0856333697	-0.078535255	-0.0533746395	0.07144195469999999	-0.0208134381	0.042526282900000004	0.0864397481	0.07842038330000001	0.048502860999999994	-0.048985844199999996	0.025435139300000003	0.0087789426	-0.0929528734	0.016914409	0.090822094	0.0241717216	-0.005594462099999999	0.012625466200000001	0.0313171462	-0.0109066058	0.0500544273	0.1257981053	0.172433951	-0.0161052146	-0.08100838910000001	-0.0182358368	-0.0335802391	-0.11343863800000001	0.0040846534999999995	0.09161290679999999	-0.0508511015	0.0122076563	-0.0073657748	0.08933504960000001	0.0551672145	-0.0036061799	0.0475857612	0.0448572679	0.0511956469	0.0245408969	-0.0010005477	0.0330088216	0.16611267710000002	-0.051144255300000004	0.0012760147	-0.08171613900000001	-0.1389769559	0.004780208	-0.0033768531	-0.0353229907	0.038611185	-0.04255748349999999	-0.1184834515	-0.0847994929	0.0845730873	-0.0275572242	0.0358638812	0.09007210550000001	0.0610779711	0.0795487143	0.0335078127	0.0824169622	-0.0952912232	-0.0050398492999999996	0.0655528076	0.0114610247	-0.0161496998	0.0263759961	0.0005652008	-0.0114589949	-0.044092820899999996	-0.051863012800000004	-0.0992983703	-0.07505371820000001	-0.1008517208	-0.062214677999999995	0.1393507426	-0.024176315299999997	0.048513266299999996	0.1187239292	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0418359	0.0005724000000000008	3.2764176000000076e-07	0.0017502425288100005	-0.242879	0.013317999999999969	0.058990208640999985	0.00017736912399999918	-0.053713599999999986	0.00047670000000001045	0.0028851508249599987	2.2724289000001002e-07	-0.000233122	-0.0005053740000000001	5.4345866884000006e-08	2.5540287987600014e-07	0.000485572	2.2223999999999945e-05	4.939061759999974e-10	2.3578016718400002e-07	-0.00183527	-2.738999999999997e-05	7.502120999999981e-10	3.3682159729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28378.185546875	57.287109375	3281.812900543213	805321414.9328651	21993.16796875	8.599609375	73.95328140258789	483699437.301651	21240.9765625	-16.24609375	263.935562133789	451179085.3286743	1.274251	18.717049	0.08643095	-0.0109451852	-0.0919053908	0.043681459000000006	0.0260333777	0.0121301132	0.0447432217	-0.1261744886	0.0078530655	0.0489816136	0.0179364305	-0.0597360033	0.175920162	-0.1317115234	-0.0009318417	-0.0465862633	-0.0295003186	-0.08032885690000001	-0.0620496625	0.0382319547	-0.0003425433	-0.0682502923	-0.025709036400000003	-0.026605441400000002	0.0339007448	-0.0024724637	-0.0144784654	-0.0256284223	-0.0738752008	0.0752291785	-0.0445755711	-0.11208010019999999	0.0160189845	-0.0928433551	-0.0854277965	-0.09421876259999999	0.0769850597	-0.061940665	-0.048010087699999995	-0.0682584339	-0.014264746399999997	0.0676225215	-0.0242882034	0.0350162865	0.0529196554	0.035926782000000004	0.0538309146	-0.019623351100000002	0.0069190334	-0.0893962788	-0.04608554559999999	-0.0102633365	0.0085851469	-0.10973953369999999	-0.0257412081	0.0075757314	0.0046556845	0.0115508869	0.050014915300000004	-0.1223659726	0.0485136979	-0.0363126642	-0.074762802	0.0573997588	-0.19715570559999998	0.0079602826	-0.0394593242	-0.025085605499999997	0.08309011150000001	0.0446301239	-0.0350475415	-0.0010783525	0.0284753521	0.0140983371	-0.0623501135	0.0268790954	0.042638435599999996	0.0159580733	-0.0336821131	-0.010677708000000001	0.0892544148	-0.0746366725	-0.0403451531	0.010969553100000001	-0.0152088468	0.13438188380000002	-0.1322172727	-0.0896233424	0.0392669349	0.0085932043	0.0192172299	0.0592534535	0.0784626937	-0.0257310651	-0.0587334511	-0.0240681714	0.0216694076	-0.0543512908	-0.0903057469	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0497385	0.007902599999999996	6.245108675999993e-05	0.00247391838225	-0.207663	0.03521599999999997	0.043123921568999996	0.0012401666559999976	-0.0418547	0.0118589	0.0017518159120899993	0.00014063350920999994	0.000115376	0.00034849800000000004	1.3311621376e-08	1.2145085600399998e-07	0.000745243	0.0002596710000000001	6.742902824100003e-08	5.55387129049e-07	-0.00181437	2.0899999999999912e-05	4.368099999999963e-10	3.2919384969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28497.115234375	118.9296875	14144.270568847656	812085576.6812477	21997.318359375	4.150390625	17.22574234008789	483882015.0036965	21265.93359375	24.95703125	622.8534088134767	452239931.6137848	1.36693	20.078373000000006	0.14494044999999994	-0.1390002989	0.0444974599	-0.0105328627	-0.054996784800000004	0.0091904194	-0.009530692700000001	0.008002919	-0.1336972499	-0.0990136519	0.0134747271	0.015234602	0.022654683199999998	0.0732697012	-0.0531453562	0.08819336779999999	0.2113771927	-0.053238466100000006	0.040144632799999996	-0.022006981499999998	0.0322386215	0.129688056	0.0951154307	-0.0311106275	-0.1190165366	-0.0939799023	0.046383750999999994	-0.0712563535	-0.0445534258	-0.0779713804	-0.1069321899	-0.0122443248	0.0574866681	-0.020752936899999998	-0.048189107099999996	0.0765570012	-0.10510314300000001	0.0164021282	-0.1524083608	0.014914061499999999	0.0025952432	0.0254807994	0.0191378848	-0.1209841845	0.0615282743	-0.04078626	0.0018494356	-0.1062290191	-0.1191756305	-0.0036442374	0.0402195531	0.1397314024	-0.0479858191	0.0639035195	0.022043485	0.0161952392	0.06119906610000001	0.0085772839	-0.014264548200000001	-0.0053656776	-0.1360234	0.09594480429999999	-0.0366190202	0.018423639	0.1005093033	0.0288181296	-0.0363676068	0.1330518594	-0.0815948606	0.2021906675	0.0125457981	0.0443057861	0.06596022730000001	0.0768393284	0.0442083257	0.044151252	-0.1426605529	-0.1012839186	-0.0657316108	-0.0944669509	0.032705220699999996	-0.0204851885	0.0345658513	0.031359108	-0.1189584992	0.0025764767	0.04747802	0.090605879	-0.0985887908	0.0425434755	-0.0144606702	-0.0015065264000000001	-0.023942328399999997	-0.0682094353	-0.003915957	0.0818619123	0.1157161233	-0.0732859731	0.09562708060000001	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0353018	-0.014436699999999997	0.0002084183068899999	0.0012462170832400002	-0.270566	-0.06290299999999996	0.07320596035599998	0.003956787408999995	-0.08552759999999998	-0.04367289999999999	0.007314970361759997	0.0019073221944099989	0.000447682	0.000332306	2.00419173124e-07	1.10427277636e-07	0.0006250919999999999	-0.00012015100000000008	1.4436262801000022e-08	3.9074000846399993e-07	-0.00184047	-2.6100000000000038e-05	6.812100000000019e-10	3.387329820900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28412.970703125	-84.14453125	7080.302139282227	807296904.1766397	22009.869140625	12.55078125	157.52210998535156	484434339.58743674	21294.54296875	28.609375	818.496337890625	453457560.24794006	1.451948	21.327168	0.05969855000000001	0.08847858630000001	0.0488176542	-0.0452344063	-0.0424392311	-0.0358509258	0.0441772537	-0.09258736279999999	0.0191917651	-0.0162779623	-0.112250099	0.0081194458	-0.08937271960000001	0.20681077949999999	-0.0458901549	0.07049111150000001	0.0320195941	0.0219502539	-0.0393519657	0.0424820325	-0.029329189900000007	0.07978671679999999	-0.0665125234	0.0258778619	0.0089818947	-0.062864297	0.0736309599	-0.0029970464000000003	-0.036999208799999996	-0.017471565300000002	0.008002235600000001	0.0423880539	-0.0131198217	0.0633395906	-0.028331263	0.0568552922	-0.0016478751999999999	-0.0008532114999999999	0.0012894413	0.07395534150000001	-0.094849684	0.0734563987	-0.014411704499999999	0.1108765493	0.13193073689999998	-0.07128809900000001	-0.0317003977	-0.04465166	0.0817016375	0.0935647977	0.0448885468	0.0306936529	-0.0187327205	-0.105846328	-0.042340451900000006	0.005778365	0.10643052039999999	-0.0339177738	0.046989729699999996	-0.09020883029999999	-0.0041384627000000005	0.0199295003	-0.0633075837	0.0106271899	0.2353417313	-0.020012013500000002	0.0334782142	0.014847349099999999	0.0054687196	-0.0315280858	-0.0678837454	0.0017229782	0.0940165685	-0.033212354300000003	0.021546117799999997	-0.0167152066	-0.0260133489	0.0236821956	0.08681756060000001	-0.0552905453	-0.0359716738	-0.0013906685999999998	0.0779415871	-0.0043534047	0.0006828246	-0.059914912599999995	-0.0362385018	0.0589180486	0.0248597943	0.028617496699999998	0.0193445443	-0.024361783300000002	-0.0238013985	0.18132668510000002	-0.09100783	-0.053425704500000004	0.0309432157	-0.0690290552	0.0491807296	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0414982	0.006196399999999998	3.8395372959999975e-05	0.00172210060324	-0.270599	-3.300000000000525e-05	0.07322381880099997	1.0890000000003462e-09	-0.102954	-0.01742640000000001	0.010599526116	0.0003036794169600003	0.000630424	0.000182742	3.9743441977600004e-07	3.3394638564000004e-08	0.000466359	-0.00015873299999999993	2.5196165288999974e-08	2.17490716881e-07	-0.00146109	0.0003793800000000001	1.4392918440000008e-07	2.1347839881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
