csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
32976.85546875	-168.234375	28302.804931640625	1087472996.6068268	24679.115234375	4.78125	609058728.7515602	22.8603515625	24053.388671875	13.9921875	195.78131103515625	578565506.6002847	1.337164	19.593258	0.01893029	0.0970615215	-0.1284860408	-0.0946183765	0.1159588859	0.0626096773	-0.0007429642999999999	-0.1253938626	0.0490432418	0.0585953105	0.0920390019	-0.2708463047	0.08597357189999999	0.1395114576	-0.0247386746	-0.0321963626	0.0454279322	-0.0329131742	0.0327335915	0.0587044359	-0.0480745733	0.0117687301	-0.0190780282	-0.0276370854	0.0520208944	-0.1127425459	0.1906329979	-0.106674919	-0.0185514251	-0.0328764937	-0.0027658817	-0.026160294599999998	-0.1345938251	-0.132926885	-0.0550333738	-0.0541337731	0.04710019730000002	0.1067613634	0.022246939599999998	-0.0133527042	-0.1531794953	0.1586288971	-0.1556526188	-0.0379246873	-0.07890750719999999	0.038773474100000004	-0.051833905599999994	0.077526078	0.0363906569	-0.1121719843	0.0352874723	0.0166632666	0.11908931210000001	-0.0036544369	-0.0522661885	0.1361675759	-0.18588111510000002	0.2000129127	0.0467523463	-0.0382189696	0.0034800087	-0.0893912261	-0.0020460022	-0.0339395171	-0.0586432606	0.0434732336	-0.0162085426	0.0106562819	-0.0435304116	-0.023145956000000002	0.1247991535	-0.0607884733	0.1571009256	-0.0749970378	0.1259713854	-0.1232987215	-0.1270365456	0.1062145483	0.035157059500000004	0.0413318669	0.031700908	0.116395611	0.0035474728	-0.0080449375	-0.049141770700000004	-0.016987860100000002	0.0845511243	-0.0042478315	-0.0904527076	0.0202829	2.139999999999781e-05	0.00041139603241000005	4.579599999999063e-10	-0.0566505	0.004940599999999996	2.4409528359999967e-05	0.00320927915025	0.00230675	-0.00113819	5.3210955625000005e-06	1.2954764760999998e-06	-0.0007528269999999999	-7.67849999999999e-05	5.8959362249999845e-09	5.667484919289997e-07	-0.000298573	0.00017981699999999998	3.2334153488999985e-08	8.914583632900002e-08	0.000951093	0.0	9.045778946490002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33017.95703125	41.1015625	1689.3384399414062	1090185486.5174713	24654.265625	-24.849609375	607832813.5080566	617.5030860900879	24030.1171875	-23.271484375	541.5619850158691	577446532.0449829	1.322913	19.384445	0.08049746999999999	-0.046992974699999995	-0.0379328363	-0.0765401505	-0.0314496046	-0.0874102246	0.0343114578	-0.1851826847	-0.0222225344	0.029873669900000007	0.1475856597	-0.0463435753	-0.092715515	-0.143489005	-0.13138598769999998	-0.163619771	-0.1481521708	-0.0011178092999999999	-0.031216522000000007	0.0544065212	0.0732716725	0.0259691076	0.1051867048	0.0927801392	0.057589988499999994	0.08484547619999999	0.046856742800000004	0.18906664010000002	-0.0183119952	-0.023378568500000002	-0.0043286451	0.027274024900000002	0.033122354900000005	-0.0487352313	0.0094077442	0.0590927516	-0.0130442246	0.12701968019999998	0.07751284509999999	-0.078910301	-0.1329137946	-0.0393516606	-0.046272338200000006	0.0643120679	0.057433961799999995	-0.0910716205	-0.051467207	-0.0778677073	0.1242754886	-0.0198423886	-0.1044553938	-0.0212935615	0.1904624739	0.0200178	-0.0505099552	0.164901964	0.0195968817	-0.0580830641	-0.1796803246	-0.2195161624	-0.0673389387	0.0975585989	0.0014273722	0.013994788700000002	-0.0609284309	-0.0732107639	0.046442582	0.12252061730000001	0.013497861299999999	0.06443268740000001	0.08607151869999999	0.1966202001	-0.0050376638	0.02107884	0.0141964198	0.056900778799999996	0.0183578914	-0.0763778494	0.0386194255	0.09932544189999999	0.1371671025	0.0217131648	0.0340339918	0.0407277208	-0.2133250392	0.0220177986	0.082490912	-0.0099026625	-0.0959136145	0.0202613	-2.1600000000000088e-05	0.00041052027769	4.665600000000039e-10	-0.0306085	0.026042000000000003	0.0006781857640000003	0.0009368802722499998	0.00232462	1.7869999999999688e-05	5.4038581443999984e-06	3.19336899999989e-10	-0.000152898	0.0005999289999999999	3.5991480504099995e-07	2.3377798404e-08	-0.000587657	-0.000289084	8.3569559056e-08	3.45340749649e-07	0.0007517859999999997	-0.00019930700000000037	5.651821897959996e-07	3.972328024900014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33065.94140625	47.984375	2302.500244140625	1093356481.0815582	24670.4921875	16.2265625	608633184.7734985	263.30133056640625	24047.732421875	17.615234375	310.29648208618164	578293434.634098	1.356723	19.87986	0.08039317999999998	-0.015767428400000002	-0.0022273828	0.1378973222	0.061888461799999996	-0.0691779837	0.0196237257	0.0477623218	-0.0388886281	-0.1032254365	0.122846623	-0.09745841220000001	0.1049592657	-0.0477108741	0.0957516573	-0.0610121749	0.1474943085	-0.0424101588	-0.0290527831	-0.0175396559	-0.0607444168	-0.005056147899999999	0.047573875099999996	-0.0092619439	-0.11907737460000001	-0.1896428087	-0.0035323725	0.0292268773	-0.0370874565	-0.1865412485	0.0036764059	-0.0061018461	0.1180118286	0.0657079172	0.1253011322	-0.0270901947	0.044379257699999994	-0.0641557817	0.0105499622	-0.1496898755	-0.0050497706	-0.0365670942	0.049846762	0.044784220599999994	-0.08854372390000001	0.0736164092	-0.0906451367	-0.001696416	-0.024532729700000002	0.1190736882	-0.0629285451	-0.028863964199999998	-0.0365876293	0.0391245017	0.09239551550000001	0.1299962621	-0.1262509384	0.0184434765	-0.0726763246	0.1642685783	-0.047210714	-0.1116643575	-0.0088775148	0.0660618012	0.0409918015	0.0648697692	-0.0034569755	0.033006456600000005	0.1183362234	-0.126192267	-0.1294499791	-0.0066143394	0.15392208300000002	-0.0183037723	0.128212208	0.10481575130000001	0.0903098686	-0.1340453176	0.0514462618	0.0219365824	-0.0482507005	-0.056345732999999995	0.0951317632	0.0665427098	0.0014076644	0.0672983315	0.0803860294	-0.015536046599999999	-0.1009072399	0.00775623	-0.01250507	6.015910381290001e-05	0.0001563767757049	-0.0436752	-0.0130667	0.00017073864888999998	0.00190752309504	0.00230656	-1.8059999999999864e-05	5.3202190336e-06	3.261635999999951e-10	-0.0007528269999999999	-0.0005999289999999999	3.5991480504099995e-07	5.667484919289997e-07	-0.000290826	0.000296831	8.8108642561e-08	8.4579762276e-08	0.000951093	0.00019930700000000037	9.045778946490002e-07	3.972328024900014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32982.63671875	-83.3046875	6939.670959472656	1087854324.9210358	24656.6015625	-13.890625	607948000.6118773	192.949462890625	24036.46484375	-11.267578125	126.95831680297852	577751642.1848298	1.360486	19.934988	0.10262132	0.0837594906	-0.0317977262	-0.10527540640000001	0.0017935601999999999	-0.021350446000000002	0.0480327297	-0.1610506033	0.09518006679999999	0.0152761398	0.0660825805	-0.1240611743	0.1150471679	0.0809253612	0.1133841924	0.0312855692	0.0550959159	0.2248012065	-0.0439403231	0.0651354483	-0.053508725199999996	-0.0079666419	-0.062420509699999994	-0.07908725400000001	-0.0766876784	-0.1152364662	0.1158528226	0.0647884555	0.012145985	0.09011201939999999	-0.006839209000000001	-0.1772411395	0.1084906756	-0.078153055	0.100070454	0.025517027400000003	-0.0005505354	0.0733353987	-0.0349530139	-0.1041730367	0.2064356975	0.1240492404	-0.0909303323	-0.0049874409	0.0338710241	0.020419907	-0.018633428400000002	0.06418696480000001	-0.011290038300000001	0.06293266389999999	-0.0532636818	-0.031412665	0.1696834766	-0.0586498568	-0.0327020509	0.05380685599999999	-0.12443993810000001	0.1190196051	0.0672557832	0.1330851487	0.0160487541	0.022902563100000002	0.2183766228	0.060221725499999997	0.0046448448	0.043298698499999996	-0.0424867221	-0.09699659880000001	0.0226044431	-0.0613088049	-5.6127e-06	0.1244807843	0.1185729199	0.08382821509999999	0.06902452120000001	-0.1391226691	0.1251200814	0.1096056226	0.011080172	0.0421795515	-0.054001197699999996	0.018083587800000002	-0.09878265900000001	0.0955524323	-0.0377491103	-0.0270145563	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.00253832	-0.00521791	6.443068422400001e-06	2.72265847681e-05	0.0311635	0.0748387	0.005600831017689999	0.00097116373225	0.00230365	-2.910000000000065e-06	5.3068033225e-06	8.468100000000379e-12	-0.000301592	0.0004512349999999999	2.0361302522499987e-07	9.0957734464e-08	-0.000290826	0.0	0.0	8.4579762276e-08	0.000951094	9.99999999907325e-10	9.045797968360001e-07	9.9999999981465e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33110.53515625	127.8984375	16358.010314941406	1096307538.3332672	24697.705078125	41.103515625	609976636.1260414	1689.4989967346191	24066.640625	30.17578125	910.5777740478516	579203190.9729004	1.3997830000000002	20.510811	0.09514798999999996	-0.0834247646	0.0011666271	-0.0648269356	0.0267684039	0.035254456	-0.08701662140000001	-0.1653059915	-0.0439607741	0.0244432664	0.0551073043	0.0011590831	0.1889424534	-0.0031425421999999995	-0.0326257019	0.15670496650000001	-0.1642308657	0.1693933092	-0.1231305988	0.0683721063	-0.0069492875	0.0453251475	0.0037484925	0.021354795	-0.0702199706	0.076369147	0.0500904877	0.0452684606	0.0439226491	-0.1427236516	0.0304316087	0.051279196900000004	0.08809866460000003	-0.0222523558	-0.0096702045	-0.1414601479	-0.0274860414	0.0525867567	0.13150637269999998	-0.0346691166	-0.029287104700000007	-0.0702286944	-0.0501509541	-0.0158696545	-0.0008951701	-0.0787280483	0.04930469690000002	-0.1025000308	0.0548492344	-0.0531719509	-0.0126521196	0.1022951711	0.1515950828	0.0519820023	-0.0325229757	0.02005707	-0.14757764869999998	-0.1064113402	0.1554047516	-0.0016457612	0.10607344460000001	0.1790825335	0.1288609833	0.138191999	-0.0126162944	-0.028101193700000002	-0.0769273436	-0.0036179768	0.0133088276	0.0678712331	0.0288684022	0.040079520099999995	0.08153375780000001	0.025374263799999998	0.0137484667	0.08542334310000001	0.030838476	-0.10131964859999999	0.1377769167	-0.0915188373	0.10856586720000001	-0.0035440258	0.0015934007999999999	-0.067017594	-0.12546389189999999	0.035426508100000004	0.0760468362	-0.0266897442	-0.1093977275	0.00289064	0.0003523199999999997	8.3557996096e-06	1.2412938239999982e-07	-0.0174431	-0.0486066	0.00236260156356	0.00030426173761	0.00231817	1.4520000000000073e-05	5.3739121489e-06	2.1083040000000205e-10	-0.000180757	0.000120835	1.4601097224999998e-08	3.2673093049e-08	-0.000661147	-0.000370321	1.3713764304099994e-07	4.3711535560899993e-07	0.000518759	-0.000432335	2.6911090008100005e-07	1.8691355222499995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33120.83984375	10.3046875	106.18658447265624	1096990031.9553378	24660.998046875	-36.70703125	608164824.6679727	1347.4061431884766	24024.6171875	-42.0234375	1765.9692993164062	577182231.0059204	1.377067	20.177946	0.033761971	-0.0196940445	0.104219188	0.0952134998	0.1060498789	-0.0988997699	0.0763438091	0.050825173700000004	-0.0026116782	-0.0328638229	0.074109207	0.0745902025	0.0471185746	-0.0072121948	0.028483377799999997	0.1589885573	-0.0175043335	-0.0252254669	-0.066262482	0.05865179230000001	0.040013659	-0.040597755	-0.1586500745	-0.0050891788	-0.0263217639	0.13389887539999998	-0.11723796210000001	0.0182797301	-0.08494631550000001	0.0405965762	-0.2194205363	-0.1060114473	0.047638832	-0.042723094100000004	0.0417173521	0.0042747762	0.1933472762	-0.1756683696	0.1433153126	-0.1448327883	-0.12578692800000002	-0.0350382556	0.09067508349999999	-0.0238058735	-0.028977447000000007	0.011886126299999999	-0.164536617	-0.0254171869	0.10733383619999999	0.0876777106	-0.0739460998	-0.0804324962	-0.042781323899999994	-0.0105304399	0.0071598203000000004	0.0559901109	0.0076393645	-0.0791327953	0.10205954199999999	0.10911075460000001	0.0812513291	0.0370708992	-0.0602553384	0.0530609617	-0.0691175483	-0.021518401099999997	-0.0182994522	-0.0705702389	-0.12446109470000001	0.12272741390000001	-0.09912596439999999	0.041223662	-0.2100999698	0.08823040539999999	0.1435383277	-0.016520921799999998	0.13659515390000002	0.04372889730000002	-0.0153589854	-0.042039220599999996	-0.0577789836	-0.0014599912	0.3045297742	-0.0083189486	-0.1031054659	0.0915658408	0.0738148754	-0.0321859012	-0.11285322490000001	0.00329267	0.00040203000000000027	1.08416757289e-05	1.6162812090000026e-07	0.00784196	0.02528506	0.0006393342592035999	6.149633664160001e-05	-0.000216311	-0.002534481	4.679044872099999e-08	6.423593939361e-06	-0.000121326	5.9431e-05	3.5320437609999993e-09	1.4719998276000005e-08	-0.000712524	-5.137700000000002e-05	2.639596129000002e-09	5.07690450576e-07	0.000518759	0.0	2.6911090008100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33028.7890625	-92.05078125	8473.346328735352	1090900906.9351196	24652.66796875	-8.330078125	607754037.9774323	69.39020156860353	24018.671875	-5.9453125	35.34674072265625	576896598.638916	1.195463	17.516936999999995	0.067153891	0.0827394734	0.0210500452	-0.0675656167	-0.030622466299999998	0.048075005700000006	0.1163741415	0.0747303686	0.0647649741	0.060582369299999994	-0.0225564254	0.0512306851	-0.0327240316	0.041386537	0.0014140923000000001	0.0841498447	0.06886069	0.0258715042	0.0567998508	-0.0210097988	-0.033573883799999996	0.0081236673	-0.0045166295	-0.06550782940000001	-0.0599130033	0.0368975263	0.021763911099999998	0.163431983	-0.21830310670000005	0.0198506744	-0.0216225097	-0.21011963309999998	0.0378285123	0.046835698700000004	-0.1221491775	-0.1328798222	0.0315135498	-0.1082818703	0.0814879998	-0.0155877158	0.0543322422	0.0912381449	-0.0053001225	-0.0209774277	0.048397272699999994	0.004219199	0.0753399344	0.0463263884	-0.0241095516	0.006745434399999999	-0.1035501509	-0.1225553731	-0.0611783096	-0.056893054299999996	-0.0639141535	-0.0326906346	0.0625039223	-0.0145451444	0.0693911706	0.0311372262	0.06872275259999999	-0.050924112199999996	0.020742634399999998	-0.0792672358	0.0193296125	0.0556934275	-0.056905618899999996	-0.0475363836	0.0748082029	0.0391790377	-0.10256186980000001	0.19917072510000008	-0.0546350772	0.0144294933	0.1420050497	-0.2038912334	0.0495231018	-0.14063388	-0.0782707619	-0.1413287802	-0.0008531233	-0.1445106947	0.0243709185	-0.036389279	0.0116726534	-0.0347229318	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.00964588	-0.01293855	9.30430009744e-05	0.0001674060761025	-0.008836709999999998	-0.01667867	0.0002781780329689	7.808744362409995e-05	0.00232536	0.002541671	5.4072991296e-06	6.4600914722409976e-06	-0.00030946	-0.000188134	3.5394401956e-08	9.57654916e-08	-0.000517406	0.000195118	3.8071033924000003e-08	2.67708968836e-07	0.000202111	-0.00031664800000000005	4.0848856321e-08	1.0026595590400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33089.66796875	60.87890625	3706.241226196289	1094926126.2821198	24695.544921875	42.876953125	609869938.9883461	1838.4331092834475	24080.376953125	61.705078125	3807.5166664123535	579864554.2045938	1.347117	19.739092000000007	0.014277850000000003	-0.0791746492	-0.0921797975	-0.0502170006	0.10137406539999999	0.147435819	-0.0455763967	-0.0158369456	-0.0577628277	0.043909135300000006	-0.12307467119999999	-0.15627387140000001	0.009497887	-0.0670934163	0.033198031600000004	0.0938808343	0.0038078534999999997	0.0017602254000000004	-0.0800230041	-0.1099999514	-0.1250304377	0.0025252779	0.0274475952	0.0876696712	0.0276042766	-0.0107031276	-0.0333251863	-0.086640495	-0.0176987341	0.09848287929999999	-0.08306615190000001	0.1267975372	0.0532777422	0.0365477096	0.0013761084	-0.011677519099999999	0.0354316328	0.0787462608	0.054343959500000004	-0.0116940037	0.10384271029999999	-0.03236335	-0.1746865014	-0.0578134013	-0.080239142	0.07097509860000001	-0.0413283679	-0.152824576	0.045814109699999994	-0.158775169	-0.0773731661	0.0419463875	0.0088005402	0.081301249	-0.027297844300000002	-0.1106269199	-0.0773305155	0.0563627357	-0.0553055561	-0.0038284735	0.09780505589999999	0.0003197371	-0.0187459571	0.0939615286	0.11894271349999999	0.09460543519999999	0.0194527774	0.1032222801	-0.0404800613	0.0475365152	-0.0326906017	-0.0633813233	-0.058691093099999994	-0.0606189244	-0.0915688421	0.0733690893	0.054278132300000004	0.0461118474	-0.08673132630000001	-0.09130227279999999	0.0313673031	0.056493469500000004	-0.061849294900000004	0.030001767999999998	-0.036959424399999996	-0.0295722074	0.069232268	-0.0429573403	-0.1181006348	-0.0108723	-0.0012264199999999991	0.00011820690729	1.504106016399997e-06	-0.00883397	2.739999999997605e-06	7.507599999986879e-12	7.80390259609e-05	0.00233992	1.4560000000000269e-05	5.475225606400002e-06	2.1199360000000772e-10	-0.000208843	0.000100617	1.0123780689e-08	4.3615398649000004e-08	-0.000565789	-4.838300000000004e-05	2.3409146890000043e-09	3.2011719252100003e-07	9.04284e-05	-0.00011168260000000001	8.17729552656e-09	1.2473003142759998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33043.58984375	-46.078125	2123.193603515625	1091878829.761978	24700.25	4.705078125	610102350.0625	22.13776016235352	24061.443359375	-18.93359375	358.48097229003906	578953056.5364113	1.3961	20.456844	0.01498268	-0.029008301400000002	0.0563717424	0.0818875291	0.0855535125	-0.0312981089	-0.0456193397	-0.0090374021	-0.0031417990000000002	-0.1386231847	0.022509349100000003	-0.0578030025	-0.2153929348	0.014935779199999999	0.0195403771	-0.1028385673	0.1043167331	0.046516808099999994	0.010906322	0.10255472019999999	0.1334190278	0.053108418	-0.10776055550000001	0.06650322480000001	0.0419008029	0.0830378118	0.045661843	-0.09227253789999999	-0.062321860599999994	-0.046837009900000004	0.0506848481	-0.0016195272	-0.10278767	-0.0922404289	-0.0923247161	0.044240748600000004	-0.0695141303	0.0200133446	-0.0762589907	-0.1087376749	-0.0891095602	-0.0289946229	0.0562818078	0.0088445455	-0.0285631985	0.0021206132	-0.09548678199999999	-0.0057053651	-0.16333363880000001	0.0844904972	-0.0703136042	0.0460971088	0.0085725351	-0.0117273757	0.1469699443	0.0758558287	0.1686853359	0.1152140094	-0.1088289791	-0.0468413906	-0.006018061	-0.1122539005	0.0695240226	0.0010356758999999999	-0.036493699	-0.1584319883	-0.013306269099999999	-0.0172610657	-0.1578374633	0.0697060511	0.0179428277	-0.0185963824	0.0168133818	-0.0820250828	0.0508631286	-0.0657676418	-0.1150546073	0.0388242277	0.013195811100000001	0.0360779609	0.1512360513	-0.048785396200000004	-0.0181765422	0.0905852335	0.0674038035	0.22001449809999998	0.0668841029	-0.0482092939	-0.1198669825	-0.0108864	-1.409999999999953e-05	0.00011851370495999997	1.9880999999998672e-10	-0.0088369	-2.929999999999946e-06	8.584899999999687e-12	7.809080161e-05	0.00234698	7.059999999999705e-06	5.5083151204e-06	4.984359999999584e-11	-3.73221e-05	0.00017152090000000002	2.941941913681001e-08	1.39293914841e-09	-0.00053528	3.0509000000000067e-05	9.307990810000044e-10	2.865246784e-07	-6.7135e-06	-9.71419e-05	4.507108225e-11	9.436548735609998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33009.23046875	-34.359375	1180.566650390625	1089609296.1390533	24668.263671875	-31.986328125	608523232.5851479	1023.125186920166	24072.73046875	11.287109375	127.39883804321288	579496352.2210847	1.467196	21.49859	0.082491925	0.1140317265	0.037523832400000005	-0.042605902800000005	-0.0280699131	0.1262632414	0.0286678075	-0.0247180075	0.08726342109999999	0.027459546	-0.053230245499999995	0.0379125146	-0.0724876795	0.16852138719999998	0.024241940899999998	-0.026488430099999998	-0.006793185500000001	-0.11810831810000001	-0.034575699999999994	0.0269634522	0.0755365371	-0.09108246939999999	0.0567988028	-0.0247787189	0.0271350872	0.0297679106	0.010747276799999999	0.0502023406	-0.0305192036	0.056132046500000005	0.0220435354	0.12255389650000001	-0.0210139924	-0.0396422204	-0.019764146200000002	-0.09205648220000001	-0.12639660390000002	0.0914956835	0.0442658229	-0.0270143039	0.0342021488	0.1106326844	0.0200247626	-0.055617346	0.0095034331	0.0573953018	0.07869966070000001	0.0483431585	0.0272568209	0.016037518	-0.067197297	-0.0242029098	0.0277538705	-0.0788450423	-0.028172916200000002	-0.0565355213	0.0973417642	0.09258355830000001	0.1025340623	-0.0194944918	-0.08834663150000001	-0.0327302516	-0.1291952949	-0.0037073146999999996	-0.105922715	-0.024845464700000004	0.078498056	-0.0308569008	0.0378678554	0.017846231	0.06684366650000001	0.035711699900000005	-0.0548679297	-0.1048340386	-0.0593318313	0.0485861282	-0.0172944715	-0.023617184700000002	0.0488998517	-0.0871168893	0.1186057523	-0.0025034413	-0.1148930453	-0.020414978400000002	0.0070963941	0.17049036010000002	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0108989	-1.2500000000000356e-05	0.00011878602121	1.5625000000000897e-10	0.0112206	0.0200575	0.00040230330625000004	0.00012590186436	-0.0303367	-0.03268368	0.00092031536689	0.0010682229383424	-0.000406018	-0.0003686959	1.3593666667681002e-07	1.64850616324e-07	-0.000309211	0.000226069	5.110719276099999e-08	9.561144252100001e-08	-6.7135e-06	0.0	4.507108225e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
