csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
36825.08984375	-96.984375	1356087242.0002596	9405.968994140623	25851.4296875	-19.796875	668296416.8877562	391.916259765625	25054.509765625	-8.7265625	76.15289306640625	627728459.5957985	1.06682	14.674829999999998	0.06588915000000001	0.1297016258	0.0706778319	0.0385405848	0.0892398939	0.0523520917	0.0728620336	-0.0035095114	0.0702481749	0.2272782073	-0.0319859584	0.1337109356	-0.064013489	0.0134390176	0.0239957438	0.046665934900000004	-0.08984495890000001	-0.0242707902	0.054823606500000004	0.0510410183	-0.013761508899999999	0.0153453872	-0.042464652699999994	-0.0672385612	0.11012463880000001	-0.0156801618	-0.0870518035	0.0073314795	-0.0561135496	0.0446707823	0.030500160099999996	-0.013487714199999999	-0.1148496918	0.0203850187	-0.17589711440000005	0.0214744187	0.0703674507	-0.020962903600000003	0.0042683788	0.1272895469	0.09856197720000001	-0.0691218173	0.07149133790000001	0.098127169	-0.0706757274	-0.0402894166	0.0054758606	-0.0291850841	-0.1138136798	-0.0634288366	0.0060248478	-0.0203501144	0.0874811147	0.0408345246	0.0823131545	-0.0556436108	0.1367301481	-0.0521444558	0.19997284420000008	-0.10505041300000001	0.1016306184	-0.064618525	0.0115693594	-0.0125663246	0.0840621711	-0.0050860384	-0.0585267301	0.0249298894	-0.055473098	-0.0161097698	0.042034443600000006	-0.0522194645	0.0979446836	0.0686468364	0.0020584128	-0.0428240171	-0.0019720151999999998	-0.043911695099999995	-0.0561821298	0.1250945159	-0.0070986106	-0.0016941537	-0.1623937854	0.0076195031	-0.034211219	0.2087452748	-0.0710689404	-0.0688322858	0.0955381098	0.0416999892	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.016150399999999995	-0.005539900000000004	3.069049201000004e-05	0.00026083542015999984	0.0538182	0.040853900000000005	0.0028963986512400004	0.0016690411452100005	-0.0464601	6.100000000001938e-06	3.721000000002363e-11	0.00215854089201	-7.9517e-05	-0.000322529	1.04024955841e-07	6.322953289000001e-09	-0.000405274	-6.725599999999998e-05	4.523369535999996e-09	1.64247015076e-07	0.000216731	0.0	0.0	4.697232636099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36754.9453125	-70.14453125	1350926004.9248655	4920.2552642822275	25854.3828125	2.953125	668449110.6152954	8.720947265625	25055.119140625	0.609375	0.371337890625	627758995.1509132	1.207853	16.614844999999995	0.03891454999999999	0.1630151322	0.061423827800000004	-0.0052372467	0.0999549704	0.0612153236	-0.0811850777	0.0338266022	0.1020423463	-0.0210672027	0.1022719899	0.0726751644	0.013913471799999999	-0.0375258951	-0.0679046544	0.1196172537	-0.0051468009999999995	-0.0584252547	-0.1015876783	0.0060571062	-0.0704563849	0.12641568960000002	0.0107421043	0.04597618059999999	-0.1495838862	0.0052568555	0.0072840961	-0.0238625128	0.0070927720999999985	0.1019997176	0.0071725085	0.0382383722	-0.052856917999999996	-0.0295360068	-0.034755226	0.103374329	0.0449523453	0.0194546451	-0.0150499516	0.0469025342	-0.1457411117	-0.0313496239	-0.0050600651	0.1474563939	-0.0548566975	0.0498284008	0.06913787910000001	-0.027324905400000002	-0.0055397429	-0.024328373900000002	0.1325324248	0.0367689728	0.1032314436	0.061952345599999986	-0.061286258899999994	0.0822192483	0.09387078130000001	-0.0535174283	-0.0686408676	-0.0866679957	-0.0210565255	-0.0038653243	0.0678118085	0.0572565768	0.0695975887	-0.1459200027	0.044883046100000004	0.0068904718999999994	0.1055011815	0.0436783961	-0.0312837478	0.0103384031	-0.1590087481	-0.0183779967	0.0024554714	-0.0088262268	-0.0813687216	0.023624624500000004	-0.0826778799	0.0707127847	0.0483236987	0.057828718499999994	0.029792680499999998	0.028250235800000002	-0.0576524218	0.0263792773	0.015999715	-0.09167621220000001	-0.0158452603	-0.0121127673	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0161528	2.400000000003094e-06	5.7600000000148526e-12	0.0002609129478399999	0.0538011	-1.7100000000006e-05	0.00289455836121	2.9241000000020517e-10	-0.0375889	0.008871199999999996	7.869818943999993e-05	0.00141292540321	0.000453704	0.0005332210000000001	2.8432463484100014e-07	2.0584731961600002e-07	-0.00033801800000000004	6.725599999999998e-05	4.523369535999996e-09	1.1425616832400004e-07	0.000216731	0.0	0.0	4.697232636099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36870.67578125	115.73046875	1359446732.5660553	13393.541397094728	25832.015625	-22.3671875	667293031.2502441	500.29107666015625	25070.91015625	15.791015625	249.35617446899414	628550536.0627594	1.014944	13.961247	0.098420395	0.0740409031	0.0667527122	-0.0372408773	-0.05649919019999999	0.1190775836	0.0020134219	-0.0149040227	0.10143919609999999	-0.056215775999999995	-0.0395565887	-0.0211438451	-0.1733253777	-0.0275206427	0.0844109588	-0.0463357684	0.0002583806	-0.035723287299999996	0.030140888799999998	-0.0104335292	-0.0196133255	-0.0641489673	0.09309812890000001	-0.1143947741	-0.0095257696	0.0062965218000000005	-0.0142271846	-0.1428861391	0.0085983096	-0.0418137838	-0.0645228664	-0.046513566299999996	0.09194566470000001	-0.07312391139999999	0.018554431	0.0791664286	-0.0337535946	-0.0694214521	0.0500906925	-0.045914872300000006	-0.137846147	-0.0249467069	0.0431939478	0.061233535599999986	-0.0993627334	0.0076571936	0.011734378600000001	-0.037067996400000004	-0.1025334542	-0.0207041954	0.022947017799999997	0.06400507379999999	-0.0610377441	0.1109755267	0.0084470372	0.0196963532	0.0454700975	0.0926733497	-0.06912583280000001	0.030757825099999997	0.1319118582	-0.1006112528	-0.0784029508	-0.0079358813	-0.0431397357	0.0061222766000000005	-0.0200481741	-0.0117409045	0.0032863963	-0.11083454779999999	0.0079082241	-0.0604603695	-0.020950955	0.0300115944	0.0066013262	-0.0315241974	0.0384029213	0.070590661	-0.077427726	-0.19070026850000002	0.1183810472	-0.0054571006000000005	0.0044377706	-0.06491128110000001	-0.0048848937	-0.075595965	-0.0056697046	0.0165273175	-0.0516384274	-0.1058307232	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0032347	-0.012918099999999998	0.00016687730760999995	1.046328409e-05	-0.00163044	-0.05543154	2.6583345936e-06	0.0030726556267716	-0.0434189	-0.005830000000000003	3.3988900000000016e-05	0.00188520087721	0.00020815	-0.00024555400000000004	6.029676691600004e-08	4.33264225e-08	-0.00033801800000000004	0.0	0.0	1.1425616832400004e-07	-2.2530100000000006e-05	-0.0002392611	5.724587397320999e-08	5.076054060100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36887.83984375	17.1640625	1360712728.33815	294.60504150390625	25810.697265625	-21.318359375	666192093.3377419	454.4724464416504	25011.296875	-59.61328125	3553.7433013916016	625564971.3693848	1.027639	14.135879	0.12722684	0.1007087515	0.026381569100000002	-0.0187517237	-0.0445069108	0.1411844489	-0.0499550349	-0.07435998	0.040174587799999995	0.0266270507	0.023363848399999998	0.022517840600000002	-0.0426233732	-0.029613329900000002	-0.1475725884	0.0801388463	0.0332942204	0.0477215425	0.0028459631	-0.0848037105	0.0692052089	-0.0971994156	0.1057480283	-0.0028216074	0.0368381097	0.0951319424	-0.0171788829	0.0789388181	0.0393406168	-0.0748907413	-0.1724234571	0.026466511600000003	0.0360304558	0.0850802224	0.11940586269999999	-0.0720247898	0.0269857859	0.1278940898	-0.22448256670000002	-0.010272943199999999	0.027682093300000002	-0.050101204	0.0684747153	0.08819670550000001	-0.0436524377	-0.04564898269999999	0.0331473119	0.0384675275	-0.0295971017	-0.0440225847	-0.0458607945	-0.0244095114	-0.047090492000000005	0.1403299405	-0.055546020700000004	-0.0422653419	0.0509632821	-0.0048621988	-0.0099094098	-0.0237596452	-0.021451226099999998	-0.0794333339	0.1482336434	0.0863984162	0.0009855373	0.065305415	0.1303885917	-0.0524389824	-0.0425864415	-0.057934802199999996	-0.08174888820000001	-0.0039427865999999995	-0.0122121865	0.051276925	-0.028769037200000007	0.050338855300000006	0.12969726	0.08512935519999999	0.010624223200000001	0.0007523978	-0.1017116057	0.1518279819	0.10586183029999999	0.011222102099999999	0.1489849823	-0.062725857	0.0891443185	-0.07209350240000001	0.0975668281	0.1692123948	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00522242	0.00198772	3.9510307984e-06	2.72736706564e-05	0.07333289999999999	0.07496333999999999	0.005377714222409999	0.005619502343955599	-0.0173437	0.026075200000000003	0.0006799160550400001	0.00030080392969	5.00805e-05	-0.0001580695	2.498596683025e-08	2.5080564802499998e-09	-0.000424699	-8.668099999999998e-05	7.513595760999995e-09	1.80369240601e-07	0.000216731	0.0002392611	5.724587397320999e-08	4.697232636099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36835.625	-52.21484375	1356863269.140625	2726.389907836914	25816.94921875	6.251953125	666514866.9635162	39.08691787719727	25030.15234375	18.85546875	355.52870178222656	626508526.3513336	1.025357	14.104491	0.10317551	0.1251025999	0.05749872280000001	-0.06907017650000001	-0.1018076916	0.1362250389	-0.0683988071	-0.0878635492	0.0456651658	-0.0396145986	-0.0527876628	0.0249135802	0.014718126599999999	0.0760596053	0.0794779323	0.006433042900000001	0.1650680275	0.1347836892	0.0468528028	-0.0511840733	-0.128768413	0.055035744000000004	-0.07372298299999999	-0.0346185935	0.1384158856	0.0005197932	-0.0249718746	-0.107506246	-0.008149291	0.0870788169	-0.0659366136	0.0515143031	0.20833657670000005	-0.1687478941	-0.11356067630000001	0.05587696650000002	-0.0827898547	-0.0421091524	-0.0453397827	0.0672328035	0.0619989119	0.005729103	0.0412881518	0.1133324817	-0.09847497570000001	-0.007774827	0.0218367102	0.0105404444	-0.0209521878	-0.0136205921	-0.1127808882	0.0222249752	-0.1044614573	0.1471090386	-0.0860603699	-0.0370515718	0.0286146706	0.0914157114	-0.0209270002	-0.0238787527	0.061403580199999995	0.1303951728	-0.025813098	0.1076349124	-0.1307120366	0.083786286	-0.0624530018	-0.0347532802	0.11230863390000001	0.09638787480000001	0.0237788605	-0.1138404116	0.1365291653	-0.0153292383	0.061463282599999995	-0.0822580643	-0.0029599676	0.1600749215	-0.013556232	-0.0193191191	0.23216575260000002	0.0750623019	-0.0805211245	-0.0676279003	-0.034080125600000004	-0.0766334031	-0.061639999	-0.0695984603	0.0753996058	0.0241171516	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0141656	0.00894318	7.998046851240001e-05	0.00020066422335999999	0.0273538	-0.0459791	0.0007482303744400001	0.0021140776368099995	-0.0410945	-0.0237508	0.0005641005006399999	0.00168875793025	0.00012323	7.31495e-05	5.350849350249999e-09	1.5185632899999998e-08	-0.00056489	-0.00014019099999999996	1.9653516480999987e-08	3.1910071209999995e-07	-5.99771e-05	-0.0002767081	7.656737260561e-08	3.5972525244099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37003.62109375	167.99609375	1369267974.04982	28222.68751525879	25847.591796875	30.642578125	668098001.6978798	938.9675941467284	25125.658203125	95.505859375	9121.369174957275	631298700.1402626	1.237975	17.029184	0.06509960499999999	0.02275551	0.0592293791	-0.13413797619999998	-0.0270870735	0.0410272043	-0.0682473964	-0.0548200558	-0.0197913619	-0.0540099926	-0.0185480416	0.09191801029999999	0.030800582200000006	-0.0053068614000000005	-0.0170884377	0.0253655704	-0.0380831193	-0.007173681400000001	0.16858661309999998	-0.1183138368	-0.0277949196	0.0891796448	0.13272868289999998	0.034186420499999995	0.027023303	-0.1535583462	0.0045654171	-0.0544915804	0.0124879975	-0.1062356598	-0.1289539939	-0.0516635924	-0.167209834	0.1214625651	0.0798870061	0.0065281154	0.0564992284	0.0700026322	0.1154078649	0.08564462119999999	-0.1105485908	0.0736077064	0.00025773990000000003	0.0383615494	-0.0426050292	0.10685967449999999	0.0885501726	-0.0866377998	-0.0093010926	-0.0197212933	-0.1919430128	0.013921291	-0.0279764316	0.0563381742	-0.0684654064	-0.0205048503	-0.0197889424	0.0407301396	0.0142180691	-0.11326886300000001	-0.0174484471	-0.0037439973	0.0215296895	0.028923203199999997	0.0113433782	0.1027398012	-0.0444551242	0.1466359769	0.0537157861	-0.0822478407	-0.1870947278	-0.0237369571	-0.064864819	-0.0317819342	0.09735385419999999	0.0035822732	0.1098505575	-0.05817132780000001	-0.1987384459	-0.07943069009999999	-0.1899755132	-0.053846427800000006	0.0178430365	0.0827010673	0.0268327261	0.025682105	0.0001917652	-0.0612435259	-0.1311299234	-0.0412994983	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00521409	-0.00895151	8.012953128009997e-05	2.71867345281e-05	0.0497775	0.022423699999999998	0.0024777995062499995	0.0005028223216899997	-0.0306175	0.010476999999999995	0.00010976752899999991	0.00093743130625	1.3542e-05	-0.000109688	1.2031457344e-08	1.8338576399999998e-10	-0.00033801800000000004	0.0002268719999999999	5.1470904383999965e-08	1.1425616832400004e-07	6.84108e-05	0.0001283879	1.648345286641e-08	4.6800375566399996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37203.515625	199.89453125	1384101574.8596194	39957.823623657234	25906.6640625	59.072265625	671155242.847229	3489.532566070557	25131.822265625	6.1640625	37.99566650390625	631608490.3909645	1.2334120000000002	16.966421	0.04922423000000002	-0.0818126975	0.0518285224	-0.0055139080000000005	-0.1188462599	-0.1174414734	0.0696021335	-0.0011126795	-0.0181726963	0.0106282342	0.016168495300000002	0.1451175969	0.0159799545	-0.012476368600000001	-0.0018508081	0.0528519354	-0.0045206525	-0.0389279036	0.040143099	-0.0072995168	-0.0033630627000000002	-0.0850770843	-0.025076720499999997	0.1087810564	0.0617100567	-0.044411358	0.0573113928	-0.07062701269999999	0.0882104873	-0.0285838521	0.08712024480000001	0.0145397225	-0.025375404900000002	0.0219271554	-0.0211733504	-0.08998182910000001	-0.0701743958	0.1367599921	0.0444255865	0.1011914385	-0.037434157	-0.0568846236	-0.0042074953	-0.08902620189999999	-0.017322799399999998	0.0401261648	0.1057840627	-0.0072161138	0.0458377777	0.08950606050000001	-0.08184941820000001	-0.0163574923	-0.1138299338	-0.12206432539999999	0.0495944917	-0.019836610600000002	-0.0033717595	-0.0120288608	0.0245551265	-0.14488333890000002	0.0035499037	0.0191281046	0.027288311800000003	0.0115721504	0.0193453674	0.00022853029999999998	-0.0101427113	-0.003489017	0.0187037354	0.0078830099	-0.0019719856	0.1124896566	0.1218308988	-0.10393843900000001	0.023410112200000003	0.0283742496	-0.0076997213	-0.0520639583	0.0064649997	-0.0189042371	-0.031927580899999995	0.058411445	-0.1370658472	0.12005449	0.0766121731	-0.0358087312	-0.0341884868	0.0224819684	-0.0271496169	0.014452246100000003	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00522271	8.619999999999984e-06	7.430439999999969e-11	2.72766997441e-05	0.0317451	-0.0180324	0.00100775137401	0.0003251674497599999	-0.0251255	0.005492000000000004	3.0162064000000043e-05	0.0006312907502499999	0.000379046	0.000365504	1.3359317401599994e-07	1.4367587011599995e-07	-0.00033801800000000004	0.0	0.0	1.1425616832400004e-07	0.000216731	0.00014832019999999998	2.1998881728039994e-08	4.697232636099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37195.4140625	-8.1015625	1383498827.2808228	65.63531494140625	25870.3203125	-36.34375	669273473.0713501	1320.8681640625	25109.384765625	-22.4375	503.44140625	630481203.3082008	1.200293	16.510842999999998	0.011404990000000002	-0.045001996600000004	-0.0166619867	0.1294190423	-0.0120795552	-0.0032503727000000003	0.0636068138	0.0048324946999999995	-0.1201932526	0.023756421899999998	0.0638476659	0.1453910107	-0.0883583441	0.0228881721	0.07018526900000001	-0.0674962709	-0.0040428411	-0.039787161	-0.0913935544	-0.0398426921	0.1340768504	-0.056044837699999996	0.018271718500000002	-0.08630905289999999	0.0374429617	0.1017578881	-0.037330437200000004	-0.059410811200000004	-0.09131761460000001	-0.0523161675	-0.1265677178	0.0296431872	0.0291293904	-0.1735295868	-0.0283324558	-0.0486203179	-0.0277842745	-0.0837182071	-0.09830797460000001	0.0398390569	0.0102608445	0.0165938498	-0.06749710190000001	-0.0692853072	0.0230170489	-0.0832626278	0.0533924948	-0.018600075	-0.0273357853	0.0263188355	-0.037357887	0.0277802927	-0.009107794	-0.006624447800000001	0.041767215	-0.0416007149	-0.09210237140000001	-0.0891668156	0.013431193300000002	-0.1384661291	0.1096368716	0.0062495075	-0.0548370762	-0.0917193815	-0.049530669699999995	-0.0233823871	0.1208065643	-0.0166742592	-0.1374261082	0.0215392256	0.0186467162	-0.0209774033	-0.0072633409	0.0672357308	-0.09113191300000001	-0.045983929400000005	0.08580333050000001	0.0357169671	-0.0249123768	-0.035490130099999996	0.18017152379999998	0.0047614206	-0.0213990491	-0.13575556490000001	0.1169294883	-0.1015757277	-0.0118522286	-0.0399119531	-0.0011086194	0.0667137461	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0111145	0.005891789999999999	3.4713189404099986e-05	0.00012353211024999998	0.0317451	0.0	0.00100775137401	0.0	-0.0306387	-0.005513200000000003	3.039537424000003e-05	0.00093872993769	0.000379046	0.0	0.0	1.4367587011599995e-07	-0.00033801800000000004	0.0	0.0	1.1425616832400004e-07	0.000216731	0.0	0.0	4.697232636099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37349.6640625	154.25	1394997405.581604	23793.0625	25861.060546875	-9.259765625	668794452.6091348	85.74325942993164	25088.662109375	-20.72265625	429.42848205566406	629440966.4383888	1.0357299999999998	14.247177	0.03695176000000002	-0.041984085	0.0078868303	0.11937405289999999	-0.0608187249	-0.0023636174	0.0578760399	0.1498482073	-0.0822640849	-0.0235306243	0.0759805264	-0.0056646998999999995	0.09362294630000001	0.0613268191	0.015250581899999999	0.0045560526	0.0506927363	-0.0343514042	0.0438376492	0.1481383136	-0.0408908109	-0.11267307619999999	-0.024661650099999998	-0.0343554242	0.0616524884	-0.0265557652	0.0206057655	0.1272024316	0.0291544637	0.0287027988	0.11869697970000001	-0.0065364513	-0.059519605499999996	-0.27864522129999997	0.1223849899	0.0019528871	0.0363066335	0.08620943390000001	0.0040718968	0.22774357739999998	0.0657658313	0.0999503066	-0.0254836735	-0.0992435725	0.0362726573	-0.09884829710000001	0.11217924650000001	0.1791567156	0.1522741535	-0.1005581894	0.0530783462	0.0199387723	-0.0573210761	0.0032015156	0.0817619891	0.12583781619999998	-0.0556754803	-0.1015224936	0.0177290212	-0.0247800312	-0.0422384763	0.0865738158	0.0082465214	0.0015583910000000001	-0.049986718099999994	-0.0763475658	-0.1218551534	-0.0480919721	-0.0939537634	-0.0241978425	0.08730090830000001	-0.0150233543	0.0837839967	-0.040083247200000005	0.0960607218	0.1453003591	-0.0074045887	-0.0382549135	0.08618639550000001	0.053343553200000005	0.14998053320000002	-0.051630714400000007	0.1193399719	0.1501171051	0.1239774026	0.101832288	-0.042663456100000004	-0.0715011443	-0.17334528370000002	0.10871319789999999	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00521809	-0.00589641	3.47676508881e-05	2.72284632481e-05	0.024613	-0.007132099999999999	0.0006057997689999999	5.0866850409999985e-05	-0.0196269	0.011011800000000002	0.00012125973924000005	0.00038521520361	0.000370817	-8.229000000000005e-06	6.771644100000007e-11	1.3750524748899994e-07	-0.000588018	-0.00025	6.25e-08	3.457651683240001e-07	0.000216731	0.0	0.0	4.697232636099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36849.5625	-500.1015625	1357890256.4414062	250101.5728149414	25833.953125	-27.107421875	667393134.0646973	734.8123207092285	25057.41796875	-31.244140625	976.1963233947754	627874195.2606354	1.332419	18.328327	0.07061833	0.1595875247	-0.010219245600000001	0.049573989400000004	0.044003619	0.1158056965	-0.099906485	-0.0212292312	0.1210188619	0.0619398751	0.0955883444	-0.0988510556	0.11999710220000001	0.0428685311	-0.0649058967	-0.1250555091	0.1454087091	-0.0707776546	-0.049499081900000005	0.0769950733	0.018976055800000002	0.0574895667	-0.083656568	0.0583581621	-0.0498868163	-0.028161214900000002	-0.0407057853	-0.0067759313	0.1124623451	-0.0403770383	-0.0135482846	0.0700094701	-0.018081884399999998	0.11540875269999999	-0.052261828499999996	0.060200812	0.0627034974	0.0627077204	0.1125707925	0.1517188186	0.0577803616	0.1208706901	-0.095048033	0.1456148716	-0.028534016699999998	-0.0400298536	-0.018618538100000002	-0.0546247549	0.13920654710000002	-0.0194634583	0.0145163519	-0.12187047	0.0423367034	0.1185742294	-0.09685313	0.0249142766	0.1695134122	-0.05395487400000002	-0.054248161399999995	0.10013982380000001	-0.1207232857	0.0204824991	0.0226184771	-0.056866207	-0.1676015505	-0.0623251899	-0.026249591099999997	0.028147793799999998	-0.0816833019	0.13528175509999998	0.004548522	0.0806957523	-0.0352972779	-0.016367760800000002	0.03603416	0.08250766820000001	-0.034771813900000004	-0.0033007496	-0.0400610506	0.0420107578	-0.118702741	0.11048302410000001	-0.0188161708	0.051278731200000004	-0.1098415605	0.1297216582	-0.0653334829	-0.025128168500000003	-0.1595109568	-0.010603001	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.0121961	0.00697801	4.86926235601e-05	0.00014874485520999998	0.0425377	0.017924700000000002	0.00180945592129	0.00032129487009	-0.0346754	-0.015048500000000003	0.0002264573522500001	0.00120238336516	0.000431596	6.0779000000000016e-05	3.694086841000001e-09	1.86275107216e-07	-0.00033801800000000004	0.00025	6.25e-08	1.1425616832400004e-07	-8.58324e-05	-0.0003025634	9.154461101955998e-08	7.36720088976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37035.75390625	186.19140625	1371647067.404312	34667.23976135254	25835.046875	1.09375	667449647.0334473	1.1962890625	25046.814453125	-10.603515625	112.43454360961914	627342914.2492714	1.201144	16.522558	0.122906067	0.0869064534	-0.0538508492	0.1421923436	-0.010617486200000002	0.11148887810000001	-0.0016684979	0.1349064197	-0.1591437111	-0.0025563811	0.0286388272	-0.1660595714	0.0986409561	-0.0071100749	-0.1244461738	0.09931935019999999	0.05757038730000001	-0.0036345106	0.044910685199999995	-0.0517854316	-0.06515873559999999	0.0748745515	-0.11682412939999999	0.1031280448	0.013080172	0.0660818156	0.13185167050000002	0.0880332061	0.027563063	0.0207590524	0.0583960588	0.0626089405	-0.058221856399999994	-0.0608576483	0.1117413211	0.0462676687	-0.048046281100000005	-0.0277676719	-0.0786797317	-0.0491268422	0.0509775091	-0.0292079798	-0.0205162113	0.0397080332	0.0629023361	-0.152371451	0.1035505805	0.007846908	-0.0349513678	-0.0883460824	-0.1097879452	0.2415686875	-0.0163708363	0.10671291039999999	0.0406431368	0.08765952630000001	-0.1334625506	-0.1012868682	0.035235873	0.1398065477	-0.1319583192	0.046019814699999995	0.11748723609999999	0.0991050816	-0.0188762766	-0.011749173100000001	-0.0029354557000000002	0.0917939178	0.13192160320000001	0.0932848633	-0.0203323022	0.017837127	0.0393948829	-0.1312695175	-0.048651510099999996	0.0721981046	0.0102288022	-0.0722320626	0.060399692699999986	0.12325565029999999	0.045173923899999996	-0.0192929298	0.0949671163	0.022440037700000002	-0.0329589223	-0.0551995329	0.0380020673	0.0057041028	0.0299350266	0.13813545130000002	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.00522531	-0.006970789999999999	4.859191322409999e-05	2.7303864596100005e-05	-0.00255599	-0.04509369	6.533084880100002e-06	0.0020334408778161	-0.000926903	0.033748497	0.0011389610497590092	8.591491714090003e-07	-8.633299999999999e-05	-0.000517929	2.6825044904099997e-07	7.453386888999998e-09	-0.00028007	5.794800000000005e-05	3.357970704000005e-09	7.84392049e-08	8.01524e-05	0.0001659848	2.755095383104e-08	6.42440722576e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
