csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
31235.65234375	36.1328125	1305.5801391601562	975665977.3396149	20915.728515625	-43.98828125	1934.9688873291016	437467699.3393288	21563.103515625	-37.5078125	1406.8359985351562	464967433.2255592	1.333574	19.966528	0.08795920000000003	-0.162243477	-0.042871140999999995	0.0044799631	0.0340521224	-0.0375171523	0.0025770185	0.056949273099999996	0.0798413917	-0.0718021196	-0.0531625643	0.0072368442	-0.10600767960000004	-0.0859494368	-0.1737106767	-0.0394907452	-0.0672260916	-0.1096144501	-0.009903536	0.013467610900000001	0.011283616599999999	-0.041251655299999995	-0.1431825573	0.0617609102	0.0510517412	0.0037161103000000004	0.0797947916	-0.0448632997	-0.08910899789999999	0.0652986453	-0.0100953573	0.0876090653	-0.107415551	0.024456662	0.0007873953	-0.07325891940000001	0.0369305643	0.1601792326	-0.0147491323	0.1054118925	-0.0205983735	-0.0522809184	0.0464110328	0.06302381879999999	-0.1195522839	0.0872176167	-0.1607243052	0.0458929372	-0.0444265173	0.0015563015	-0.0371062235	-0.09655226289999999	-0.0384537876	-0.1436445494	0.1013735712	-0.08836372699999999	-0.0081137685	-0.006736665699999999	0.0892252847	-0.018411535	-0.0322234822	-0.0208217664	-0.0965283476	-0.1617993163	-0.1472264134	-0.0048570917	-0.010762388999999999	0.0910843433	0.10015804800000001	0.021586253399999998	0.0757762077	-0.0649342591	-0.036490598900000004	0.0939525568	-0.037493088	-0.0322265392	-0.1077116962	-0.0591891472	-0.09361610199999999	0.1086074076	0.019394044	0.08143791660000001	0.0452062222	-0.0248921433	0.0217407334	-0.0747539243	0.049617290300000005	-0.1831878713	0.1199780858	-0.0323989581	0.0447760617	-0.0767951553	-0.060755335999999986	-0.1232933133	-0.11332927890000001	-0.064255482	-0.0389566904	-0.09677902140000001	0.1009072399	0.0797525	0.01074130000000001	0.006360461256250001	0.0001153755256900002	-0.08999299999999999	-0.0590429	0.008098740048999999	0.00348606404041	-0.052771500000000006	0.005688899999999997	0.002784831212250001	3.2363583209999955e-05	0.00132438	-0.0002030300000000001	1.7539823844e-06	4.122118090000004e-08	-0.00340738	-3.680999999999997e-05	1.3549760999999975e-09	1.1610238464399998e-05	-0.000712665	9.881999999999905e-06	9.765392399999808e-11	5.07891402225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31068.48046875	-167.171875	27946.435791015625	965250478.6371002	20892.79296875	-22.935546875	526.0393104553224	436508798.03504944	21517.322265625	-45.78125	2095.9228515625	462995157.4827613	1.26484	18.937435	0.14699056000000002	-0.0760841496	0.04835060099999999	0.0504319997	0.0161010807	-0.0802240409	0.0161077349	0.1763170597	0.00520707	-0.01459551	-0.0910762626	-0.014503771200000001	0.0546792713	-0.1993027834	0.0512295525	0.0214729405	-0.11119499349999999	-0.0702721595	0.1498910684	0.0471482499	-0.18759340260000001	-0.1766300385	-0.0249640111	-0.0757231771	-0.0784907816	-0.009534662	0.0098247835	-0.053042871	-0.068584246	0.0312701705	0.0557932238	0.044691927699999995	-0.0687993721	0.044887439	-0.0776817804	-0.08072734690000001	-0.20305008559999999	-0.14163285960000002	-0.013285789	0.1082728091	0.0274163469	-0.012544538400000001	-0.024427630099999997	0.08491047869999999	-0.0874010575	0.0015065832999999998	-0.0853693608	-0.051631802000000004	-0.03609923	0.022090732000000002	-0.050232465899999995	-0.0690951259	0.0316058101	0.0438568608	0.0834708962	0.08950010109999999	-0.0162398847	-0.1551352445	0.051333060199999996	-0.0257273728	-0.1101381057	-0.021286518900000002	0.0835032315	-0.1691457441	0.0968512194	0.1361684191	-0.06694605299999999	-0.0657019014	0.1594639321	0.1388129257	-0.12663703070000001	-0.2145133598	0.0167247177	-0.0319748904	0.0296265683	-0.0116332272	-0.0489017567	-0.0295952948	-0.1154692418	-0.0702050655	0.0378810054	0.011544498600000001	0.0524955161	-0.158575284	0.1685528763	-0.0109760139	-0.008144010600000001	0.045627788600000004	0.13718617519999998	0.0078443104	0.047374869699999995	0.0448583008	0.0002281307	-0.11727580230000001	-0.0158446213	-0.1198236981	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0812171	0.0014645999999999965	0.006596217332409999	2.1450531599999898e-06	-0.00205249	0.08794050999999999	4.2127152001e-06	0.007733533299060099	-0.0591112	-0.00633969999999999	0.00349413396544	4.019179608999987e-05	0.00181908	0.0004947	3.3090520464e-06	2.4472809000000005e-07	-0.00353711	-0.00012973000000000018	1.682987290000005e-08	1.25111471521e-05	-0.00111315	-0.000400485	1.60388235225e-07	1.2391029225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30916.572265625	-151.908203125	23076.10217666626	955834440.6556131	20894.443359375	1.650390625	2.72378921508789	436577763.2981301	21471.986328125	-45.3359375	2055.3472290039067	461046196.8751869	1.056767	15.822122	0.13115870999999998	-0.049528712	0.1370185643	0.0607111174	-0.0459070098	-0.0408190641	-0.0202814424	0.1700915476	-0.0467648651	-8.0089e-06	-0.1170533285	0.1048629869	0.0186218335	0.021948779900000003	0.0013697396	0.0334647246	0.12006608380000001	-0.0476678211	0.0646171474	-0.018180170500000002	0.0031556702000000002	0.0556180134	0.1054217457	-0.0332877693	0.0260919656	0.024028616000000003	-0.0838982274	-0.09227916359999999	-0.045783769	-0.055790071399999995	0.06301325349999999	0.0402124351	-0.09704097880000001	-0.077877554	-0.0049228531	-0.1511813986	0.064148253	-0.1222452151	0.04488279110000001	-0.025660199100000003	0.13768125369999998	-0.0253662519	-0.10161059300000001	0.0155585168	0.07271226900000001	-0.0420401045	-0.0684383881	-0.1384818711	0.0350313659	-0.013413906699999999	-0.014935728999999997	0.023604925699999998	0.0516461026	0.18578579039999998	-0.0696541642	0.1232931459	0.0193264933	-0.1694521987	0.015792508400000002	0.0250431713	-0.1254325824	0.09406699269999999	-0.0691130242	0.0217512587	-0.0035112868	-0.0889145165	-0.0365412232	-0.1260796361	-0.0019066749	-0.0143169869	-0.0561225946	0.0474376287	0.054598452	-0.09385648810000001	-0.0497817236	0.0547030066	0.0306911367	-0.0475594103	-0.09573239480000001	-0.0190477329	0.017478915600000002	-0.0036813679	-0.1264351555	-0.08195877389999999	0.0146997777	-0.010329635600000001	-0.1862067718	-0.10007414220000001	-0.0197103622	0.0817276653	0.0792557953	0.043858185099999995	0.1074246933	0.05562852980000002	0.0660252094	-0.0479659154	-0.0442794988	-0.0894989623	0.1093977275	0.0783235	-0.002893599999999996	0.00613457065225	8.372920959999979e-06	-0.0751654	-0.07311290999999999	0.005649837357159999	0.005345497608668099	-0.0598969	-0.0007857000000000072	0.00358763862961	6.173244900000113e-07	0.0011302	-0.00068888	1.27735204e-06	4.745556544e-07	-0.00313866	0.0003984499999999999	1.5876240249999987e-07	9.8511865956e-06	-0.00111315	0.0	0.0	1.2391029225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30867.5	-49.072265625	2408.087253570557	952802556.25	20913.013671875	18.5703125	344.85650634765625	437354140.8400306	21467.419921875	-4.56640625	20.852066040039066	460850118.1021156	0.9365770000000002	14.022613	0.04797369999999999	0.0053787481000000005	0.1746712091	-0.0101960126	-0.0647409001	0.0817383735	-0.0298385015	0.13587403369999998	-0.0681334196	-0.0318291142	0.031540718599999996	0.0779007508	0.0873384883	-0.08268819990000001	0.0681957637	-0.0348252154	0.047050876	0.0435515032	0.0105040217	0.0660435494	-0.09284073609999999	0.20303823710000002	0.0820229936	0.0426023313	0.2505132388	0.0099116936	0.0563148232	-0.1417971839	-0.011649002700000001	0.028826687099999998	-0.101690011	-0.0161082523	0.0461311628	-0.058007922999999996	-0.030734448199999997	-0.0407723531	-0.07132236019999999	0.0782655741	0.0203386123	-0.1390419296	-0.0659731301	-0.061579528200000004	-0.0455056982	0.1196540088	-0.0858997142	-0.1409556797	-0.0394352101	-0.16018170980000002	0.0267398352	-0.06631546769999999	0.1088787023	-0.052344961399999994	0.0808703138	0.1403983343	-0.0539653722	0.013264379599999999	0.0336688105	-0.1477650133	0.0629495679	0.027835578399999998	0.0291865513	0.0881825134	0.0701516775	-0.0472890992	0.0863720066	0.015016337	0.1503286892	-0.0445980033	0.0068517403	0.021186456800000003	-0.06587606730000001	0.19220459420000002	0.0362012689	-0.0932299573	-0.19812863670000005	-0.11123306570000001	-0.0445025726	-0.1445282776	0.0192733948	0.0779302388	0.005654898199999999	-0.11574075140000001	0.0198905524	-0.07808397110000001	-0.0617944707	-0.0645448124	0.006483781700000001	0.05572640400000002	-0.1412801159	-0.026749599199999998	0.0602318554	-0.0591018325	0.019355989599999998	-0.0561454749	-0.0013845148000000002	0.1929060039	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.08627859999999997	0.007955099999999965	0.007443996817959994	6.328361600999944e-05	-0.06683560000000001	0.008329799999999984	0.004466997427360001	6.938556803999975e-05	-0.0702822	-0.0103853	0.0049395876368400005	0.00010785445609	0.00120445	7.424999999999988e-05	1.4506998024999996e-06	5.513062499999982e-09	-0.00340572	-0.00026705999999999995	7.132104359999997e-08	1.15989287184e-05	-0.00102839	8.476000000000013e-05	7.1842576000000226e-09	1.0575859920999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31015.46875	147.96875	21894.7509765625	961959301.7822266	20902.423828125	-10.58984375	112.14479064941406	436911321.89056784	21485.77734375	18.357421875	336.9949378967285	461638628.0652008	1.129315	16.908325	0.0391116	-0.0583325457	0.1266414357	-0.0327779111	-0.0244700104	0.0940582868	-0.0434501613	0.18055680649999997	0.0463440468	0.068450951	0.0101087258	-0.0395388805	0.1482445709	-0.0743153168	0.1079046624	0.0515254926	0.08413708439999999	0.101843332	-0.10883415	0.0960471246	0.0104638389	-0.036763396000000004	-0.0657733408	0.1032979232	0.077909139	-0.0020968535000000003	0.028765930699999998	0.0370872939	0.1191538737	0.0508188928	0.0923520782	0.0612857467	-0.0206926948	-0.0133804587	0.0518174271	0.0601443458	-0.0781418245	-0.018085279	0.04582539150000002	-0.17304994420000006	-0.10331347310000001	0.0723766926	-0.0145774363	-0.0434034233	-0.0148445488	0.033249583199999995	-0.07496693410000001	-0.11147231310000001	-0.0300648379	-0.0661176472	0.0870833867	-0.08844491869999999	-0.0658194762	0.0190815452	-0.0982267801	0.0007604155	0.050391482599999995	-0.1789441379	0.0040192579999999995	-0.1469712725	-0.0227810603	0.0050640483	0.1412247477	-0.0041275689	0.120353902	-0.0695531613	0.023870973900000002	0.0405480681	-0.090980671	-0.1187929683	-0.06231555110000001	-0.0469649774	-0.0239045546	0.08217646740000001	-0.0914144499	0.0240574252	-0.09595931320000001	-0.00384167	0.1076172833	-0.0084674711	0.0744252101	0.09435822	0.0323170094	-0.0513990888	-0.0525224646	-0.0659843631	-0.0810069455	0.1526964834	-0.0690728463	-0.0831870789	-0.0589652522	-0.1048889185	-0.0920726432	0.032101456699999996	0.0001066903	-0.0464097216	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.08210310000000001	-0.004175499999999957	0.0067409190296100025	1.743480024999964e-05	-0.06345740000000001	0.003378199999999998	0.0040268416147600005	1.1412235239999985e-05	-0.07433109999999997	-0.0040488999999999655	0.005525112427209995	1.6393591209999732e-05	0.00152741	0.0003229600000000002	2.3329813081e-06	1.0430316160000012e-07	-0.00326326	0.00014246000000000007	2.029485160000002e-08	1.06488658276e-05	-0.00111315	-8.476000000000013e-05	7.1842576000000226e-09	1.2391029225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30943.921875	-71.546875	5118.955322265625	957526301.0061038	20885.365234375	-17.05859375	290.99562072753906	436198480.9732399	21474.16015625	-11.6171875	134.95904541015622	461139554.416275	1.057524	15.83346	0.05240429999999999	0.0145133733	0.1427247509	0.0453685574	-0.011704193600000001	0.022767051899999998	0.1431053405	0.0637896056	0.0357282771	-0.0963240899	-0.015578751399999997	-0.0144420211	0.0842096605	0.0831682532	0.10224097050000001	-0.08355357440000001	0.1003882515	0.0007578829	-0.0799890896	-0.14870127	-0.17422548510000002	-0.048562282199999994	0.054942555899999995	0.08783495150000001	-0.0363688484	0.044833169000000006	0.0959124893	0.029479156099999997	0.0834256428	-0.13943859779999998	0.0428787625	0.07246114969999999	0.1208326925	0.0276999067	0.045082273799999996	-0.026259558	0.081820778	-0.1393585522	-0.050826520800000004	0.0576772571	0.2065842416	-0.026142257599999996	0.0336419814	-0.05350395769999999	-0.0483689077	0.1233275477	-0.013486622299999999	-0.12551882960000002	-0.0327659193	-0.0052177763	0.01877113	0.013480135	0.0765126436	-0.0244883241	-0.0671189727	0.0880084875	-0.14181531349999998	-0.036414898	0.1260018554	-0.042059123899999995	-0.061882201799999995	0.005439134399999999	0.029871233799999997	0.13430264220000002	0.0576317617	-0.07518307839999999	0.11492186830000001	-0.0376872806	-0.0719297565	0.1673463468	-0.008015343199999999	-0.006801473000000001	0.0728140934	0.1120489565	0.05110939	0.049452781200000004	4.91184e-05	0.0020558124	0.1193558911	-0.174066448	-0.0446839974	0.0353074673	0.1236837527	-0.0022471292999999997	-0.0167175714	0.0639920452	-0.0957531801	-0.1345796835	0.0113480228	0.1400079549	0.1339839094	0.1345982248	-0.08704717890000001	0.0456603224	0.0157959287	-0.0887386885	-0.0520803533	-0.0771474486	0.1181006348	0.0842414	0.002138299999999982	0.007096613473959999	4.572326889999922e-06	-0.101822	-0.03836459999999999	0.010367719684	0.0014718425331599991	-0.0702632	0.0040678999999999715	0.00493691727424	1.6547810409999768e-05	0.00152742	9.999999999940612e-09	2.3330118564e-06	9.999999999881223e-17	-0.00341992	-0.00015665999999999987	2.454235559999996e-08	1.16958528064e-05	-0.00111315	0.0	0.0	1.2391029225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30948.4609375	4.5390625	20.60308837890625	957807234.3999633	20928.791015625	43.42578125	1885.7984771728518	438014293.37570566	21508.318359375	34.158203125	1166.7828407287598	462607758.64822775	0.984945	14.746789	0.04871535	0.06024963	0.10660780130000001	0.0703104806	0.0952071544	0.1297125918	-0.1761894265	0.0648283117	-0.1809278881	0.0296330214	0.014055066299999999	0.0856862876	0.15806078070000001	0.12257694359999999	-0.0602838187	0.1045681835	0.1380645913	0.1029707705	-0.0338091913	-0.0596547443	0.026036550800000002	0.0009249392999999999	-0.0500210788	0.14282175800000002	-0.0216582433	0.0056682671	-0.0016252810000000001	0.2162470879	0.0662808594	-0.0188836172	0.0719541138	0.1525778271	-0.028224874700000006	0.055769648	0.015937325500000002	-0.10010805730000001	0.0710822714	0.0020579007	-0.0754206488	0.21726974	0.0935332563	0.1252266074	-0.07270942650000001	-0.11678132570000001	0.0728769033	-0.0779943905	0.0559585402	-0.0915498261	-0.0693356407	0.0844478783	0.0871573468	-0.0245586564	0.0009858031	0.0251561571	-0.14861079300000002	0.007228591199999999	0.1821403571	-0.1327919115	-0.0469443187	0.12342862269999999	0.0008198850999999999	0.1047342975	0.1024862936	0.13563461970000001	-0.08775272349999999	-0.0986007962	-0.0386350465	-0.1130682975	-0.16981715260000002	-0.0671004011	-0.006125324200000001	0.0259344454	-0.0448812459	0.1751182188	0.0437478963	0.1479099603	-0.10681733619999999	0.1248820872	0.0869528609	0.027130292200000003	0.0749019866	0.0666114756	0.1067889813	-0.0322574224	-0.0184308107	-0.0129567382	0.0314729228	-0.2041406673	0.2445682464	0.061033385	-0.0335406863	-0.014505462299999999	-0.0075222482	0.0875177488	0.086474341	-0.056905003499999995	-0.0546260966	-0.0726838291	0.1198669825	0.086858	0.0026166000000000106	0.007544312164000001	6.8465955600000565e-06	-0.0912187	0.010603299999999996	0.008320851229689999	0.00011242997088999992	-0.0935785	-0.0233153	0.008756935662249998	0.0005436032140899999	0.00152742	0.0	2.3330118564e-06	0.0	-0.00339379	2.613000000000008e-05	6.82776900000004e-10	1.1517810564099996e-05	-0.000895677	0.00021747300000000004	4.7294505729000016e-08	8.02237288329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30935.392578125	-13.068359375	170.78201675415042	956998513.9627113	20883.12109375	-45.669921875	2085.7417640686035	436104746.6162262	21518.228515625	9.91015625	98.21119689941406	463034158.45065683	1.131032	16.934034	0.03511764999999998	0.0609934418	0.06594028639999999	0.1027753352	0.0467442655	0.2027678184	0.0585697231	0.015883808	-0.095939016	0.0351597664	-0.0408246296	-0.0525133622	0.0956242258	0.108416311	0.0467585597	0.1229585369	-0.15692161640000002	-0.0433177295	-0.2086334025	-0.0053168587	0.0764217496	-0.10279151199999999	0.0234282741	-0.0197068409	-0.0257521402	-0.0151169744	-0.08458371619999999	-0.09910425380000001	-0.12496436650000001	-0.076316055	0.11035367410000001	0.0970071749	-0.1410676099	0.0823352164	-0.0373791156	0.1031017841	0.1076879488	0.0115904755	0.0076550486	-0.052415358700000005	0.0761370139	0.0003502075	0.0340253981	0.21381396989999998	0.0338600014	-0.0885399666	0.0378918169	-0.1188456245	0.072598733	0.1097145625	0.1745308725	0.0868040586	-0.0749387027	-0.0260434462	-0.1613921033	-0.1348957076	-0.059925620199999995	-0.0549483218	-0.0674677949	0.0785971416	-0.0403862216	-0.0349996126	0.087922276	0.10717096359999999	0.0156452448	-0.0442904208	-0.1576021041	0.24644729640000002	-0.0925066416	0.0029003047999999997	0.0082791018	-0.06287962059999999	0.0451475429	-0.0187033258	0.0032548422999999996	0.0095993515	0.059417390099999995	0.0147504427	-0.161110225	-0.0522643004	0.0573135678	0.2431454526	-0.040490438999999996	-0.0068592257999999994	0.0445233559	0.060985686799999994	-0.0095722792	-0.0468422005	-0.155224165	0.00194465	0.0137748427	-0.0035051772999999996	0.24586746559999997	-0.08793680699999999	-0.0844607274	0.1112367482	-0.0571422589	-0.0680627927	0.12104935019999999	0.08184289999999997	-0.005015100000000036	0.006698260280409996	2.5151228010000366e-05	-0.101822	-0.010603299999999996	0.010367719684	0.00011242997088999992	-0.0935604	1.8100000000007e-05	0.008753548448159999	3.2761000000025334e-10	0.00152742	0.0	2.3330118564e-06	0.0	-0.00322164	0.00017214999999999982	2.9635622499999936e-08	1.03789642896e-05	-0.00111315	-0.00021747300000000004	4.7294505729000016e-08	1.2391029225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30888.501953125	-46.890625	2198.730712890625	954099552.9082068	20856.521484375	-26.599609375	707.5392189025879	434994488.428196	21505.474609375	-12.75390625	162.66212463378906	462485438.17447287	1.160698	17.378201	0.0838249	0.07540276509999999	0.0097238788	0.05738620320000001	-0.0925459832	0.1647232444	0.1580084952	0.020685145800000002	-0.09251267710000001	0.0528880812	-0.081877512	0.06303406660000001	0.038869778	0.0843940159	0.045432974400000006	0.0757007577	-0.0197960973	0.007321505799999998	-0.1386769191	0.0231123077	-0.0329895019	-0.0235216066	0.015447009099999999	0.0197635458	-0.2102149787	-0.0334238964	-0.034418012000000005	0.0861721532	0.0625739849	0.0195368828	-0.0445807732	-0.0120484435	-0.0394338506	0.09276664289999999	0.010163978	-0.008500630300000001	-0.0405260107	0.1088961079	0.1831009259	-0.011561122	-0.0486809279	0.0227056406	0.0064382678	-0.0195761277	-0.06183705940000001	-0.0455391317	0.0745034784	-0.0700304267	0.09782190439999999	0.04713268650000002	0.10117528320000001	-0.0356703569	-0.1134114175	0.09663379359999999	-0.11295844279999999	-0.22260327989999998	-0.15751255890000002	-0.05859815440000001	-0.0767545384	0.0745994515	-0.0680932571	0.060619109500000004	-0.011492988999999999	0.08812851470000001	0.0436722494	-0.0642022852	-0.0570490501	0.0767915103	-0.070718936	0.0132173636	-0.1354229749	-0.0594331037	-0.022255041099999998	0.11603541449999999	0.1329272391	0.028242754	0.08454152949999999	0.0545847981	0.08053914969999999	0.0483832665	-0.0104153132	0.0082892881	0.029324086800000006	0.06784741309999999	0.0823980948	-0.013699048799999999	-0.0167139119	0.0020279952	-0.055108414	-0.1689843747	-0.0294420782	-0.0267764237	-0.0739725496	-0.0902954461	-0.0082821294	0.0393221405	-0.0596274776	-0.0632943475	0.1216419777	0.08795	0.006107100000000032	0.0077352025	3.729667041000039e-05	-0.07184600000000001	0.02997599999999999	0.005161847716	0.0008985605759999992	-0.08584809999999997	0.007712300000000019	0.007369896273609996	5.94795712900003e-05	0.00167867	0.0001512499999999999	2.8179329689e-06	2.287656249999997e-08	-0.00387098	-0.00064934	4.216424356e-07	1.49844861604e-05	-0.00111315	0.0	0.0	1.2391029225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31089.5234375	201.021484375	40409.63718032837	966558467.5708617	20899.9453125	43.423828125	1885.628849029541	436807714.06549066	21544.0	38.525390625	1484.205722808838	464143936.0	1.06523	15.948835	0.17568959999999992	0.13793409980000002	-0.0981699822	-0.08706983970000001	-0.049087857199999994	-0.1258160226	0.0551862575	-0.1277641507	-0.0967006094	-0.0045917432	-0.005579695	0.062471875499999996	0.02935814	0.024018870499999997	-0.0146306759	0.07958037679999999	0.163788903	-0.0390512622	0.0104175054	-0.11783672449999999	-0.0064376636999999995	-0.1537988784	0.1106309258	0.06672734849999999	-0.011270018500000001	-0.0279301331	-0.08808602019999999	-0.0270868315	-0.0074266977	-0.0812249319	0.000398044	-0.1558838474	0.0105108694	-0.0119487716	0.0016427066	-0.0617286775	-0.050628543600000006	-0.0663005099	-0.0162961082	0.0247649888	-0.0444710906	-0.0987551225	0.0360236975	0.020802933899999997	-0.06453144059999999	0.1545291593	0.1611990975	0.06175840320000001	0.0233503212	-0.1655546589	-0.1308511237	0.0897374581	-0.2465866053	0.0796398195	-0.0962244258	-0.0794294493	-0.0493562875	0.08553821210000001	-0.037436469900000005	0.12447474210000001	0.0059076245	0.0673070034	0.044895418	0.0632025458	-0.026550740299999997	-0.1446466095	-0.0298224577	-0.11550111800000001	-0.0784287498	0.0608013825	0.046495931399999996	-0.0769404529	0.1755358978	0.015106903500000001	-0.0886591928	0.0132370849	0.08525146269999999	0.029159415299999998	0.0008746495	-0.0711432818	-0.0347517302	-0.0749417484	-0.0859021802	0.0332471865	0.0162830842	-0.041255372900000004	-0.0474874727	0.051210583	0.055533544000000004	-2.8535e-05	0.0703085798	0.047220848200000005	-0.035868357999999996	-0.1039986867	-0.0471377701	-0.0416651538	-0.062080407000000004	-0.0583888207	0.1216419777	0.07813969999999999	-0.009810300000000008	0.006105812716089999	9.624198609000016e-05	-0.08337510000000001	-0.0115291	0.006951407300010001	0.00013292014681000002	-0.0166419	0.06920619999999998	0.00027695283561000004	0.004789498118439995	0.00256924	0.00089057	6.6009941776e-06	7.931149249e-07	-0.00429145	-0.0004204699999999996	1.767950208999997e-07	1.84165431025e-05	-0.00150499	-0.0003918400000000001	1.5353858560000004e-07	2.2649949001000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
