csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
35227.48828125	-95.59765625	1240975930.605606	9138.911880493164	23197.765625	3.20703125	538136329.9924316	10.285049438476562	23198.3515625	-20.51171875	538163515.2173462	420.7306060791016	1.049535	15.44635	0.0726112	-0.021212688700000003	-0.1178454441	-0.1406904638	-0.0976596485	0.11626701380000001	0.0004363158	0.06790185	-0.075467385	0.0251723064	-0.001053361	-0.1034270051	0.045382813099999995	-0.0393560694	-0.036062722400000004	-0.1524434442	-0.0275218254	-0.0904313142	-0.042988374100000004	-0.083599945	-0.1285717185	-0.0786871606	0.0878168733	0.0578229916	-0.0670971078	0.025365887799999997	0.015626695700000002	-0.0857093671	0.06598460639999999	-0.09640079359999999	-0.0263109609	0.0513146094	0.061084727199999994	-0.0751081786	-0.025149081099999998	-0.054797241	0.07703423429999999	-0.0359424864	0.11519946800000001	-0.0638205317	-0.1470727172	-0.0699219821	-0.0180324657	-0.1317944716	-0.0736664262	0.054697264800000006	-0.10090623119999999	-0.0173100066	-0.10828320849999999	0.12147106960000001	0.1245970645	-0.08538876570000001	0.053566583099999995	0.0617279832	0.0059538436	0.020247261000000003	-0.0673515063	0.0529608198	-0.0009726599	-0.0629703826	0.0893795782	-0.0354770841	-0.0158671265	-0.0637033565	-0.1513329879	-0.1166682782	0.10414535650000001	0.027314507400000004	-0.0384268567	-0.0188376957	0.035745096000000004	0.1080934221	-0.040512684199999996	0.0341628137	0.0486636741	0.0019952756	0.0863914235	0.07817862269999999	0.00023868	-0.0734948092	-0.02313747	0.0233263137	-0.0351428093	-0.0661709291	0.0952548158	0.028537111299999997	0.1254750235	0.0182244283	0.14162334869999998	0.026779205	-0.0420279728	-0.007673939499999998	-0.1560241094	-0.0391686206	-0.0095604523	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.00175884	0.01349276	0.0001820545724176	3.0935181456e-06	-0.078193	0.02811699999999999	0.006114145249	0.0007905656889999994	-0.0532385	0.008431299999999996	7.108681968999992e-05	0.00283433788225	-0.00381515	-0.0004084399999999999	1.4555369522499997e-05	1.6682323359999995e-07	5.167350000000001e-05	-9.768799999999989e-06	2.6701506022500005e-09	9.542945343999973e-11	-0.000188247	3.319399999999998e-05	3.5436933009e-08	1.1018416359999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35337.85546875	110.3671875	1248764029.1302645	12180.916076660156	23189.708984375	-8.056640625	537762602.7800026	64.90945816040039	23196.443359375	-1.908203125	538074984.5246925	3.6412391662597656	1.132925	16.673639	0.03530603500000001	-0.0809614535	0.1219343831	-0.14045145039999998	-0.1128312552	0.06782810269999999	0.0219297627	0.0646468377	-0.0152943826	0.1500216848	-0.0746670707	-0.16839420160000002	-0.10390141800000001	-0.0552838585	-0.023495910699999997	-0.0008089488	0.13691659	-0.1280746324	0.054660044500000005	-0.049724245599999994	-0.047965125	-0.0181902927	0.057131515099999995	0.028366499700000002	-0.010832663400000001	-0.04434971099999999	-0.013576825800000001	-0.0561574963	0.10188344949999999	-0.0743414123	-0.0563134957	-0.0642537892	-0.197871661	-0.0701679435	0.0257417222	-0.0281989032	-0.131324556	-0.0389849388	-0.0397060926	0.07331345610000001	0.043632657000000005	-0.08497789720000001	-0.1026282663	0.034234461699999996	-0.1372359324	0.0787556063	0.0340663431	0.139432905	-0.0364715306	0.1573348213	0.0883139217	0.0841122614	-0.0421010829	0.0734237445	0.1151361156	0.0215796083	-0.0692946911	0.0761449649	-0.128472605	-0.023999359900000003	0.1580076033	-0.0094673601	-0.1003195598	0.0059263881999999995	0.08460082810000001	-0.16801680289999998	0.0052140789	0.08449572720000001	-0.0725213948	-0.0082508106	-0.024301301400000003	0.0639849345	0.004864324000000001	-0.041510909500000005	0.0216669562	-0.0054825661	0.1514929541	0.0199715002	0.0561206758	0.0886335157	0.09712028130000001	0.015048096499999997	-0.038797891200000004	-0.1216376844	0.0141697751	-0.1606988842	0.048000406100000004	0.0062985801	0.0017243264000000001	0.06031360280000001	0.13143566339999999	0.1279694676	-0.0903704798	-0.0157750742	0.0791047737	-0.0308179344	-0.10611021970000001	0.0845511243	-0.00177815	-1.931000000000003e-05	3.728761000000011e-10	3.1618174225e-06	-0.104991	-0.026798000000000016	0.011023110081000004	0.0007181328040000009	-0.0545172	-0.0012787000000000009	1.635073690000002e-06	0.0029721250958400004	-0.00382308	-7.930000000000176e-06	1.46159406864e-05	6.28849000000028e-11	0.000187702	0.0001360285	3.5232040804000014e-08	1.8503752812250004e-08	-0.000188005	2.419999999999885e-07	3.5345880025000005e-08	5.856399999999445e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35271.6484375	-66.20703125	1244089183.4985962	4383.3709869384775	23215.50390625	25.794921875	538959621.621109	665.3779945373535	23271.44140625	74.998046875	541559985.124527	5624.707035064697	1.223931	18.012999	0.12625585	-0.039547029500000004	0.06077599280000001	-0.1296713886	-0.0909611016	0.1378570664	0.0338655728	-0.0356667803	-0.11711153199999999	0.08261723139999999	-0.018038464	-0.0310470767	-0.0083614444	0.0032064251	0.0375996677	-0.1008523206	0.17327651019999998	0.10832050789999999	0.0312816612	-0.0222494403	0.036779332799999995	0.007111600100000001	-0.08253742530000001	0.1255752774	0.0426773726	0.0244182962	0.1840032737	-0.056479836799999995	-0.0235595467	0.007193774399999998	0.0287998671	-0.036626420699999995	-0.118341585	0.0750401193	0.011663924099999999	0.15217710980000002	-0.028268379	-0.06669661639999999	0.07639325799999999	0.040981316600000005	0.0905631985	0.0073835518999999985	0.11902009289999999	-0.0190498899	-0.028702926400000002	0.051011628600000004	-0.070924695	0.014974078200000001	0.0212691273	0.2036845526	0.1032875315	0.09080130609999999	0.024115417599999998	0.145112853	0.154476799	0.024854578999999998	0.0435961421	0.1366212075	-0.028782501000000002	0.015226249399999999	0.0411629727	0.070912556	0.0271040992	-0.016887446100000002	0.1114244219	-0.0279061936	0.0729622503	0.081093342	0.039865654199999996	-0.0337748203	-0.0434782633	0.099989002	-0.0786771377	-0.0018794245000000002	0.1652828853	-0.0308560617	-0.0649505274	-0.074264903	-0.10346034429999999	0.0081486707	0.1781978589	-0.024857173700000002	0.1386083134	0.2096463199	0.025259018199999997	0.09975657630000001	-0.0329933972	0.0057887002	0.0629017391	-0.1236202258	-0.0250324981	0.0044051239	0.011797629099999998	-0.0098794968	0.0324505687	-0.0335495105	-0.1032211271	0.0904527076	-0.0122596	-0.01048145	0.0001098607941025	0.00015029779215999998	-0.165901	-0.06090999999999998	0.027523141801	0.0037100280999999968	-0.0767215	-0.0222043	0.0004930309384899998	0.00588618856225	-0.0042735	-0.0004504199999999996	1.8262802249999995e-05	2.028781763999996e-07	0.00016046499999999996	-2.7237000000000048e-05	2.5749016224999992e-08	7.418541690000028e-10	-0.00036355	-0.00017554499999999996	1.3216860249999998e-07	3.081604702499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35267.96484375	-3.68359375	1243829344.219986	13.568862915039062	23235.7890625	20.28515625	539901893.3569946	411.48756408691406	23347.77734375	76.3359375	545118706.8933258	5827.175354003906	1.328001	19.544641	0.11185345	-0.06599201860000001	-0.1461882437	0.039083334	-0.1397160747	0.0853494393	0.18948428899999997	0.0796862747	-0.1452874351	0.0458442446	0.0981839582	0.0879970824	0.18700055329999998	-0.0689122873	-0.0357253762	-0.0871185212	0.0208880338	-0.0826153896	0.036597378199999996	0.0266434323	0.0020894581	0.0832866855	-0.1068455246	-0.1070465291	-0.0004309271	0.0789009341	-0.1071041965	-0.22830332050000002	0.0262723994	0.040280348199999996	-0.0924519702	-0.11129176119999999	0.0845489538	-0.048330966399999994	0.0019683864	-0.0469628291	0.165792461	-0.096799711	-0.0814526385	0.1816082645	-0.17015997559999999	-0.0803626298	-0.1077481268	-0.0231460571	-0.0182504155	0.1315462668	-0.17738571039999998	-0.012018967	0.0414482228	-0.0308925489	0.1341432423	-0.0242512133	-0.1037703148	-0.0327414346	0.1419880166	0.2250168249	-0.0143916882	0.1162484007	0.048738576900000004	0.08470608710000001	-0.0357995459	-0.1202178831	0.0810670416	0.0229737028	-0.0500053009	-0.14290559460000002	-0.028416957599999997	0.0299166711	-0.1607366154	0.0888859444	0.012013916299999998	-0.0354375835	0.0006194859	0.0719608508	0.0673302025	-0.1309857601	-0.0476974298	0.159250164	0.0327615465	0.11302067519999999	-0.1031606439	-0.0693113137	-0.0585765375	-0.0599985443	0.0360141972	0.19113715039999998	0.1294684866	0.0012386164999999998	0.2040554304	0.0352632495	0.0315203211	-0.0552040894	0.0327308856	0.1066213231	0.10865657779999999	-0.036262919	-0.10010848060000001	0.0959136145	-0.0075965	0.004663100000000001	2.1744501610000007e-05	5.770681225e-05	-0.12575699999999998	0.04014400000000001	0.015814823048999994	0.001611540736000001	-0.06284580000000001	0.01387569999999999	0.00019253505048999974	0.003949594577640001	-0.00356846	0.0007050399999999997	1.27339067716e-05	4.970814015999995e-07	0.000271123	0.00011065800000000005	7.3507681129e-08	1.2245192964000011e-08	-0.000115835	0.000247715	1.3417747225e-08	6.136272122499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35478.41796875	210.453125	1258718141.5653226	44290.517822265625	23235.29296875	-0.49609375	539878839.3436432	0.2461090087890625	23332.265625	-15.51171875	544394619.1955566	240.6134185791016	1.247851	18.365036	0.054225305000000015	-0.1823263559	0.1493857724	0.0066648047	-0.08643772640000001	-0.0132354817	0.1554140939	-0.0301629094	-0.015428311200000001	0.0405184229	-0.0407070406	-0.0907958323	-0.19699656670000001	-0.1722602651	-0.1155560671	0.048056977699999996	-0.0294926387	0.1591587872	0.0045910882	-0.0651847073	-0.0520002801	-0.10867461279999999	0.08091104639999999	0.0643011833	-0.042220601600000005	0.00041290379999999995	0.024501501600000003	0.0118271293	-0.0101051058	0.1530890777	-0.1254383043	0.0080920061	-0.08945301050000001	-0.0958378034	0.049006630499999995	0.03579161	-0.062348851	-0.1972604795	0.034910171499999997	-0.040467568100000004	-0.20994061100000005	-0.0657843808	-0.05620939230000002	-0.010553468100000001	0.0533849776	0.1972332032	0.1042750072	0.11667713560000001	0.113495231	0.0493087092	-0.012128739	0.1509864065	-0.0056961259	-0.022988082799999997	-0.028474396699999998	0.120432267	0.0593123433	0.0850389308	-0.0271240692	-0.0566683687	0.057843965	-0.044568460899999995	-0.28933040649999997	0.0077084959	0.009836687	0.1226325396	0.1293197356	0.0608031046	0.0377934694	-0.0929591669	0.0721891764	0.038083805400000004	-0.067558667	0.0086490112	-0.037608404500000005	0.028471826800000002	-0.11781882140000001	-0.0384497377	0.0561526516	0.0846528811	0.0090887056	0.12287227630000001	0.1720834174	-0.1278092645	0.0209400606	-0.1227694234	0.0390065148	0.1380727969	0.0976511585	0.0511748227	0.0500451758	-0.20014421010000005	0.0087546641	0.10998474039999999	0.0432458016	-0.0389566904	-0.09677902140000001	0.1009072399	-0.00989572	-0.0022992200000000003	5.286412608400002e-06	9.79252743184e-05	-0.124356	0.0014009999999999856	0.015464414735999996	1.96280099999996e-06	-0.06897710000000001	-0.006131300000000006	3.7592839690000076e-05	0.0047578403244100025	-0.00399716	-0.00042869999999999963	1.5977288065599995e-05	1.8378368999999975e-07	5.9662299999999986e-05	-0.00021146070000000006	3.5595900412899992e-09	4.4715627644490024e-08	-0.00036355	-0.000247715	1.3216860249999998e-07	6.136272122499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35343.5078125	-134.91015625	1249163544.4922485	18200.75025939941	23249.0078125	13.71484375	540516364.265686	188.0969390869141	23297.564453125	-34.701171875	542776509.4475137	1204.171329498291	1.123838	16.539898	0.05520405399999997	-0.09929784650000001	0.1607483435	0.1215416394	-0.06969983	0.060899327999999996	0.12870235300000002	-0.06947757110000001	0.0877393801	0.1374852119	0.0723825935	0.0765988401	-0.1081727542	-0.1530846757	0.0106206047	-0.17197559440000001	-0.1384562708	0.020562897099999998	0.0208773505	-0.0637273552	-0.1610145798	-0.033142662999999996	-0.0078964217	0.08287746	0.0856868495	-0.06291389309999999	0.016294191200000002	0.0002227914	0.0283449042	0.14336036970000002	0.0405742912	0.2184788629	-0.1697442339	0.015384306100000003	0.07537071	-0.0766912914	-0.045837094	-0.009151129899999999	-0.0159750257	-0.1082167198	0.0223165962	0.1487364313	-0.049334710999999996	0.1077721257	0.054524547699999995	0.0621005376	0.08364919	0.1180581539	0.1564907529	-0.0051923338	0.0542444023	0.08851188609999999	-0.0674077383	-0.0801266432	-0.052124104299999995	0.09924076949999999	0.1170730253	-0.0386610483	-0.0183895571	0.1615543133	-0.0043904897	-0.0509611186	-0.1502080238	-0.18915480980000002	-0.1540574421	0.03122168	0.1280514495	0.04443845230000002	-0.043512171399999994	0.0696152313	-0.0335126552	0.08285196360000001	0.1058233357	-0.004498478	0.0741858732	0.0971346901	-0.1169290787	-0.044137047	-0.0637480057	-0.0170900014	0.1327264815	0.2328412057	-0.0336458123	-0.05960227570000001	-0.1138315801	-0.0955649594	0.0001517017	-0.0211433261	-0.1561770291	0.0657844607	-0.0075173203000000015	-0.0728956732	0.005285058299999999	-0.062611713	-0.1091265017	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.000468349	0.010364069	0.00010741392623676099	2.1935078580100002e-07	-0.137004	-0.012647999999999993	0.018770096016	0.00015997190399999982	-0.0544929	0.014484200000000015	0.00020979204964000048	0.0029694761504099995	-0.00396566	3.149999999999941e-05	1.5726459235600002e-05	9.92249999999963e-10	0.000221201	0.00016153870000000002	4.8929882401e-08	2.6094751597690002e-08	-0.000202433	0.00016111699999999998	4.0979119488999996e-08	2.5958687689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35391.73828125	48.23046875	1252575138.5684967	2326.1781158447266	23223.6328125	-25.375	539337121.0098267	643.890625	23286.0625	-11.501953125	542240706.7539061	132.2949256896973	1.258339	18.519392	0.041012249	-0.0963979552	0.1860203991	0.1462205428	0.014446356799999999	-0.009388638199999999	0.0725576923	-0.028655840099999996	0.08987950630000001	0.042121795700000006	0.0916503763	0.1089235788	-0.15091477279999999	0.031023674700000007	0.0587237159	-0.0333877673	0.1738614291	0.2092881326	-0.0179407982	-0.08429164800000001	-0.2505336548	0.061221835499999995	0.0485440567	0.0408446836	0.0978742277	-0.039673789300000005	-0.0806670599	0.0622825655	-0.0433642068	0.0615535458	0.07627249629999999	-0.0360666785	0.062686116	0.0757744972	0.057941345199999994	-0.15616809199999998	-0.0274044434	0.0348698354	-0.0665923821	0.0728332163	-0.08753434210000001	0.0512302047	0.0637437808	-0.037407023	-0.0709208524	0.0214061532	0.1306853747	0.08610108720000001	0.1966382159	-0.018934438600000002	0.0446136559	-0.002381524	0.0941233029	-0.1645244551	-0.0350219125	0.0566370075	0.0529748995	-0.0476154918	0.056546689800000015	0.14911055380000002	-0.0570247646	0.1460695454	-0.0880707022	-0.0433065144	0.16340875	0.0630763459	0.2525835387	0.1527364916	-0.0692924624	0.1230975846	0.0671575418	0.0766181002	0.108840262	0.037272038199999996	-0.0630277214	0.1052085699	-0.057403815899999995	-0.10814377230000001	0.05407141099999999	0.0577954248	-0.0111868315	-0.0583057016	-0.14113646789999998	-0.0247980185	-0.08969389529999999	-0.05585865860000001	0.043758369299999995	-0.0469058632	0.0399510916	0.0430336175	-0.0820895875	0.0742854968	-0.0059255296	0.12011889769999999	-0.012116901599999999	-0.0442794988	-0.0894989623	0.1093977275	-0.00176414	-0.002232489	4.984007135120998e-06	3.1121899396e-06	-0.115297	0.02170699999999999	0.013293398209	0.0004711938489999996	-0.0544793	1.359999999999556e-05	1.8495999999987926e-10	0.0029679941284899997	-0.00381803	0.00014763000000000018	1.45773530809e-05	2.179461690000005e-08	5.80538e-05	-0.0001631472	3.3702436944400005e-09	2.6617008867840003e-08	-0.000172027	3.0405999999999993e-05	2.9593288729000003e-08	9.245248359999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35153.23828125	-238.5	1235750161.6583405	56882.25	23181.580078125	-42.052734375	537385654.9185219	1768.4324684143066	23237.3203125	-48.7421875	539973055.3057251	2375.800842285156	1.327907	19.543247	0.06444375000000001	0.011305778	0.019686326599999998	0.16004376039999998	-0.0225816613	0.0437155804	-0.0878615354	-0.0033816223	0.0005132524	0.0240115389	-0.0085670712	0.1222354834	0.0443245308	-0.1485736911	0.0607162359	-0.0101400625	-0.0302990967	-0.0104832753	0.0076922427	-0.15729059439999998	-0.0924817792	0.136983341	0.0508312524	-0.0572084659	0.1296207447	0.0276121349	0.0116281689	-0.008957341800000001	-0.0402109954	-0.0158213917	0.0500476656	-0.003359693	0.0519647734	0.0408670671	0.1618055901	0.1624483308	0.009432217	0.0118272225	0.0809636788	-0.179611445	0.049250586	-0.0034183246999999997	-0.022631418799999997	-0.0176659042	0.0172854245	-0.0172155054	-0.0347435687	0.0708523402	0.17231386780000002	-0.0602972658	-0.0219521539	-0.0904474751	0.0515415012	-0.051493692	-0.0299479167	-0.0854831998	-0.0213043632	-0.0067391425	-0.0218555991	0.026844713	-0.0958207974	-0.1377282761	-0.017688273100000002	-0.0867355925	-0.025258945699999997	-0.044840152599999995	0.0490948754	0.0893182395	0.0094504183	0.1680668605	0.07887020980000001	-0.0265039333	0.18015482929999999	0.0867216881	0.0596236264	0.0203255746	0.0088417366	-0.0690462568	0.0064747878	-0.0715388316	0.0699957272	-0.029787530099999997	0.2075556261	0.0736830182	0.012954643200000001	0.05705345410000001	-0.05144890110000001	-0.0122922946	-0.0505199026	0.016271926000000003	-0.0361543294	0.0175821437	-0.10530697539999999	-0.0157288234	-0.0813686272	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.00171347	5.067000000000006e-05	2.5674489000000057e-09	2.9359794409e-06	-0.13202	-0.016723000000000002	0.0174292804	0.0002796587290000001	-0.0665559	-0.0120766	0.00014584426756000002	0.0044296878248100005	-0.00424797	-0.0004299400000000002	1.8045249120900006e-05	1.8484840360000012e-07	-3.23528e-05	-9.04066e-05	1.0467036678400001e-09	8.173353323560001e-09	-0.00036355	-0.000191523	1.3216860249999998e-07	3.6681059528999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35105.2421875	-47.99609375	1232378029.0430298	2303.625015258789	23178.017578125	-3.5625	537220498.8518715	12.69140625	23232.150390625	-5.169921875	539732811.7726173	26.72809219360352	0.9211	13.556136	0.025836695000000017	0.0323942146	-0.0106058396	0.1656166887	0.0281065519	0.0345522699	-0.0138001383	0.09405950810000001	-0.0301958314	0.0171035091	0.0020044557000000003	0.0639338902	-0.0697053796	-0.027184315299999998	0.1660321561	-0.11702748619999999	0.0038172735999999997	0.0544006145	-0.054496622300000006	-0.0336408177	0.09852389560000001	0.0451011969	0.0588958674	0.0173980522	0.06484447980000001	0.0770919145	-0.038498768100000004	0.0922903645	0.0554594489	0.1103583	-0.0125618707	-0.030994492000000002	0.0130586818	-0.06357685019999999	0.021921924500000002	0.048729876	0.0816225697	0.07165767940000001	-0.0101168655	0.030551579900000007	-0.134705768	0.09085279130000001	-0.039414425499999996	0.11254385880000001	-0.0698669364	-0.0458674629	-0.039919855899999995	0.0126818119	0.1368140615	-0.0377398106	-0.038755925	-0.0168192346	0.007513436	-0.0748862458	-0.0480199207	0.023789246099999998	-0.0908525117	0.0594524912	-0.0009202645	0.0383896187	-0.0502128797	0.07320112349999999	0.026254028	-0.1932038163	0.0339323369	-0.024391927799999998	-0.0319561179	-0.008533832199999999	0.046847946900000006	-0.0359669013	0.0789454866	0.0438530815	0.0777734367	0.0949665023	-0.12571445609999998	0.0196117373	-0.09632985880000001	0.0758989489	-0.0038875564	0.010291620500000001	0.0391931194	0.0472213051	0.02624076	0.0075752048	0.08549594769999999	0.015253251399999999	-0.0102701452	-0.0864952266	-0.0155292429	0.05460466059999999	-0.0442097109	-0.0850654289	0.0792025583	0.0726184163	-0.0633993446	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.00112834	0.00284181	8.075884076100001e-06	1.2731511556e-06	-0.132019	1.000000000001e-06	0.017429016361	1.0000000000020003e-12	-0.0544955	0.0120604	0.00014545324816000001	0.0029697595202500004	-0.00406884	0.00017913000000000043	1.65554589456e-05	3.2087556900000154e-08	7.1869000000000014e-06	3.95397e-05	5.165153161e-11	1.5633878760899995e-09	-0.00036355	0.0	1.3216860249999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35175.31640625	70.07421875	1237302884.2798007	4910.3961334228525	23175.81640625	-2.201171875	537118466.0962067	4.8451576232910165	23231.966796875	-0.18359375	539724281.2511023	0.0337066650390625	1.20213	17.692145999999994	0.085007225	0.0015570766	0.0664990609	0.1342683583	0.0720774489	-0.0665211654	-0.0507505617	0.05042152	0.034231326	-0.0250148755	0.0401112283	0.035900267	-0.0631727344	-0.024937920099999997	-0.073537005	0.0629514388	-0.05470235019999999	0.0919405701	-0.059631176200000004	0.0656622773	-0.0452889958	0.099478024	0.08853215539999999	-0.006381404	-0.0428569455	0.027943970800000002	-0.0028617890999999996	-0.0420830259	0.0410165617	-0.0832573333	-0.08869942730000001	0.0823688346	0.0221659329	0.0198387091	0.0103562142	0.1112860573	-0.014856418799999997	0.1706136517	0.0688047236	0.003507395	-0.0795603737	0.0693055858	-0.048386598200000006	0.0458153801	-0.028248888	-0.0423165511	0.0360266989	0.0068257069999999994	0.074642053	-0.0538638876	-0.077703791	0.0625347504	0.0355715165	-0.0009004362	-0.0779357942	-0.037683543	-0.06835033809999999	-0.0340694368	0.0550972651	0.027602648100000002	-0.0162250745	-0.0102212577	-0.0852538133	0.071095831	0.00094745	0.0987862878	0.015591814499999999	-0.0991745929	-0.0704879479	0.0336088349	0.106175588	0.0432388914	0.0329953951	0.0360895672	0.010937304299999999	0.0365943511	0.06710869929999999	0.0743713281	-0.057617757	-0.0587264569	-0.08711193710000001	0.0559724012	0.07946145339999999	0.0615137808	0.0905448334	-0.0533247297	-0.049438835800000004	-0.22465680719999997	-0.0188704008	0.0598863399	-0.2287102783	0.016250733899999998	-0.0414431775	-0.0915184954	0.1036274872	-0.0520803533	-0.0771474486	0.1181006348	-0.00178328	-0.00291162	8.477531024400003e-06	3.1800875584e-06	-0.115309	0.016710000000000003	0.013296165481	0.0002792241000000001	-0.0405099	0.013985599999999999	0.00019559700736	0.00164105199801	-0.00472432	-0.00065548	2.23191994624e-05	4.296540303999999e-07	0.000118573	0.0001113861	1.4059556328999998e-08	1.2406863273209997e-08	-0.000102416	0.000261134	1.0489037056e-08	6.8190965956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
