csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
35964.6796875	-50.03515625	2503.516860961914	1293458185.024475	22346.5	37.640625	1416.816650390625	499366062.25	22620.453125	58.669921875	511684899.5803223	3442.1597328186035	0.862477	18.151476	0.08923999999999999	-0.0041441912	0.0163377371	-0.048527925300000004	0.028742951	-0.012287824099999999	0.011087428500000001	0.054087354000000004	-0.09562750710000001	0.0195968884	0.1329050036	0.0069787627	0.0827275146	0.061206414699999996	-0.0014352993	0.0490250928	-0.019095803	0.0203592345	-0.0380551903	0.0264130967	0.004323564199999999	-0.070909106	0.0351781892	-0.031334762599999996	0.0432651374	-0.0098384871	0.0650896873	-0.0195632004	-0.008957446899999999	-0.0693835783	0.006305581899999999	0.0374938258	0.0603110952	0.1660784978	0.05939017780000001	-0.047811277199999995	0.0074120462	-0.0011613926	-0.0108324505	-0.0952475243	-0.0339305975	0.0104800107	-0.0343563574	-0.0455635993	-0.0379615448	0.0410117193	-0.0752592679	-0.0692124709	-0.0150026538	0.015035573600000001	0.0612999746	-0.0182408435	-0.058615191799999994	0.005231389	-0.1677680526	0.0307945533	-0.09458911029999999	0.0622307455	-0.0148322512	-0.00032027060000000004	-0.0267933777	0.00596125	-0.010809894399999999	0.1060801458	0.0111046879	-0.0737445306	-0.0130120303	-0.0033607090000000004	0.006748809000000001	-0.0215705707	-0.083119777	-0.0790540361	-0.0761542651	-0.0572407037	-0.0087542118	-0.0368706892	-0.058962736200000004	0.1175912745	-0.0125001314	0.0113697377	-0.0078257608	-0.0697961778	0.014006666599999999	-0.0846460658	-0.08508550779999999	0.0603903018	-0.0243985087	-0.0161572602	0.0536906581	-0.08118070179999999	-0.0674154	5.1999999999996493e-05	2.703999999999636e-09	0.0045448361571599994	0.132125	0.0014409999999999976	0.017457015625	2.0764809999999937e-06	0.4593430000000001	-0.07118400000000003	0.005067161856000003	0.21099599164900004	0.00754628	-3.5290000000000314e-05	1.2453841000000227e-09	5.69463418384e-05	0.00162251	-0.00012922999999999952	1.670039289999987e-08	2.6325387001e-06	-0.00201693	-0.00016674000000000007	4.0680066249000015e-06	2.7802227600000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36010.71875	46.0390625	2119.5952758789067	1296771864.8916016	22397.126953125	50.626953125	2563.0883827209477	501631295.7543984	22649.529296875	29.076171875	513001177.3699989	845.423770904541	1.001466	21.076616	0.27027559999999995	-0.0127869504	0.0294416877	0.0056839173	0.036552702	-0.0241319373	0.0857257307	0.06253574769999999	-0.11706177220000001	0.0187889559	0.1011487807	0.0806866196	-0.0121732488	-0.0029079096000000004	0.0413938152	-0.0551416423	0.1003943195	0.0227155606	-0.023179962400000004	-0.06100146450000001	0.0968829041	0.08826067800000001	0.038174262	-0.0395165932	0.0048641116	0.1211675947	0.036696163399999995	-0.0399384677	-0.0081935856	0.007430479399999999	0.0369524726	-0.0210700366	0.031065099199999998	0.035408565499999996	0.0366470135	0.022424831	-0.0375314556	-0.0515703932	0.0564595134	-0.0791334856	-0.0370196838	0.002725103	0.0173468204	-0.129714775	-0.066401133	0.042895357300000006	0.0152770398	-0.025205738	-0.0245170696	0.0977361097	0.0721950726	0.0113035052	-0.0780513909	0.0577772446	-0.0832733013	0.04430556980000002	0.006658417099999999	-0.0251117961	-0.020193395	-0.0678410079	0.07001021660000001	0.0042811604	-0.0552304657	-0.0197458208	0.17198860219999998	-0.09319853199999999	0.0661027624	0.1004094569	-0.0305937943	-0.0035156904	0.0282391058	-0.0709635711	-0.0209714853	-0.0025668157	0.0700277872	-0.0851384532	-0.0309080581	0.0016785987	0.0040163016	-0.013177701699999999	0.0309235164	-0.0666903317	-0.0036290958	0.013648360900000002	-0.0856258919	0.062355892	-0.028139595299999997	-0.011016481000000002	0.0482386636	-0.0769927653	-0.0525986	0.014816799999999996	0.00021953756223999995	0.0027666127219600004	0.08409019999999999	-0.0480348	0.007071161736039998	0.00230734201104	0.567114	0.10777099999999996	0.011614588440999987	0.32161828899600003	0.00632165	-0.00122463	1.4997186369e-06	3.99632587225e-05	0.00157445	-4.8059999999999936e-05	2.3097635999999942e-09	2.4788928025e-06	-0.00129656	0.0007203700000000001	1.6810678336e-06	5.189329369000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36054.7890625	44.0703125	1942.192443847656	1299947814.3413696	22368.490234375	-28.63671875	820.0616607666016	500349355.36532974	22638.744140625	-10.78515625	512512736.2646828	116.31959533691406	1.089868	22.937098	0.4036973	-0.0062284768	0.0564996688	0.0332778938	0.032430917000000004	0.0097021326	0.0989478395	-0.0136593941	0.0102400849	0.0114453441	-0.0542483257	-0.0718664909	-0.044418999199999996	-0.0733385	0.0825486377	-0.048105468600000006	0.0863248581	0.0938133525	-0.0685216523	0.043072464500000004	0.0659418656	0.09470241609999999	-0.0058148198	0.0034241372	-0.0388347566	0.107662467	0.0440319416	0.020437179	-0.014910458400000003	-0.06595195179999999	-0.034219361600000005	-0.008093304499999999	0.11869102279999999	-0.0500325626	-0.0085325292	-0.1091751407	-0.0596110503	-0.10117933	-0.07404258679999999	-0.134767895	0.0239245989	0.0296490382	0.0225834102	-0.0635163316	-0.0649274075	0.035391833500000004	0.13864825109999998	-0.0105973545	0.012669009299999999	0.1022779392	-0.006055736999999999	-0.0192729349	0.0193494557	-0.0966508301	0.0826271041	-0.0228712936	0.0046392701000000005	-0.028890392400000006	0.04341076730000002	-0.0829456805	-0.0422178599	0.0047042067	-0.0980321191	-0.06613315809999999	0.08828063359999999	-0.0615514421	0.0552592751	0.0510290924	-0.0644943924	0.08532820320000001	-0.0298818807	-0.0625297542	-0.0079764338	0.0266379437	0.1578369893	-0.035929315	0.0943672331	0.117088723	0.022824595299999997	-0.1109355854	-0.0114981486	0.0978661348	-0.057798715	0.032714459700000004	-0.08614987589999999	0.064273712	-0.0318321814	-0.0058419498	0.042555776399999995	-0.0722742488	-0.0489779	0.003620700000000005	1.3109468490000032e-05	0.00239883468841	-0.0291837	-0.11327389999999997	0.00085168834569	0.012830976421209995	0.6931649999999999	0.1260509999999999	0.01588885460099998	0.4804777172249999	0.00378228	-0.00253937	6.4483999969e-06	1.43056419984e-05	0.00167986	0.00010541	1.1111268100000002e-08	2.8219296196e-06	-0.000726306	0.000570254	5.275204056359999e-07	3.25189624516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36106.54296875	51.75390625	2678.466812133789	1303682445.15419	22402.6875	34.197265625	1169.4529762268064	501880407.22265625	22655.923828125	17.1796875	513290884.50580215	295.14166259765625	1.043858	21.968777	0.31266565	0.0194413578	0.0459962379	0.052862106900000004	-0.0543042565	-0.0460372774	0.1452962043	-0.0070023656	0.048568775099999996	0.018306671899999998	-0.18214275370000002	-0.0329036895	-0.1079862618	-0.1502963336	0.07397074740000001	-0.11898999449999999	-0.0308865806	-0.02826821	-0.1054524541	-0.0245333979	0.057652879000000004	-0.0204072735	0.1169492033	0.031901819	0.0812903938	0.12881449609999998	-0.0735844248	-0.044539733899999996	-0.05346369980000002	-0.0141846348	-0.0567897273	-0.0357940247	-0.011861213	-0.0296418421	0.0555756608	-0.0120293422	0.1021019566	0.0290670033	-0.0348747098	0.1665397636	0.07331523059999999	0.026014945699999997	0.0275176171	-0.057023160999999996	-0.045040776399999996	-0.08823670460000001	0.1779626752	0.0022010381	-0.0434616476	0.1498084194	0.0026243988	-0.0125079482	0.0068419323999999995	-0.07753443809999999	0.2432436101	0.0029697346	0.1230938817	-0.057008305999999995	-0.0145463652	0.0836574596	0.0030538472	0.0642223859	-0.059845047699999994	0.0731451667	0.1591422132	-0.0248400564	0.0890300299	0.0230054148	0.0615913473	0.0156129449	-0.0626760697	0.0130338877	0.0887816035	-0.020044005	-0.0758510456	0.0688885377	0.0154117145	0.0614583707	-0.038292028900000004	0.046330426699999996	-0.0466808837	-0.0337354755	0.0972523191	0.0276903607	-0.0866573594	0.0661422925	-0.0354699027	-0.0006495201	0.036669197599999995	-0.067057669	-0.0247127	0.0242652	0.0005887999310399999	0.0006107175412899999	-0.0957248	-0.06654109999999999	0.00916323733504	0.004427717989209999	0.8002519999999999	0.10708699999999992	0.011467625568999985	0.6404032635039998	0.00469291	0.00091063	8.292469968999998e-07	2.20234042681e-05	0.00279297	0.00111311	1.2390138721e-06	7.8006814209e-06	-0.000454599	0.000271707	2.06660250801e-07	7.3824693849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36076.03515625	-30.5078125	930.7266235351562	1301480312.594986	22366.353515625	-36.333984375	1320.158420562744	500253769.58591086	22601.48828125	-54.435546875	510827272.52748114	2963.2287635803223	1.0277459999999998	21.629686	0.41556245	0.0396985473	0.0540773261	0.07152975610000001	-0.056740785499999995	-0.0162105616	0.072479337	0.0429046792	0.0641884843	0.0521787474	-0.1491281737	0.031229111299999997	-0.0237697571	-0.008186723299999999	0.045150414900000005	-0.052400200300000005	-0.0695986014	0.0133071031	0.11099979089999999	-0.0161554078	0.115666547	-0.046655715	3.23868e-05	0.0118656271	0.0058085785	0.09377622779999999	-0.0629825772	-0.046081806600000004	-0.0839423966	0.1412787716	-0.05492385650000002	-0.016108833899999998	-0.1143780111	-0.0148082625	-0.09776223519999999	-0.001091436	0.0198536705	-0.1109821711	0.1182687457	-0.0043940762	0.088854211	0.010850446100000001	0.0449301754	-0.032242558500000004	0.029776111400000006	-0.0129692477	-0.005691100699999999	0.0806059155	-0.0125569209	0.06954224769999999	0.037231030299999995	-0.0452704825	0.0369501791	0.0137446295	0.1701888984	0.0802087443	0.0522945493	0.0405752017	0.0337774931	-0.015666775600000002	0.0018367207999999999	-0.1309068343	0.0281673181	0.06595973320000001	0.0879206706	0.0211631633	-0.0244826983	0.1217632896	0.0008309141	-0.08770447070000001	0.0412163751	0.1568340855	0.050667612199999996	0.060522858099999986	-0.0785022184	-0.0219689834	0.047461074400000004	-0.1063581636	0.0059298447	-0.0862064061	-0.1173009751	0.0893054819	-0.0155412318	0.0916839584	-0.0871482453	0.0679602019	-0.0390464892	0.0045448995	0.030607102999999997	-0.0613789749	-0.0360671	-0.011354399999999995	0.00012892239935999994	0.0013008357024100001	0.0900132	0.185738	0.008102376174239999	0.034498604644000015	0.750075	-0.050176999999999805	0.0025177313289999805	0.5626125056250001	0.00708992	0.002397010000000001	5.745656940100002e-06	5.02669656064e-05	0.00245507	-0.00033789999999999986	1.1417640999999995e-07	6.027368704900001e-06	-0.00108555	-0.000630951	1.1784188025e-06	3.9809916440100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36099.19921875	23.1640625	536.5737915039061	1303152184.2350006	22348.130859375	-18.22265625	332.06520080566406	499438952.90774924	22537.9609375	-63.52734375	507959683.2202759	4035.723403930664	0.975601	20.532265	0.2046316	-0.0034219803000000003	0.0890157272	0.0262406603	-0.0811979779	-0.0478567816	0.0194452498	-0.0055682076	0.041539360899999996	-0.0200273977	-0.10569788140000001	0.0132743102	-0.0830432483	0.028088515699999997	0.011443403999999999	-0.0376948346	0.0138300363	0.0004591544	0.0826538974	-0.0103557011	0.0399412314	-0.06962359139999999	-0.0389225369	0.0465533303	0.0704165859	0.07475816889999999	-0.10255231699999999	-0.043077303399999996	-0.109122624	0.0441598463	0.029719719199999998	-0.09622486820000001	0.043472106100000005	-0.0569664981	0.1388942241	-0.0828068121	0.015238713300000001	0.0060092372	0.066410425	0.0979239781	0.0577694891	0.06567015309999999	-0.017500953200000002	-0.0017952663	0.041499990699999996	-0.0377767543	0.0562705436	0.0772772719	-0.042753550599999995	0.0170223701	-0.0090339999	0.0170748651	0.0220130168	0.060503996399999996	0.1295310878	-0.005835966999999999	0.0363102723	0.0047392998	0.0218241991	-0.0331606933	-0.0040139309000000005	-0.0564039171	0.0601263237	0.0600586379	0.0345226452	-0.0036874335999999997	0.1101145276	0.0471536297	0.0089162007	0.006021038100000001	-0.0468196337	0.0720506231	0.1474043035	-0.1328738532	0.0860734458	-0.0013903582	0.0577760703	-0.049942376399999995	0.0322823039	0.0495425608	-0.054624247699999996	-0.07835292190000001	0.0451961372	0.042727964199999996	-0.0876224395	0.0697260477	-0.042555776399999995	0.0097253946	0.0243985087	-0.0552773	-0.0530079	-0.016940800000000006	0.0002869907046400002	0.0028098374624100004	0.120181	0.030167799999999995	0.014443472761	0.0009100961568399996	0.767247	0.01717199999999996	0.00029487758399999883	0.588667959009	0.00873018	0.0016402600000000002	2.6904528676000006e-06	7.621604283240001e-05	0.00198769	-0.0004673800000000003	2.1844406440000029e-07	3.950911536099998e-06	-0.0017849299999999997	-0.0006993799999999997	3.1859751048999987e-06	4.891323843999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36023.4921875	-75.70703125	5731.554580688477	1297691989.3828735	22306.232421875	-41.8984375	1755.4790649414062	497568004.8587074	22488.349609375	-49.611328125	505725868.15347666	2461.283878326416	0.944876	19.885633	0.2034418	-0.0139236374	0.0585390629	0.0015283975	-0.0311775529	-0.0084643957	-0.0141519514	0.015159163	0.011922319099999999	0.10032519109999999	-0.1326368145	-0.020591042900000002	-0.040595659	0.0786473986	0.0401327809	-0.0647479639	0.0236072623	-0.0748045069	0.0988674426	0.0035070034000000004	0.080133534	0.0122988475	-0.0266705541	0.0083254625	0.09841799650000001	0.012098548999999998	-0.0886496842	-0.0141052175	-0.0562574558	-0.040408570899999996	0.0269483408	0.011167115200000001	-0.0043783871000000005	-0.0862062159	0.0951299826	-0.0133802351	0.06520315480000001	-0.046199024299999995	-0.013251529299999999	0.0050093648	0.024131953900000003	0.047724000499999995	-0.0359119949	-0.021436898700000002	0.0383816534	0.0191572908	-0.0186063005	0.0628861107	-0.0046987661	-0.0180183846	0.0177787225	-0.1112161841	0.0048452759	0.0283489302	0.1672004695	0.0399551419	0.0457098353	0.0162823189	-0.0684105002	-0.0673951797	0.0103087144	-0.11270208699999999	0.0292248596	0.0034300223999999997	0.054025389800000004	-0.004345339	0.0921891073	-0.0660473184	0.0629553023	0.0051122936	0.0119647674	0.0782273707	0.054663569	0.0147453033	0.019597754	0.0761647691	0.0394835622	-0.023756713399999997	-0.0784803749	0.0445774455	-0.0134795823	-0.0689860955	-0.061487104199999996	0.0485629955	-0.08807985119999999	0.071438477	-0.045991715999999995	0.014876093200000001	0.0180731318	-0.0487946929	-0.0423391	0.010668800000000006	0.00011382329344000012	0.0017925993888099996	0.111818	-0.008362999999999995	0.012503265123999999	6.993976899999992e-05	0.751726	-0.015521000000000009	0.0002409014410000002	0.5650919790760001	0.00640511	-0.0023250700000000003	5.405950504900002e-06	4.10254341121e-05	0.00257851	0.0005908200000000001	3.4906827240000016e-07	6.6487138201e-06	-0.00132304	0.0004618899999999997	1.7504348416e-06	2.1334237209999976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35989.90625	-33.5859375	1128.0151977539062	1295273351.883789	22287.708984375	-18.5234375	343.11773681640625	496741971.77219015	22402.71875	-85.630859375	501881807.3916016	7332.644077301025	0.8670180000000001	18.247047	0.13711809999999994	-0.0182373563	0.0347813217	0.0397916366	-0.0562389479	-0.0049235897	-0.047501189900000004	-0.0352121441	0.0769304719	-0.011168053700000001	-0.12927164189999998	-0.0133068989	-0.0207401026	-0.009033701600000001	0.020235425300000002	-0.0700093909	-0.0102466777	0.0737336689	0.0993985768	-0.1016870303	-0.021826558500000003	-0.0657188746	0.021049166600000002	0.0688263081	0.0963954891	0.0057810032	0.0540592117	0.010307078	-0.1193444408	-0.0394438477	0.021350500699999997	-0.0153839747	-0.022400681000000002	0.0324018156	0.0536347481	0.0528725781	0.0658294601	-0.0847534861	0.0067813011	0.0523507016	0.027649631600000002	0.059788154	0.0007655189	0.0346791912	0.0448405783	-0.013667953600000001	0.0240677653	0.08505369509999999	-8.0918e-06	-0.0561643132	-0.038837988	0.0058297687	0.042250529800000006	-0.016274299199999998	0.1270481143	0.0496713219	0.0869965999	-0.0116335827	0.12154239609999999	-0.0320375892	0.0734149845	-0.0048904971	0.0397138421	0.09087467490000001	0.0554477598	0.0576343896	0.0258785809	-0.1000854766	-0.0401769179	-0.0467899984	-0.08019409150000001	0.0035635057	0.0351172915	-0.013849343	-0.050463831900000006	0.019805805200000002	-0.1056664442	-0.0401710573	-0.0365953376	-0.0454037205	-0.1158072331	-0.0368350691	-0.0531337425	0.0516237534	-0.0885203929	0.0730961779	-0.049348385700000004	0.0199812149	0.011661248400000001	-0.041975827	-0.0423989	-5.9800000000005675e-05	3.5760400000006795e-09	0.0017976667212100004	0.0595052	-0.052312800000000007	0.0035408688270400007	0.00273662904384	0.7978619999999998	0.04613599999999984	0.002128530495999985	0.6365837710439998	0.00708652	0.0006814099999999995	4.6431958809999934e-07	5.02187657104e-05	0.00266929	9.077999999999994e-05	8.24100839999999e-09	7.1251091041e-06	-0.00132304	0.0	1.7504348416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35778.14453125	-211.76171875	44843.0255279541	1280075626.0990145	22239.458984375	-48.25	2328.0625	494593535.91769785	22377.40234375	-25.31640625	500748135.654068	640.9204254150392	1.105522	23.266546	0.29637020000000003	-0.024356563900000003	-0.0928342308	0.0781235772	-0.0147785096	0.030553055	-0.132954045	-0.012190026299999998	0.0359094827	0.12154246390000001	-0.040719038	0.036650863799999996	-0.052611596100000005	-0.0156586773	0.0439769174	0.0191687938	0.0365780241	-0.0169131927	0.10503308730000001	-0.09301191199999999	0.0773900054	-0.0139843072	0.0381240028	0.009791637800000001	-0.0042070578	-0.0321054262	0.0490061237	0.06664741469999999	-0.0123347881	-0.0045648965	-0.0262583504	-0.0426705349	-0.038788496	0.0135303947	0.0841333496	0.0353088729	0.1100652181	0.0465415012	0.1191662165	-0.0278622822	-0.0721291636	-0.046036235099999996	0.0828050489	0.0216637125	0.026811018199999998	0.0038266119	-0.0508164196	0.1229315475	0.030432326699999998	-0.1328548669	-0.0108115569	-0.1068014294	0.030037195899999997	0.06664539	0.0851564054	0.0277722225	-0.0170450503	-0.0599348106	0.021560682999999997	0.0088030982	0.05946176490000001	-0.05837455480000001	0.0320004183	0.0341062269	0.12266982359999999	-0.0313544002	-0.12472546220000001	0.0263896373	-0.0346011121	0.0058685065000000005	-0.036860738	-0.0299238865	-0.023302972999999998	-0.0768471206	-0.0184732713	0.063095322	-0.0157351892	-0.086475439	0.0090774062	0.0271776214	-0.047190377699999994	-0.031151329	-0.0304980491	-0.0340106872	-0.08894398	0.0746978805	-0.052620000199999996	0.025025118500000002	0.005193549	-0.0348676932	-0.0599753	-0.017576400000000002	0.00030892983695999995	0.0035970366100900007	0.213353	0.15384779999999998	0.045519502609000013	0.023669145564840004	0.7187560000000001	-0.07910599999999979	0.006257759235999966	0.5166101875360001	0.00657722	-0.0005092999999999999	2.5938648999999986e-07	4.32598229284e-05	0.00249233	-0.00017695999999999988	3.1314841599999956e-08	6.2117088289e-06	-0.00155358	-0.00023054	2.4136108164e-06	5.31486916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35740.515625	-37.62890625	1415.934585571289	1277384457.1408694	22248.33984375	8.880859375	78.86966323852539	494988625.80299383	22390.38671875	12.984375	501329417.4151764	168.593994140625	0.908494	19.119942	0.2830902	-0.0093594266	-0.0938343771	0.0666005704	0.0067890545	0.0385916906	-0.0882361492	-0.046001993399999996	0.0367646827	0.1054042499	-0.0171328275	-0.0372079802	-0.010861373300000001	-0.083910897	0.0471098562	-0.023193174100000002	-0.014339156100000004	-0.0314042292	-0.0305390434	-0.1585364033	0.007408155899999999	-0.007138571800000002	-0.0166839393	-0.0181915259	0.0173848281	-0.0511675438	-0.0252008425	-0.06930834059999999	0.0083198149	0.0125207172	0.033617624900000004	-0.0554532723	-0.0698664415	-0.0245959631	0.06812409059999999	-0.0168749944	0.0186946176	-0.00687278	-0.0013513017	-0.0418501406	-0.0535118251	-0.0596362686	0.069845065	0.0108377038	0.0048635503	0.0295630881	0.017075813500000002	0.0881554523	0.040586392799999996	-0.0840890316	-0.048095970999999994	-0.1021025966	0.0325973787	-0.051373237999999995	0.0467949682	-0.0151216556	0.0530159245	-0.0513109795	0.0132528821	0.09946059730000001	0.11847480310000001	0.030290855699999997	0.0237931601	-0.0081463125	-0.0161670972	-0.06246709230000001	-0.011773358700000002	0.0162775206	0.0514721308	-0.0351714189	0.0087273668	0.0256745311	0.0243640681	-0.0739603881	-0.0108117035	0.005384541800000001	-0.0059008761	-0.028413998500000006	-0.055187663	-0.0160094922	0.0034705698	-0.0155952765	-0.1079421034	-0.0826149095	-0.0893505316	0.0762423577	-0.0558009206	0.0299923508	-0.0012990092	-0.0275192758	-0.0406556	0.0193197	0.00037325080809000007	0.0016528778113599997	0.143619	-0.06973400000000002	0.020626417161	0.0048628307560000025	0.680388	-0.03836800000000007	0.0014721034240000052	0.462927830544	0.00440066	-0.00217656	4.7374134336000005e-06	1.93658084356e-05	0.00209024	-0.00040208999999999986	1.6167636809999993e-07	4.3691032576000005e-06	-0.00101886	0.00053472	1.0380756995999997e-06	2.859254784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35743.7890625	3.2734375	10.71539306640625	1277618456.5444946	22303.376953125	55.037109375	3029.083408355713	497440623.5131874	22468.33203125	77.9453125	504825944.2664948	6075.471740722656	0.970434	20.423523	0.1394273	-0.0431386156	-0.09258438039999999	0.0015870819	-0.0408599825	0.0199362521	-0.0241906309	-0.0024699337	0.0013773835	0.08618991150000001	0.007887346	-0.0326758878	-0.0206746984	-0.030871765099999997	0.12292861109999999	-0.078636677	0.024121965899999997	-0.011481611200000002	-0.0203876261	0.0221532108	0.0204593228	-0.030641957400000006	0.0347970751	0.0814309762	-0.0615388841	-0.0005248027999999999	0.0594078468	-0.0339829513	0.061708057300000015	0.1159987183	-0.0307753487	-0.073066123	0.12449989939999999	-0.08006639019999999	0.0998145154	-0.04387519769999999	-0.00033260449999999997	0.0176147617	0.0371518679	0.0193924155	-0.0886194134	-0.0237649998	0.0143074098	-0.0291160215	-0.0056163767	-0.0208759707	0.0483728474	-0.0092408233	0.0203799577	-0.0170886603	0.009912065500000001	-0.0853316041	0.0174628665	-0.059887223499999996	0.051209752000000004	0.013274713799999999	0.0097700158	0.0245131231	-0.0148932015	0.0270083279	-0.0411435172	0.1021305252	0.05063021980000002	0.0035180132	0.0873360399	0.008224143599999999	-0.027630620699999997	0.1051038665	-0.0478094714	-0.0690990157	0.047954307800000005	-0.0457624381	0.0251968641	-0.0453253537	0.1876216597	0.0421523394	0.0230079192	-0.0234047564	-0.0154461648	0.00653223	-0.016727421399999998	-0.0742520899	-0.0397057715	0.056488565899999996	-0.08973996960000001	0.0777284264	-0.058885664299999994	0.0348676932	-0.0077853496999999985	-0.0199812149	-0.0418876	-0.001231999999999997	1.5178239999999925e-06	0.0017545710337599995	0.0459392	-0.0976798	0.0021104100966400003	0.00954134332804	0.683569	0.003180999999999989	1.0118760999999933e-05	0.467266577761	0.00395815	-0.00044251000000000007	1.9581510010000013e-07	1.5666951422499994e-05	0.00209024	0.0	0.0	4.3691032576000005e-06	-0.00132304	-0.00030418000000000003	1.7504348416e-06	9.25254724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
