csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
36704.05859375	41.65625	1735.2431640625	1347187917.2534332	22832.595703125	-13.107421875	171.80450820922852	521327426.5423622	23101.443359375	-35.447265625	533676685.28641135	1256.5086402893064	1.042289	16.669462	0.190282513	0.0450733642	-0.1076918218	-0.042865019500000004	-0.0732201097	0.048631750599999995	-0.021222114	-0.0407563653	0.0849058991	0.106746305	-0.1290745643	-0.0009885336	0.0766550912	-0.0514321249	0.08712692890000001	-0.0359264389	0.1259933032	0.0493569941	-0.0309916322	0.0748554297	-0.0558856117	0.037192005699999996	-0.07269057849999999	0.1269470088	0.0397459321	0.13813411050000002	-0.044378462800000004	-0.038293154700000005	0.0258140083	0.0448739573	0.015469705	-0.0390894862	0.12504989019999999	0.0259739134	-0.0033480593	0.0677573697	0.048251979900000005	0.0047297525	-0.0712880703	0.009468785799999999	0.028640497999999997	0.036726212700000004	0.0036285487	0.007074784399999998	-0.07187867469999999	-0.0607063697	-0.0754884698	0.09164675300000001	-0.0313071152	0.0349528396	-0.044893897	0.08419484449999999	0.0632576389	0.0950959765	-0.0714797714	0.0573524125	0.0263007458	0.0555069468	-0.0446013084	-0.0304964419	-0.15037607320000002	0.1083351248	-0.06876244299999999	0.0043143552	-0.0181210386	-0.0498276744	0.1054727146	0.1264974408	0.0161013573	-0.0775633433	0.1319947525	0.0362345299	-0.06473652490000001	-0.0672178109	-0.0285533938	0.054825972599999995	0.0209315268	0.0830281643	0.0409409068	-0.0754783326	0.0433793251	0.08773024019999999	0.024084539900000004	0.0345431629	0.0191642155	-0.045363792300000004	0.038126673	-0.027299584	-0.0098776013	-0.0021456191	-0.030384771600000002	0.09184358810000001	-0.0853370708	0.0257755664	-0.06530415519999999	0.0450435463	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.000261821	-3.5562999999999985e-05	1.264726968999999e-09	6.855023604099998e-08	-0.0455769	0.038142899999999966	0.0020772538136100004	0.0014548808204099973	-0.021792500000000003	0.037661699999999985	0.0014184036468899994	0.0004749130562500002	-0.00294923	-0.0016495600000000002	2.7210481936000005e-06	8.697957592900001e-06	0.00044559	-0.00028126199999999995	7.910831264399997e-08	1.985504481e-07	-0.000570571	-0.000358025	3.25551266041e-07	1.28181900625e-07	0.0
36736.6640625	32.60546875	1063.1165924072266	1349582486.440979	22816.962890625	-15.6328125	244.38482666015625	520613795.5521584	23122.662109375	21.21875	534657503.02432626	450.2353515625	1.0415370000000002	16.657425	0.11257421899999996	0.0023009	-0.045472430999999994	-0.0373971903	0.1098350318	-0.0226923162	0.1491159829	-0.0824272778	-0.038658669	-0.0094478179	-0.0289510883	0.08285878969999999	-0.0320878363	-0.0594466088	0.049492560899999996	0.0342201092	0.0024830977	0.1274756131	-0.021806349300000003	-0.024416964700000002	0.0731972263	0.083071876	0.11060971359999999	0.1352820953	-0.010061515	0.0289655855	-0.0369801515	-0.0625673729	-0.1516377955	0.090903661	-0.0906263273	-0.0234078182	0.0353756566	-0.0384416038	0.009173124	-0.11822534650000001	0.0876244775	0.0550742586	-0.0673043794	0.0195961589	0.10894596179999999	0.10487896570000001	0.0013982751999999999	0.006952445600000001	-0.2036005	-0.0100900603	0.0053419722	0.0332432359	0.0839205808	-0.0431874692	-0.162518729	0.1773841357	0.029956569300000006	0.0025472014	-0.0497354853	-0.0166697059	-0.1547637265	0.0640530552	0.0575925066	0.1055512514	0.0070066897	0.057765592699999986	0.0308968797	-0.029249129	-0.0228471877	-0.0659988136	-0.0427727392	0.0628247816	0.0529106629	0.0168444592	-0.12217178279999999	0.0540319233	-0.0541925455	0.023505037599999997	-0.0029645356	0.057976247	-0.10308211199999999	0.16592219789999998	-0.008610409	-0.0760119737	0.0527994124	-0.042083671100000004	-0.053139603099999995	-0.0884923707	0.10363069189999999	0.0640586485	-0.0342185729	-0.0642485211	-0.0584051659	0.0825365534	-0.05588688519999999	0.0888668722	-0.038152250299999996	0.1740094461	-0.1242512695	-0.0053701261	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.00912879	-0.008866968999999999	7.862313924696098e-05	8.333480686409999e-05	-0.06855639999999999	-0.022979499999999986	0.004699979980959999	0.0005280574202499994	-0.07703600000000001	-0.055243499999999994	0.0030518442922500004	0.005934545296000001	-0.00276712	0.00018211000000000008	3.316405210000003e-08	7.6569530944e-06	0.000580253	0.00013466299999999998	1.8134123569e-08	3.36693544009e-07	-0.000377659	0.00019291199999999994	1.4262632028100002e-07	3.721503974399998e-08	0.0
36719.38671875	-17.27734375	298.50660705566406	1348313361.0011141	22795.8671875	-21.095703125	445.0286903381348	519651560.8301392	23082.724609375	-39.9375	532812175.3922463	1595.00390625	1.171019	18.728256	0.18048713	0.0837836801	-0.0440853451	0.0112816609	-0.0534425699	-0.061368309	0.1058068279	-0.0072251226	-0.011179802800000001	0.0252874722	-0.0612279894	0.1167375447	0.027011748500000002	-0.005764214300000001	0.1057919513	0.028449575	-0.025546825800000002	-0.0210545667	0.0397076869	0.12067310519999999	0.0301349812	0.0719475876	0.09499237210000001	-0.0391880388	-0.041057260899999996	-0.0516168826	0.14198146080000001	0.0443919935	-0.0499099997	0.17194859170000001	-0.0879136037	0.0452180409	-0.0073077191	-0.0428804842	0.1172548366	0.0754732815	-0.0045751611999999995	-0.086571798	0.0188790605	0.1167827116	0.01317496	-0.0225843557	-0.013936616200000002	-0.0258481848	0.1060894409	0.0777658627	-0.0350594226	0.08860453160000001	-0.041670369	0.0178833903	0.0812554682	0.1283352389	-0.0548762841	-0.0773325046	0.1249429477	-0.0543838024	-0.0996240326	-0.0074351895999999985	0.0350156342	0.0966359898	-0.081696038	0.0262822114	-0.0325622994	-0.0672348509	-0.0664487947	0.0316505941	0.0158429746	-0.061841419	-0.1047399814	-0.0182776883	-0.1265298885	0.026000967200000002	-0.0675164855	-0.0924761506	0.0666764953	-0.1227450907	-0.1022766134	0.0263560654	0.0389453904	-0.0425195167	-0.1323156372	0.0430726561	-0.0267361779	0.10493287109999999	0.0926912425	0.0075097439	-0.0236486585	-0.0564764108	-0.05939979610000001	-0.0720825256	0.0713705742	-0.1201284376	0.0864611289	-0.0297841477	0.0162616728	0.008937928199999999	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.00287214	0.01200093	0.0001440223208649	8.2491881796e-06	-0.0233913	0.045165099999999986	0.0005471529156899998	0.0020398862580099995	-0.0211823	0.055853700000000006	0.003119635803690001	0.0004486898332899999	-0.00204299	0.0007241299999999999	5.243642568999999e-07	4.173808140100002e-06	0.000173809	-0.000406444	1.6519672513599993e-07	3.0209568481e-08	-0.000158885	0.00021877400000000006	2.5244443225e-08	4.786206307600001e-08	0.0
36693.3671875	-26.01953125	677.0160064697267	1346403195.5567017	22787.970703125	-7.896484375	62.35446548461914	519291608.7664833	23069.94140625	-12.783203125	532222196.4878082	163.41028213500974	1.0112450000000002	16.17297	0.14184758	0.04531898	0.007544821899999998	-0.0057695343	0.0714166816	-0.1274257752	0.1324263683	-0.12159802480000001	0.0196646781	-0.0353184989	0.0179364098	-0.08984687029999999	-0.0273524206	-0.042979219299999996	0.039540547	-0.0548709495	-0.0268657408	0.0656213137	0.0256416052	-0.0846339997	-0.11631581369999999	-0.0528609393	-0.034215349900000004	-0.0306974265	-0.1416995489	0.0456772536	-0.094793902	-0.0165835063	-0.005998041500000001	-0.0361022718	-0.049351144900000005	0.0856583574	-0.0699466696	0.0441260548	-0.0152322569	-0.1572882222	0.06495990089999999	0.057988520999999994	0.04417627019999999	-0.05282339230000002	0.027133044199999998	-0.2161708302	-0.0980308664	0.0095507538	-0.032318238199999995	-0.1713022363	0.0445264437	0.0362736389	0.0714430694	-0.0660016846	-0.1030988767	0.042911148499999996	-0.0484414189	-0.1490175292	0.0730520368	-0.1272400324	-0.1298668003	0.1288090557	0.0043693601	-0.0713920543	0.0029963565	0.0320911762	-0.009401014899999999	0.0522777687	-0.054310432900000004	-0.1158296488	-0.020890061499999998	-0.0074233854	0.0256195162	0.0648194344	0.015402608799999997	-0.0343516586	-0.0021509595	0.0823412594	0.0586460563	0.2061940528	0.0307769287	-0.0009052372	0.119663787	0.1441692744	0.0075952358	-0.058589641	0.0017670566000000001	-0.0403285359	0.0075391223	0.0565107532	0.0250913091	-0.051588385599999995	0.3119080817	-0.0279240219	-0.10650352699999999	0.0426801163	-0.0651335191	-0.0398535647	0.1055620508	0.0419537168	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.00707034	-0.00994248	9.88529085504e-05	4.99897077156e-05	-0.0497391	-0.0263478	0.0024739780688099997	0.0006942065648399999	-0.0701904	-0.0490081	0.00240179386561	0.00492669225216	-0.00144787	0.0005951200000000003	3.5416781440000026e-07	2.0963275369e-06	0.00052553	0.00035172099999999993	1.2370766184099993e-07	2.761817809e-07	-0.00034302800000000005	-0.00018414300000000008	1.1766820878400007e-07	3.390864444900002e-08	0.0
36632.0234375	-61.34375	3763.0556640625	1341905141.1255493	22789.400390625	1.4296875	2.04400634765625	519356770.16421884	23092.625	22.68359375	533269329.390625	514.5454254150392	1.117911	17.878883	0.098014553	0.0270773559	0.0379489937	0.0005916286	-0.045974275300000006	-0.0821268441	0.018119440900000002	-0.006695207	-0.0187158904	-0.0388400571	-0.0473916488	0.0619135825	0.0787001571	-0.103187925	0.0362805652	-0.026882989	-0.0872077258	0.0964268837	0.016539828899999998	0.1358415327	0.011754395	-0.019280781	0.026653362799999997	-0.06308229110000001	0.0347604362	-0.1142282335	0.088019137	0.0730245055	-0.010292919000000001	-0.0662814484	0.1450944431	0.19595565760000005	0.0803314665	0.082599319	-0.0552920684	-0.1389195698	-0.0742617305	-0.1696644807	0.0412340379	-0.0313553901	-0.09806720449999999	-0.0323039912	0.1320583414	0.0574380796	0.0898954133	-0.2082956032	0.0226716941	0.0092747758	-0.0039730081	0.0387834089	0.0757429188	0.0915441597	0.0410071789	-0.10685233529999999	0.22296545350000002	-0.0808992249	-0.015323169099999999	0.0153142241	-0.0046567477	0.0569408312	0.0126586682	0.1676051946	-0.0059496802	0.0156453644	-0.0596751472	-0.0901087349	-0.048765837199999995	-0.10222956150000001	-0.0895415383	-0.1120425188	-0.0567723186	0.0009291524000000001	0.006616870899999999	0.0138261976	-0.072252336	-0.15650743550000001	-0.0004172939	-0.0354386151	-0.0845839164	0.1008875506	0.1819322134	0.0425937079	-0.0794930071	-0.013631976100000002	0.043255995199999994	0.0097330643	0.07073018190000001	0.1567156439	0.0587153191	-0.26438603829999996	-0.0547051431	-0.0144967606	0.09001373369999999	-0.1560981464	-0.07346278219999999	-0.1055837773	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.000273232	0.0067971080000000005	4.6200677163664e-05	7.465572582399999e-08	-0.054995	-0.005255900000000008	0.003024450025	2.7624484810000087e-05	-0.0441176	0.0260728	0.00067979089984	0.00194636262976	-0.00236123	-0.0009133600000000002	8.342264896000005e-07	5.575407112900002e-06	0.000487021	-3.8508999999999987e-05	1.4829430809999994e-09	2.3718945444099997e-07	-9.71221e-05	0.0002459059000000001	9.432702308409998e-09	6.046971165481004e-08	0.0
36570.6796875	-61.34375	3763.0556640625	1337414612.805725	22812.673828125	23.2734375	541.6528930664061	520418087.18841934	23079.55078125	-13.07421875	532665664.2642975	170.93519592285156	1.216695	19.458755	0.07901612699999999	-0.019714820600000002	0.1351809408	0.054472176500000004	0.07265756030000001	-0.0064580017	0.027000050600000002	-0.07432649150000001	0.012059584	-0.0909549777	-0.021732002	0.0859255772	-0.0137943084	-0.022208718	0.06355931719999999	-0.0202691422	-0.037325194	0.049275707099999996	0.1565558382	0.049448473	0.0281667333	-0.0522946921	-0.0761063473	0.0972484867	-0.09951388369999999	-0.0163060105	-0.047089732599999996	0.057379152999999995	-0.0381876091	0.11286102880000001	-0.0956219928	-0.0768856008	0.029487457	-0.005355294599999999	0.0288673842	-0.0065930521	0.1417638374	0.0026490574	0.05767922480000001	-0.0762098129	-0.034235646	0.023290923999999998	-0.26131842969999997	0.0358093375	-0.0361203269	-0.0460815855	0.1096595193	-0.0721802662	0.0344023879	-0.1102057659	-0.0285657221	0.0344149952	0.0828321278	0.0228313095	0.1028049426	-0.006911659499999999	-0.040091081699999996	0.066058621	-0.050297700300000005	0.0929473648	0.012810596200000001	0.0466216914	-0.0183441949	-0.015492323899999999	-0.0330062995	-0.0765249539	-0.0395710438	0.0394377292	-0.160284346	-0.0693156608	-0.0728081836	-0.0709413423	-0.0115166397	0.054268944000000006	0.0453081159	0.0845283236	0.0207386303	0.12495855060000001	0.0254846496	-0.078407425	-0.05755986990000001	-0.0318273138	0.058185380099999996	0.07389452839999999	0.017628361999999998	-0.09020734529999999	-0.0075947431999999985	-0.2123512174	0.1802223016	0.0558232482	0.0185258986	0.1071272177	0.010689674599999999	-0.0048062667	-0.0875708219	-0.0725359278	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0002659	7.332000000000031e-06	5.375822400000045e-11	7.070280999999998e-08	-0.0647978	-0.009802799999999999	0.004198754884840001	9.609488784e-05	-0.060305099999999986	-0.016187499999999994	0.0002620351562499998	0.003636705086009999	-0.00294721	-0.0005859799999999997	3.433725603999999e-07	8.6860467841e-06	0.00048608	-9.409999999999628e-07	8.854809999999298e-13	2.362737664e-07	-0.000570571	-0.0004734489	3.25551266041e-07	2.2415386091121002e-07	0.0
36719.16015625	148.48046875	22046.449600219727	1348296722.5803375	22843.439453125	30.765625	946.523681640625	521822726.0485878	23132.486328125	52.935546875	535111923.7208901	2802.1721229553223	1.260259	20.155476	0.115862295	-0.072502785	0.0079731802	0.05747828980000001	-0.0460462825	0.0225545838	0.1908699286	0.0039464815000000006	0.08744894480000001	-0.11748350980000001	-0.0601110761	0.0101738898	0.0677064019	-0.0786227111	-0.08833778130000003	-0.0634050361	0.075926201	-0.08621036900000001	0.0724598772	0.015532902099999999	0.0002816987	0.025111426699999998	-0.0190201361	0.0394545188	0.0685670084	0.0286905062	-0.0134562365	0.0447629332	0.0689765142	0.011799282099999999	-0.005643367099999999	0.0972347393	0.09064842949999999	0.12993771640000001	-0.026547066499999997	0.0160059668	0.109545085	0.09587172990000001	-0.080011159	0.0038979198	-0.0239522422	0.011368784299999999	0.0280675841	-0.0488005819	0.0320068057	0.0935189474	-0.0581875801	-0.0716834455	-0.0600305227	0.041770072799999995	0.0873211934	-0.1485380519	0.0257156439	-0.1750321633	0.0346882171	0.0096986442	-0.2051272911	0.0258854005	-0.1479398864	0.0221437185	0.0134993949	0.08897674859999999	0.0187778816	0.067007117	0.07524769740000001	0.07133591480000001	0.0813839993	0.0854059968	-0.042593003899999995	0.013015694	0.0087516988	0.0191137491	0.013913358899999999	0.011087092199999999	-0.0408780574	-0.0097653548	0.0578681722	0.0768464537	0.0707449005	0.044878076600000004	0.10923385390000001	0.0094630918	0.060297688899999986	0.1171529365	-0.056164236	0.0720542384	0.12420834720000001	-0.055592370999999995	-0.0927547385	0.0392736109	0.025782333900000003	-0.0693490535	0.0430292267	0.0203123253	0.0869191277	0.0111784499	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.00026272	3.17999999999998e-06	1.0112399999999873e-11	6.902179839999997e-08	-0.104265	-0.039467200000000015	0.010871190225000002	0.0015576598758400009	-0.0601848	0.00012029999999998987	1.447208999999756e-08	0.00362221015104	-0.00191397	0.00103324	1.0675848976e-06	3.6632811609e-06	0.00048755	1.469999999999998e-06	2.160899999999993e-12	2.377050025e-07	-7.98487e-05	0.0004907223000000001	6.375814891689999e-09	2.4080837571729003e-07	0.0
36715.01171875	-4.1484375	17.20953369140625	1347992085.5079498	22856.67578125	13.236328125	175.20038223266602	522427627.7691803	23092.408203125	-40.078125	533259316.6197548	1606.256103515625	0.9771820000000002	15.628197	0.122770081	-0.0994096293	0.0506631337	0.0050924545	0.055094908399999996	0.1669454042	-0.0292118855	-0.0434630321	0.027717582999999997	-0.08790257609999999	0.09727376019999999	-0.0195241476	-0.0108140525	0.06304114870000001	-0.0908977296	-0.1807531795	0.0059989189000000005	-0.021903205699999997	0.0005986532	0.0305006982	0.1757318741	0.0339530564	-0.0356471521	0.0168363555	0.010671987800000001	-0.0016093168	-0.0744989336	-0.009241668100000001	0.0688562977	0.0641257713	-0.0102217232	0.0421952421	-0.0331569249	0.0472484816	-0.1004497301	0.0180588342	-0.000824758	-0.0721721843	-0.0356100049	-0.0672259445	0.051998454699999995	0.0168916011	0.044303549299999995	-0.0334493086	0.0565089708	-0.1642804745	0.007089679399999998	-0.12968229779999998	0.0213470061	0.0327445316	0.030534958900000006	-0.1305375577	0.0664842947	-0.1032005524	-0.143775331	0.1587924361	0.019370421699999998	0.050551774	-0.0341828256	0.005266578399999999	0.1171134989	-0.05871144690000001	-0.0695267513	0.11663774380000001	-0.0552068692	0.1418867246	-0.0958174241	0.102973765	-0.0065230486	-0.11081403349999999	-0.0392328615	0.00046969339999999995	-0.0121196539	0.032043213	-0.0409758888	0.0117729978	0.0385778355	0.0762003748	0.045949896100000005	0.0345987727	0.0896163752	-0.0086983633	-0.0445574667	0.049317149500000004	-0.0543011333	-0.0520398065	-0.0136554836	0.1408018539	0.0661579461	-0.108887715	-0.0011429437	-0.08601450640000001	-0.1393671099	0.0400328093	0.003817814	-0.07819385200000001	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.000232004	3.071599999999997e-05	9.43472655999998e-10	5.3825856016e-08	-0.056727	0.04753800000000001	0.003217952529	0.002259861444000001	-0.0716332	-0.01144839999999999	0.00013106586255999978	0.005131315342239999	-0.00110836	0.00080561	6.490074721e-07	1.2284618896e-06	0.000398004	-8.954599999999997e-05	8.018486115999995e-09	1.5840718401600006e-07	-0.000459752	-0.0003799033	2.11371901504e-07	1.4432651735088995e-07	0.0
36732.32421875	17.3125	299.72265625	1349263642.5113678	22794.265625	-62.41015625	3895.027603149414	519578545.38305664	23090.12109375	-2.287109375	533153692.1240387	5.2308692932128915	1.048681	16.771681	0.13665582599999998	-0.0694720184	0.0367355549	-0.0082774339	0.008442999	-0.0154633357	0.0202103758	0.0254655129	0.034756584300000004	-0.1150410183	0.0802285856	0.0706424317	0.043167720199999995	0.0914512428	-0.09394936470000001	0.0253138942	0.1486355457	-0.036016174399999996	-0.0139546552	-0.1343124072	0.0060099004000000004	0.0118237028	0.0167357157	-0.1763833466	0.12194031359999999	-0.042996114800000006	-0.0946786036	0.049893769500000004	-0.0395269484	0.06963714780000001	0.0282265983	-0.0319044853	-0.0811953793	-0.1073231057	0.0772547003	-0.0226837106	-0.0203725525	0.0493435333	0.0953687584	-0.0586001538	0.0324217278	-0.022888395699999998	0.0076175919999999986	-0.08514399689999999	-0.1777555857	0.0382024758	-0.0030824990000000003	-0.0871201531	0.0323351694	0.0612695599	0.1322165457	-0.038478104	0.0843664915	-0.035580911	-0.0979900248	-0.0340842961	-0.0140286997	0.0029748657	-0.0679138249	0.0762438035	0.0954301599	-0.07784858110000001	-0.0071023872	-0.054998325199999996	0.1219407457	0.0584626268	0.0438668154	0.12021611730000001	0.1174156021	0.1162812766	-0.0897820708	-0.0672877938	-0.022312440099999997	0.09408173869999999	-0.0179616262	-0.0789211813	-0.0275364191	-0.20749708600000005	0.0492407026	-0.0221920613	-0.1093195542	-0.0285272192	0.02362893	-0.1008925384	0.0179512799	0.045166966100000004	-0.0329983054	0.01111143	-0.0405411794	-0.0062971938	-0.027072854599999998	0.053494048899999994	0.08691882320000001	0.12055360039999999	-0.0539202304	0.1539853037	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.013735700000000005	-0.013503696000000006	0.00018234980566041617	0.0001886694544900001	-0.0567475	-2.0499999999999685e-05	0.00322027875625	4.2024999999998715e-10	-0.00572282	0.06591037999999999	0.0043441781917444	3.27506687524e-05	-0.00199623	-0.0008878699999999998	7.883131368999998e-07	3.9849342128999985e-06	0.000324764	-7.324000000000002e-05	5.364097600000004e-09	1.0547165569600001e-07	-0.000276437	0.000183315	7.641741496900001e-08	3.3604389224999985e-08	0.0
36561.47265625	-170.8515625	29190.256408691406	1336741282.7937164	22765.365234375	-28.900390625	835.2325782775879	518261854.25448984	23026.69921875	-63.421875	530228876.91078186	4022.334228515625	1.01073	16.164726	0.13060129999999998	0.011339077900000001	0.110019095	0.0654986767	-0.035023227999999997	-0.07516108690000001	-0.1146743283	-0.0640492142	-0.0037857039	-0.08122202889999999	0.08720468210000001	0.0997948317	0.046005268200000005	-0.0041547163	-0.0636884084	0.18784768170000002	-0.053064764199999996	-0.0487933412	0.0965305706	-0.059004513200000004	-0.0162209676	-0.0753257096	-0.0081442767	-0.0722789122	0.0878085049	0.028454224900000002	0.15837127980000001	0.11797162720000001	0.0025552022	0.0206945019	-0.1498397297	-0.0424435906	-0.0051608140000000005	-0.0162686099	0.0493289686	0.036375481800000005	0.052966140700000004	0.0267161894	-0.0010416567	-0.0650175556	-0.0423564555	-0.1119223211	0.048649274400000005	-0.10138152630000001	-0.0235358417	-0.0451865729	0.0936852868	-0.021969878199999997	-0.0132087231	-0.0165719275	0.12440808369999999	-0.0070990065	0.1001396228	0.10702757560000001	0.0195416451	-0.0643517497	0.11754601349999999	0.0829062392	-0.0011877167	0.0858223811	0.08293666570000001	-0.0052332681	0.1300771844	-0.128541605	0.12175676369999999	-0.0164520478	-0.0346297297	-0.0269648033	-0.1385859415	0.12091721189999999	-0.028665325099999996	-0.0402113688	0.0467335026	-0.1234801282	-0.0401233706	-0.0744472421	0.019868407299999998	0.0207866983	-0.0011992707000000001	-0.0021958167	-0.1117446546	0.0032252224	0.1096502231	0.0260435987	0.0275746363	0.0582789351	0.056580924500000004	0.0240134965	0.0508590263	-0.021875002299999998	-0.0573001062	0.0382796964	-0.0708860173	0.1059197907	0.1550957141	-0.022692263900000002	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.019817	-0.006081299999999993	3.698220968999991e-05	0.000392713489	-0.00341225	0.05333525	1.16434500625e-05	0.0028446488925625	0.00342023	0.00914305	8.35953633025e-05	1.16979732529e-05	-0.00118223	0.0008139999999999997	6.625959999999997e-07	1.3976677729000002e-06	0.000192064	-0.0001327	1.7609290000000002e-08	3.6888580096000006e-08	-0.000570571	-0.00029413400000000004	3.25551266041e-07	8.651480995599999e-08	0.0
