csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
36242.97265625	35.6484375	1270.8110961914062	1313553066.9616852	22629.0078125	17.033203125	290.13000869750977	512071994.5781861	22926.880859375	82.783203125	525641865.9399757	6853.05871963501	1.0389830000000002	19.091419	0.12936009999999998	0.0248775178	0.14271723619999999	0.014055243799999999	-0.0292434573	0.055188094400000005	0.0158458644	-0.0293639484	-0.0831588917	-0.0819667837	-0.036271276	0.0360420287	-0.0797641677	-0.00942792	0.1434504944	-0.0679536672	-0.0445230025	0.08176868820000001	-0.0001494908	0.1365708417	-0.0236421946	-0.0546391041	-0.042597726399999994	-0.021965910499999998	-0.0667326654	0.0030040270000000003	0.0290610216	0.0083340577	0.1420021564	-0.1454146354	0.0136644348	0.1397406018	-0.062262113200000004	0.0105162153	-0.0497775772	0.027496623199999997	-0.04452523519999999	-0.0036525674	0.0353802509	0.0445126313	-0.05361469	0.0497497985	0.0634658469	0.0307076715	0.130833164	0.056148772400000005	0.0989205908	0.0170063684	0.0389030417	0.1449149987	-0.0158533611	0.0138599869	-0.0429436065	-0.07857948370000001	0.026888902000000003	0.0415603654	-0.058570692	-0.2091308091	-0.024040953599999998	-0.036531795299999996	0.0367887468	-0.0104614566	-0.0308179344	-0.10611021970000001	0.0845511243	0.0231437	-0.005691600000000002	3.239431056000002e-05	0.0005356308496899999	-0.0005425569999999999	0.0004074	2.94368098249e-07	1.6597476000000006e-07	-0.17943499999999998	0.006867000000000012	4.715568900000017e-05	0.032196919224999995	-0.0009005639999999999	-0.001888924	3.5680338777759986e-06	8.110155180959998e-07	-0.00054009	-5.971800000000005e-05	3.566239524000006e-09	2.916972081e-07	-0.00198903	-0.00037924000000000014	3.9562403409e-06	1.4382297760000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36289.76171875	46.7890625	2189.2163696289067	1316946805.603653	22662.921875	33.9140625	1150.1636352539062	513608027.9123535	22992.533203125	65.65234375	528656583.0968057	4310.230239868164	0.9821820000000002	18.047684	0.169952913	0.0450993845	0.1219082915	0.0113507918	0.0516524775	0.05772444190000001	0.1297547568	-0.0411818672	0.028926794	-0.0898664342	-0.0126937025	0.034176206800000004	0.1235137723	-0.08522827359999999	0.1479314309	-0.0105974247	-0.057420904400000014	0.0197756361	0.0232172096	-0.058439872699999985	0.125345822	-0.0015890379	-0.0340233514	0.1149644195	-0.026408179	-0.0044859578999999995	0.07347965620000001	0.0483331159	-0.000987193	0.1106951695	0.0427212012	0.1089342868	-0.0455984554	0.0042324818	-0.0232825273	-0.0575245421	-0.070406112	-0.1142385734	0.0167704175	-0.08229105610000001	0.0011550121	-0.0206504403	0.1420741288	-0.1155152412	-0.013153741200000001	0.143508146	0.0588812692	-0.0276130241	-0.0050461114	-0.1245046966	0.0525254567	-0.0319507134	0.0413029195	-0.1439209048	0.0793339844	0.0570143234	0.106874107	0.0320111473	-0.0100251891	-0.0018249289999999999	-0.0604221158	0.051668618799999996	-0.0335495105	-0.1032211271	0.0904527076	0.0340126	0.010868899999999996	0.00011813298720999995	0.0011568569587599995	-0.0505849	-0.050042342999999996	0.0025588321080100003	0.0025042360929296487	-0.21326	-0.033824999999999994	0.0011441306249999994	0.04547982759999999	-0.000752905	0.00014765899999999983	2.1803180280999955e-08	5.66865939025e-07	-4.99656e-05	0.0004901244	2.4022192747536e-07	2.49656118336e-09	-0.00112248	0.0008665500000000003	1.2599613504e-06	7.509089025000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36282.046875	-7.71484375	59.51881408691406	1316386925.4396973	22616.76171875	-46.16015625	2130.760025024414	511517910.64271545	22954.662109375	-37.87109375	526916512.55557626	1434.219741821289	1.191027	21.885237	0.26489008	0.0202325789	0.0767198957	-0.0061895086	-0.0104385424	0.09530208050000001	0.0371870948	-0.053805848600000004	0.0148071047	-0.064281794	-0.0810188471	0.0473261552	0.0873256634	0.013647729499999999	0.0617512135	-0.042388471500000004	-0.0502398855	-0.1066035175	0.0128892407	-0.040199074700000004	0.0486180999	0.0422468631	0.013614391299999999	-0.0823665893	-0.0259877168	-0.0067349783	0.028446685899999997	0.0035954839000000008	-0.21015169460000002	0.0002593246	0.0179745825	0.0565417449	-0.1378361728	0.0456706829	-0.022990478199999997	0.0218161157	-0.09449104189999999	-0.031174630699999997	0.0444260017	-0.039500057000000005	-0.0655762474	0.0369111873	0.11535334380000001	-0.09706035269999999	0.052102666299999996	0.0690733704	-0.0421029504	0.0092986964	-0.1232418101	-0.0050782117	-0.014307411	0.0109471269	-0.0023463276000000003	0.0375838441	0.047760158	0.0180116836	0.0256602471	0.1775179775	0.0082151788	0.0082260489	-0.08897687039999999	-0.0123908799	-0.036262919	-0.10010848060000001	0.0959136145	0.0409653	0.006952700000000006	4.834003729000008e-05	0.0016781558040900005	0.07043560000000001	0.12102050000000003	0.004961173747360002	0.014645961420250004	-0.236576	-0.02331600000000003	0.0005436358560000015	0.055968203776	-0.00211222	-0.0013593150000000005	1.8477372692250008e-06	4.4614733284000005e-06	0.000247549	0.0002975146	8.851493721316e-08	6.128050740100001e-08	-0.000507292	0.0006151879999999999	2.5734517326399997e-07	3.7845627534399993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36554.09765625	272.05078125	74011.62757873535	1336202055.4626615	22638.49609375	21.734375	472.383056640625	512501505.386734	22960.814453125	6.15234375	527199000.3508339	37.85133361816406	1.219733	22.412701	0.28333713	0.1244510189	0.0564135569	-0.081584105	0.0679966729	0.0642628739	-0.0893918359	-0.05068547650000002	-0.0425773396	0.0181904291	0.027469803900000003	0.16566014310000002	0.0998287775	0.0669303014	0.0360239665	-0.0384167717	0.07483395849999999	-0.0232198997	0.013865261200000001	-0.0058344162	-0.0612058257	-0.0154674668	-0.0379277722	-0.0750715464	0.0249624161	-0.07352788610000001	-0.0121083741	0.0373977574	0.0667593358	0.061457767300000014	0.1413533202	0.030062926299999997	0.0091472911	-0.087687948	0.0671371477	-0.037749758599999995	-0.0625216349	0.0605332633	0.049772148200000005	0.0347090721	0.033626044300000005	0.167881112	0.0427444878	-0.1273114802	0.0496958875	-0.0431947441	-0.0042171259	0.0201253745	0.010558834	-0.0009606869000000001	0.0338232169	-0.0721507162	-0.1255128404	0.11144767039999999	0.0144812626	0.0359128513	-0.0540562976	-0.0341635218	0.0524716734	0.0574668355	0.036819713399999995	0.038639955499999996	-0.0389566904	-0.09677902140000001	0.1009072399	0.0386926	-0.0022727000000000025	5.165165290000011e-06	0.00149711729476	-0.0209121	-0.09134770000000003	0.00043731592641	0.008344402295290003	-0.152032	0.08454400000000001	0.007147687936000001	0.023113729024	-0.000440218	0.001672002	2.795590688004001e-06	1.93791887524e-07	-4.99656e-05	-0.0002975146	8.851493721316e-08	2.49656118336e-09	-0.000373354	0.000133938	1.3939320931600001e-07	1.7939387844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36291.7734375	-262.32421875	68813.99574279785	1317092819.2388306	22613.2109375	-25.28515625	639.3391265869142	511357308.9038696	22951.080078125	-9.734375	526752076.7525063	94.758056640625	1.024283	18.821297	0.08839132000000001	0.0333622934	0.09368229039999999	0.029624724300000002	-0.0241477943	0.082985092	-0.0677241426	-0.0275209342	-0.0613631439	-0.0591801412	-0.0568410767	0.006005444	-0.0269818894	0.0776829628	0.0215730884	-0.044920911900000006	0.021850253700000002	0.0615571461	0.0573321498	0.1509766028	-0.0221534704	-0.1216602936	-0.053503837699999994	-0.19320149579999998	-0.066360077	-0.054715126100000004	-0.0010869275	0.0319747804	-0.0543114784	-0.0092229171	0.0246092705	0.10077243640000001	-0.09230351839999999	0.0819936311	-0.0413828488	0.0357579517	-0.0683150938	0.0833600012	0.0486690284	0.046171326500000005	-0.0581321976	0.023832121499999998	0.032963444	-0.004704502	0.0222347268	0.0012440416	0.029511218399999997	0.11582281929999999	0.047015386799999996	0.18488762239999998	-0.057248635199999995	0.0090069515	-0.1308926076	0.0524308264	-0.060098693499999994	0.0057880587	-0.12939076900000002	0.062325635199999986	0.0218146582	-0.0214321641	0.041264979900000005	-0.09995152730000001	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0272245	-0.011468099999999998	0.00013151731760999995	0.0007411734002500003	-0.0235454	-0.0026333000000000016	0.0005543858611600001	6.934268890000009e-06	-0.173964	-0.02193200000000001	0.0004810126240000003	0.030263473295999998	-0.0006865889999999999	-0.0002463709999999999	6.069866964099995e-08	4.714044549209999e-07	-0.000230947	-0.00018098139999999998	3.2754267145959995e-08	5.3336516809e-08	-0.00099316	-0.0006198060000000001	9.863667856e-07	3.8415947763600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36572.8046875	281.03125	78978.5634765625	1337570042.710022	22604.0703125	-9.140625	83.551025390625	510943994.6924439	23012.015625	60.935546875	529552863.12524414	3713.140872955322	1.060879	19.493752	0.06826605000000001	0.14736497380000002	-0.0047851165000000005	0.009728210400000001	-0.0021591059	0.1000736517	-0.2049947105	0.044015080199999994	0.0049642728999999995	-0.0093000763	-0.0434368703	0.0409600007	-0.0537398297	-0.073611229	0.0179526285	0.0556135313	-0.0534592171	-0.0247947176	-0.0032844375	-0.0050152517	-0.08959926689999999	0.0318133111	-0.1418623115	-0.1810875201	-0.0636477074	-0.0019660992000000003	0.06045554700000001	0.0742287088	0.1064347817	-0.025520029500000003	0.1397050542	0.0092834611	-0.026233941400000002	0.0208220517	-0.0253288854	0.045910176399999995	-0.07724258440000001	0.20423611260000002	-0.013219162	-0.0189775471	-0.015301155700000001	0.037484665099999995	-0.01542391	0.07720349280000001	-0.076938625	0.010318980699999999	0.0959081544	0.012687714	-0.12233212460000001	0.0555025128	-0.019127105800000002	-0.1534978223	-0.1184640265	0.0196001016	-0.025596405899999997	-0.019486152	-0.09163619560000001	-0.1263308092	-0.023789684900000004	-0.057380267900000004	-0.0062468357999999995	0.0657998711	-0.0442794988	-0.0894989623	0.1093977275	0.0332225	0.005998	3.5976004e-05	0.00110373450625	-0.0208437	0.0027017000000000013	0.00043445982969	7.299182890000006e-06	-0.161868	0.012095999999999996	0.0001463132159999999	0.026201249424000005	-0.000930812	-0.000244223	5.964487372900001e-08	8.664109793439999e-07	4.3288e-05	0.000274235	7.520483522500001e-08	1.8738509440000003e-09	-0.000562211	0.0004309490000000001	3.16081208521e-07	1.857170406010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36570.77734375	-2.02734375	4.110122680664063	1337421755.5261385	22606.70703125	2.63671875	6.9522857666015625	511063202.7967682	22963.88671875	-48.12890625	527340093.2315826	2316.391616821289	1.015728	18.664106	0.11827003	0.09671330550000001	-0.123321881	-0.0196750375	-0.0074347273	0.1045095258	-0.1314841127	0.024013262200000003	-0.009207968	0.1072954923	-0.0501504064	-0.1031562183	-0.058797969299999996	-0.0913958885	0.056304992400000003	0.07185347389999999	-0.014922262700000001	0.055475332800000006	0.053750054000000005	-0.1373163322	0.0609786588	0.007308194899999999	-0.0179414204	-0.0069086878000000004	0.0443013015	-0.028981505600000002	0.06885495629999999	0.0681374208	-0.0038161994	-0.007710088	0.0849918709	-0.1104064407	-0.0429394034	0.0333895125	-0.1349172604	0.0560269678	-0.088257738	0.12560160609999999	0.0219784684	0.0343259943	-0.04244391769999999	-0.09197968599999999	-0.0768326367	0.0643931995	-0.0491655834	0.0176317326	0.1310088582	-0.0375177444	0.007538376899999998	-0.168846702	-0.019223571499999998	-0.0074278778000000005	0.042919634299999995	0.0143185877	-0.049362409100000004	0.0412293594	-0.0229564577	-0.0105975059	0.022691845699999998	-0.1695912839	0.1396085014	-0.0652003315	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.033042	-0.0001805000000000001	3.2580250000000045e-08	0.0010917737639999999	-0.012821100000000002	0.008022599999999998	0.00016438060521000006	6.436211075999996e-05	-0.181957	-0.020088999999999968	0.00040356792099999867	0.03310834984899999	0.000152764	0.0010835760000000002	1.1741369477760001e-06	2.3336839696000002e-08	-4.99656e-05	-9.325360000000001e-05	8.69623391296e-09	2.49656118336e-09	-0.0011849400000000006	-0.0006227290000000008	1.4040828036000015e-06	3.8779140744100096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36591.44921875	20.671875	427.326416015625	1338934155.92836	22673.46484375	66.7578125	4456.605529785156	514086008.0207672	22991.861328125	27.974609375	528625687.3317299	782.5787696838379	1.072883	19.714319	0.18558037	0.1297278789	-0.006210676	0.0075901376000000005	0.1092159072	0.07020964519999999	-0.11057292380000001	0.0163332345	-0.06916524980000001	0.0500681919	0.19690291629999998	-0.1054372177	-0.0795682729	0.0068954984	-0.030831171299999998	-0.11579544800000001	-0.0183693897	-0.0586436116	0.0269909329	0.0029686052	-0.0134403586	0.1286360758	0.007536214100000002	0.1375795846	-0.0538822007	0.0206897107	0.17785871399999995	-0.08675397369999999	0.09293731720000001	-0.1476541709	0.1382655663	-0.004739848499999999	0.1377575507	-0.079105964	-0.1555828172	-0.0764608938	-0.0803498996	0.11687721820000001	0.006295839	0.1204602649	0.18901345530000002	-0.0530582851	-0.0867542937	0.1239441988	0.1064711348	0.0286620065	-0.12289031939999999	0.0189759546	-0.0242278483	-0.0557597943	0.0750182187	0.02236848	0.163742819	-0.0585758995	0.1323159445	0.007392208000000002	-0.1677537915	-0.1149822424	-0.0584085897	-0.14565563539999998	-0.0921512481	0.1133320255	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0408623	0.007820300000000002	6.115709209000004e-05	0.0016697275612900006	-0.0307483	-0.017927199999999997	0.00094545795289	0.00032138449983999993	-0.0995422	0.08241479999999997	0.0067921992590399966	0.00990864958084	0.000572472	0.00041970800000000003	1.76154805264e-07	3.27724190784e-07	-0.000644377	-0.0005944114	3.5332491244996e-07	4.15221718129e-07	-0.000650698	0.0005342420000000006	4.23407887204e-07	2.8541451456400073e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36294.92578125	-296.5234375	87926.14898681639	1317321637.4664462	22618.505859375	-54.958984375	3020.489963531494	511596807.31058115	23076.509765625	84.6484375	532525302.96298605	7165.357971191406	1.600293	29.405531	0.371595905	0.0041236223	0.1291379533	0.1855538839	-0.0089826692	0.0425152688	0.0189785804	0.0230239953	-0.1071019057	-0.1359175841	-0.054851951399999994	-0.0600873545	-0.11008356789999996	0.038547292000000004	-0.181369725	-0.07560958150000001	-0.1535601217	0.1185583125	0.0523497888	-0.0814396554	-0.20646801690000002	-0.18295657969999998	-0.006026915999999999	0.0431958673	-0.0229638812	-0.0908617991	-0.091096378	0.0128570603	-0.014433171000000003	0.1400513354	-0.019360933400000002	0.1432471866	0.053780687599999995	0.1631774512	-0.0856881343	0.010292895500000001	-0.0454432891	0.008513634300000001	-0.006467474599999999	0.085727371	-0.10508135589999999	-0.0060951543999999995	0.0365087131	0.19135836760000002	-0.0292477767	0.0732009989	-0.1296153074	-0.015131018500000001	0.017738751299999998	0.050707003099999995	-0.20280202530000002	0.0190180033	-0.1872504946	-0.0750586396	0.0351307102	0.0757166084	0.06788166940000001	0.1077825649	-0.0526492337	-0.0241105738	0.0210930596	0.0005386399	-0.0520803533	-0.0771474486	0.1181006348	-0.07626319999999999	-0.11712550000000001	0.01371838275025	0.005816075674239998	0.006476600000000001	0.037224900000000005	4.1946347560000014e-05	0.00138569318001	-0.221735	-0.1221928	0.014931080371839997	0.049166410224999985	9.62199e-05	-0.0004762521	2.2681606275440997e-07	9.25826915601e-09	-0.000230177	0.00041419999999999993	1.7156163999999998e-07	5.2981451329e-08	-0.0016613	-0.0010106019999999998	2.75991769e-06	1.0213164024039994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36448.375	153.44921875	23546.66273498535	1328484040.140625	22692.994140625	74.48828125	5548.504043579102	514971983.06644064	23115.6796875	39.169921875	534334647.4151001	1534.2827796936035	1.321987	24.291637	0.13523919500000006	0.0947973123	0.012716256100000002	0.1993585252	0.09397929210000001	0.0902345088	0.1616048475	-0.020516511299999998	-0.0217399509	-0.06649476	-0.1240579821	-0.0008547536	-0.1707992156	-0.06770936179999999	0.0340486469	0.10114563900000001	0.06452789839999999	0.021268961099999997	0.0497473358	0.0622871074	0.2397224732	0.027889003500000002	0.0654107784	-0.0618699407	0.0965279691	-0.1366328227	0.1231344256	-0.0667980343	0.0552123925	-0.103213135	0.067993869	0.0364878056	0.026356349700000004	0.1569178817	-0.1380468592	-0.091850172	-0.1163439713	-0.1316261142	0.0074366262	-0.0072019526	-0.1482863758	0.0121726197	0.0847844008	0.1128514853	-0.019235316000000002	-0.0380103508	0.08939897640000001	0.049142353	-0.0268036932	-0.0018077412	0.046442219800000004	0.1950198769	0.151790435	0.0705646074	-0.0698560588	0.1676847258	-0.0435698217	-0.11498915359999999	0.0183631598	-0.0342783013	-0.0893534089	-0.021043850899999998	-0.0546260966	-0.0726838291	0.1198669825	-0.053459300000000015	0.02280389999999998	0.0005200178552099992	0.0028578967564900012	0.0258491	0.0193725	0.00066817597081	0.00037529375625	-0.231597	-0.009861999999999982	9.725904399999965e-05	0.05363717040899999	-0.000613586	-0.0007098059	5.038244156748101e-07	3.764877793959999e-07	-0.000644377	-0.00041419999999999993	1.7156163999999998e-07	4.15221718129e-07	-0.00112129	0.0005400099999999998	1.2572912641000002e-06	2.916108000999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36693.78125	245.40625	60224.2275390625	1346433582.4228516	22679.052734375	-13.94140625	194.36280822753903	514339432.92856216	22980.54296875	-135.13671875	528105355.13856506	18261.932754516598	1.429828	26.273226	0.13669590000000004	0.1361110589	-0.11314847609999999	-0.0105837879	0.1261903603	0.0350098313	0.1124240418	0.021262991600000003	0.0612136285	0.1334127603	-0.0684761155	0.1628784684	0.031453097400000005	-0.1387363205	-0.1125590748	0.0648654411	0.1337719386	0.033374569900000005	0.026703782599999996	-0.0549831487	0.0118631753	-0.069230711	-0.0080443479	0.12235784970000001	-0.0384701238	-0.0061913577000000004	0.0785200236	-0.0046463336	0.045063059	0.009929065	0.1308874046	-0.1271781377	-0.0456422397	0.032461045699999996	0.1279417004	-0.1004535349	-0.065952524	-0.1492068631	-0.050457048399999996	-0.042819534699999995	-0.0470421782	0.1105718594	-0.0442478345	0.0375128583	-0.1203085517	-0.0688647909	0.042214426299999996	0.0409047945	0.1708399398	-0.1405148015	0.014358719399999999	-0.008508627	-0.0173646211	-0.08022398139999999	0.0167302413	-0.0069720711	-0.1248424675	-0.039471806	0.1062758209	0.047239255300000005	-0.051535336699999997	-0.0180945985	-0.0571422589	-0.0680627927	0.12104935019999999	-0.055442	-0.00198269999999999	3.93109928999996e-06	0.003073815364	-0.0011383	-0.0269874	1.2957268899999996e-06	0.0007283197587599999	-0.239318	-0.0077210000000000065	5.961384100000009e-05	0.05727310512399999	0.000301938	0.000915524	8.381841945759998e-07	9.116655584400001e-08	0.000231815	0.0008761919999999999	7.677124208640001e-07	5.3738194224999986e-08	-0.00132967	-0.00020838	1.7680223089e-06	4.342222439999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36287.3359375	-406.4453125	165197.79205322266	1316770749.440979	22606.373046875	-72.6796875	5282.336975097656	511048102.3344765	22875.234375	-105.30859375	523276347.7111816	11089.899917602539	1.275303	23.433813	0.1158324	-0.0048421390000000005	-0.1208252757	-0.0581477271	-0.0081026521	0.061288103899999995	-0.0438686109	-0.0178719354	0.10507927199999999	0.1144689925	0.0222781806	-0.0222097296	-0.09471910050000001	0.0017123344	-0.1450326816	0.24084489760000002	0.0832722451	0.0469530451	-0.012437148899999998	-0.0358689305	-0.0500063467	-0.09882184810000001	0.0541615668	-0.1096172824	-0.025955110400000002	-0.0389687828	-0.0337709989	-0.0318021781	0.0394065005	0.1470841098	-0.004332359	-0.12481351660000001	0.0303655114	-0.04776367980000002	-0.0915454983	0.0261851101	-0.057733315300000004	0.0355074252	0.014331684499999999	-0.0645928254	0.0317305104	0.0176851855	-0.1458079454	0.0487264183	-0.2163204703	-0.17508893960000002	0.09064045	0.023623477	0.0676471165	0.0015593362	-0.1017705181	-0.011713197199999999	0.0024123851	0.10025151269999999	0.0221002275	0.037935606499999996	0.0455681222	0.0244889883	0.0322523078	0.1657492771	-0.0771707036	-0.061172352199999995	-0.0596274776	-0.0632943475	0.1216419777	-0.0639512	-0.008509200000000001	7.240648464000003e-05	0.00408975598144	-0.0189301	-0.0177918	0.00035834868600999987	0.00031654814724	-0.20653600000000005	0.03278199999999995	0.0010746595239999968	0.04265711929600001	-0.0003325480000000001	-0.0006344860000000001	4.025724841960001e-07	1.1058817230400004e-07	-0.000156777	-0.000388592	1.51003742464e-07	2.4579027728999998e-08	-0.00121776	0.00011191	1.4829394176e-06	1.25238481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36005.42578125	-281.91015625	79473.33619689941	1296390685.6891024	22568.962890625	-37.41015625	1399.519790649414	509358085.9584084	22804.443359375	-70.791015625	520042636.93094254	5011.367893218994	1.151134	21.152195000000006	0.13926205	-0.1390892934	-0.058716413099999996	0.0339495257	-0.1058390852	0.0097551338	0.009573148299999999	-0.0185581479	0.07812667599999999	0.0293088202	0.0465283945	-0.014394766000000003	-0.0141769846	0.1174082226	-0.1678370807	0.2045482661	0.037832836	-0.0080564286	-0.015348329099999999	-0.030717146600000002	-0.0122386745	-0.0162930954	-0.0007586787	0.0055346674	-0.0763225974	0.0150205582	0.037422561800000004	0.049827450999999995	-0.054512790199999994	-0.0661873901	-0.1362596009	-0.0326031424	0.046229562800000006	0.0018812632999999999	-0.0564030769	0.09458196039999996	0.0100554897	-0.0149336695	0.0038116121000000003	-0.0575156737	0.0528503595	0.0230547575	-0.0852055382	-0.0417230641	-0.17090391579999994	-0.1524852546	-0.1056926761	-0.001146112	-0.0002293982	0.029763941800000002	-0.1275196752	-0.0241762025	0.1130185433	0.0008300203999999999	0.0061899053	-0.013709820800000001	0.0438654304	0.0067198713	0.0746771957	0.0021327263000000003	0.0365434419	-0.10546536220000001	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0232585	0.0406927	0.0016558958332899998	0.0005409578222500001	-0.014287799999999996	0.0046423	0.00020414122883999995	2.1550949290000006e-05	-0.217164	-0.01062799999999997	0.00011295438399999939	0.047160202895999995	0.0004600130000000001	0.0007925610000000001	6.281529387210002e-07	2.1161196016900008e-07	-0.000594887	-0.00043811	1.919403721e-07	3.53890542769e-07	-0.00165307	-0.00043531	2.7326404249e-06	1.894947961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
