csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
29324.658203125	-22.46875	504.8447265625	859935578.7301064	19015.115234375	-48.05859375	361574607.3765602	2309.628433227539	19180.177734375	-11.046875	367879217.9222145	122.033447265625	1.2311740000000002	19.813211	0.19619898	0.0530176051	-0.0355302214	-0.1101431167	-0.0137115248	-0.054787410999999994	-0.10265517880000001	-0.0845094641	0.1575669015	0.0065776344	0.0448045993	0.09015568289999999	0.020778636200000002	-0.1508630709	0.049494669000000005	0.0627291491	-0.0029509066	0.0458856658	-0.025390927200000003	0.10876920699999999	-0.17714768320000002	0.1099711999	0.051658280300000005	-0.1358712709	-0.11826496199999999	0.0390069927	-0.0491431566	-0.1277453972	-0.0581248338	0.0078932721	-0.0590681172	-0.0742139244	0.0238876377	0.048814576900000003	0.0404677919	-0.0507397808	0.1091361815	-0.045173986299999996	0.08625642019999999	-0.039404421099999996	0.10663561460000001	0.1224963211	0.1214329151	0.12931708890000002	0.0475316122	-0.1685202374	0.0311649426	-0.1065819784	-0.0550454231	-0.0723258093	-0.032721000099999994	-0.0574879409	-0.044909866799999996	0.09533717189999999	-0.0769037028	-0.0712208095	0.25666527640000003	-0.043287730700000006	0.06233632820000001	-0.0914105414	0.0232963266	-0.0488353205	0.0004904283	-0.034387062	0.039198733799999996	-0.0629068543	0.0803271987	-0.0289310319	-0.0451699423	-0.029118503900000002	0.0643100658	0.015159841100000003	-0.026027393700000002	0.0747750316	-0.1081265492	0.0703923703	-0.0169396104	0.00593427	-0.011333729999999995	0.0001284534357128999	3.52155604329e-05	-0.032938199999999994	0.10212680000000003	0.010429883278240005	0.0010849250192399996	0.0190998	-0.0038161000000000033	0.00036480236004000005	1.4562619210000022e-05	-0.000789676	-0.0015110139999999998	2.283163308195999e-06	6.23588184976e-07	-0.00147599	-7.599999999999968e-06	5.775999999999951e-11	2.1785464801e-06	0.00034339900000000004	-5.983299999999991e-05	1.1792287320100002e-07	3.5799878889999896e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29380.443359375	55.78515625	3111.983657836914	863210451.9934425	19064.025390625	48.91015625	363437064.0943947	2392.203384399414	19176.734375	-3.443359375	367747141.2893066	11.85672378540039	1.268257	20.409983	0.15190928	-0.0025619237	-0.1165338473	0.0883501927	-0.025853483599999998	0.08900194199999999	0.004887101	0.0925195421	-0.049509354500000005	-0.045661136399999996	0.1007877481	-0.044293402999999995	0.1720751072	-0.0192913595	0.0356936054	-0.0294012035	-0.0309243565	-0.0020389964	-0.0233533852	0.1737599867	0.0356280217	0.09725907369999999	-0.0817788774	0.1143136025	-0.0496365352	-0.059245762599999995	0.11279632220000001	0.0796240122	0.1160353026	0.0105524078	0.15040194869999998	0.08770471210000001	0.0207942239	-0.0467121493	-0.1159917499	0.0345088394	-0.0452482198	0.1403943171	0.0190119045	0.1632685775	0.0168342241	0.10287101859999999	0.08934899140000001	-0.0040649169	-0.0172984042	0.1105900534	-0.0027925284999999996	-0.134536443	0.09164880449999999	-0.041402156600000004	0.06888637709999999	-0.0369181663	0.0052378165999999995	0.1748631585	0.0680223684	-0.0207091464	-0.0911133908	-0.044728142	0.0565542204	-0.026049072000000003	-0.027408162200000002	0.0334183591	-0.0349640992	-0.039539479599999997	-0.0417804992	-0.014252841200000001	-0.1258369714	-0.0857271663	-0.0303278475	0.1048653716	-0.170581521	-0.0301030471	-0.024245388399999998	0.001481806	-0.1093977275	0.0749359284	-0.025306205099999996	0.0171697	0.01123543	0.00012623488728489998	0.00029479859809	-0.101259	-0.06832080000000001	0.004667731712640002	0.010253385081	0.0225502	0.0034503999999999997	0.00050851152004	1.1905260159999995e-05	0.000382991	0.001172667	1.3751478928889999e-06	1.4668210608100002e-07	-0.00148237	-6.3800000000000575e-06	4.0704400000000736e-11	2.1974208169e-06	0.00014439299999999998	-0.00019900600000000005	2.0849338448999995e-08	3.960338803600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29368.33984375	-12.103515625	146.4950904846191	862499385.1779938	19024.3359375	-39.689453125	361925357.862854	1575.2526893615725	19154.9765625	-21.7578125	366913127.1099243	473.40240478515625	1.157152	18.621979	0.047499227000000005	0.042251036500000005	0.0822248386	-0.0220005562	-0.0344032475	0.15944914640000002	-0.070961785	-0.0600124041	0.0670606688	-0.029835214900000007	-0.0986719485	0.0570565316	0.0536109525	0.0481356809	-0.026808273599999998	0.08512087630000001	0.0643708897	-0.06717910490000001	0.1225186611	0.1211544887	0.07687981070000001	-0.0467378054	-0.0839937868	-0.0121430158	0.019302935	0.07226021839999999	0.0827850032	-0.010505766299999999	0.08685043769999999	0.09296401050000001	0.0373670501	0.05355026400000002	-0.0028513966999999998	0.11036932619999999	-0.1662167872	-0.0307066546	0.052852553899999995	-0.0742669769	0.0011480914	0.1146237711	0.0336124676	0.085489984	-0.0601347858	0.08000289690000001	0.06518056929999999	-0.043614750300000005	0.0148504642	0.0844882218	-0.050493945400000004	-0.0810649435	0.056092428099999994	-0.0400336398	0.147295932	0.1055654748	0.1208816262	0.018073749	-0.1081016836	-0.0229023617	-0.0100171271	0.0507285443	-0.0621908216	-0.11499877720000001	0.0824337014	-0.019294596100000002	0.0183744788	-0.12264099390000001	-0.1427650231	-0.09336342339999999	-0.0899446041	0.01347637	0.031181033599999998	-0.0799654458	-0.12500457869999998	0.0326717151	-0.110609665	0.07931719200000001	-0.0335495105	0.023938900000000003	0.006769200000000003	4.5822068640000045e-05	0.0005730709332100001	-0.101289	-3.0000000000002254e-05	9.000000000001346e-10	0.010259461521	0.036278500000000005	0.013728300000000006	0.0013161295622500005	0.00018846622089000012	3.57846e-06	-0.00037941254	1.439538755092516e-07	1.2805375971600001e-11	-0.00157468	-9.230999999999996e-05	8.521136099999993e-09	2.4796171024e-06	0.000212105	6.771200000000002e-05	4.4988531025e-08	4.584914944000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29261.912109375	-106.427734375	11326.862644195557	856259500.2967873	19030.404296875	6.068359375	362156287.70251846	36.82498550415039	19145.90234375	-9.07421875	366565576.5564117	82.34144592285156	1.1085459999999998	17.839758	0.038443223	0.1274910302	-0.0288445721	-0.0419845567	-0.0703609003	-0.0595226945	-0.0597568091	-0.053838296699999996	0.0467456666	0.017024823600000002	-0.026101186800000002	-0.030911120099999998	-0.13219406279999998	0.033078403900000004	0.0152771949	-0.0483929002	0.1042586968	-0.06995513019999999	0.074557432	0.10445693880000001	0.013299475600000001	-5.4869e-05	0.054148013200000004	0.0307698017	-0.14740207460000002	-0.026337635800000002	0.12148310529999999	0.1063092378	0.0022046321	-0.0547727137	-0.017612155900000002	-0.0647021654	0.0871808526	0.0201255486	0.0772040115	-0.0797106309	-0.0082207488	-0.0373986055	0.1261852959	-0.06470600480000001	-0.0023652655	0.0538467636	0.0680868062	0.053841525999999994	0.013089934499999999	-0.0661784785	0.021429882400000003	0.09400648310000001	-0.0263628323	0.0358325222	-0.10569159800000001	-0.0140564205	0.11470254390000001	0.0877982582	0.0314647319	0.0353137964	0.010972200900000001	0.074230796	-0.0398409396	-0.07232477450000001	-0.058412865700000004	-0.0016717994	-0.18625034440000002	-0.034329394900000004	0.0566770548	0.0729496806	0.0245329202	-0.1361778921	-0.0239395881	-0.0855215927	-0.038073293	0.0011906208	-0.11260073599999999	0.007681740699999998	-0.1117617054	0.0835266722	-0.041629366099999995	0.0216322	-0.002306700000000002	5.320864890000008e-06	0.00046795207684	-0.103359	-0.0020699999999999885	4.284899999999954e-06	0.010683082881	0.0250542	-0.011224300000000006	0.0006277129376399999	0.00012598491049000017	-0.000202949	-0.00020652746	4.26535917340516e-08	4.118829660100001e-08	-0.00162426	-4.9580000000000017e-05	2.4581764000000025e-09	2.6382205476e-06	0.000412842	0.000200737	1.7043851696399994e-07	4.029534316899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29375.62890625	113.716796875	12931.50989151001	862927573.6377107	19072.615234375	42.2109375	363764651.8785133	1781.7632446289062	19182.755859375	36.853515625	367978122.3603859	1358.1816139221194	1.156962	18.618914	0.08816619999999999	0.026982306400000003	-0.1629692662	-0.0239477573	-0.0679127744	0.025703543199999998	0.06334739980000001	0.0275320652	-0.05717260900000001	-0.0538455088	0.1119293951	-0.0834418132	-0.0631430848	-0.0919410513	0.011325804699999999	0.0498080171	-0.062075322599999996	-0.15815152640000002	0.0371079235	-0.0010647939	0.1747546066	-0.060103577699999994	0.1049810568	0.08455830560000001	-0.042887157999999995	-0.0117398045	-0.064802187	-0.0032304087	-0.0103259356	0.12358231119999999	0.057587352	0.09396695869999999	0.2063148329	-0.0704708563	-0.0114558399	0.0203041633	-0.0289581564	0.1172128403	0.076950443	-0.0456520763	-0.0405782232	0.067846716	0.0246604577	-0.0624581029	0.0349560804	0.0617541246	-0.0132148804	-0.0905863855	0.0903691118	0.10647141269999999	-0.1192387807	0.0688234888	0.1005892635	-0.0097803927	-0.050009798	-0.0303557414	-0.0293417796	0.1544283505	0.051267549	0.0795264683	0.0512215632	-0.1319771434	0.0350263194	-0.0118958705	-0.101647509	0.1433338539	-0.1685279539	0.0471366338	0.045101580700000005	-0.1047143242	-0.0751403432	0.0193564948	-0.1463859791	0.0162152617	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0165113	-0.005120900000000001	2.622361681000001e-05	0.00027262302769	-0.146816	-0.04345700000000001	0.0018885108490000009	0.021554937856	0.0205147	-0.0045394999999999975	0.00042085291609	2.0607060249999984e-05	0.00021206	0.000415009	1.7223247008100005e-07	4.49694436e-08	-0.00154416	8.010000000000005e-05	6.416010000000008e-09	2.3844301056e-06	0.0006187090000000001	0.0002058670000000001	3.828008266810001e-07	4.238122168900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29410.388671875	34.759765625	1208.2413063049314	864970961.8307532	19041.3828125	-31.232421875	362574259.41217035	975.4641761779784	19206.361328125	23.60546875	368884315.4664955	557.2181549072267	1.285925	20.694302	0.1742243	0.0039161789	0.0702303519	0.1672533654	0.047913741100000004	-0.033779279599999996	-0.06771393070000001	0.0820478161	-0.12742323630000002	-0.1122072044	-0.065337795	0.0593092212	0.06762769519999999	0.0008479386	-0.0746472956	-0.0193805169	-0.0967805959	-0.0259103336	0.0915652598	0.0252825599	0.0009631467	-0.0166377308	0.0309704931	-0.11231029099999999	0.0309869268	-0.1496289969	-0.2041752693	-0.080663522	0.0036041376	-0.0560506171	0.0846872095	-0.10035244300000001	0.037875712400000004	0.0010231692999999999	0.0631887586	0.038080554700000005	-0.1838850367	-0.10717029630000001	-0.031864328500000004	0.0471403232	-0.0228131602	-0.0703907797	-0.0993156486	0.050520592	0.0694063671	0.1659102102	-0.0173673738	-0.05264324980000002	-0.0118872267	0.0079356823	0.1042277386	0.00037046839999999996	1.76498e-05	0.0255602467	0.032067978500000004	-0.0678713172	0.0385289015	0.0132614077	-0.0064294813000000004	-0.0771062639	0.0638569211	0.1365953503	0.0374623231	0.0368141148	-0.2193872468	-0.1117193827	-0.0725949058	0.1076177491	0.015466521	-0.0047529765000000005	-0.0331245097	0.139848883	0.0661186844	-0.033253282599999996	-0.1138836324	0.09139420710000001	-0.0571422589	0.0126365	-0.0038748	1.5014075039999993e-05	0.00015968113225	-0.0679633	0.0788527	0.006217748297289999	0.004619010146890001	0.07252999999999997	0.052015299999999966	0.005260600899999995	0.002705591434089997	-0.00049607	-0.0007081300000000001	5.014480969000001e-07	2.4608544490000003e-07	-0.00146266	8.149999999999998e-05	6.642249999999996e-09	2.1393742756e-06	0.0006187090000000001	0.0	3.828008266810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29396.138671875	-14.25	203.0625	864132968.8161049	19056.07421875	14.69140625	363133964.6305084	215.83741760253903	19194.376953125	-11.984375	368424106.61865616	143.625244140625	1.192217	19.186279000000006	0.1206714	0.0222802291	0.0861818533	-0.0387426913	0.0050256908000000005	-0.1056901471	0.0364056225	-0.076658344	0.06646503990000001	0.008337955400000001	-0.11251792570000001	-0.0647185646	-0.05534860690000002	-0.11530902189999999	-0.141020173	0.024743501400000003	0.062329890599999986	0.0165543523	-0.0034710559999999997	0.09664867960000001	0.025084867599999998	0.0850372414	-0.0650663811	0.08231792190000001	-0.0822902155	0.031883507	0.0075356347	-0.0502532645	-0.054273788200000006	0.0365440162	-0.10145052660000001	-0.1665860036	-0.040312272999999996	0.0215248952	-0.0600932132	-0.0438513258	0.028847278599999998	-0.1258499897	-0.0518628233	-0.1192572079	-0.0128788583	0.0936912438	0.06920039019999999	-0.043189445199999996	0.0079156704	-0.0622835328	0.0982744268	0.020872601	0.010046946999999999	-0.0735015926	-0.0644361805	0.0888254743	0.10208219460000001	0.0897458602	-0.037120909900000006	0.0565794596	-0.0206736274	-0.0336140335	0.11701841029999999	0.0022385566	0.08626617980000001	-0.048806273399999996	-0.1295992856	-0.0656485992	0.1282130578	-0.10239306990000001	-0.0330154802	0.0679828828	0.07444808280000001	0.0616506508	0.0457679179	0.0899961442	0.0733806714	0.0157925882	-0.1148523699	0.0950352225	-0.0644997188	0.0199928	0.007356299999999999	5.411514968999997e-05	0.00039971205184	-0.107517	-0.0395537	0.0015644951836899998	0.011559905289	0.0355906	-0.03693939999999997	0.00126669080836	0.0013645192723599974	-0.000702665	-0.000206595	4.268149402499998e-08	4.93738102225e-07	-0.00171564	-0.0002529800000000001	6.399888040000005e-08	2.9434206096e-06	0.000341844	-0.00027686500000000005	1.1685732033599999e-07	7.665422822500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29396.490234375	0.3515625	0.12359619140625	864153638.0997047	19081.0390625	24.96484375	364086051.7046509	623.2434234619142	19236.146484375	41.76953125	370029331.5683327	1744.6937408447266	1.1964290000000002	19.254061	0.1172912	-0.0641483023	-0.0939305755	0.05268448	0.03473336	-0.037459984700000004	0.0705150977	0.1133989477	-0.023903390899999998	0.2164345912	0.1028577659	-0.0057600015000000004	-0.0158964483	-0.0741628057	-0.135791818	-0.0211434004	0.1480875615	0.0664795695	0.0802035072	-0.0264165977	-0.009982891899999999	0.053834321500000004	0.044590648	0.094640532	0.059003804800000004	-0.0211755616	0.0927683455	-0.1234430449	0.1427492752	-0.04459493690000002	-0.145423941	-0.0304404104	-0.12353773119999999	-0.044287830099999995	0.0209267722	0.045237689000000005	-0.09861756199999999	0.0720883871	-0.0500896287	-0.0235419815	0.06754294570000001	0.061417101399999986	0.0420120104	-0.0743875979	-0.23443024510000002	-0.0331794098	-0.049926438600000005	-0.12343451800000001	-0.026932161899999998	0.0383525574	-0.07045681349999999	-0.0098716381	0.0794393723	-0.0317848887	0.0410793358	0.2201692175	0.0187770679	-0.0089937854	-0.0445421496	-0.017929440300000002	0.0789919045	0.0638551522	0.0102709666	-0.067874	0.1908846257	-0.0693935012	0.0818260804	0.012781793999999999	-0.0898909821	0.0793963118	-0.0621826662	0.1158905385	-0.0304847376	0.0313412574	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0179875	-0.002005299999999998	4.021228089999991e-06	0.00032355015625	-0.14432799999999998	-0.03681099999999998	0.0013550497209999987	0.020830571584	0.05910090000000001	0.023510300000000005	0.003492916380810001	0.0005527342060900002	0.000315803	0.001018468	1.037277067024e-06	9.973153480899998e-08	-0.00171564	0.0	0.0	2.9434206096e-06	0.000422668	8.082400000000001e-05	1.7864823822400005e-07	6.532518976000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29596.619140625	200.12890625	40051.57911682129	875959864.5552101	19106.724609375	25.685546875	365066925.29849625	659.7473182678223	19270.341796875	34.1953125	371346072.96838766	1169.3193969726562	1.230432	19.801262	0.1821184	-0.1019231322	0.20681709920000002	-0.0032261385999999997	-0.0173307948	0.0106751339	0.1980082677	0.0465647036	0.0537268616	0.0073572518000000016	-0.22090620239999997	-0.1478752236	-0.080626833	0.1596767725	-0.0269621991	-0.0063371616	0.0282993132	0.0284316373	0.0347766448	-0.0526950136	0.1176820967	-0.12169163	0.074908285	-0.0646985926	0.1182841716	0.0191658904	0.020435279299999998	-0.0026016287	0.0157438735	-0.1403476083	-0.0747986259	-0.16462084130000001	-0.024104056699999998	0.06740118889999999	0.11540493980000001	0.11217974230000001	0.0881007769	-0.1558596156	-0.1092388936	-0.027231804300000002	-0.1585815787	-0.0452636881	0.015405365	-0.1861342246	-0.0914118437	0.0283976241	0.1447091099	0.25502947670000004	0.060438817699999994	-0.0029840132000000003	0.037132870299999995	-0.0344866558	-0.02573708	-0.036921637400000006	0.0284846402	0.0824993968	-0.0732450893	0.1381578037	-0.1775397816	0.0525613914	0.0330607293	0.0951654934	-0.0115622565	0.10403294490000001	0.0650616859	-0.12572298939999998	-0.0007112860000000001	0.0427093602	-0.0677529712	-0.0723475696	0.0791990592	-0.0009742221000000001	0.0233393851	-0.0013681835999999998	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0255355	0.007547999999999998	5.697230399999999e-05	0.00065206176025	-0.262778	-0.11845000000000006	0.014030402500000006	0.069052277284	0.0663568	0.007255899999999989	0.00440322490624	5.264808480999984e-05	-0.000519474	-0.0008352769999999999	6.976876667289999e-07	2.6985323667600004e-07	-0.00171564	0.0	0.0	2.9434206096e-06	0.000280655	-0.00014201300000000002	7.8767229025e-08	2.0167692169000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29417.22265625	-179.396484375	32183.09860610962	865372988.8073883	19087.5859375	-19.138671875	364335936.92144775	366.288761138916	19249.849609375	-20.4921875	370556709.9835549	419.92974853515625	1.460673	23.506521	0.2420095	-0.034701213599999996	-0.08717281689999999	-0.0360680013	-0.0504846174	-0.0733900932	0.0887374873	0.0421839207	-0.024614934300000002	0.0843978153	0.10381304179999999	0.05807416610000001	-0.12094253279999999	0.057283219800000014	0.0171963581	0.026316616	-0.1488388216	-0.06472189190000001	-0.024114342	-0.1543543027	0.09906307199999999	-0.12446899869999999	0.0244538587	0.0257226094	-0.0694300647	-0.1245972184	-0.049949268899999996	-0.10024055859999999	-0.0712892887	0.035171213	0.0090647586	0.0362263667	-0.0017729811	-0.0009128214999999999	-0.062072112199999994	0.0722071392	-0.009387406	0.06623106570000001	0.0583317892	-0.0934097447	0.0248124714	-0.040900158	-0.013194489399999999	-0.0844029008	-0.0773222774	-0.0122577969	-0.0865659345	-0.0090991919	-0.0447293971	0.19970207329999998	0.025457993999999998	0.066195689	-0.06326262099999999	-0.1585180191	-0.0569572767	-0.09377885039999999	-0.019926840600000002	0.0476583856	-0.0489797878	0.059519813	0.0656295553	-0.0652864191	-0.1066486045	-0.06925887	-0.0958901559	-0.0332934207	0.0127602343	0.1137921092	-0.0250787566	0.1472015065	0.0787023236	-0.04773920139999999	-0.0426917913	-0.0105735406	-0.1173834851	0.1046940202	-0.0845511243	0.0245692	-0.0009662999999999998	9.337356899999996e-07	0.00060364558864	-0.0964746	0.1663034	0.02765682085156	0.00930734844516	0.0469313	-0.01942549999999999	0.00220254691969	0.00037735005024999973	0.000303718	0.0008231919999999999	6.77645068864e-07	9.224462352399998e-08	-0.00188027	-0.00016463000000000006	2.7103036900000005e-08	3.535415272900001e-06	0.000399119	0.00011846400000000005	1.5929597616100002e-07	1.403371929600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29444.765625	27.54296875	758.6151275634766	866994222.7111816	19023.08203125	-64.50390625	361877649.9676666	4160.753921508789	19162.958984375	-86.890625	367218997.0368385	7549.980712890625	1.273058	20.487234	0.06075370999999999	-0.08815973	-0.0794793786	0.0017785657	0.0252176286	0.0721645471	-0.031240800000000006	0.0566317789	0.0938018867	0.068224958	0.0837069232	-0.0041296289000000005	0.030681209900000006	0.0138435266	-0.07400269129999999	0.1248791124	0.020542688	-0.0701477064	-0.0513998401	0.001652494	0.0542950928	-0.0400969821	-0.0148090621	-0.16360793939999999	0.031214540899999997	0.1451419726	-0.0157337727	0.0418104211	0.053182653899999995	-0.0858775851	0.036402488	0.0452811321	0.1339854315	-0.0291191452	0.0251785294	0.0387625479	0.025547124100000002	0.0713519536	-0.0483174063	0.0954467521	0.1447026628	0.08786898480000001	-0.0433813704	0.053092590999999995	-0.0777857316	-0.0863872024	0.0360341447	-0.0463211151	0.0218927135	0.039097430499999995	0.0299275737	-0.0292089146	0.0845459947	-0.0333272	-0.046319159900000004	-0.107421923	-0.040050528700000004	0.09173359369999999	-0.0228368029	-0.013163786499999998	-0.08294784990000001	-0.0221511515	0.0860156802	0.0891726384	0.04320518	0.1319914836	-0.0853978514	0.0448148582	0.0194973414	-0.015749123400000002	0.1233733351	-0.0279609977	0.09659283960000001	-0.027471389300000003	-0.1181006348	0.1074689586	-0.0904527076	0.028269599999999995	0.003700399999999996	1.3692960159999973e-05	0.0007991702841599997	-0.0852098	0.011264800000000005	0.00012689571904000012	0.00726071001604	0.06729410000000001	0.02036280000000001	0.004528495894810003	0.0004146436238400003	-8.64202e-05	-0.0003901382	1.5220781509923994e-07	7.46845096804e-09	-0.00179407	8.620000000000004e-05	7.430440000000006e-09	3.2186871649000007e-06	0.0003669430000000001	-3.217599999999997e-05	1.3464716524900004e-07	1.0352949759999979e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29558.38671875	113.62109375	12909.752944946289	873698225.4151764	19073.611328125	50.529296875	363802649.0963783	2553.209842681885	19222.109375	59.150390625	369489488.8244629	3498.768711090088	1.599174	25.735405	0.27317186	-0.053690820599999994	0.1476250824	-0.08750278060000001	-0.060325025199999986	0.2681458207	0.1135898502	0.0403894223	0.0509883046	-0.0099406525	-0.17061022120000002	-0.1048279519	0.1625104592	-0.0398403569	0.0672984379	-0.128045727	-0.0408925517	-0.0824795817	-0.0513168459	-0.1067366181	-0.13175163550000002	-0.2270172051	-0.007318108199999999	-0.08629135869999999	-0.0679216971	0.1186883993	0.0295414345	-0.0756840123	0.1604544763	0.0363124374	-0.1334595515	0.0356871292	-0.1599713886	-0.0062526822999999995	-0.16771062679999998	0.0676080739	0.1370618293	-0.0602509125	-0.0472332689	0.0641011995	-0.1748173842	-0.057719582699999994	-0.1067854385	-0.0932851287	-0.0547282529	0.044904110899999995	0.07305957190000001	0.0466982299	0.1446876124	-0.2628843838	-0.0057487873	0.0647662551	-0.1102377109	-0.0908499201	-0.0006673724000000001	-0.0558497216	0.032881102999999995	-0.0665483353	-0.22155487289999998	-0.0676180232	-0.0634087961	-0.1197859551	0.0680154328	0.02067676	0.1545569135	-0.039637976899999997	0.0907505911	0.1924332274	-0.0440270255	0.2329840907	-0.0268330554	-0.0693625662	-0.09598071050000001	0.0198060632	-0.11875383099999999	0.1100111431	-0.0959136145	0.0396168	0.011347200000000005	0.00012875894784000012	0.00156949084224	-0.28120700000000004	-0.19599720000000004	0.03841490240784001	0.07907737684900003	0.097965	0.030670899999999987	0.009597141225000001	0.0009407041068099992	0.000372609	0.00045902919999999997	2.1070780645264003e-07	1.3883746688100006e-07	-0.00171564	7.842999999999999e-05	6.151264899999999e-09	2.9434206096e-06	0.000201271	-0.00016567200000000004	4.0510015441e-08	2.744721158400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
