csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
44880.1171875	-74.421875	2014224918.763733	5538.615478515625	28378.349609375	-19.59375	383.9150390625	805330726.5519142	29040.115234375	-12.84765625	843328292.825779	165.06227111816406	1.204672	15.628823	0.09670029579	-0.032879649	0.0861347202	-0.060834648	-0.0808639459	-0.06082448190000001	0.1167953652	0.1569532655	0.09628051650000001	0.1372993823	-0.0109492217	0.13050206949999998	0.021618101	0.0458597572	-0.11625284849999999	-0.1382606127	0.057402971	-0.083420592	0.1171675608	0.0420939584	-0.049591536799999995	-0.018822111699999998	0.0446211663	-0.078314249	0.0168706798	-0.0237361806	-0.1663574829	0.1392966807	0.0733991848	-0.0042973665	0.09757879380000001	-0.050000088399999996	0.016121458300000002	0.1214877297	-0.1122447734	-0.020871146200000003	0.0312828054	0.0047832828	-0.0787756765	0.0072482364	0.034784472999999996	-0.0118524408	0.0470746291	-0.0634504533	-0.047856137800000004	-0.1135409789	0.046761422999999996	0.027372906699999998	0.0443383086	-0.16870532559999998	-0.029662934199999998	-0.035882484900000004	-0.0263604806	-0.0869820294	-0.17126334350000005	-0.0367722359	0.0859770826	0.1461525024	-0.0037252844	-0.1473150598	-0.021410575699999997	0.0186706555	-0.0905916983	0.2026209896	-0.045008481100000004	-0.028283031099999998	0.011908716100000001	0.09209433439999999	-0.01918979	-0.0676117027	-0.0730948586	-0.0127058529	-0.0085251915	-0.058826659800000014	0.1045899498	-0.1723365373	0.0473786899	-0.08677695630000001	-0.0056580864	0.0360746183	-0.1011757665	-0.0583352034	-0.0762564822	-0.0335926733	-0.0022015023000000002	-0.16235926550000002	-0.0074116131000000005	-0.0679643761	0.0650029725	-0.2043754304	-0.1024636685	0.05079681900000002	0.0169396104	-3.64421e-06	0.008094345789999997	6.551843376809069e-05	1.3280266524100001e-11	-0.11704800000000005	-0.06451700000000006	0.004162443289000008	0.013700234304000013	0.15928499999999998	0.00403199999999998	1.625702399999984e-05	0.025371711225	-0.00301548	-9.543000000000008e-05	9.106884900000016e-09	9.0931196304e-06	0.00025069400000000004	1.0000000000699551e-09	6.284748163600001e-08	1.0000000001399106e-18	0.0007503889999999999	0.00030570799999999986	5.630836513209998e-07	9.345738126399993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44751.4765625	-128.640625	2002694654.5239868	16548.410400390625	28387.94140625	9.591796875	92.00256729125977	805875217.2846832	29048.31640625	8.201171875	843804686.0376129	67.25922012329103	1.300171	16.867785999999995	0.04057988578999997	-0.2179012275	0.046416899000000005	-0.0782835818	-0.0372121523	0.0186367452	-0.1133823788	-0.026767129	0.0640320408	0.1185331419	-0.0541071056	-0.1549750911	0.0195901901	0.0154310834	-0.0973448091	-0.0267555241	0.0067925728000000005	-0.0783511022	-0.046423288099999994	0.0715187711	0.0488779748	-0.0199535157	-0.12430044369999999	0.0188899079	-0.1304017592	-0.180282849	-0.026077143799999997	0.10709473439999999	0.0354602156	0.0690967242	-0.0220860956	0.0136382945	0.0521481138	0.0968385006	-0.1066089879	-0.0429355927	-0.0671872307	0.1307402246	-0.0841652404	-0.0171657937	0.0718873205	0.0334949954	0.1246230652	0.1186989221	-0.09929918859999999	-0.0787623562	0.0985835647	0.011563178700000001	0.100895075	0.024191534700000003	0.124365714	-0.0355279561	0.0105658553	0.033557202	0.048559591500000006	0.09522693060000001	0.0376158259	0.1164924887	0.1152057534	0.0689742524	0.07389348150000001	0.0086379979	-0.0608115805	0.028990477799999997	-0.0703064298	0.05875699650000001	0.0907093996	0.0193747895	-0.1143112779	-0.0075949815	0.1424261553	-0.0096107374	0.1261634713	0.163247988	-0.04408703519999999	-0.1508976344	0.0012484933	-0.0172475896	0.0293740375	0.0892132485	-0.133227651	-0.0647769496	-0.0026851628000000003	-0.0207781517	0.0580814278	-0.0776546134	0.0259975656	-0.0254558779	0.0383834135	0.09776785810000001	-0.10396461130000001	0.0558879609	0.0084904876	-0.00659198	-0.00658833579	4.3406168481794926e-05	4.34542003204e-05	-0.111433	0.005615000000000064	3.152822500000072e-05	0.012417313488999998	0.159323	3.800000000001025e-05	1.4440000000007788e-09	0.025383818329	-0.00280259	0.00021288999999999987	4.5322152099999945e-08	7.854510708100001e-06	0.00025069400000000004	0.0	6.284748163600001e-08	0.0	0.000396508	-0.00035388099999999985	1.5721859406400002e-07	1.252317621609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44830.77734375	79.30078125	2009798597.2448888	6288.613906860352	28421.55859375	33.6171875	1130.1152954101562	807784992.8979645	29159.83203125	111.515625	850295804.0907135	12435.734619140625	1.303438	16.91017	0.07563971000000001	-0.1321618735	-0.09507657480000001	-0.016650876499999998	-0.09239293890000001	0.0147407123	-0.1045275997	-0.0179846909	0.0832387542	-0.0404710129	0.039693761200000004	-0.0633372948	0.0208676946	0.0827816991	-0.0007772564	-0.0913650847	-0.035317267799999996	-0.1633592271	-0.0041487227	0.0492878459	0.07607351450000001	0.06349056730000001	0.0862594218	-0.016849163700000003	0.1305359473	0.0316456627	0.12593936320000002	0.0169398822	-0.0434057778	-0.1405969427	-0.0726831452	0.054503219500000005	-0.07434420900000001	0.0848711418	-0.0612618389	-0.0421934465	0.0741013777	0.018562163899999998	-0.0938728733	0.0134041286	0.000842418	0.0192542525	0.0891291166	0.1181502258	-0.0334783283	0.079869084	0.04035582	0.032145918100000004	0.0178811759	-0.12254217279999999	0.11747473650000001	-0.0020429407000000003	0.0946020889	0.0695028012	0.0205450596	-0.0003062728	0.0881804781	-0.0231593804	-0.0782086939	0.0595889457	0.0024167998999999997	-0.036548090299999995	-0.04603650769999999	0.0991550234	0.0260391392	-0.1262153725	0.0429151695	0.0070119377	-0.1235447526	0.1138351148	-0.06869318370000001	-0.0157492022	-0.0489514587	0.0707664626	-0.0813593648	0.16906497339999998	0.026781833799999998	-0.031573349199999996	0.0690921152	-0.0726984044	-0.0952432239	-0.0450696375	-0.044625922199999994	0.0709298026	-0.0065012929	-0.09558724199999999	0.05033926389999999	0.0517143834	-0.0748793661	0.0465866215	-0.10540925529999999	0.0608580619	0.0	-0.00208488	0.004507100000000001	2.031395041e-05	4.3467246143999986e-06	-0.104857	0.006575999999999999	4.324377599999998e-05	0.010994990448999998	0.166587	0.0072639999999999936	5.27656959999999e-05	0.027751228569	-0.00333998	-0.00053739	2.887880121e-07	1.11554664004e-05	5.52348e-05	-0.00019545920000000005	3.0508831310399995e-09	3.820429886464002e-08	0.0008095109999999997	0.0004130029999999997	6.553080591209996e-07	1.705714780089998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44812.7421875	-18.03515625	2008181862.3633425	325.26686096191406	28427.162109375	5.603515625	31.39938735961914	808103545.5926857	29141.78515625	-18.046875	849243642.0930327	325.689697265625	1.074731	13.943042000000002	0.1080385	-0.0836776802	-0.1046082877	-0.0449477766	0.037833113700000004	-0.068688074	-0.12479367400000001	0.010705228700000001	-0.0267945716	0.0094983345	-0.06201707450000001	-0.0556112962	0.0369670458	-0.2170238181	0.0614021692	-0.0234233432	-0.0406930765	-0.0387088546	-0.1134827911	0.0223820843	-0.14287889	-0.1023563991	-0.0712041649	-0.0961746767	0.0333076604	-0.0731147625	0.1140859208	0.018373176	0.0581493183	-0.1478145949	-0.0870601078	0.1445761513	-0.0632244228	0.1266191082	0.030037544399999998	-0.0331526855	-0.0063519537	-0.023731851499999998	-0.0234313561	-0.0676650407	0.0874078842	0.0936521634	0.0572858861	0.0067810996	0.0363084204	0.0671012036	0.0920804174	0.0416403655	0.0711737764	0.0055319483	0.1472758491	0.033270848900000004	-0.05670439610000001	-0.0231128608	0.0603531412	0.0692229595	-0.024367152599999997	0.001691185	0.08619138949999999	0.0744365325	-0.0785962085	0.1900900029	0.091007175	-0.0638548326	-0.0275608046	0.0590469032	0.1540919782	0.0104174431	0.11328602480000001	-0.0453331816	-0.0418741516	0.0208244372	0.0056849076	0.1276546573	-0.0804384727	0.1251887318	-0.0099430916	-0.1580541838	0.1347401783	-0.0663051888	-0.1103797478	0.0069892527	0.053208575999999994	0.0278881612	0.0212691684	0.009817604	0.029999974199999998	-0.082755566	0.0529295792	-0.051772036699999996	-0.1067968184	0.065696358	-0.0084904876	-0.00481712	-0.0027322400000000004	7.465135417600003e-06	2.3204645094400007e-05	-0.041561	0.06329599999999999	0.004006383615999999	0.0017273167210000002	0.154251	-0.012335999999999986	0.00015217689599999966	0.023793371001	-0.00307857	0.0002614100000000001	6.833518810000006e-08	9.4775932449e-06	0.000110067	5.4832200000000013e-05	1.2114744489e-08	3.006570156840001e-09	0.000532268	-0.0002772429999999997	2.8330922382399995e-07	7.686368104899984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44912.4765625	99.734375	2017130550.977112	9946.945556640623	28478.701171875	51.5390625	2656.2749633789067	811036420.4369545	29133.837890625	-7.947265625	848780510.237217	63.15903091430664	1.103875	14.321138	0.08956730999999997	-0.0719986972	-0.024498227200000004	-0.0542526324	0.0427397445	-0.1073033325	-0.11296176050000001	0.209260453	-0.08539956789999999	-0.0382923539	-0.0556874417	0.028533227999999997	-0.1375660574	-0.012636583600000001	-0.0753830124	0.023196203500000002	-0.012178139499999999	-0.048588052400000005	0.0845552608	-0.12235864949999999	-0.10859609	0.1640626925	0.0597208246	-0.11561529050000001	0.0346849676	-0.009461826999999999	0.041487745	0.053295794800000004	0.083970924	-0.035579539900000005	-0.1208355553	-0.0646586283	-0.0084519922	0.0097310706	-0.08655204119999999	0.0459097389	0.1454209052	0.054377774000000004	-0.0326459335	0.0541661991	0.1693281423	-0.17233870989999994	0.060809287999999996	-0.0860998023	0.028551864700000002	0.0578364209	0.0836179637	0.0311910802	0.1456215729	-0.1894213349	0.0930910267	0.041934965	-0.0771476898	0.008558257199999999	0.08744716820000001	0.0383920542	-0.0931259448	-0.0765871961	0.021699042	-0.08489118949999999	0.0641258657	0.0153898775	-0.09066855759999999	-0.0103281099	0.040219304500000004	-0.1151112235	-0.1286082431	0.031365989500000004	0.1841164498	0.0787137537	-0.08482574820000001	-0.030593663700000006	-0.0492896855	0.0921580731	-0.050165172599999995	-0.1060579201	0.0239279833	0.0043884848	-0.0207224206	-0.0300277223	-0.0204341113	0.0619317936	-0.181042642	-0.07438871	0.0477397593	0.0271608145	-0.1405480031	-0.0616214053	-0.037369834	-0.2033824265	-0.1081265492	0.0703923703	-0.0169396104	-0.00209031	0.00272681	7.4354927761e-06	4.369395896100001e-06	-0.10056	-0.058999	0.003480882001	0.0101123136	0.161767	0.007515999999999995	5.6490255999999915e-05	0.026168562289	-0.00331878	-0.00024020999999999984	5.7700844099999914e-08	1.10143006884e-05	9.6193e-05	-1.387400000000001e-05	9.253093249e-09	1.9248787600000027e-10	0.0006846939999999999	0.00015242599999999989	4.6880587363599997e-07	2.3233685475999962e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44818.40625	-94.0703125	2008689538.790039	8849.223693847656	28401.548828125	-77.15234375	5952.484146118164	806647975.8363687	29076.962890625	-56.875	845469770.9427834	3234.765625	1.0231	13.273207	0.092382386	-0.059828572999999996	0.0670193154	-0.0694879048	0.14160489939999998	-0.006638486	-0.10149041730000001	0.23135257280000002	0.0294129088	0.052654289400000005	-0.058617559699999995	0.0052085792	-0.0049174192	-0.1671065968	-0.1767999782	0.067266285	-0.026002428900000003	-0.041895453	-0.063877688	-0.0246889721	-0.0007830749	0.0414626177	-0.0122382853	0.0709132354	0.0861427666	-0.2413775581	0.07362513059999999	0.035988139	-0.032054183	-0.0267087797	-0.0421292176	0.060662368200000004	0.1371575957	0.0138067204	-0.166347121	0.1376998797	0.1435749541	-0.045622803899999995	0.002946024	0.0646906863	-0.0316486735	-0.19769906129999998	0.0326169729	-0.0421060721	0.048305939400000004	-0.1056260038	0.1288164772	-0.1028296171	-0.0285337735	-0.116301655	-0.0311065448	-0.0733706254	-0.1605945943	-0.10300123859999999	0.039298607299999996	0.007350671800000002	0.0059114366	0.035180376299999996	0.1258420653	-0.009260359000000001	-0.0033547906	0.1660768874	-0.1293166965	-0.0203286416	0.0138012738	0.0209361783	0.050978463499999994	-0.0573929583	0.022004947099999998	0.0416545066	0.1582531977	-0.0050146704	-0.1541110429	0.1740513486	0.0582645017	-0.0086959387	0.08009783200000001	-0.0130122529	0.0882818343	0.1930280472	-0.0361493668	0.037409217599999996	-0.19572459609999998	-0.0483376629	-0.0179844823	-0.0351137964	-0.1107728308	0.0715196453	-0.0675940407	-0.0527853809	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00207022	2.0090000000000385e-05	4.036081000000155e-10	4.2858108484e-06	-0.055221300000000015	0.04533869999999999	0.0020555977176899987	0.0030493919736900013	0.150357	-0.011410000000000005	0.00013018810000000008	0.022607227449	-0.00285456	0.00046422	2.155002084e-07	8.1485127936e-06	3.51408e-06	-9.267892e-05	1.2348758246400002e-11	8.589382212366401e-09	0.000529321	-0.00015537299999999988	2.8018072104100003e-07	2.4140769128999965e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44909.32421875	90.91796875	2016847401.784805	8266.077041625977	28382.07421875	-19.474609375	379.2604103088379	805542136.9586334	29067.638671875	-9.32421875	844927617.958683	86.94105529785156	1.112517	14.433254000000002	0.158780296	0.0724108175	0.183540098	-0.0384746473	0.1274082137	0.0217858394	-0.0734705263	0.1217323724	0.1451374118	0.047063265599999994	0.1542996158	0.14828320550000001	0.0976772145	-0.0672214117	-0.0885062776	0.0144473081	0.08666034119999999	-0.051428832	-0.0398774406	-0.1173484914	0.0671915607	-0.0727924839	-0.0377966888	0.029864005699999998	0.0308644474	-0.0087977355	-0.0094578731	-0.0761536634	-0.0307244286	0.20468955460000002	-0.0707888481	-0.0394208754	0.1462052129	0.0727822073	0.0174433375	0.15613318210000002	-0.1534681149	0.1028418679	-0.2303598254	0.1005055644	0.043196350700000004	-0.0131691149	-0.1011263566	-0.04433184440000002	0.038590462799999996	-0.1934896462	0.09576056039999999	-0.1869433839	-0.1294990614	-0.14511727300000002	-0.0002378679	-0.0011429784	0.0031766633000000002	0.0814100459	0.003947897	0.07930339	0.1548903619	0.0828360112	-0.1221286309	-0.0092574026	-0.08809721	0.0741483695	-0.1355200479	0.0189997885	-0.0500236124	0.0042942189000000006	0.06805503610000001	-0.1875699657	0.0157301654	-0.0400007916	0.0313189396	-0.049198345	-0.044391393499999994	-0.032431228	0.0013201784	-0.0624522602	-0.09971905660000001	0.2102849372	-0.0706576545	0.1322822966	-0.032283611600000005	0.1265212336	0.1471429279	-0.048969264400000004	0.0881409457	-0.1418323883	-0.0017278884	0.0545586236	0.0664839245	-0.038113165299999995	-0.110609665	0.07931719200000001	-0.0335495105	-0.00217222	-0.0001020000000000001	1.0404000000000022e-08	4.7185397283999985e-06	-0.12891	-0.0736887	0.00543002450769	0.0166177881	0.170876	0.02051900000000001	0.0004210293610000004	0.029198607376	-0.00356061	-0.0007060500000000003	4.985066025000003e-07	1.26779435721e-05	0.00025069400000000004	0.00024717992000000005	6.284748163600001e-08	6.109791285120642e-08	0.000865503	0.000336182	7.49095443009e-07	1.1301833712399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44791.4375	-117.88671875	2006272873.3164067	13897.278457641602	28373.73828125	-8.3359375	69.48785400390625	805069024.0528718	29068.9140625	1.275390625	845001764.7730103	1.6266212463378906	1.062426	13.783403	0.138033195	-0.0471558917	0.1405775137	-0.0695417663	0.1134906701	0.2411428379	-0.0527647088	0.0412941244	0.0107431728	0.1444312798	0.0945313936	-0.1518707208	0.022993732000000003	-0.1145731356	0.0352247102	-0.11006394900000001	0.0510483917	0.0441431547	0.14226648390000002	0.0755733417	-0.110592137	0.0412409298	-0.1235263592	0.046689413	0.0220646134	0.10107642369999999	0.0004733016	-0.1452400079	0.012577318300000001	0.0342884536	-0.1520742687	0.0629012881	0.012677893	-0.09609398820000001	0.0581814627	0.20759617219999998	-0.0072518126	-0.0459783512	-0.13364522369999998	0.054076491799999994	-0.0563162632	0.0468587137	0.0531896029	0.0959557734	0.0127499794	-0.1359275972	-0.0432987632	-0.19044946940000002	0.019828019199999998	0.004294098400000001	0.0604834291	0.0024387857	-0.0990165073	-0.016283507	-0.0069315548	-0.0816307967	-0.012463238400000002	0.1711024532	-0.0148216176	0.148484646	0.0638464269	0.1079094674	0.08022613440000001	0.1073709649	-0.0981004664	0.063683389	-0.065807482	0.08921830130000001	0.1427245973	0.0630456109	-0.0505755017	0.0979338687	-0.0302991258	-0.0005778308	0.0432705257	0.0833993667	-0.1685346895	0.1181946317	0.059643894800000014	0.013644646399999998	0.1380257419	0.1559249613	0.0900089398	-0.0624788726	0.0014011981	-0.17529919649999998	0.023418239900000002	0.033610984100000005	-0.0021953105	-0.0380152948	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00539011	-0.00321789	1.03548160521e-05	2.90532858121e-05	-0.059868499999999984	0.06904149999999999	0.004766728722250001	0.003584237292249999	0.17100399999999996	0.00012799999999996148	1.6383999999990143e-08	0.029242368015999987	-0.00284638	0.0007142300000000003	5.101244929000003e-07	8.1018791044e-06	1.25109e-05	-0.00023818310000000005	1.5652261880999999e-10	5.673118912561002e-08	0.000505	-0.00036050300000000003	2.5502500000000005e-07	1.29962413009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44843.6328125	52.1953125	2010951403.8223267	2724.350646972656	28394.6171875	20.87890625	435.92872619628906	806254285.2246704	29185.123046875	116.208984375	851771407.2612343	13504.528049468994	1.166092	15.128308	0.11371165500000002	0.0485170922	-0.011662831499999998	-0.09476923779999999	-0.030396671400000002	0.2300606655	0.0143472746	0.0843891343	0.34134631460000003	-0.1232693136	0.11244424289999999	-0.07083956940000001	-0.0797064296	0.1412015463	0.0375953164	-0.12399066660000001	0.1273095839	0.07705793009999999	0.0864730702	0.0017624107	0.013146932	-0.08047280429999999	-0.0463477154	-0.020000503	-0.09019659669999999	-0.09336484560000001	0.0007972143	-0.0666896165	-0.0313528543	-0.09930464900000001	-0.08622000380000001	0.0077058679000000015	0.023907218900000003	0.0402278215	-0.0622787271	0.0524023444	-0.0047152044	0.026479102999999997	-0.12634891210000002	-0.0288450237	-0.06717353599999999	-0.0855445264	0.0530985962	0.1677424727	0.1557491187	-0.0767758457	-0.0669652975	-0.1530891976	-0.1040590951	-0.1492937725	-0.0825909041	-0.1587583684	0.0768643495	0.027440239100000003	-0.17575497690000005	-0.0099787461	0.35292889969999997	-0.0533651833	-0.11256176960000001	0.022539092099999998	0.19151217280000002	-0.1051297049	0.0912625125	0.10512557480000001	-0.028561383	0.0133661149	-0.05531379	0.012450141699999999	-0.0011878794000000001	-0.10805324869999999	0.058857815	-0.0033373083000000003	0.1028626736	0.1182665714	0.059338112900000003	0.0801480573	-0.047782814900000005	0.0609710733	0.042245364900000006	0.0261258264	-0.0332496118	-0.0225184148	-0.0064344904	-0.043702073200000004	-0.11428207900000001	-0.19389866460000002	-0.039255085099999996	0.1053906049	0.004198524	0.023570013799999998	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.00608861	-0.0006985000000000003	4.879022500000005e-07	3.7071171732100015e-05	-0.133219	-0.07335050000000001	0.0053802958502500026	0.017747301961000002	0.1682	-0.002803999999999973	7.862415999999849e-06	0.028291239999999995	-0.00325377	-0.00040739000000000015	1.659666121000001e-07	1.05870192129e-05	0.00025069400000000004	0.00023818310000000005	6.284748163600001e-08	5.673118912561002e-08	0.0004134	-9.160000000000006e-05	1.7089955999999994e-07	8.39056000000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44915.8046875	72.171875	2017429510.725647	5208.779541015625	28427.369140625	32.751953125	1072.6904335021973	808115316.2573586	29221.79296875	36.669921875	853913184.3084869	1344.6831703186035	1.084165	14.065423	0.11921386499999995	0.0816722867	-0.055641059400000005	-0.15165883189999999	0.062351421	0.24083837649999998	0.0474285444	-0.0729676615	-0.017784800400000002	-0.0046638964	0.07935720730000001	-0.2214212203	-0.0403295404	-0.17899660109999999	0.0631225506	0.0059611454	-0.0948638245	-0.09997641289999999	-0.017838251399999998	-0.051822539400000006	0.1359894452	-0.0894178297	-0.1430459728	0.0028935156	0.10100143269999999	-0.022786486	0.0870411049	-0.05745824820000001	-0.1088697478	-0.08794383800000001	0.0672635492	0.1293599884	-0.11281255400000001	-0.0072772283	0.114066359	-0.0016193756	-0.11559045779999999	0.023761372599999997	-0.0705353468	-0.066525838	-0.027545487200000003	-0.042721120300000005	-0.005400205999999999	0.16805846440000002	0.1430426216	0.038644506	-0.0338413667	-0.1967424179	0.01764356	0.0602030366	0.0200729671	0.023129143900000003	0.0256770748	-0.0870843859	-0.19368841760000002	0.0621485822	-0.031529235	0.019594400300000002	0.0038811575	0.20085984739999999	0.0764643039	0.17369518949999999	0.0529750062	-0.1031797116	-0.0028933108000000003	-0.11251402099999999	0.0840419533	-0.1274979091	-0.11621926	0.0868970927	-0.0331643715	0.10668781779999999	0.0424360154	0.10595788560000001	0.0584246879	0.11209267490000001	-0.0378163647	-0.0810334858	0.0785932491	-0.0264454079	0.1303160123	-0.0212194161	0.1404943628	0.0393939637	0.0027390177	-0.007482503499999999	-0.050694351299999996	-0.1003709252	0.0334013971	-0.0679009404	-0.1138836324	0.09139420710000001	-0.0571422589	-0.00988018	-0.00379157	1.43760030649e-05	9.76179568324e-05	-0.0345092	0.0987098	0.009743624616040005	0.0011908848846399998	0.16755699999999998	-0.0006430000000000048	4.13449000000006e-07	0.028075348248999998	-0.00314949	0.00010428	1.08743184e-08	9.9192872601e-06	3.35841e-05	-0.00021710990000000006	1.1278917728099995e-09	4.713670867801002e-08	0.0004134	0.0	1.7089955999999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44947.921875	32.1171875	2020315680.8811035	1031.5137329101562	28455.3984375	28.029296875	785.6414833068848	809709700.2368773	29246.958984375	25.166015625	855384609.8337135	633.3283424377441	1.124406	14.587499	0.07591519499999999	0.1768964698	-0.024477042	-0.0876589531	0.0536500076	0.1089136818	0.0780074202	-0.0864206584	-0.0226865261	-0.0454295205	0.1390696115	0.0811665755	-0.1205354833	0.027781684900000003	0.21626474	0.012526519	0.1713142458	-0.047007145199999996	-0.0595407539	0.10190962029999999	0.0518026778	0.0735180138	-0.12487801050000001	-0.1078014515	0.0590614509	0.0017448779999999998	-0.0046396969	0.038711987999999996	0.0792327514	0.0398484391	0.0360683431	-0.0248865794	-0.037290744300000005	-0.0505453418	0.0534987188	-0.0829506782	-0.0387448886	0.1533552931	0.0065569115	0.0168641726	0.032401277400000005	-0.1594676482	-0.0442390668	0.0136430777	0.2244269166	0.006667691	-0.026015482000000003	-0.0928323741	-0.0688644195	-0.0680666992	0.1012509509	0.11961107619999999	0.012801545400000001	-0.0105838519	-0.16851597440000002	0.0738179612	-0.0273233389	-0.046835431399999995	-0.2030027766	-0.0398492754	-0.010252544799999999	-0.08787799710000001	0.1444206933	-0.0360863973	-0.1982134495	0.1430821252	-0.0068369834	-0.0797889138	-0.016393954199999998	0.0876280717	-0.0622867603	0.0058878804	0.0197315933	0.0437491438	-0.0581632976	-0.1108405037	0.0237010238	-0.0211776435	-0.0651166401	-0.0273455522	0.0647381459	-0.032708571400000004	-0.039948298300000004	0.0715594336	0.0362311498	0.0760993239	-0.1023574617	-0.0988713467	-0.026383137200000004	-0.06972773360000001	-0.1148523699	0.0950352225	-0.0644997188	-0.011317700000000002	-0.0014375200000000012	2.0664637504000037e-06	0.00012809033329000004	-0.0838502	-0.049341	0.002434534281	0.007030856040039999	0.17669	0.00913300000000003	8.341168900000055e-05	0.031219356100000005	-0.00342526	-0.00027576999999999983	7.604909289999991e-08	1.17324060676e-05	-1.07194e-05	-4.430349999999999e-05	1.1490553636000006e-10	1.9628001122499997e-09	0.0004134	0.0	1.7089955999999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
