csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34384.82421875	75.421875	1182316136.5543365	5688.459228515625	22815.603515625	19.54296875	520551763.7821999	381.92762756347656	22626.74609375	19.865234375	394.62753677368164	511969638.7910309	1.0630110000000002	15.38855	0.09282949449999996	-0.07279143519999999	0.0567812052	-0.08819717490000001	0.0039577753999999995	-0.012887193100000001	-0.051039460300000006	-0.034874382	-0.007910056700000001	0.0573683092	0.0041238713	-0.044009956100000004	0.22378885899999998	-0.0485530259	0.0011338334	-0.0634151349	0.047582551699999996	-0.014797231200000004	0.0545474598	0.0136633625	0.0736071985	0.08745724699999999	0.0189234245	-0.0088488513	0.080960028	-0.1171910956	0.0098294669	-0.1053827849	-0.18210286309999998	-0.039757645099999996	0.0199953408	0.0067565308	-0.067627208	0.0846986175	0.0733717578	-0.0325693238	0.033286151	-0.051791751399999995	0.014554620700000001	0.043283059299999996	-0.0473994857	0.030546129300000002	0.0193254993	-0.0165375985	0.0664305203	0.1192365877	0.104507617	0.0206276927	0.052483722999999996	0.039134192400000004	0.0992434606	0.042539914000000005	-8.98321e-05	-0.0346849771	-0.040944170099999996	-0.0505684115	0.0330069411	-0.0319780685	-0.0773568215	-0.1338197084	0.17016892739999998	0.0060975077	0.111967665	-0.07347289280000001	0.036715431800000004	-0.000265693	-0.0015178426000000001	0.0172396879	0.0348019525	0.0872335108	0.0064548305000000005	0.1194836316	-0.0610265258	0.1356015151	0.026305286	0.0854280599	0.0753516987	0.10854632199999999	0.0197285242	-0.070936772	-0.022717080499999997	-0.06587446570000001	0.047314197800000006	0.04597272349999999	0.0243682375	0.009031349000000001	-0.10194967890000001	0.0691385482	0.0325492775	0.010142584599999999	0.081617955	0.0646755005	-0.064062651	0.0735274762	-0.060171764	0.08835544050000001	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0806501	6.0799999999985865e-05	3.6966399999982813e-09	0.00650443863001	0.182498	-0.038002000000000015	0.0014441520040000006	0.033305520004	0.30775	-0.01711799999999997	0.00029302592399999884	0.0947100625	0.000408724	-0.000195356	3.8163966736e-08	1.67055308176e-07	-0.000351177	-0.00034227489	1.23325285329e-07	1.1715210032451212e-07	0.000457359	-0.00021534299999999995	4.6372607648999984e-08	2.09177254881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34420.4609375	35.63671875	1184768131.1499634	1269.9757232666016	22808.0859375	-7.517578125	520208784.13238525	56.51398086547852	22632.173828125	5.427734375	29.46030044555664	512215292.1864662	1.1283450000000002	16.334349	0.026123799999999992	-0.0137959923	0.10320255810000001	-0.11345916869999999	-0.0360600509	-0.0048356063	-0.0556875388	-0.0369107548	0.0538159476	-0.00026128990000000003	0.0045469342999999995	-0.0228936845	0.1436704098	0.0029158272	0.0720755663	-0.040378453700000004	0.1314036911	-0.0461805634	0.0462608379	-0.029983363500000002	-0.1357947891	-0.0308492333	-0.0061021138	-0.0552515589	0.0017941888	0.0267255921	-0.0523948597	0.025472690299999996	0.0155111081	-0.1687801844	0.0167555247	-0.0535198008	-0.0081548768	0.013830953799999999	0.11991075820000001	0.074647206	-0.024079093500000003	-0.0626198788	0.0573920324	-0.0017466909	0.0058612427	-0.0044245814000000005	-0.0466253141	-0.06869216480000001	0.063531828	-0.07910982230000001	0.0226361636	0.022345928199999997	0.0299268037	-0.016009256399999998	0.11486861109999999	-0.0072392618000000014	-0.0215499327	0.0332266364	-0.016020344199999998	-0.0587210416	0.027777006	-0.0743989654	-0.0096256999	-0.0909341019	0.1179603469	-0.0527656191	-0.0094202908	-0.0910489939	0.11944895369999999	-0.0002399627	0.0620561246	-0.12818552	-0.06790723280000001	-0.077382631	0.0119167261	0.0319349535	0.0388340276	0.0389425541	0.0413644709	-0.042806509699999995	-0.0946231126	-0.0521286503	0.1467690582	-0.0226895294	0.0242095594	0.020988348900000002	0.0541572604	0.0047962128000000005	-0.0674953838	-0.051672143600000005	-0.0650752859	0.022448322000000003	-0.0215333523	0.037999731099999996	-0.0009062098	0.1208105817	0.129905617	-0.050860731900000004	-0.021398208999999998	-0.0345690888	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.08061559999999998	3.4500000000020625e-05	1.190250000001423e-09	0.006498874963359997	0.197062	0.014563999999999994	0.0002121100959999998	0.038833431844	0.311908	0.004157999999999995	1.7288963999999954e-05	0.09728660046399999	0.000408724	0.0	0.0	1.67055308176e-07	-0.0004985230000000001	-0.00014734600000000008	2.4852518152900014e-07	2.1710843716000022e-08	0.000457359	0.0	0.0	2.09177254881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34242.0	-178.4609375	1172514564.0	31848.306213378906	22789.955078125	-18.130859375	519382052.4629555	328.7280616760254	22608.69921875	-23.474609375	551.0572853088379	511153280.36390686	1.181563	17.104754999999994	0.0236995	0.1305590939	0.0012668597	-0.0176966103	-0.017909531	-0.0364558144	-0.10048257	0.0001010699	0.1124965225	0.0282063413	-0.0252414904	0.028440049900000007	-0.0051425606	0.0084767722	-0.0164582082	-0.0569560721	-0.022289579900000002	0.0294319921	0.0798688594	-0.0182734103	0.06736446559999999	-0.017106732	-0.0214181577	0.0379479551	0.0050573592	-0.13446288539999998	-0.02788745	-0.19709295670000002	-0.0801027437	0.1233897201	0.18945774350000005	-0.0875699684	0.0896571839	-0.1862887514	-0.0340704151	0.0109705129	-0.041501124300000004	-0.0324060366	-0.1253945302	-0.0711199692	0.048859060499999996	-0.127747004	-0.0654777428	-0.08502175990000001	-0.05073925940000002	-0.09501217869999999	-0.1350513534	0.0893588137	-0.09698761480000001	-0.05787609780000001	0.0236288679	-0.0269183548	-0.049843092	-0.0794827568	-0.0643154729	-0.10013981220000001	-0.0167275739	-0.0842389494	-0.042222347400000006	0.0183892673	-0.030200888	-0.0207358395	0.00038176830000000004	-0.0087964295	0.04370007769999999	0.018516536200000003	-0.0488578124	0.0023024719	-0.0047838769	0.16687947949999998	0.0288295105	0.0566988876	-0.04965514769999999	0.0829462362	0.0417695064	0.0817942497	-0.037909549199999996	0.20385245030000002	-0.09679660150000001	0.23962579920000002	0.030356065699999997	0.12650093869999998	-0.16862723899999998	-0.0026414612	-0.0041432383	-0.0852671958	0.0344092539	-0.0889990774	0.0564824519	-0.0276186878	-0.1521047264	0.0316141265	0.1030195975	0.0076770555	0.0561533438	-0.1059497056	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.08063929999999997	-2.369999999998762e-05	5.616899999994132e-10	0.0065026967044899955	0.209059	0.011997000000000035	0.00014392800900000084	0.043705665481000015	0.308937	-0.002971000000000057	8.826841000000338e-06	0.09544206996899998	0.000503335	9.461100000000003e-05	8.951241321000006e-09	2.5334612222500005e-07	-0.000418978	7.954500000000004e-05	1.7554256448400006e-07	6.327407025000006e-09	0.000457359	0.0	0.0	2.09177254881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34217.5546875	-24.4453125	1170841048.7920532	597.5733032226562	22810.396484375	20.44140625	520314187.77438736	417.8510894775391	22600.7421875	-7.95703125	63.31434631347656	510793547.4258423	1.233222	17.852591	0.053834900000000005	0.06433639599999999	-0.0626726992	0.0690141687	-0.0205923171	0.0239503975	0.0925663226	-0.0451246305	0.1586037307	0.016102527	0.0626442329	-0.0453182379	-0.055751437699999996	0.05364789650000002	0.0909246355	-0.09134814599999999	-0.1141028523	0.0201657147	-0.0786700841	0.026825304300000002	0.11291510119999999	0.1358027375	0.1010053758	-0.0314366333	-0.070490691	-0.0350727938	0.0255901365	-0.035419707200000004	0.1443009843	-0.0635934574	-0.0324502607	0.0760205433	-0.0301211685	0.1020561155	0.0451878782	0.017358261	0.08787585449999999	0.0136488252	0.0101322811	0.0893276672	-0.0009557036	-0.1088510332	-0.046988853899999995	0.046142727	0.0892818886	-0.1151753508	-0.06753228509999999	-0.0645445048	-0.0944187939	-0.058732563700000004	-0.0416162396	-0.0340483983	0.0384546791	-0.09485052769999999	0.0085874986	0.0924801065	0.0474977341	-0.17672904050000002	0.0264329411	0.0561449801	-0.0402994175	0.0651061862	-0.0628397612	-0.1373817408	-0.0455104849	0.0052572240000000004	-0.0675883523	0.1750013408	0.0314470632	-0.016506639899999998	0.0199025273	-0.0273430608	0.0099938962	0.0339563006	-0.057058662300000014	0.109858607	-0.1553150817	-0.0085630247	-0.0326186501	-0.1247973161	0.088746931	-0.0906294841	0.0758330439	-0.0300695827	0.0659859928	0.042790830999999994	-0.0396220262	-0.09429263859999999	0.0203358791	0.013357299599999999	-0.07883480650000001	-0.0012696186	0.015404936999999999	-0.0878457542	-0.0909821325	-0.1363342325	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.08069730000000001	-5.800000000004413e-05	3.3640000000051194e-09	0.0065120542272900026	0.182592	-0.02646700000000002	0.0007005020890000009	0.033339838464	0.313943	0.0050060000000000104	2.5060036000000104e-05	0.09856020724899997	0.000752123	0.000248788	6.189546894400001e-08	5.65689007129e-07	-0.000221688	0.00019729000000000006	4.9145569344e-08	3.892334410000001e-08	0.000457359	0.0	0.0	2.09177254881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34328.64453125	111.08984375	1178455835.3529205	12340.953384399414	22818.498046875	8.1015625	520683853.1152382	65.63531494140625	22652.6484375	51.90625	2694.2587890625	513142481.2329712	1.133578	16.410107	0.08685865000000001	-0.0283161717	0.0293676462	0.0813317144	-0.0769474596	-0.0026027332	-0.0782201687	-0.0430186733	0.010517714	0.0565586417	0.0659367998	-0.1570433276	-0.0135493944	0.0308716242	-0.0030384245000000002	-0.011559489	0.19342733980000001	0.0790548521	-0.0779029832	-0.1473894164	-0.047776259800000005	-0.044723595	0.0283718022	-0.055072416500000006	-0.0118436253	0.0014375088	0.0218890502	-0.0890228075	-0.0044170004	0.0082771643	-0.10433554310000001	0.0835845018	-0.012976442	0.0665820686	-0.09222086210000001	-0.0373425197	0.19815284530000002	-0.1382255519	0.047538562	-0.0318424922	-0.053251469800000006	0.0498359501	0.0207015384	-0.0351802459	0.0052221458	0.0106084873	-0.10940100800000001	-0.0478503407	0.022891501600000003	-0.0205739669	-0.0055586783	-0.0644924136	-0.0783773446	0.0378976007	-0.024493575899999998	-0.07596496059999999	0.0436768558	-0.046853234199999996	-0.024101797299999998	0.05330089	0.111860375	0.14898406919999999	-0.0153044107	0.0444369396	0.1135103809	-0.150732611	0.0919900861	0.0044603323	-0.0889134983	-0.07757838480000001	0.0859649299	-0.0263615025	-0.006237751999999999	0.00881293	0.023697563300000002	-0.0566184389	0.0137099328	0.1392310584	0.0330916587	-0.0947673465	0.032690514	0.0514188072	0.07490098440000001	-0.0110468273	0.08432710289999999	0.1315699626	-0.0595905951	0.1591384092	-0.0303883385	-0.052204331799999996	-0.0097686929	-0.0619781985	-0.0304872472	0.0010462809	0.0488621717	-0.10661738109999999	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0674964	0.013200900000000015	0.00017426376081000042	0.00455576401296	0.208615	0.02602300000000002	0.000677196529000001	0.04352021822500001	0.297894	-0.01604899999999998	0.00025757040099999936	0.08874083523600002	0.000777722	2.559899999999996e-05	6.553088009999978e-10	6.04851509284e-07	-0.000653288	-0.0004316	4.26785210944e-07	1.8627856e-07	0.000631875	0.00017451599999999994	3.0455834255999984e-08	3.992660156249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34239.05859375	-89.5859375	1172313133.3862455	8025.640197753906	22794.072265625	-24.42578125	519569730.45053476	596.6187896728517	22607.26171875	-45.38671875	2059.9542388916016	511088282.4200592	1.050952	15.213984	0.12252425000000006	-0.0484415635	-0.0407128575	0.056374656399999994	0.0126554344	-0.0527748604	0.0489251638	0.0329908094	0.018507861599999998	-0.0255986947	0.0595944452	-0.077280375	-0.0548875422	-0.0423379468	0.063343202	0.0103589932	0.018772513799999998	-0.0071541647	-0.0014676254	0.0192823579	-0.022188788900000003	0.07113938389999999	-0.0647193485	0.0053378173	0.0659534958	0.0601495971	-0.117123831	0.0653565737	0.0505333861	0.09834604400000001	-0.0114284722	-0.0580563979	-0.0678434113	-0.013773895100000001	-0.0046127483	0.07694682280000001	0.08706668890000001	0.011277065400000001	-0.07302549309999999	-0.0708330879	-0.0646508932	0.0019362579000000001	-0.0314489048	0.0644792022	0.0149629838	-0.0137513687	-0.0923334094	-0.041442928999999996	0.067838915	-0.0291955825	-0.0733392969	-0.0204439043	-0.0734123908	-0.0363249018	0.0705361826	0.0520193262	-0.031530554	-0.0390003081	0.0435850743	0.0622650902	-0.024954925	0.0453040066	0.012537100700000001	-0.050408021	-0.0361987172	-0.012228478999999999	-0.0038859459000000003	-0.0204034829	-0.025699330099999997	-0.0678596254	-0.14428941439999998	0.0718894064	0.0490454534	-0.059287062599999996	0.04935544309999999	-0.0171739775	0.0248042276	-0.0896922385	-0.0826177132	-0.0148460399	-0.0542712837	0.1111138207	-0.0041850945	-0.0335822049	0.1059223129	-0.010826290700000001	-0.0236234123	0.0455042413	0.0531935431	-0.0013440481	0.0488255325	-0.0923312434	0.0351465821	0.030027400099999997	-0.054815717699999995	-0.0797386576	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.08057869999999999	-0.013082299999999993	0.00017114657328999976	0.006492926893689997	0.272421	0.06380599999999999	0.0040712056360000005	0.07421320124100003	0.315545	0.017650999999999972	0.00031155780099999903	0.09956864702499997	0.000392539	-0.00038518300000000004	1.4836594348899998e-07	1.5408686652100005e-07	-0.000653288	0.0	4.26785210944e-07	0.0	0.000457359	-0.00017451599999999994	3.0455834255999984e-08	2.09177254881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34227.34765625	-11.7109375	1171511327.5818026	137.14605712890622	22802.623046875	8.55078125	519959617.8178749	73.11585998535156	22585.91796875	-21.34375	455.5556640625	510123690.4911041	1.244899	18.021629	0.10857499999999996	-0.0618414471	-0.0207593035	-0.048952996900000004	0.1154432654	-0.0502458016	-0.180762082	0.0238453002	-0.0036413625	-0.0308543411	0.0539952477	0.0246711325	-0.07015457530000001	-0.1315703749	0.0401468929	0.0149488454	-0.0720242047	0.11501557289999999	-0.0350872281	0.067229886	0.13550385269999998	0.0013437114000000002	-0.0742256779	-0.0180205401	-0.027155558	0.0320982797	0.1313635991	0.0914798648	0.0636770391	0.09025552449999999	-0.042990349500000004	0.0003322662	-0.0057442216	-0.039315257400000005	-0.0636761725	-0.0068983151	-0.0794118518	-0.0388660323	0.0198428187	0.042815857699999994	-0.0693946574	0.0668756109	0.07842537969999999	-0.0225670436	0.1264293526	0.1731858361	-0.0713408216	0.0650246853	0.0770373516	0.069020262	-0.0078007834	0.0314937892	0.0355568512	-0.1237770366	0.0354885462	-0.18224121899999998	-0.0160899133	-0.0101831687	0.0325719281	0.0376276477	-0.1182303821	0.016992161000000002	0.0763792891	-0.0045084432	-0.09848690880000001	-0.1098187175	-0.05698168660000001	0.033002021	0.07758094	0.0347932177	-0.0532541642	-0.1110044535	-0.0454726078	0.043760430999999995	-0.13499849349999998	-0.0628634254	0.0392940908	-0.0852218106	-0.0832692619	0.0016024782000000001	-0.0089166243	0.052874025899999996	-0.0079391767	-0.0048229277	-0.09605743609999999	0.0925097901	-0.0016968799	0.0570102708	0.0200605587	0.0550661967	0.1070059724	0.0601909875	-0.075015712	0.0080508442	0.052746171200000004	-0.0263138102	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.08054589999999999	3.2799999999999496e-05	1.075839999999967e-09	0.006487642006809998	0.211346	-0.061075000000000025	0.0037301556250000025	0.044667131716	0.33220900000000003	0.016664000000000068	0.0002776888960000023	0.11036281968100002	0.0008062279999999997	0.00041368899999999964	1.711385887209997e-07	6.500035879839996e-07	-0.000653287	1.0000000000157452e-09	4.26783904369e-07	1.0000000000314906e-18	0.000659733	0.000202374	4.0955235876e-08	4.3524763128900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34351.90625	124.55859375	1180053463.008789	15514.843276977539	22798.87109375	-3.751953125	519788523.1494293	14.077152252197266	22598.998046875	13.080078125	171.08844375610354	510714712.72266006	1.0408309999999998	15.067476	0.04266049999999999	-0.027357395299999997	0.0722679957	-0.09429700880000001	0.029098468	0.023968299300000002	-0.0683782948	0.0501171038	-0.0156364997	-0.0028783909999999997	-0.0470745218	-0.1184054153	-0.0357442159	-0.1836557553	0.0320845302	-0.053310467599999994	0.0032039715999999997	-0.1670748959	0.0258120127	-0.051420043799999995	-0.0092851911	-0.046858580700000006	-0.0666179321	-0.0419945654	-0.0132678807	0.0459810122	-0.027503317000000003	-0.2014725289	0.0024311131	0.0259341331	-0.0153992425	0.1428828197	-0.003509231	-0.11556845	-0.1236158573	-0.036676211	0.030914365299999996	0.1100881709	-0.0709967192	-0.0879987126	0.0473677624	0.1199112632	-0.0010006436	0.0779355347	0.0131769504	0.0008132788	0.011857852700000001	0.010217935400000001	0.0042516555	0.0458097421	0.0968459444	0.0640285683	0.036206773	-0.016309868600000003	0.0477159787	-0.06811320950000001	-0.059393068499999986	0.0146649355	0.0284268359	0.1432251386	0.0791453939	0.009171539499999999	0.2055637615	-0.0594572216	-0.011612864399999999	0.1001507535	0.11653820779999999	-0.0194475115	-0.040832742799999995	0.0192220218	-0.0621580031	-0.0526056825	-0.022569692599999996	-0.044243602	0.0172865471	-0.1405029292	0.023700591099999998	0.2327438086	-0.0224252902	0.0327131935	0.0559440981	0.025109086800000003	-0.0998780367	-0.0680135444	0.0265150496	-0.07363020990000001	0.1451041274	0.059645110700000004	-0.0314035204	-0.0411324375	0.048025404	-0.0969004356	0.0578661012	-0.0968045648	-0.0655983906	0.058985616	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.08057869999999999	-3.2799999999999496e-05	1.075839999999967e-09	0.006492926893689997	0.214738	0.0033920000000000057	1.150566400000004e-05	0.046112408644000014	0.306869	-0.025340000000000033	0.0006421156000000015	0.09416858316099999	0.0007306879999999997	-7.553999999999992e-05	5.706291599999988e-09	5.339049533439996e-07	-0.000653287	0.0	4.26783904369e-07	0.0	0.000457359	-0.000202374	4.0955235876e-08	2.09177254881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34342.25390625	-9.65234375	1179390403.3613436	93.16773986816406	22779.6640625	-19.20703125	518913094.800354	368.91004943847656	22626.3125	27.314453125	746.0793495178223	511950017.34765625	1.135033	16.431180999999995	0.07260899999999999	0.135117785	0.09992741470000001	-0.009973193	-0.0568832055	0.054629711	0.040469287	0.0582533238	0.09350529630000001	-0.04640665980000002	-0.12011308429999999	-0.0163575015	-0.024196406400000002	-0.0665524916	-0.0352564915	0.09123414710000001	0.049736535899999997	0.0097301091	0.045588077000000005	-0.0184533136	-0.013077635	-0.0410702054	-0.0358114027	-0.10021355470000001	0.045470784800000004	-0.0099783938	0.1087148679	-0.013005559299999999	0.0055122355000000005	-0.0179586561	0.0189149453	-0.003008807	0.048735059299999994	0.058186236100000004	0.0409975746	0.0188358444	-0.06269170889999999	0.15102798109999999	0.0302166739	-0.0628931596	-0.1292507785	-0.0062947154	0.1044724809	-0.046539272400000005	0.1085493089	0.0375901736	0.1529047249	0.0704455064	-0.1154515156	-0.0091964576	0.0567497629	-0.052964129900000004	-0.012897413799999998	0.0243419184	-0.0023839321	0.0417213737	-0.0718876489	-0.0564738984	0.0757922844	0.0603767754	0.0348098164	-0.0977441163	0.0614098435	0.0985323727	-0.024537453900000002	-0.0343679342	0.0633556189	-0.07953018070000001	-0.023277506400000002	-0.0081078584	0.0021076210999999997	0.028767856600000002	-0.0277640364	0.0784511784	-0.1479882606	-0.0130228335	0.0318661579	-0.0288677804	0.015242893799999999	0.0442394538	-0.045834570899999996	-0.0694021424	0.0189756058	-0.048653471600000005	-0.046723491900000004	-0.0408883751	0.0904966258	0.0805507567	0.042901176500000006	0.0636398497	-0.02748024	0.0960286238	-0.20897527829999998	0.040802126800000005	-0.2325252511	-0.0337843694	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0806307	-5.200000000001037e-05	2.7040000000010784e-09	0.006501309782489999	0.244183	0.029444999999999968	0.0008670080249999982	0.059625337489	0.289731	-0.017137999999999987	0.00029371104399999955	0.08394405236100001	0.00101226	0.00028157200000000033	7.928279118400018e-08	1.0246703076e-06	-0.000415379	0.000237908	1.7253971364100002e-07	5.6600216463999996e-08	0.000457359	0.0	0.0	2.09177254881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34245.18359375	-97.0703125	1172732599.3696444	9422.645568847656	22793.70703125	14.04296875	519553080.2264557	197.20497131347656	22657.947265625	31.634765625	1000.7583961486816	513382574.29184335	1.2235200000000002	17.712145	0.09048485999999996	0.1313761938	0.0792607395	0.09895457490000001	0.048271529800000004	-0.0588350484	-0.1678318484	0.0070085388	0.08457723369999999	-0.0441580473	-0.12374553199999999	-0.0304957794	-0.0601267896	-0.025094543799999997	-0.1103985277	0.0459414451	-0.0393178649	0.0293583228	0.0497183372	0.0047233098	-0.049542824699999995	-0.0132007516	0.0625516217	-0.0484083692	0.0115754226	-0.028139976400000002	0.12689550300000002	0.0814849953	0.0087460335	-0.0397989187	-0.1741636473	0.0169737859	0.0734665155	0.0642482351	0.1053402451	0.0028011016999999997	0.11526844619999999	0.1720730637	-0.0235696817	0.0698490143	-0.0055908518	0.107962429	0.0068945402	-0.0392349581	0.0349561115	0.1079344684	-0.08472629429999999	0.12601671279999999	-0.1024643262	-0.0025507628	-0.060921128399999996	-0.0793660182	-0.0136944995	-0.0086303175	-0.1097045922	-0.1691613837	-0.023670745	-0.0345104951	0.0647769645	0.07898764429999999	0.0122886837	-0.06989096480000001	0.043775262999999995	0.1272473142	-0.0208207637	0.055201999	-0.037790367000000005	-0.0363557229	-0.0004334626	-0.0057316637	0.11045936220000001	-0.0204808101	-0.0247440846	0.0217802341	-0.11503471400000001	0.040301915	0.0391788566	-0.112968441	0.06144944240000001	-0.1253092952	0.0987473497	-0.033110162900000004	0.1352539528	-0.0056237994	0.15633033640000002	0.0095869197	0.1484158376	-0.0456019222	0.0082570538	0.0798833635	0.07040502	0.0583331883	-0.1118078057	0.1253805994	0.0394835518	-0.09068044759999999	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.08782769999999998	-0.007196999999999981	5.179680899999973e-05	0.007713704887289997	0.223627	-0.02055599999999999	0.0004225491359999996	0.050009035129000005	0.300712	0.010980999999999965	0.0001205823609999992	0.090427706944	0.00056276	-0.0004495	2.0205025e-07	3.1669881760000004e-07	-1.64178e-05	0.00039896120000000005	2.6954415684000003e-10	1.5917003910543998e-07	0.000270803	-0.000186556	3.4803141136e-08	7.333426480900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34195.765625	-49.41796875	1169350386.6799314	2442.135635375977	22797.75390625	4.046875	519737583.16993713	16.377197265625	22639.126953125	-18.8203125	354.20416259765625	512530069.1997109	1.190626	17.235962	0.05682381000000001	0.040816719	0.0176040339	0.11288316109999999	0.008353521	-0.0058064673	0.125834118	0.0093550417	0.060672702	-0.022390273999999998	0.0096906002	-0.0415905584	-0.043403280700000005	-0.0327085316	-0.1398581463	-0.0653659504	-0.1183182027	-0.10843596050000001	-0.15421066890000001	0.0026582598	-0.0956991573	0.0526123645	-0.047751164900000004	-0.0668784872	-0.032352594	-0.202991655	-0.0038955546	0.027424701099999997	-0.0321642674	0.1031808695	-0.048179363600000004	0.14045704609999998	-0.0170066787	0.1700136112	0.0277481859	0.0165882698	0.0155364424	-0.0911393558	0.1069314892	0.11619801939999999	0.09779228529999999	0.0081345935	-0.1392350716	0.037234211600000004	0.0892830811	-0.0908749301	0.04880566099999999	-0.0270269131	-0.051119996200000004	-0.0321952841	-0.0820402373	-0.0748978105	-0.0176868157	0.0016568473	0.0751168364	0.12915298949999998	-0.0073235688	-0.0473513384	0.0560509012	0.0258446117	-0.022735063399999998	0.0044861259	0.0751321014	0.0680548103	0.01454015	0.1321218899	-0.0571495217	0.133111725	-0.0923829498	-0.06808065	0.0468670539	-0.0532043089	-0.1839354965	0.04345597019999999	0.1379786183	0.041871463399999996	0.0197410471	0.0359854614	-0.129062669	-0.0977570796	0.0308891885	-0.07065844269999999	0.1798634586	-0.0174238572	-0.07551980900000001	0.0519498695	-0.097376314	-0.07570617240000001	-0.08405751019999999	-0.024327551099999997	0.0349241417	0.0249544339	0.2209881282	0.0708332733	-0.07205910730000001	0.009027466	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0806815	0.0071461999999999784	5.106817443999968e-05	0.006509504442250001	0.207627	-0.015999999999999986	0.00025599999999999955	0.043108971129	0.311263	0.01055100000000003	0.00011132360100000068	0.096884655169	0.00056276	0.0	0.0	3.1669881760000004e-07	-0.000292394	-0.0002759762	8.549425123600001e-08	7.616286296644e-08	0.000457359	0.000186556	3.4803141136e-08	2.09177254881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
